"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
107226					0	0	0.0000	0.0000	
107244					1	13	0.0700	0.0700	
107431					1	12	0.0675	0.0675	
107459					0	0	0.0000	0.0000	
107758					0	0	0.0000	0.0000	
108157					0	0	0.0000	0.0000	
108250					0	0	0.0000	0.0000	
108269					0	0	0.0000	0.0000	
108522					0	0	0.0000	0.0000	
108652					0	0	0.0000	0.0000	
108746					1	185	0.0600	0.0600	
108951					1	7	0.0850	0.0850	
109136					10	1138	0.0500	0.0700	
109154					0	0	0.0000	0.0000	
109453					0	0	0.0000	0.0000	
109574					0	0	0.0000	0.0000	
109659					4	211	0.0675	0.0900	
109855					1	18	0.0650	0.0650	
110057					0	0	0.0000	0.0000	
110066					2	96	0.0400	0.0500	
110356					0	0	0.0000	0.0000	
110404					0	0	0.0000	0.0000	
110413					0	0	0.0000	0.0000	
110655					0	0	0.0000	0.0000	
110758					3	186	0.0550	0.0550	
110936					0	0	0.0000	0.0000	
110945					0	0	0.0000	0.0000	
111157					1	136	0.0725	0.0725	
111205					0	0	0.0000	0.0000	
111559					0	0	0.0000	0.0000	
111661					1	4	0.0925	0.0925	
111942					0	0	0.0000	0.0000	
111951					0	0	0.0000	0.0000	
111979					0	0	0.0000	0.0000	
112163					7	157	0.0675	0.0725	
112332					0	0	0.0000	0.0000	
112444					0	0	0.0000	0.0000	
112510					1	8	0.1050	0.1050	
112556					0	0	0.0000	0.0000	
112837	1	270	0.0575	0.0575					
112855					0	0	0.0000	0.0000	
112976					0	0	0.0000	0.0000	
113003					0	0	0.0000	0.0000	
113030					0	0	0.0000	0.0000	
113151					0	0	0.0000	0.0000	
113441					4	345	0.0625	0.0700	
113601					0	0	0.0000	0.0000	
113740					0	0	0.0000	0.0000	
113759					0	0	0.0000	0.0000	
113937					5	35	0.0600	0.0750	
114149					0	0	0.0000	0.0000	
114158					0	0	0.0000	0.0000	
114251					0	0	0.0000	0.0000	
114260					3	416	0.0563	0.0588	
114457					2	135	0.0550	0.0862	
114756					1	33	0.0800	0.0800	
114774					0	0	0.0000	0.0000	
114840					0	0	0.0000	0.0000	
114859					0	0	0.0000	0.0000	
115100					5	1476	0.0500	0.0650	
115146					0	0	0.0000	0.0000	
115155					0	0	0.0000	0.0000	
115221					0	0	0.0000	0.0000	
115342					1	27	0.0900	0.0900	
115575					0	0	0.0000	0.0000	
115641					0	0	0.0000	0.0000	
116077					0	0	0.0000	0.0000	
116358					0	0	0.0000	0.0000	
116554					0	0	0.0000	0.0000	
116639					2	250	0.0300	0.0825	
116732					7	159	0.0575	0.0650	
116741					2	25	0.0775	0.0815	
117038					1	30	0.0700	0.0700	
117458					1	5	0.0925	0.0925	
117672					0	0	0.0000	0.0000	
117841					0	0	0.0000	0.0000	
118156					0	0	0.0000	0.0000	
118174					0	0	0.0000	0.0000	
118352					0	0	0.0000	0.0000	
118660					0	0	0.0000	0.0000	
118736					5	245	0.0750	0.0900	
119153					0	0	0.0000	0.0000	
119274					0	0	0.0000	0.0000	
119331					0	0	0.0000	0.0000	
119528					1	106	0.0625	0.0625	
119779					0	0	0.0000	0.0000	
120542					5	30	0.0825	0.0875	
120609					0	0	0.0000	0.0000	
120654					0	0	0.0000	0.0000	
120953					3	116	0.0695	0.0720	
121576					0	0	0.0000	0.0000	
121642					1	230	0.0800	0.0800	
121651					0	0	0.0000	0.0000	
121709	0	0	0.0000	0.0000					
121857					0	0	0.0000	0.0000	
121914					5	417	0.0600	0.0700	
122153					0	0	0.0000	0.0000	
122546					2	9	0.1200	0.1200	
122630					0	0	0.0000	0.0000	
122658					0	0	0.0000	0.0000	
122751					0	0	0.0000	0.0000	
122854					1	11	0.0540	0.0540	
123178					0	0	0.0000	0.0000	
123440					2	11	0.0700	0.0750	
123646					0	0	0.0000	0.0000	
124344					0	0	0.0000	0.0000	
124353					0	0	0.0000	0.0000	
124513					0	0	0.0000	0.0000	
124773					0	0	0.0000	0.0000	
124830					1	65	0.0700	0.0700	
125154					0	0	0.0000	0.0000	
125453					0	0	0.0000	0.0000	
125855					6	1140	0.0575	0.0725	
125958					0	0	0.0000	0.0000	
126012					0	0	0.0000	0.0000	
126049					2	25	0.0825	0.0825	
126254					2	33	0.0490	0.0750	
126553					0	0	0.0000	0.0000	
126740					0	0	0.0000	0.0000	
126834					1	80	0.0600	0.0600	
126955					0	0	0.0000	0.0000	
127055					0	0	0.0000	0.0000	
127224					1	15	0.1295	0.1295	
127260					3	590	0.0500	0.0675	
127701					0	0	0.0000	0.0000	
128164					0	0	0.0000	0.0000	
128258					0	0	0.0000	0.0000	
128511	0	0	0.0000	0.0000					
128904					0	0	0.0000	0.0000	
128959					1	60	0.0675	0.0675	
129349					0	0	0.0000	0.0000	
129358					1	200	0.0750	0.0750	
129394					4	580	0.0575	0.1000	
129479					0	0	0.0000	0.0000	
129732					0	0	0.0000	0.0000	
129853					2	131	0.0750	0.0825	
129910					0	0	0.0000	0.0000	
130345					0	0	0.0000	0.0000	
130541					0	0	0.0000	0.0000	
130635					0	0	0.0000	0.0000	
130813					0	0	0.0000	0.0000	
130943	6	320	0.0415	0.0875					
131034					2	33	0.0475	0.0475	
131155					0	0	0.0000	0.0000	
131351					0	0	0.0000	0.0000	
131360					1	454	0.0560	0.0560	
131418					0	0	0.0000	0.0000	
131436					0	0	0.0000	0.0000	
131650					0	0	0.0000	0.0000	
131717					1	7	0.0700	0.0700	
131753					1	68	0.0700	0.0700	
131940					0	0	0.0000	0.0000	
132107					1	1	0.1800	0.1800	
132152					0	0	0.0000	0.0000	
132219					0	0	0.0000	0.0000	
132376					0	0	0.0000	0.0000	
132415	0	0	0.0000	0.0000					
132442					0	0	0.0000	0.0000	
132451					2	7	0.0710	0.0900	
132554					0	0	0.0000	0.0000	
132741					0	0	0.0000	0.0000	
132778					0	0	0.0000	0.0000	
132853					0	0	0.0000	0.0000	
132938					2	130	0.0700	0.0775	
133243					4	33	0.0775	0.0800	
133270					0	0	0.0000	0.0000	
133850					1	4438	0.0700	0.0700	
133971					0	0	0.0000	0.0000	
134156					0	0	0.0000	0.0000	
134400					0	0	0.0000	0.0000	
134437					2	104	0.0580	0.0650	
134455					3	102	0.0785	0.1287	
134848					0	0	0.0000	0.0000	
135359					0	0	0.0000	0.0000	
135751					0	0	0.0000	0.0000	
135836					0	0	0.0000	0.0000	
135854					2	15	0.0700	0.0850	
136048					2	3	0.0725	0.1600	
136338					4	147	0.0575	0.0850	
136459					0	0	0.0000	0.0000	
136655					0	0	0.0000	0.0000	
137120					0	0	0.0000	0.0000	
137205					10	458	0.0575	0.0815	
137447					5	70	0.0625	0.0825	
137456					2	23	0.0825	0.0825	
137559					3	57	0.0800	0.0875	
137643					0	0	0.0000	0.0000	
137652					0	0	0.0000	0.0000	
137821					2	19	0.0825	0.0875	
137915					0	0	0.0000	0.0000	
138051					17	101	0.0500	0.0675	
138136					0	0	0.0000	0.0000	
138163					0	0	0.0000	0.0000	
138211					2	27	0.0675	0.0700	
138257					1	20	0.0825	0.0825	
138350					0	0	0.0000	0.0000	
138510					0	0	0.0000	0.0000	
138556					0	0	0.0000	0.0000	
138725					0	0	0.0000	0.0000	
138752					0	0	0.0000	0.0000	
138930					0	0	0.0000	0.0000	
139133					0	0	0.0000	0.0000	
139432					0	0	0.0000	0.0000	
139478					1	45	0.0425	0.0425	
139544					5	68	0.0537	0.0800	
139553					3	145	0.0375	0.1800	
139656					5	66	0.0440	0.1050	
139740					1	157	0.0475	0.0475	
139834					0	0	0.0000	0.0000	
139843					6	363	0.0000	0.0687	
139852					0	0	0.0000	0.0000	
139900					0	0	0.0000	0.0000	
139955					2	149	0.0700	0.0800	
140018					2	60	0.0975	0.1165	
140157					1	7	0.0820	0.0820	
140362					0	0	0.0000	0.0000	
140513	0	0	0.0000	0.0000					
140634					0	0	0.0000	0.0000	
141211					0	0	0.0000	0.0000	
141341					0	0	0.0000	0.0000	
141350					3	165	0.0775	0.0825	
141453					1	12	0.0989	0.0989	
141556					0	0	0.0000	0.0000	
141734					0	0	0.0000	0.0000	
141958					0	0	0.0000	0.0000	
142049					1	6	0.0850	0.0850	
142656					4	61	0.0600	0.0775	
142955					1	7	0.1500	0.1500	
143000					0	0	0.0000	0.0000	
143158					0	0	0.0000	0.0000	
143653					0	0	0.0000	0.0000	
143662					0	0	0.0000	0.0000	
143859					0	0	0.0000	0.0000	
143952					2	105	0.0675	0.0705	
144034					0	0	0.0000	0.0000	
144043					1	148	0.0700	0.0700	
144052					1	70	0.0475	0.0475	
144155					0	0	0.0000	0.0000	
144436					1	27	0.0535	0.0535	
144856					0	0	0.0000	0.0000	
144913					1	65	0.0700	0.0700	
144959					0	0	0.0000	0.0000	
144968					0	0	0.0000	0.0000	
145059					0	0	0.0000	0.0000	
145255					1	22	0.0890	0.0890	
145545					0	0	0.0000	0.0000	
145554					1	8	0.0430	0.0430	
145741					3	227	0.0700	0.0750	
145750					1	25	0.0575	0.0575	
145835					0	0	0.0000	0.0000	
145844					0	0	0.0000	0.0000	
145956					3	9	0.0531	0.0950	
146056					0	0	0.0000	0.0000	
146243					0	0	0.0000	0.0000	
146458					1	32	0.0725	0.0725	
146533					0	0	0.0000	0.0000	
146618					0	0	0.0000	0.0000	
146654					0	0	0.0000	0.0000	
146663					5	607	0.0550	0.0625	
146850					1	10	0.0900	0.0900	
147053					0	0	0.0000	0.0000	
147633					2	32	0.0650	0.0650	
147651					1	6	0.0580	0.0580	
147679					0	0	0.0000	0.0000	
147839					2	252	0.0650	0.0900	
147857					1	9	0.0800	0.0800	
147914					0	0	0.0000	0.0000	
147923					2	215	0.0690	0.0690	
148144					0	0	0.0000	0.0000	
148238					2	98	0.0575	0.0850	
148340					0	0	0.0000	0.0000	
148528					2	335	0.0399	0.0675	
148715					5	316	0.0675	0.0800	
148809					0	0	0.0000	0.0000	
148920					0	0	0.0000	0.0000	
149150					1	147	0.0600	0.0600	
149235					0	0	0.0000	0.0000	
149253					0	0	0.0000	0.0000	
149271					0	0	0.0000	0.0000	
149945					1	134	0.0675	0.0675	
150035					0	0	0.0000	0.0000	
150044					0	0	0.0000	0.0000	
150071					4	3	0.0900	0.1500	
150156					0	0	0.0000	0.0000	
150334					0	0	0.0000	0.0000	
150352					0	0	0.0000	0.0000	
150576					0	0	0.0000	0.0000	
150727					2	107	0.0775	0.0825	
150754					0	0	0.0000	0.0000	
151331					0	0	0.0000	0.0000	
151546					0	0	0.0000	0.0000	
151555					0	0	0.0000	0.0000	
151751					0	0	0.0000	0.0000	
151818					0	0	0.0000	0.0000	
151957					0	0	0.0000	0.0000	
152048					0	0	0.0000	0.0000	
152057					0	0	0.0000	0.0000	
152235					0	0	0.0000	0.0000	
152253					0	0	0.0000	0.0000	
152431					1	10	0.0850	0.0850	
152440					0	0	0.0000	0.0000	
152673					0	0	0.0000	0.0000	
152712					0	0	0.0000	0.0000	
152851					0	0	0.0000	0.0000	
153054					0	0	0.0000	0.0000	
153353					7	54	0.0625	0.1800	
153652					0	0	0.0000	0.0000	
154154					1	15	0.0875	0.0875	
154220					0	0	0.0000	0.0000	
154257					0	0	0.0000	0.0000	
154770					0	0	0.0000	0.0000	
155049					0	0	0.0000	0.0000	
155245					0	0	0.0000	0.0000	
155263					0	0	0.0000	0.0000	
155441					0	0	0.0000	0.0000	
155517					0	0	0.0000	0.0000	
155759					0	0	0.0000	0.0000	
156055					1	42	0.0750	0.0750	
156457					0	0	0.0000	0.0000	
156635					0	0	0.0000	0.0000	
156877					0	0	0.0000	0.0000	
156916					1	50	0.0525	0.0525	
156952					2	35	0.0650	0.0975	
157155					0	0	0.0000	0.0000	
157379					2	127	0.0588	0.1000	
157605					1	100	0.0325	0.0325	
157650					1	6	0.0850	0.0850	
157744					0	0	0.0000	0.0000	
157838					0	0	0.0000	0.0000	
157856					3	96	0.0700	0.1200	
157904					0	0	0.0000	0.0000	
158554					0	0	0.0000	0.0000	
158741					0	0	0.0000	0.0000	
158750					0	0	0.0000	0.0000	
158947					3	24	0.0475	0.0925	
158974					1	20	0.0675	0.0675	
159243					0	0	0.0000	0.0000	
159476					1	416	0.0637	0.0637	
159636					0	0	0.0000	0.0000	
159645					0	0	0.0000	0.0000	
159953					0	0	0.0000	0.0000	
160360					2	164	0.0600	0.0600	
160454					4	30	0.0550	0.0600	
160557					0	0	0.0000	0.0000	
160614	0	0	0.0000	0.0000					
160650					0	0	0.0000	0.0000	
160959					4	490	0.0650	0.0800	
161022					0	0	0.0000	0.0000	
161031					3	129	0.0585	0.1025	
161107					0	0	0.0000	0.0000	
161273					0	0	0.0000	0.0000	
161433					0	0	0.0000	0.0000	
161527					0	0	0.0000	0.0000	
161602					0	0	0.0000	0.0000	
162337					0	0	0.0000	0.0000	
162878					0	0	0.0000	0.0000	
163343					0	0	0.0000	0.0000	
163370					0	0	0.0000	0.0000	
163549					0	0	0.0000	0.0000	
163745					0	0	0.0000	0.0000	
163857					0	0	0.0000	0.0000	
163923					0	0	0.0000	0.0000	
164032					1	3	0.1050	0.1050	
164153					1	246	0.0750	0.0750	
164331					0	0	0.0000	0.0000	
164377					0	0	0.0000	0.0000	
164742					3	48	0.0525	0.0700	
164854					2	85	0.0650	0.0650	
164957					0	0	0.0000	0.0000	
164975					0	0	0.0000	0.0000	
165039					0	0	0.0000	0.0000	
165356					0	0	0.0000	0.0000	
165628					0	0	0.0000	0.0000	
165758					0	0	0.0000	0.0000	
165806					0	0	0.0000	0.0000	
166072					0	0	0.0000	0.0000	
166111					0	0	0.0000	0.0000	
166531					0	0	0.0000	0.0000	
166652					0	0	0.0000	0.0000	
166737					0	0	0.0000	0.0000	
166803					0	0	0.0000	0.0000	
166849					0	0	0.0000	0.0000	
167060					0	0	0.0000	0.0000	
167453					3	432	0.0750	0.0750	
167556					0	0	0.0000	0.0000	
167565					0	0	0.0000	0.0000	
167752					0	0	0.0000	0.0000	
167855					1	7	0.0900	0.0900	
167864					5	55	0.0325	0.0475	
168320					0	0	0.0000	0.0000	
168366					4	68	0.0575	0.0675	
168441					0	0	0.0000	0.0000	
168571					0	0	0.0000	0.0000	
168731					1	15	0.0650	0.0650	
168759					0	0	0.0000	0.0000	
169073					0	0	0.0000	0.0000	
169233					0	0	0.0000	0.0000	
169327					0	0	0.0000	0.0000	
169354					0	0	0.0000	0.0000	
169569					0	0	0.0000	0.0000	
169653					1	3	0.1800	0.1800	
169756					0	0	0.0000	0.0000	
169859					0	0	0.0000	0.0000	
169952					3	27	0.0475	0.0800	
170051					2	56	0.0575	0.0875	
170257					0	0	0.0000	0.0000	
170332					0	0	0.0000	0.0000	
170640					0	0	0.0000	0.0000	
170716					0	0	0.0000	0.0000	
170912					0	0	0.0000	0.0000	
170976					0	0	0.0000	0.0000	
171133	0	0	0.0000	0.0000					
171227					3	2890	0.0775	0.1000	
171348					0	0	0.0000	0.0000	
171656					1	9	0.0725	0.0725	
171759					1	60	0.0695	0.0725	
171768					2	100	0.0650	0.0675	
171852					0	0	0.0000	0.0000	
172000					0	0	0.0000	0.0000	
172158					2	199	0.0525	0.0600	
172251					0	0	0.0000	0.0000	
172354					1	12	0.0700	0.0700	
172363					0	0	0.0000	0.0000	
172457					2	25	0.0475	0.0475	
172747					1	46	0.0600	0.0600	
172804					0	0	0.0000	0.0000	
172840					4	74	0.0496	0.0515	
172859					0	0	0.0000	0.0000	
173306					0	0	0.0000	0.0000	
173333	5	125	0.0500	0.0550					
173342					0	0	0.0000	0.0000	
173548					10	131	0.0650	0.0700	
173557					0	0	0.0000	0.0000	
173575					0	0	0.0000	0.0000	
173641					1	24	0.0600	0.0600	
173717					0	0	0.0000	0.0000	
173801					0	0	0.0000	0.0000	
173959					1	40	0.0600	0.0600	
174321					0	0	0.0000	0.0000	
174367					0	0	0.0000	0.0000	
174406					0	0	0.0000	0.0000	
174451					6	122	0.0479	0.0700	
174648					2	31	0.0655	0.0750	
175056					2	83	0.0471	0.0575	
175140					1	14	0.0662	0.0662	
175458					0	0	0.0000	0.0000	
175560					1	225	0.0550	0.0550	
175609					1	375	0.0650	0.0650	
175672					0	0	0.0000	0.0000	
176053					0	0	0.0000	0.0000	
176101					0	0	0.0000	0.0000	
176240					1	28	0.0800	0.0800	
176325					0	0	0.0000	0.0000	
176437					1	50	0.0625	0.0625	
176464					0	0	0.0000	0.0000	
176642					0	0	0.0000	0.0000	
177135					0	0	0.0000	0.0000	
177443					0	0	0.0000	0.0000	
177500					0	0	0.0000	0.0000	
177546					3	74	0.0500	0.0800	
177555					2	39	0.0875	0.0875	
177742					1	7	0.0750	0.0750	
177751					0	0	0.0000	0.0000	
177920					0	0	0.0000	0.0000	
177957					0	0	0.0000	0.0000	
178020	0	0	0.0000	0.0000					
178057					5	61	0.0825	0.0900	
178150					0	0	0.0000	0.0000	
178244					0	0	0.0000	0.0000	
178271					0	0	0.0000	0.0000	
178356					0	0	0.0000	0.0000	
178561					2	171	0.0725	0.0725	
178851					1	120	0.0675	0.0675	
179148					3	19	0.0650	0.0750	
179335					0	0	0.0000	0.0000	
179559					0	0	0.0000	0.0000	
179700					0	0	0.0000	0.0000	
179755					0	0	0.0000	0.0000	
180041					0	0	0.0000	0.0000	
180078					0	0	0.0000	0.0000	
180144					0	0	0.0000	0.0000	
180153					0	0	0.0000	0.0000	
180201					1	11	0.0694	0.0694	
180416					0	0	0.0000	0.0000	
180443					0	0	0.0000	0.0000	
180537					2	14	0.0775	0.0825	
180649					1	275	0.0567	0.0567	
180845					0	0	0.0000	0.0000	
181169					0	0	0.0000	0.0000	
181347					0	0	0.0000	0.0000	
181404					0	0	0.0000	0.0000	
181459					0	0	0.0000	0.0000	
181758					0	0	0.0000	0.0000	
181851					2	100	0.0600	0.0700	
181963					0	0	0.0000	0.0000	
182054					0	0	0.0000	0.0000	
182157					0	0	0.0000	0.0000	
182175					0	0	0.0000	0.0000	
182353					0	0	0.0000	0.0000	
182401					0	0	0.0000	0.0000	
182456					0	0	0.0000	0.0000	
182540					0	0	0.0000	0.0000	
182652					0	0	0.0000	0.0000	
182951					0	0	0.0000	0.0000	
183042					14	321	0.0680	0.0850	
183051					0	0	0.0000	0.0000	
183154					0	0	0.0000	0.0000	
183668					0	0	0.0000	0.0000	
183770					0	0	0.0000	0.0000	
183846					1	145	0.0500	0.0500	
183958					3	87	0.0725	0.1200	
184142					0	0	0.0000	0.0000	
184245					2	959	0.0475	0.0650	
184263					0	0	0.0000	0.0000	
184656					0	0	0.0000	0.0000	
184759					3	21	0.0900	0.0900	
184937					3	100	0.0500	0.0700	
185037					0	0	0.0000	0.0000	
185251					0	0	0.0000	0.0000	
185448					0	0	0.0000	0.0000	
185457					0	0	0.0000	0.0000	
185859					0	0	0.0000	0.0000	
186221					0	0	0.0000	0.0000	
186548					0	0	0.0000	0.0000	
186557					0	0	0.0000	0.0000	
186650					1	21	0.0750	0.0750	
186717					0	0	0.0000	0.0000	
186744					11	418	0.0475	0.0900	
186838					0	0	0.0000	0.0000	
186856					3	33	0.0600	0.0600	
187358					6	98	0.0850	0.0850	
187451					1	1	0.0675	0.0675	
187648					1	17	0.0850	0.0850	
187947					1	13	0.0800	0.0800	
188056					1	100	0.0650	0.0650	
188261					1	168	0.0650	0.0650	
188364					0	0	0.0000	0.0000	
188430					1	10	0.0850	0.0850	
188449					1	1	0.0775	0.0775	
188720					0	0	0.0000	0.0000	
188739					0	0	0.0000	0.0000	
188757					0	0	0.0000	0.0000	
188917					1	90	0.0599	0.0599	
188926					0	0	0.0000	0.0000	
189044					3	172	0.0475	0.0600	
189129					4	571	0.0525	0.0775	
189352					0	0	0.0000	0.0000	
189419					0	0	0.0000	0.0000	
189530					1	74	0.0613	0.0613	
189549					0	0	0.0000	0.0000	
189745					0	0	0.0000	0.0000	
189820					0	0	0.0000	0.0000	
189950					1	14	0.0745	0.0745	
190246					0	0	0.0000	0.0000	
190451					0	0	0.0000	0.0000	
190554					0	0	0.0000	0.0000	
190563					5	19	0.0600	0.0950	
190639					1	145	0.0425	0.0425	
190648					2	750	0.0475	0.0650	
190732					0	0	0.0000	0.0000	
190947					0	0	0.0000	0.0000	
190956					1	50	0.0685	0.0685	
191177					0	0	0.0000	0.0000	
191355					2	138	0.0720	0.0750	
191449					3	221	0.0600	0.0750	
191458					0	0	0.0000	0.0000	
191663					0	0	0.0000	0.0000	
191805					0	0	0.0000	0.0000	
191832					0	0	0.0000	0.0000	
191935					1	30	0.0500	0.0500	
191944					0	0	0.0000	0.0000	
192147					0	0	0.0000	0.0000	
192156					0	0	0.0000	0.0000	
192558					5	191	0.0650	0.0800	
192606					0	0	0.0000	0.0000	
192651					0	0	0.0000	0.0000	
192857					0	0	0.0000	0.0000	
193162					2	107	0.0575	0.1000	
193247					1	11	0.0850	0.0850	
193452					0	0	0.0000	0.0000	
193461					0	0	0.0000	0.0000	
193470					0	0	0.0000	0.0000	
193537					4	52	0.0515	0.0850	
193649					0	0	0.0000	0.0000	
193809					3	379	0.0500	0.0638	
194253					0	0	0.0000	0.0000	
194440					0	0	0.0000	0.0000	
194936					0	0	0.0000	0.0000	
195072					2	187	0.0613	0.0725	
195111					0	0	0.0000	0.0000	
195157					1	40	0.0700	0.0700	
195353					0	0	0.0000	0.0000	
195456					0	0	0.0000	0.0000	
195634					1	115	0.0500	0.0500	
195867					0	0	0.0000	0.0000	
196257					0	0	0.0000	0.0000	
196350					1	110	0.0750	0.0750	
196426					0	0	0.0000	0.0000	
196743					0	0	0.0000	0.0000	
196752					0	0	0.0000	0.0000	
196800					0	0	0.0000	0.0000	
197142					0	0	0.0000	0.0000	
197254					0	0	0.0000	0.0000	
197302					3	670	0.0475	0.0625	
197357					0	0	0.0000	0.0000	
197478					0	0	0.0000	0.0000	
197740					0	0	0.0000	0.0000	
197759					0	0	0.0000	0.0000	
198046					0	0	0.0000	0.0000	
198103					1	11	0.0596	0.0596	
198149					0	0	0.0000	0.0000	
198251					0	0	0.0000	0.0000	
198448					1	25	0.0625	0.0625	
198831					0	0	0.0000	0.0000	
198859					0	0	0.0000	0.0000	
198961					0	0	0.0000	0.0000	
199052					0	0	0.0000	0.0000	
199137					0	0	0.0000	0.0000	
199351					1	20	0.0925	0.0925	
199436					0	0	0.0000	0.0000	
199454					1	35	0.0800	0.0800	
199463					0	0	0.0000	0.0000	
199940					0	0	0.0000	0.0000	
200042					0	0	0.0000	0.0000	
200435					0	0	0.0000	0.0000	
200547					2	32	0.0600	0.0775	
200640					0	0	0.0000	0.0000	
201049					1	45	0.0550	0.0550	
201124					0	0	0.0000	0.0000	
201254					0	0	0.0000	0.0000	
201441					0	0	0.0000	0.0000	
201638					0	0	0.0000	0.0000	
201647					1	80	0.0675	0.0675	
201834					0	0	0.0000	0.0000	
202251					1	60	0.0713	0.0713	
202514					0	0	0.0000	0.0000	
202541					0	0	0.0000	0.0000	
202550					0	0	0.0000	0.0000	
202907					5	1771	0.0475	0.0675	
202970					0	0	0.0000	0.0000	
203052					0	0	0.0000	0.0000	
203333					0	0	0.0000	0.0000	
203418					0	0	0.0000	0.0000	
203575					1	61	0.0500	0.0500	
203753					1	99	0.0550	0.0550	
203847					0	0	0.0000	0.0000	
204004					0	0	0.0000	0.0000	
204237					0	0	0.0000	0.0000	
204808					0	0	0.0000	0.0000	
204826					0	0	0.0000	0.0000	
205159					6	156	0.0750	0.0950	
205243					0	0	0.0000	0.0000	
205346					1	16	0.0600	0.0600	
205430					0	0	0.0000	0.0000	
205458					0	0	0.0000	0.0000	
205542					0	0	0.0000	0.0000	
205654					0	0	0.0000	0.0000	
206156					21	802	0.0475	0.1000	
206567					0	0	0.0000	0.0000	
206772					0	0	0.0000	0.0000	
206950					1	5	0.0800	0.0800	
207041					0	0	0.0000	0.0000	
207050					1	360	0.0700	0.0700	
207452					0	0	0.0000	0.0000	
207555					0	0	0.0000	0.0000	
207564					0	0	0.0000	0.0000	
207845					0	0	0.0000	0.0000	
207872					0	0	0.0000	0.0000	
207957					0	0	0.0000	0.0000	
208057					0	0	0.0000	0.0000	
208169					0	0	0.0000	0.0000	
208244					6	856	0.0299	0.0650	
208329					0	0	0.0000	0.0000	
208347					0	0	0.0000	0.0000	
208440					2	15	0.0845	0.0895	
208459					0	0	0.0000	0.0000	
208655					3	85	0.0400	0.0850	
208927					0	0	0.0000	0.0000	
208972					3	166	0.0600	0.0749	
209139					0	0	0.0637	0.0637	
209148					2	41	0.0475	0.0695	
209335					0	0	0.0000	0.0000	
209362					0	0	0.0000	0.0000	
209447					0	0	0.0000	0.0000	
209559					2	7	0.0649	0.0799	
209652					0	0	0.0000	0.0000	
209830					0	0	0.0000	0.0000	
209858					0	0	0.0000	0.0000	
210238					0	0	0.0000	0.0000	
210256					0	0	0.0000	0.0000	
210434	2	495	0.0688	0.1600					
210443					1	3	0.1250	0.1250	
210452					0	0	0.0000	0.0000	
210555					0	0	0.0000	0.0000	
211114					0	0	0.0000	0.0000	
211338					1	11	0.0775	0.0775	
211543					0	0	0.0000	0.0000	
211628					0	0	0.0000	0.0000	
211851					0	0	0.0000	0.0000	
211954					0	0	0.0000	0.0000	
212018					0	0	0.0000	0.0000	
212120					0	0	0.0000	0.0000	
212335					0	0	0.0000	0.0000	
212344					0	0	0.0000	0.0000	
212456					0	0	0.0000	0.0000	
212465	0	0	0.0000	0.0000					
212522					1	18	0.0650	0.0650	
213538					1	7	0.0750	0.0750	
213912					2	285	0.0588	0.0625	
213921					0	0	0.0000	0.0000	
213958					0	0	0.0000	0.0000	
214106					0	0	0.0000	0.0000	
214414					9	33	0.0720	0.0975	
214571					3	337	0.0600	0.0700	
214722					1	100	0.0550	0.0550	
214807	0	0	0.0000	0.0000					
214843					1	92	0.0700	0.0700	
215130					0	0	0.0000	0.0000	
215251					0	0	0.0000	0.0000	
215345					0	0	0.0000	0.0000	
215354					0	0	0.0000	0.0000	
215523					0	0	0.0000	0.0000	
215653					0	0	0.0000	0.0000	
215662					0	0	0.0000	0.0000	
215710					0	0	0.0000	0.0000	
215756					2	537	0.0575	0.0575	
215952					1	13	0.0590	0.0590	
216164					2	99	0.0475	0.1600	
216230					0	0	0.0000	0.0000	
216258					2	235	0.0525	0.0540	
216445					0	0	0.0000	0.0000	
216632					0	0	0.0000	0.0000	
216922					0	0	0.0000	0.0000	
217059					0	0	0.0000	0.0000	
