"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
970233								4331										
970242	30412	21600	0	0	0	6378	2434	30412	15930	0			5670	6378			2434	
971379								5150										
971472								2136										
971959								6609										
972143								1242										
972237								29060										
972406								472										
972648								20008	222	0	0	0	5464	13761	0	13761	561	
972732								13800										
972750								1986										
972769								5226										
972862								2161										
972956								3579										
973056								3401										
973140								2993										
973252								1111										
973364								12286										
974213								3325										
974259								5448										
974343								2831										
974558								9073										
974754								3844										
974848								1742802	301430	1345583	1345583	0	85459	8453	0	8453	1877	
974866								25849										
974950								2071										
975153								3055										
975256								2826										
975452								2498										
975555								4951										
975751								1568										
975845								1495										
975854								2217										
975911								5922										
976057								7136										
976226								14762										
976347								1595										
976534								1668										
976552								2452										
976703								11001	938	3188	1455	1733	47	286	0	286	6542	
976842								1967										
976954								694										
977036								1919										
977045								1143										
977250								1866										
977616								2526										
977652								1814										
977942								6166										
977951								3084										
978051								4578										
978118								11430	0	0	0	0	4064	82	0	82	7284	
978154								113889	81991	0	0	0	16826	1490	0	1490	13582	
978239								3225										
978323								1218										
978369								8747										
978417								1068										
978622								15197										
978659								2952										
978846								9129										
979133								1401										
979151								3657										
979357								3304										
979629								5088										
979759								1218										
980045								1775										
980157								1071										
980344								4482										
980353								20498	14562	0	0	0	2560	931	0	931	2445	
980438								8795										
980531								14933										
980634								4694										
980652								4538										
980661	404753	183895	0	81057	1346	88515	49940	286852	71055	1057			101285	63515			49940	
980951								4567										
980960								7848										
981350								1331										
981453								1394										
981855								1637										
982142								5746										
982151								4509										
982263								7302										
982348								10504										
982553								502										
982731								4683										
982937								10131										
983055								2142										
983130								1749										
983158								1311										
983215								3896										
983448	832035	787419	0	912	0	24481	19223	832035	672184	912			115235	24481			19223	
983457								42790	7180	0	0	0	24526	9666	0	9666	1418	
983550								1704										
984258								7114										
984351								4570										
984379								13492	211	0	0	0	3342	9523	0	9523	416	
984454								1933										
984557								4815										
984650								676										
984735								3271										
984856								3261										
985134								14004	10773	0	0	0	3094	88	0	88	49	
985451								2872										
985554								675										
985602								1144										
985620								27832	39	0	0	0	5906	16811	0	16811	5076	
985657								5863										
985844								531										
985871								15398	9490	0	0	0	3630	1168	0	1168	1110	
985956								11063										
986159								1522										
986551								3306										
986739								1342										
986757								1075										
986850								4040										
986935								2081										
987053								9567										
987231								2078										
987259								1256										
987352								9769										
987651								2912										
987848								2763										
988144								11560										
988153								13500										
988229								24431	5485	0	0	0	6180	12738	0	12738	28	
988256								1661										
988452								6769										
988470								9115										
988658								1829										
988845								11611										
988957								524										
989141								2434										
989253								258545	183527	0	0	0	47015	22744	0	22744	5259	
989347								5982										
989356								855										
989534								1650										
989655								4234										
989730								2585										
989758								5389										
989851								3118										
990053								4008										
990156								924										
990325								41239	26052	0	0	0	11710	2189	0	2189	1288	
990352								1127										
990642								3637										
991041								2758										
991135								3696										
991340								130135	74736	0	0	0	23087	3893	0	3893	28419	
991359								4031										
991555								5172										
991621								11565										
991715								18154	58	0	0	0	3510	1001	0	1001	13585	
991854								1440										
992057								630										
992253								1775										
992758								840										
992851								3938										
993250								4563										
993335								1588										
993353								2790										
993652								1536										
994435								16440										
994565								12492										
994716								6283										
995076								3687										
995151	1692347	1504301	2857	267	0	133522	51400	1691930	1257694	3124			246607	133207			51298	
995450								20915	13	0	0	0	3754	17148	0	17148	0	
995517								7188										
995571								2156										
995674								2986										
995955								1517										
996251								778										
996260								37142	7813	0	0	0	3384	19203	0	19203	6742	
996354								97486	46144	0	0	0	2440	294	0	294	48608	
996457								1627										
996466								6337										
996840								1331										
997052								740										
997155								1642										
997333								12622										
997472								720000	326000	0	0	0	158000	214000	0	214000	22000	
997557								2148										
997650								5127										
997771								7082										
997847								3716										
997856								2221										
998116								6565										
998358								955										
998554								5860										
998648								3420										
998657								910										
998675								1833										
998750								1015										
998974								3662	0	0	0	0	982	2516	0	2516	164	
999355								439										
999430								17070										
999663								8207										
999935								9830										
1000052								7122										
1000100								14389	3459	0	0	0	2404	7367	0	7367	1159	
1000276								2974										
1000409								831670	554790	21744	0	21744	43711	162745	0	162745	48680	
1000511								4218										
1000557								876										
1000641								15837										
1000726								1174										
1000856								1731										
1000959								2869										
1001059								5187										
1001152								165381	72488	3	0	3	75256	3366	0	3366	14268	
1001273								51031	11852	0	0	0	6052	30436	0	30436	2691	
1001451								4436										
1001572								637										
1001639								31753	12541	0	0	0	12086	7015	0	7015	111	
1001648								7758	5432	0	0	0	1880	446	0	446	0	
1001705								1794										
1001817								7248										
1001853								3138										
1002355								1823										
1002373								5554										
1002430								7557										
1002458								428										
1002618								12534										
1002850								1452										
1002878								193933	0	0	0	0	27733	165817	0	165817	383	
1002953								3624										
1003455								1189										
1003549								4150										
1003558								7347										
1003606								204753	23216	0	0	0	36121	100055	0	100055	45361	
1003679								33875	13561	0	0	0	6293	13487	0	13487	534	
1003839								6830										
1003848								76734	47480	0	0	0	17407	5168	0	5168	6679	
1003950								1181										
1004238								1670										
1004256								1265										
1004265								63337										
1004368								132405	69647	0	0	0	10847	49120	0	49120	2791	
1004470								8890										
1005262								3296										
1005440								5331										
1005459								1948										
1005552								3865										
1005655								1224										
1005758								11388										
1005833								470										
1005851								1357										
1005860								7978										
1006148								24053	0	0	0	0	6377	2314	0	2314	15362	
1006157								8014										
1006344								2557										
1006513								1451										
1006559								3406										
1006577								3016										
1006652								4654										
1006670								21421										
1006858								1609										
1006951								5484										
1007015								48376	12367	0	0	0	14190	4528	0	4528	17291	
1007051								1694										
1007145								1930										
1007154								14323										
1007417								30619	0	0	0	0	4519	23831	0	23831	2269	
1007556								319										
1007659								1930										
1007734								903										
1007752								1360										
1007819								25645	10	0	0	0	3600	6588	0	6588	15447	
1007846								161365	96615	55	0	55	46594	4688	0	4688	13413	
1007903								17959	12074	0	0	0	3739	1841	0	1841	305	
1007930								1459										
1007958								1211										
1008076								7668										
1008133								3942										
1008151								785										
1008209								3546										
1008432								3020										
1008450								1662										
1008553								2715										
1008647								4466										
1008674								6785										
1008731								8925										
1008955								4216										
1009055								4053										
1009242								3237										
1009354								10488	6723	0	0	0	2778	213	0	213	774	
1009420								15304	8573	0	0	0	5280	1131	0	1131	320	
1009541								15455										
1009729								1803										
1009756								5462										
1009804								18106	5	0	0	0	2977	14351	0	14351	773	
1009813								4332										
1009831								6031										
1009840								954										
1009952								3145										
1010015								2012										
1010051								838										
1010471								3588										
1010761								2067										
1010930								103728	24988	0	0	0	45523	3402	0	3402	29815	
1011432								5388										
1011526								83180	27674	0	0	0	33049	1641	0	1641	20816	
1011553								2728										
1011638								3467										
1011656								642										
1011740								522										
1011852								337										
1011955								3361										
1012055								1460										
1012251								9862										
1012354								1584										
1012457								1194										
1012671								43276	3976	0	0	0	3142	36158	0	36158	0	
1012859								6405										
1013043								4884										
1013070								5022										
1013650								921										
1013735								2886										
1013744								1796										
1013753								5907										
1013856								10618										
1014040								14442										
1014059								3439										
1014125								11818										
1014246								1514										
1014255								1357										
1014376								16575										
1014451								1224										
1014554								2135										
1014657								7345										
1014675								1963										
1014778								37757	0	0	0	0	1148	35869	0	35869	740	
1014844								1463										
1014853								3727										
1014929								7470										
1014956								8658										
1014965								1660										
1015056								3037										
1015177								1402										
1015243								10639	16	0	0	0	2724	7899	0	7899	0	
1015252								8798										
1015458								2352										
1015467								6035										
1015560								5073										
1015832								4236										
1015841								3332										
1015850								7424										
1016062								10974										
1016231								6455										
1016259								10792										
1016558								1644										
1016718								3381										
1016754								1295										
1016772								3117										
1016848								1309										
1016857								11567										
1016941								6431										
1017032								13395										
1017256								10059										
1017274								4672										
1017425								7768										
1017528								21221	279	0	0	0	9166	11742	0	11742	34	
1017555								939										
1017564								3309										
1017649								2040										
1017658								96118	40079	284	0	284	24881	29845	0	29845	1029	
1017854								4063										
1017939								15115	2678	0	0	0	6609	2096	0	2096	3732	
1017957								8934										
1028010								2412	0	0	0	0	101	738	0	738	1573	
1029325								118063	2447	0	0	0	32	31412	0	31412	84172	
1119909								10583										
1156221								8681										
1156388								9506										
1156397								5667										
1156539								28080	6915	0	0	0	1049	14477	0	14477	5639	
1156874								1994										
1157219								4410										
1157255								24637										
1157415								5274										
1158832								5440										
1158878								6819										
1159996								8532										
1160152	1789	6	32	2	3	1585	161	1789	6	34			0	1588			161	
1160161	52067	0	49	13	337	50614	1054	52067	0	62			0	50951			1054	
1160424								272										
1160509								2227										
1160545								40411	20570	0	0	0	11748	444	0	444	7649	
1160732	7652	1143	0	0	707	0	5802	7652	686	0			457	707			5802	
1160808								6644										
1160853								2531										
1161029								8244										
1161216								8242										
1162017								15945	43	0	0	0	5323	10006	0	10006	573	
1162099								5305										
1162147								16453	10595	0	0	0	3433	557	0	557	1868	
1162530								5094										
1162558								7279										
1163153								385										
1163171								5226										
1164329								11254										
1164347								4830										
1164730								30741	7619	0	0	0	4612	16480	0	16480	2030	
1165531								5950										
1165540								10296										
1166060								4166										
1166435								1256										
1166453								2289										
1167393								16441										
1167889								9895	6389	0	0	0	300	2361	0	2361	845	
1168439								2912										
1169182								8499										
1169650								14957										
1169913								12107										
1176881								16543	7767	0	0	0	119	8657	0	8657	0	
1176920								1016										
1186956								1501										
1186965								12600										
1187001								14333	9	0	0	0	1902	752	0	752	11670	
1187029								8865										
1187391								5791	0	0	0	0	443	3202	0	3202	2146	
1187494								8015										
1187551								7447										
1187896								7457										
1188594								28955										
1188772								10599										
1188987								2154										
1189041								10546										
1189993								39653	26007	8	0	8	12954	584	0	584	100	
1190001								3268										
1190074								15155	10061	0	0	0	2501	374	0	374	2219	
1190476								35612	0	0	0	0	2216	4201	0	4201	29195	
1191352								4457										
1191446								7150										
1191482								4500										
1193543								3906										
1198605								6785										
1198614								21187										
1198641								12002	0	24	0	24	455	11110	0	11110	413	
1211371								2636										
1211429								18422	0	0	0	0	955	971	0	971	16496	
1211700								3234										
1212846								234155	0	0	0	0	0	234155	0	234155	0	
1213254								7616										
1213768								3495										
1213777								4231										
1215726								6760										
1216022	27502	27202	0	0	0	300	0	27502	27202	0			0	300			0	
1216059								2812										
1216291								8086	0	0	0	0	747	3483	0	3483	3856	
1216321								21880	10	0	0	0	6925	14772	0	14772	173	
1216808								1347										
1216826								26014										
1216974								8076										
1216992								1893										
1217494								8900										
1217832								2772										
1218165								3950										
1218446								2769										
1219144								2331										
1219591								7049										
1221558								11815										
1222519								6119										
1222948								7208										
1224812								912347	566	577293	577293	0	13640	319535	0	319535	1313	
1225033								2456										
1225734								14212										
1225752								6353										
1225761								284										
1225798								1440										
1225800								282275	0	0	0	0	0	5977	0	5977	276298	
1228034								9792										
1228249								25159	9394	0	0	0	0	4991	0	4991	10774	
1229198								6417										
1229228								11155										
1229424								20023										
1293078								12371										
1349890								2080	655	0	0	0	8	480	0	480	937	
1356115								8387										
1356526								7257										
1356535								9818	530	0	0	0	2542	5562	0	5562	1184	
1356683								13411										
1356768								31361	17860	0	0	0	6094	4626	0	4626	2781	
1356852								3316										
1357466								1672										
1358696								7212										
1360420								7196										
1362237								8543	0	0	0	0	2731	5725	0	5725	87	
1362246								15388										
1363270								176538	55710	0	0	0	22967	95747	0	95747	2114	
1366909								11258										
1367858								6035										
1369870								457										
1377521								9387										
1386251								164099	108072	0	0	0	31667	20648	0	20648	3712	
1390324								3843										
1390342								17914	3153	0	0	0	3015	11683	0	11683	63	
1391170								9372										
1391415								16287										
1391778								24176	0	0	0	0	0	24176	0	24176	0	
1392542								1736										
1393624								9460										
1394621								7444										
1394667								17386	2	0	0	0	2830	1922	0	1922	12632	
1394676	51386	19409	0	0	10000	5548	16429	51386	19408	0			1	15548			16429	
1396483								6260										
1396652								29164	783	0	0	0	4128	5786	0	5786	18467	
1396700								6402										
1396764								6497	2562	0	0	0	1362	249	0	249	2324	
1397190								20785	6588	0	0	0	3706	5457	0	5457	5034	
1397471								5632										
1398580								22163	6552	0	0	0	11961	3549	0	3549	101	
1399916								13333										
1400540								14544	60	0	0	0	3626	8464	0	8464	2393	
1401387								2034										
1401529								83635	460	0	0	0	15978	63340	0	63340	3857	
1401547								5065										
1401631								40655										
1401686								6025										
1401891								1413										
1401903								1956										
1401949								782										
1402384								4319										
1402405								232										
1402610								15872	105	0	0	0	3860	11882	0	11882	25	
1402629								2278										
1402638								4884										
1404463								7705										
1404481								4548										
1404847								8337										
1404883								2744										
1404931								16424	258	0	0	0	0	16166	0	16166	0	
1404940								45										
1406980								2891										
1407512								12865										
1407521								18216	24	0	0	0	1779	2261	0	2261	14153	
1407530								8414										
1407932								16071	9191	0	0	0	4061	1315	0	1315	1504	
1408069								23305	14888	0	0	0	3485	588	0	588	4344	
1411032								9990										
1412598								10691										
1412619								8174										
1412712								14257	0	0	0	0	454	4927	0	4927	8876	
1413090								6241										
1413139								712										
1414819								25291										
1416082								16657										
1416327								7347										
1416381								40951	7350	0	0	0	13401	14950	0	14950	5250	
1417557								509658	3825	0	0	0	0	504986	0	504986	847	
1418255								4211										
1419234								5909										
1421040								4311										
1421095								5016										
1421161								20159	3231	0	0	0	1692	10713	0	10713	4523	
1425020								13193										
1427770								346										
1429028								1906										
1434826								3632										
1435092								2056										
1435412								2884										
1435421								4973										
1436071								6514										
1436099								7434										
1436204								24023	8619	0	0	0	2733	4188	0	4188	8483	
1436473								4871										
1436884								10515										
1437199								1631										
1438217								15063										
1438589								30626										
1439054								1558										
1439308								10055										
1439456								7092										
1440117								6101										
1441600								9097										
1442380								9949	0	0	0	0	0	1242	0	1242	8707	
1442661								2393										
1443266								8155	0	0	0	0	0	8155	0	8155	0	
1444021								287835	0	10225	0	10225	0	277610	260746	16864	0	
1444580								2777										
1445037								7371										
1445121								9666										
1445943								14237	5079	0	0	0	5733	1788	0	1788	1637	
1447639								30382	15921	0	0	0	3302	3491	0	3491	7668	
1447853								9078										
1448636								4098										
1450620								3762	510	229	0	229	1291	1606	0	1606	126	
1451636								5188										
1455063								13771										
1456501								2097	0	0	0	0	0	439	0	439	1658	
1457003								20107	7137	0	0	0	5941	3250	0	3250	3779	
1458608								16047										
1458989								5007										
1459034								24225	75	0	0	0	5273	13292	0	13292	5585	
1459191								17075										
1459575								146										
1459717								7297										
1459735								6864										
1459799								3239										
1460290								8883										
1460302								11244										
1462986								987										
1463086								10465										
1463705								10196										
1463983								3502										
1464122								78753	7425	0	0	0	25131	30423	0	30423	15774	
1466078								19431	11349	0	0	0	1158	1157	0	1157	5767	
1466489								13700										
1469211								167487										
1469677								6957										
1470150								1743										
1471577								10150										
1473496								2595										
1474309								3325										
1478222								10943										
1478231								3343										
1478307								4189										
1479470								5068										
1479630								38642										
1479667								5										
1479676								1895										
1480207								45										
1481745								5565										
1481754								5820										
1484595								12330										
1486704								32991										
1492152								4685										
1492817								1660										
1494240	318163	268766	0	1162	0	32918	15317	318163	189510	1162			79256	32918			15317	
1494482								21297										
1494914	3735	2114	0	0	0	18	1603	3735	36	0			2078	18			1603	
1495331								6515										
1496150								1266										
1496178								15916										
1516348								1123										
1516423								5277										
1629903								1743										
1717622								25842	25842	0	0	0	0	0	0	0	0	
1718188								41856	16682	0	0	0	6702	16015	0	16015	2457	
1718517								4913										
1819049								8684										
1819058								3799										
1819366								8111										
1820979								262										
1821976								12777										
1824285								20282	7199	0	0	0	1835	9264	0	9264	1984	
1824324								1742										
1826382								446										
1830035	2636876	7374	140532	1407933	125000	943526	12511	914157	5406	748			1966	893526			12511	
1831975								3247										
1833063								65006	0	0	0	0	0	65006	0	65006	0	
1836701								4004										
1837829								10670										
1841536								1911										
1841590								3888										
1842065								20698	355	0	0	0	1501	14713	0	14713	4129	
1842195								22903										
1852381								18463										
1852569								5614										
1853856								15082	1650	0	0	0	602	6504	0	6504	6326	
1856398								108										
1857087								9994										
1857377								3312										
1861347								3345										
1861927								21130										
1862719								33736	12005	0	0	0	4318	13917	0	13917	3496	
1863097								7169										
1863275								2872										
1864197								13312										
1864227								4119										
1864375								5701										
1864601								2644										
1864610								4638										
1864629								5673										
1864683								13846	9253	0	0	0	1066	2379	0	2379	1148	
1865091								14271										
1865680								18732										
1865961								280	0	0	0	0	0	272	0	272	8	
1866726	86363	4522	0	52423	209	28763	446	78695	4385	44756			137	28971			446	
1866762								9297										
1867983								12878										
1871122								1529										
1872941								1687										
1872996								9844										
1874936								350										
1877665								2660										
1879016								2686										
1879043								3329										
1881541								7498										
1882070								6880										
1884140								1200										
1885848								57										
1885932								7526										
1887486								4413										
1887495								5314										
1887516								3212										
1890374								14260										
1890413								5112										
1890525								16633	0	0	0	0	2383	11882	0	11882	2368	
1890598								9092										
1892154								5348										
1893263								20499										
1893272								12786										
1897168								4980										
1897270								8652										
1898419								3382										
1899902								7472										
1900675								1868										
1901243								9636										
1904020								519										
1904673								13158										
1906172								105										
1907599								947										
1908082								7802										
1914421								4975										
1916612								26346										
1916751								25186	3	0	0	0	0	25183	0	25183	0	
1917301								27374	7	0	0	0	2456	18207	0	18207	6704	
1918344								17583	627	9	0	9	2215	14176	298	13878	556	
1919556								8930										
1920945								5794										
1928594								206										
1928754								5354										
1929247								10657										
1931941								65529	0	0	0	0	1117	394	0	394	64018	
1933927								3282										
1936320								4469										
1945247								6004										
1948921								2221										
1954294								15476	0	0	0	0	1586	4693	0	4693	9197	
1962888								64										
1972298								3112										
1973129								7033										
1973633								98042										
1977248								869										
1978535								2423										
1988730								2747										
1990751								3871										
1992513								4144										
1994124								162										
1996762								2774										
1998775								3650										
2002222								2343										
2004105								59862	0	250	0	250	0	59014	0	59014	598	
2006024								5078										
2007991								2688										
2008608								385										
2009360								958										
2009605								9680										
2010722								3747										
2012687								12534										
2017570								56943	0	0	0	0	9	56934	0	56934	0	
2019453								11731										
2021634								13642										
2028400	21428	9956	0	1500	0	9453	519	21428	6217	1500			3739	9453			519	
2033123								14493	8327	0	0	0	3034	2915	0	2915	217	
2033806								4968										
2034652								12973										
2035716								58882										
2036843								14615	0	0	0	0	0	14302	0	14302	313	
2037185								4867										
2038614								107739										
2038641								295										
2038717								4362										
2042684								22677	0	0	0	0	0	22677	0	22677	0	
2044811								7749										
2044820								4017										
2045694								131										
2047504								6337										
2051127								4682										
2051163								31121										
2059758								1415										
2060110								271										
2060594								7801	2666	0	0	0	718	3553	0	3553	864	
2060875								700										
2068107								3785										
2068134								4860										
2074256								5084										
2078290								65099	38763	0	0	0	11491	9068	0	9068	5777	
2079493								12818	0	0	0	0	3792	7318	0	7318	1708	
2085177								3584										
2087845								4646										
2107341								3052										
2108348								2911										
2110640								23346										
2111553								5898										
2114282								17641										
2119773								13739	9	0	0	0	1200	10786	0	10786	1744	
2121196								131482	154	109	0	109	0	120377	0	120377	10842	
2122997								0										
2123930								1932										
2127826								2742										
2129008								5871	0	0	0	0	0	5743	0	5743	128	
2132594								8659										
2132941								34844	12225	0	0	0	2429	19504	0	19504	686	
2140348								17025										
2142016								247	247	0	0	0	0	0	0	0	0	
2142155								28691	11073	0	0	0	1224	13114	0	13114	3280	
2142294								469										
2145389								3442										
2146023								2881										
2158389								3425										
2160654								644										
2164111								1884										
2171100								10681										
2187101								11591										
2190521								1303										
2194426								8693										
2197098								30846	24143	0	0	0	4074	375	0	375	2254	
2199252								4461										
2203337								33405	110	0	0	0	2310	29574	0	29574	1411	
2203355								12608	3558	0	0	0	1893	7056	0	7056	101	
2209553								20271	4781	0	0	0	184	11236	0	11236	4070	
2214744								4330										
2232757								4467										
2233875								1458										
2235244								983										
2236214								4129										
2236652								81										
2236773								67365										
2236821								7545										
2239288								8944	47	0	0	0	1570	7217	0	7217	110	
2243977								2629										
2244367								1791										
2249175								1349										
2250108								2230										
2253725								8077										
2253891	674196	236666	0	244086	0	193444	0	428792	235348	0			0	193444			0	
2254656								38										
2257125								6676										
2259455								1199										
2262763								15115										
2263313								7722										
2264075								29423										
2265335								12148										
2265456								4059	0	0	0	0	0	4059	0	4059	0	
2267683								6288										
2267991								174842	161	0	0	0	0	174681	0	174681	0	
2269847								9535										
2270601								6607										
2270795								108493	60236	0	0	0	0	48257	0	48257	0	
2271523								14103										
2273385								5130										
2280552								4344										
2281371								13479										
2285708								4932										
2286554								6096										
2289537								6067										
2290122								5150										
2290887								5949										
2292368								2681										
2297073								3596										
2297998								8489										
2298995								4690										
2301448								7012										
2301840								4724										
2301952								6986	21	0	0	0	2204	4761	0	4761	0	
2302379								3197										
2303086								6260										
2304234								2994										
2304382								2734										
2304636								1533										
2305969								2084										
2307271								6127										
2308326								2783										
2315511								222										
2316714								4251										
2317645								3384										
2317672								2448										
2318110								17334										
2319676								8974										
2328137								6414										
2328230								13709										
2328249								3314										
2328285								65										
2329200								2712										
2329497								33168										
2330895								1425										
2331838								10849	206	0	0	0	1594	8750	0	8750	299	
2332602								91671	13617	0	0	0	10870	67009	0	67009	175	
2332666								4707										
2332808								10	0	0	0	0	0	10	0	10	0	
2332910	3385	1979	0	0	2	1370	34	3385	1515	0			464	1372			34	
2333140								4710										
2333298								13120										
2333412	287896	27352	0	1191	10000	213399	35954	276836	21041	131			6311	213399			35954	
2337335								0										
2339535								10447										
2339599								1737										
2339795								8799										
2339900								4442										
2339964								2714										
2340193								2653										
2340205								4676										
2342160								2507										
2343167								2721										
2344753								6224										
2346579								1087										
2346609								1321										
2347044								5693										
2349301								6207										
2349459								3264										
2352235								10270	458	0	0	0	1609	8175	0	8175	28	
2352507								13985	3033	0	0	0	324	10422	0	10422	206	
2352815								8741										
2353595								48016	29972	0	0	0	15786	441	0	441	1817	
2354314								685										
2354323								3056										
2354387								4770										
2354985								8976										
2356046								1563										
2356064								2269										
2356091								1812										
2356336								10040										
2356710								6450										
2358769								15541	19	0	0	0	1797	9513	0	9513	4212	
2360904								1822										
2361901								3465										
2362074								4453										
2362168								16648										
2362458								77										
2364564								2582										
2365990								2762										
2366924								5206										
2369916								80974										
2370994								2295										
2371816								2602										
2372774								2679										
2374170								5791										
2374901								5033										
2376464								5008										
2380470								9548										
2380993								2778										
2382308								5069										
2383882								24										
2383903								257										
2385149								1852										
2385514								2504										
2388784								4282										
2388917								193683	128344	256	0	256	38674	15949	0	15949	10460	
2389820								4849										
2389857								629										
2389884								1250										
2390929								14847										
2391252								3594										
2391494								3133										
2391588								648										
2392950								1893										
2396547								3378										
2396583								4606										
2396592								1250										
2396604								8570										
2397713								4804										
2398578								6660										
2398596								8130										
2398701	17854	276	6458	9400	0	958	762	1996	25	0			251	958			762	
2399119								5619										
2403548								6713										
2407537								2128										
2409997								5319										
2412072								15184										
2413510								1935										
2423023								55784										
2428381								5315										
2433451								1729										
2434113								24659	18176	0	0	0	5126	1357	0	1357	0	
2435400								4432										
2435615								3363										
2435660								5692										
2442583								4690										
2443478								36251	15724	0	0	0	6711	6820	0	6820	6996	
2443535								6892										
2445052								5494										
2446152								8319										
2450711								4643										
2451240								3748										
2451482								8177										
2453132								7354										
2454009								2690										
2454027								8386	0	0	0	0	0	1835	0	1835	6551	
2454607								7499										
2454867								1867										
2458119								8198										
2459992								1753										
2460121								4557										
2461641								1164										
2463672								288										
2465881								9856										
2466712								2680										
2467670								15410	0	0	0	0	1	170	0	170	15239	
2468097								9386										
2470858								41220										
2471239								803										
2472508								9337										
2473354								6224										
2474940								20021										
2479310								16803										
2479477								230										
2479927								1537										
2480503								1553										
2480512								4626										
2480736								4392										
2480790								2423										
2481180								2769										
2481210								2213										
2482169								1191										
2482374								7566										
2482600								2429										
2482730								8086										
2482824								3789										
2482851								748										
2483120								5521										
2483362								2564										
2483438								1205										
2484145								1553										
2485544								2848										
2485900								5292										
2486699								9777										
2488956								5674										
2490285								878										
2491291								6439										
2493110								15184										
2493697								1315										
2494742								2455										
2495020								757										
2496081								3252										
2497181								3326										
2497190								1425										
2498786								3228										
2500773								1332										
2502610								5633										
2502656								65357	0	0	0	0	41	65316	0	65316	0	
2502816								1465										
2502825								257										
2503091								6074										
2503185								1720										
2503345								0										
2503569								5073										
2505424								3210										
2505451								2967										
2505460								2395										
2505787								12265										
2506056								1137										
2506328								4973										
2506757								5796										
2507802								2191										
2508126								3491										
2508359								5924										
2508751								7105										
2508779								18474										
2509486								2625										
2511126								1808										
2511386								13103										
2512347								3866										
2512440								0										
2514042								3766										
2514547								18878	12421	0	0	0	2130	1339	0	1339	2988	
2514583								808										
2514837								1314										
2515272								10498										
2515320								1069										
2515441								2810										
2516327								16945	0	0	0	0	6002	10943	0	10943	0	
2516626								6947										
2517182								2005										
2518424								9606										
2518497								2019										
2519001								1018										
2521077								11268										
2522681								9726										
2524797								2613										
2525860								669										
2528656								2065										
2529176								920										
2529644								4347										
2531058								448										
2531496								2833										
2531562								261										
2531991								0	0	0	0	0	0	0	0	0	0	
2532082								2245										
2532662								15060	4	0	0	0	2000	10759	0	10759	2297	
2532961								5970										
2533043								1909										
2533119								6197										
2534086								4840										
2534581								57282										
2535551								1398										
2535560								1919										
2536633								211										
2538842								1922										
2539081								1321										
2539184								1526										
2539960								2857										
2540537								1859										
2541721								1936										
2544991								2653										
2550095								7460										
2551047								4352										
2552099								3457										
2556882								13794										
2557151								1675										
2558176								2792										
2558185								1180										
2558970								68										
2559520								3713										
2560526								5403										
2562137								1847										
2562164								1075										
2562230								642										
2562838								1438										
2567123								4494										
2568120								5202										
2569396								4084										
2571081								9210										
2572109								1478										
2573759								311										
2574327								195										
2575155								1654										
2575717								4077										
2575995								9342										
2576134								140										
2576143								5086										
2576198								1823										
2576433								1778										
2577243								15972										
2577739								2822										
2578240								3695141	1103	0	0	0	0	3694038	0	3694038	0	
2578491								4577										
2578727								6594										
2579069								3898										
2580243								12335										
2580506								3214										
2580645								6595										
2581558								3646										
2581594								1569										
2581905								4801										
2581932								9287										
2582023								767321	9687	0	0	0	0	757634	0	757634	0	
2582032								2473										
2582591								9776										
2583347								4038										
2583721								2915										
2584782								22618										
2584988								178										
2586281								3795										
2586302								1962										
2586740								11691	56	0	0	0	4678	6957	0	6957	0	
2587916								3924										
2587998								7476										
2588089								8690										
2594240								2216										
2594400								5092										
2594419								10926										
2594428								778										
2595461								9253										
2595649								1117										
2595975								6075										
2596262								4143										
2596619								4796										
2596637								3043										
2596646								4247										
2596655								2317										
2596785								7702										
2597698								3032										
2598248								3702										
2598275								2480										
2598396								1335										
2599478								3384										
2600039								590										
2602220								4035										
2602800								1108										
2602828								1041										
2603629								4155										
2604514								4390										
2604925								3027										
2605511								8504										
2605566								0										
2606460								4548										
2607225								5475										
2607382								20703	239	0	0	0	1038	19072	0	19072	354	
2607412								461										
2607449								5966										
2607467								5226										
2608754								14639	977	0	0	0	784	11660	0	11660	1218	
2608790								1988										
2608905								2454										
2610784								2141										
2611044								2697										
2611709								2548										
2612162								4952										
2613516								18246										
2614018								2212										
2614344								3624										
2615190								2964										
2615220								2614										
2616076								3181										
2618276								1389										
2618726								7333										
2618780								44260	27465	0	0	0	3778	3383	0	3383	9634	
2619572								12357										
2619714								2727										
2619732								6829										
2620439								2467										
2621285								2516										
2621306								2204										
2621342								1226										
2621379								23224	0	0	0	0	0	23224	0	23224	0	
2621931								410										
2621940								2536										
2622161								4433										
2622198								9554										
2623494								5666										
2624400								3245										
2624651								1219										
2625023								1664										
2625724								4586										
2626794								11352										
2626815								2305										
2630559								1638										
2630782								4521										
2631172								18928										
2631314								9298										
2631323								9390										
2631408								4180										
2631846								3833										
2632599								2634										
2632713								1390										
2634191								17539	8683	0	0	0	4589	2096	0	2096	2171	
2634351								30213	6536	0	0	0	3253	15213	0	15213	5211	
2634735								2039										
2635077								4592										
2635901								13830										
2636074								7011										
2636083								939										
2636458								18901	0	0	0	0	0	16809	0	16809	2092	
2640530								5535										
2640594								2298										
2641827								681										
2642598								7626										
