"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
52410																0	370	54	758	46	50	0	0	0	0	0	284	0	0	0				
52719																0	3834	96934	388653	0	254810	34084	190625	0	0	0	1515	31560	0	0	Monthly Billing Receivable	Dividend Interest & Other		
52951																0	227	0	950	75	94	0	0	0	0	0	629	0	0	0				
53015																0	9	0	239	27	43	16	0	0	0	0	187	0	0	0	DDA NONPOST			
53033																0	11932	0	24790	0	3680	1725	1309	0	0	0	9178	0	0	0	PURCHASE ACCTG ADJ FOR OPERATING LEASES	ACCOUNTS RECEIVABLE		
53051																36	5	0	456	0	46	0	0	0	0	0	405	0	0	0				
53239																0	0	225	1307	0	116	0	0	0	0	0	741	225	0	0				
53453																0	164	0	522	35	35	0	0	0	0	0	323	0	0	0				
53752																0	47	95	613	77	151	38	0	0	0	0	320	0	0	0	SOFTWARE			
54049																0	521	181	1913	10	10	0	0	0	0	0	423	778	0	0				
54058																0	934	0	4093	0	58	30	0	0	0	0	3101	0	0	0	Prepaid Maintenance			
54357																0	0	0	851	6	6	0	0	0	0	0	657	188	0	0				
54375																0	6587	844	26160	691	1294	394	0	0	0	0	2682	14753	0	0	Computer Software			
54441																0	136	0	1415	110	111	0	0	0	0	0	987	181	0	0				
54656																10	382	816	5676	133	708	444	0	0	0	0	1701	2069	0	0	NSF ITEMS IN UNPOSTED			
55176																0	1052	1668	12721	0	316	150	0	0	0	0	1414	8271	0	0	Software-Uptown			
55336																0	1522	0	7788	971	2097	714	0	0	0	0	1560	2609	0	0	Prepaid federal income taxes- Current			
55635																0	273	143	1306	260	282	0	0	0	0	0	608	0	0	0				
55653																0	592	0	1415	9	9	0	0	0	0	0	620	194	0	0				
56230																0	162	0	1183	185	322	100	0	0	0	0	699	0	0	0	MIS Softwear			
56258																51	309	0	1952	51	279	158	0	0	0	0	1364	0	0	0	Business Managers Rec			
56351																0	1935	2464	19702	470	1620	0	0	0	0	0	3822	9861	0	0				
56427																0	229	194	2961	41	41	0	0	0	0	0	245	2252	0	0				
56548																0	802	1466	6767	674	740	0	0	0	0	0	1219	2540	0	0				
56557	0	14446	7708	73220	0	11304	7029	0	0	0	15	10201	29546	0	0		14446														Corporate Securities			
56717																0	1181	1181	13351	435	815	0	0	0	0	0	1966	8208	0	0				
57040																0	9	1	969	120	120	0	0	0	0	0	839	0	0	0				
57228																0	519	296	2842	683	1141	0	0	0	0	0	886	0	0	0				
57255																0	30	86	1130	32	351	104	0	0	0	0	663	0	0	0	DATA CENTER SUSPENSE			
57451																0	648	0	2584	159	473	0	0	0	0	0	1463	0	0	0				
57572																0	1110	205	3586	113	114	0	0	0	0	0	255	1902	0	0				
57956																0	122	397	3602	0	1741	1556	0	0	0	0	1342	0	0	0	Unposted DDa			
58074																0	2624	434	9733	51	857	0	0	0	0	0	895	4923	0	0				
58207																0	536	1495	6803	368	1005	573	0	0	0	0	804	2963	0	0	Equity Investment			
58225																99	554	60	5347	158	581	51	142	0	0	0	1013	3139	0	0	Pass Thru Accounts & Escrow	Net Software		
58243	178	20584	0	108766	611	15201	0	0	0	0	0	21054	51927	1463	0		20584																	
58355																0	0	0	594	0	0	0	0	0	0	0	113	481	0	0				
58551																0	0	467	3686	8	280	183	78	0	0	0	970	1969	0	0	FHLB STOCK	BANKERS BANCORP STOCK		
58636																0	750	909	10667	171	251	0	0	0	0	0	2144	6613	0	0				
58757																0	13	0	608	19	32	0	0	0	0	0	563	0	0	0				
58971																0	11663	17990	84573	0	12831	4140	0	0	0	0	19091	22998	0	0	Pension asset			
59316																0	2117	1309	14042	443	506	0	0	0	0	0	2343	7767	0	0				
59352																0	118	0	4410	93	204	0	0	0	0	0	1874	2214	0	0				
59679																0	194	0	260	0	0	0	0	0	0	0	66	0	0	0				
59754																0	236	4	956	0	12	0	0	0	0	0	88	616	0	0				
60143	0	379089	0	3058756	0	1502191	645791	0	0	0	0	290297	887179	0	0		379089														Receivables from third-party investment firms			
60330																0	4353	611	19126	495	1013	0	0	0	0	0	3520	9629	0	0				
60433																0	229	0	329	7	67	0	0	0	0	0	33	0	0	0				
60545																0	120	0	1529	0	0	0	0	0	0	0	1409	0	0	0				
60554																0	256	0	1281	0	53	0	0	0	0	0	650	322	0	0				
60648																0	1003	506	4893	140	348	0	0	0	0	0	1029	2007	0	0				
61122																0	9863	0	58241	0	14234	0	0	0	0	0	5105	29039	0	0				
61355																0	2434	0	12791	0	2557	1055	0	0	0	0	5269	2531	0	0	Investment in LLC through CorTrust CDC			
61476																0	1255	793	4532	94	132	0	0	0	0	0	568	1784	0	0				
61533																0	1263	896	25128	3087	18980	7330	3889	0	0	0	3989	0	0	0	CD Custody in Transit	Accrued Federal Taxes - judgement under appeal		
61757																0	41	599	3748	86	209	123	0	0	0	0	928	1971	0	0	brokered CD discount			
61832																0	1381	24	6796	170	170	0	0	0	0	0	1098	4123	0	0				
61953																0	199	0	850	38	168	48	31	0	0	0	483	0	0	0	Prepaid Bank Remodel	Prepaid Internet expenses		
62044																0	385	29	1161	18	18	0	0	0	0	0	118	611	0	0	INCOME TAX RECEIVABLE			
62147																0	770	0	2256	79	162	46	0	0	0	0	319	1005	0	0	Computer Software Licenses			
63050																0	0	0	3664	0	0	0	0	0	0	0	1157	2507	0	0				
63069	0	48828	131811	504100	0	121263	73640	0	0	0	0	79642	122556	0	0		48828														Affordable housing investment			
63078																152	1984	1116	24935	558	1710	695	0	0	0	46	3562	16517	0	0	Software			
63201																0	19	0	1173	461	705	244	0	0	0	0	223	226	0	0	ACCR. INT. ON SEC.			
63359																0	0	583	3230	624	905	281	0	0	0	0	1311	431	0	0	Unposted Debits			
63573																0	2330	2475	6947	193	264	0	0	0	0	0	1487	391	0	0				
63733																0	711	221	10648	165	515	239	0	0	0	0	3563	5638	0	0	IPS Funding			
63742																0	265	931	2636	143	225	82	0	0	0	0	872	343	0	0	Accounts Receivable			
63751																0	63	0	117	6	6	0	0	0	0	0	48	0	0	0				
64150																0	209	0	3111	0	7	5	0	0	0	0	1208	1687	0	0	BROKERED CD DISCOUNT			
64543																0	2289	556	10690	567	628	32	25	4	0	0	2309	4908	0	0	negative loan payables	accrued dividend equity securities	ATM suspense	
64552																0	321	48	2036	129	138	0	0	0	0	0	494	1035	0	0				
64619	0	6750	7661	96764	0	34869	0	0	0	0	0	6864	40620	0	0		6750																	
64730																0	1155	538	10523	0	7132	6779	0	0	0	0	1698	0	0	0	Non-post DDA			
65205																0	2492	1496	8564	987	1032	0	0	0	0	0	3544	0	0	0				
65241																125	915	366	5079	67	192	0	0	0	0	0	1668	1938	0	0				
65513	0	375	0	4711	601	2560	1033	0	0	0	0	1776	0	0	0		375														Fees Earned			
65559																0	457	151	8947	299	299	0	0	0	0	0	2784	5256	0	0				
65746																0	8997	0	14377	938	1475	413	0	0	0	0	3608	297	52	0	Accounts Receivable			
65858																0	7018	15	35939	0	12355	5970	0	0	0	0	6507	10044	0	0	Accounts Receivable - Federated			
66015	0	4365	3599	28353	2729	7228	3217	0	0	0	0	4678	8483	461	0		4365														INVESTMENT IN LIMITED PARTNERSHIP LIHTC 133738			
66154																0	884	60	3813	0	107	0	0	0	0	0	892	1870	0	0				
66172																0	9362	2087	21485	0	1943	1000	0	0	0	0	2044	6049	0	0	CDFI subordinated note,BOS Comm Loan Fund			
66275																0	437	960	2216	155	286	108	0	0	0	0	533	0	0	0	Clearing account advances			
66837																0	3198	920	13438	265	852	423	0	0	0	0	4111	4357	0	0	GA STATE CREDIT FUND			
66846																33	6319	1950	20878	238	469	0	0	0	0	0	7582	4558	0	0				
67142																0	426	0	1006	75	100	0	0	0	0	0	480	0	0	0				
67151																0	2374	0	5496	163	628	172	257	0	0	0	2494	0	0	0	ART OBJECTS	UNPOSTED DEBITS		
67209																0	5135	0	10307	480	699	0	0	0	0	0	2632	1841	0	0				
67254																0	0	0	154	22	22	0	0	0	0	0	132	0	0	0				
67311																0	123268	27857	607186	0	111325	22054	41017	0	0	0	48981	295755	0	0	Low Income Housing	Investment trade date receivable		
68345																0	1248	52	3499	0	0	0	0	0	0	0	1743	456	0	0				
68448																0	0	2	510	0	112	0	72	0	0	0	396	0	0	0	Other Assets	Federal Reserve Stock		
68756																64	1045	0	6208	238	533	150	0	0	0	0	2239	2391	0	0	NSF ITEM-CASH ITEMS			
68831																0	123	192	1098	136	141	0	0	0	0	0	642	0	0	0				
68840																0	814	136	4623	113	391	0	0	0	0	0	881	2401	0	0				
68859																0	1134	0	4279	370	519	0	0	0	0	0	2626	0	0	0				
68943																0	658	798	5813	0	711	562	0	0	0	0	890	2756	0	0	Income tax benefit			
69333																0	8652	0	18323	821	1267	0	0	0	0	0	8404	0	0	0				
69678																0	1880	0	5951	0	1462	493	0	0	0	0	2609	0	0	0	Trust Receivables			
69847																0	0	0	352	100	152	46	0	0	0	0	200	0	0	0	Insurance Department Accounts Receivable			
70049																0	526	647	3272	0	93	0	0	0	0	0	2006	0	0	0				
70058																0	941	2	3552	138	257	112	0	0	0	0	879	1473	0	0	Land Held for Investment by Subsidiary			
70218																0	116	0	1075	0	369	164	0	0	0	0	590	0	0	0	Net Computer Software			
70254																0	278	0	585	0	97	82	0	0	0	0	210	0	0	0	Delayed Payment on Securities			
70414																0	1701	485	4022	250	292	0	0	0	0	0	1544	0	0	0				
70638																0	524	0	5486	0	602	0	0	0	0	0	1282	3078	0	0				
70955																0	0	0	287	57	57	0	0	0	0	0	230	0	0	0				
71318																0	3418	2226	17305	449	1730	0	0	0	0	0	2610	7321	0	0				
71457																0	1137	80	7550	405	405	0	0	0	0	0	3001	2927	0	0				
71859																0	0	0	102	0	27	0	0	0	0	0	75	0	0	0				
72258																0	0	0	3747	181	1288	869	0	0	0	0	2459	0	0	0	Accrued Principal Receivable - Mortgage Backed Securities			
72351																76	38	0	714	68	155	0	0	0	0	0	521	0	0	0				
72454																0	229	0	688	86	98	12	0	0	0	0	361	0	0	0	prepaid taxes			
72678																0	3380	0	6005	320	320	0	0	0	0	0	2305	0	0	0				
73031																0	689	563	2678	112	133	0	0	0	0	0	664	629	0	0				
73116																0	2034	4184	11582	681	711	0	0	0	0	0	2412	2241	0	0				
73152																0	307	0	2998	57	57	0	0	0	0	0	696	1938	0	0				
73554																32	703	161	5844	510	1517	781	194	0	0	0	3463	0	0	0	Insurance Income Receivable	Computer Software		
73956																0	147	0	1259	0	8	8	0	0	0	0	566	538	0	0	Taxes Payable			
74056																0	346	0	4016	173	173	0	0	0	0	1	1913	1583	0	0				
74140																0	6253	1585	28360	467	4998	525	0	0	0	0	5934	9590	0	0	FASB 91			
74159																0	197	0	1675	43	113	0	0	0	0	0	444	921	0	0				
74337																0	393	0	688	24	30	0	0	0	0	0	265	0	0	0				
74403																0	3806	1030	18871	0	2136	659	0	0	0	0	2254	9645	0	0	Federated Balance			
74449																0	25	0	162	20	20	0	0	0	0	0	117	0	0	0				
74458																0	639	158	1635	98	132	34	0	0	0	0	706	0	0	0	Other Assets			
75053																3	8955	317	20299	165	177	0	0	0	0	0	2879	7971	0	0				
75259																0	0	48	169	0	64	43	0	0	0	0	57	0	0	0	Investments			
75446																0	1861	61	4614	99	298	0	0	0	0	0	2394	0	0	0				
75455																0	0	0	222	0	0	0	0	0	0	0	222	0	0	0				
75558																0	383	0	4750	0	593	329	0	0	0	0	1461	2313	0	0	Unposted Items			
75633	0	208925	162771	2285344	159946	476669	0	0	0	0	0	190823	1246156	0	0		208925																	
75651																0	319	96	1544	0	182	160	0	0	0	0	364	583	0	0	Insurance Agency			
76050																12	372	0	2141	207	559	169	0	0	0	0	1210	0	0	0	Accounts Receivable			
76135																0	753	0	2192	208	303	33	55	0	0	0	1026	110	0	0	MBS Principal Receivable	Miscellaneous Accounts Receivable		
76153																0	378	0	1867	31	424	0	0	0	0	0	1036	29	0	0				
76443																0	1320	0	2564	21	176	126	0	0	0	0	1068	0	0	0	Offical Check Processor Recievable			
76854																178	1457	766	8588	0	536	107	0	0	0	0	1498	4331	0	0	COMPUTER SOFTWARE			
77150																0	92	0	354	0	36	0	0	0	0	0	226	0	0	0				
77253																0	400	202	3138	0	1081	622	0	0	0	0	904	551	0	0	LEAKEY BRANCH CONSTRUCTION			
77347																0	3089	1263	6999	904	1067	0	0	0	0	0	1580	0	0	0				
77422																0	395	176	3590	206	784	82	327	0	0	0	702	1533	0	0	Non Qualified Deferred Comp Plan	Accounts Receivable		
77758																0	1125	1519	8499	0	791	202	206	0	0	0	5064	0	0	0	iNTER-COMPANY TRUST PREMIUM	FED TAX RECEIVABLE		
77851																0	5274	585	27436	0	4023	1023	0	0	0	0	6385	11169	0	0	Computer Software			
78036																23	1950	0	2504	104	136	0	0	0	0	0	418	0	0	0				
78157																7	100	0	290	42	49	0	0	0	0	0	141	0	0	0				
78241																0	144	40	677	63	110	0	0	0	0	0	383	0	0	0				
78559																0	45	0	599	71	71	0	0	0	0	0	483	0	0	0				
78643																0	371	243	1290	101	149	0	0	0	0	0	527	0	0	0				
78858																0	459	468	7259	551	902	0	0	0	0	0	4210	1220	0	0				
79042																0	183	0	1332	0	10	0	0	0	0	0	1139	0	0	0				
79127																0	156	0	589	49	59	0	0	0	0	0	177	197	0	0				
79145																0	2110	61	3429	110	140	0	0	0	0	0	1118	0	0	0				
79257																0	51	0	291	18	18	0	0	0	0	0	222	0	0	0				
79855																0	2606	64	5540	207	597	300	0	0	0	0	2273	0	0	0	IN PROCESS DDA			
80020																0	55	12	172	26	27	0	0	0	0	0	78	0	0	0				
80150																0	328	0	5657	0	170	168	0	0	0	0	4469	690	0	0	Agency Accounts Receivable			
80431																0	590	54	1290	0	116	0	0	0	0	0	530	0	0	0				
80552																0	6	0	765	0	60	0	0	0	0	0	125	574	0	0				
80936																0	555	0	4235	214	384	71	0	0	0	0	849	2447	0	0	Computer Software			
81429																0	255	215	4111	265	615	350	0	0	0	0	576	2450	0	0	Due From Bank Holding Company			
82033																42	445	676	4922	134	1382	0	0	0	0	0	659	1760	0	0				
82257																0	195	1	561	0	55	0	0	0	0	0	310	0	0	0				
82350																0	237	69	1338	93	93	0	0	0	0	0	673	266	0	0				
82659																0	241	0	1817	53	53	0	0	0	0	0	831	692	0	0				
83151																0	696	0	3538	149	277	127	0	0	0	0	630	1935	0	0	Software (net)			
83236																0	0	0	495	94	109	0	0	0	0	0	386	0	0	0				
83311																0	2699	14921	126818	16015	32111	0	0	0	0	0	15437	61650	0	0				
83357																0	0	0	316	0	36	0	0	0	0	0	280	0	0	0				
83375																0	1688	0	7203	0	1998	662	582	0	0	0	2607	910	0	0	ART	COMPUTER SOFTWARE		
83450																0	15568	0	39579	0	7314	2152	2895	0	0	0	4206	12491	0	0	QUARTERLY TAX ADJUSTMENT	FEDERAL AND STATE TAXES DEBIT BALANCES		
83638	0	17028	13695	173535	0	113867	92473	0	0	0	0	28945	0	0	0		17208														A/R Investments (trade date accounting)			
83834																0	334	0	2743	151	260	95	0	0	0	0	752	1397	0	0	CREDIT CARD RESERVES			
83852																0	0	0	530	50	106	0	0	0	0	0	424	0	0	0				
83955																2	241	119	1179	109	111	0	0	0	0	0	708	0	0	0				
84046																0	592	0	1570	0	20	0	0	0	0	0	448	510	0	0				
84055																0	245	0	466	3	3	0	0	0	0	0	218	0	0	0				
84251																0	0	0	347	0	0	0	0	0	0	2	345	0	0	0				
84345																246	443	634	5847	218	1066	0	0	0	0	0	892	2812	0	0				
84541																219	2735	0	16074	206	451	21	5	0	0	0	5225	7663	0	0	Credit Card Clearing	Merchant Scanner Inventory		
84804																0	0	19	275	31	83	27	0	0	0	0	173	0	0	0	Accrued Federal Taxes			
85043																0	47	4	3330	68	124	0	0	0	0	0	3081	74	0	0				
85052																0	78	19	292	0	14	0	0	0	0	0	181	0	0	0				
85258																0	263	0	2843	0	4	0	0	0	0	0	1554	1022	0	0				
85454																0	0	0	823	0	78	78	0	0	0	0	745	0	0	0	Warrants			
85856																0	99	0	302	0	44	0	0	0	0	0	159	0	0	0				
85931																0	774	31	4416	404	404	0	0	0	0	0	1033	2174	0	0				
86349																0	647	0	4893	228	634	288	0	0	0	0	1082	2530	0	0	Def Comp Trust			
86358																0	0	0	706	0	44	0	0	0	0	0	662	0	0	0				
86527																0	9342	2990	36642	0	4852	0	0	0	0	0	4967	14491	1788	0				
86554																0	274	67	725	39	45	0	0	0	0	0	339	0	0	0				
87047																0	478	0	3718	122	125	0	0	0	0	0	874	2241	0	0				
87159																0	109	0	1182	65	188	49	74	0	0	0	885	0	0	0	Artwork	Advance for Credit Card Clearing		
87234																0	1454	358	4135	0	87	0	0	0	0	0	2236	0	0	0				
87476																80	3647	0	5080	114	194	0	0	0	0	0	1239	0	0	0				
87533																0	1627	724	5732	0	508	397	0	0	0	0	2873	0	0	0	Current Income Tax credit position			
88240																0	223	9	832	35	35	0	0	0	0	0	480	85	0	0				
88259																0	337	0	3000	49	73	0	0	0	0	0	422	2168	0	0				
88352																45	0	0	1079	65	194	84	0	0	0	0	834	51	0	0	All Other			
88455																0	1730	21	9341	431	1745	0	0	0	0	0	3190	2655	654	0				
88530																0	1006	0	4111	0	1927	1002	0	0	0	0	1178	0	0	0	INVESTMENT IN IBER INS AGENCY			
88950																0	120	0	503	68	72	0	0	0	0	0	311	0	0	0				
89032																0	724	0	3661	174	182	0	0	0	0	0	824	1931	0	0				
89135																14	249	0	3911	219	287	0	0	0	0	0	698	2677	0	0				
89162																0	0	0	30	0	18	0	0	0	0	0	12	0	0	0				
89452																121	790	0	1910	103	315	0	0	0	0	0	805	0	0	0				
89751																0	1563	0	5069	276	590	136	0	0	0	0	2916	0	0	0	Art and Sculpture			
89854																146	656	0	3977	119	412	141	0	0	0	0	1034	1875	0	0	computer software			
89957																0	90	0	497	0	80	0	0	0	0	0	327	0	0	0				
90047																0	0	0	303	11	11	0	0	0	0	0	292	0	0	0				
90328																0	1130	1208	12277	389	1356	523	361	0	0	0	2984	5599	0	0	Investment in SBIC	Amounts receivable on split-dollar insurance plans		
90337																175	1261	297	10010	382	589	0	0	0	0	0	1162	6701	0	0				
90467																0	0	611	4377	78	128	0	0	0	0	0	797	2841	0	0				
90645																0	2	105	563	47	61	0	0	0	0	0	368	27	0	0				
90739																0	185	0	1658	34	50	0	0	0	0	0	1423	0	0	0				
91147																0	188	0	643	104	155	48	0	0	0	0	300	0	0	0	Purchased Software			
91156																0	715	68	4452	417	585	0	0	0	0	0	2718	366	0	0				
91259																0	459	0	1111	49	73	0	0	0	0	0	579	0	0	0				
91615																0	345	15	1615	30	75	31	0	0	0	0	523	657	0	0	CURRENT TAX ASSETS			
91651																0	323	0	3538	135	135	0	0	0	0	0	965	2115	0	0				
91754																0	1283	295	5244	173	272	0	0	0	0	0	821	2573	0	0				
91950																0	0	0	2024	53	63	0	0	0	0	0	582	1379	0	0				
91969																0	3710	6865	28287	917	1713	0	0	0	0	0	4960	11039	0	0				
92050																0	124	0	884	0	39	0	0	0	0	0	721	0	0	0				
92144																0	80	0	790	0	0	0	0	0	0	0	554	156	0	0				
92630																0	4671	13603	25675	1488	2566	0	0	0	0	0	4730	105	0	0				
92706																478	2143	1825	12853	947	1889	0	0	0	0	0	889	6107	0	0				
92854																0	51	0	1287	0	18	0	0	0	0	0	500	718	0	0				
92902																0	23	128	580	41	68	0	0	0	0	0	80	281	0	0				
93244																0	469	59	4181	119	191	0	0	0	0	0	1177	2285	0	0				
93413																0	1235	1072	6915	0	626	225	0	0	0	0	1110	2872	0	0	Deferred Officers Compensation Asset			
93543																0	2056	669	10945	325	818	247	0	0	0	0	1398	6004	0	0	Miscellaneous Receivable			
93619																0	75	0	7030	0	6955	6943	0	0	0	0	0	0	0	0	Accrued income receivable			
93721																0	10938	26463	82312	0	13109	5338	0	0	0	0	27500	4302	0	0	FAS 87 Pension Asset			
93758																16	344	0	1659	37	53	0	0	0	0	0	841	421	0	0				
94139																0	600	332	13043	2807	3878	0	0	0	0	0	3323	4910	0	0				
94456																0	120	0	1112	149	149	0	0	0	0	0	609	234	0	0				
94522																0	794	1076	9557	236	1422	0	0	0	0	0	1865	4400	0	0				
94755																0	60	38	1246	16	43	18	0	0	0	0	1105	0	0	0	Other Assets			
94858																0	419	0	1333	0	0	0	0	0	0	0	914	0	0	0				
95051																0	60	47	2032	0	421	411	0	0	0	0	1504	0	0	0	Bank owned stock			
95659																0	400	0	956	0	109	36	0	0	0	0	447	0	0	0	Other Repo Assets			
