"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
180649								34356	19611	0	0	0	1843	12666	0	12666	236	
180845								1648										
181347								11185	0	0	0	0	4498	1260	0	1260	5427	
181459								16475	86	0	0	0	4788	1888	0	1888	9713	
181758								5068										
181851								24305	33	0	0	0	5963	8968	0	8968	9341	
181963								5885										
182054								3064										
182157								1258										
182353								706										
182401								2026										
182652								435										
182951								6877										
183042								2646										
183051								1260										
183154								1655										
183668								6079	3302	0	0	0	1550	916	0	916	311	
183770								6475										
183846								5097										
183958								5689										
184142								8577										
184245								6796										
184656								4185										
184759								1823										
184937								37477	14907	0	0	0	14653	5593	0	5593	2324	
185037								27547	179	0	0	0	4990	22134	0	22134	244	
185251								493										
185448								2361										
185457								672										
185859								7968	120	0	0	0	1741	281	0	281	5826	
186221								16368	12	0	0	0	4279	10719	0	10719	1358	
186548								3403										
186557								596										
186650								1502										
186717								10722	5767	0	0	0	3410	860	0	860	685	
186744								22370	17614	0	0	0	2275	676	0	676	1805	
186838								11846	4	0	0	0	4294	7548	0	7548	0	
186856								1066										
187358								3611										
187451								1857										
187648								448										
187947								4797										
188056								11091										
188430								9904	0	0	0	0	1881	164	0	164	7859	
188449								2162										
188720								3867										
188739								1616										
188757								604										
188917								3261										
188926								5204										
189044								12535	0	0	0	0	2339	10101	0	10101	95	
189129								12193	6728	0	0	0	2382	717	0	717	2366	
189352								34347	15075	0	0	0	9492	9730	278	9452	50	
189419								78821	45618	0	0	0	11690	4590	0	4590	16923	
189530								1238										
189549								8822										
189745								6987										
189820								14867										
189950								1335										
190246								1968										
190451								3673										
190554								5700										
190563								1734										
190639								44288	9140	0	0	0	4613	6961	0	6961	23574	
190648								11445										
190947								4163										
190956								2119										
191355								4435										
191449								1017										
191663								60902	44088	0	0	0	12428	4351	0	4351	35	
191935								46433	5014	0	0	0	4899	35537	0	35537	983	
192147								12445										
192156								13048										
192558								4858										
192651								943										
192857								5922										
193162								1577										
193247								2071										
193461								8504	6951	0	0	0	967	496	0	496	90	
193537								3512										
193649								9879										
193809								18846	3629	0	0	0	3826	10662	0	10662	729	
194253								6815										
194440								6724										
194936								2661										
195072								24876	7591	0	0	0	7318	8621	0	8621	1346	
195111								10248	5722	0	0	0	3161	21	0	21	1344	
195157								1712										
195456								4380										
196257								3006										
196743								5031										
196752								1244										
196800								13317	2885	0	0	0	3162	2238	0	2238	5032	
197142								4540										
197254								583										
197302								8197	0	0	0	0	1530	5078	0	5078	1589	
197357								1314										
197478	159503	124714	0	2938	0	30015	1836	158303	65079	1738			59635	30015			1836	
197740								2522										
197759								7345										
198046								1258										
198103								2285										
198149								5986										
198251								2930										
198831								12115	409	0	0	0	1841	9243	0	9243	622	
198859								4162										
198961								11761										
199052								2045										
199137								3931										
199351								115										
199436								4637										
199454								848										
199463								3459										
199940								4476										
200042								2110										
200435								18545	0	0	0	0	5158	13287	0	13287	100	
200640								25139	19071	0	0	0	2235	3809	0	3809	24	
201049								2573										
201124								1901										
201254								5953										
201441								1393	2	0	0	0	330	1061	0	1061	0	
201638								7157	0	0	0	0	1969	5188	0	5188	0	
201647								3280										
201834								21133	0	0	0	0	4774	611	0	611	15748	
202251								5598										
202514								7055										
202541								3124										
202550								3922										
202907								129948	65421	2105	0	2105	45283	8934	0	8934	8205	
203052								2107										
203418								7526										
203575								5909										
203753								2441										
204004								83709	19	0	0	0	26581	27936	0	27936	29173	
204237								7544										
204826								11529										
205159								1164										
205243								3634										
205346								4656										
205458								1936										
205542								4628										
205654								45367	6368	0	0	0	9407	26165	0	26165	3427	
206156								11907										
206174								23298										
206772								7865										
206950								1458										
207041								776										
207050								20057										
207452								4179										
207555								4044										
207564								1476										
207845								17903	10078	0	0	0	7404	387	0	387	34	
207872								8975	5735	0	0	0	1747	66	0	66	1427	
207957								1249										
208057								7345	5088	0	0	0	1553	448	0	448	256	
208169								23892	11023	0	0	0	1857	936	0	936	10076	
208244	262559	54266	0	17	0	143948	64328	262542	9780	0			44486	143948			64328	
208347								2312										
208440								3083										
208459								642										
208655								4669										
208972								14147										
209148								6567	0	0	0	0	1563	4913	0	4913	91	
209335								23539	0	0	0	0	4918	18621	0	18621	0	
209362								15710										
209447								4670										
209559								2249										
209830								3837										
209858								8863										
210238								26560	4656	0	0	0	6527	395	0	395	14982	
210256								11121										
210434	24947499	622122	788448	23029235	95875	354191	57628	910427	592785	144265			28950	90716			53711	
210452								536										
210555								2135										
211114								4825										
211338								2401										
211851								560										
211954								1785										
212018								9719										
212335								1240										
212344								3066										
212465	2211454	1985648	0	34543	112763	22536	55964	2094915	1421706	18005			563941	35299			55964	
212522								13583	6706	0	0	0	5775	639	0	639	463	
213538								5622										
213912								3301										
213958								1259										
214414								21150	13333	0	0	0	5573	1000	0	1000	1244	
214722								12535	6360	0	0	0	2879	2693	0	2693	603	
214807	2463000	1963000	0	425000	25000	42000	8000	2041000	1961000	6000			1000	65000			8000	
214843								5292										
215130								5192	0	0	0	0	969	4036	0	4036	187	
215251								1389										
215345								3959										
215354								3423										
215653								830										
215662								17907	12344	0	0	0	3453	1967	0	1967	143	
215710								18193	6315	0	0	0	4125	6953	0	6953	800	
215756								6319	0	0	0	0	2600	3409	0	3409	310	
215952								3911										
216164								42133										
216230								5256										
216445								1579										
216632								3912										
216922								160782	28078	0	0	0	17930	114748	0	114748	26	
217059								6103										
217620								11842	5802	0	0	0	2614	981	0	981	2445	
218131								8490	0	0	0	0	2616	0	0	0	5874	
218261								2446										
218757								1730										
218775								1226										
218850								985	0	0	0	0	111	874	0	874	0	
218878								3680										
219044								1380										
219138								1841										
219259								5201										
219343								33860	21020	0	0	0	6167	3364	0	3364	3309	
219651								8860										
219857								1574										
220059								6494										
220527								27647	24	0	0	0	11092	16509	0	16509	22	
220545								19922	13632	0	0	0	4341	772	0	772	1177	
220844								747										
221476								10822										
222053								3323										
222147								234334	107990	0	0	0	85829	40515	0	40515	0	
222156								3208										
222446								10632	6171	0	0	0	2334	2056	0	2056	71	
222558								2500										
222754								6339										
223238								8232	2	0	0	0	891	7339	0	7339	0	
223322								27182	454	0	0	0	6614	2460	0	2460	17654	
