RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9531,0,2070,359323,546729,6600,0,30757,7576,584086,0,0,16858,,0,5250,0,11268,348055,,,0,222123,215390,1073,74000,0,0,54597,,,,16766,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2229,0,163,25571,25771,0,0,4902,1000,30673,0,0,2252,,0,1500,0,3550,22021,,,0,12419,12113,150,2300,0,0,0,,,,16944,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,750,0,168,26887,27136,0,0,5202,100,32338,0,0,3469,,0,1400,0,3801,23086,,,0,9794,9677,233,3000,0,0,0,,,,16953,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850,2051,0,2133,83711,86729,0,2000,12660,300,99389,0,0,5374,,0,6986,0,0,83711,,,0,71537,70822,0,7445,9609,0,0,,,,17110,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,52788,0,12927,641362,761865,0,0,65270,2500,827135,0,0,53063,,0,7740,0,114346,527016,,,0,585322,579736,1967,31390,0,0,28079,,,,17147,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,845,0,1003,42491,44755,0,0,4508,769,49263,0,0,2625,,0,769,0,4816,37675,,,0,27189,27090,345,750,0,0,0,,,,17259,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,18560,10,9125,452369,485891,0,0,44365,750,530256,0,0,28535,,0,14840,2725,87356,365013,,,0,464175,456781,240,2000,0,0,0,,,,17464,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9707,0,7452,172686,175737,0,0,15223,1200,190960,0,0,5378,,0,8800,0,29761,142925,,,0,129816,128158,-155,14700,0,0,0,,,,17549,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4697,0,2350,136843,147326,0,0,13483,800,160809,0,0,5617,,0,6670,0,24983,111860,,,0,132345,130445,396,0,0,5037,3941,,,,17839,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,1176,0,516,41423,43819,0,0,3616,500,47435,0,0,1303,,0,1550,0,3860,37563,,,0,22188,21865,263,300,0,0,0,,,,17950,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,9273,0,3517,178123,183180,0,0,25513,1214,208693,0,0,22189,,0,1326,0,38913,139210,,,0,123068,121553,784,2901,0,0,0,,,,18050,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867,19440,0,4546,777534,937964,0,0,86153,2015,1024117,0,0,32709,,0,47571,0,127233,650301,,,0,580202,571997,3858,15150,0,0,0,,,,18126,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320,6746,0,7324,121700,130419,0,0,10557,456,140976,0,0,4587,,0,5056,969,27265,94435,,,0,84556,83840,458,14400,0,0,0,,,,18135,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,21738,0,3243,352767,369987,0,0,38497,5087,408484,0,0,32719,,0,0,0,95142,257625,,,0,275309,269585,691,20556,0,0,0,,,,18368,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000,0,0,220,12976,13056,0,0,1934,0,14990,0,0,1933,,0,0,0,0,12976,,,0,9679,9637,1,0,0,0,0,,,,18377,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,5981,0,2805,126156,127288,0,0,13507,400,140795,0,0,10660,,0,2400,0,17073,109083,,,0,82342,81222,47,7800,0,0,0,,,,18827,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756,2674,0,3040,104406,107529,0,0,8974,180,116503,0,0,7749,,0,974,0,12134,92272,,,0,91472,90751,71,2950,0,0,0,,,,18836,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794,768,0,221,21829,21930,0,0,2741,800,24671,0,0,1053,,0,800,0,1735,20094,,,0,12381,12245,88,1966,0,0,0,,,,18854,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,34726,654,11012,522189,559508,0,0,65529,7497,625037,0,0,17502,,0,38189,19329,169555,352634,,,0,378388,373538,2341,0,0,0,0,,,,18863,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,2092,0,552,42385,47087,0,0,4417,200,51504,0,0,3575,,0,500,0,3879,38506,,,0,32349,31996,142,0,0,233,0,,,,18957,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4057,0,1025,74448,75373,0,0,9600,2025,84973,0,0,3950,,0,3200,0,14426,60022,,,0,48331,47260,425,426,0,680,0,,,,19356,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,22108,0,34564,755287,794496,0,0,96097,4083,890593,0,0,58131,,0,33889,0,204256,551031,,,0,665532,653969,-6,26486,0,0,25401,,,,19730,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,7186,0,1779,133471,138612,0,0,12048,420,150660,0,0,6082,,0,5181,0,30481,102990,,,0,78879,77784,365,12383,0,4434,0,,,,19936,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9645,112,0,410,36164,36330,0,0,8553,0,44883,0,0,457,,0,8096,0,143,36021,,,0,23845,23769,0,0,0,0,0,,,,19972,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,286,0,148,19394,22100,0,0,3912,150,26012,0,0,2991,,0,750,0,2368,17026,,,0,15022,14880,21,45,0,0,619,,,,20053,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2416,0,1553,36899,39773,0,0,4155,100,43928,0,0,779,,0,3100,0,6292,30607,,,0,23998,23412,176,0,0,0,0,,,,20147,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,3100,0,117,26782,26817,0,0,5932,73,32749,0,0,4562,,0,1200,0,9727,17054,,,0,16605,16377,97,1555,0,0,0,,,,20259,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,6095,0,4564,80125,83221,0,0,14532,1833,97753,0,0,3092,,0,9254,0,18090,62035,,,0,72303,71252,353,1500,0,0,0,,,,20370,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388,2176,0,1016,70028,80951,0,0,6507,410,87458,0,0,5130,,0,775,0,10321,59708,,,0,53258,52604,192,400,0,0,0,,,,20512,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2927,0,1774,140646,144953,0,0,21932,500,166885,0,0,18695,,0,2000,0,14914,125732,,,0,68967,67010,737,8305,0,0,0,,,,20633,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,250,0,371,10769,10897,0,0,1501,100,12398,0,0,1283,,0,100,0,669,10100,,,0,6356,6291,18,370,0,0,0,,,,20754,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,1513,0,2028,65858,72309,0,0,5546,507,77855,0,0,974,,0,3893,0,7420,58438,,,0,60720,59912,172,892,0,0,0,,,,20839,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12164,1511,0,239,47186,51226,0,0,3954,200,55180,0,0,977,,0,2300,0,6615,40571,,,0,23591,23348,477,2359,0,0,0,,,,20857,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044,3390,0,2491,71322,71413,0,0,5117,861,76530,0,0,1508,,0,2746,1473,8893,62429,,,0,55226,54843,2,7132,0,0,0,,,,20866,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,783,0,119,7652,7663,0,0,1203,105,8866,0,0,584,,0,495,0,1872,5780,,,0,4346,4290,19,1376,0,0,0,,,,21256,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,782,0,193,12750,13310,0,0,1518,550,14828,0,0,456,,0,450,0,1601,11149,,,0,10250,10129,62,650,0,0,0,,,,21359,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746,1574,0,819,44422,51349,0,0,5135,281,56484,0,0,3115,,0,1519,0,7717,36705,,,0,32150,31830,220,1300,0,0,0,,,,21630,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,1685,0,445,68261,70589,0,0,7132,100,77721,0,0,4208,,0,2650,0,5049,63212,,,0,56127,55497,174,5513,0,0,0,,,,21658,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6808,185,1645,152133,159886,0,0,16113,1000,175999,0,0,13119,,0,2000,225,16438,135695,,,0,120230,119207,-6,8560,0,0,5205,,,,22048,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4510,3568,0,5004,197660,211400,0,0,16959,1000,228359,0,0,5976,,0,9650,1720,10565,187095,,,0,176727,174417,333,6984,0,0,0,,,,22235,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5250,6001,0,5931,182815,192536,0,0,14911,500,207447,0,0,10793,,0,2314,256,21578,161237,,,0,137553,135831,1304,0,0,4820,3524,,,,22356,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3000,0,1303,74633,84482,0,0,8335,2000,92817,0,0,2126,,0,4000,0,15004,59629,,,0,65135,64292,209,2875,0,0,7083,,,,22459,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3344,0,1206,46880,47458,0,0,8445,602,55903,0,0,5403,,0,2398,0,6799,40081,,,0,38263,37916,42,5250,0,0,0,,,,22543,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1285,0,295,33980,36609,0,0,3164,100,39773,0,0,1611,,0,1400,0,4294,29686,,,0,33594,33086,53,0,0,1100,0,,,,22552,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,1430,0,1561,73202,74711,0,0,10044,250,84755,0,0,9171,,0,300,0,11674,61528,,,0,44427,43516,323,3515,0,0,0,,,,22730,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,3768,0,2215,115882,116716,0,0,9684,725,126400,0,0,2410,,0,6275,0,17398,98484,,,0,97794,96724,274,3111,0,0,0,,,,22936,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3480,0,1339,41895,50642,0,0,3883,100,54525,0,0,3421,,0,300,0,5240,36655,,,0,41932,41341,62,300,0,0,0,,,,22954,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18431,0,3406,240822,256693,0,0,20660,1250,277353,0,0,9159,,0,9670,0,35436,205386,,,0,217488,214791,581,0,0,10634,3667,,,,23036,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,888,0,521,19500,19669,0,0,7980,3178,27649,0,0,2033,,0,2672,0,2286,17214,,,0,10832,10606,97,4800,0,0,0,,,,23045,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514,82066,23,51881,1825500,2652492,0,0,262919,4700,2915411,0,0,89667,,0,159429,11660,71914,1753586,,,0,1599206,1574768,9123,42962,0,0,262914,,,,23241,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6010,0,1437,76389,77654,0,0,18589,200,96243,0,0,308,,0,17619,0,11515,64874,,,0,52755,51437,462,2845,0,0,288,,,,23344,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1671,0,744,50825,51788,0,0,7267,126,59055,0,0,6371,,0,336,0,5129,45696,,,0,37300,36813,434,0,0,11,0,,,,23456,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,20157,0,8691,400261,403987,119,0,35657,600,439763,0,0,31545,,0,600,0,126571,273690,,,0,232784,230420,2912,15000,0,0,0,,,,23504,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8226,0,1653,124195,125649,0,0,12180,400,137829,0,0,7579,,0,3100,0,18975,105220,,,0,37187,36781,1101,13945,0,0,0,,,,23540,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4307,3485,0,1446,131830,133276,0,0,13129,200,146405,0,0,10702,,0,2300,0,18625,113205,,,0,102182,101136,-73,4450,0,0,0,,,,23643,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,3678,0,5452,86528,88104,0,0,7274,110,95378,0,0,5698,,0,1140,0,12833,73695,,,0,63824,63309,326,1030,0,0,0,,,,23755,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,25368,0,15326,527882,552167,0,0,44651,600,596818,0,0,38782,,0,4500,0,54139,473743,,,0,439625,433064,769,21500,0,0,560,,,,23812,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4624,21177,0,5969,673599,675079,21,0,60892,0,735992,0,0,51301,,0,8853,0,80494,593105,,,0,285341,283727,738,73600,0,0,0,,,,24006,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115891,200,24665,1601467,1635850,0,0,242741,87843,1878591,0,0,106463,,0,39391,4801,377197,1224270,,,0,1101695,1082535,9044,50000,0,0,0,,,,24266,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,1623,0,678,40790,40939,0,0,6271,929,47210,0,0,4259,,0,929,980,7851,32939,,,0,25108,24802,154,3997,0,0,0,,,,24453,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,824,0,157,23680,23901,0,0,3255,50,27156,0,0,1076,,0,2100,0,2556,21124,,,0,17894,17672,29,5275,0,0,0,,,,24659,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7649,5324,0,1434,113172,119123,0,0,11240,625,130363,0,0,9514,,0,625,0,19929,93243,,,0,85814,84972,476,3500,0,0,5069,,,,24668,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096,193,0,66,6684,6731,0,0,859,25,7590,0,0,799,,0,35,0,1404,5280,,,0,3842,3795,0,2029,0,0,0,,,,24855,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,12015,0,3869,253819,283473,0,0,26872,1800,310345,0,0,23107,,0,1800,0,32251,221568,,,0,259343,256101,165,7658,0,0,453,,,,24949,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288,4108,0,1424,35004,38300,0,0,2927,300,41227,0,0,2008,,0,450,0,9641,25363,,,0,21330,21134,169,0,0,2770,0,,,,25357,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120120,226046,0,27459,2680677,3637787,0,80000,368716,100000,4006503,8259,8259,105213,,0,160000,195844,797212,1883465,,,0,1593951,1534907,3503,0,658271,208769,110366,,,,25450,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5739,0,2644,82956,83801,0,0,5314,600,89115,0,0,2626,,0,2000,0,13361,69595,,,0,47591,45654,88,13925,0,0,0,,,,25647,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,8368,0,7430,261216,273889,0,0,31725,900,305614,0,0,16296,,0,13460,2074,38038,223178,,,0,196431,191954,1069,7885,0,0,0,,,,25852,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1307,692,780,46033,47147,0,0,5670,94,52817,0,0,204,,0,5192,0,5968,40065,,,0,33635,32964,180,1011,0,0,673,,,,26149,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,14171,0,6409,347216,357180,0,5560,25356,1500,382536,0,0,14331,,0,9017,60,51305,295911,,,0,288878,285804,508,7400,0,0,0,,,,26233,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,8527,0,2202,201098,234615,0,0,38919,1163,273534,0,0,34105,,0,2587,1079,6879,194219,,,0,166193,165030,1064,7080,0,0,9260,,,,26242,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,415,0,161,19911,20077,0,0,2503,100,22580,0,0,2105,,0,250,0,1628,18283,,,0,13605,13401,48,645,0,0,0,,,,26457,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,3562,0,686,17520,19112,0,0,1531,50,20643,0,0,7,,0,1474,0,1608,15912,,,0,16531,15658,0,0,0,0,0,,,,26756,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4001,1495,0,399,42713,44031,0,0,10274,2000,54305,0,0,5841,,0,2000,0,6689,36024,,,0,13555,13425,433,2525,0,1000,0,,,,26765,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5732,8881,0,6652,253513,265496,0,0,23875,950,289371,0,0,19275,,0,3650,12560,50339,203174,,,0,251854,248516,0,500,0,0,0,,,,26859,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593,23355,0,5419,262463,273450,0,0,33485,829,306935,0,0,9764,,0,21447,4216,42840,219623,,,0,153099,150220,1445,6000,0,0,3042,,,,26916,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,12514,0,6443,240468,291738,0,0,31261,250,322999,0,0,20200,,0,9824,624,31423,209045,,,0,195293,192774,987,1775,3000,0,13408,,,,27548,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,4553,0,4920,198335,205102,0,0,22343,795,227445,0,0,19707,,0,1263,0,33170,165165,,,0,108560,106997,578,2470,0,0,5338,,,,27614,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,7084,0,5838,171726,173918,0,0,14752,500,188670,0,0,8738,,0,4031,0,10683,161043,,,0,110683,109133,1483,7950,0,0,405,,,,27838,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952,7864,0,4480,145617,149979,0,0,12382,430,162361,0,0,10648,,0,782,0,11512,134105,,,0,104388,103163,522,4185,0,0,0,,,,27847,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20608,5508,0,4027,648639,933708,102,0,97550,10,1031360,0,0,86485,,0,6930,2661,51453,597186,,,0,103904,101799,4125,0,0,0,276000,,,,28013,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701,1678,0,575,37779,40888,0,0,3637,75,44525,0,0,1107,,0,2425,0,6417,31362,,,0,33571,33336,30,400,0,0,0,,,,28152,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3461,3590,0,1742,89211,90147,0,0,8237,600,98384,0,0,6496,,0,800,0,10753,78458,,,0,39912,39491,341,2475,0,0,0,,,,28255,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4662,0,2188,79059,80034,0,0,10724,100,90758,0,0,8624,,0,2000,0,9633,69426,,,0,67226,66512,0,5640,0,0,359,,,,28349,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,9486,0,579,458432,469526,0,0,90966,0,560492,0,0,72898,,0,0,0,8402,450030,,,0,146080,144616,18068,44346,0,0,0,,,,28406,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011,374,0,360,46559,56431,0,0,4540,148,60971,0,0,4285,,0,75,0,1721,44838,,,0,48034,47748,32,750,0,0,0,,,,28572,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1086,0,717,47278,48905,0,0,5799,250,54704,0,0,4769,,0,307,0,8754,38524,,,0,23337,23021,473,1203,0,0,0,,,,28732,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209,18519,0,12566,546431,686653,0,0,54314,2000,740967,0,0,34881,,0,15287,249,29336,517095,,,0,227288,224945,2146,41000,0,0,74013,,,,29104,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630,1343,0,118,18230,19132,0,0,2525,25,21657,0,0,1225,,0,1125,0,2656,15574,,,0,9437,9203,150,0,0,220,0,,,,29159,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3916,0,4543,88504,96826,0,0,8687,1350,105513,0,0,5374,,0,1393,0,16422,72082,,,0,53617,52652,570,6019,0,0,0,,,,29252,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,18728,1453,7612,433487,462985,0,0,51033,586,514018,0,0,2338,,0,46110,0,58415,375072,,,0,296917,292685,1999,825,0,5000,0,,,,29636,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2283,0,362,42178,42411,0,0,5471,950,47882,0,0,1445,,0,3000,0,9604,32574,,,0,27577,27330,76,3100,0,0,0,,,,29850,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1534,0,673,18651,18823,0,0,1710,77,20533,0,0,1400,,0,219,0,2279,16371,,,0,13985,13705,14,900,0,0,0,,,,29944,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637,725,0,949,43825,49206,0,0,6220,250,55426,0,0,4497,,0,1350,0,5088,38737,,,0,45205,44434,123,675,0,0,0,,,,29953,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,9511,0,3907,307874,318153,0,0,50155,999,368308,0,0,46656,,0,1199,0,77817,230057,,,0,225944,221227,1301,6966,525,0,9205,,,,30025,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485,2521,0,1500,33458,33655,0,0,3397,1000,37052,0,0,1395,,0,1000,0,5998,27460,,,0,22880,22538,2,4125,0,0,0,,,,30052,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,3168,0,292,39681,39820,0,0,6338,300,46158,0,0,4898,,0,1100,0,3962,35719,,,0,23761,23478,40,1375,0,0,0,,,,30146,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3359,1205,0,587,54898,72082,0,0,7288,1000,79370,0,0,3428,,0,2500,0,5364,49534,,,0,44177,42792,360,0,0,0,0,,,,30155,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,5033,0,5909,143361,154397,0,0,12408,63,166805,0,0,7856,,0,4195,2324,21018,122343,,,0,125773,124038,294,9395,0,0,1288,,,,30258,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,884,0,14,151914,302213,0,0,18440,17,320653,0,0,2312,,16032,79,0,0,151914,,,0,0,0,0,4085,0,0,141752,,,,30418,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9454,0,5727,296072,326962,0,0,28818,317,355780,0,0,28432,,0,1000,5286,39907,256165,,,0,272574,269272,-931,9325,0,0,4796,,,,30502,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6515,0,2085,104902,106669,0,0,9125,75,115794,0,0,3483,,0,5425,0,20349,84553,,,0,81715,80872,142,860,0,0,0,,,,30650,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,705115,0,16665,13457275,16978260,0,0,2961676,35,19939936,0,0,2183063,,0,777567,1500000,199791,13257484,,,0,17106191,16239970,1011,400000,0,600000,0,,,,30810,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5152,75,3565,93022,109932,0,0,9969,2500,119901,0,0,1556,,0,5811,964,24637,68385,,,0,100004,98891,102,0,0,0,6508,,,,30856,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5727,0,2404,66734,67402,0,0,10282,200,77684,0,0,9584,,0,250,0,11460,55274,,,0,42992,42401,248,4546,0,0,0,,,,31134,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1791,0,623,62697,76448,0,0,6476,28,82924,0,0,978,,0,5472,0,7130,55567,,,0,75593,74884,-2,80,0,0,0,,,,31152,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29840,9260,0,10902,236377,247306,0,0,22325,2989,269631,0,0,1939,,0,17011,0,44115,192262,,,0,168074,166887,386,15958,0,0,955,,,,31255,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100964,0,44573,3312777,3992050,52,0,245137,36788,4237239,0,0,175085,,0,26483,0,606761,2706016,,,0,1861359,1851480,6781,275000,0,0,33745,,,,31303,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,3776,0,1448,49866,50063,0,0,5886,60,55949,0,0,4366,,0,1460,0,7431,42435,,,0,31092,30798,0,2363,0,0,0,,,,31657,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,8118,0,2901,157033,158891,0,0,24161,800,183052,0,0,21972,,0,800,0,20969,136064,,,0,113357,112234,589,5865,0,0,0,,,,31826,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3272,0,697,55074,64214,444,0,11030,461,75688,0,0,982,,0,9325,0,11974,43100,,,0,54542,51794,262,0,0,2200,0,,,,31835,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,6317,1,1969,76968,80975,0,0,5016,1437,85991,0,0,2113,,0,1436,0,18022,58946,,,0,64175,63520,30,4589,0,0,0,,,,32159,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3173,0,172,44388,56395,0,0,8739,332,65134,0,0,6415,,0,1100,0,6215,38173,,,0,29418,29231,892,4200,0,0,11502,,,,32234,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2562,0,244,34843,34922,0,0,3474,320,38396,0,0,2673,,0,480,0,14126,20717,,,0,16536,16350,1,7225,0,0,0,,,,32766,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2427,3877,0,2643,148658,159713,0,0,20307,1000,180020,0,0,15902,,0,2750,0,19690,128968,,,0,94986,92999,655,0,0,0,0,,,,33147,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,16894,0,3631,282272,286091,0,0,22952,900,309043,0,0,15896,,0,5850,546,50768,231504,,,0,215504,213178,306,5000,0,0,876,,,,33259,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,2424,0,604,46259,46404,0,0,5408,500,51812,0,0,1171,,0,3500,0,9003,37256,,,0,23774,23174,237,500,0,0,0,,,,33268,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1270,0,582,37683,37789,0,0,3337,56,41126,0,0,1242,,0,1944,0,3588,34095,,,0,24378,24126,95,2764,0,0,0,,,,33549,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800,9658,0,3209,235110,241345,0,0,22475,6466,263820,0,0,9106,,0,6150,0,79588,155522,,,0,145685,144000,753,32027,0,0,2743,,,,33727,2002-06-30
