RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3245,989,0,2533,23986,24320,0,0,4498,1000,28818,0,0,2967,0,0,531,89,10050,13936,,0,20623,20307,0,1384,0,0,0,4498,,0,30052,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23975,17093,0,13648,720401,788391,0,0,107210,542,895601,0,0,71672,0,0,33734,1306,149380,571021,,0,643384,636074,1262,0,0,0,59125,107210,18211,0,30502,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,526,0,2243,103299,104031,0,0,15933,96,119964,0,0,1434,0,0,14145,0,27030,76269,,0,90479,89102,258,238,0,0,0,15933,0,0,30650,2019-09-30,
6056585,790946,,0,392667,,,97891330,0,1696674,11277246,35,109168576,6571411,321080,0,4590731,0,,0,92482277,89184564,115069,0,0,11277246,11320,268556,,,,,,,73427949,,,,,,,0,0,,,,,,772833,72655116,,,,,,0,,0,,,0,,30810,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20223,2577,0,4205,108275,110379,0,0,25249,200,135628,0,0,24543,0,0,250,0,30739,77536,,0,91294,90122,256,0,0,0,0,25249,,0,31134,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5170,10548,0,7575,656125,672566,0,0,75967,2989,748533,0,0,40143,0,0,31311,0,208653,447472,,0,602720,596162,1524,0,0,0,0,75967,,0,31255,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3480,0,1338,129931,130830,0,0,20707,60,151537,0,0,18437,0,0,2210,0,31341,98590,,0,81037,80109,0,0,0,368,0,20707,,61483,31657,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22063,4636,0,11177,243828,253671,0,0,41280,800,294951,0,0,39074,0,0,800,0,76821,167007,,0,209329,206473,606,0,0,0,0,41280,0,0,31826,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940,2536,0,2213,114822,135767,0,0,14896,461,150663,0,0,799,0,0,14750,0,33024,81798,,0,90952,88693,-1114,9222,0,0,0,14896,,2210,31835,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550,1429,0,2941,163582,174695,0,0,18252,332,192947,0,0,4436,0,0,12061,0,17283,146299,,0,22780,22734,1423,0,0,8745,0,18252,,0,32234,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57306,868,0,2786,58226,59292,0,0,24590,320,83882,0,0,21,0,0,24251,0,28660,29566,,0,15441,15431,-2,0,0,0,0,24590,,0,32766,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20183,1554,0,6540,221940,244638,0,0,33193,0,277831,0,0,32222,0,0,0,216,29858,192082,,0,207234,205448,971,0,0,0,0,33193,,2,32971,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4085,4941,0,6202,238813,255507,0,0,26110,0,281617,0,0,14035,0,0,11975,0,10939,227874,,0,229315,225747,100,18500,0,0,0,26110,,0,33147,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119046,2497,0,14055,774369,778951,0,0,87606,919,866557,0,0,49078,0,0,37724,369,40664,733705,,0,654208,648141,-115,0,0,0,0,87606,,0,33259,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11346,1703,0,2015,147005,147501,0,0,18963,500,166464,0,0,10372,0,0,6500,0,55085,91920,,0,73806,72639,1591,0,0,0,0,18963,,0,33268,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8956,145,0,187,19313,22366,0,0,3790,0,26156,0,0,3790,0,0,0,0,368,18945,,0,12804,12688,0,0,0,0,0,3790,,3454,33370,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8792,951,0,232,30268,30416,0,0,4381,200,34797,0,0,3582,0,0,550,0,4059,26209,,0,20131,20031,49,0,0,0,0,4381,,0,33839,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53765,5996,0,2847,718790,782611,0,0,94709,200,877320,0,0,23707,0,0,69800,4549,79491,639299,,0,727485,719591,1002,0,0,0,0,94709,,0,33857,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26456,7419,0,20040,900607,983095,0,0,124463,5703,1107558,0,0,37283,0,0,81128,268,131589,769018,,0,931763,924268,349,92,0,0,6322,124463,,0,34425,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817,8928,0,12527,300600,302322,0,0,34112,325,336434,8,8,19700,0,0,14075,0,85256,215344,,0,254616,252460,12,26618,0,0,0,34112,,9210,34434,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490,106349,14371,94228,5673167,5905278,0,0,985302,56793,6890580,0,0,145411,0,0,772787,26768,1652952,4020215,,0,4986289,4952684,10311,0,0,0,118799,985302,6422,273644,34537,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10150,2874,0,2094,241752,246905,0,0,31162,400,278067,0,0,27770,0,0,1900,0,53042,188710,,0,154038,151271,1092,2782,0,0,0,31162,,0,34555,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12433,7561,1858,13702,395596,409998,0,0,39170,1,449168,0,0,21510,0,0,17526,4425,42137,353460,,0,373452,369716,133,0,0,175,0,39170,,0,34742,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10834,5477,0,3512,144701,145129,0,0,16671,500,161800,0,0,9662,0,0,6361,1161,36185,108516,,0,128917,127447,148,0,0,0,0,16671,110,0,35057,2019-09-30,
61830000,3453000,,1803000,2308000,,,215039000,0,1007000,26325000,30000,241364000,14194000,0,0,12848000,37000,,0,27098000,27027000,-747000,3041000,1330000,26325000,4000,39119000,694000,65099000,,,,,110229000,,,,,,,2023000,1606000,,,,,,33324000,76905000,,,,,,0,1926000,0,1330000,,4000,,35301,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74293,121107,0,350907,17964504,24072287,0,0,2649527,100000,26721814,6290,6290,850562,0,0,1798875,31373,2724012,15240492,,-79015,21748227,21520242,-20895,0,0,75000,447758,2649527,4997,1102699,35570,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4491,2824,0,261,46640,47222,0,0,13600,250,60822,0,0,11119,0,0,1900,0,10887,35753,,0,25525,25291,331,0,0,0,0,13600,,40,35646,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14289,2578,0,3514,194224,218909,0,0,22561,0,241470,0,0,22321,0,0,0,99,9632,184592,,0,188241,187346,240,0,0,0,0,22561,,0,35879,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152,1937,0,2077,106029,106484,0,0,15532,700,122016,0,0,4857,0,0,9852,0,10650,95379,,0,88061,86404,123,2590,0,0,0,15532,0,0,36456,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4419,6056,0,2140,140489,141644,0,0,13505,675,155149,0,0,6268,0,0,6400,0,26335,114154,,0,123552,122210,162,0,0,0,0,13505,,0,36933,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4949,633,0,2016,74228,76456,0,0,12303,100,88759,0,0,768,0,0,11433,0,6002,68226,,0,68858,68592,2,4787,0,0,0,12303,,0,37051,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,860,0,552,37308,44080,0,0,6233,148,50313,0,0,5322,0,0,752,0,7445,29863,,0,42031,41368,11,554,0,0,0,6233,,0,37341,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286763,26725,0,21437,1294854,1301578,0,0,157458,1028,1459036,0,0,114133,0,0,40000,5789,201574,1093280,,0,700947,689182,2297,0,0,0,0,157458,0,18212,37435,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23698,64711,0,98754,3459780,3761946,0,0,581871,6747,4343817,3985,4353,184181,0,0,375088,19156,827635,2632145,,0,3056907,3041038,15855,0,0,0,34123,581871,0,0,37640,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1499,0,715,35286,36023,0,0,5554,400,41577,0,0,4554,0,0,600,0,9927,25359,,0,30773,30342,0,3417,0,0,0,5554,,3472,37659,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2825,8237,0,945,194107,204284,0,0,26745,660,231029,0,0,15547,0,0,7936,420,25612,168495,,0,107673,105271,2602,0,0,0,7100,26745,,0,37949,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21748,3122,0,4411,193530,212517,0,0,22773,900,235290,0,0,12576,0,0,8790,988,24879,168651,,0,170723,168948,507,0,0,0,0,22773,,400,38740,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101412,12418,0,9329,466241,468152,0,0,86682,8100,554834,0,0,65487,0,0,12902,0,173419,292822,,0,352735,351982,193,0,0,0,0,86682,,19285,39327,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51093,14820,0,16160,593824,616870,0,0,59628,800,676498,0,0,36189,0,0,21857,0,240846,352978,,0,520810,514616,782,0,0,0,4475,59628,,0,39756,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9306,1969,0,2481,46074,47620,0,0,9459,89,57079,0,0,5286,0,0,4766,0,14017,32057,,0,23020,22618,-682,0,0,0,0,9459,,5,40033,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79437,34182,1312,56208,2932304,3295806,0,0,522949,0,3818755,20103,20103,323295,0,0,231611,102121,439826,2492478,,-33838,3112264,3089220,1881,0,0,0,0,522949,0,27099,40499,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2010,0,1648,94191,102122,0,0,11199,130,113321,0,0,2860,0,0,7870,0,8831,85360,,0,87231,86151,339,7733,0,0,0,11199,,0,40855,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7629,792,0,179,45940,47164,0,0,7240,150,54404,0,0,5799,0,0,1200,0,10292,35648,,0,34085,33609,91,922,0,0,533,7240,,395,41245,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222,1029,0,558,76134,76520,0,0,15342,800,91862,0,0,12361,0,0,2500,0,14327,61807,,0,29275,28521,-319,5510,0,0,0,15342,,14975,41553,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10281,3556,0,4517,188095,194116,0,0,25974,2107,220090,0,0,23309,0,0,422,0,59517,128578,,0,183709,181487,136,2414,0,0,0,25974,0,0,41629,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17249,2419,0,9141,434070,438813,0,0,45148,0,483961,0,0,16644,0,0,28276,452,124538,309532,,0,412977,408964,228,0,0,0,0,45148,,0,41825,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,2061,0,426,51346,51835,0,0,7796,330,59631,0,0,5547,0,0,1920,0,12049,39297,,0,33068,32797,-1,3499,0,0,124,7796,,0,41937,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1089,0,283,27428,31038,0,0,3633,300,34671,0,0,1040,0,0,2300,0,4885,22543,,0,26505,26228,-7,254,0,0,0,3633,,0,41955,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723,694,0,1391,58624,58913,0,0,10480,5,69393,0,0,8372,0,0,2000,0,15498,43126,,0,49608,49165,103,1252,0,0,0,10480,,0,42037,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3185,4163,0,1982,127976,128364,0,0,19560,150,147924,0,0,18326,0,0,710,0,35752,92224,,0,78939,77693,374,0,0,0,0,19560,0,0,42354,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26643,877,0,6188,325886,327902,0,0,64244,0,392146,0,0,64256,0,0,0,0,18519,307367,,0,328780,326785,-12,0,0,0,0,64244,,0,42372,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15258,111380,0,134077,6702493,7066407,0,98242,1065837,38971,8132244,0,0,367493,0,0,653250,20288,1682004,5020489,,0,6099548,6049513,6123,0,0,7000,76735,1065837,0,357890,42420,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96561,10527,0,76247,1360486,1486602,0,0,178661,1200,1665263,0,0,149052,0,0,27851,0,94218,1266268,,0,1317090,1296928,558,0,0,0,0,178661,,0,42448,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1069,0,108,46297,48680,0,0,6539,500,55219,0,0,5455,0,0,600,0,5508,40789,,0,35379,34739,-16,2402,0,0,0,6539,,6865,42457,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825,1388,0,234,80597,85097,0,0,19185,50,104282,0,0,17079,0,0,2010,0,15037,65560,,0,75431,74498,46,1534,0,0,0,19185,,0,43052,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551,14750,0,12179,215927,231401,0,0,29077,50,260478,0,0,935,0,0,27921,0,40136,175791,,0,194799,194384,171,20722,0,0,0,29077,,0,43351,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16451,2658,0,894,63247,63874,0,0,6136,150,70010,0,0,5769,0,0,150,0,13523,49724,,0,30103,29860,67,0,0,0,0,6136,,3916,43856,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18774,3113,0,2599,186799,187631,0,0,22534,1000,210165,0,0,15552,0,0,5000,0,46757,140042,,0,73952,73234,982,0,0,0,0,22534,,0,43959,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11488,1394,0,911,265474,286920,0,0,43182,200,330102,0,0,42164,0,0,200,0,34156,231318,,0,211127,206334,618,1585,0,20000,0,43182,,0,44040,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15109,1418,0,1545,296251,338817,0,0,37336,50072,376153,0,0,-21176,0,0,9528,0,66101,230150,,-1,304262,299063,-1087,0,0,0,0,37336,0,0,44433,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15063,5902,0,7866,432387,434118,0,0,54326,1500,488444,0,0,41408,0,0,8500,696,97674,334714,,0,358150,353266,2918,0,0,0,0,54326,,0,44741,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586,3070,0,3705,130676,131008,0,0,17650,62,148658,0,0,15861,0,0,1670,0,11610,119066,,0,113764,112410,57,75,0,0,0,17650,,0,44750,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19197,3676,0,2908,131386,132560,0,0,17340,855,149900,0,0,6590,0,0,9671,0,27218,104168,,0,82655,81621,224,2089,0,0,0,17340,0,0,44929,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11701,2055,0,831,125405,142389,0,0,18854,100,161243,0,0,16439,1237,0,1638,0,14467,110937,,0,88564,86680,677,2221,0,0,16675,18854,,538,45038,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16705,5379,0,4659,156683,157287,0,0,25891,200,183178,0,0,9710,0,0,15971,0,39921,116762,,0,143585,141471,10,0,0,0,0,25891,0,0,45047,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10930,2694,0,201,73923,74419,0,0,12006,200,86425,0,0,9978,0,0,1800,0,16337,57586,,0,47068,46572,28,10314,0,0,0,12006,,7989,45056,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,662,0,867,97356,100695,0,0,19465,400,120160,0,0,18515,0,0,400,0,19717,77639,,0,64821,64333,150,13425,0,0,0,19465,,9400,45430,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3868,3275,479,2590,112591,125635,0,0,15907,200,141542,0,0,4534,0,0,10784,0,30835,81756,,0,94516,92985,389,3393,0,0,0,15907,,0,45458,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38566,16049,0,23069,833068,847885,0,0,91317,2100,939202,0,0,69755,0,0,18433,2139,136530,696538,,0,729736,720947,1029,0,0,0,0,91317,0,0,45551,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88131,26079,0,26629,1675074,1692631,0,0,170680,22000,1863311,0,0,115710,0,0,44801,9198,494508,1180566,,0,1352240,1339472,-11831,0,0,0,0,170680,3934,123078,45560,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21540,978,0,1977,148170,159216,0,0,17776,0,176992,0,0,17824,0,0,0,0,18493,129677,,0,136018,135211,-48,0,0,0,0,17776,,3449,45775,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4484,4164,0,7143,183134,185253,0,0,23645,1000,208898,0,0,11830,0,0,10000,0,49912,133222,,0,135755,133358,815,4984,0,0,0,23645,,0,46053,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5072,2850,0,1997,104974,116191,0,0,19842,300,136033,0,0,17566,0,0,1700,0,25280,79694,,0,102929,101374,276,0,0,1625,0,19842,,2094,46941,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39777,10810,0,13376,376329,436046,0,0,43943,3000,479989,351,267,17008,0,0,23500,22958,119822,256507,,0,325266,320708,435,7650,0,0,0,43943,,0,47247,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11645,1257,0,653,41523,41670,0,0,4863,500,46533,0,0,3863,0,0,500,0,5058,36465,,0,32847,32464,0,0,0,0,0,4863,,0,47256,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9362,1952,0,54,45888,49772,0,0,11648,600,61420,0,0,10274,0,0,600,0,11341,34547,,0,42818,41619,174,0,0,0,0,11648,,0,47452,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16753,3124,0,10457,331126,365575,0,0,62161,0,427736,0,0,51086,0,0,10000,0,42727,288399,,0,329248,325274,1075,0,0,0,0,62161,22849,0,47500,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,2802,0,2811,89614,93050,0,0,10537,180,103587,0,0,5952,0,0,4345,0,17995,71619,,0,63245,62477,60,0,0,0,0,10537,,0,48057,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8071,583,0,27,27182,27301,0,0,4869,100,32170,0,0,1348,0,0,3400,0,6325,20857,,0,19325,19169,21,980,0,0,0,4869,,0,48150,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8450,16017,0,9962,826834,930270,0,0,141082,705,1071352,0,0,120759,0,0,19589,5560,96322,730512,,0,900555,889728,29,63934,0,0,928,141082,163,0,48374,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411,2834,0,1698,110933,115680,0,0,14397,95,130077,0,0,11145,0,0,2612,0,35082,75851,,0,85597,84575,545,0,0,0,0,14397,,868,48440,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10436,2147,0,397,169048,183827,0,0,26528,25,210355,0,0,1304,0,0,25049,0,17973,151076,,0,180157,177298,150,0,0,0,0,26528,,0,49054,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3279,4957,0,1414,88229,89865,0,0,15368,200,105233,0,0,13162,0,0,1800,0,18348,69881,,0,47353,46693,206,0,0,0,0,15368,0,0,49148,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9854,6220,0,19164,728524,755436,0,0,111113,0,866549,0,0,6550,0,0,104007,0,144835,583689,,0,686592,679919,556,0,0,2000,0,111113,,44054,49241,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3641,2045,0,811,107687,118362,0,0,20867,120,139229,0,0,16288,0,0,4001,0,39385,68302,,0,81519,79119,458,2675,0,0,0,20867,,0,49652,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11091,9298,0,5588,119612,120835,0,0,17192,922,138027,0,0,5331,0,0,10925,0,39775,79837,,0,97079,96199,14,0,0,0,0,17192,,0,49858,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3038,2112,0,369,102703,102924,0,0,11986,685,114910,0,0,10864,0,0,435,0,24719,77984,,0,100341,99315,2,2248,0,0,0,11986,0,0,49951,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342,2855,0,339,76040,77532,0,0,13517,75,91049,0,0,12442,0,0,1000,0,13809,62231,,0,29630,29127,0,2022,0,0,0,13517,,50029,50144,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4442,378,0,91,40883,41847,0,0,32713,4286,74560,0,0,28387,0,0,40,0,19277,21606,,0,55870,51682,0,12000,0,0,0,32713,0,0,50461,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11795,1399,0,1547,95948,124926,0,0,18864,186,143790,0,0,17097,0,0,1521,0,5962,89986,,0,119416,118316,60,0,0,0,0,18864,,0,50872,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25577,7658,0,21037,480554,506208,0,0,85291,700,591499,0,0,60350,0,0,24195,0,64507,416047,,0,471105,464947,46,41943,0,0,0,85291,,0,51253,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20640,5865,0,203,54938,55002,0,0,14242,370,69244,0,0,12849,0,0,1020,0,15419,39519,,0,14751,14475,3,19616,0,0,0,14242,0,0,51356,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6748,6603,0,2929,234414,235752,0,0,26800,200,262552,0,0,18780,0,0,6400,0,52908,181506,,0,121432,119900,1420,0,0,0,0,26800,,0,51459,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27155,5639,0,7909,343404,349306,0,0,46299,250,395605,0,0,40578,0,0,5058,568,50493,292911,,0,336747,320712,413,0,0,0,0,46299,12,0,51842,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3971286,811,0,48497,0,3406301,0,0,705680,1850,4111981,0,0,492284,0,150000,61546,0,0,0,,0,0,0,0,0,0,0,0,705680,,0,52719,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,4364,0,2074,222970,226422,0,0,29374,300,255796,0,0,27064,0,0,1450,0,50954,172016,,0,213081,209407,560,877,0,2018,0,29374,0,0,52951,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12479,1754,0,302,65285,65350,0,0,13785,844,79135,0,0,8741,0,0,4200,0,21652,43633,,0,39367,38998,0,0,0,0,0,13785,,25211,53051,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4175,2460,0,276,49258,49339,0,0,8270,600,57609,0,0,4003,0,0,3800,0,5421,43837,,0,21652,21536,-133,0,0,0,0,8270,,936,53752,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2860,0,2643,323492,331769,0,0,55515,1000,387284,0,0,52253,0,0,1000,727,30027,293465,,0,295724,287835,1262,4801,0,0,0,55515,,0,54058,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15582,3974,0,7436,839363,849255,0,0,129627,390,978882,0,0,89449,0,0,25025,0,114942,724421,,0,178599,176063,14763,0,0,0,0,129627,,0,54656,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315,135813,0,238093,6232736,6461019,0,0,674231,1,7135250,0,0,339029,0,0,348933,17115,1921491,4311245,,0,5084336,5031296,-13732,0,0,0,91190,674231,0,132704,54973,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9757,9784,0,12693,359833,364658,0,0,40763,2044,405421,0,0,29461,0,0,9956,1226,111573,248260,,0,321603,318859,-698,375,0,0,0,40763,0,0,55336,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7276,1355,0,861,88974,93268,0,0,6458,2737,99726,0,0,643,0,0,3081,0,15281,73693,,0,80778,79440,-3,0,0,0,0,6458,,0,55635,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26675,959,0,1623,121409,127062,0,0,13024,2000,140086,0,0,8677,0,0,2000,0,53633,67776,,0,78779,78114,347,0,0,0,5155,13024,,0,55653,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24826,3416,0,18419,407648,410970,0,0,58980,0,469950,0,0,58754,0,0,0,2142,43712,363936,,0,369183,363568,226,0,0,0,0,58980,,0,55970,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,8337,0,3457,195950,196390,0,0,19497,3000,215887,0,0,3224,0,0,13000,0,44124,151826,,0,150294,147822,273,1100,0,0,0,19497,,0,56258,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327418,50488,0,58135,2129706,2149619,0,0,249148,5400,2398767,0,0,77340,0,0,161081,1433,585471,1544235,,0,1385749,1369599,5327,305,0,0,0,249148,0,0,56351,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5761,3889,0,2011,411745,432564,0,0,61546,180,494110,0,0,35351,0,0,25730,5268,44293,367452,,0,415849,410014,285,0,0,798,0,61546,,0,56548,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854,11365,4136,9297,574446,638867,0,0,83447,333,722314,0,0,79493,0,0,1756,296,100180,474266,,0,543686,535213,1865,100,0,0,0,83447,,0,56717,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21631,2835,0,1080,127557,127698,0,0,23184,126,150882,0,0,18965,0,0,4053,0,14832,112725,,0,103532,101976,40,5502,0,0,0,23184,,0,57040,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8214,8928,0,4786,423434,440535,0,0,65931,612,506466,0,0,37039,0,0,25173,0,66541,356893,,0,238326,233469,3107,4276,0,0,7330,65931,,0,57451,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6310,2617,218,13563,298092,300033,0,0,35047,500,335080,0,0,32918,0,0,1000,0,57271,240821,,0,247864,245420,629,2479,0,0,0,35047,,0,58225,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186936,92539,0,73126,4516132,4592943,0,7500,663649,3500,5256592,0,0,193058,0,0,464465,53982,1366974,3149158,,0,4115034,4055062,2626,0,0,0,9868,663649,0,363098,58243,2019-09-30,
