RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,18438,0,3614,404720,438079,0,0,43565,5165,481644,0,0,38731,,0,0,0,128898,275822,,,0,356539,348884,-331,7400,0,0,0,,,,18368,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9452,2,0,713,18482,19208,0,0,2118,0,21326,0,0,2139,,0,0,0,0,18482,,,0,10251,10146,-21,0,0,0,0,,,,18377,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,6846,0,2451,144915,146004,0,0,14365,400,160369,0,0,11644,,0,2400,0,21228,123687,,,0,80781,79669,-79,4700,0,0,0,,,,18827,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973,3076,0,3170,113668,117667,0,0,9903,180,127570,0,0,8764,,0,974,0,14450,99218,,,0,101062,99965,-15,4791,0,0,0,,,,18836,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,558,0,167,21942,22011,0,0,2305,800,24316,0,0,1036,,0,800,0,2375,19566,,,0,10554,10411,-331,1917,0,0,0,,,,18854,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,2841,0,536,45757,50042,0,0,4712,200,54754,0,0,4091,,0,500,0,3981,41776,,,0,35635,35200,-79,644,0,0,0,,,,18957,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2717,0,933,69538,73112,0,0,8263,2025,81375,0,0,4096,,0,3200,0,14347,55191,,,0,43143,42066,-1058,0,0,3450,0,,,,19356,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9307,57468,0,54842,1227142,1293784,0,0,152715,4083,1446499,0,0,52803,,0,96304,664,286229,940913,,,0,1028837,1013140,-475,1313,0,0,17485,,,,19730,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,8812,0,1665,140809,144963,0,0,12831,420,157794,0,0,6196,,0,6780,0,31462,109347,,,0,89305,87912,-565,988,0,0,3283,,,,19936,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9184,112,0,404,38520,38967,0,0,9541,0,48508,0,0,322,,0,9219,0,127,38393,,,0,21408,21323,0,0,0,0,0,,,,19972,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761,640,0,166,21982,29414,0,0,4188,150,33602,0,0,3251,,0,750,0,3154,18828,,,0,22250,22079,37,0,0,711,368,,,,20053,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2881,0,1462,38233,42088,0,0,4304,100,46392,0,0,1295,,0,3100,0,6849,31384,,,0,26364,25878,-191,0,0,0,0,,,,20147,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,5656,0,129,44828,44864,0,0,6312,73,51176,0,0,5635,,0,1200,0,17395,27433,,,0,16274,15992,-596,9480,0,0,0,,,,20259,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,6679,0,4425,91523,95464,0,0,14765,1861,110229,0,0,3147,,0,9501,388,23556,67967,,,0,79040,77838,256,0,0,2400,0,,,,20370,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522,2165,0,1011,69002,79941,0,0,7739,410,87680,0,0,6323,,0,775,0,10362,58641,,,0,49818,49219,231,350,0,0,0,,,,20512,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824,4248,0,3586,210286,213702,0,0,21674,1106,235376,0,0,21450,,0,1394,0,15232,195054,,,0,89129,87382,-2276,30684,0,0,0,,,,20633,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,344,0,369,11612,11666,0,0,1469,100,13135,0,0,1287,,0,100,0,829,10783,,,0,7084,7024,-18,50,0,0,0,,,,20754,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613,1802,0,3238,89130,98472,0,0,8542,507,107014,0,0,1571,,0,6493,0,11962,77168,,,0,88549,87384,-29,6290,0,0,0,,,,20839,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11260,1176,0,1054,55628,59902,0,0,4490,200,64392,0,0,1652,,0,2550,0,8638,46990,,,0,22409,22233,88,0,0,284,0,,,,20857,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2518,6873,0,3795,133803,133943,0,0,12426,861,146369,0,0,3222,,0,8431,523,16181,117621,,,0,101913,101176,-88,11000,0,0,0,,,,20866,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1541,0,126,7838,8446,0,0,1030,105,9476,0,0,461,,0,495,0,1694,6144,,,0,4334,4252,-31,693,0,0,0,,,,21256,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,953,0,152,14812,15248,0,0,1700,550,16948,0,0,700,,0,450,0,1992,12820,,,0,11888,11767,0,1500,0,0,0,,,,21359,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1798,0,762,55760,62817,0,0,5366,281,68183,0,0,3850,,0,1519,0,8172,47588,,,0,28324,27971,-284,3025,0,0,0,,,,21630,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,1510,0,1373,105345,108775,0,0,10257,262,119032,0,0,6212,,0,3863,0,10845,94500,,,0,79651,78103,-80,1530,0,0,0,,,,21658,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4076,325,4659,169059,179624,0,0,16179,1000,195803,0,0,13518,,0,2225,0,20579,148480,,,0,143264,141488,-564,0,0,5190,895,,,,22048,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5759,4543,0,8084,268654,279279,0,0,24604,1000,303883,0,0,10058,,0,13950,2469,12570,256084,,,0,228146,225120,-404,2803,0,0,0,,,,22235,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5604,0,5691,183882,192448,0,0,16757,500,209205,0,0,13059,,0,2314,750,32178,151704,,,0,146559,144936,884,0,0,2975,3979,,,,22356,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2572,0,1172,80623,85008,0,0,8770,2000,93778,0,0,2785,,0,4000,0,17527,63097,,,0,73104,72210,-15,2825,0,0,2651,,,,22459,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,4354,11,1070,54472,55067,0,0,10141,602,65208,0,0,6579,,0,2998,0,9351,45121,,,0,50195,49696,-38,199,0,0,0,,,,22543,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,481,0,443,35935,36803,0,0,3631,100,40434,0,0,1266,,0,2300,0,4625,31310,,,0,36115,35619,-35,0,0,100,0,,,,22552,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,1743,0,2038,77808,82783,0,0,9771,250,92554,0,0,9530,,0,300,0,14080,63728,,,0,48680,47932,-309,1086,0,500,2025,,,,22730,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4315,0,2763,132224,141196,0,0,12207,725,153403,0,0,4121,,0,7275,0,23533,108691,,,0,128369,126344,86,7891,0,0,0,,,,22936,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1531,0,1203,50932,56262,0,0,4768,100,61030,0,0,4392,,0,300,0,7486,43446,,,0,50149,49512,-24,2236,0,0,0,,,,22954,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6808,0,5538,323871,336681,0,0,28402,1250,365083,0,0,16495,,0,11209,0,28766,295105,,,0,314543,310576,-552,0,0,7581,3072,,,,23036,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,747,0,649,23039,23194,0,0,6801,2860,29995,0,0,2041,,0,2661,0,3288,19751,,,-228,9769,9539,-533,3450,0,0,0,,,,23045,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,75067,17382,52015,1828337,2440521,0,0,248085,4700,2688606,0,0,89028,,0,159429,1262,247235,1581102,,,0,1665284,1640277,-5072,22100,0,0,322771,,,,23241,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,2961,0,878,60855,65540,0,0,7386,126,72926,0,0,6973,,0,336,0,7306,53549,,,0,46854,46271,-49,0,0,1794,0,,,,23456,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,15838,0,13788,509250,515584,119,0,41809,600,557512,0,0,42232,,0,600,0,175169,334081,,,0,287932,285760,-1623,0,0,0,0,,,,23504,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7275,0,1658,145253,145756,0,0,12623,400,158379,0,0,9346,,0,3100,0,22417,122836,,,0,38571,38201,-223,7118,0,0,0,,,,23540,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625,4047,0,1636,142661,146753,0,0,14619,200,161372,0,0,12843,,0,2300,0,17522,125139,,,0,104741,103445,-724,0,0,0,0,,,,23643,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,3938,0,7206,97153,100580,0,0,8050,110,108630,0,0,7042,,0,1140,0,16981,80172,,,0,77493,76806,-242,0,0,2150,0,,,,23755,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,23604,0,13105,601855,694864,0,0,61567,600,756431,0,0,46108,,0,15995,0,72696,529159,,,0,579806,573180,-1136,0,0,1009,0,,,,23812,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6363,25846,0,6767,806227,808030,21,0,76008,0,884059,0,0,65593,,0,10441,0,96060,710167,,,0,329120,326775,-26,67500,0,0,0,,,,24006,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128141,0,25335,1954829,1980620,0,0,271395,99689,2252015,0,0,128044,,0,39391,12789,499138,1455691,,,0,1316135,1302240,4271,23000,0,0,0,,,,24266,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1099,0,596,43572,43679,0,0,6206,929,49885,0,0,4366,,0,929,934,9530,34042,,,0,28780,28462,-18,4436,0,0,0,,,,24453,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2771,811,0,135,24513,24596,0,0,3509,50,28105,0,0,1345,,0,2100,0,3268,21245,,,0,19911,19689,14,1700,0,0,0,,,,24659,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8261,4192,0,2513,113858,122691,0,0,13083,625,135774,0,0,12172,,0,625,109,25653,88205,,,0,90352,89112,-339,650,0,0,5359,,,,24668,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480,255,0,54,7399,7445,0,0,788,25,8233,0,0,728,,0,35,0,1835,5564,,,0,3576,3550,0,1681,0,0,0,,,,24855,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,11081,0,6032,343065,375205,0,0,37300,1800,412505,0,0,28016,,0,7528,0,38679,304386,,,0,353118,348244,-44,4273,0,0,291,,,,24949,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,4650,0,1294,46164,51647,0,0,2933,318,54580,0,0,2621,,0,450,0,15022,31142,,,0,29265,28987,-456,0,0,925,0,,,,25357,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5511,0,576,71672,72675,0,0,6750,600,79425,0,0,4266,,0,2000,0,11791,59881,,,0,52315,50844,-116,3402,3000,0,0,,,,25647,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,12564,0,10987,283071,319833,0,0,38737,900,358570,0,0,24478,,0,13460,1670,54245,228826,,,0,260019,255311,-101,0,0,17580,676,,,,25852,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,966,1214,610,40967,43146,0,0,6051,94,49197,0,0,763,,0,5192,0,5956,35011,,,0,31154,30878,2,956,0,0,1894,,,,26149,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,16596,0,6312,420772,430034,0,5850,33645,1500,463679,0,0,23395,,0,9017,0,49971,370801,,,0,365001,360000,-267,14000,8910,0,0,,,,26233,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,7085,0,3113,215904,242412,0,0,23603,1,266015,0,0,21108,,0,3749,119,12333,203571,,,0,128658,127386,-1255,4525,0,0,8624,,,,26242,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,407,0,114,22378,22436,0,0,2640,100,25076,0,0,2299,,0,250,0,1486,20892,,,0,14037,13833,-9,105,0,0,0,,,,26457,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,859,0,600,13652,14647,0,0,1764,50,16411,0,0,248,,0,1474,0,1363,12289,,,0,12755,11940,-8,500,0,0,0,,,,26756,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531,1526,0,354,43949,46553,0,0,9830,2000,56383,0,0,5835,,0,2000,0,7333,36616,,,0,11259,11057,-5,3275,0,2550,0,,,,26765,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17047,8455,0,6491,259738,287512,0,0,27776,950,315288,0,0,23176,,0,3650,7172,52405,207333,,,0,270748,267757,0,500,0,0,0,,,,26859,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781,20335,39,6167,305236,346340,0,0,30451,829,376791,0,0,9691,,0,21447,3128,73608,231628,,,0,231905,229634,-1516,0,0,31200,3640,,,,26916,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,14813,0,9657,307670,376259,0,0,38528,250,414787,0,0,20342,,0,18281,2224,49190,258480,,,0,232007,229499,-345,3047,2247,0,16886,,,,27548,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,6128,0,4428,216738,228534,0,0,23690,795,252224,0,0,21687,,0,1263,0,37888,178850,,,0,125093,123582,-55,0,0,2115,5514,,,,27614,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,6153,0,5385,212738,219087,0,0,18529,500,237616,0,0,13389,,0,4704,0,11178,201560,,,0,160248,158474,-64,11175,0,0,0,,,,27838,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137,4690,0,4028,165548,173367,0,0,14349,430,187716,0,0,14126,,0,782,0,16531,149017,,,0,112675,111120,-989,3800,0,0,0,,,,27847,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35355,8701,0,10121,1039226,1358576,106,0,136414,10,1495096,0,0,139417,,0,6930,4274,91165,948061,,,0,267583,264708,-9943,0,0,0,245800,,,,28013,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3345,1736,0,2088,47931,51330,0,0,4241,75,55571,0,0,1034,,0,3175,0,8562,39369,,,0,37566,37304,-43,1300,0,0,0,,,,28152,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,4332,0,1723,89531,100074,0,0,9176,600,109250,0,0,8099,,0,800,0,12498,77033,,,0,43866,43474,-323,450,0,0,0,,,,28255,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,1942,0,2699,109503,115216,0,0,11327,100,126543,0,0,6841,,0,2000,0,14593,94910,,,2933,75675,74984,-547,4,0,4490,865,,,,28349,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,11235,0,2319,647964,657920,0,0,104172,0,762092,0,0,87555,,0,0,0,13747,634217,,,0,145452,143940,16617,67165,0,0,0,,,,28406,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2091,637,0,371,43861,59411,0,0,5202,148,64613,0,0,5005,,0,75,0,2220,41641,,,0,49808,49468,-26,0,0,0,0,,,,28572,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1303,0,566,51570,53212,0,0,5879,250,59091,0,0,5222,,0,307,0,11067,40503,,,0,26209,25896,100,2644,0,0,0,,,,28732,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,18060,0,15988,635705,869640,0,0,63409,2000,933049,0,0,43804,,0,22287,0,31212,604493,,,0,365964,362528,-4682,0,0,42500,87183,,,,29104,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172,1071,0,117,18183,18923,0,0,2278,25,21201,0,0,1354,,0,1125,0,2958,15225,,,0,7225,7082,-226,145,0,0,0,,,,29159,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,2647,0,5395,83546,91481,0,0,9815,1350,101296,0,0,6891,,0,1393,0,14981,68565,,,0,64433,63405,181,1600,0,0,0,,,,29252,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908,15376,1653,9773,462978,511423,0,0,55775,586,567198,0,0,2224,,0,54210,0,71283,391695,,,0,364004,358249,-1245,6000,0,0,0,,,,29636,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2577,0,428,52056,52312,0,0,5630,950,57942,0,0,1152,,0,3500,0,12003,40053,,,0,31896,31618,28,0,0,0,0,,,,29850,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2347,0,632,16328,16444,0,0,1484,76,17928,0,0,1188,,0,219,0,2767,13561,,,0,10383,10235,1,1185,0,0,0,,,,29944,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578,1189,0,1017,48093,55889,0,0,6799,250,62688,0,0,5207,,0,1350,0,8356,39737,,,0,49328,48606,-8,2725,0,0,0,,,,29953,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3511,5791,0,4525,342514,372211,0,15900,42687,999,414898,0,0,41849,,0,1199,0,97082,245432,,,0,249655,245346,-1360,993,0,0,12660,,,,30025,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,851,0,1222,12456,12603,0,0,1726,1000,14329,0,0,203,,0,526,0,3868,8588,,,0,9937,9658,-3,1200,0,0,0,,,,30052,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,1508,0,233,37927,38825,0,0,7385,300,46210,0,0,6298,,0,1100,0,4341,33586,,,0,20845,20624,-313,0,0,820,0,,,,30146,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246,1526,0,490,57331,76352,0,0,7503,1000,83855,0,0,3960,,0,2500,0,5972,51359,,,0,51036,49277,43,0,0,505,0,,,,30155,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,7012,0,6525,184585,198029,0,0,17422,63,215451,0,0,12967,,0,4195,3619,27833,156752,,,0,183268,180556,197,1875,0,0,1184,,,,30258,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,65,0,26,234891,691242,0,0,33635,2500,724877,0,0,-8436,,0,45945,0,0,234891,,,0,0,0,-6374,125,0,0,443860,,,,30418,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7235,0,6842,297317,363544,0,0,35832,317,399376,0,0,31053,,0,5000,844,44557,252760,,,0,329354,325982,-538,2205,0,0,6218,,,,30502,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5884,5,2294,119391,125397,0,0,12026,75,137423,0,0,4859,,0,7425,0,21045,98346,,,0,110453,109102,-333,0,0,1386,0,,,,30650,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,318272,0,13164,10890881,14568218,0,0,2976030,35,17544248,0,0,2198361,,0,777567,1506698,137512,10753369,,,0,14994564,14081339,67,400000,0,525000,0,,,,30810,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475,5808,171,3342,110866,123511,0,0,12163,2500,135674,0,0,1427,,0,8311,830,32574,78292,,,0,112329,111020,-75,0,0,0,6566,,,,30856,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4253,0,2704,65644,71143,0,0,11313,200,82456,0,0,11093,,0,250,0,11497,54147,,,0,43063,42401,-230,6915,0,0,0,,,,31134,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1055,0,593,70689,89760,0,0,9126,33,98886,0,0,1591,,0,7527,0,6675,64014,,,0,91208,89563,-25,2920,0,0,0,,,,31152,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28698,10339,0,11182,338728,343314,0,0,27087,2989,370401,0,0,5447,,0,19511,0,42959,295769,,,0,261109,257621,-860,15100,0,0,770,,,,31255,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3882,0,1682,60121,60179,0,0,7314,60,67493,0,0,5444,,0,1810,0,10048,50073,,,0,34682,34312,0,4821,0,0,0,,,,31657,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,6553,0,3149,182727,186254,0,0,28135,800,214389,0,0,26510,,0,800,0,27295,155432,,,0,149433,147653,25,11675,0,0,0,,,,31826,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2130,0,611,59931,71582,463,0,11332,461,83377,0,0,446,,0,10575,0,16161,43770,,,0,52838,50928,-150,0,0,1100,0,,,,31835,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,7770,0,1972,82448,84897,0,0,7676,1437,92573,0,0,2551,,0,3688,0,23080,59368,,,0,74335,73634,0,180,0,0,0,,,,32159,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4084,0,306,47236,60291,0,0,8503,332,68794,0,0,7176,,0,1100,0,7204,40032,,,0,29679,29404,-105,3500,0,0,12268,,,,32234,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2593,0,240,36576,36644,0,0,3742,320,40386,0,0,2941,,0,480,0,16474,20102,,,0,18247,18040,1,1850,0,0,0,,,,32766,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,4214,0,5368,152366,160466,0,0,21599,1000,182065,0,0,17384,,0,2925,0,25362,127004,,,0,103553,101824,290,0,0,0,0,,,,33147,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9602,11949,0,8098,367273,372142,0,0,29824,900,401966,0,0,17191,,0,11850,895,31005,336268,,,0,300705,296359,-117,7000,0,0,1758,,,,33259,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2562,0,620,46972,47779,0,0,5387,500,53166,0,0,1638,,0,3500,0,9783,37189,,,0,28078,27518,-251,0,0,700,0,,,,33268,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1337,0,535,38541,38721,0,0,3657,56,42378,0,0,1838,,0,1944,0,4683,33858,,,0,23650,23378,-181,1418,0,0,0,,,,33549,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3790,12270,0,3454,275621,283085,0,0,23320,6466,306405,0,0,11608,,0,6150,0,77605,198016,,,0,177352,175204,-904,10433,0,3962,0,,,,33727,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,1067,0,97,21845,21945,0,0,4379,300,26324,0,0,2977,,0,1100,0,3569,18276,,,0,4849,4799,2,925,0,0,0,,,,33754,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535,43394,0,16187,826229,852858,0,0,133459,113050,986317,0,0,20381,,0,0,181,238898,587331,,,0,697592,689748,28,31400,0,0,14422,,,,33772,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4263,584,0,158,20055,20399,0,0,2555,200,22954,0,0,1816,,0,550,0,1710,18345,,,0,13036,12889,-11,6,0,0,205,,,,33839,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,2870,0,1524,41297,48216,0,0,6242,200,54458,0,0,-550,,0,6800,0,2814,38483,,,0,31082,29999,-208,0,0,3290,0,,,,33857,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32147,0,18556,438777,529347,0,15000,73294,200,602641,0,0,12182,,0,61356,0,39010,399767,,,0,485919,480005,-444,15118,0,32795,0,,,,34153,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,388,0,120,20793,21141,0,0,4314,25,25455,0,0,4301,,0,25,0,2335,18458,,,0,12453,12089,-37,580,0,0,0,,,,34359,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,9319,0,6911,263138,278411,0,0,22617,5703,301028,0,0,13651,,0,3016,0,39258,223880,,,0,206131,204177,247,13425,0,0,5918,,,,34425,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6451,0,3091,120749,121164,0,0,12351,325,133515,0,0,3237,,0,10075,0,19941,100808,,,0,65603,64839,-1286,0,0,0,0,,,,34434,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214,2214,0,2127,58859,61044,0,0,11352,163,72396,0,0,9765,,0,1738,0,8345,50514,,,0,40794,40386,-314,0,0,1775,0,,,,34452,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,48633,0,18119,1188175,1328664,60,0,99340,19500,1428064,1080,0,67738,,0,16100,3901,125218,1062957,,,0,789344,782901,-3998,0,0,25000,59106,,,,34537,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3086,0,3650,111604,116403,0,0,17383,400,133786,0,0,16657,,0,400,0,10485,101119,,,0,82213,81284,-74,0,0,2865,145,,,,34555,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6541,2915,562,7680,190222,228418,0,0,18852,1,247270,0,0,10416,,0,8776,2619,18326,171896,,,0,159274,157671,-341,0,0,8790,0,,,,34742,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,697,0,256,17199,17547,0,0,2001,100,19548,0,0,305,,0,1660,0,4203,12996,,,0,13165,13037,-64,0,0,295,0,,,,34836,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,726,0,84,17156,17198,0,0,1702,100,18900,0,0,702,,0,900,0,3513,13643,,,0,12235,12019,0,3680,0,0,0,,,,34863,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640,1365,0,3045,53620,57574,0,0,5546,500,63120,0,0,2064,,0,3000,0,6251,47369,,,0,43788,42975,-18,5616,0,0,0,,,,35057,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816,9127,0,7497,243772,281711,0,0,47428,636,329139,0,0,1632,,0,45940,0,40200,203572,,,0,197100,187737,-780,0,0,8550,793,,,,35244,2004-06-30
