RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975,1980,0,2121,97482,103844,0,0,9528,1890,113372,0,0,5479,,0,1847,1525,9514,87968,,,0,87359,86018,312,0,0,750,1514,,,,2051127,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2161,0,1592,77014,79596,0,0,6044,2500,85640,0,0,967,,0,2500,1603,9214,67800,,,0,70265,69403,77,3429,0,0,62,,,,2059758,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4677,0,1040,14643,138260,0,0,30328,1150,168588,0,0,7330,,0,21840,0,0,14643,,,0,116339,111974,8,0,0,119100,0,,,,2060110,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,11629,0,9587,337423,355890,0,0,110989,4690,466879,0,0,42251,,0,62637,0,27818,309605,,,0,101549,100551,1411,136004,0,0,0,,,,2060594,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,715,0,177,16480,16540,0,0,1624,2207,18164,0,0,-2172,,432,1141,149,3303,13177,,,0,9143,8805,16,1372,0,0,0,,,,2060875,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,15921,0,2169,68973,77203,0,0,6474,1250,83677,0,0,3974,,0,1250,0,22913,46060,,,0,56635,55622,0,7511,0,2000,0,,,,2068107,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5089,0,3247,87165,91534,0,0,8284,715,99818,0,0,3629,,0,3485,0,24677,62488,,,0,72185,70939,455,0,0,2460,0,,,,2068134,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7056,2481,0,2611,87923,91143,0,0,16973,1477,108116,0,0,2319,,0,12460,0,19177,68746,,,0,46688,45964,717,300,0,0,0,,,,2074256,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18940,73169,0,52291,1432708,1511889,0,0,141501,1393,1653390,0,0,67612,,0,71992,21121,283213,1149495,,,0,1167212,1148786,504,40000,0,0,0,,,,2078290,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9008,0,9455,486710,591293,0,0,54549,4969,645842,0,0,15513,,0,30500,0,49418,437292,,,0,455966,451203,3567,0,0,0,0,,,,2079493,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3338,6442,0,7199,199551,249590,0,0,20282,750,269872,0,0,7435,,0,10936,6352,21601,177950,,,0,162807,161143,1161,2570,0,0,5926,,,,2085177,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5724,0,1668,96908,101810,0,0,9583,1500,111393,0,0,4198,,0,3150,0,17462,79446,,,0,65082,64080,735,3996,0,0,1188,,,,2087845,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4342,0,1796,56759,63192,0,0,4695,1557,67887,0,0,-130,,0,3123,0,4921,51838,,,0,46357,45996,145,0,0,0,3723,,,,2107341,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4344,0,3960,95891,103736,0,0,9572,1500,113308,0,0,4924,,0,2013,1013,16925,78966,,,-1,65187,64092,1136,0,0,0,0,,,,2108348,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14283,22488,0,9768,285614,306819,0,0,28868,10535,335687,0,0,5557,,0,14729,13511,105230,180383,,,-2047,185295,181266,94,64800,0,0,17993,,,,2110640,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5167,0,3954,144169,144913,0,0,11566,2477,156479,0,0,2611,,0,6419,0,15201,128968,,,0,125206,123777,59,10191,0,0,0,,,,2111553,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4200,13410,0,11878,285495,344302,0,0,43686,1789,387988,0,0,5290,,0,34759,23851,76598,208897,,,0,185646,183329,1848,0,0,0,7759,,,,2114282,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9575,0,20932,508124,554045,0,0,57214,2150,611259,0,0,13138,,0,42505,20956,57130,450994,,,0,429306,425757,-579,10489,29000,0,0,,,,2119773,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175993,3290,0,214,5276820,5445537,0,0,330788,129500,5776325,0,0,70667,,0,129500,0,853,5275967,,,0,50718,49760,1121,0,0,0,0,,,,2121196,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,500,6044,0,0,3113,1000,9157,0,0,1113,,0,1000,0,0,500,,,0,0,0,0,0,0,0,0,,,,2122997,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,2204,0,2415,43266,53205,0,0,4217,350,57422,0,0,554,,0,3143,0,3721,39545,,,0,27679,26852,170,6056,0,0,379,,,,2123930,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,2994,0,1693,62915,70020,0,0,7995,250,78015,0,0,2339,,0,5218,1170,6984,55931,,,0,63859,62956,188,0,0,397,0,,,,2127826,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5370,2601,0,0,500,1771769,0,715000,1572986,200,3344755,0,0,1464965,,0,100000,0,0,500,,,0,36134,36134,7821,0,50000,0,0,,,,2129008,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4646,2936,0,475,55731,55997,0,0,5651,2843,61648,0,0,-84,,0,2803,0,12258,43473,,,0,36527,35883,89,4423,0,0,0,,,,2132594,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25162,31620,0,8910,538791,668224,0,0,46831,1320,715055,0,0,14318,,0,30730,0,126134,412657,,,0,501984,494934,463,22074,5000,0,78157,,,,2132941,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13380,273,0,61,80882,81537,0,0,10144,608,91681,0,0,4896,,0,4570,1070,8404,72478,,,0,66632,65975,70,0,0,0,0,,,,2140348,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,378,0,8081,49888,103618,0,0,47203,2000,150821,0,0,43203,,0,2000,0,200,49688,,,0,97467,90611,0,0,0,0,0,,,,2142016,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6712,25122,0,7965,354852,462806,0,0,36091,1300,498897,0,0,16493,,0,16519,22035,67212,287640,,,0,344634,339079,1779,12380,0,11650,27894,,,,2142155,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,704,0,98,10,497,0,0,1853,1300,2350,0,0,-1947,,0,2500,0,10,0,,,0,0,0,0,0,0,0,0,,,,2142294,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5598,0,453,53103,54730,0,0,6497,3662,61227,0,0,-715,,0,3454,0,10267,42836,,,0,37518,37119,96,3400,0,0,1174,,,,2145389,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755,3294,0,2241,129505,130959,0,0,11578,2444,142537,0,0,5949,,0,2376,0,13905,115599,,,0,79958,78254,809,17660,0,0,0,,,,2146023,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6302,208,0,3528,83166,97585,0,0,9074,866,106659,0,0,696,,0,7351,0,12707,70459,,,0,77752,77147,161,0,0,0,0,,,,2158389,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,654,0,0,504,510,0,0,1239,100,1749,0,0,239,,0,900,0,430,74,,,0,0,0,0,1095,0,0,0,,,,2160654,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406,366,0,723,38226,38721,0,0,3994,1500,42715,0,0,212,,0,2165,0,4580,33646,,,0,29694,29351,117,3423,0,0,89,,,,2164111,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6751,4077,16,3103,245649,267244,0,0,24204,1900,291448,0,0,4377,,0,17850,380,36115,209534,,,0,250885,248185,77,8156,0,0,0,,,,2171100,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8620,2896,387,916,101325,103429,0,1500,5573,1264,109002,0,0,617,,0,3692,0,12699,88626,,,0,62217,61730,0,2300,0,0,0,,,,2187101,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,203,0,131,51785,52344,0,0,7125,1740,59469,0,0,-1315,,0,6410,0,418,51367,,,0,33715,32775,290,794,0,0,0,,,,2190521,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8586,1966,0,470,80549,84537,0,0,7461,2827,91998,0,0,1111,,0,3446,0,6778,73771,,,0,75435,74592,77,0,0,0,0,,,,2194426,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,47797,0,12838,646882,700188,0,0,57160,3606,757348,0,0,31226,,0,20588,0,269393,377489,,,0,445668,439257,1740,48010,0,0,0,,,,2197098,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661,3960,0,5139,184126,213765,0,0,18063,6261,231828,0,0,5475,,0,5909,6070,18368,165758,,,0,170327,167938,418,380,0,0,3087,,,,2199252,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991,31955,0,7949,419658,459318,0,0,50297,10000,509615,0,0,28839,,0,10000,1260,56130,363528,,,0,317480,313325,1458,13600,0,0,19216,,,,2203337,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525,10004,0,14026,319462,462737,0,0,41753,226,504490,0,0,11489,,0,27415,3392,30289,289173,,,0,401460,397413,2623,590,0,0,250,,,,2203355,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2876,32918,0,3232,427965,437197,0,0,50371,23448,487568,0,0,20590,,0,5314,38583,69263,358702,,,0,312489,305362,1019,45200,0,0,0,,,,2209553,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,7013,0,3499,213546,250201,0,0,26992,6270,277193,0,0,13500,,0,6330,50,19425,194121,,,0,190297,187954,892,24079,0,0,9391,,,,2214744,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743,3440,0,1605,87681,93344,0,0,7781,1250,101125,0,0,3056,,0,3250,0,17577,70104,,,0,76670,75766,225,5300,0,0,0,,,,2232757,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,1399,0,169,47727,50212,0,0,13557,280,63769,0,0,87,,0,13120,0,12581,35145,,,0,45043,44286,70,5266,0,0,0,,,,2233875,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1350,0,1399,37806,41487,0,0,4273,500,45760,0,0,2276,,0,1250,0,8334,29472,,,0,31640,31398,247,1000,0,0,0,,,,2235244,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3838,469,0,1798,50649,50880,0,0,5356,2000,56236,0,0,390,,0,2881,0,4541,46108,,,0,31957,31601,85,684,0,0,0,,,,2236214,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,0,230,0,1061,0,0,8337,1000,9398,0,0,-6381,,0,13718,0,0,0,,,0,0,0,0,0,2010,0,0,,,,2236652,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6395,0,818,207501,219307,0,0,18214,4746,237521,0,0,1720,,0,11290,0,18196,189305,,,0,152339,150193,458,4000,0,0,5700,,,,2236821,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602,13146,0,17305,578551,623711,0,0,54667,2850,678378,0,0,7477,,0,44227,14731,54520,524031,,,0,505402,502504,113,0,20000,0,2458,,,,2239288,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,760,0,4212,89058,91576,0,0,9801,3193,101377,0,0,1234,,0,4807,0,22721,66337,,,0,60068,59268,567,3074,0,0,1500,,,,2243977,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,0,0,0,3,284,0,0,16000,100,16284,0,0,-8999,,0,24899,0,3,0,,,0,0,0,0,0,0,0,0,,,,2244367,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2642,0,2495,59034,62319,0,0,5499,200,67818,0,0,609,,0,4650,0,6856,52178,,,0,51506,50911,40,566,0,0,20,,,,2249175,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3117,0,5393,71906,87471,0,0,7862,2000,95333,0,0,2947,,0,2500,1104,9213,62693,,,0,55467,54681,415,0,0,800,8660,,,,2250108,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7353,0,5653,177988,181891,0,0,14997,2822,196888,0,0,4454,,0,7230,0,22516,155472,,,0,147759,146003,491,5086,0,0,0,,,,2253725,2002-09-30
1370218,241272,0,0,563972,0,0,16861137,4897,98885,2615938,100004,19481972,1617029,,0,906768,0,,0,13646337,12873676,-7863,0,723241,,,,11526,1077103,,,,,6126078,15531515,,,,,,,,,,,,,101354,6024724,,,,,,,35000,0,1468157,723241,,,,2253891,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,2,500,579,0,0,2102,200,2681,0,0,107,,0,1795,0,500,0,,,0,0,0,0,0,0,0,0,,,,2254656,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4085,0,4983,135225,146353,0,0,12222,2001,158575,0,0,906,,0,9125,14972,26016,109209,,,0,119761,117770,190,0,0,2500,0,,,,2257125,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,991,0,1167,24273,26134,0,0,3084,1253,29218,0,0,450,,0,1253,0,637,23636,,,0,24935,24621,128,72,0,0,0,,,,2259455,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8705,15,0,861,0,2632,0,0,15380,1,18012,0,0,8811,,0,6568,0,0,0,,,0,0,0,0,0,0,0,0,,,,2262718,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,6037,2,3560,62900,62962,0,0,4145,201,67107,0,0,-2920,,0,6529,0,20125,42776,,,0,42990,42466,335,0,0,0,0,,,,2262763,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5424,0,5280,126402,141796,0,0,11509,2500,153305,0,0,3294,,0,5700,0,9629,116773,,,0,124936,123786,15,10735,0,0,3173,,,,2263313,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15298,832,0,2067,133892,140564,0,0,13358,6031,153922,0,0,3692,,0,3626,0,16960,116932,,,0,131484,129997,9,0,0,0,607,,,,2264075,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5120,1662,0,1734,44530,48188,0,0,4424,1000,52612,0,0,1344,,0,2000,0,8987,35543,,,0,34926,34633,80,2300,0,0,0,,,,2265335,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2993,0,105,380818,606313,0,0,81081,1000,687394,0,0,32093,,0,42850,0,196,380622,,,0,539833,535792,5138,0,0,56900,0,,,,2265456,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576,2375,0,1768,81948,98098,0,0,10492,500,108590,0,0,5178,,0,4500,5287,13970,67978,,,0,77870,76845,314,0,0,4127,2548,,,,2267683,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66800,68907,192,62474,161382,5404409,30108,290000,1902536,1500,7337053,0,0,714689,,0,1186272,0,161382,0,,,0,6072997,5761450,75,0,0,0,0,,,,2267991,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793,11298,0,589,97475,98094,0,0,9371,6044,107465,0,0,3210,,0,0,0,45447,52028,,,0,82352,81304,117,3875,0,0,0,,,,2269847,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,13640,89,6482,185705,208994,0,0,14486,2560,223480,0,0,937,,0,10440,281,23018,162687,,,-50,143618,141812,599,2000,9000,0,8154,,,,2270601,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,100609,0,22835,1101513,1249558,0,0,376827,1200,1626385,0,0,202077,,0,173550,0,1284,1100229,,,0,763951,643213,0,116000,0,0,0,,,,2270795,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7217,0,307,1721,3064,0,0,14604,1000,17668,0,0,13404,,0,200,0,1721,0,,,0,14,14,0,10000,0,0,0,,,,2271523,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2706,8,1278,77635,82336,0,0,12315,1,94651,0,0,2919,,0,9083,0,7641,69994,,,0,62131,61203,312,5705,0,0,244,,,,2273385,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3563,9153,0,8423,303276,347762,0,0,28311,2840,376073,0,0,4348,,0,20240,0,19434,283842,,,0,293931,290636,883,1151,0,2937,5103,,,,2280552,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10222,2775,0,83,45557,45698,0,0,4660,2453,50358,0,0,1666,,0,193,0,20239,25318,,,0,21987,21737,348,0,0,0,0,,,,2281371,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,2503,0,872,56514,72486,0,0,6089,100,78575,0,0,2659,,0,3330,0,3446,53068,,,0,67473,66637,0,1055,0,0,932,,,,2285708,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7558,4018,0,1589,98699,117595,0,0,9802,4541,127397,0,0,654,,0,4471,0,16909,81790,,,0,94590,93093,136,1732,0,0,4997,,,,2286554,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437,4349,0,4731,94506,102105,0,0,7616,3000,109721,0,0,1846,,0,2442,0,17821,76685,,,0,82952,82122,328,5402,0,0,1686,,,,2289537,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8920,1073,0,917,49008,49336,0,0,5065,164,54401,0,0,1738,,0,3163,0,4049,44959,,,0,41980,41413,0,0,0,0,0,,,,2290122,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501,5997,0,598,148406,153498,0,0,10926,7847,164424,0,0,2645,,0,0,0,20807,127599,,,0,119489,118081,434,10000,0,0,4439,,,,2290887,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,3813,0,482,97990,115191,0,0,13370,11673,128561,0,0,1521,,0,0,0,32094,65896,,,0,84463,83487,176,3200,0,0,0,,,,2292368,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,5294,0,3272,99625,109208,0,0,9800,1250,119008,0,0,2735,,0,5815,0,10056,89569,,,0,109980,108432,0,0,0,4100,0,,,,2297073,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3553,2160,0,135,175829,196116,0,0,17610,12946,213726,0,0,4197,,0,0,0,11930,163899,,,-199,134991,133167,666,29965,0,0,0,,,,2297998,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4564,0,2506,66802,69831,0,0,4611,1000,74442,0,0,-773,,0,4310,0,12819,53983,,,0,48910,48256,74,8200,0,0,2517,,,,2298995,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5772,0,4737,116653,123862,0,0,12878,1200,136740,0,0,2721,,0,8510,783,9000,107653,,,0,79981,79113,447,1573,0,0,0,,,,2301840,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4854,2893,0,6998,586233,612500,0,0,41597,85,654097,0,0,1232,,0,40152,13825,22071,564161,,,0,548205,534451,128,11621,0,0,0,,,,2301952,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030,1772,0,4668,151660,169992,0,0,14333,1751,184325,0,0,2702,,0,9756,2214,11970,139690,,,0,142173,140895,124,7608,0,0,0,,,,2302379,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345,6338,0,4850,171807,221286,0,0,18277,6100,239563,0,0,5553,,0,6129,0,24946,146861,,,0,173368,171443,495,0,0,2316,5598,,,,2303086,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2584,0,1226,66835,67266,0,0,5947,2000,73213,0,0,609,,0,2986,0,8352,58483,,,0,38929,38407,352,2291,0,0,255,,,,2304234,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402,1577,0,561,39018,39119,0,0,4003,1698,43122,0,0,213,,0,2085,0,5912,33107,,,0,36135,35570,7,1175,0,0,0,,,,2304382,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,1798,0,1310,46308,50113,0,0,4043,1245,54156,0,0,716,,0,2045,495,6117,40191,,,0,44540,44077,37,1300,0,0,1580,,,,2304636,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2520,0,3410,87352,95851,0,0,7496,534,103347,0,0,1470,,0,5243,4395,8424,78928,,,0,79438,78516,249,103,0,0,245,,,,2305969,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,6425,0,3062,204653,214547,0,5000,13972,656,228519,0,0,5387,,0,7779,409,14185,190468,,,0,174481,172604,150,6749,0,0,0,,,,2307271,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,2330,0,960,47812,54905,0,0,4807,2704,59712,0,0,788,,0,1000,0,3536,44276,,,0,36614,36055,315,0,0,1000,445,,,,2308326,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,5,0,53,0,500,0,400,475,20,975,0,0,-988,,1238,190,0,0,0,,,0,0,0,15,0,0,0,0,,,,2315511,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,2676,0,1882,139062,143801,0,0,13551,2313,157352,0,0,6352,,0,4205,0,18174,120888,,,0,99041,97535,681,2700,0,0,0,,,,2316714,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3499,2065,0,4254,135641,152866,0,0,13526,6312,166392,0,0,519,,0,6107,6578,16719,118922,,,0,121840,120126,588,0,0,1500,1592,,,,2317645,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5787,0,504,85709,86321,0,0,5655,1160,91976,0,0,2343,,0,1732,0,9505,76204,,,0,56089,55487,420,11865,0,0,0,,,,2317672,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,15812,0,13181,256188,351515,0,0,31018,4305,382533,0,0,5288,,0,19139,645,62492,193696,,,0,217685,214512,2286,15009,0,0,80952,,,,2318110,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15258,0,8593,359050,365739,0,0,29877,919,395616,0,0,15373,,0,12931,1914,67298,291752,,,0,283527,279004,654,39132,0,0,0,,,,2319676,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927,7382,0,6558,169692,175509,0,0,14641,5134,190150,0,0,3755,,0,5134,0,27645,142047,,,0,95711,94273,618,9215,5667,0,4667,,,,2328137,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2563,15967,0,7183,275974,298433,0,0,24880,5804,323313,0,0,3621,,0,14838,0,79204,196770,,,0,210802,208443,617,5050,0,0,0,,,,2328230,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2924,0,549,69534,70437,0,0,9008,4497,79445,0,0,1327,,0,2998,0,9513,60021,,,0,55008,54497,186,9742,0,0,0,,,,2328249,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,0,78,0,50,0,0,926,1500,976,0,0,-2229,,0,1655,0,0,0,,,0,0,0,0,0,0,0,0,,,,2328285,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427,3761,0,303,55533,59345,0,0,6791,2050,66136,0,0,2691,,0,2050,0,6896,48637,,,0,51571,50849,0,1326,0,0,0,,,,2329200,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1541,0,1251,36212,40254,0,0,4408,150,44662,0,0,2188,,0,1850,0,3172,33040,,,0,25251,25019,220,0,0,1575,0,,,,2330895,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,11582,3,5748,311813,362566,0,0,29630,11431,392196,0,0,10014,,0,7442,3830,35141,276672,,,-95,287946,284255,838,5500,0,0,10862,,,,2331838,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7556,65576,14710,18762,3040702,7411694,0,74792,918334,65931,8330028,83810,22698,39045,,0,813434,62404,68877,2971825,,,0,7586105,7463105,-76,0,0,2618078,0,,,,2332602,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7326,1180,0,1161,68132,72250,0,0,6423,100,78673,0,0,3032,,0,3260,0,8316,59816,,,0,59664,58591,31,5615,0,0,0,,,,2332666,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,17,65000,647527,0,26000,78006,151,725533,0,0,28006,,51,49798,0,0,65000,,,0,686730,673034,0,0,0,0,0,,,,2332808,2002-09-30
392,3700,0,0,1432,652,652,199830,0,0,31843,30000,231673,1650,,0,0,0,,0,136077,134375,193,0,0,,,,0,0,,,,,198529,199181,,,,,,,,,,,,,17657,180872,,,,,,,7100,0,0,0,,,,2332910,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3300,4387,0,683,53672,55154,0,0,5510,6030,60664,0,0,-842,,289,0,0,8217,45455,,,0,46628,45991,33,0,0,0,0,,,,2333140,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11464,0,2118,280302,288173,0,0,26950,1520,315123,0,0,6687,,0,18459,0,47719,232583,,,0,242612,238782,284,28000,0,0,0,,,,2333298,2002-09-30
18568,72328,0,0,51892,0,0,4860772,0,0,370276,14995,5231048,140690,,0,238135,0,,0,3993352,3973397,-23544,0,387297,,,,0,252233,,,,,3366252,4790192,,,,,,,,,,,,,538653,2827599,,,,,,,15000,0,408424,387297,,,,2333412,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1000,1000,1000,0,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2337335,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5245,6657,458,4075,149169,174702,0,0,12257,2625,186959,0,0,2083,,0,7272,0,15064,134105,,,0,110491,109742,277,8743,0,0,15731,,,,2339535,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,2789,20,1785,79938,88620,0,0,7662,500,96282,0,0,2157,,0,5000,1805,11177,68761,,,0,77914,77105,5,6443,0,0,2038,,,,2339599,2002-09-30
