RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3452,2961,0,3251,157517,158367,0,0,16445,2178,174812,0,0,1169,0,0,13295,314,30736,126781,,0,134134,132258,-197,1400,0,0,0,16445,,,1481745,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806,4797,0,4730,134338,135069,0,0,14698,1757,149767,0,0,3865,0,0,9068,101,20191,114147,,0,117417,116162,8,10000,0,0,0,14698,,,1481754,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17745,2682,0,2755,155538,156107,0,0,14065,150,170172,0,0,9249,0,0,4350,0,7840,147698,,0,27114,26557,316,0,0,0,328,14065,,,1492817,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9427,991,0,120,159899,193531,0,0,9995,14248,203526,0,0,-19236,0,0,15170,31628,4913,154986,,0,128575,125955,-187,760,0,0,0,9995,,,1493319,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000,883,0,57,48560,49073,0,0,4644,236,53717,0,0,2400,0,0,2008,0,15662,32898,,0,37120,36605,0,0,0,0,0,4644,,,1494482,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64462,3033,0,9025,835184,849990,0,0,141368,123000,991358,0,0,-18997,0,0,36823,0,298103,537081,,0,821496,809401,542,0,0,0,0,141368,,,1494914,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657,867,0,2913,0,958,0,0,6101,238,7059,0,0,1670,0,0,4193,0,0,0,,0,0,0,0,0,0,0,0,6101,,,1496150,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9790,3222,0,2347,173956,224485,0,0,30117,2244,254602,0,0,23400,0,0,5709,0,6958,166998,,-138,141546,137174,-1098,0,0,0,0,30117,,,1516423,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,133,0,0,0,5276,0,0,30409,300,35685,0,0,12526,0,0,17585,0,0,0,,0,0,0,-2,19589,0,0,0,30409,,,1629903,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84846,44312,6246,34720,1198319,1248199,155,0,164995,6107,1413349,0,0,91028,23196,0,67305,10325,441965,756354,,0,951471,934744,555,0,0,0,19931,165150,,,1718188,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565525,7146,0,1413,1239260,1611599,0,0,186554,851,1798153,0,0,40525,137,0,145178,181446,967983,271277,,0,385136,381101,0,0,0,0,0,186554,,,1718469,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,293,0,6,0,612,0,0,4671,1150,5283,0,0,2323,0,0,1150,0,0,0,,0,0,0,48,0,0,0,0,4671,,,1820979,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,530,0,50,52465,55130,0,0,19052,59,74182,0,0,16434,0,0,2571,0,522,51943,,0,63865,61173,-12,2300,0,0,0,19052,,,1826382,2014-09-30,
11518000,775000,1370000,0,319000,,,107286000,1246000,0,18468000,941000,127000000,-7251000,3000,0,24976000,0,,0,110912000,106732000,-198000,0,0,19714000,,,82000,7584000,,,,,84596000,,,,,,,0,0,,,,,,496000,84100000,,,,,,0,0,0,0,,,,1830035,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29175,1634,0,2307,204929,208453,0,0,20276,1917,228729,0,0,4213,0,0,14147,737,27954,176975,,0,192113,189620,-1,0,0,0,1216,20276,,,1836701,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414520,181248,0,38328,13066846,13469612,0,0,1690051,1769,15159663,33721,23935,564565,0,0,1107481,57748,3453945,9612901,,0,11609337,11454717,16236,1551,0,0,0,1690051,,,1842065,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159324,7629,0,2465,271645,274380,0,0,46543,8617,320923,0,0,32320,0,0,5606,1961,93209,178436,,0,139605,136342,0,0,0,0,0,46543,,,1852569,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130327,10055,0,28440,511714,520769,0,0,94842,0,615611,0,0,1274,0,0,93493,2456,100025,411689,,0,349849,349849,75,25,0,0,787,94842,,,1861927,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42728,5977,0,21488,669171,673828,0,0,66098,2346,739926,0,0,-15865,0,45586,34014,7619,177092,492079,,0,628817,624185,17,0,0,0,0,66098,,,1862719,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3336,8917,0,7579,353303,387045,0,0,38937,1048,425982,0,0,25042,0,0,10855,0,20562,332741,,0,274788,269293,1992,0,0,0,13761,38937,,,1863097,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69201,35776,0,13614,630826,634646,0,0,72111,25148,706757,0,0,45590,470,0,0,0,184678,446148,,0,435384,427843,1373,12770,0,0,0,72111,,,1864197,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189817,17640,0,23314,1388881,1501395,0,0,146572,1900,1647967,0,0,112736,0,0,25460,689,274204,1114677,,0,271794,262032,6476,63021,0,0,104105,146572,,,1867983,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2367,4531,0,5583,206369,223570,0,0,19553,500,243123,0,0,6203,0,0,12782,382,26407,179962,,0,171356,169197,68,0,0,0,1279,19553,,,1872941,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8742,5398,2,9698,305438,362072,0,0,48175,1250,410247,0,0,41826,0,0,4570,421,61077,244361,,0,346308,340408,529,0,0,0,1001,48175,,,1872996,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647,1778,0,3076,78728,88351,0,0,14749,0,103100,0,0,9272,0,0,5374,0,2388,76340,,0,51885,51175,103,1275,0,0,0,14749,,,1879016,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633297,26296,0,757,2294751,2301254,0,0,192499,280,2493753,0,0,102687,0,10000,81475,0,190805,2103946,,0,0,0,-1943,0,0,0,0,192499,,,1883321,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3725,4814,400,4326,821727,837251,0,0,103887,510,941138,0,0,51194,0,0,52150,0,15900,805827,,0,830174,802692,33,60800,0,0,0,103887,,,1885932,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72197,29385,0,15283,782094,894363,0,8500,74638,5924,969001,0,0,25079,0,0,43652,7835,149371,632723,,0,736531,723613,-17,0,0,0,15000,74638,,,1890525,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12031,7501,0,1549,111706,114150,0,0,15811,1750,129961,0,0,5226,0,0,9305,0,21127,90579,,0,82613,81680,-470,130,0,0,0,15811,,,1892154,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29447,1683,0,10410,51406,112787,0,0,120533,1500,233320,0,0,117293,0,0,1740,0,15694,35712,,0,131460,127808,0,0,35000,0,0,120533,,,1893049,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2373,1304,0,2343,49965,51066,0,0,4449,0,55515,0,0,335,0,0,4171,0,8065,41900,,0,28872,28469,-57,0,0,0,0,4449,,,1897168,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38413,5399,0,9906,276990,282657,0,0,34991,25297,317648,0,0,9506,0,0,0,2826,63486,213504,,0,202414,199221,188,0,0,0,4240,34991,,,1897270,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5022,2740,0,4124,104793,105495,0,0,14160,40,119655,0,0,6353,0,0,7960,572,20553,84240,,0,82563,81251,-193,3500,0,0,0,14160,,,1898419,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513,2191,0,1879,65421,65514,0,0,7870,200,73384,0,0,2818,0,0,4700,0,21019,44402,,0,33352,32033,152,0,0,0,0,7870,,,1900675,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1119,0,0,0,0,0,0,7119,500,7119,0,0,5674,0,0,945,0,0,0,,0,0,0,0,0,0,0,0,7119,,,1904020,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71012,38522,0,86007,3125221,3334971,0,0,398204,8094,3733175,0,0,57324,0,0,322572,20906,523873,2601348,,0,2763669,2732947,10214,180,0,0,43423,398204,,,1908082,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21598,6040,0,2403,177410,178403,0,0,21921,600,200324,0,0,2755,0,0,18560,0,46522,130888,,0,165665,162545,6,0,0,0,0,21921,,,1914421,2014-09-30,
85214,73422,6716,0,55780,,,2244619,0,10000,261952,8264,2506571,165296,0,0,107317,0,,0,1938125,1924629,-18925,0,4693,261952,,,43088,0,,,,,2055289,,,,,,,29620,29304,,,,,,596732,1458557,,,,,,1765,0,0,4693,,,,1917301,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233460,5174,0,3957,1721200,1767593,0,0,228652,178080,1996245,0,0,53057,0,0,14574,0,424035,1297166,,-19115,1522384,1499722,2056,10000,0,0,0,228652,,,1918344,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151209,23317,0,98609,3066619,3197540,0,0,430490,2498,3628030,656,0,75503,0,0,351562,522,1043473,2023146,,0,2436023,2416190,927,28041,8000,42070,30456,430490,,,1929247,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10808,4731,0,4813,391779,435348,0,0,42041,3021,477389,0,0,12841,3217,0,25092,6259,73934,317845,,0,354566,350393,1087,0,0,0,15547,42041,,,1933927,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23133,3638,0,632,176326,192200,0,0,27032,60,219232,0,0,4932,0,0,22040,0,145393,30933,,0,153759,151538,0,0,0,0,0,27032,,,1940747,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,1929,0,580,57330,57688,0,0,2843,1102,60531,0,0,-11544,0,0,13371,0,14586,42743,,0,44228,43526,-86,3285,0,0,0,2843,,,1945247,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4845,78,0,76,0,874,0,0,9253,1409,10127,0,0,-1172,0,0,9016,0,0,0,,0,0,0,0,0,0,0,0,9253,,,1962888,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4005,2381,0,2998,140346,143045,0,0,16604,2362,159649,0,0,11020,0,0,3389,0,30894,109452,,0,79732,77550,-167,1120,0,0,1461,16604,,,1972298,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,314873,0,6632,672089,673865,0,0,30394,900,704259,0,0,23654,0,0,10989,0,0,672089,,0,0,0,-5149,0,0,0,0,30394,,,1977248,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3385,11642,0,2729,169963,172410,0,0,22203,1615,194613,0,0,18137,0,0,2423,252,30204,139759,,0,128121,125083,28,4025,0,0,0,22203,,,2002222,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16376,3208,0,9287,466857,470653,0,0,55891,1590,526544,0,0,32939,0,0,20094,0,127325,339532,,0,298692,289717,1268,0,0,0,0,55891,,,2006024,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040,2794,0,1590,262483,271625,0,0,31818,1842,303443,0,0,27420,0,0,2838,615,27035,235448,,0,199721,196205,-282,40,0,0,5509,31818,,,2007991,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476,11894,0,20458,895506,956636,0,0,104296,490,1060932,0,0,83206,0,0,20010,7635,210747,684759,,0,694859,684949,590,0,0,0,30928,104296,,,2009605,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14073,8483,0,4925,161336,161776,0,0,13920,141,175696,0,0,-7053,0,0,20859,0,50580,110755,,0,134124,128849,-27,0,0,0,0,13920,,,2010722,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729330,12310,27565,378,16160048,16873159,0,0,3013257,200,19886416,0,0,1037327,0,0,1976704,0,58287,16101761,,0,14417640,14344259,-974,0,0,0,0,3013257,,,2017570,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30055,5399,0,5063,152586,168174,0,0,19103,662,187277,0,0,8636,0,0,10674,0,26424,126163,,0,100525,97444,-869,0,0,0,6582,19103,,,2037185,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38840,11299,0,17182,707758,736586,0,3000,94624,2000,831210,4798,4736,15675,0,0,78356,0,192411,515347,,0,598763,594854,-1407,842,0,0,0,94624,,,2044811,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,8906,0,2353,145350,146138,0,0,12048,2000,158186,0,0,2276,0,0,7380,0,31630,113720,,0,68677,67789,392,0,0,0,0,12048,,,2044820,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287054,31904,0,34617,3511362,3938161,0,0,784585,536498,4722746,0,0,142420,0,68768,39618,2500,608646,2902716,,-2613,3728108,3706540,-106,0,0,0,0,784585,,,2047504,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6607,2670,0,2149,208543,213518,0,0,30019,1890,243537,0,0,20196,0,0,7890,0,15620,192923,,0,175340,171097,43,0,0,0,2046,30019,,,2051127,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9956,3096,0,1424,117365,124202,0,0,14192,2500,138394,0,0,4255,0,0,7550,0,26109,91256,,0,106832,104472,-113,2156,0,0,0,14192,,,2059758,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8126,368,0,1386,51039,73859,0,0,8506,0,82365,0,0,5753,0,0,2753,1118,3354,47685,,0,70043,68570,0,0,0,0,0,8506,,,2059990,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26381,1740,0,576,147555,147911,0,0,18030,1250,165941,0,0,2367,0,0,14439,0,45744,101811,,0,131830,130277,-26,0,0,0,0,18030,,,2068107,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105631,158557,0,148254,6271399,6394144,0,0,1067892,5245,7462036,0,0,324606,0,0,738536,950,2362830,3908569,,0,4823020,4755149,-495,0,0,0,25000,1067892,,,2078290,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,333,0,1639,20000,99979,0,0,65014,4500,164993,0,0,47434,0,0,13096,355,20000,0,,0,2100,2058,-16,0,62309,0,0,65014,,,2107181,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8120,1919,0,3473,80854,91259,0,0,8883,1558,100142,0,0,690,0,0,6943,0,7739,73115,,0,51553,50977,-308,0,0,0,6765,8883,,,2107341,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40160,1517,0,3292,146550,147477,0,0,25849,1500,173326,0,0,16383,0,0,7504,0,28600,117950,,0,86380,83915,462,0,0,0,0,25849,,,2108348,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141868,8790,0,16867,409489,445077,0,0,55684,44777,500761,3773,3773,-20021,0,0,41792,4853,152689,256800,,-11039,249202,242701,175,260,0,0,16641,55684,,,2110640,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10798,163,0,459,20654,20761,0,0,1774,15,22535,0,0,-1099,0,0,3166,0,597,20057,,0,2699,2648,-308,0,0,0,0,1774,,,2111508,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127,7327,0,6799,191082,213986,0,0,24820,2477,238806,0,0,-16369,0,0,38204,364,27587,163495,,0,152520,149784,508,950,0,2182,15000,24820,,,2111553,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57392,13532,0,37529,1282995,1348323,0,0,208435,2150,1556758,1411,1382,54130,0,0,154677,0,227851,1055144,,0,1133468,1126012,-2522,58383,0,0,801,208435,,,2119773,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3923211,143,80670,0,15002710,15191349,0,0,1308681,1,16500030,0,0,539849,0,0,714004,0,8732,14993979,,0,5233318,4901132,54827,0,0,0,0,1308681,,,2121196,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43830,0,0,0,500,2443,0,0,41451,1000,43894,0,0,39451,0,0,1000,0,0,500,,0,0,0,0,0,0,0,0,41451,,,2122997,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2941,0,1811,55356,56199,0,0,5591,350,61790,0,0,1341,0,0,4093,0,8059,47297,,0,31053,30486,-193,0,0,0,667,5591,,,2123930,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80181,11612,0,8207,313588,319500,0,0,34109,5301,353609,0,0,13348,0,0,15171,0,139896,173692,,0,217077,212437,289,0,0,0,0,34109,,,2132370,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473,40525,0,3528,414067,416808,0,1800,30129,5,446937,0,0,10430,0,0,20492,0,63904,350164,,0,215297,208845,-798,1055,0,0,0,30129,,,2132594,2014-09-30,
153874,22661,2461,0,25960,,,1528712,0,5000,120265,1320,1648977,86246,0,0,30730,1178,,0,1084519,1072067,1969,0,72372,120265,,,0,25546,,,,,1417649,,,,,,,,,,,,,,344528,1073121,,,,,,20849,0,0,72372,,,,2132941,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15105,1391,0,8837,107177,111598,0,0,6470,608,118068,0,0,-3698,0,0,9915,6435,19543,87634,,0,67016,65377,-355,0,0,0,0,6470,,,2140348,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27333,21842,0,10377,873871,1202218,0,0,91648,1300,1293866,0,0,48241,0,0,46494,742,379275,494596,,0,759820,749433,-4387,33345,0,23880,193774,91648,,,2142155,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3287,2206,0,6675,236290,250433,0,0,36851,2444,287284,0,0,22417,0,0,11576,0,37145,199145,,0,159070,156999,414,204,0,0,2417,36851,,,2146023,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15828,0,0,126,0,8442,0,0,16355,1763,24797,0,0,2835,0,0,11757,0,0,0,,0,0,0,0,0,0,0,0,16355,,,2163477,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1862,0,2303,73055,75524,0,0,10093,1500,85617,0,0,3089,0,0,5415,0,11524,61531,,0,70338,69289,89,2029,0,0,1892,10093,,,2164111,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,174,0,128,500,1070,0,0,5998,1,7068,0,0,3128,0,0,3163,0,500,0,,-305,0,0,11,0,0,0,0,5998,,,2180410,2014-09-30,
40755000,362000,0,0,0,,,90576000,39000,2000000,21143000,8000000,111758000,7378000,0,0,5765000,672000,,0,32958000,32845000,0,2534000,5031000,21182000,,,0,559000,,,,,67906000,,,,,,,26409000,8020000,,,,,,0,67906000,,,,,,0,2534000,0,5031000,,,,2182786,2014-09-30,
835026,14712,1193,0,5113,,,11237804,0,0,1310098,10000,12547902,547098,16031,0,770000,45988,,0,11065885,10918311,-17000,0,0,1310098,,,0,0,,,,,10537809,,,,,,,24376,0,,,,,,8524,10529285,,,,,,0,0,0,0,,,,2193616,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130170,23905,0,7377,1355754,1389330,0,0,170339,82211,1559669,0,0,352,5603,0,88588,673,502919,852835,,0,1029596,1011055,-812,0,0,0,0,170339,,,2209553,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5177,8805,0,84,0,4279,0,0,12708,1000,16987,0,0,7654,0,0,4050,0,0,0,,0,0,0,4,0,0,0,0,12708,,,2216663,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3597,1086,0,3737,127470,156704,0,0,16582,4000,173286,5052,0,758,0,0,10648,0,16648,110822,,0,105813,104440,1176,0,0,0,0,16582,,,2218443,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62511,474,0,97,101537,102217,0,0,8644,474,110861,0,0,4649,0,0,3521,3083,2382,99155,,0,43268,42879,0,0,0,0,0,8644,,,2224613,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33755,7024,1211,1879,155761,156760,0,0,13563,1250,170323,0,0,3394,0,0,8891,187,44024,111737,,0,95795,94332,28,2003,0,0,0,13563,,,2232757,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38796,7076,0,178,136846,150092,0,0,15886,280,165978,0,0,2601,0,0,13120,0,77229,59617,,0,111582,110846,-115,538,0,0,0,15886,,,2233875,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56085,1505,0,18645,421188,555337,0,0,68604,9250,623941,0,0,-38139,0,0,98128,0,62731,358457,,0,463806,458893,-635,0,0,0,0,68604,,,2236821,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73126,39797,0,59658,2545192,2706221,0,79000,218535,2850,2924756,10374,4364,72172,0,0,144717,0,646926,1898266,,0,2348704,2332303,-1204,135759,0,0,0,218535,,,2239288,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713,13183,0,8314,264410,270900,0,0,2939,3193,273839,0,0,-23268,0,0,24286,0,27098,237312,,0,191875,186545,-1272,284,0,0,0,2939,,,2243977,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4026,7161,0,14606,302900,307080,0,0,28208,2821,335288,0,0,-5013,0,0,31133,522,105867,197033,,0,191853,189171,-733,0,0,0,0,28208,,,2253725,2014-09-30,
509282,866743,690418,1253616,963150,,,78725722,4546,1512084,8667835,100001,87398103,3805511,0,0,5006757,0,,0,65340332,62757664,-244434,0,0,8672381,,,114723,0,,,,,36696110,,,,,,,,,,,,,,310058,36386052,,,,,,0,0,19201893,0,,,,2253891,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33884,0,0,592,0,2700,0,0,78567,1,81267,0,0,38814,0,0,39752,0,0,0,,0,0,0,0,0,0,0,0,78567,,,2262718,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21692,1635,0,3122,151992,158247,0,0,16171,2500,174418,0,0,6448,0,0,7500,0,30981,121011,,0,90200,88434,-277,0,0,0,72,16171,,,2263313,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39151,2170821,0,8535,2148025,2313926,0,0,433199,1000,2747125,0,0,46207,0,0,386419,0,2107197,40828,,0,462116,457849,-427,0,0,97000,0,433199,,,2265456,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4929,600,0,862,69144,75777,0,0,8874,1000,84651,0,0,3574,0,0,4609,0,9188,59956,,0,61275,60375,-309,0,0,0,0,8874,,,2267012,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4432,5298,0,4860,227914,231198,0,0,32294,500,263492,0,0,27372,0,0,4500,606,38902,189012,,0,157310,152366,-78,6636,0,0,778,32294,,,2267683,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16495,1996,0,130,120821,121121,0,0,13483,2687,134604,0,0,8807,0,0,839,0,69249,51572,,0,47943,47211,1150,0,0,0,0,13483,,,2281371,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13599,8535,0,1517,376194,381754,0,0,28451,16775,410205,0,0,12090,0,0,0,7140,100739,275455,,0,281773,279012,-414,53,0,0,3844,28451,,,2290887,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11426,2633,0,1602,484077,535834,0,0,136901,118402,672735,0,0,19322,0,0,0,0,38174,445903,,0,456129,447252,-823,40000,0,0,0,136901,,,2297998,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18231,20012,0,18447,910948,921031,0,1250,124925,1000,1045956,1353,1345,16689,0,0,110492,0,187939,723009,,0,798474,792815,-3256,20000,0,0,1647,124925,,,2298995,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6967,7294,0,9354,682201,772758,0,0,83848,40639,856606,0,0,44438,0,0,0,1111,32410,649791,,0,605320,598785,-1229,0,0,0,23983,83848,,,2303086,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17033,397,0,5370,114012,114431,0,0,13829,15595,128260,0,0,-1807,0,0,0,5574,15465,98547,,0,88467,86724,41,0,0,0,0,13829,,,2304382,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8730,1878,0,2929,72947,77637,0,0,7507,1245,85144,0,0,3156,0,0,3095,0,20656,52291,,0,60133,59346,11,2559,0,0,2299,7507,,,2304636,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3444,1717,0,6848,152146,170933,0,0,18187,534,189120,0,0,1868,0,0,15525,273,14141,138005,,0,122391,121088,260,6124,0,0,2408,18187,,,2305969,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5635,1965,0,1521,242972,249120,0,0,33456,2313,282576,0,0,26543,0,0,4205,0,41075,201897,,0,156955,152777,395,0,0,0,5373,33456,,,2316714,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26690,2864,0,208,216629,253042,0,0,17887,1160,270929,0,0,8308,0,0,8407,0,41020,175609,,0,165637,163830,12,0,0,0,4022,17887,,,2317672,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5174,0,0,2110,0,17014,0,0,111425,2000,128439,0,0,12567,0,0,96863,0,0,0,,0,0,0,-5,0,0,0,0,111425,,,2325882,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43010,12474,715,28283,689852,745514,0,0,83237,34206,828751,0,0,-782,0,0,49204,3404,149585,540267,,0,448556,444400,609,90,426,0,17650,83237,,,2328137,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,294,0,388,0,1391,0,0,17235,1500,18626,0,0,3315,0,0,12420,0,0,0,,0,0,0,0,0,0,0,0,17235,,,2328285,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5598,2557,0,148,66875,72681,0,0,10395,2050,83076,0,0,5846,0,0,2050,0,13021,53854,,0,48301,45369,449,6955,0,0,0,10395,,,2329200,2014-09-30,
