RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,6525,0,7796,214867,219752,0,0,25884,1200,245636,0,0,14253,,0,8800,0,32826,182041,,,0,173434,171423,1631,1500,0,0,0,,,,17549,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,4934,0,2335,143100,155033,0,0,13915,800,168948,0,0,6211,,0,6737,0,27681,115419,,,0,131978,130221,167,0,0,656,4871,,,,17839,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,2604,0,1576,68282,77498,0,0,7886,500,85384,0,0,1752,,0,5550,0,7992,60290,,,0,47202,46641,84,0,0,1700,0,,,,17950,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,12230,0,4864,215317,220742,0,0,27858,1214,248600,0,0,18575,,0,7671,0,45862,169455,,,0,153825,151637,398,3000,0,0,0,,,,18050,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803,7310,0,9080,126853,140365,0,0,12096,456,152461,0,0,5720,,0,5056,292,27719,99134,,,0,87489,86812,864,15560,0,0,2071,,,,18135,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,17755,0,3687,373625,408554,0,0,42328,5165,450882,0,0,36664,,0,0,0,125196,248429,,,0,337199,330507,499,3470,0,0,0,,,,18368,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8403,0,0,722,17493,17982,0,0,2091,0,20073,0,0,2098,,0,0,0,0,17493,,,0,9917,9812,-7,0,0,0,0,,,,18377,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,6326,0,2571,134149,135298,0,0,14003,400,149301,0,0,11122,,0,2400,0,21935,112214,,,0,81458,80409,81,950,0,0,0,,,,18827,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883,2728,0,3274,114007,116893,0,0,9593,180,126486,0,0,8384,,0,974,0,12136,101871,,,0,95869,94745,55,5030,0,0,0,,,,18836,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,1372,0,177,23355,23981,0,0,2474,800,26455,0,0,956,,0,800,0,2618,20737,,,0,13489,13343,-82,0,0,586,0,,,,18854,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,26193,1464,12113,597587,624603,0,0,74020,7497,698623,0,0,26623,,0,38189,0,222228,375359,,,0,418526,412896,1711,0,0,0,0,,,,18863,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,3413,0,559,45748,50241,0,0,4639,200,54880,0,0,3910,,0,500,0,4250,41498,,,0,33486,33041,29,1831,0,0,0,,,,18957,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4287,0,910,72139,74710,0,0,9038,2025,83748,0,0,4047,,0,3200,0,14078,58061,,,0,43195,42113,-234,0,0,2375,0,,,,19356,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82390,44118,0,53158,1224727,1299113,0,0,148791,4083,1447904,0,0,49544,,0,96304,316,269578,955149,,,0,964794,949962,-1140,8187,0,0,15898,,,,19730,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,7219,0,1697,137492,141948,0,0,13035,420,154983,0,0,6884,,0,5581,0,31078,106414,,,0,85055,83792,150,5059,0,3847,0,,,,19936,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10081,113,0,391,38889,39357,0,0,9119,0,48477,0,0,371,,0,8748,0,108,38781,,,0,22266,22181,0,0,0,0,0,,,,19972,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552,1085,0,160,23173,27528,0,0,4019,150,31547,0,0,2967,,0,750,0,3297,19876,,,0,18598,18441,152,0,0,57,393,,,,20053,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2064,0,1483,37901,42254,0,0,4458,100,46712,0,0,1135,,0,3100,0,6903,30998,,,0,26544,26082,123,0,0,0,0,,,,20147,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,1923,0,107,36492,36528,0,0,6407,73,42935,0,0,5272,,0,1200,0,13731,22760,,,0,16438,16182,-138,8398,0,0,0,,,,20259,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790,6481,0,4382,84086,87296,0,0,14669,1860,101965,0,0,2913,,0,9489,0,23819,60267,,,0,71282,70178,407,900,0,0,0,,,,20370,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4286,0,1005,67837,80099,0,0,8056,410,88155,0,0,6100,,0,775,0,10791,57047,,,0,50420,49846,771,0,0,0,0,,,,20512,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846,3798,0,3428,208044,211040,0,0,23028,1106,234068,0,0,20795,,0,1394,0,15710,192334,,,0,87228,85428,-267,26139,0,0,0,,,,20633,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,213,0,356,11002,11073,0,0,1471,100,12544,0,0,1267,,0,100,0,710,10292,,,0,6807,6747,4,275,0,0,0,,,,20754,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438,2495,0,1890,75714,85011,0,0,7323,507,92334,0,0,1300,,0,5493,0,10028,65686,,,0,76814,75784,23,1578,0,0,0,,,,20839,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22103,162,0,1006,60480,65668,0,0,4458,200,70126,0,0,1363,,0,2550,0,13403,47077,,,0,26355,26179,345,417,0,0,0,,,,20857,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,5562,0,3584,101977,102159,0,0,12027,861,114186,0,0,2748,,0,8431,787,12142,89835,,,0,89875,89202,-13,4494,0,0,0,,,,20866,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,774,0,128,6907,6913,0,0,1141,105,8054,0,0,538,,0,495,0,1539,5368,,,0,4512,4478,3,174,0,0,0,,,,21256,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1417,0,169,13749,14197,0,0,1681,550,15878,0,0,648,,0,450,0,1637,12112,,,0,10985,10864,33,1100,0,0,0,,,,21359,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661,1778,0,738,53813,60997,0,0,5516,281,66513,0,0,3559,,0,1519,0,8509,45303,,,0,28467,28119,157,1425,0,0,0,,,,21630,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,1761,0,1348,107508,109991,0,0,10721,262,120712,0,0,6162,,0,3863,0,12179,95329,,,0,79807,78336,434,6005,0,0,0,,,,21658,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,4642,259,3867,163091,170145,0,0,16992,1000,187137,0,0,14087,,0,2000,0,21930,141161,,,0,131416,129152,-95,4345,0,0,2480,,,,22048,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6195,5095,0,5416,238089,250679,0,0,22837,1000,273516,0,0,9113,,0,12650,1677,11517,226572,,,0,196935,194228,74,13922,0,0,0,,,,22235,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8264,0,5443,191290,195766,0,0,17263,500,213029,0,0,12354,,0,2314,1594,26574,164716,,,0,138882,137126,2095,1890,0,0,3753,,,,22356,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2385,0,1249,76007,79195,0,0,8606,2000,87801,0,0,2500,,0,4000,0,17511,58496,,,0,71165,70288,106,350,0,0,2712,,,,22459,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,5017,11,1075,55434,56017,0,0,9732,602,65749,0,0,6115,,0,2998,0,8619,46815,,,0,48302,47848,17,0,0,0,0,,,,22543,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1702,0,497,37177,37956,0,0,3849,100,41805,0,0,1820,,0,1900,0,5839,31338,,,0,32766,32246,29,2900,0,0,0,,,,22552,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,1569,0,1652,78636,82267,0,0,10108,250,92375,0,0,9078,,0,300,0,14064,64572,,,0,46440,45639,480,1196,0,0,1591,,,,22730,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5219,0,2699,127859,128924,0,0,11652,725,140576,0,0,3444,,0,7275,0,23446,104413,,,0,116831,115073,208,58,0,0,0,,,,22936,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,690,0,1198,51405,57670,0,0,4605,100,62275,0,0,4173,,0,300,0,7175,44230,,,0,48921,48326,32,5051,0,0,0,,,,22954,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9251,0,4846,298119,321276,0,0,26612,1250,347888,0,0,14285,,0,11119,0,29081,269038,,,0,290185,286523,-42,0,0,18143,3501,,,,23036,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,875,0,641,23311,23479,0,0,7101,2860,30580,0,0,2041,,0,2610,0,3778,19533,,,-227,10350,10122,-183,2950,0,0,0,,,,23045,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401,66285,18470,52954,1817662,2663352,0,0,287732,4700,2951084,0,0,116950,,0,159429,242,221120,1596542,,,0,1699688,1674285,6653,8100,0,51000,280372,,,,23241,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,774,0,941,60573,61886,0,0,7485,126,69371,0,0,6682,,0,336,0,6631,53942,,,0,42775,42239,341,0,0,517,0,,,,23456,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,12906,0,11623,457843,469351,155,0,42007,600,511513,0,0,39243,,0,600,0,160089,297754,,,0,273188,271044,1564,0,0,5900,0,,,,23504,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3989,0,1522,138628,140702,0,0,13043,400,153745,0,0,8243,,0,3100,0,20878,117750,,,0,36302,35919,1300,0,0,929,0,,,,23540,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5037,4579,0,1254,141729,142971,0,0,14664,200,157635,0,0,12200,,0,2300,0,17459,124270,,,0,104082,102988,-36,1125,0,0,0,,,,23643,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,4616,0,6830,98091,99630,0,0,8160,110,107790,0,0,6670,,0,1140,0,18143,79948,,,0,68848,68242,240,1715,0,0,0,,,,23755,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,28508,0,13168,582922,627923,0,0,59465,600,687388,0,0,42580,,0,15995,0,67972,514950,,,0,511249,505385,290,2500,0,0,0,,,,23812,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4512,29205,0,6087,777048,779340,21,0,73307,0,852668,0,0,62178,,0,10061,0,104457,672591,,,0,321345,319192,1068,64900,0,0,0,,,,24006,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123763,0,25878,1915748,1940128,0,0,268704,99689,2208832,0,0,117347,,0,39391,13411,490942,1424807,,,0,1154933,1138870,12277,47500,0,0,0,,,,24266,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1604,0,602,43119,43181,0,0,6376,929,49557,0,0,4485,,0,929,395,9413,33706,,,0,27923,27570,33,5796,0,0,0,,,,24453,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183,1069,0,131,24494,24542,0,0,3533,50,28075,0,0,1333,,0,2100,0,3110,21384,,,0,19915,19693,50,2650,0,0,0,,,,24659,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8607,4961,0,2491,114454,121726,0,0,12936,625,134662,0,0,11550,,0,625,345,23326,91128,,,0,87226,85985,136,1200,0,0,6443,,,,24668,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984,132,0,48,6709,6739,0,0,791,25,7530,0,0,731,,0,35,0,1466,5243,,,0,4010,3983,0,1166,0,0,0,,,,24855,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,11213,0,4443,306928,333732,0,0,35419,1800,369151,0,0,26024,,0,7528,0,34825,272103,,,0,318579,313807,67,2595,0,0,37,,,,24949,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,2875,0,1370,38840,47931,0,0,3284,318,51215,0,0,2437,,0,450,0,11424,27416,,,0,28270,28014,79,0,0,3175,0,,,,25357,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5895,0,754,69867,70782,0,0,6610,600,77392,0,0,4043,,0,2000,0,12102,57765,,,0,48082,46604,-33,909,7000,0,0,,,,25647,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,14202,0,10730,283636,314085,0,0,37169,900,351254,0,0,22305,,0,13460,1591,57127,226509,,,0,242462,237585,504,0,0,10930,1273,,,,25852,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1385,1196,630,39623,42311,0,0,6039,94,48350,0,0,585,,0,5192,0,5518,34105,,,0,29074,28829,168,2273,0,0,2325,,,,26149,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,16812,0,6476,403985,413503,0,5850,32631,1500,446134,0,0,21607,,0,9017,48,44140,359845,,,0,363634,359313,507,5600,563,0,0,,,,26233,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,5228,0,2933,206075,231351,0,0,37035,1163,268386,0,0,33113,,0,2587,105,6895,199180,,,0,135449,134161,172,1415,0,0,7204,,,,26242,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,816,0,139,22451,22532,0,0,2599,100,25131,0,0,2203,,0,250,0,1685,20766,,,0,13514,13307,46,305,0,0,0,,,,26457,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,891,0,610,14810,15998,0,0,1658,50,17656,0,0,132,,0,1474,0,1646,13164,,,0,13267,12445,2,1650,0,0,0,,,,26756,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15525,1928,0,383,49527,51864,0,0,10015,2000,61879,0,0,5669,,0,2000,0,7944,41583,,,0,13240,13036,346,4525,0,2175,0,,,,26765,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1845,9279,0,6689,242908,275929,0,0,26644,950,302573,0,0,22044,,0,3650,7212,51554,191354,,,0,271539,268694,0,500,0,0,0,,,,26859,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854,13349,46,6305,278634,339010,0,0,30666,829,369676,0,0,8118,,0,21447,4482,61336,217298,,,0,200674,198388,272,0,0,49500,4440,,,,26916,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841,17250,0,9981,324854,385822,0,0,38903,250,424725,0,0,19691,,0,18281,1026,47999,276855,,,0,232418,229116,681,6120,0,0,9486,,,,27548,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6174,0,4550,214414,224931,0,0,24319,795,249250,0,0,20750,,0,1263,0,36688,177726,,,0,124757,123232,1511,140,0,0,5481,,,,27614,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,6445,0,5566,186063,200833,0,0,18134,500,218967,0,0,12504,,0,4704,0,11360,174703,,,0,156400,154681,426,0,0,13225,0,,,,27838,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,10588,0,4099,160508,168622,0,0,14554,430,183176,0,0,13127,,0,782,0,15189,145319,,,0,109334,107859,215,3995,0,0,0,,,,27847,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56168,9793,0,10437,1024240,1326545,102,0,138058,10,1464705,0,0,131105,,0,6930,1539,77478,946762,,,0,282585,279830,13,0,0,0,258608,,,,28013,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3217,2754,0,1548,47728,50167,0,0,4183,75,54350,0,0,1157,,0,2925,0,8696,39032,,,0,36759,36517,26,300,0,0,0,,,,28152,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147,4744,0,1745,94544,105291,0,0,8734,600,114025,0,0,7380,,0,800,0,15876,78667,,,0,43553,43164,-46,1150,0,0,0,,,,28255,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2855,0,2503,97373,101528,50,0,11443,100,113021,0,0,6383,,0,2000,0,12793,84580,,,2933,72245,71547,27,368,0,2110,238,,,,28349,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,10006,0,645,576660,588966,0,0,103138,0,692104,0,0,82596,,0,0,0,11459,565201,,,0,148735,147289,20542,32445,0,0,0,,,,28406,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544,374,0,402,44542,53555,0,0,5017,148,58572,0,0,4809,,0,75,0,1350,43192,,,0,49016,48658,-15,75,0,0,0,,,,28572,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,944,0,618,50195,51846,0,0,6124,250,57970,0,0,5122,,0,307,0,10748,39447,,,0,26083,25787,445,1410,0,0,0,,,,28732,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,16292,0,15610,639129,858972,0,0,62544,2000,921516,0,0,41435,,0,18287,0,41086,598043,,,0,349525,346523,822,0,0,0,99724,,,,29104,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983,889,0,119,18946,20051,0,0,2408,25,22459,0,0,1241,,0,1125,0,3367,15579,,,0,7330,7185,17,0,0,567,0,,,,29159,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,4068,0,4943,78923,90989,0,0,9338,1350,100327,0,0,6200,,0,1393,0,14334,64589,,,0,62692,61692,395,0,0,0,0,,,,29252,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,15102,1578,9999,439604,493744,0,0,56478,586,550222,0,0,199,,0,54210,0,63074,376530,,,0,357064,351937,1483,0,0,1500,0,,,,29636,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2625,0,382,49936,50652,0,0,5628,950,56280,0,0,1102,,0,3500,0,11476,38460,,,0,29684,29419,76,4575,0,0,0,,,,29850,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2665,0,641,15367,15481,0,0,1403,76,16884,0,0,1095,,0,219,0,2335,13032,,,0,8773,8560,13,1595,0,0,0,,,,29944,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896,1433,0,1059,47769,56299,0,0,6542,250,62841,0,0,4859,,0,1350,0,7847,39921,,,0,48483,47714,83,3350,0,0,0,,,,29953,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,7130,0,4551,335470,363270,0,15900,40067,999,403337,0,0,37645,,0,1199,0,92629,242841,,,0,236996,232673,224,9596,940,0,10760,,,,30025,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,2569,0,1252,13440,13562,0,0,1635,1000,15197,0,0,109,,0,526,0,3988,9452,,,0,10825,10543,0,425,0,0,0,,,,30052,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,1625,0,237,40263,40926,0,0,7297,300,48223,0,0,5923,,0,1100,0,3814,36449,,,0,21422,21137,-26,0,0,590,0,,,,30146,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5387,2039,0,513,57043,75941,0,0,8074,1000,84015,0,0,4263,,0,2500,0,6679,50364,,,0,52183,50493,311,100,0,0,0,,,,30155,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,6872,0,6506,162046,184069,0,0,16302,63,200371,0,0,11709,,0,4195,3128,24264,137782,,,0,167746,165243,335,0,0,8180,1292,,,,30258,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,905,0,33,224487,502773,0,0,28917,2500,531690,0,0,-9773,,0,35945,0,0,224487,,,0,0,0,245,0,0,846,271049,,,,30418,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5686,0,6211,295952,370115,0,0,35991,317,406106,0,0,30301,,0,5000,323,40341,255611,,,0,324253,320789,373,16470,0,21265,4658,,,,30502,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592,4396,5,2064,119313,127313,0,0,11447,75,138760,0,0,4067,,0,7425,0,25004,94309,,,0,109958,108848,-120,0,0,3789,0,,,,30650,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,304381,0,13370,13490177,16316213,0,0,2790915,35,19107128,0,0,2013050,,0,777567,1562144,114308,13375869,,,0,15833635,14870966,263,1022900,0,0,0,,,,30810,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,7242,143,3341,127932,134199,0,0,14461,2500,148660,0,0,3631,,0,8311,99,44269,83663,,,0,104641,103405,19,16273,0,0,5271,,,,30856,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6842,0,2743,70890,76387,0,0,11234,200,87621,0,0,10597,,0,250,0,17878,53012,,,0,42423,41853,187,9373,0,0,0,,,,31134,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699,1990,0,628,86023,104163,0,0,9208,33,113371,0,0,2672,,0,6527,0,9329,76694,,,0,98227,96978,-24,1290,0,0,0,,,,31152,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10201,10988,0,11071,354422,358764,0,0,26741,2989,385505,0,0,4746,,0,19511,0,44928,309494,,,0,266356,263952,-505,11100,0,0,895,,,,31255,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117403,0,36872,3307438,4015331,59,0,263294,36776,4278684,0,0,182064,,0,30061,66095,633435,2674003,,,0,2132736,2122592,14393,30000,0,0,118947,,,,31303,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4326,0,1736,56702,56761,0,0,6910,60,63671,0,0,5040,,0,1810,0,9948,46754,,,0,34258,33860,0,1672,0,0,0,,,,31657,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,7271,0,2551,179265,180736,0,0,27673,800,208409,0,0,25171,,0,800,0,26501,152764,,,0,140624,139117,902,12125,0,0,0,,,,31826,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3291,0,629,61933,72665,423,0,11246,461,84334,0,0,10,,0,10575,0,18621,43312,,,0,57907,55953,200,0,0,3300,0,,,,31835,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,9959,0,2050,81121,83815,0,0,7459,1438,91274,0,0,2323,,0,3687,0,25059,56062,,,0,72551,71830,11,0,0,205,0,,,,32159,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4487,0,250,46552,60040,0,0,9339,332,69379,0,0,7158,,0,1100,0,7073,39478,,,0,29725,29453,749,0,0,1500,11855,,,,32234,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2414,0,245,35526,35595,0,0,3678,320,39273,0,0,2878,,0,480,0,15494,20032,,,0,17254,17041,0,4525,0,0,0,,,,32766,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16629,4823,0,4608,157400,163125,0,0,22274,1000,185399,0,0,17506,,0,2925,0,29616,127784,,,0,92960,91496,843,0,0,0,0,,,,33147,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514,16986,0,3961,354539,359417,0,0,28671,900,388088,0,0,15719,,0,11850,367,23997,330542,,,0,305617,301614,202,7850,0,0,1752,,,,33259,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2468,0,557,44699,45692,0,0,5585,500,51277,0,0,1415,,0,3500,0,8696,36003,,,0,28664,28108,170,0,0,900,0,,,,33268,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1557,0,528,39072,39255,0,0,3653,56,42908,0,0,1653,,0,1944,0,4717,34355,,,0,23108,22841,0,2641,0,0,0,,,,33549,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3874,11380,0,3406,267188,274101,0,0,23471,6466,297572,0,0,10571,,0,6150,0,70767,196421,,,0,178182,176212,284,2222,0,3560,0,,,,33727,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,735,0,100,22422,22495,0,0,4297,300,26792,0,0,2836,,0,1100,0,3946,18476,,,0,4726,4676,61,1875,0,0,0,,,,33754,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,36542,0,17009,794094,820489,0,0,128249,113050,948738,0,0,13749,,0,0,38326,219404,574690,,,0,611991,603961,1450,21200,0,0,12193,,,,33772,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3273,840,0,159,17962,18865,0,0,2535,200,21400,0,0,1748,,0,550,0,1778,16184,,,0,12585,12445,37,193,0,0,856,,,,33839,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,2845,0,1344,42649,47266,0,0,6324,200,53590,0,0,-688,,0,6800,0,3422,39227,,,0,33480,32327,12,0,0,0,0,,,,33857,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30425,0,18788,435865,498094,0,15000,74325,200,572419,0,0,12546,,0,61356,0,104068,331797,,,0,432809,427450,223,37340,0,22835,0,,,,34153,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,482,0,120,19719,21088,0,0,4499,25,25587,0,0,4331,,0,25,0,2085,17634,,,0,13779,13393,118,70,0,134,0,,,,34359,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,7744,0,6889,258139,266516,0,0,22682,5703,289198,0,0,12999,,0,3016,0,35571,222568,,,0,190352,188450,964,13908,0,0,6479,,,,34425,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7921,0,3175,116339,118193,0,0,12410,325,130603,0,0,2405,,0,10075,0,19099,97240,,,0,63659,62918,-395,0,0,0,0,,,,34434,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207,3317,0,2004,63119,63485,0,0,11306,163,74791,0,0,9357,,0,1738,0,8299,54820,,,0,40633,40225,48,1555,0,0,0,,,,34452,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,44928,0,16847,1129652,1254910,60,0,98817,19500,1353787,0,0,67393,,0,14500,5403,126006,1003646,,,0,708792,702632,-2576,0,0,0,79187,,,,34537,2003-12-31
