RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,2059,0,1530,118824,121437,0,0,13750,100,135187,0,0,8958,,0,4157,0,12381,106443,,,0,95387,94190,535,5720,0,0,0,,,,21658,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,5810,0,4064,142602,163009,0,0,17243,1000,180252,0,0,9164,,0,6400,108,19692,122910,,,0,117944,115442,679,0,0,5850,3105,,,,22048,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7375,7867,375,4664,244527,258130,0,0,24344,500,282474,0,0,13582,,0,10132,680,43235,201292,,,0,194689,189854,130,10000,0,0,11685,,,,22356,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,2170,0,4491,87982,96815,0,0,10259,2000,107074,0,0,3905,,0,4000,0,19688,68294,,,0,80915,79769,354,0,0,0,1093,,,,22459,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066,2667,11,1322,61930,62573,0,0,13690,602,76263,0,0,9729,,0,3640,0,10764,51166,,,0,59640,58955,-281,0,0,0,0,,,,22543,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1671,0,384,41273,44230,0,0,4405,100,48635,0,0,1754,,0,2400,0,6375,34898,,,0,37734,37275,151,2270,0,0,0,,,,22552,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500,2261,0,3160,83619,90220,0,0,10987,250,101207,0,0,10469,,0,300,0,19072,64547,,,0,65921,65264,-32,1887,0,0,4561,,,,22730,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16093,5407,0,4550,284811,300313,0,0,24523,725,324836,0,0,6403,,0,17371,0,30243,254568,,,0,264688,261364,24,17419,0,0,0,,,,22936,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3192,1921,0,1108,62743,74046,0,0,7409,100,81455,0,0,6370,,0,800,0,7295,55448,,,0,60292,59371,139,947,0,0,0,,,,22954,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9786,0,7251,562868,572527,0,0,50431,1712,622958,0,0,11054,,0,35309,0,16472,546396,,,0,504823,489525,2356,10507,0,0,5800,,,,23036,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,709,0,455,27230,27361,0,0,7893,2769,35254,0,0,2222,,0,2769,0,1977,25253,,,0,9157,8926,133,999,0,0,0,,,,23045,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,62354,6747,47167,2346863,3039648,0,0,309128,4700,3348776,0,0,25630,,0,287743,5776,287418,2059445,,,0,2490243,2425806,-8945,0,0,25000,188106,,,,23241,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,1307,0,3272,75116,75864,0,0,8231,126,84095,0,0,7718,,0,336,0,8860,66256,,,0,63452,62526,51,0,0,99,0,,,,23456,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4141,24744,0,18377,663395,784376,119,0,53210,600,837705,0,0,50159,,0,600,0,185522,477873,,,0,429683,425730,1851,0,0,70900,15000,,,,23504,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2057,0,5637,129435,147834,0,0,26137,400,173971,0,0,4641,,0,21309,0,32219,97216,,,0,70116,69607,-213,5000,0,1160,0,,,,23540,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4871,4258,0,1697,135622,136792,0,0,13825,200,150617,0,0,11148,,0,2300,0,20844,114778,,,0,96453,94758,177,0,0,0,0,,,,23643,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3437,0,6639,127926,130527,0,0,12670,110,143197,0,0,8578,,0,3665,0,18878,109048,,,0,107899,106846,317,744,0,0,0,,,,23755,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65352,24914,0,22075,1015974,1194646,1485,0,101077,5100,1297208,0,0,64524,,0,34156,90940,97862,918112,,,0,940083,929748,-2703,4884,0,0,0,,,,23812,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49849,11357,0,5048,791645,794696,21,0,101902,0,896619,0,0,89601,,0,13108,0,85909,705736,,,0,499540,496136,-807,18284,0,0,0,,,,24006,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48596,2935,0,17957,250866,324294,0,0,28534,928,352828,0,0,1442,,0,26123,810,25151,225715,,,0,263961,260405,41,0,0,0,0,,,,24453,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,1312,0,237,25892,26027,0,0,4715,50,30742,0,0,2202,,0,2450,0,3571,22321,,,0,24021,23672,13,2150,0,0,0,,,,24659,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20467,6636,0,6544,159055,182904,0,0,17744,625,200648,0,0,16103,,0,625,0,28951,130104,,,0,110880,109839,391,975,0,0,6241,,,,24668,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4835,323,0,133,9613,9697,0,0,893,25,10590,0,0,802,,0,35,0,2798,6815,,,0,4723,4647,31,423,0,0,0,,,,24855,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,15918,0,13010,601653,642754,0,0,64555,1800,707309,0,0,40052,,0,22562,0,63895,537758,,,0,615978,604769,141,12281,0,0,2759,,,,24949,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3880,0,1202,72113,147773,0,0,11652,573,159425,0,0,3229,,0,7695,0,57092,15021,4,,0,59474,58991,155,100,0,18065,0,,,,25357,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3631,0,436,67306,68327,0,0,2866,600,71193,0,0,187,,0,2000,0,7537,59769,,,0,55005,54289,79,95,0,0,0,,,,25647,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,791,702,873,52238,54100,0,0,7419,94,61519,0,0,1957,,0,5190,0,7225,45013,,,0,39176,38849,178,198,0,0,916,,,,26149,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,8898,0,10244,291875,300445,0,0,54293,1,354738,0,0,28791,,0,25669,337,21612,270263,,,0,216277,213468,-168,2970,0,0,4395,,,,26242,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,279,0,102,19106,19178,0,0,2975,100,22153,0,0,2614,,0,250,0,1921,17185,,,0,18397,18198,11,756,0,0,0,,,,26457,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2820,0,5499,176629,206402,0,0,21415,2000,227817,0,0,-8082,,0,26982,0,15279,161350,,,0,127290,125849,515,8975,0,0,0,,,,26765,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10795,11317,0,8508,315003,343471,0,0,41856,950,385327,0,0,37256,,0,3650,0,69937,245066,,,0,337966,333382,0,14100,0,0,0,,,,26859,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10312,185,6715,319518,427628,0,0,40959,830,468587,0,0,17507,,0,21947,3365,46439,273079,,,0,356194,351082,675,3935,0,0,11224,,,,26916,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095,9960,0,9042,377274,458915,0,0,41342,250,500257,19603,0,22723,,0,18281,4047,46783,330491,,,0,325281,322311,88,117,8462,1060,8162,,,,27548,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6643,5473,0,4978,242005,246410,0,0,22808,795,269218,0,0,21090,,0,1263,0,39368,202637,,,0,163448,162288,-340,0,0,0,0,,,,27614,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3575,8520,0,9314,324684,360793,0,0,36611,430,397404,0,0,32481,,0,1982,0,38559,286125,,,0,237494,234561,1718,11310,0,0,0,,,,27847,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5184,2597,0,2018,62386,64951,0,0,5845,75,70796,0,0,804,,0,4925,0,11314,51072,,,0,52062,51296,41,1700,0,0,0,,,,28152,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16925,3680,0,3778,150173,151533,0,0,12499,600,164032,0,0,10966,,0,800,0,25063,125110,,,0,94957,94157,133,0,0,500,0,,,,28255,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865,2655,220,4498,112996,128815,0,0,14639,100,143454,0,0,11087,,0,3000,0,16540,96456,,,0,100357,99619,452,2359,0,0,576,,,,28349,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,6059,0,1626,852761,865874,0,0,99928,5,965802,0,0,98857,,0,0,0,12311,840450,,,0,244970,242984,1066,67589,0,0,0,,,,28406,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566,579,0,201,42736,56051,0,0,5206,148,61257,0,0,4836,,0,171,0,1571,41165,,,0,51531,50844,51,0,0,0,0,,,,28572,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,919,0,4939,60527,66311,0,0,7990,250,74301,0,0,7205,,0,307,0,12023,48504,,,0,46542,45937,228,3568,0,0,0,,,,28732,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443,13588,0,18488,660459,937529,0,0,85229,2000,1022758,0,0,48606,,0,43102,0,41899,618560,,,0,676203,669949,-8479,0,803,15000,83143,,,,29104,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2333,0,10225,98582,100284,0,0,9073,3,109357,0,0,6563,,0,2269,0,17869,80713,,,0,63539,62123,238,1900,0,0,0,,,,29252,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437,28844,2149,17182,546946,695666,0,0,69706,1,765372,0,0,4558,,0,66453,0,95653,451293,,,0,428705,424226,-1306,0,0,21000,41441,,,,29636,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3316,2637,0,1265,59610,59809,0,0,6506,950,66315,0,0,1989,,0,3500,0,13771,45839,,,0,43822,43477,67,800,0,0,0,,,,29850,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,6585,0,3144,170459,230180,0,0,36284,76,266464,0,0,1627,,0,34279,2270,17482,152977,,,0,216434,211421,302,0,0,14925,0,,,,29944,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8589,246,0,1315,54383,75412,0,0,8568,250,83980,0,0,6950,,0,1350,0,8909,45475,,,0,68904,67926,18,0,0,1145,0,,,,29953,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,870,0,1566,10295,12883,0,0,2403,1000,15286,0,0,872,,0,531,0,3378,6917,,,0,12309,12091,0,25,0,0,0,,,,30052,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4330,358,0,788,90647,124516,0,0,10915,1000,135431,0,0,2277,,2500,5500,0,10142,80505,,,0,108190,106683,-362,0,0,14263,0,,,,30155,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547,8154,0,11592,407181,449140,0,0,42302,150,491442,0,0,5621,,0,37072,0,49635,357546,,,0,422695,413538,-541,0,0,0,1892,,,,30258,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,0,0,50,251148,592295,0,0,28575,2500,620870,0,0,-11917,,0,45945,0,0,251148,,,0,207230,207183,-7953,154,0,0,195317,,,,30418,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,13640,0,10809,538868,659106,0,0,60491,542,719597,0,0,43444,,0,16950,232,62392,476476,,,0,559453,552423,-445,0,0,0,39613,,,,30502,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5824,5244,0,6708,134440,160345,0,0,15389,95,175734,0,0,1000,,0,14145,404,20116,114324,,,0,106015,103266,149,20360,0,0,0,,,,30650,2008-12-31
4907353,319924,0,0,6095,,,32430965,0,0,3845305,523639,36276270,2394348,,0,954630,0,,0,29518949,27926284,-27312,0,0,,,,0,0,,,,,28954773,32425589,,,,,,,,,,,,,138231,28816542,,,,,,,0,0,0,0,,,,30810,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7802,0,3081,78724,90667,0,0,12330,200,102997,0,0,12102,,0,250,0,15811,62913,,,0,53028,52458,-222,5930,0,0,0,,,,31134,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,9393,0,11519,215545,267455,0,0,25952,2989,293407,0,0,2544,,0,19511,0,41438,174107,,,0,168347,165919,908,2303,0,0,2221,,,,31255,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3068,129,1740,72362,72523,0,0,9350,60,81873,0,0,7330,,0,1960,0,12027,60335,,,0,40244,39745,0,2555,0,0,0,,,,31657,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530,7667,0,5328,188942,191452,0,0,33591,800,225043,0,0,34574,,0,800,0,32442,156500,,,0,175067,171621,-2583,4000,0,0,0,,,,31826,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933,5083,0,614,78194,95262,534,0,10806,461,106602,0,0,-240,,0,11230,0,22503,55691,,,0,67361,65500,-645,0,0,4300,0,,,,31835,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4619,0,3658,53784,69475,0,0,11792,332,81267,0,0,8164,,0,2392,0,11755,42029,,,0,41204,40912,904,0,0,0,14918,,,,32234,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15375,4940,0,167,46290,46382,0,0,4260,320,50642,0,0,3460,,0,480,0,19060,27230,,,0,16497,16340,0,150,0,0,0,,,,32766,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12362,7339,0,9877,289000,329976,0,0,30897,0,360873,0,0,19139,,0,11575,1895,12828,276172,,,0,291133,285065,183,0,0,0,1986,,,,33147,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275,12922,0,11083,488056,540178,0,0,52531,900,592709,0,0,29566,,0,21850,297,21773,466284,,,0,484982,473804,215,7000,0,0,938,,,,33259,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,2738,0,2821,96416,100942,0,0,10667,500,111609,0,0,1925,,0,6500,0,21334,75082,,,0,40771,40071,1742,0,0,4245,0,,,,33268,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275,2077,0,463,41453,41623,0,0,4000,56,45623,0,0,1999,,0,1944,0,5590,35863,,,0,30805,30229,1,1537,0,0,0,,,,33549,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4297,9563,0,3433,263681,279885,0,0,28749,6466,308634,0,0,16480,,0,6466,0,77492,186189,,,0,215095,212505,-663,0,0,1767,8598,,,,33727,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,1255,0,926,25542,25698,0,0,4040,300,29738,0,0,2568,,0,1100,0,4613,20929,,,0,6449,6410,72,1085,0,0,0,,,,33754,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4957,468,0,202,22086,24425,0,0,2834,200,27259,0,0,2048,,0,550,0,2493,19593,,,0,15681,15566,36,1490,0,0,2180,,,,33839,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,2817,0,1345,59999,77398,0,0,8220,200,85618,0,0,820,,0,8552,0,3499,56500,,,0,63886,63128,-1352,0,0,0,0,,,,33857,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20469,21056,506,22319,539420,602721,0,0,64452,200,667173,0,0,-4105,,0,67733,0,83461,455959,,,0,527348,512160,624,1050,0,2995,0,,,,34153,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,855,0,306,21986,22477,0,0,5453,25,27930,0,0,5324,,0,25,0,2768,19218,,,0,14256,13823,79,101,0,0,0,,,,34359,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276,3321,0,12443,251257,291735,0,0,25144,5703,316879,0,0,17691,,0,3016,0,37314,213943,,,0,252252,249700,-1266,7251,0,0,8342,,,,34425,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8181,0,4622,177095,178833,0,0,16656,325,195489,0,0,6153,,0,10075,0,16416,160679,,,0,123109,122167,103,3190,0,0,0,,,,34434,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376,2033,0,1684,74234,74431,0,0,10273,163,84704,0,0,8249,,0,1738,0,8509,65725,,,0,52185,51869,123,1310,0,0,0,,,,34452,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100584,46002,0,44122,1848452,2083832,60,0,228657,56793,2312549,0,0,35648,,0,134158,2164,107466,1740986,,,0,1676730,1647342,2058,4605,0,0,158664,,,,34537,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9870,4511,0,2534,138993,141984,0,0,18422,400,160406,0,0,17021,,0,400,0,13454,125539,,,0,83804,83032,601,120,0,0,0,,,,34555,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5929,1204,11140,250331,264364,0,0,24685,1,289049,0,0,11178,,0,13026,2794,19159,231172,,,0,201698,199518,480,0,0,255,0,,,,34742,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2177,0,235,26795,26983,0,0,2406,100,29389,0,0,343,,0,1900,0,6695,20100,,,0,16605,16482,63,2832,0,0,0,,,,34836,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,735,0,152,16924,17032,0,0,1107,100,18139,0,0,607,,0,400,0,3498,13426,,,0,10338,10144,0,2915,0,0,0,,,,34863,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,5830,0,3847,88395,100547,0,0,8077,500,108624,0,0,1751,,0,5781,0,10893,77503,,,0,75559,73780,45,6288,0,0,0,,,,35057,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653,8962,0,15429,292930,368373,0,0,55900,625,424273,0,0,10304,,0,45684,237,45578,247352,,,0,298608,290729,-713,0,0,3525,5061,,,,35244,2008-12-31
55634842,3081011,1787454,0,1054560,,,157881228,7651,998475,13338899,29931,171227778,8725817,,0,10192541,0,,0,9131376,9113151,-5609390,1634507,11161446,,,,269633,77806640,,,,,37159163,74312660,,,,,,4950220,4609755,,,,,,32598812,4560351,,,,,,,0,1634507,1081493,11161446,,,,35301,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23149,7944,0,33511,4309051,6534462,0,0,643622,500,7178084,0,0,419888,,0,268867,16935,84385,4224666,,,-36869,5644206,5617657,-8764,0,0,0,910000,,,,35570,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5552,1756,0,174,37935,38415,0,0,10532,250,48947,0,0,8370,,0,1900,0,6178,31757,,,0,15851,15537,12,2695,0,0,0,,,,35646,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,3225,0,4673,108329,111646,0,0,8807,270,120453,0,0,3159,,0,5084,321,11628,96701,,,0,86419,85681,294,3,0,0,0,,,,35842,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,14993,0,15525,924932,964279,0,0,99335,2250,1063614,0,0,65885,,0,31021,2730,195548,729384,,,0,982080,969531,179,2897,0,0,0,,,,36054,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,12330,0,7017,306018,370499,0,0,32769,1260,403268,0,0,21012,,0,11479,488,48350,257668,,,0,237663,235392,-982,0,0,8225,22201,,,,36344,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188,6088,0,902,76790,77331,0,0,8882,550,86213,0,0,3932,,0,4248,0,23063,53727,,,0,58168,57549,152,1000,0,0,0,,,,36456,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617,4394,0,4473,193792,212821,0,0,20527,1054,233348,0,0,9693,,0,9080,0,49140,144652,,,0,165753,163901,700,900,0,0,17364,,,,36858,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,3939,0,2324,100638,101125,0,0,9289,675,110414,0,0,4494,,0,4000,0,13965,86673,,,0,82567,81025,120,2705,0,0,0,,,,36933,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,795,0,1756,46577,46872,0,0,4850,100,51722,0,0,3005,,0,1800,1,4958,41619,,,0,41211,40485,-55,2901,0,0,0,,,,37051,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992,637,0,190,25853,26443,0,0,2740,148,29183,0,0,1840,,0,752,0,4180,21673,,,0,26601,26131,0,128,0,0,0,,,,37341,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198,467,0,100,19850,21989,0,0,1260,120,23249,0,0,-406,,0,1503,0,3084,16766,,,0,14576,14084,43,4300,0,0,0,,,,37350,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,11133,0,2702,123977,124561,0,0,12772,1700,137333,0,0,9642,,0,1339,0,22787,101190,,,0,111320,109873,91,0,0,0,0,,,,37378,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11928,51956,0,11275,704543,730225,0,0,68394,1028,798619,0,0,35898,,0,30000,1753,95644,608899,,,0,500049,490413,1468,35958,0,0,11999,,,,37435,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25901,17199,0,22330,943071,1070023,0,0,113364,6747,1183387,0,0,38140,,0,65630,3166,148075,794996,,,0,890436,880914,2847,0,0,0,26056,,,,37640,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1901,0,372,36886,37228,0,0,3708,400,40936,0,0,2627,,0,600,0,6872,30014,,,0,26786,26428,81,2557,0,0,0,,,,37659,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3292,0,1377,75619,75950,0,0,8559,280,84509,0,0,6271,,0,2020,0,11840,63780,,,0,53729,53539,-12,2905,0,0,0,,,,37743,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5631,0,969,151997,172713,0,0,13631,660,186344,0,0,8304,,0,7936,504,17573,134424,,,0,116836,113888,-3269,0,0,5590,5639,,,,37949,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,5301,0,13221,405958,446758,0,0,36758,380,483516,0,0,20768,,0,15295,0,39907,366051,,,0,356104,351914,315,0,0,3600,11445,,,,38535,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4387,0,5781,128653,161212,0,0,15620,900,176832,0,0,5480,,0,8790,0,12118,116535,,,0,110154,108989,450,9182,0,0,0,,,,38740,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14646,8770,0,5122,292721,299843,0,0,66834,8100,366677,0,0,44899,,0,12902,0,70914,221807,,,0,242138,241431,933,26461,0,0,5743,,,,39327,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,20082,0,11504,947583,1040664,0,6000,94820,2261,1135484,11261,0,57314,,0,34406,3579,36000,911583,,,0,803551,791899,839,15200,0,0,22928,,,,39420,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5218,40927,0,41385,1573739,1742322,0,0,129512,969,1871834,0,0,-116906,,0,245347,12265,321746,1251993,,,0,1621828,1577106,102,20840,0,0,3128,,,,39475,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20968,14585,751,8098,330633,414497,0,0,34529,3300,449026,0,0,12821,,0,18357,0,84010,246624,,,0,345864,342409,51,0,0,0,5686,,,,39756,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,3287,0,2523,73884,74266,0,0,5262,89,79528,0,0,4301,,0,3692,0,11463,62421,,,0,37060,35869,-2820,847,0,0,0,,,,40033,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3939,2316,0,196,34445,36784,0,0,6389,300,43173,0,0,4835,,0,1200,0,5960,28485,,,0,31136,30877,54,700,0,0,0,,,,40350,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16456,6548,408,5920,196826,204184,0,0,19912,686,224096,0,0,16421,,0,2751,1152,50093,146733,,,0,175676,173479,54,0,0,0,0,,,,40707,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1255,0,701,43431,47933,0,0,5088,130,53021,0,0,1547,,0,3370,0,3715,39716,,,0,38863,38397,41,5291,0,0,0,,,,40855,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1152,0,248,30995,32272,0,0,3634,150,35906,0,0,2268,,0,1200,0,3681,27314,,,0,23610,23312,16,2835,0,0,1095,,,,41245,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2612,0,708,57951,57988,0,0,13990,800,71978,0,0,9911,,0,2500,0,9100,48851,,,0,25157,24487,779,8523,0,0,0,,,,41553,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11897,2317,0,3044,129151,139539,0,0,13415,2107,152954,0,0,10711,,0,422,0,25573,103578,,,0,120876,119225,175,100,0,0,0,,,,41629,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8731,20539,0,12481,727825,861927,0,0,68461,866,930388,0,0,53193,,0,19164,2396,74064,653761,,,0,745112,732206,-4762,14977,0,0,34323,,,,41647,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520,1610,0,578,33710,33860,0,0,3986,50,37846,0,0,1926,,0,1950,0,5621,28089,,,0,20582,20161,60,3517,0,0,0,,,,41759,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7835,0,4856,111610,111711,0,0,14697,2400,126408,0,0,9547,,0,2600,0,33440,78170,,,0,74242,72185,150,7915,0,0,0,,,,41825,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3036,0,541,42520,42786,0,0,5260,330,48046,0,0,2920,,0,1920,0,6901,35619,,,0,27367,26925,90,905,0,0,0,,,,41937,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,497,0,228,25754,27409,0,0,3226,300,30635,0,0,845,,0,1900,0,3086,22668,,,0,18219,17938,181,1793,0,0,0,,,,41955,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2510,0,1757,51096,51208,0,0,8110,5,59318,0,0,6136,,0,2000,0,10253,40843,,,0,44005,43588,-31,1932,0,0,0,,,,42037,2008-12-31
