RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16869,1308,0,1178,94509,103216,0,0,12088,2550,115304,0,0,3470,0,0,6135,0,11733,82775,,0,78887,77678,-67,0,0,0,8372,12088,,,2920287,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5958,554,0,1238,429759,434599,0,0,29746,1025,464345,0,0,12878,0,0,15849,6737,69186,360573,,0,299107,294716,-6,7,0,0,3237,29746,,,2920773,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38287,3543,0,4718,144128,145131,0,0,17208,3950,162339,0,0,4534,0,0,8690,0,37546,106582,,0,91925,89673,34,0,0,0,0,17208,,,2921211,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3362,2567,0,562,59545,62003,0,0,9307,2150,71310,0,0,3787,0,0,3350,0,11118,48427,,0,53958,53108,20,3740,0,0,70,9307,,,2921622,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513,0,0,16812,500,51924,0,0,52486,5000,104410,0,0,41582,0,0,5000,0,0,500,,0,0,0,904,0,0,0,0,52486,,,2921659,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,871,0,795,0,6250,0,0,7500,1000,13750,0,0,5348,0,0,1152,0,0,0,,0,0,0,0,0,0,0,0,7500,,,2924128,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26054,3804,0,6011,130562,146451,0,0,14836,2750,161287,0,0,9340,0,0,2762,0,74645,55917,,0,92992,91325,-16,0,0,0,0,14836,,,2925620,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214883,75079,110297,77924,6995500,7500880,0,60000,1184779,34028,8685659,0,0,262214,0,0,892019,47930,1892056,5103443,,0,6543236,6477804,-3482,9146,17524,0,79084,1184779,,,2925666,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20772,6206,0,3509,235459,241483,0,0,23647,2406,265130,0,0,4090,0,0,17134,0,34326,201133,,0,211443,210522,17,0,0,0,0,23647,,,2927615,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56167,11807,0,3461,445443,452903,0,0,56249,5880,509152,0,0,30253,0,0,19820,3653,104623,340820,,0,310547,303030,296,0,0,0,5828,56249,,,2929392,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111422,67121,0,14552,888987,4849022,0,0,532110,21,5381132,0,0,311560,1777,0,220529,0,9088,879899,,0,5142059,5066148,0,20790,0,0,0,532110,,,2931603,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9510,1199,0,2137,168640,204580,0,5000,4959,6147,209539,0,0,-18029,0,0,17692,0,23617,145024,,0,141748,139058,-851,0,0,0,0,4959,,,2938143,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83128,19071,0,16801,1407632,1475522,0,6500,142193,3250,1617715,558,619,26531,0,0,113882,0,613182,794450,,0,1142761,1133737,-1470,74000,0,0,20946,142193,,,2938198,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727,2070,0,5753,108483,111049,0,0,11579,2581,122628,0,0,3001,0,0,5994,0,25238,83245,,0,90567,89670,3,50,0,0,1494,11579,,,2938769,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4716,4028,0,3140,55627,68245,0,0,6030,4312,74275,0,0,-5463,0,0,7121,0,17065,38562,,0,44966,44210,60,9000,0,0,0,6030,,,2939001,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10960,1996,0,2439,113276,113539,0,0,18439,6,131978,0,0,12395,0,0,5951,0,45769,67507,,0,67831,66807,87,0,0,0,0,18439,,,2939391,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42823,18901,0,10094,400323,423927,0,0,83876,0,507803,0,0,21919,0,0,62782,679,87363,312960,,0,314638,310777,-825,0,0,0,0,83876,,,2939663,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56381,29727,0,20286,1070869,1084654,0,0,113887,9230,1198541,0,0,20588,0,0,83993,4680,63608,1007261,,0,877061,866754,76,917,0,0,0,113887,,,2941068,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43325,8819,0,532,391093,395296,0,0,47962,0,443258,0,0,-5180,0,0,53562,407,175039,216054,,0,287769,281995,-420,0,0,0,0,47962,,,2941509,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3280,419647,0,38347,26774813,30558711,0,0,2891834,509,33450545,0,0,1507011,115936,0,1399501,456358,8759260,18015553,,-5684,23792564,23597541,-9503,0,0,397000,420000,2891834,,,2942690,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707,3897,0,15296,167129,194086,0,0,20481,6186,214567,0,0,7925,0,0,6030,0,54380,112749,,0,160487,158810,340,0,0,6400,0,20481,,,2942823,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13685,5697,0,240,406388,407821,0,0,64619,9757,472440,0,0,12499,0,0,42257,0,47170,359218,,0,405701,397036,106,30570,0,0,0,64619,,,2943389,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10119,1989,0,4710,285619,290013,0,0,29608,4850,319621,0,0,9004,0,0,15703,0,28713,256906,,0,234732,231918,51,0,0,0,0,29608,,,2943615,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9125,257,0,748,5151,6604,0,0,8419,1705,15023,0,0,-6779,0,0,13493,3776,489,4662,,0,0,0,0,99,0,0,0,8419,,,2947556,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,8839,4220,2136,289087,310500,0,0,44793,1761,355293,0,0,13842,0,0,29141,0,82435,206652,,0,297005,293442,49,7725,0,0,3554,44793,,,2948058,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7704,4517,0,1758,182151,188027,0,0,22188,3569,210215,0,0,9466,0,0,8816,0,53185,128965,,0,90326,88528,337,300,0,0,4887,22188,,,2948423,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6541,1070,0,2871,32861,33098,0,0,1966,13568,35064,0,0,-11607,0,0,0,0,4088,28773,,0,21224,20921,5,0,0,0,0,1966,,,2949970,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3497,4073,0,9100,170814,197019,0,0,25103,5625,222122,0,0,2762,0,0,16825,368,55136,115678,,0,174518,172447,-109,68,0,0,2912,25103,,,2950604,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9854,511,0,2694,97966,118271,0,0,9035,6583,127306,0,0,-21705,0,0,24295,0,12487,85479,,0,84868,82573,-138,0,0,0,0,9035,,,2953418,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120461,11808,0,15727,1273944,1480433,0,0,136244,11145,1616677,0,0,9481,0,0,117215,1983,152900,1121044,,0,1438160,1420118,-1597,0,0,0,0,136244,,,2954059,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6065,3722,0,2712,131097,133041,0,0,17447,10355,150488,0,0,3732,0,0,3359,22987,27238,103859,,0,110911,109481,1,0,0,0,0,17447,,,2954497,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782,8584,0,5321,284671,324585,0,0,37696,2200,362281,0,0,6898,0,0,29078,0,21118,263553,,0,213913,212139,-480,0,0,0,0,37696,,,2957014,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18626,3614,0,2534,73296,73653,0,0,9746,2877,83399,0,0,3637,0,0,3225,0,28944,44352,,0,53456,52510,7,0,0,0,0,9746,,,2958048,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5844,18124,0,12388,455757,474848,0,0,52357,5000,527205,427,427,8245,0,0,39243,75,98115,357642,,0,449455,441069,-131,0,0,0,0,52357,,,2958972,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5809,2467,0,2495,75011,77573,0,0,8940,4593,86513,0,0,1425,0,0,2584,0,20713,54298,,0,47014,46346,338,0,0,0,0,8940,,,2960555,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,0,0,0,73,0,0,3267,1250,3340,0,0,767,0,0,1250,0,0,0,,0,0,0,0,0,0,0,0,3267,,,2960788,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6915,2035,0,3881,140477,140712,1,0,16215,14417,156928,0,0,1837,0,0,0,0,12054,128423,,0,114453,113885,-39,0,0,0,0,16216,,,2963266,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4737,2941,0,2302,79512,79788,0,0,9254,5425,89042,0,0,927,0,0,2891,0,23684,55828,,0,62480,61803,11,0,0,0,0,9254,,,2963275,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3091,0,4225,229276,256658,0,0,27414,1538,284072,0,0,6409,0,0,19087,0,43486,185790,,0,212129,209164,380,0,0,0,4903,27414,,,2963547,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10235,2686,0,3444,103126,104238,0,0,12710,773,116948,0,0,5685,0,0,6039,0,13143,89983,,0,74243,73506,213,0,0,0,0,12710,,,2963864,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7565986,5765,32970,230,38029969,45831214,0,400000,6993395,1,52824609,0,0,3493558,289070,0,3491543,12680991,131846,37898123,,0,31415473,30981327,8293,0,0,0,0,6993395,,,2966306,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568,4720,0,5710,284794,303585,0,0,30464,11616,334049,0,0,3122,0,2580,13362,0,32562,252231,,0,292363,288640,-216,23,0,2355,0,30464,,,2966614,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735,2558,0,2318,97473,98550,0,0,14658,701,113208,0,0,7293,0,0,6530,0,16832,80641,,0,87192,85847,134,2443,0,0,0,14658,,,2967796,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20419,8421,0,21888,741460,808347,0,10250,87995,3629,896342,2820,2788,14581,0,0,69939,0,142268,599192,,0,657654,652820,-154,0,0,0,0,87995,,,2970657,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896,0,0,649,0,196,0,0,6833,496,7029,0,0,1840,0,0,4398,0,0,0,,0,0,0,99,0,0,0,0,6833,,,2973041,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,548,0,698,500,15993,0,0,128930,500,144923,0,0,123519,0,0,4702,0,0,500,,0,0,0,209,0,0,0,0,128930,,,2973386,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3399339,276778,0,24763,19345158,24408949,0,375000,3583322,500,27992271,0,0,425292,1532,625000,2535448,0,42175,19302983,,0,23044875,22297661,-2918,0,0,0,0,3583322,,,2980209,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24611,13399,0,6706,872939,964424,0,0,121644,20,1086068,697,697,38163,0,0,82455,925,186534,686405,,0,846477,838729,1006,0,0,0,0,121644,,,2986407,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26290,4164,0,4904,257538,258597,0,0,29571,3000,288168,0,0,8123,0,0,18280,0,48194,209344,,0,205286,201285,168,0,0,0,0,29571,,,2989006,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30599,363,0,649,205394,234592,0,1000,8057,8693,242649,0,0,-33240,0,0,33096,1764,37891,167503,,0,159179,156169,-492,0,0,0,1424,8057,,,2992501,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4323,0,515,739271,1550112,0,0,509598,2000,2059710,0,0,415598,0,0,92000,0,9771,729500,,0,2055288,2015599,0,0,0,0,0,509598,,,2992547,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12096,6103,0,6734,215217,215935,0,0,20901,15873,236836,0,0,5327,0,0,0,0,80755,134462,,0,120583,118791,-299,101,0,0,0,20901,,,2997216,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34087,3059,0,2662,94464,95180,0,0,8929,3000,104109,0,0,-7777,0,0,13514,16922,50995,43469,,0,26904,26635,192,0,0,0,0,8929,,,2997748,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16386,6894,0,4679,153320,154655,0,0,19022,835,173677,0,0,9843,0,0,8210,2008,19433,133887,,0,121468,119864,134,0,0,0,0,19022,,,2997926,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17727,13907,0,21250,375455,383062,0,0,68184,100,451246,0,0,61243,0,0,6841,9425,15261,360194,,0,344689,334171,0,10894,0,0,0,68184,,,2998576,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3634,2246,0,1961,44929,45138,0,0,6354,1500,51492,0,0,3196,0,0,1500,287,8477,36452,,0,38874,38344,158,0,0,0,0,6354,,,3005097,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29185,2099,0,4781,272573,276228,0,0,27290,5770,303518,0,0,-2223,0,0,23799,0,36097,236476,,0,258952,256522,-56,0,0,0,0,27290,,,3010000,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5845,1076,0,2687,62901,63391,0,0,1341,998,64732,0,0,-8106,0,375,8075,0,4618,58283,,0,40716,39944,-1,80,0,0,0,1341,,,3010318,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5182,1765,0,5073,90005,92812,0,0,9783,6488,102595,0,0,1556,0,0,1869,0,23064,66941,,0,65153,64175,-130,2335,0,0,0,9783,,,3010363,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11049,15484,0,30923,1047963,1266979,0,0,140672,6,1407651,0,0,54223,0,0,85980,41774,38332,1009631,,0,923017,912877,463,0,0,0,0,140672,,,3013823,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46409,287,0,22137,252463,255892,0,0,27527,1000,283419,0,0,14898,0,0,11629,0,18432,234032,,0,123522,122233,0,1500,0,0,0,27527,,,3015939,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5670,1520,0,1732,306421,355176,0,0,28938,9825,384114,0,0,9512,0,0,9660,233685,21998,284423,,0,95216,94153,-59,0,0,0,0,28938,,,3016347,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1170,0,165,50500,71007,0,0,133252,1,204259,0,0,29524,0,0,104000,0,0,50500,,0,0,0,-273,0,0,0,0,133252,,,3017081,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5270,1615,0,711,349566,357857,0,0,42581,17227,400438,0,0,1442,0,0,24283,7635,51851,297715,,0,319069,315936,-371,15000,0,0,0,42581,,,3019982,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13543,3811,0,1072,187920,188241,0,0,27893,1949,216134,0,0,9713,0,0,16250,0,33156,154764,,0,189298,187003,-19,1535,0,0,0,27893,,,3020447,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15098,2370,0,16795,474663,514802,0,0,21086,6915,535888,0,0,-23880,0,0,38023,6706,34537,440126,,0,368081,364479,28,0,0,0,0,21086,,,3022076,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10824,766,0,455,117316,118814,0,0,13709,2423,132523,0,0,3563,0,0,6846,0,23839,93477,,0,92783,91642,877,0,0,0,0,13709,,,3022610,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,2633,0,4715,76865,84437,0,0,12558,44115,96995,0,0,-70123,0,0,39268,0,12162,64703,,0,72182,70519,-702,5158,0,0,406,12558,,,3025134,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,3541,0,2358,60178,61174,0,0,8051,1625,69225,0,0,71,0,0,6575,0,12575,47603,,0,49149,48125,-220,0,0,0,0,8051,,,3025929,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10461,639,0,2742,123154,147728,0,0,15726,3260,163454,0,0,-338,0,0,12799,0,32957,90197,,0,122345,119807,5,0,0,0,6854,15726,,,3027763,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,18476,207,4181,647022,661350,0,0,104101,1,765451,0,0,1008,0,0,102540,0,252279,394743,,0,383928,383793,552,117875,0,0,0,104101,,,3028902,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,415,0,500,797,0,0,5770,423,6567,0,0,-4447,0,0,9811,0,0,500,,0,0,0,-17,0,0,0,0,5770,,,3029253,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6097,14991,841,15232,680678,772185,0,0,98160,5000,870345,1531,1531,13546,0,0,79394,443,125799,554879,,0,616172,606260,220,1270,0,3000,39332,98160,,,3029589,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3704,2733,0,3219,36077,36141,0,0,6056,2380,42197,0,0,2545,0,0,1120,0,6635,29442,,0,30037,29472,11,0,0,0,0,6056,,,3032833,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4599,13096,0,9066,304632,308603,0,0,27058,903,335661,0,0,18501,0,0,8309,186,62216,242416,,0,213147,208656,-655,0,0,1250,0,27058,,,3034257,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6095,3123,0,2821,296221,331534,0,0,31032,1738,362566,0,0,17734,0,0,11551,0,58709,237512,,0,307385,303384,9,0,0,0,19486,31032,,,3034695,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7849,8633,0,246,245759,249587,0,0,39116,9717,288703,0,0,11043,0,0,18416,8184,121416,124343,,0,195635,192050,-60,44290,0,0,0,39116,,,3039636,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68434,983,0,378,144633,145425,0,0,15705,0,161130,0,0,-18905,0,0,34570,4565,78455,66178,1,0,79178,78448,40,0,0,0,0,15705,,,3040418,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5542,479,0,583,46529,56569,0,0,7131,1500,63700,0,0,1787,0,0,3835,0,10162,36367,,0,55800,55192,9,0,0,0,0,7131,,,3041358,2015-12-31,
369287,2810471,3000,0,78519,,,31349739,0,300000,3821166,3,35170905,87650,2100,0,3798482,0,,0,21443219,21214410,-64969,0,94913,3821166,,,0,56140,,,,,28352219,,,,,,,128914,95946,,,,,,6690148,21662071,,,,,,0,0,0,94913,,,,3041974,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13057,1584,0,2043,179531,180398,0,0,25928,2268,206326,0,0,1794,0,0,20133,187,26409,153122,,0,39243,38520,1733,1000,0,0,0,25928,,,3042234,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5864,0,0,0,6291,0,0,78947,1000,85238,0,0,60921,0,10,17016,0,0,0,,0,0,0,0,0,0,0,0,78947,,,3045383,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3164,2880,0,4055,148231,153548,0,0,15567,8476,169115,0,0,3546,0,0,3331,0,36779,111452,,0,138083,136349,214,125,0,0,0,15567,,,3047659,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3937,6440,0,5212,235745,237169,0,0,24936,5165,262105,0,0,9747,0,0,9820,0,88286,147459,,0,208505,206648,204,3495,0,0,0,24936,,,3048487,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686,8527,0,1866,151529,151924,0,0,20701,2900,172625,0,0,11960,0,0,5600,0,28266,123263,,0,132357,131112,241,8885,0,0,0,20701,,,3049635,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9301,9535,0,6967,500692,505600,0,0,54151,650,559751,0,0,16741,0,0,36850,2013,187799,312893,,0,480565,473465,-90,0,0,0,1600,54151,,,3049699,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4974,15497,0,345,88180,89027,0,0,14424,5075,103451,0,0,4439,0,0,5071,0,15569,72611,1,0,40511,39920,-161,5340,0,0,0,14424,,,3049729,2015-12-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3277,436,0,1902,86319,101376,0,0,11376,801,112752,0,0,-2332,0,0,12954,0,18831,67488,,0,90460,89511,-47,0,0,0,1836,11376,,,3051432,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134514,14514,0,431,466730,469696,0,0,59043,30526,528739,0,0,27403,0,0,0,0,255943,210787,,0,330282,326107,1114,0,0,0,0,59043,,,3052813,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40289,26868,0,9110,436476,461723,0,0,52154,17511,513877,0,0,-3809,0,0,38177,0,149898,286579,,0,351334,348583,275,0,0,0,4188,52154,,,3057818,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,436,0,398,0,230,0,0,16517,1600,16747,0,0,14543,0,0,400,0,0,0,,0,0,0,-26,0,0,0,0,16517,,,3058114,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26482,2695,0,6445,297646,313462,0,0,35879,7276,349341,0,0,16647,0,0,12048,0,69792,227854,,0,278950,275886,-92,1083,0,0,0,35879,,,3058329,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25145,0,6,0,0,22161,0,0,54086,2000,76247,0,0,20835,0,0,31250,0,0,0,,0,0,0,1,0,0,0,0,54086,,,3066025,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13006,1904,0,7497,115063,115222,0,0,15850,2000,131072,0,0,-11465,0,0,25292,0,33114,81949,,0,103074,99526,23,1769,0,0,0,15850,,,3067929,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6067,12599,0,2179,660477,736113,0,0,68047,6891,804160,0,0,31186,0,0,28735,0,90170,570307,,0,690115,684047,1235,1000,0,0,27535,68047,,,3068579,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4879,0,2744,183116,198736,0,0,27891,1400,226627,0,0,15521,0,0,10600,0,48895,134221,,0,151083,148703,370,25,0,0,1441,27891,,,3070545,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28011,9348,0,12001,326805,341982,0,0,20839,800,362821,0,0,-21813,0,0,42075,3179,60670,266135,,0,237004,233991,-223,0,0,0,0,20839,,,3075474,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26115,6051,0,934,507965,519927,0,0,69342,5248,589269,427,427,15875,0,0,48305,3006,74043,433922,,0,457755,449186,-86,0,0,0,0,69342,,,3076220,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176300,1774,1887,42039,6643645,6831891,0,0,441918,1000,7273809,0,0,156169,0,0,317041,189921,13500,6630145,,0,3290285,3259741,-32292,1,0,0,0,441918,,,3076248,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47587,3046,0,494,197644,198942,0,0,33488,34248,232430,0,0,-667,0,0,0,6059,82897,114747,,0,154981,150908,-93,0,0,0,0,33488,,,3076284,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,9088,0,4251,298251,306819,0,0,37513,21538,344332,0,0,-2034,0,3050,14968,0,104577,193674,,0,287785,285358,-9,0,0,0,0,37513,,,3076453,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62696,7186,175,3861,627418,640537,0,0,71297,4625,711834,0,0,42060,0,0,24625,0,225428,401990,,0,617813,611065,-13,9,0,0,0,71297,,,3076604,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2748,549,0,1204,47901,48006,0,0,6921,14,54927,0,0,-2435,0,0,9358,0,5145,42756,,0,40343,39695,-16,4618,0,0,0,6921,,,3085240,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12070,5924,0,1063,340011,388349,0,0,44352,100,432701,0,0,6900,0,0,37544,0,54161,285850,,-3,282548,278993,-189,0,0,0,5000,44352,,,3086256,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,424,0,0,0,1355,0,0,12269,2000,13624,0,0,-5050,0,0,15100,0,0,0,,0,0,0,219,0,0,0,0,12269,,,3089752,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5967,7567,0,23177,297322,354784,0,0,35980,11457,390764,0,0,8562,0,0,15961,0,58857,238465,,0,321945,317762,0,27020,0,0,0,35980,,,3090338,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3482,1777,0,181,72790,81593,0,0,10021,200,91614,0,0,1798,0,0,8039,1203,21672,51118,,0,80519,79515,-16,0,0,0,0,10021,,,3090833,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6707,2501,0,4687,168913,174811,0,5000,19207,0,194018,0,0,-18126,0,0,37385,9297,30569,138344,,0,163013,160734,-52,0,0,0,0,19207,,,3093964,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14140,3140,0,3389,77371,79149,0,0,7253,6084,86402,0,0,-1529,0,0,3825,1,13743,63628,,-1138,62872,61623,11,0,0,0,0,7253,,,3097243,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717,914,0,1940,54914,60432,0,0,8403,751,68835,0,0,-222,0,0,7903,0,9016,45898,,0,59859,59214,-29,2975,0,0,0,8403,,,3102893,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6642,1029,0,1135,93068,98267,0,0,14270,2823,112537,0,0,4448,0,0,6587,0,11429,81639,,0,52682,51938,412,0,0,800,103,14270,,,3103591,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32237,17325,0,10884,1052635,1177015,0,0,145728,1321,1322743,0,0,30209,0,0,113971,0,164574,888061,,0,1143917,1129748,227,39035,0,0,0,145728,,,3109043,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577,10118,0,13639,667470,863593,0,6000,113074,1,976667,0,0,60706,0,0,52360,91320,134935,532535,,0,780917,774008,7,0,0,0,0,113074,,,3109146,2015-12-31,
