RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222,754,0,180,24112,24625,0,0,683,200,25308,0,0,-365,0,0,805,0,3387,20725,,0,18772,18329,43,30,0,0,0,683,,,18957,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2236,0,737,63387,66945,0,0,8892,2025,75837,0,0,3378,0,0,3200,0,10746,52641,,0,38045,37299,289,0,0,418,0,8892,,,19356,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220562,35048,0,70123,1922938,1966129,0,0,226223,4083,2192352,0,0,64057,0,0,156304,5531,418140,1504798,,0,1600375,1558651,1779,2364,0,0,0,226223,,,19730,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54073,4295,0,5768,210401,215957,0,0,21089,420,237046,0,0,7728,0,0,12406,0,36803,173598,,0,140966,136971,535,0,0,0,4912,21089,,,19936,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14460,10618,0,350,69794,70604,0,0,13016,0,83620,0,0,480,0,0,12536,0,0,69794,,0,35734,35484,0,0,0,0,0,13016,,,19972,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3051,991,0,381,56376,58704,0,0,8424,150,67128,0,0,2108,0,0,6053,0,10548,45828,,0,49322,48588,113,0,0,0,0,8424,,,20053,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798,3107,0,714,84509,88981,0,0,10231,410,99212,0,0,8635,0,0,775,0,14342,70168,,0,50006,49460,411,3145,0,0,0,10231,,,20512,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354,6006,0,5960,297594,306011,0,0,27224,1106,333235,0,0,24692,0,0,1394,0,31782,265812,,0,207296,204195,32,26480,0,0,0,27224,,,20633,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45013,3265,0,1349,179119,186199,0,0,21080,200,207279,0,0,6749,0,0,9800,0,114384,64735,,0,47864,47244,4331,0,0,0,0,21080,,,20857,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591,158,0,64,8539,8549,0,0,1076,105,9625,0,0,457,0,0,495,0,2405,6133,,0,5214,5071,19,751,0,0,0,1076,,,21256,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,462,0,89,20688,21022,0,0,2765,550,23787,0,0,1279,0,0,700,0,1956,18732,,0,15697,15502,236,0,0,0,0,2765,,,21359,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427,1773,0,1554,69886,77285,0,0,9020,281,86305,0,0,5161,0,0,1919,0,14840,55046,,0,36534,36213,1659,2675,0,0,2676,9020,,,21630,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7724,470,0,1465,128180,129680,0,0,14576,100,144256,0,0,9910,0,0,4157,0,16,128164,,0,96556,95200,409,0,0,0,0,14576,,,21658,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10983,6210,0,3784,148641,171170,0,0,19118,1000,190288,0,0,10822,0,0,6400,0,22726,125915,,0,116965,114118,896,0,0,0,6309,19118,,,22048,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816,7226,0,7416,293266,333535,0,0,43544,500,377079,0,0,5250,0,0,35303,782,47591,245675,,0,134170,131458,2491,7200,0,0,15694,43544,,,22356,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9447,2763,0,1315,71643,72671,0,0,13271,602,85942,0,0,9400,0,0,3398,0,18376,53267,,0,53184,52350,-129,12473,0,0,0,13271,,,22543,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,0,357,70824,71895,0,0,7608,100,79503,0,0,2398,0,0,4900,0,8568,62256,,0,67599,66602,210,0,0,0,0,7608,,,22552,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033,1337,0,2821,99194,104095,0,0,12758,250,116853,0,0,11791,0,0,300,0,24612,74582,,0,73052,72326,417,2826,0,0,4447,12758,,,22730,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29082,1877,0,3731,217122,221490,0,0,9916,725,231406,0,0,-9947,0,0,19128,0,33406,183716,,0,174638,167527,10,500,0,0,0,9916,,,22936,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2564,5346,0,1048,70874,78707,0,0,8875,100,87582,0,0,7613,0,0,800,0,9876,60998,,0,56879,55468,362,0,0,1359,0,8875,,,22954,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7807,345,0,396,32003,32081,0,0,8030,2769,40111,0,0,2386,0,0,2769,0,1923,30080,,0,6885,6694,106,424,0,0,0,8030,,,23045,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1331,0,2797,81778,82176,0,0,10890,126,93066,0,0,9554,0,0,336,0,9623,72155,,0,61896,61115,874,1501,0,0,0,10890,,,23456,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76052,16483,0,24238,1157119,1181957,119,0,96613,600,1278689,0,0,85073,0,0,6453,0,323346,833773,,0,598741,588579,4487,0,0,0,16595,96732,,,23504,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42823,2493,0,5292,188592,190819,0,0,12425,400,203244,0,0,-10287,0,0,21309,1951,32685,155907,,0,84882,83445,1003,0,0,0,0,12425,,,23540,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,9043,0,1565,140600,141287,0,0,16673,200,157960,0,0,13391,0,0,2300,344,24317,116283,,0,103100,101147,782,0,0,0,0,16673,,,23643,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6451,2610,0,5890,141379,144917,0,0,15161,110,160078,0,0,9643,0,0,4465,0,23224,118155,,0,105332,103978,943,94,0,0,0,15161,,,23755,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96930,8264,0,4014,848458,854228,21,0,106472,0,960721,0,0,96102,0,0,13831,0,99484,748974,,0,496655,487909,-3461,5484,0,0,0,106493,,,24006,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39036,2111,0,22956,193700,229172,0,0,8382,929,237554,0,0,-27355,0,0,34790,0,34901,158798,,0,159607,149111,18,0,0,0,0,8382,,,24453,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623,1642,0,230,31904,32078,0,0,4834,50,36912,0,0,2334,0,0,2450,0,3494,28410,,0,24500,24107,0,6600,0,0,0,4834,,,24659,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4109,7475,0,8156,173582,182786,0,0,21150,625,203936,0,0,18457,0,0,625,0,37919,135663,,0,111393,109940,1443,8825,0,0,6579,21150,,,24668,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9489,301,0,394,14717,14754,0,0,961,25,15715,0,0,901,0,0,35,0,7041,7676,,0,4666,4589,0,688,0,0,0,961,,,24855,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119242,15419,0,13186,677647,686919,0,0,74162,1800,761081,0,0,39133,0,0,33223,3561,94472,583175,,0,537527,528704,6,1681,0,0,3158,74162,,,24949,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2882,0,1377,105162,114479,0,0,11297,573,125776,0,0,3410,0,0,7695,0,14981,90181,,-560,47767,46334,179,0,0,45,0,11297,,,25357,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1580,0,423,62053,62269,0,0,3294,600,65563,0,0,-2785,0,0,5461,0,8778,53275,,0,53534,50935,18,0,0,0,0,3294,,,25647,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5177,5511,0,12531,319389,329734,0,0,57362,1,387096,0,0,30542,0,0,25669,553,32107,287282,,0,240368,237631,1150,10240,0,0,8377,57362,,,26242,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,340,0,92,21268,21867,0,0,3027,100,24894,0,0,2642,0,0,250,0,2448,18820,,0,18474,18286,35,0,0,500,0,3027,,,26457,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13635,4939,0,4040,197125,198665,0,0,26451,2000,225116,0,0,-34681,0,0,59199,0,24010,173115,,0,166630,162726,-67,0,0,0,0,26451,,,26765,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81197,12056,0,7518,313366,315673,0,0,34254,950,349927,0,0,29654,0,0,3650,0,84894,228472,,0,237378,231998,0,0,0,0,0,34254,,,26859,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3387,10671,0,8874,457772,493671,0,0,54610,250,548281,2676,0,26893,0,0,26281,1630,65509,392263,,0,336748,330720,1186,0,21955,4479,0,54610,,,27548,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3177,7645,0,6430,272859,294026,0,0,31738,795,325764,0,0,26882,0,0,1263,0,55484,217375,,0,157536,156160,2798,0,0,0,0,31738,,,27614,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8572,8547,0,8529,369557,396254,0,0,49620,430,445874,0,0,40581,0,0,1982,0,51253,318304,,0,273046,266434,6627,1345,0,0,0,49620,,,27847,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4579,3552,0,1657,65149,67031,0,0,7150,75,74181,0,0,1383,0,0,5525,0,12366,52783,,0,50396,49639,167,0,0,0,0,7150,,,28152,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106203,6765,0,4228,239487,240084,0,0,20577,600,260661,0,0,13986,0,0,5835,0,47259,192227,,0,129140,127280,156,0,0,0,0,20577,,,28255,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,2606,1,6220,149849,163005,0,0,16387,100,179392,0,0,8412,0,0,7875,0,20172,129677,,0,157619,154549,0,1941,0,0,1,16387,,,28349,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135912,12632,0,7510,754846,806699,0,0,159230,5,965929,0,0,154512,0,0,0,0,18168,736678,,0,271071,267945,4713,21274,0,0,0,159230,,,28406,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4002,1416,0,151,38888,46128,0,0,3361,148,49489,0,0,2288,0,0,921,0,1286,37602,,0,38003,36759,4,0,0,0,0,3361,,,28572,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094,3266,0,4344,65093,70702,0,0,8557,250,79259,0,0,7783,0,0,307,0,15697,49396,,0,46586,45482,217,0,0,0,0,8557,,,28732,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100211,12869,0,12386,1062196,1239267,0,0,136717,2000,1375984,0,0,67650,0,0,71442,200,40416,1021780,,0,721408,711872,-4375,0,0,0,41000,136717,,,29104,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34864,19538,18,20828,568631,742205,0,0,84100,1,826305,0,0,12779,0,0,66452,0,106036,462595,,0,405999,398595,4868,0,0,0,97493,84100,,,29636,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,2475,0,1094,55571,68179,0,0,10090,250,78269,0,0,8474,0,0,1350,0,12145,43426,,0,62424,61306,16,0,0,0,0,10090,,,29953,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4363,631,0,3084,16910,19494,0,0,2955,1000,22449,0,0,1424,0,0,531,219,4374,12536,,0,13966,13725,0,0,0,0,0,2955,,,30052,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45995,7472,0,9443,384120,414958,0,0,4765,150,419723,0,0,-39407,0,0,43072,2658,62767,321353,,0,291872,279819,950,0,0,0,760,4765,,,30258,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,0,0,96,333276,488638,0,0,42272,2500,530910,0,0,-9641,0,0,45945,0,0,333276,,0,210990,210924,3468,0,0,419,111023,42272,,,30418,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57123,9627,0,11686,602550,714379,0,0,86584,542,800963,0,0,51927,0,0,33734,2722,62992,539558,,0,495275,485063,381,0,0,0,24288,86584,,,30502,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3045,5078,0,5814,108831,128636,0,0,12112,96,140748,0,0,-2107,0,0,14145,0,35111,73720,,0,86811,84070,-22,5701,0,0,416,12112,,,30650,2011-09-30,
3444872,574230,9239,0,294458,,,59932785,0,1195574,6838803,35,66771588,2801807,0,0,3972737,733097,,0,55469028,53132476,64224,0,0,6838803,,,0,0,,,,,39235715,,,,,,,,,,,,,,155651,39080064,,,,,,0,0,100000,0,,,,30810,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22242,1329,0,2911,81862,93874,0,0,15930,200,109804,0,0,14821,0,0,250,0,13518,68344,,0,53784,53023,659,0,0,0,0,15930,,,31134,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18322,5748,0,10098,374021,398021,0,0,37744,2989,435765,0,0,7473,0,0,25311,0,59626,314395,,0,217023,213352,1971,0,6000,0,6161,37744,,,31255,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2337,0,1679,100358,100577,0,0,11469,60,112046,0,0,9199,0,0,2210,0,17499,82859,,0,40826,40339,0,245,0,0,0,11469,,,31657,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21545,9043,0,5733,202494,204918,0,0,37988,800,242906,0,0,35450,0,0,800,0,40512,161982,,0,148156,144311,938,0,0,0,0,37988,,,31826,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816,3747,0,2879,94616,112944,0,0,13204,461,126148,0,0,995,0,0,11980,0,21917,72699,,0,67228,65598,-232,12176,0,0,0,13204,,,31835,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15212,7372,0,3103,78323,93283,0,0,12740,332,106023,0,0,9115,0,0,2392,0,15637,62686,,0,47054,46670,901,0,0,0,14841,12740,,,32234,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15929,2112,0,119,47864,47927,0,0,4767,320,52694,0,0,3967,0,0,480,0,19783,28081,,0,16652,16421,0,0,0,0,0,4767,,,32766,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10550,3444,0,8245,340172,360280,0,0,33982,0,394262,0,0,21828,0,0,11975,4216,21634,318538,,0,330455,324288,179,0,0,0,3680,33982,,,33147,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67492,1982,0,11690,524619,532234,0,0,48189,919,580423,0,0,19532,0,0,27724,611,21383,503236,,0,396722,384579,14,0,0,0,3795,48189,,,33259,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7795,2678,0,2619,124686,124968,0,0,14762,500,139730,0,0,3999,0,0,6500,0,32128,92558,,0,31740,31097,3763,0,0,0,0,14762,,,33268,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,5909,0,838,29802,30202,0,0,4868,300,35070,0,0,2972,0,0,1100,0,9675,20127,,0,8393,8310,496,0,0,0,0,4868,,,33754,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7667,2378,0,158,29862,30010,0,0,3479,200,33489,0,0,2611,0,0,550,0,3788,26074,,0,14760,14671,118,910,0,0,0,3479,,,33839,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,3750,0,2339,100445,107631,0,0,13858,200,121489,0,0,1110,0,0,12878,543,8888,91557,,0,102555,101612,-330,0,0,0,0,13858,,,33857,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61422,13338,482,17832,399939,404802,0,0,25043,200,429845,0,0,-43984,0,0,67733,190,98017,301922,,0,254092,238289,1094,0,0,0,0,25043,,,34153,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1785,0,238,22634,24139,0,0,6558,25,30697,0,0,6219,0,0,25,0,2855,19779,,0,16100,15808,289,0,0,978,0,6558,,,34359,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17198,4243,0,11578,271617,293454,0,0,27237,5703,320691,0,0,17747,0,0,3016,0,45863,225754,,0,237634,234310,771,2521,0,0,5390,27237,,,34425,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9428,0,7952,238797,240043,0,0,23022,325,263065,0,0,11294,0,0,10075,6636,18655,220142,,0,186795,185352,1328,3043,0,0,0,23022,,,34434,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262,1303,0,1589,90829,93610,0,0,12089,163,105699,0,0,8740,0,0,1738,0,9250,81579,,0,58945,58429,1448,0,0,2400,0,12089,,,34452,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87578,29307,0,34599,1669932,1838629,0,0,210770,56793,2049399,0,0,-135749,0,0,281615,6897,332914,1337018,,0,1208548,1180147,8111,0,0,0,109994,210770,,,34537,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8037,1871,0,2312,172803,177830,0,0,22748,400,200578,0,0,20543,0,0,400,0,18085,154718,,0,96812,95576,1405,1236,0,0,0,22748,,,34555,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,5918,1042,9489,244364,248266,0,0,23959,1,272225,0,0,10311,0,0,13326,1492,20200,224164,,0,199825,197467,321,5575,0,0,0,23959,,,34742,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2240,0,219,25925,26024,0,0,1908,100,27932,0,0,-138,0,0,1900,0,4614,21311,,0,16930,16656,46,0,0,0,0,1908,,,34836,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,2926,0,4317,93476,96621,0,0,11237,500,107858,0,0,4040,0,0,6361,0,14152,79324,,0,70727,69105,336,1873,0,0,0,11237,,,35057,2011-09-30,
36308327,9091094,2340408,187632,737041,,,184973733,0,1618812,18516382,29931,203490115,8693603,0,0,10123318,0,,0,11825481,11803273,-330470,6058496,9521212,18516382,,,499905,96534972,,,,,44192136,,,,,,,5187931,5325077,,,,,,36196188,7995948,,,,,,0,5239256,6956230,8657194,,,,35301,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67343,17481,0,58994,7266250,9624063,0,0,872948,500,10497011,0,0,564183,0,0,352255,22908,428602,6837648,,-32969,8892306,8775816,-11021,0,0,0,250000,872948,,,35570,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2691,4582,0,147,35817,36292,0,0,11499,250,47791,0,0,9304,0,0,1900,0,6415,29402,,0,15941,15723,45,1250,0,0,0,11499,,,35646,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3261,1277,0,4282,182629,192582,0,0,15317,270,207899,0,0,7399,0,0,7217,942,13194,169435,,0,154585,152407,431,0,0,0,0,15317,,,35842,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298440,37925,0,13814,1135329,1159221,0,0,121899,2250,1281120,0,0,88330,0,0,31021,1543,302858,832471,,0,892670,879644,298,2204,0,0,0,121899,,,36054,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9733,8130,100,9617,322317,362664,0,0,43671,1260,406335,0,0,26989,0,0,11479,803,53102,269215,,0,252058,248787,3943,6245,0,0,23452,43671,,,36344,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6145,1762,0,1234,84062,84500,0,0,9327,550,93827,0,0,3298,0,0,5048,0,9162,74900,,0,62551,61396,431,0,0,0,0,9327,,,36456,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4058,3737,0,3698,139482,148725,0,0,20000,1054,168725,0,0,7914,0,0,9080,0,37529,101953,,0,47969,46629,1952,0,0,0,4382,20000,,,36858,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140,5009,0,1586,72377,72835,0,0,5637,675,78472,0,0,-1548,0,0,6400,0,22829,49548,,0,56117,54778,110,994,0,0,0,5637,,,36933,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9289,592,0,1568,58371,58682,0,0,7076,100,65758,0,0,3534,0,0,3300,131,5193,53178,,0,43640,42921,142,135,0,0,0,7076,,,37051,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293,685,0,276,28961,29550,0,0,3652,148,33202,0,0,2752,0,0,752,0,4251,24711,,0,27163,26625,0,2716,0,0,0,3652,,,37341,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17903,5050,0,2594,144965,145467,0,0,17612,1700,163079,0,0,14602,0,0,1339,0,31613,113352,,0,125896,123110,-29,0,0,0,0,17612,,,37378,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104022,10009,0,19306,927036,941357,0,0,109496,1028,1050853,0,0,60218,0,0,40000,2210,76047,850989,,0,550784,532767,8250,0,0,0,10260,109496,,,37435,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26417,32190,0,37264,1568730,1679863,0,0,184624,6747,1864487,0,0,46227,0,0,117431,10009,273170,1295560,,0,1112554,1097388,14219,0,0,0,38588,184624,,,37640,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1260,0,1087,35250,35757,0,0,4244,400,40001,0,0,3189,0,0,600,0,7535,27714,,0,27577,27156,55,3904,0,0,0,4244,,,37659,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,10932,0,1243,82859,83101,0,0,9267,280,92368,0,0,6411,0,0,2020,0,12842,70017,,0,57902,56827,556,0,0,0,0,9267,,,37743,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556,3203,0,814,178390,191090,0,0,19710,660,210800,0,0,10004,0,0,7936,864,17975,160414,,0,105453,103772,1110,0,0,1280,7925,19710,,,37949,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24340,5841,0,12655,353489,363243,0,0,12395,380,375638,0,0,-9068,0,0,19549,0,40027,313462,,0,211823,197698,1534,0,0,0,4199,12395,,,38535,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24672,3657,0,5259,153532,168997,0,0,17285,900,186282,0,0,6644,0,0,8790,0,14122,139410,,0,112459,111119,951,0,0,0,0,17285,,,38740,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9605,20654,0,5076,344447,350782,0,0,73599,8100,424381,0,0,51786,0,0,12902,0,90586,253861,,0,228793,228093,811,43993,0,0,5867,73599,,,39327,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24308,16340,0,8783,990382,1044185,0,2000,125460,2261,1169645,0,0,60802,0,0,59628,4069,49504,940878,,0,837492,819647,2769,0,0,0,371,125460,,,39420,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269711,56119,0,35427,1595621,1620174,0,0,319863,6500,1940037,0,0,14373,0,0,294000,8109,451310,1144311,,0,1104156,1100292,4990,0,0,0,0,319863,,,39475,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29404,10552,486,9041,411637,424231,0,0,37873,800,462104,0,0,14711,0,0,21857,678,127982,283655,,0,340432,334480,505,0,0,0,7331,37873,,,39756,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3610,3781,0,2546,68462,69012,0,0,8046,89,77058,0,0,4938,0,0,3692,0,10767,57695,,0,28971,28560,-673,11505,0,0,0,8046,,,40033,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4558,2916,0,280,37561,41334,0,0,7353,300,48687,0,0,5833,0,0,1200,0,9142,28419,,0,34573,34314,20,500,0,0,0,7353,,,40350,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45390,5617,432,6774,241929,245923,0,0,21277,686,267200,0,0,17464,187,0,2751,2618,63034,178895,,0,170881,168461,376,0,0,0,0,21277,,,40707,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3185,1543,0,681,63796,70300,0,0,6643,130,76943,0,0,1894,0,0,4370,0,3696,60100,,0,46690,46115,249,5401,0,0,0,6643,,,40855,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3497,919,0,209,37222,38505,0,0,4323,150,42828,0,0,2902,0,0,1200,0,5065,32157,,0,26041,25492,71,50,0,0,1068,4323,,,41245,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283,2279,0,680,69603,69631,0,0,15048,800,84679,0,0,10877,0,0,2500,0,9030,60572,,0,24913,24194,871,4820,0,0,0,15048,,,41553,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12130,3100,0,3416,136550,150662,0,0,17130,2107,167792,0,0,14399,0,0,422,0,29880,106670,,0,135820,133396,202,0,0,0,0,17130,,,41629,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562,3468,0,522,42220,42310,0,0,5244,50,47554,0,0,2584,0,0,1950,0,7932,34288,,0,20395,20079,660,2037,0,0,0,5244,,,41759,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5940,0,4778,122312,122523,0,0,18299,2400,140822,0,0,12922,0,0,2600,0,38742,83570,,0,69581,67277,377,8066,0,0,0,18299,,,41825,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2244,0,530,53827,54443,0,0,5897,330,60340,0,0,3124,0,0,1920,0,6395,47432,,0,26084,25759,523,1040,0,0,0,5897,,,41937,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,631,0,234,30302,32606,0,0,3317,300,35923,0,0,457,0,0,2300,0,3522,26780,,0,19345,19048,260,141,0,0,0,3317,,,41955,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11718,68,1622,56273,56510,0,0,8835,5,65345,0,0,6598,0,0,2000,0,11758,44515,,0,38686,38110,232,0,0,0,0,8835,,,42037,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,2229,0,1864,55616,55867,0,0,7624,1000,63491,0,0,2674,0,0,3081,0,13335,42281,,0,36485,35734,869,5100,0,0,0,7624,,,42055,2011-09-30,
