RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785,5589,0,5476,217586,230019,0,0,21977,3000,251996,0,0,12445,,0,7000,0,22608,194979,,,0,197834,195598,-468,0,0,950,1968,,,,2388784,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1294,6,1273,100613,104013,0,0,10239,2183,114252,0,0,3594,,0,4392,0,5201,95412,,,0,101506,99968,70,2400,0,0,0,,,,2389857,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,11979,0,10031,415437,448044,250,0,37520,3607,485814,0,0,13897,,0,21000,9627,60087,355350,,,0,320889,317214,-984,38533,0,0,14749,,,,2390929,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721,10330,0,5079,538842,603873,0,0,54803,736,658676,0,0,21998,,0,33064,6528,37383,501459,,,0,553385,545739,-995,0,0,7383,0,,,,2391252,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2743,20,5384,195540,222902,0,0,18113,1000,241015,0,0,7836,,0,9400,0,21845,173695,,,0,194492,192123,-123,2679,0,0,7240,,,,2391494,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,931,0,1263,42896,52082,0,0,9549,200,61631,0,0,375,,0,9042,0,5869,37027,,,0,49609,48498,-68,2154,0,0,0,,,,2391588,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,3637,0,1062,107374,126687,0,0,16668,2500,143355,0,0,11781,,0,2500,0,11297,96077,,,0,122754,120701,-113,36,0,3826,0,,,,2392950,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,8457,0,5538,169164,185783,0,0,18863,2505,204646,0,0,6286,,0,10132,1303,40096,129068,,,0,157573,156285,-60,375,0,1247,5721,,,,2396547,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,2389,0,1169,65182,67544,0,0,4634,1250,72178,0,0,2134,,0,1250,0,20618,44564,,,0,36948,36368,0,1768,0,2000,0,,,,2396592,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3801,531,0,2426,92057,98333,0,0,9246,552,107579,0,0,6396,,0,1966,0,15631,76426,,,0,72051,71339,332,2883,0,0,1988,,,,2396604,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,3981,0,1675,126078,140106,0,0,13166,2196,153272,0,0,3608,,0,7650,0,16130,109948,,,0,133869,132480,-288,0,0,2131,1723,,,,2397713,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13039,0,6363,314347,412831,0,0,36958,590,449789,0,0,20038,,0,16288,419,42040,272308,,,0,376991,369751,42,0,0,17345,17986,,,,2398596,2008-06-30
891,4660,2171,0,536,,,460357,0,0,29369,736,489726,-22186,,7649,49501,0,,0,175100,171808,-6331,0,30000,,,,0,4487,,,,,420754,456195,,,,,,,,,,,,,15468,405286,,,,,,,43100,0,0,30000,,,,2398701,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,4820,125,13220,231023,312815,27,0,31061,1678,343903,0,0,7677,,0,22030,2030,19902,211121,,,0,286439,285039,-324,262,0,0,11970,,,,2399119,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271,5547,0,9873,267391,332474,0,0,21381,1117,353855,25037,0,14977,,0,13710,1319,24423,242968,,,0,224667,223050,-8423,9980,0,0,1815,,,,2409997,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,19524,0,1403,160951,161726,0,0,18002,1916,179728,0,0,12538,,0,3548,0,55719,105232,,,0,154487,153081,0,2640,0,0,0,,,,2412072,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1708,0,387,34862,45821,0,0,4132,300,49953,0,0,873,,0,3100,0,3775,31087,,,0,30027,29141,-141,0,0,681,0,,,,2413510,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,27780,0,12491,1040820,1364778,0,0,125056,3000,1489834,0,0,60238,,0,64648,0,85730,955090,,,0,1060304,1047143,-2830,1743,0,0,55740,,,,2434113,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,4235,0,11218,338490,342375,0,0,30294,1000,372669,0,0,19173,,0,10888,0,22676,315814,,,0,287121,282437,-767,15700,0,0,0,,,,2435615,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,1043,0,8653,119823,140154,0,0,17532,4766,157686,0,0,-6510,,0,19119,259,8384,111439,,,0,129615,127555,157,0,0,10249,2664,,,,2435660,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707,7764,0,8525,334079,487862,0,0,43444,3750,531306,17442,0,11324,,0,29305,1930,40372,293707,,,-11,394216,387197,-924,5700,0,0,32928,,,,2443535,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9505,0,6763,299145,303896,0,0,31318,1880,335214,0,0,24247,,0,5070,4543,35685,263460,,,0,282811,278307,121,0,0,3200,0,,,,2445052,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11634,0,3995,262286,277980,0,0,31391,9020,309371,0,0,12124,,0,10500,0,27686,234600,,,0,218551,215986,-253,23605,0,0,0,,,,2446152,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430,21800,0,1199,185806,451716,0,0,51917,27318,503633,0,0,24399,,0,0,0,144822,40984,,,0,323029,318368,200,46925,0,199400,0,,,,2451240,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,10612,0,5755,230504,279581,0,0,22505,2250,302086,0,0,11466,,0,8750,2389,43745,186759,,,0,244188,241089,39,0,6000,9600,31887,,,,2451482,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,6042,0,1848,236292,243456,0,0,25129,9071,268585,0,0,12248,,0,3675,42375,23244,213048,,,0,192341,189465,135,17820,0,0,0,,,,2453132,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,14657,0,15166,308747,343012,0,0,29427,2000,372439,0,0,12939,,0,14598,5922,74161,234586,,,0,260976,258600,-110,3592,0,0,28355,,,,2454607,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185,1629,0,396,54163,64648,0,0,8292,3800,72940,0,0,3590,,0,950,0,3804,50360,,,0,53092,52341,-48,0,0,0,0,,,,2454867,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,29617,0,54387,1309697,1416762,0,0,321799,2688,1738561,0,0,-23244,,0,341970,6365,38020,1271677,,,0,1297289,1270349,385,48839,0,0,44872,,,,2458119,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7839,0,5482,263233,305620,0,0,30330,2,335950,0,0,8486,,0,22116,761,31305,231928,,,0,293910,290836,-274,0,0,1095,0,,,,2465881,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24249,0,1022,120201,121146,0,0,59435,3500,180581,0,0,20200,,0,39103,0,85016,35185,,,0,10437,10283,-3368,106200,0,0,0,,,,2467670,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16957,2729,0,3636,163033,166522,0,0,21239,4272,187761,0,0,7780,,0,9290,0,33942,129091,,,0,111766,111165,-103,0,0,2158,0,,,,2468097,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,3493,0,1359,129424,140858,0,0,11557,1500,152415,0,0,-10828,,0,20885,4163,7892,121532,,,0,133356,130212,0,7951,0,0,263,,,,2471239,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,10302,0,8356,255582,278862,0,0,27107,2590,305969,0,0,11604,,0,12900,0,34132,221450,,,0,249526,246333,13,0,0,0,0,,,,2472508,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,3712,0,4183,177920,214344,0,0,23907,4298,238251,0,0,5339,,0,14251,2691,25114,152806,,,0,194202,191334,19,0,0,17320,4879,,,,2473354,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,15686,0,39720,1733091,1822604,0,0,134516,10443,1957120,0,0,2906,,0,121262,86543,122663,1610428,,,0,1552567,1473698,-95,224183,0,0,1595,,,,2479310,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,0,0,26,0,152,0,0,4440,1000,4592,0,0,3255,,0,200,0,0,0,,,0,0,0,-15,0,0,0,0,,,,2479477,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5354,0,4244,138975,178841,0,0,30377,2136,209218,0,0,461,,0,27910,0,23097,115878,,,0,131516,129976,-130,374,0,0,31887,,,,2480512,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6758,0,3449,186065,309720,0,0,25032,1650,334752,0,0,-1312,,0,25926,0,30917,155148,,,0,272341,269500,-1232,0,0,3150,0,,,,2480790,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,571,0,2522,71187,82756,0,0,7282,1500,90038,0,0,1244,,0,4581,0,2616,68571,,,0,82177,81633,-43,372,0,8990,0,,,,2481210,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017,1525,0,33,77139,82264,0,0,11861,2966,94125,0,0,-1909,,0,10804,283,7594,69545,,,0,88504,85086,0,0,0,3500,0,,,,2482374,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8814,0,6439,294652,306359,0,0,27303,1500,333662,0,0,19574,,0,6448,0,13611,281041,,,0,287839,284265,-219,0,0,0,0,,,,2482824,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,326,0,103,4949,4983,0,0,1370,750,6353,0,0,420,,0,200,0,405,4544,,,0,4440,4362,0,1100,0,0,0,,,,2482851,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17455,1307,0,5164,164147,183849,0,0,22075,3834,205924,0,0,12944,,0,5305,0,27245,136902,,,0,174824,171881,-8,202,0,3500,541,,,,2483120,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1300,0,4124,53644,57767,0,0,8897,13713,66664,0,0,-4726,,0,0,0,12037,41607,,,0,44244,43139,-90,1463,0,0,0,,,,2483438,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163,3375,0,5539,184806,203303,0,0,20048,12277,223351,0,0,7867,,0,0,0,20480,164326,,,0,202563,199415,-96,0,0,0,0,,,,2485544,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,7926,0,10240,216926,248095,0,0,23642,1041,271737,0,0,15420,,0,7159,0,35797,181129,,,0,210683,208553,22,8043,0,0,12305,,,,2488956,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1302,0,145,40829,42714,0,0,4254,1000,46968,0,0,1611,,0,2000,0,6579,34251,,,0,22052,21666,-357,0,0,1700,0,,,,2490285,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4855,6453,0,6781,341943,381064,0,4900,38687,5989,419751,0,0,20486,,0,12108,0,17248,324694,,,0,358343,354343,104,0,0,0,1266,,,,2491291,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,10350,0,15161,254271,272609,0,0,26649,15,299258,0,0,13667,,0,13073,884,26353,227918,,,0,214443,211261,-106,750,0,0,281,,,,2493110,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1590,0,1860,35553,35776,0,0,8785,1484,44561,0,0,2495,,0,4807,0,12794,22759,,,0,38033,37578,-1,1313,0,0,0,,,,2493697,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3927,134,0,77,26871,27325,0,0,4587,1000,31912,0,0,-3394,,0,7250,0,0,26871,,,0,15271,14891,-269,0,1390,0,0,,,,2496081,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,8802,0,7522,296992,350471,0,0,30840,1779,381311,16367,0,4221,,0,24892,0,45143,251849,,,0,302924,298726,-52,610,0,0,5914,,,,2497181,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3168,0,204,90408,100418,0,0,9960,1570,110378,0,0,1290,,0,7103,120,10929,79479,,,0,101281,100266,-3,2200,0,0,0,,,,2498786,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49093,26111,0,7,312356,3558452,0,0,2579857,1,6138309,0,0,1112696,,0,1467160,48001,12616,299740,,,0,6015057,5802793,0,0,0,0,0,,,,2502656,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,198,0,0,500,527,0,0,2744,1000,3271,0,0,465,,0,1279,0,0,500,,,0,0,0,0,0,0,0,0,,,,2502825,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34,0,28,0,0,3304,500,3332,0,0,2098,,0,700,0,0,0,,,0,0,0,6,0,0,0,0,,,,2503345,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,1928,0,1916,80302,98929,0,0,9910,350,108839,0,0,6480,,0,3133,0,7488,72814,,,0,85339,84239,-53,0,0,464,0,,,,2505424,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635,6791,0,7713,191941,212631,0,0,17990,3250,230621,0,0,4666,,0,10168,0,26122,165819,,,0,182469,180124,-94,5165,0,0,3720,,,,2505451,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4144,3172,0,4337,100997,108891,0,0,10714,500,119605,0,0,6276,,0,4000,0,17730,83267,,,0,83521,82612,-62,9300,0,0,2696,,,,2505460,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,29207,1012,14545,716604,878066,0,0,81690,0,959756,0,0,36268,,0,44837,2867,81790,634814,,,0,770574,758954,585,720,0,0,21956,,,,2505787,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,1940,0,1452,50118,50371,0,0,5280,1723,55651,0,0,2092,,0,1924,0,7123,42995,,,0,38371,38133,-459,1308,0,0,0,,,,2506056,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642,2697,0,4322,121031,130338,0,0,11634,4231,141972,0,0,-9633,,0,17408,0,11787,109244,,,0,114759,113826,-372,2340,0,0,0,,,,2506328,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12199,5020,0,4892,221336,272991,0,0,22520,60,295511,0,0,10645,,0,12070,0,32876,188460,,,0,213171,210122,-255,6,0,0,11384,,,,2506757,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20108,7131,0,10967,414250,541526,0,5000,30751,6,572277,0,0,20288,,0,15344,11406,31792,382458,,,0,370364,364530,-4887,0,0,0,1,,,,2507802,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8143,6675,0,5016,222300,245353,0,0,13826,3250,259179,0,0,-4484,,0,14747,0,15931,206369,,,0,178410,166412,313,18050,0,0,4011,,,,2508126,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,12471,0,28970,706751,740901,0,0,83770,2500,824671,0,0,12487,,0,70065,114894,92217,614534,,,0,561915,556997,-1282,3495,0,0,0,,,,2508751,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4829,0,6399,196780,235826,0,0,22606,2985,258432,0,0,11233,,0,8945,1285,18378,178402,,,0,201829,199862,-557,0,0,479,7757,,,,2512347,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37576,0,38730,1221066,1588221,0,0,179793,19896,1768014,0,0,58858,,0,101106,2106,114685,1106380,,,0,1285014,1267515,-67,3607,0,54350,119601,,,,2514547,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,1787,0,4342,71414,84069,0,0,6961,100,91030,0,0,1435,,0,5400,11528,9647,61767,,,0,67968,67075,26,0,0,2200,0,,,,2514837,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,2284,0,5622,89650,93781,0,0,21616,563,115397,0,0,-544,,0,22006,0,5239,84411,,,0,76032,74969,-409,0,0,630,0,,,,2515320,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29513,0,14352,858344,1276543,0,0,112887,10327,1389430,0,0,68356,,0,35045,1996,124413,733931,,,0,1091892,1080575,-841,0,0,24076,153553,,,,2516327,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,7033,0,17429,460415,526047,0,0,40749,4693,566796,15630,0,13902,,0,22306,0,30484,429931,,,0,456840,451738,-152,0,0,7734,3882,,,,2516626,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5512,0,3798,203234,266377,0,0,24315,100,290692,0,0,10015,,0,14200,0,8596,194638,,,0,274598,271098,0,0,0,10500,0,,,,2517182,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858,3025,45,3814,154469,174117,0,0,18848,100,192965,0,0,11611,,0,7388,0,10375,144094,,,-151,133349,130965,-100,530,0,3683,9500,,,,2518497,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,944,0,2156,147560,168004,209,0,10579,3000,178792,0,0,-2074,,0,9820,0,6555,141005,,,0,139605,133448,-167,1789,0,0,5000,,,,2519001,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001,13463,0,6332,1236845,1309969,0,0,151764,4592,1461733,0,0,65314,,0,81943,222741,50722,1186123,,,0,1103833,1084607,-85,0,0,0,0,,,,2522681,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,4290,0,2644,469028,509324,0,0,47464,4132,556788,0,0,20432,,0,22979,330,30959,438069,,,0,492341,487558,-79,3327,0,1000,2741,,,,2524797,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516,1991,0,1049,80049,88274,0,0,10053,2000,98327,0,0,5064,,0,3000,0,11023,69026,,,0,69083,68462,-11,8014,0,0,0,,,,2528656,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,5503,0,8533,85292,85945,0,0,5083,500,91028,0,0,2098,,0,2500,0,10640,74652,,,0,38383,37979,-15,26530,0,0,0,,,,2529176,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3143,0,7660,137492,146914,0,0,9403,1000,156317,0,0,5172,,0,2850,0,24266,113227,,,0,61195,60453,381,0,0,3589,0,,,,2531496,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5911,115,0,71,97760,106898,0,0,13577,2500,120475,0,0,6077,,0,5000,0,11637,86123,,,0,102325,101373,0,10759,0,0,0,,,,2531562,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,375,0,48,0,16531,0,0,398410,200,414941,0,0,-23754,,0,421964,0,0,0,,,0,398640,398640,0,0,0,0,0,,,,2531991,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8608,3971,84,7399,133269,143925,0,0,11689,399,155614,0,0,5154,,0,6264,0,16150,117119,,,0,106055,105038,-128,5043,0,0,551,,,,2532082,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10432,30779,17,23980,1186231,1397990,0,0,191877,12419,1589867,0,0,23100,,0,157975,0,117894,1068337,,,0,1178158,1164248,-1617,18,0,0,30298,,,,2532662,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3412,854,0,2651,64735,75138,0,0,7175,3491,82313,0,0,1281,,0,2612,0,3694,61041,1,,-80,68841,67953,-129,2702,0,0,0,,,,2533043,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,5010,0,6139,437611,478050,0,0,77159,2250,555209,0,0,36583,,0,38361,0,30740,406871,,,0,519722,509249,-35,11725,0,0,1114,,,,2533119,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,7287,315,4446,178199,193480,0,0,15376,4000,208856,0,0,3324,,0,8500,0,23025,155174,,,0,161780,159919,-448,1032,0,0,0,,,,2534086,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248,1527,0,4060,69140,80082,0,0,7772,1533,87854,0,0,2518,,0,3732,697,6306,62834,,,0,67234,65931,-11,1679,0,0,0,,,,2535551,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2414,0,4098,148987,160687,0,0,16612,1500,177299,0,0,9421,,0,5781,348,14029,134958,,,0,143445,142017,-90,7741,0,0,0,,,,2535560,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,390,0,1021,28821,34478,0,0,3432,1000,37910,0,0,1431,,0,1000,0,4509,24311,,,0,35687,35269,1,0,0,1456,0,,,,2536633,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,13875,0,4884,189252,189993,0,0,17352,14906,207345,0,0,-3274,,0,5585,0,34206,155046,,,0,119245,113657,135,36173,0,0,0,,,,2538842,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4954,0,4854,176034,193935,0,0,17282,8312,211217,0,0,-22,,0,9299,0,26953,149081,,,0,160616,158487,-307,1978,0,0,9100,,,,2539081,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,2780,0,2203,138773,159438,0,0,16163,250,175601,0,0,8976,,0,6950,0,13463,125310,,,0,147012,144961,-13,0,0,2892,0,,,,2539960,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554,5702,0,3325,202096,259512,0,0,41449,5082,300961,0,0,2171,,0,34370,1059,29553,172542,,,0,270502,266880,-174,0,0,4787,0,,,,2540537,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7230,0,875,126314,156805,0,0,33865,19046,190670,0,0,14819,,0,0,52557,16671,109643,,,0,121587,118324,0,2340,0,0,0,,,,2550095,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3768,0,1755,120028,131522,0,0,10552,2239,142074,0,0,3518,,0,4878,0,17774,102254,,,0,117294,115586,-83,2124,0,0,4095,,,,2552099,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28297,21953,0,16840,1082029,1306530,0,0,152110,250,1458640,0,0,14386,,0,137988,0,150746,931283,,,0,1169151,1157096,-514,10716,0,0,40103,,,,2558970,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2312,0,7396,189236,190709,0,0,21549,2186,212258,0,0,9667,,0,9720,1114,15554,173682,,,0,172451,167653,-24,8801,0,0,0,,,,2560526,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,1989,0,2191,66673,72750,0,0,6974,274,79724,0,0,2788,,0,3990,89,5977,60696,,,0,66205,65561,-78,420,0,1194,0,,,,2562137,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,5239,0,3763,211451,226034,0,0,25241,8636,251275,0,0,6564,,0,10037,0,28487,182963,,,0,232601,229936,4,3830,0,5000,0,,,,2562164,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,10536,0,10658,275510,282484,0,0,40467,2134,322951,3625,0,11639,,0,26263,960,27638,247872,,,0,197182,194781,431,75,0,0,5634,,,,2562838,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11778,0,0,0,174,0,0,12144,200,12318,0,0,11144,,0,800,0,0,0,,,0,0,0,0,0,0,0,0,,,,2567123,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1743,0,3621,182285,197184,0,2000,19074,4045,216258,0,0,1539,,0,13490,0,5729,176556,,,0,210387,206588,0,34,0,3800,0,,,,2568120,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7315,0,2574,128731,148383,0,0,28009,0,176392,0,0,2659,,0,25251,317,16550,112181,,,0,82777,81796,99,4245,0,0,3500,,,,2571081,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953,244,0,1337,16791,17290,0,0,8051,2188,25341,0,0,-2365,,0,8280,0,3918,12873,,,0,15269,15226,-52,1726,0,0,0,,,,2574327,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,3208,0,6208,77345,102336,0,0,9064,2775,111400,0,0,-2767,,0,9031,122,6885,70460,,,0,84755,83404,25,493,0,0,4813,,,,2575155,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4624,3697,59,4054,81802,82702,0,0,8787,1769,91489,0,0,5193,,0,1825,0,18156,63646,,,0,44064,43267,0,2266,0,0,0,,,,2575717,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,357,0,154,33465,34738,43,0,8959,235,43740,0,0,-1516,,0,10240,445,100,33365,,,0,34920,34244,0,6692,0,0,0,,,,2576134,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,8414,0,7760,359914,455689,0,0,41102,530,496791,0,0,15634,,0,26509,14198,45783,314131,,,0,403425,397489,-1571,1350,0,522,27675,,,,2576143,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2531,0,967,102691,106977,0,0,12142,100,119119,0,0,3614,,0,8460,546,10687,92004,,,0,102786,101703,-32,750,0,0,0,,,,2576198,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10234,0,8635,219797,248442,0,0,27530,3435,275972,0,0,7071,,0,16950,0,31259,188538,,,0,233297,230039,74,0,0,3635,0,,,,2577243,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,3693,0,4848,100736,107394,0,0,13484,3511,120878,0,0,6516,,0,3511,13,10585,90151,,,0,88343,87313,-54,3511,0,0,1045,,,,2577739,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000,5196,0,8557,154559,184792,0,0,18459,3162,203251,0,0,7894,,0,7382,0,37522,117037,,,0,149218,146285,21,29600,0,0,0,,,,2579069,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10907,6264,19,1540,361230,456073,0,0,36216,10021,492289,0,0,9374,,0,22347,0,7678,353552,,,0,315799,311493,-5526,0,0,0,10548,,,,2580243,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5790,0,389,90750,108564,0,0,15276,14771,123840,0,0,274,,0,296,0,35560,55190,,,0,104551,103293,-65,935,0,0,0,,,,2580645,2008-06-30
