RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815,8911,43,9825,211905,224808,0,0,19446,2625,244254,0,0,4095,,0,12982,0,19453,192452,,,0,185575,184430,-256,7200,0,0,1714,,,,2339535,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,2148,20,1695,98986,106324,0,0,9727,500,116051,0,0,4258,,0,5000,270,14089,84897,,,0,98154,97154,-31,96,0,0,2035,,,,2339599,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,13950,0,23005,602764,688975,0,0,69636,2500,758611,0,0,17124,,0,50882,0,67469,535295,,,0,566876,562763,-870,0,0,1300,37866,,,,2339795,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,6802,0,6284,143797,179517,0,0,13797,1000,193314,0,0,2903,,0,9550,460,19394,124403,,,0,129342,127790,344,0,0,14625,10293,,,,2339900,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1747,0,1561,59630,63099,0,0,6317,200,69416,0,0,3059,,0,3050,0,5791,53839,,,0,56189,55598,8,6725,0,0,0,,,,2339964,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1664,0,2659,62409,73061,0,0,8704,1550,81765,0,0,-1144,,0,8338,0,6713,55696,,,0,44264,43294,-40,8391,0,0,5614,,,,2340193,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3064,0,5298,107526,111924,0,0,7730,1000,119654,0,0,365,,0,5320,0,28542,78984,,,0,26095,25891,1045,0,0,734,0,,,,2340205,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3034,0,2520,91775,101560,0,0,9028,2000,110588,0,0,802,,0,6241,0,12465,79310,,,0,79387,78637,-15,0,0,2109,0,,,,2342160,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2134,0,1791,27038,27259,0,0,3802,1000,31061,0,0,-2131,,0,4965,0,3199,23839,,,0,24847,24058,-32,1100,0,0,0,,,,2343167,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,5915,0,4815,199597,217570,0,0,18132,4000,235702,0,0,9909,,0,4250,0,26070,173527,,,0,206552,204328,-27,662,0,1097,0,,,,2344753,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3765,3809,0,3740,111010,167329,0,0,13631,1500,180960,0,0,6594,,0,5675,0,9279,101731,,,0,147650,146943,-138,1479,0,0,0,,,,2347044,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6569,0,3725,176650,177242,0,0,20303,900,197545,0,0,4988,,0,14504,0,61650,115000,,,0,157072,155266,-89,4729,0,0,0,,,,2349301,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834,2704,0,2842,110171,120558,0,0,10015,3648,130573,0,0,2153,,0,4248,0,26897,83274,,,0,77636,76505,-34,24239,0,2200,0,,,,2349459,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345,12701,0,12998,380892,436243,0,0,42866,1700,479109,0,0,18743,,0,22425,1975,54253,326639,,,0,438765,434286,-2,0,0,1890,1793,,,,2352235,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5347,11958,0,15571,420715,440615,0,0,199520,5000,640135,0,0,117198,,0,77500,316370,67861,352854,,,0,10991,10367,-178,18350,0,0,0,,,,2352507,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13916,1749,2023,323163,325504,0,0,28995,1434,354499,0,0,8957,,0,18934,0,137037,186126,,,0,240409,237394,-330,21589,0,0,0,,,,2352815,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15452,37294,3092,37360,1356612,1633718,0,0,187206,6240,1820924,0,0,112948,,0,66412,1194,221810,1134802,,,0,1236789,1220450,1606,0,0,32500,112939,,,,2353595,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,3265,0,839,96360,107278,0,0,14918,5835,122196,0,0,1787,,0,7365,2145,6389,89972,,,0,80320,78626,-69,16839,0,0,0,,,,2354314,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2952,2392,0,3265,114588,138504,0,0,12460,3250,150964,0,0,6055,,0,3250,1055,14895,99693,,,0,98432,97255,-95,1446,0,0,0,,,,2354323,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1142,0,2592,157987,166856,0,0,16241,2500,183097,0,0,7511,,0,6200,0,6209,151778,,,0,160707,159235,30,408,0,0,0,,,,2354387,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5856,1733,0,1268,116301,140345,0,2000,10494,1459,150839,0,0,-963,,0,9987,0,14530,101771,,,0,117053,115677,11,1269,0,0,0,,,,2354985,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,512,0,407,12074,12376,0,0,1482,2549,13858,0,0,-2964,,0,1923,0,1537,10537,,,0,8824,8567,-26,45,0,0,240,,,,2356064,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,3114,0,2666,105283,117295,0,0,11299,200,128594,0,0,3525,,0,7545,454,13076,92207,,,0,99305,97597,29,0,0,865,1095,,,,2356091,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2996,11365,0,12885,373623,403900,0,0,51612,5297,455512,0,0,10354,,0,36111,2161,28492,345131,,,0,346765,338622,-150,0,0,0,1658,,,,2356336,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,6376,0,5697,105800,116519,0,0,26647,322,143166,0,0,63,,0,26254,662,16102,89698,,,0,97674,96566,8,0,0,665,0,,,,2356710,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,11867,0,21764,458211,599987,0,0,72881,1500,672868,0,0,30310,,0,41005,60197,63464,394747,,,0,293814,290479,66,0,0,21314,12382,,,,2358769,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,1792,0,1716,92064,93962,0,0,9458,1354,103420,0,0,2724,,0,5396,0,14624,77440,,,-64,81660,80697,48,5102,0,0,0,,,,2360904,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4465,0,373,99855,114459,0,0,12023,100,126482,0,0,3908,,0,8000,0,19653,80202,,,0,115419,114241,15,355,0,0,500,,,,2361901,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,8647,0,2394,141876,149675,0,1145,11304,3674,160979,0,0,1822,,393,5438,0,24350,117526,,,0,117021,115543,-23,16563,0,0,0,,,,2362074,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19549,2469,0,9359,394725,395701,0,0,23449,3809,419150,0,0,5266,,0,14683,0,25214,369511,,,0,250143,247761,-309,0,0,0,290,,,,2362168,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,0,500,3988,0,0,5552,1500,9540,0,0,2552,,0,1500,0,0,500,,,0,0,0,0,9426,0,0,0,,,,2362458,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4697,2959,0,190,102391,103029,0,0,9985,293,113014,0,0,915,,0,8777,0,33285,69106,,,0,65801,57369,0,34891,0,0,0,,,,2366924,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,3010,0,5532,150743,185719,0,0,22333,1023,208052,0,0,10195,,0,10999,1073,27905,122838,,,0,168152,166503,116,0,0,0,7950,,,,2370994,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,661,0,900,23571,24205,0,0,2709,1375,26914,0,0,-28,,0,1375,251,1678,21893,,,0,17104,16797,-13,1100,0,0,0,,,,2371508,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,2755,0,1544,173026,205837,0,0,20206,2000,226043,0,0,11070,,0,6967,0,17035,155991,,,0,204038,200495,169,0,0,3588,0,,,,2371816,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444,15647,0,9403,319471,557985,0,0,45965,3570,603950,0,0,30970,,0,11589,0,40818,278653,,,0,409201,405694,-164,0,0,2560,10688,,,,2372774,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2576,0,223,115809,116449,0,0,10714,5729,127163,0,0,-3798,,5208,3719,0,14330,101479,,,-55,69905,68582,-89,12546,0,0,0,,,,2374901,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821,7246,369,4530,125884,145054,0,0,13398,1080,158452,0,0,3468,,0,8875,0,20471,105413,,,0,124688,123601,-25,4840,0,0,0,,,,2376464,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562,1245,0,1200,102755,120212,0,0,11456,1969,131668,0,0,4724,,0,4706,0,14194,88561,,,0,93008,91989,57,11350,0,0,0,,,,2380470,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1877,0,1458,59009,59292,0,0,8344,1850,67636,0,0,4611,,0,1850,226,10716,48293,,,0,50144,49490,33,1999,0,0,0,,,,2380993,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4799,0,235,99725,114264,128,0,14837,2500,129229,0,0,2849,,0,9500,0,197,99528,,,0,111544,108879,-12,6226,0,0,0,,,,2382308,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,0,500,651,0,0,2448,1000,3099,0,0,448,,0,1000,0,0,500,,,0,0,0,0,3013,0,0,0,,,,2383882,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,0,0,523,648,0,0,2541,1000,3189,0,0,541,,0,1000,0,23,500,,,0,12,12,0,3064,0,0,0,,,,2383903,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2095,0,2215,99765,102046,0,0,7708,3766,109754,0,0,3664,,0,371,0,8294,91471,,,0,83143,81603,-93,6409,0,0,1882,,,,2385149,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,5806,0,7918,161189,192872,0,0,18226,5149,211098,0,0,3937,,0,9136,3069,30422,130767,,,0,161077,159419,4,919,0,0,0,,,,2385514,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4639,4148,0,3155,151871,157678,0,0,15399,3000,173077,0,0,6230,,0,6250,0,14817,137054,,,0,126224,124357,-81,5135,0,0,2744,,,,2388784,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791,3853,0,3376,149155,206755,0,0,42820,2700,249575,0,0,1170,,0,38666,1203,12506,136649,,,0,145344,143155,284,3100,0,0,33131,,,,2389820,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1224,6,1505,89549,97626,0,0,9040,2183,106666,0,0,4172,,0,2692,273,5488,84061,,,0,99238,97966,-7,0,0,3550,0,,,,2389857,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,422,0,399,21833,26082,0,0,2197,200,28279,0,0,218,,0,1800,0,1910,19923,,,0,20138,19972,-21,592,0,0,0,,,,2389884,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,10070,0,7071,348835,372644,250,0,34543,3000,407437,0,0,12093,,0,19291,12046,26418,322417,,,0,261578,259011,159,8970,0,0,0,,,,2390929,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,4824,0,3313,205977,223778,0,0,16875,736,240653,0,0,3245,,0,13064,0,32577,173400,,,0,191482,189060,-170,178,0,0,0,,,,2391252,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5018,20,4472,142092,151170,0,0,12360,1000,163530,0,0,2334,,0,9000,452,19023,123069,,,0,99180,97283,26,380,0,0,2925,,,,2391494,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,2692,0,255,32100,40256,0,0,6594,200,46850,0,0,453,,0,5942,131,6246,25854,,,0,40264,39769,-1,0,0,450,0,,,,2391588,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,1751,0,1254,113022,128569,0,0,12788,2500,141357,0,0,7734,,0,2500,0,9618,103404,,,0,129396,127546,54,0,0,1705,0,,,,2392950,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5340,0,5523,108254,137095,0,0,14504,2505,151599,0,0,2413,,0,9553,757,25987,82267,,,0,128635,127683,33,0,0,7365,349,,,,2396547,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215,2735,0,1733,92001,95986,0,0,8920,1000,104906,0,0,5283,,0,2649,0,23529,68472,,,0,84921,84072,-12,7893,0,0,0,,,,2396583,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1706,0,894,28361,28415,0,0,2637,1250,31052,0,0,140,,0,1250,0,11752,16609,,,0,17224,16792,-3,1712,0,0,0,,,,2396592,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11728,1932,0,1432,57930,59058,0,0,5934,552,64992,0,0,3558,,0,1836,0,9095,48835,,,0,44216,43694,-12,396,0,0,758,,,,2396604,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3745,0,1389,121928,123593,0,0,9994,2196,133587,0,0,1996,,0,5945,0,21344,100584,,,0,97755,96824,-143,8254,0,0,1197,,,,2397713,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6900,0,4886,190509,226148,0,0,19989,590,246137,0,0,7271,,0,12012,1624,36667,153841,,,0,203590,200932,116,0,0,3170,4240,,,,2398596,2004-12-31
0,2962,0,0,7277,0,0,204584,0,0,28171,397,232755,-2825,,4000,26631,0,,-8,29427,29013,-24,0,0,,,,0,5630,,,,,195602,198941,,,,,,,,,,,,,8325,187277,,,,,,,63400,0,0,0,,,,2398701,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1461,953,4216,159490,205200,0,0,22537,1678,227737,0,0,4224,,0,16780,413,13911,145579,,,0,199783,198353,-145,0,0,770,5187,,,,2399119,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775,5565,0,7469,222310,270525,0,0,24618,1117,295143,0,0,13829,,0,11710,375,15700,206610,,,0,163761,162355,-2038,7130,0,0,1025,,,,2409997,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25087,9267,0,190,155247,155920,0,0,12549,1916,168469,0,0,7195,,0,3448,312,49510,105737,,,0,115694,114524,-10,5000,0,0,0,,,,2412072,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691,1013,0,424,34868,42220,0,0,4906,300,47126,0,0,3113,,0,1500,0,4080,30788,,,0,30710,30228,-7,4168,0,0,0,,,,2413510,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,4048,0,1999,112361,124917,0,0,10533,1750,135450,0,0,3790,,0,5000,0,18533,93828,,,0,119357,118183,-7,5071,0,3000,0,,,,2428381,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2553,0,1910,55811,60059,0,0,5872,2000,65931,0,0,881,,0,2993,0,5042,50769,,,0,60019,59546,-2,343,0,0,0,,,,2433451,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,21560,0,10386,881021,1144786,0,0,93352,3000,1238138,0,0,34036,,0,55658,0,88731,792290,,,0,886301,874395,658,1847,0,0,19524,,,,2434113,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3031,2833,0,7101,226405,228262,0,0,20669,1000,248931,0,0,8449,,0,10888,0,22355,204050,,,0,188508,186227,332,7700,0,0,0,,,,2435615,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,1258,0,1959,138386,166865,0,3900,11803,4766,178668,0,0,-3314,,5733,4766,4477,4249,134137,,,0,133834,130322,-148,6941,0,0,286,,,,2435660,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15333,54885,0,33588,1137627,1162486,0,0,188086,5750,1350572,0,0,9967,,0,172065,8382,401384,736243,,,0,937784,926401,304,19100,0,0,18530,,,,2443478,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4145,0,6697,280109,356706,0,0,33762,3750,390468,0,0,8248,,0,22058,6491,32089,248020,,,-205,305439,302062,-89,3000,0,0,11492,,,,2443535,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7340,0,2008,199593,200770,0,0,16018,1880,216788,0,0,9586,,0,4570,1654,30002,169591,,,0,185286,183013,-18,8000,0,0,0,,,,2445052,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9036,0,990,160643,171931,0,0,15027,9020,186958,0,0,3085,,0,3000,0,62613,98030,,,0,116235,114834,-78,17750,0,0,0,,,,2446152,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,4962,0,5889,245218,259254,0,0,24930,3620,284184,0,0,10994,,0,10110,0,36015,209203,,,0,217776,215876,206,6404,0,0,9116,,,,2450711,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,99576,0,970,232214,314998,0,0,22763,15818,337761,0,0,6979,,0,0,0,216374,15840,,,0,172830,170874,-34,9057,0,35500,0,,,,2451240,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,5569,0,2628,143613,162921,0,0,12190,2250,175111,0,0,4694,,0,5250,3996,35473,108140,,,0,142744,140946,-4,0,0,4200,11030,,,,2451482,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563,2892,0,1123,126295,137587,0,0,11974,9071,149561,0,0,2349,,0,550,14027,19080,107215,,,0,125917,124324,4,1780,0,0,0,,,,2453132,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,8991,0,8063,206451,225342,0,0,21354,2000,246696,0,0,8872,,0,10595,2094,53306,153146,,,0,192745,190715,-113,1629,0,0,9996,,,,2454607,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1808,0,464,52759,63102,0,0,7398,3800,70500,0,0,2575,,0,950,0,5370,47389,,,0,54140,53389,73,2000,0,1500,0,,,,2454867,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,14187,0,7953,242132,270068,0,0,81478,2688,351546,0,0,3163,,0,75819,0,69509,172623,,,0,222468,219802,-192,12868,0,0,11316,,,,2458119,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,2490,0,1627,60453,68117,0,0,7833,109,75950,0,0,2124,,0,5604,0,7901,52552,,,0,58277,57610,-4,6596,0,0,0,,,,2459992,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1205,0,1374,48747,60034,0,0,9634,100,69668,0,0,246,,0,9239,0,3929,44818,,,0,47004,46434,49,0,0,1477,19,,,,2461641,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,9330,0,6241,206750,239441,0,0,24924,2000,264365,0,0,12822,,0,10118,271,27171,179579,,,0,228743,226168,-16,0,0,0,0,,,,2465881,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491,508,0,3766,105663,105932,0,0,10797,2423,116729,0,0,4865,,0,3519,0,29715,75948,,,0,89948,88891,-10,10320,0,0,0,,,,2466712,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,25480,0,55,342758,520210,0,0,472141,3500,992351,0,0,465463,,0,3389,0,10731,332027,,,0,870791,664329,-211,151100,0,0,0,,,,2467670,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25397,2584,0,3579,143823,144536,0,0,13970,4273,158506,0,0,5550,,0,4290,0,39670,104153,,,0,65184,64422,-143,0,5702,0,0,,,,2468097,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23250,8152,0,697,500,50433,0,0,54976,5643,105409,0,0,11976,,14000,23357,0,0,500,,,0,0,0,0,0,0,0,0,,,,2470858,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651,867,0,1046,34700,34859,0,0,5273,1500,40132,0,0,-5709,,0,9464,1055,2258,32442,,,0,32116,31801,18,3705,0,0,0,,,,2471239,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,10420,871,6555,200266,232184,0,0,21290,2590,253474,0,0,6562,,0,12300,0,28460,171806,,,0,195210,192266,-162,0,0,0,0,,,,2472508,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520,4325,0,3265,148587,158675,0,0,12586,4299,171261,0,0,1233,,0,7101,1885,20121,128466,,,0,119124,117366,-47,500,0,0,3703,,,,2473354,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7548,37784,0,1324,313853,369771,0,0,27857,1,397628,0,0,8564,,0,19380,0,41075,272778,,,0,281999,278421,-88,0,0,2800,10307,,,,2474940,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598,32762,0,16654,576322,644989,0,0,55501,121,700490,0,0,21626,,0,34042,9379,189643,386679,,,0,523541,517490,-288,50769,0,0,21977,,,,2479310,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,0,0,24,0,100,0,0,2137,1000,2237,0,0,943,,0,200,0,0,0,,,0,0,0,-6,0,0,0,0,,,,2479477,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1925,0,1931,63873,64425,0,0,6316,2056,70741,0,0,2195,,0,2056,0,5700,58173,,,0,40618,39933,9,2794,0,0,0,,,,2479927,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,1442,0,1076,42537,52236,0,0,5032,365,57268,0,0,433,,0,4291,0,5278,37259,,,0,36783,36368,-57,4542,0,0,0,,,,2480503,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3371,0,3598,121497,133346,0,0,12404,2136,145750,0,0,5828,,0,4531,0,20697,100800,,,0,124482,123254,-91,0,0,470,2480,,,,2480512,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3257,5,2372,119511,155809,0,0,13528,1650,169337,0,0,-3385,,0,15474,15920,14866,104645,,,0,116744,115667,-211,0,0,0,0,,,,2480790,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243,1946,0,3642,59058,68461,0,0,18319,2250,86780,0,0,2004,,0,14046,0,8532,50526,,,0,58746,58004,19,4310,0,0,3376,,,,2481180,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,978,0,1326,43240,48859,0,0,3712,1500,52571,0,0,212,,0,2000,0,3449,39791,,,0,40664,40430,0,313,0,1000,1843,,,,2481210,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1564,0,3034,32342,41345,0,0,3633,1000,44978,0,0,1452,,0,1007,0,13074,19268,,,0,19836,19648,174,0,0,8416,0,,,,2482169,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1795,0,183,79120,86011,0,0,8836,2966,94847,0,0,1471,,0,4399,165,7867,71253,,,0,91173,89846,0,0,0,2000,0,,,,2482374,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4667,0,4330,191798,205531,0,0,18359,1500,223890,0,0,12778,,0,3837,0,28492,163306,,,0,183749,181561,244,0,0,0,0,,,,2482824,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492,355,0,156,6435,6508,0,0,2286,1000,8794,0,0,286,,0,1000,0,280,6155,,,0,6208,6105,0,1550,0,0,0,,,,2482851,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12759,1781,0,4163,128347,143643,0,0,13620,3834,157263,0,0,4530,,0,5268,0,18295,110052,,,0,135340,133046,-12,301,0,0,3448,,,,2483120,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4198,0,0,4,0,514,0,0,5144,1000,5658,0,0,2614,,0,1532,0,0,0,,,0,0,0,-2,0,0,0,0,,,,2483362,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1123,0,158,33196,33365,0,0,7234,13049,40599,0,0,-5737,,0,0,0,6269,26927,,,0,25308,24274,-78,1680,0,0,0,,,,2483438,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824,1182,0,3756,101074,106890,0,0,11491,9142,118381,0,0,2427,,0,0,0,11617,89457,,,0,102304,100622,-78,0,0,0,0,,,,2485544,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603,4368,0,4641,107631,113376,0,0,9260,1041,122636,0,0,4214,,0,3964,0,29224,78407,,,0,84197,83125,41,8497,0,0,4800,,,,2488956,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,821,0,219,33994,34769,0,0,4346,1000,39115,0,0,1263,,0,2000,0,5057,28937,,,0,26492,26026,83,0,0,740,0,,,,2490285,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9200,4092,0,5291,248416,270566,0,4900,26321,5989,296887,0,0,8243,,0,12108,0,19174,229242,,,0,254749,251849,-19,0,0,0,4700,,,,2491291,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,6273,0,6803,211019,220068,0,0,23332,450,243400,0,0,10360,,0,12638,0,26745,184273,,,0,173851,171112,-116,8200,0,0,1902,,,,2493110,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1482,0,1583,25954,26231,0,0,3678,992,29909,0,0,703,,0,1984,0,8210,17744,,,0,24197,23794,-1,1142,0,0,0,,,,2493697,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625,165,0,133,30963,31295,0,0,4216,1000,35511,0,0,-3830,,0,7250,0,0,30963,,,0,15957,15218,-204,689,0,0,0,,,,2496081,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,7552,0,7352,198141,215217,0,0,18801,1779,234018,0,0,3271,,0,13692,196,30246,167895,,,0,192682,189991,59,7284,0,0,975,,,,2497181,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1360,0,2428,74419,75400,0,0,6210,1917,81610,0,0,2027,,0,2378,0,5461,68958,,,0,65287,64242,-112,1957,0,0,685,,,,2497190,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,3592,0,351,89118,96948,0,0,8953,1570,105901,0,0,2075,,0,5308,583,11313,77805,,,0,95408,94439,0,4700,0,0,0,,,,2498786,2004-12-31
