RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11649,2753,0,1641,129437,131471,0,0,13246,105,144717,0,0,3344,0,0,10000,0,32805,96632,,0,102020,100647,-203,0,0,1000,0,13246,0,,28152,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48357,9039,0,7065,394903,397027,0,0,37854,600,434881,0,0,32219,0,0,5836,0,90680,304224,,0,297824,294355,-801,0,0,0,0,37854,,,28255,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24618,15170,9179,19071,2164454,2454952,0,0,350458,5,2805410,12689,12673,338305,5689,0,14745,4368,252881,1911573,,0,2335777,2316442,-2597,0,0,0,0,350458,9599,,28406,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543,2023,0,1944,112153,124728,0,0,16428,0,141156,0,0,16265,0,0,0,0,4649,107504,,0,67825,67196,163,0,0,0,0,16428,,,28675,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3734,2070,0,3260,88111,89619,0,0,11347,250,100966,0,0,11032,0,0,307,0,28925,59186,,0,76118,75178,-242,0,0,0,0,11347,,,28732,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484,801,0,1519,77460,85538,0,0,9853,0,95391,0,0,3821,0,0,6068,0,6211,71249,,0,81852,80996,-36,1050,0,0,0,9853,,,29476,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8080,12592,15,19717,757817,876360,0,0,82002,1,958362,0,0,15524,0,0,81452,0,170030,587787,,0,429277,425905,-14975,0,0,0,107966,82002,0,,29636,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30700,8532,0,15609,1206770,1263877,0,0,619109,0,1882986,0,0,624213,0,0,0,0,33428,1173342,,0,1791576,1778200,-5104,0,0,0,0,619109,,,29878,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3083,1136,0,2585,23455,23721,0,0,4567,1000,28288,0,0,3036,0,0,531,0,8271,15184,,0,20398,20086,0,1117,0,0,0,4567,,,30052,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2191,15941,0,11746,729262,825924,0,0,96244,542,922168,0,0,65990,0,0,33734,428,143371,585891,,0,635112,627978,-4022,0,0,0,79340,96244,17977,,30502,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15825,468,0,2208,103323,103580,0,0,15715,96,119295,0,0,1714,0,0,14145,0,43315,60008,,0,83676,82304,-240,377,0,0,0,15715,0,,30650,2018-12-31,
14154128,657768,,0,351072,,,97140919,0,1695267,10874193,35,108015112,6249348,294794,0,4590731,0,,0,90498193,87459200,34079,0,0,10874193,105308,,,,,,,,69257146,,,,,,,0,0,,,,,,734929,68522217,,,,,,0,,0,,,0,,30810,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28513,2091,0,3887,114700,116122,0,0,23138,200,139260,0,0,22841,0,0,250,0,31139,83561,,0,86412,85362,-153,0,0,0,0,23138,,,31134,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49980,11871,0,8028,688096,696774,0,0,64703,2989,761477,0,0,34546,0,0,28811,0,215813,472283,,0,581140,575440,-1643,0,0,0,0,64703,,,31255,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3494,0,1285,125454,126193,0,0,19560,60,145753,0,0,17290,0,0,2210,0,30345,95109,,0,74646,73727,0,0,0,319,0,19560,,,31657,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31904,3617,0,9061,246183,258636,0,0,38669,800,297305,0,0,37879,0,0,800,0,78135,168048,,0,194358,191335,-810,0,0,10000,0,38669,0,,31826,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755,2721,0,2266,115663,137756,0,0,13096,461,150852,0,0,-202,0,0,14750,0,40416,75247,,0,100961,99153,-1913,0,0,1337,0,13096,,,31835,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803,2555,0,2994,153184,158851,0,0,12927,332,171778,0,0,3681,0,0,12061,0,17152,136032,,0,21541,21510,-3147,0,0,4052,0,12927,,,32234,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33665,1466,0,69,56079,56201,0,0,6256,320,62457,0,0,5456,0,0,480,0,23739,32340,,0,19425,19229,0,0,0,0,0,6256,,,32766,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10172,1840,0,6800,213715,226331,0,0,30981,0,257312,0,0,31064,0,0,0,262,36622,177093,,0,194132,192325,-83,0,0,0,0,30981,,,32971,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10550,3848,0,6544,214374,240624,0,0,25977,0,266601,0,0,14167,0,0,11975,0,11978,202396,,0,205584,201773,-165,20000,0,0,0,25977,0,,33147,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68250,2448,0,13743,662964,717509,0,0,79229,919,796738,0,0,42712,0,0,37724,230,30362,632602,,0,612697,605721,-2126,0,0,10000,0,79229,,,33259,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8456,2601,0,1958,144787,144968,0,0,16066,500,161034,0,0,9435,0,0,6500,0,58738,86049,,0,69311,68128,-369,0,0,0,0,16066,,,33268,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7670,290,0,194,19380,22013,0,0,3881,0,25894,0,0,3881,0,0,0,0,171,19209,,0,12939,12823,0,0,0,0,0,3881,,,33370,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5321,823,0,125,28492,28992,0,0,3996,200,32988,0,0,3290,0,0,550,0,3814,24678,,0,20780,20677,-44,0,0,0,417,3996,,,33839,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28251,3740,0,2852,633491,714700,0,0,91425,200,806125,0,0,22015,0,0,69800,301,105475,528016,,0,689894,682190,-590,0,0,0,0,91425,,,33857,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21802,7685,0,17728,858242,967751,0,0,108416,5703,1076167,0,0,30894,0,0,73128,368,130172,728070,,0,902093,894191,-1309,625,0,0,6089,108416,,,34425,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,15544,0,12742,295830,296911,0,0,32347,325,329258,3,3,18617,0,0,14075,0,78190,217640,,0,258264,256153,-670,8000,0,0,0,32347,,,34434,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8938,1586,0,1876,127697,130952,0,0,14260,163,145212,0,0,12811,0,0,1738,0,15753,111944,,0,81404,80837,-452,0,0,0,0,14260,,,34452,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31952,92242,14653,71024,5177444,5852825,0,0,895271,56793,6748096,0,0,84525,0,0,767013,11873,1569806,3607638,,0,4825214,4792791,-13060,0,0,0,254453,895271,6205,,34537,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6722,3058,0,2038,244844,250002,0,0,26980,400,276982,0,0,25855,0,0,1900,0,54622,190222,,0,157738,155104,-1175,0,0,0,0,26980,,,34555,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6213,6854,1683,12598,357282,387885,0,0,36790,1,424675,0,0,19460,0,0,17526,2577,33435,323847,,0,351400,347834,-197,0,0,1700,0,36790,,,34742,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5789,5962,0,3408,142983,143345,0,0,16026,500,159371,0,0,9225,0,0,6361,780,33989,108994,,0,131210,129744,-60,0,0,0,0,16026,0,,35057,2018-12-31,
72547629,3444398,,1792113,1705986,,,216019306,0,969798,26018565,29931,242037871,14261177,0,0,12863599,9721,,0,25908477,25841212,-1136142,4678952,1081931,26018565,3883,,1160504,69664923,,,,,114391578,,,,,,,1557893,1216031,,,,,,43923945,70467633,,,,,,0,3598449,0,1081931,,3883,,35301,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88903,107989,0,177432,17862420,23526465,0,0,2739770,100000,26266235,0,0,939998,0,0,1792603,4074,2817112,15045308,,-81262,21618909,21383091,-11569,0,0,255000,250000,2739770,4760,,35570,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4742,4690,0,135,47075,47564,0,0,12932,250,60496,0,0,10824,0,0,1900,0,10217,36858,,0,24234,24025,-42,57,0,0,0,12932,,,35646,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12920,1873,0,3712,183082,229675,0,0,20828,0,250503,0,0,22067,0,0,0,0,7275,175807,,0,180633,179715,-1239,0,0,0,0,20828,,,35879,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280,2812,0,2087,108885,114692,0,0,15150,700,129842,0,0,4835,0,0,9852,0,12761,96124,,0,93923,92514,-237,0,0,0,0,15150,0,,36456,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8032,8013,0,1653,136158,137031,0,0,11723,675,148754,0,0,5034,0,0,6400,0,27886,108272,,0,113883,112687,-386,0,0,0,0,11723,,,36933,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8149,701,0,2080,72836,72989,0,0,11827,100,84816,0,0,295,0,0,11433,0,7037,65799,,0,63097,62369,-1,2898,0,0,0,11827,,,37051,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,752,0,231,39009,44398,0,0,5428,148,49826,0,0,4720,0,0,752,0,7588,31421,,0,37629,37039,-192,543,0,0,0,5428,,,37341,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243215,46230,0,19701,1253092,1259798,0,0,129780,1028,1389578,0,0,97475,0,0,40000,1950,184561,1068531,,0,642215,630449,-8723,0,0,0,0,129780,0,,37435,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29383,64501,0,80627,3091232,3452040,0,0,469919,6747,3921959,1713,1734,163700,0,0,306511,4263,716526,2374706,,0,2728059,2712236,-7039,0,0,9500,45274,469919,0,,37640,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1991,0,692,37258,37974,0,0,5431,400,43405,0,0,4434,0,0,600,0,11955,25303,,0,33229,32778,-3,2765,0,0,0,5431,,,37659,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,2986,0,954,195087,205248,0,0,24727,660,229975,0,0,16202,0,0,7936,0,24342,170745,,0,116608,114556,-71,0,0,1055,6176,24727,,,37949,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22101,2958,0,4328,185073,200742,0,0,21123,900,221865,0,0,11470,0,0,8790,0,30755,154318,,0,164226,162397,-37,0,0,0,0,21123,,,38740,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83533,11203,0,8369,446356,447422,0,0,82276,8100,529698,0,0,61378,0,0,12902,0,154129,292227,,0,327861,327242,-104,5000,0,0,0,82276,,,39327,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46770,18001,0,18560,622708,672189,0,0,53747,800,725936,0,0,33114,0,0,21857,0,264584,358124,,0,561826,555606,-2024,0,0,0,31502,53747,,,39756,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8330,1450,0,2619,46148,47818,0,0,8784,89,56602,0,0,5222,0,0,4766,0,12949,33199,,0,23231,22787,-1293,0,0,0,0,8784,,,40033,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75658,33822,1250,56031,2707348,3286110,0,0,370574,0,3656684,0,0,307092,0,0,75931,42107,417009,2290339,,-10091,2985507,2964852,-2358,0,0,0,0,370574,,,40499,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,1971,0,1490,90562,101143,0,0,10450,130,111593,0,0,2675,0,0,7870,0,9326,81236,,0,82626,81622,-225,4451,0,0,0,10450,,,40855,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7948,893,0,165,46638,47458,0,0,7175,150,54633,0,0,5912,0,0,1200,0,8821,37817,,0,32430,31958,-87,0,0,0,440,7175,,,41245,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7114,2427,0,533,88610,89013,0,0,11760,800,100773,0,0,11507,0,0,2500,0,14763,73847,,0,29787,29058,-3047,757,0,0,0,11760,,,41553,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10429,4342,0,4275,177628,184801,0,0,24183,2107,208984,0,0,21767,0,0,422,0,54884,122744,,0,169349,167201,-113,2369,0,0,0,24183,,,41629,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8675,6672,0,6152,388631,390716,0,0,44858,0,435574,0,0,17419,0,0,28161,0,107475,281156,,0,357742,354149,-722,3198,0,0,0,44858,,,41825,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1952,0,450,51054,51346,0,0,7202,330,58548,0,0,5312,0,0,1920,0,12143,38911,,0,33084,32847,-360,345,0,0,176,7202,,,41937,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1174,0,273,27464,31653,0,0,3363,300,35016,0,0,896,0,0,2300,0,5894,21570,,0,26391,26114,-133,0,0,1506,0,3363,,,41955,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,747,0,1321,53255,53324,0,0,9606,5,62930,0,0,7862,0,0,2000,0,15289,37966,,0,44541,44102,-261,274,0,0,0,9606,,,42037,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795,2734,0,1951,135238,137098,0,0,17273,150,154371,0,0,17815,0,0,710,0,37345,97893,,0,82261,81054,-1402,0,0,1711,0,17273,0,,42354,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10445,658,0,6367,296404,321309,0,0,60127,0,381436,0,0,60365,0,0,0,0,17666,278738,,0,335052,333021,-238,0,0,0,0,60127,,,42372,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3013,94656,0,76658,5920231,6805458,0,98121,1006605,38971,7812063,0,0,325730,0,0,653250,11881,1488452,4431779,,0,5774125,5726361,-11346,0,0,11000,145823,1006605,0,,42420,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84353,13400,0,69075,1304473,1462539,0,0,162660,1200,1625199,0,0,134954,0,0,27851,297,96374,1208100,,0,1305414,1288294,-1345,0,0,0,0,162660,,,42448,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,838,0,115,39860,45530,0,0,6000,500,51530,0,0,5259,0,0,600,0,7819,32041,,0,34659,34082,-359,0,0,0,0,6000,,,42457,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510,1140,0,233,74725,77419,0,0,17901,50,95320,0,0,16201,0,0,2010,0,14288,60437,,0,67314,66474,-360,0,0,762,0,17901,,,43052,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920,5922,0,8541,196063,207315,0,0,18609,50,225924,0,0,-388,0,0,19283,0,33938,162125,,0,184410,181248,-336,9629,0,0,0,18609,,,43351,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10425,1950,0,677,61847,62451,0,0,5535,150,67986,0,0,5358,0,0,150,0,12442,49405,,0,29668,29425,-123,0,0,0,0,5535,,,43856,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9615,4577,0,1741,190459,190636,0,0,17704,1000,208340,0,0,14362,0,0,5000,0,46766,143693,,0,71853,71103,-2658,0,0,0,0,17704,,,43959,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6329,1228,0,967,268322,289608,0,0,37976,200,327584,0,0,39996,0,0,200,0,29575,238747,,0,205188,200581,-2420,1311,0,20000,0,37976,,,44040,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3351,3177,0,1748,283517,327036,0,0,36807,50072,363843,0,0,-20786,0,0,9528,0,62893,220624,,-1,288868,283951,-2006,0,0,0,5,36807,0,,44433,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4211,2453,0,6377,395385,432811,0,0,47799,1500,480610,0,0,38211,0,0,8500,0,94715,300670,,0,372090,367158,-412,0,0,0,17883,47799,,,44741,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544,1404,0,3689,122993,133106,0,0,16719,62,149825,0,0,15395,0,0,1670,0,11420,111573,,0,109444,108203,-408,0,0,9831,0,16719,,,44750,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12473,3152,0,2795,128201,129152,0,0,16043,855,145195,0,0,6171,0,0,9671,0,28341,99860,,0,82135,81073,-654,2366,0,0,0,16043,0,,44929,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3267,1477,0,870,124776,135030,0,0,17121,100,152151,0,0,15602,1503,0,1633,0,14915,109861,,0,93785,91916,-214,0,0,2014,7870,17121,,,45038,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8181,4968,0,4604,144455,144894,0,0,23341,200,168235,0,0,7230,0,0,15971,0,37570,106885,,0,139036,137030,-60,500,0,0,0,23341,0,,45047,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13440,5563,0,205,76231,76489,0,0,11053,200,87542,0,0,9147,0,0,1800,0,21353,54878,,0,48104,47655,-94,6067,0,0,0,11053,,,45056,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076,831,0,923,97533,100592,0,0,18544,400,119136,0,0,18095,0,0,400,0,18208,79325,,0,64920,64401,-351,13004,0,0,0,18544,,,45430,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4323,2512,0,2737,100708,114189,0,0,14377,200,128566,0,0,3708,0,0,10784,0,28565,72143,,0,89187,87975,-315,83,0,0,0,14377,,,45458,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5090,20396,0,23835,822933,838047,0,0,88997,2100,927044,0,0,68748,0,0,18433,2912,147820,675113,,0,746709,737626,-284,0,0,0,0,88997,0,,45551,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29464,24845,0,25840,1687019,1752388,0,0,153200,22000,1905588,0,0,106643,0,0,44801,4107,472151,1214868,,0,1312131,1300412,-20244,0,0,0,0,153200,,,45560,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9600,1003,0,2066,146079,158757,0,0,17225,0,175982,0,0,17433,0,0,0,0,17461,128618,,0,145095,144288,-208,0,0,0,0,17225,0,,45775,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8829,2539,0,6902,185288,187174,0,0,21635,1000,208809,0,0,12161,0,0,9000,0,45349,139939,,0,129625,127306,-526,8191,0,0,0,21635,,,46053,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3217,2960,0,1996,104728,111779,0,0,18411,300,130190,0,0,16665,0,0,1700,0,25584,79144,,0,97104,95602,-254,0,0,0,0,18411,,,46941,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26588,4898,0,13934,341331,415438,0,0,38719,3000,454157,133,0,15390,0,0,21000,7278,92987,248344,,0,342220,338503,-671,1800,0,0,0,38719,,,47247,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253,1733,0,676,42168,42236,0,0,4620,500,46856,0,0,3620,0,0,500,0,5932,36236,,0,34704,34332,0,4334,0,0,0,4620,,,47256,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6911,712,0,54,44545,48172,0,0,10828,600,59000,0,0,9569,0,0,600,0,11243,33302,,0,42771,41566,59,0,0,0,0,10828,,,47452,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5485,2903,0,10899,322502,359500,0,0,57693,0,417193,0,0,47413,0,0,10000,0,40967,281535,,0,330720,327015,280,0,0,0,0,57693,,,47500,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2531,0,2864,88107,96379,0,0,9808,180,106187,0,0,5906,0,0,4345,0,17541,70566,,0,61197,60511,-623,140,0,0,0,9808,,,48057,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7292,575,0,32,25883,25972,0,0,4677,100,30649,0,0,1314,0,0,3275,0,6659,19224,,0,18725,18557,-12,420,0,0,0,4677,,,48150,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6937,14185,0,10153,788908,911834,0,0,132565,705,1044399,0,0,112385,0,0,19445,3090,85479,703429,,0,911909,901423,30,33279,0,0,621,132565,,,48374,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2929,2287,0,1768,102759,110154,0,0,12231,95,122385,0,0,9979,0,0,2612,0,25619,77140,,0,78578,77583,-455,0,0,6100,0,12231,,,48440,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15606,1303,0,444,161718,186032,0,0,25899,25,211931,0,0,1265,0,0,25049,0,22503,139215,,0,176153,173311,-440,0,0,14000,0,25899,,,49054,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365,5219,0,1413,83934,86078,0,0,13417,200,99495,0,0,12483,0,0,1800,0,18022,65912,,0,47766,47149,-1066,0,0,0,0,13417,0,,49148,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12746,6802,0,18758,689411,718800,0,0,106822,0,825622,0,0,8123,0,0,99084,0,131138,558273,,0,653835,646938,-385,0,0,8300,0,106822,,,49241,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076,4019,0,851,107780,119111,0,0,19927,120,139038,0,0,16076,0,0,4001,0,31034,76746,,0,84581,82232,-270,8705,0,0,0,19927,,,49652,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065,7559,0,5628,115479,117138,0,0,15611,922,132749,0,0,3979,0,0,10925,0,31363,84116,,0,101211,100300,-215,0,0,414,0,15611,,,49858,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4305,3242,0,300,109882,110040,0,0,10791,685,120831,0,0,9675,0,0,435,0,14876,95006,,0,105508,104505,-4,2590,0,0,0,10791,,,49951,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1018,0,339,73308,74729,0,0,12965,75,87694,0,0,11890,0,0,1000,0,13368,59940,,0,30320,29848,0,5761,0,0,0,12965,,,50144,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4675,671,0,113,41525,42196,0,0,31143,4286,73339,0,0,26817,0,0,40,0,19619,21906,,0,55370,51182,0,11000,0,0,0,31143,0,,50461,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6057,911,0,1612,93062,126553,0,0,18584,186,145137,0,0,16892,0,0,1521,0,5885,87177,,0,114665,113560,-15,0,0,0,0,18584,,,50872,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39979,7339,0,21078,465259,489459,0,0,70535,700,559994,0,0,45589,0,0,24195,0,52095,413164,,0,466814,460443,51,1,0,0,0,70535,,,51253,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22520,7454,0,225,54816,54868,0,0,14047,370,68915,0,0,12714,0,0,1020,0,13164,41652,,0,14333,14129,-57,17298,0,0,0,14047,0,,51356,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8645,7850,0,2912,248183,249128,0,0,23424,200,272552,0,0,18517,0,0,6400,0,52248,195935,,0,126274,124366,-1693,0,0,0,0,23424,,,51459,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28494,6716,0,6803,352109,360785,0,0,42416,250,403201,0,0,37131,0,0,5058,167,60458,291651,,0,347819,332885,-23,0,0,0,0,42416,,,51842,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2876716,668,0,43730,0,2392534,0,0,639434,1850,3031968,0,0,426038,0,150000,61546,0,0,0,,0,0,0,0,0,0,0,0,639434,,,52719,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991,5970,0,2089,223468,224774,0,0,24985,300,249759,0,0,23389,0,0,1450,0,54352,169116,,0,200671,197511,-154,3562,0,0,0,24985,0,,52951,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15009,985,0,296,67815,67840,0,0,13057,844,80897,0,0,8013,0,0,4200,0,24459,43356,,0,39324,38949,0,0,0,0,0,13057,,,53051,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6486,1864,0,305,53507,53658,0,0,7842,600,61500,0,0,4105,0,0,3800,0,5117,48390,,0,18394,18286,-663,0,0,0,0,7842,,,53752,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16658,4717,0,2924,159801,162472,0,0,22814,450,185286,0,0,308,0,0,22044,127,26576,133225,,0,134902,134813,12,3227,0,0,0,22814,,,54049,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11761,4027,0,2707,346797,356160,0,0,50510,1000,406670,0,0,49627,0,0,1000,100,30850,315947,,0,303092,295910,-1117,7553,0,0,0,50510,,,54058,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598,4333,0,1974,141366,155117,0,0,21474,200,176591,0,0,13959,0,0,7401,0,28032,113335,,0,149851,148160,-86,2622,0,0,1368,21474,0,,54441,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13937,3779,0,7450,807123,811294,0,0,101704,390,912998,0,0,86974,0,0,24980,0,108129,698994,,0,169848,167211,-10640,0,0,0,0,101704,,,54656,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4225,122059,0,214415,6210018,6393505,0,0,634389,1,7027894,0,0,325286,0,0,347170,1805,1851893,4358125,,0,4843021,4790902,-38068,0,0,0,65040,634389,,,54973,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841,6180,0,10456,346242,347795,0,0,37547,2044,385342,0,0,27673,0,0,9956,0,105578,240664,,0,313105,310517,-2126,375,0,0,0,37547,0,,55336,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5723,1170,0,1057,92603,96846,0,0,6234,2737,103080,0,0,575,0,0,3081,0,15194,77409,,0,83998,82553,-159,0,0,0,0,6234,,,55635,2018-12-31,
