RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6881,24424,0,6171,412426,451085,0,0,44795,60,495880,0,0,19378,0,0,25544,0,74153,338273,2,0,366931,361280,-187,0,0,0,16111,44795,,,2506757,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21160,22268,0,30892,1086217,1274894,0,0,147334,2500,1422228,15512,4025,30109,0,0,118772,215048,275128,811089,2,0,910243,904529,-4047,3,0,104500,45000,147334,,,2508751,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9860,2146,0,4563,171989,201103,0,0,6854,2875,207957,0,0,-10837,0,0,18910,180,16390,155599,2,0,114942,112186,-4094,50,0,0,2814,6854,,,2512347,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4955,2321,0,3760,63726,66617,0,0,8004,100,74621,0,0,1754,0,0,6150,1194,17269,46456,4,0,59645,58789,0,0,0,0,0,8004,,,2514837,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3630,456,0,4578,159406,190378,0,0,16956,563,207334,17,17,2332,0,0,14669,1067,50710,108696,2,0,101129,100066,-608,0,0,0,0,16956,,,2515320,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3002,24316,0,18899,1309344,1487171,0,0,162406,10328,1649577,0,0,116836,0,0,35045,1929,294263,1015081,2,0,1314043,1295817,197,3538,0,0,106805,162406,,,2516327,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49913,11621,0,18371,576122,597232,0,9300,59857,4693,657089,0,0,18789,0,0,35486,30218,89261,486861,2,0,448858,440569,889,0,0,0,1596,59857,,,2516626,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732,2496,0,3272,166369,177928,0,0,26460,100,204388,0,0,10202,0,0,16200,0,21286,145083,8,0,176362,172671,-42,6068,0,0,0,26460,,,2517182,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9480,3255,0,4333,164457,172026,0,0,26655,100,198681,0,0,18870,0,0,7388,0,25881,138576,8,-257,138451,134740,554,6801,0,0,0,26655,,,2518497,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53926,2989,0,3965,601385,638468,0,0,98390,4132,736858,0,0,47273,0,0,46820,7726,58318,543068,2,0,565057,554533,165,0,0,0,0,98390,,,2524797,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3210,3224,0,894,86032,95154,0,0,15457,2000,110611,0,0,10632,0,0,3000,0,19724,66308,2,0,72182,71026,-175,11245,0,0,2178,15457,,,2528656,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21177,16997,0,6704,169067,174287,0,0,13756,500,188043,0,0,7195,0,0,6000,88,38849,130218,2,0,73711,72412,61,0,0,0,4435,13756,,,2529176,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16165,645,0,468,84914,85046,0,0,15371,2500,100417,0,0,5121,0,0,7750,0,9979,74935,1,0,64582,63223,0,19217,0,0,0,15371,,,2531562,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356667,0,0,5,0,20535,0,0,346831,200,367366,0,0,43408,0,0,303223,0,0,0,2,0,0,0,0,0,0,0,0,346831,,,2531991,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694,7900,0,5743,135937,138491,0,0,12999,417,151490,0,0,5565,0,0,7142,0,25346,110591,1,0,108343,106776,-125,1255,0,0,0,12999,,,2532082,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14030,625,0,292,57481,58880,0,0,5041,3491,63921,0,0,-16167,0,0,17717,0,4414,53067,2,0,46060,44193,0,155,0,0,0,5041,,,2533043,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48120,3577,0,4808,204674,218885,0,0,61107,2250,279992,0,0,20520,0,0,38361,0,28489,176185,2,0,177218,172055,-24,0,3871,0,0,61107,,,2533119,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,5628,0,3360,77182,86314,0,0,10352,1533,96666,0,0,4657,0,0,4182,2031,7371,69811,7,0,71432,70157,-20,0,0,0,0,10352,,,2535551,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8301,6083,0,4834,185652,190437,0,0,20929,1500,211366,0,0,14056,0,0,5781,250,26204,159448,6,0,150288,148372,-408,0,0,0,1351,20929,,,2535560,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,902,0,777,34941,36372,0,0,4762,1000,41134,0,0,2748,0,0,1000,0,8301,26639,4,0,35169,34701,14,2241,0,0,0,4762,,,2536633,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30613,12245,0,4801,199183,208903,0,0,22272,10003,231175,0,0,2550,0,0,9488,0,42515,156667,1,0,114916,112619,231,0,0,0,9100,22272,,,2539081,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9169,4584,0,2407,238768,262253,0,0,33697,250,295950,0,0,26567,0,0,6950,0,25831,212937,1,0,258904,255069,-70,0,0,0,0,33697,,,2539960,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3011,4303,0,943,105623,110995,0,0,11879,2239,122874,0,0,2425,0,0,7778,0,19551,86072,2,0,81392,79239,-563,2262,0,0,4745,11879,,,2552099,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29505,2525,0,2826,169240,170688,0,0,20207,274,190895,0,0,5816,0,0,13990,0,22522,146718,4,0,124271,123130,127,0,0,0,0,20207,,,2562137,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41870,8235,0,9162,394962,411759,0,0,41944,8994,453703,0,0,-1772,0,0,34781,0,116769,278193,2,0,371854,367250,-59,0,0,0,0,41944,,,2562164,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14801,0,0,0,96,0,0,15084,200,15180,0,0,14084,0,0,800,0,0,0,2,0,0,0,0,0,0,0,0,15084,,,2567123,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64538,627,0,16726,639187,664535,0,0,53548,100,718083,0,0,43554,0,0,9900,0,13781,625406,2,0,266814,264057,-6,0,0,0,0,53548,,,2568063,2014-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534,0,0,737,500,661,0,0,3375,2,4036,0,0,1150,0,0,2233,0,0,500,2,0,0,0,-10,0,0,0,0,3375,,,2569387,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3294,8951,0,2762,127455,135874,0,0,29956,0,165830,0,0,4800,0,0,25251,221,23410,104045,2,0,77313,76150,-95,0,0,0,2843,29956,,,2571081,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,2837,0,4919,109043,109855,0,0,16801,1769,126656,0,0,1648,0,0,13097,0,18120,90923,1,0,57223,55385,287,4487,0,0,0,16801,,,2575717,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78398,7541,0,232,137022,140813,0,0,32035,1109,172848,0,0,5573,0,0,25366,28367,11002,126020,1,0,52250,51842,-13,513,0,0,0,32035,,,2576134,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25040,6148,0,6298,214023,242475,0,0,23389,530,265864,0,0,-24218,0,0,47008,0,43017,171006,2,0,209913,203659,69,0,0,0,996,23389,,,2576143,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368,2157,0,4001,129282,133303,0,0,14708,3511,148011,0,0,7723,0,0,3511,555,16847,112435,2,0,60212,59245,-37,5860,0,0,3504,14708,,,2577739,2014-03-31,1214
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30248,3726,0,6152,115777,115915,0,0,8066,3162,123981,0,0,-4916,0,0,9835,1747,48013,67764,2,0,70810,69040,-15,100,0,0,0,8066,,,2579069,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44537,3759,22,1502,371790,457070,0,0,51388,10021,508458,0,0,11303,0,2500,25827,73,9167,362623,2,0,341657,336895,1737,0,0,0,19380,51388,,,2580243,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19713,2403,0,14907,412835,443730,0,0,43005,3804,486735,0,0,12373,0,0,28350,2125,67273,345561,2,0,381073,377164,-1522,68,0,0,5446,43005,,,2586281,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14313,796,0,4241,137784,138139,0,0,13828,5656,151967,0,0,-2993,0,3163,8254,0,34212,103571,1,0,108420,106023,-252,0,0,0,0,13828,,,2587916,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29706,60590,0,0,10586081,14404453,0,0,1702100,0,16106553,0,89,-311377,532,500000,1519000,52410,260815,10325266,1,0,10718236,10472636,-5523,0,0,171500,800000,1702100,,,2590037,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986,785,0,6167,100790,138947,0,0,13881,320,152828,0,0,6044,0,0,10411,0,6890,93900,1,0,47107,45843,-2894,525,0,0,866,13881,,,2594240,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99611,4509,0,3299,224400,234089,0,0,19675,300,253764,0,0,4354,0,0,14880,0,53464,170936,2,0,119306,116672,141,228,0,0,8293,19675,,,2594419,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5646,891,0,145,196113,205517,0,0,16651,100,222168,0,0,-38319,0,0,54972,0,2936,193177,9,0,109748,105650,-102,0,0,0,0,16651,,,2595975,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92997,2378,0,14852,1031049,1160361,0,0,111685,2793,1272046,27380,0,-53532,0,0,161159,190,335196,695853,1,0,749817,738603,1265,6124,0,0,33878,111685,,,2596262,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7458,9445,827,25704,692613,784474,0,0,75627,345,860101,0,0,50452,0,0,26384,2434,69978,622635,2,0,631207,621445,-1554,0,0,0,35111,75627,,,2596646,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,409,0,171,0,1707,0,0,17643,4000,19350,0,0,12687,0,0,1000,0,0,0,1,0,0,0,-44,0,0,0,0,17643,,,2597223,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12297,5429,0,3268,205996,212305,0,0,37919,2500,250224,0,0,1426,0,0,33944,0,46936,159060,2,0,171902,167795,49,15,0,0,0,37919,,,2597698,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20804,612,0,3830,99318,104407,0,0,7994,300,112401,0,0,-4768,0,0,12164,0,12972,86346,2,0,77595,73964,298,0,0,0,0,7994,,,2598396,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13549,0,0,0,1388,0,0,20718,500,22106,0,0,3207,0,0,17011,0,0,0,8,0,0,0,0,0,0,0,0,20718,,,2600039,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7667,724,0,975,35482,35607,0,0,4790,758,40397,0,0,1471,0,0,2444,0,8577,26905,4,0,21093,20882,117,2440,0,0,0,4790,,,2602828,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,547,0,0,1776,35641,0,0,6122,931,41763,0,0,3622,0,0,1569,18417,1276,500,1,0,0,0,0,0,0,0,0,6122,,,2605566,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20725,1127,0,102,45280,45367,0,0,28451,2000,73818,0,0,23109,0,0,3342,0,5472,39808,1,0,45506,44998,0,0,0,0,0,28451,,,2607412,2014-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9092,23026,0,24867,1110679,1225286,0,0,183922,1300,1409208,0,0,33925,0,0,152400,1695,230959,879720,1,0,1065100,1044146,-3703,77829,0,0,63165,183922,,,2608754,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11842,2047,0,1361,36167,36302,0,0,4127,100,40429,0,0,-2114,0,0,6141,0,11902,24265,4,0,24636,23978,0,500,0,0,0,4127,,,2610784,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665,1988,0,4433,111557,118636,0,0,14204,240,132840,0,0,6924,0,0,6821,273,20270,91288,2,0,102464,101342,219,6285,0,0,0,14204,,,2614018,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5355,3355,0,7011,196742,198262,0,0,19696,864,217958,0,0,3767,0,0,16000,0,41578,155164,2,0,139465,137562,-935,0,0,0,0,19696,,,2614344,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297337,13226,0,1435,1565006,1611521,0,0,463967,10,2075488,0,0,411081,0,0,52876,0,205465,1359541,1,0,1773526,1584066,0,425,0,0,0,463967,,,2615190,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10043,2109,0,2033,129302,130214,0,0,19082,2250,149296,0,0,10388,0,0,6324,0,13305,115997,2,0,109274,107418,120,0,0,0,0,19082,,,2615220,2014-03-31,1231
146205,111569,6119,0,11767,,,11109110,117,435000,1027150,2500,12136377,584282,0,0,438845,0,2,0,11616369,11526135,1523,0,29431,1027267,,,0,391471,,,,,9469778,,,,,,,15393,15393,,,,,,3583415,5886363,,,,,,0,0,143573,29431,,,,2618780,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3735,3667,0,3893,138187,138272,0,0,18212,3478,156484,0,0,4490,0,0,10165,0,19963,118224,1,0,120715,118643,79,0,0,0,0,18212,,,2619714,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,7155,1641,10925,371597,394529,0,0,63258,6,457787,0,0,38587,0,0,25690,337,37061,334536,1,0,335599,329068,-1025,4950,0,0,0,63258,,,2619732,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5577,2028,0,3174,74346,79422,0,0,7190,10,86612,0,0,972,0,0,6529,965,10194,64152,2,0,55344,53686,-321,0,0,0,0,7190,,,2621285,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2223,3038,0,1722,88824,89761,0,0,10506,1820,100267,0,0,6553,0,0,1820,0,24754,64070,4,0,52559,51462,313,0,0,0,0,10506,,,2621940,2014-03-31,12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26960,6051,0,21683,659514,731523,0,0,77140,2500,808663,712,711,15716,0,0,63276,0,60394,599120,2,0,600716,595187,-4352,730,0,0,27000,77140,,,2624400,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52600,11086,0,4152,294816,310388,0,0,39093,4674,349481,0,0,14150,0,0,21287,0,36748,258068,2,0,115353,110132,-1018,50,0,0,0,39093,,,2625724,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45052,3400,0,5244,260058,261649,0,0,33014,3660,294663,0,0,17250,0,0,12479,0,79602,180456,1,0,197234,193687,-375,0,0,0,0,33014,,,2626794,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12178,9127,0,4729,252155,281317,0,0,35717,327,317034,0,0,10125,0,0,24183,0,51805,200350,2,0,186425,182844,1082,0,0,442,24923,35717,,,2631172,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34674,8201,0,9436,357169,393372,0,0,50853,5431,444225,0,0,23142,0,0,22448,0,93265,263904,1,0,345843,341015,-168,0,0,0,4740,50853,,,2631314,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41967,7120,0,1855,260330,262169,0,0,27370,1,289539,0,0,15698,0,0,11276,0,100581,159749,2,0,72710,71694,395,218,0,0,0,27370,,,2631323,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12390,9974,0,11130,287099,315496,0,0,28531,1000,344027,0,0,1003,0,0,27500,0,96586,190513,1,0,238697,236267,-972,0,0,10000,0,28531,,,2631846,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28870,118969,0,164366,5685625,6762333,0,0,1050264,1020,7812597,0,0,257041,0,0,776956,36133,1394511,4291114,2,0,4088559,3957830,15247,14055,0,0,327322,1050264,,,2634191,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113085,34615,0,53042,1219618,1317116,0,0,170142,5722,1487258,132,132,14765,0,0,150873,194,345197,874421,1,0,1030111,1009728,-1218,12084,0,0,0,170142,,,2634351,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340,0,0,0,0,200,0,0,5426,1600,5626,0,0,2966,0,0,860,0,0,0,1,0,0,0,0,0,0,0,0,5426,,,2641827,2014-03-31,03/31/2014
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44334,1118,0,2786,222886,223600,0,0,21428,401,245028,0,0,9565,0,0,11350,0,86991,135895,1,0,131032,129415,112,0,0,0,0,21428,,,2642598,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16986,1191,0,172,128568,154965,0,0,17757,0,172722,0,0,9292,0,0,8503,0,2707,125861,2,0,139205,137012,-38,0,0,0,0,17757,,,2643595,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11717,3197,0,15847,127641,139936,0,0,18629,2500,158565,0,0,-1576,0,0,18250,333,22826,104815,1,0,101860,99222,-545,1742,0,0,1726,18629,,,2648376,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,22856,0,23258,790172,922932,0,0,97449,27,1020381,0,0,64667,0,0,34691,2889,299317,490855,2,0,555908,549520,-1936,18175,0,0,98274,97449,,,2649122,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31985,0,32,606501,682001,0,0,63187,1,745188,0,0,-38228,0,0,101267,0,54641,551860,1,0,352508,344726,147,0,0,0,0,63187,,,2649177,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5164,1937,0,3280,60938,61289,0,0,6625,2100,67914,0,0,778,0,0,3800,0,8735,52203,2,0,50978,49664,-53,0,0,0,0,6625,,,2650333,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,687,0,166,2000,3124,0,0,9076,2275,12200,0,0,4431,0,0,2338,0,0,2000,2,0,0,0,32,0,0,0,0,9076,,,2651899,2014-03-31,0131
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175687,37971,0,16875,3292250,3402162,0,0,383318,4625,3785480,0,0,188799,0,0,190409,21862,889879,2402371,2,0,3055941,3014099,-515,8468,0,0,66437,383318,,,2652092,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9214,4589,0,5438,170869,171643,0,0,20393,2371,192036,0,0,10453,0,0,7629,0,27890,142979,2,0,154769,151792,-60,0,0,0,0,20393,,,2654818,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44963,16613,0,0,1910386,1918905,0,0,185386,3400,2104291,0,0,15775,0,0,165884,42976,0,1910386,1,0,574432,541764,327,0,0,0,0,185386,,,2654911,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37674,12671,0,19553,544142,546627,0,0,62594,5604,609221,0,0,26185,0,0,33143,0,101471,442671,2,0,258352,251065,-2338,0,0,0,0,62594,,,2655495,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12826,19330,0,4507,133805,134150,0,0,13469,1500,147619,0,0,10516,0,0,2100,0,30939,102866,1,0,73566,72725,-647,250,0,0,0,13469,,,2657855,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5489,8950,2666,3479,169687,171074,0,0,21278,9218,192352,0,0,1755,0,0,10181,1305,59456,110231,1,0,124247,122335,124,17525,0,0,0,21278,,,2661861,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27476,14850,0,8893,709680,719144,0,0,107892,350,827036,0,0,33083,0,0,74123,1858,113383,596297,2,0,703149,695851,336,0,0,0,2482,107892,,,2666400,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47100,10775,0,6538,0,4670,0,0,62589,1000,67259,0,0,52589,0,0,9000,0,0,0,2,0,0,0,0,0,0,0,0,62589,,,2667920,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722,2755,0,502,106207,136552,0,0,19097,3000,155649,0,0,12116,0,0,3000,0,15737,90470,4,0,87060,86260,981,66,0,0,8926,19097,,,2667939,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36073,6626,0,41987,479423,515598,0,0,57361,2500,572959,0,0,29713,0,0,24000,202,81052,398371,4,0,397570,392560,1148,0,0,0,16246,57361,,,2667957,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7145,4111,0,3963,234451,252949,0,0,26944,2000,279893,0,0,14905,0,0,10121,1084,29001,205450,2,0,202687,199371,-82,0,0,0,0,26944,,,2668598,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12526,4086,0,5468,102110,102606,0,0,18541,4000,121147,0,0,-1996,0,0,16540,3649,18105,84005,2,0,75101,74139,-3,0,0,0,0,18541,,,2678449,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4212,29221,149,26377,2387574,2762522,0,0,345352,4000,3107874,0,0,151680,0,0,181948,265313,121387,2266187,2,0,2345702,2316609,7724,5533,0,15000,103547,345352,,,2683014,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745,4038,0,4114,155158,168210,0,0,15186,0,183396,0,0,4199,0,0,10987,433,18166,136992,4,0,153282,152145,0,10308,0,0,0,15186,,,2684552,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44513,6037,0,3477,403611,435735,0,0,63493,6001,499228,0,0,28911,0,0,29370,0,55278,348333,2,0,382198,371728,-789,5000,0,5000,0,63493,,,2686211,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,49,0,279,0,0,3327,1000,3606,0,0,208,0,0,2077,0,0,0,1,0,0,0,42,0,0,0,0,3327,,,2686529,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6110,4688,0,5082,199999,236437,0,0,23493,10,259930,0,0,3525,0,0,19892,793,23613,176386,1,0,178082,176326,66,6,0,0,23233,23493,,,2687133,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9515,7944,0,261,120733,133152,0,0,42200,569,175352,0,0,21072,0,0,20540,0,950,119783,1,0,152522,147235,19,0,0,0,0,42200,,,2687487,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19921,480,0,510,44381,44830,0,0,5349,1600,50179,0,0,849,0,0,2900,0,9472,34909,4,0,11263,11211,0,305,0,0,400,5349,,,2689128,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46895,21569,0,11309,625053,634025,0,0,107925,1000,741950,0,0,22475,0,0,83091,0,144285,480768,2,0,513292,505523,1359,586,0,0,5035,107925,,,2692753,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38916,10716,0,22648,797653,814933,0,0,106164,1200,921097,1066,1022,14405,0,0,90507,0,94068,703585,2,0,737249,731448,52,0,5037,0,0,106164,,,2693264,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92482,28726,0,31572,836280,848080,0,0,133876,15216,981956,0,0,89875,0,0,27825,0,133351,702929,1,0,799810,787854,960,327,0,0,0,133876,,,2694681,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14544,3234,0,1752,83147,84010,0,0,9345,3000,93355,0,0,3471,0,0,2865,0,17711,65436,1,0,56892,56141,9,1560,0,0,421,9345,,,2694944,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16251,1951,0,578,64536,70131,0,0,6944,1080,77075,0,0,3667,0,0,2415,0,11430,53106,1,0,40092,39765,-218,0,0,0,2810,6944,,,2696180,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6387,3141,0,4999,170701,179212,211,0,31662,580,211085,0,0,8551,0,0,22520,0,27067,143633,2,0,154196,149713,11,2632,0,0,6898,31873,,,2697963,2014-03-31,1231
78871,153211,0,0,60,,,1608682,0,0,210423,5250,1819105,199390,0,0,6155,0,1,0,1441761,1432399,-372,3651,0,210423,,,0,0,,,,,1505782,,,,,,,,,,,,,,901924,603858,,,,,,30,3651,0,0,,,,2700984,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6146,1194,0,582,89892,91389,0,0,8270,239,99659,0,0,5689,0,0,2641,0,4313,85579,4,0,30071,29353,-299,4339,0,0,0,8270,,,2702764,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20842,1587,0,5888,87355,90064,0,0,3510,0,93574,0,0,-19402,0,0,22878,0,20903,66452,9,0,53180,50114,34,0,0,0,0,3510,,,2704740,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000,3001,0,2578,125785,126232,0,0,14132,4150,140364,0,0,9314,0,0,296,436,26191,99594,4,0,67149,66734,372,1099,0,0,0,14132,,,2705112,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31703,10299,0,4544,499787,582680,0,0,80039,1470,662719,0,0,12763,0,0,66184,0,86066,413722,2,0,533068,525435,-378,0,0,0,0,80039,,,2705895,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65869,10978,0,9611,468544,483314,0,0,50551,6725,533865,0,0,16758,0,0,27934,0,174467,294077,2,0,292058,288685,-866,0,0,0,13448,50551,,,2708122,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3531,0,2646,101729,102491,0,0,13767,3318,116258,0,0,7418,0,0,3588,0,29056,72673,1,0,38065,37265,-557,10086,0,0,0,13767,,,2710554,2014-03-31,12 31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19039,9942,0,17062,334282,399893,0,0,47483,5240,447376,0,0,-649,0,0,44575,0,54791,279491,1,0,339291,333145,-1683,299,0,0,1694,47483,,,2713555,2014-03-31,1231
