RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5475,6344,0,2694,210476,226118,0,0,26548,8991,252666,0,0,-428,0,6853,11141,3131,47720,162756,,0,213653,210971,-9,0,0,2741,0,26548,,,3386590,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6508,690,0,155,35681,35704,0,0,4793,4150,40497,0,0,-3507,0,0,4150,0,5519,30162,,0,31794,31155,0,0,0,0,0,4793,,,3386983,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5792,1194,0,5206,80202,81460,0,0,12267,550,93727,0,0,416,0,0,11288,0,9226,70976,,0,75154,74058,13,0,0,0,0,12267,,,3387140,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6846,5951,0,2039,260763,284390,0,0,33700,13850,318090,0,0,5813,0,0,13850,12807,47903,212860,,0,258777,254753,187,145,0,0,0,33700,,,3387926,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9996,2126,0,3366,253308,275156,0,0,30579,23317,305735,0,0,5404,0,0,1818,4901,42680,210628,,0,273634,267034,40,0,0,0,0,30579,,,3388165,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2770,0,1602,70167,72300,0,0,9109,1018,81409,0,0,-1440,0,0,9587,0,9627,60540,,0,63181,61992,-56,1401,0,0,0,9109,,,3388370,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4301,1260,0,5176,62781,65551,0,0,3173,3550,68724,0,0,-16645,0,782,15525,0,7359,55422,,0,44981,44462,-39,0,0,0,2559,3173,,,3388419,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20334,4290,0,1139,180425,191132,0,0,25892,24757,217024,0,0,-954,0,0,2118,0,44219,136206,,0,158361,156229,-29,19762,0,0,0,25892,,,3388482,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6920,3975,0,54,58297,69744,0,0,13546,40209,83290,0,0,-27930,0,0,1267,0,3288,55009,,0,71762,69442,0,1645,0,0,0,13546,,,3390337,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790,10765,0,2867,79562,86457,0,0,7082,8777,93539,0,0,-26978,0,0,25830,0,26136,53426,,0,45667,44927,-547,0,0,0,0,7082,,,3390627,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4768,0,3124,353233,354605,0,0,34957,2799,389562,0,0,2612,0,0,29790,0,44686,308547,,0,348614,346157,-244,19162,0,0,0,34957,,,3391606,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3482,5186,0,4225,224705,225432,0,0,25344,1200,250776,0,0,6448,0,0,17824,0,42617,182088,,0,179778,176090,-128,0,0,0,0,25344,,,3391718,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2999,2211,0,632,147411,162905,0,0,24368,21674,187273,0,0,-1184,0,4175,0,0,49720,97691,,0,133300,131233,-297,1757,0,0,0,24368,,,3392292,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1581,-137,5065,117551,138534,0,0,16518,4995,155052,0,0,4937,0,3950,2768,0,20343,97208,,0,94533,93246,-132,0,0,0,5538,16518,,,3392975,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12530,2054,0,474,64190,71370,0,0,7947,7384,79317,0,0,-6794,0,0,7384,0,23573,40617,,0,61205,60127,-27,0,0,0,0,7947,,,3393785,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4248,0,9580,133878,136067,0,0,17085,1293,153152,0,0,898,0,0,14585,869,12276,121602,,0,118481,117296,309,1555,0,0,0,17085,,,3393806,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14966,3996,0,2386,141439,142819,0,0,12744,100,155563,0,0,891,0,0,11760,0,29253,112186,,0,127668,126028,-7,0,0,0,0,12744,,,3393824,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860,1940,0,3273,93779,109526,0,0,11423,1464,120949,0,0,-1314,0,0,11434,0,10769,83010,,150,80055,78944,-311,0,0,0,0,11423,,,3393842,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1363,0,2769,87864,88320,0,0,11764,1275,100084,0,0,-1436,0,0,12510,0,9405,78458,,0,73901,72726,-585,1500,0,0,0,11764,,,3393851,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515162,350,0,77237,9546014,9833421,0,0,1291025,1,11124446,0,0,-462576,0,0,1753965,0,42455,9503560,,0,8854480,8793953,-365,0,0,0,0,1291025,,,3394278,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16685,490,0,48,33507,36660,0,0,12247,28227,48907,0,0,-18371,0,1626,741,0,1878,31629,,0,28466,26266,24,0,0,0,0,12247,,,3394380,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456,12200,0,3308,429464,444857,0,0,43323,1879,488180,0,0,6709,0,0,34733,8271,52624,376840,,0,395417,390172,2,0,0,0,0,43323,,,3395293,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10517,6682,0,9861,211986,213732,0,0,28043,12767,241775,0,0,-3191,0,0,18418,217,75965,136021,,0,183898,181049,49,0,0,0,1144,28043,,,3396375,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15952,1802,0,583,198357,229905,0,0,26005,234,255910,0,0,3125,0,0,22508,0,18279,180078,,0,228220,225202,138,0,0,0,0,26005,,,3396535,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,868,0,798,129732,151253,0,0,16705,10500,167958,0,0,-5284,0,0,11567,14383,4746,124986,,0,83496,82196,-78,0,0,60,55,16705,,,3397233,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56367,2517,0,1031,409405,437647,0,0,45946,40130,483593,0,0,-4587,0,6844,3667,0,132538,276866,,0,408752,403800,-108,0,0,0,0,45946,,,3398100,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19189,10876,0,419,220159,220793,0,0,23216,19484,244009,0,0,-3499,0,5715,1644,0,91207,128952,,0,150120,147216,-128,0,0,0,0,23216,,,3398623,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59308,12213,2508,691,452555,476548,0,0,56745,38520,533293,0,0,13273,0,0,4378,4713,100832,351723,,0,426227,420632,574,0,0,0,0,56745,,,3400928,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40082,10709,0,3330,532147,547798,0,0,62847,47042,610645,0,0,1872,0,0,14229,0,82901,449246,,0,466878,461854,-296,0,0,0,0,62847,,,3401970,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18339,1203,0,3417,341826,392709,0,0,41842,3910,434551,0,0,-148,0,0,38937,20245,53741,288085,,0,300553,292579,-857,82,0,0,0,41842,,,3402575,2014-06-30,
56148,6027,268,0,4383,,,781644,0,0,82432,29631,864076,5669,0,0,50281,0,,0,590951,583371,-3149,0,3412,82432,,,9931,22609,,,,,729246,,,,,,,,,,,,,,271172,458074,,,,,,0,0,0,3412,,,,3402913,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56331,16950,0,43570,1037082,1043227,0,0,106644,5000,1149871,2089,2113,5163,0,0,99632,0,117007,920075,,0,714529,711546,-3151,8631,0,0,0,106644,,,3404207,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30166,783,0,8036,355472,367429,0,0,43560,29095,410989,0,0,-646,0,0,14954,0,40275,315197,,0,351754,346126,157,904,0,0,0,43560,,,3404373,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13700,868,0,2239,301618,309569,0,0,32490,8500,342059,0,0,10933,0,0,12712,0,67230,234388,,0,263967,259328,345,0,0,0,0,32490,,,3404467,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50845,4515,0,677,211887,224502,0,0,23836,6300,248338,110,110,5043,0,4250,8241,0,14671,197216,,0,182456,179905,2,0,0,0,0,23836,,,3404506,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17298,2861,0,1252,136786,143956,0,0,20069,8917,164025,0,0,-1738,0,0,12890,0,21104,115682,,0,126748,124758,0,0,0,0,0,20069,,,3404869,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11842,1631,0,1988,76505,81834,0,0,12590,7775,94424,0,0,-2049,0,0,6864,0,10014,66490,,0,78158,76705,0,0,0,0,0,12590,,,3404999,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,2447,0,5201,79855,83347,0,0,9507,5,92854,0,0,-2328,0,0,11735,192,5152,74703,,0,76591,75035,95,0,0,175,0,9507,,,3405633,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,544,0,4,69477,77278,0,0,14824,1,92102,0,0,7117,0,2727,4999,0,474,69003,,0,86370,84538,-20,6041,0,0,0,14824,,,3407084,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17650,15933,0,1666,590759,609713,0,0,73340,3216,683053,128,128,17529,0,0,53885,0,111738,479021,,0,537357,531125,-1290,13861,0,0,0,73340,,,3408728,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15424,3787,0,1549,191078,197100,0,0,21912,24566,219012,0,0,-6413,0,2751,1498,0,50103,140975,,0,128432,126076,-490,648,0,0,0,21912,,,3409462,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,8496,0,2406,188425,207957,0,0,21775,1491,229732,0,0,5116,0,0,15333,224,23012,165413,,0,182519,180538,-165,19025,0,0,854,21775,,,3410141,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6613,2785,0,3087,105480,117188,0,0,10943,650,128131,0,0,2137,0,0,8400,0,15328,90152,,0,91467,90509,-244,0,0,0,0,10943,,,3411773,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19629,11792,0,5739,240553,241528,0,0,24038,1200,265566,0,0,8497,0,0,14239,4179,80667,159886,,0,155667,152737,102,4000,0,0,0,24038,,,3412417,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24533,23034,0,7280,355773,361319,0,0,39223,4772,400542,0,0,5218,0,0,29476,0,135751,220022,,0,284739,280749,-243,3085,0,0,0,39223,,,3415454,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3379,5893,0,4725,216634,239673,0,0,34912,3062,274585,0,0,-193,0,0,31522,0,31884,184750,,0,228729,225542,521,0,0,0,575,34912,,,3415463,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28871,8392,0,2950,572896,626200,0,0,95203,41487,721403,0,0,15046,0,0,38866,0,93319,479577,,0,618519,612324,-196,0,0,0,11972,95203,,,3419416,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619,2035,0,2397,78568,82711,0,0,10769,1654,93480,0,0,-2175,0,0,11293,0,14739,63829,,0,80127,78892,-3,0,0,950,0,10769,,,3424483,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,500,0,2784,33053,33202,0,0,5617,11,38819,0,0,-3339,0,0,8945,0,3327,29726,,0,27486,26681,0,6844,0,0,0,5617,,,3425725,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26759,4972,0,322,114677,115099,0,0,10243,15583,125342,0,0,-6046,0,0,714,0,13307,101370,,0,81044,78752,-8,1581,0,0,0,10243,,,3426656,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4362,2459,0,4960,290909,340400,0,0,29980,789,370380,0,0,-13677,0,0,42747,4946,19596,271313,,0,314996,312573,121,766,0,0,0,29980,,,3428258,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,6112,0,6431,196749,207176,0,0,27215,10820,234391,0,0,4736,0,6177,5378,0,28420,168329,,0,190330,187963,104,0,0,0,0,27215,,,3429059,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8502,2212,0,4960,92210,96664,0,0,7675,1775,104339,0,0,-10464,0,0,16551,0,10655,81555,,0,74225,72109,-187,0,0,0,0,7675,,,3429219,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778,21076,0,3913,80303,83516,0,0,10979,10032,94495,0,0,-9165,0,0,10257,417,29990,50313,,0,62833,61767,-145,0,0,0,0,10979,,,3429282,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7778,13690,0,1141,186759,187536,0,0,17089,1205,204625,0,0,-1454,0,0,17300,0,41927,144832,,0,165928,164059,38,7555,0,0,0,17089,,,3430297,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12999,1883,0,350,71048,76300,0,0,8848,7173,85148,0,0,-2241,0,0,3900,317,11588,59460,,0,64046,63174,16,264,0,0,0,8848,,,3433047,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9586,2119,0,948,186311,207811,0,0,22047,6250,229858,0,0,4399,0,0,12250,3406,66456,119855,,0,177737,174205,-852,0,0,0,7848,22047,,,3433186,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72532,1561,0,585,150873,151121,0,0,15604,6799,166725,0,0,1779,0,0,7577,0,34595,116278,,0,59962,58902,-551,0,0,0,0,15604,,,3435948,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31091,3266,0,12876,250448,258928,0,0,30821,2390,289749,0,0,1156,0,0,27252,1406,20040,230408,,0,221974,218993,23,0,0,0,307,30821,,,3437148,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472,19834,0,12337,379834,397885,0,0,40203,3044,438088,0,0,8372,0,0,28979,0,76152,303683,,0,249308,245669,-192,1370,0,0,8904,40203,,,3437157,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35131,2430,0,227,137573,138126,0,0,17571,2442,155697,0,0,5054,0,0,10075,14634,15215,122358,,0,103020,101672,0,0,0,0,0,17571,,,3437166,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47708,18757,0,1649,489705,514047,0,0,67028,12848,581075,0,0,34446,0,0,19828,0,116410,373295,,0,449710,443061,-94,2593,0,0,0,67028,,,3437456,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73883,14766,0,907,424949,425830,0,0,51518,1750,477348,0,0,7553,0,0,42102,0,107828,317121,,0,361499,354638,113,0,0,0,0,51518,,,3437483,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10548,3103,0,2640,103690,111122,0,0,10659,8794,121781,0,0,-7098,0,0,8955,0,7200,96490,,0,66675,65639,8,2271,0,0,0,10659,,,3438060,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27122,2546,0,343,101350,101618,0,0,13581,15532,115199,0,0,-9900,0,0,7949,0,19397,81953,,0,83832,82222,0,0,0,0,0,13581,,,3438958,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23993,3296,0,621,133819,142163,0,0,18194,15457,160357,0,0,2352,0,0,157,0,39202,94617,,0,97897,96103,228,0,0,0,0,18194,,,3440803,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24774,8002,0,5282,272300,281217,0,0,32257,15397,313474,0,0,-5044,0,0,21971,0,89952,182348,,0,254291,250924,-67,487,0,0,3814,32257,,,3440830,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29823,622,0,3937,180187,228711,0,0,20844,1630,249555,0,0,3661,0,0,15553,4170,56812,123375,,0,210889,208155,0,0,0,0,0,20844,,,3441480,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0,0,0,946153,947494,0,0,193272,10,1140766,0,0,77778,0,0,121110,0,0,946153,,0,280947,278393,-5626,0,0,0,0,193272,,,3441677,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11651,2486,0,10236,577209,584383,0,0,58227,29100,642610,0,0,8439,0,0,21793,0,79943,497266,,0,537561,531515,-1105,1533,0,434,0,58227,,,3443345,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6642,4647,0,2815,228971,234654,0,0,19682,13322,254336,0,0,-25835,0,0,33194,371,31559,197412,,0,166608,163602,-999,0,0,0,0,19682,,,3444539,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,4167,0,381,262938,305540,0,0,24874,1,330414,0,0,10037,0,0,14855,10551,23357,239581,,0,303083,299900,-19,6037,0,0,0,24874,,,3444566,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5967,13593,0,5912,126975,127599,0,0,18613,5592,146212,0,0,763,0,0,12258,0,33335,93640,,0,99553,97891,0,2495,0,0,500,18613,,,3445460,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24391,36314,0,52475,2977467,3185571,2,0,359419,11019,3544992,0,0,103391,167714,0,260987,5264,360664,2616803,,-223,2762673,2725270,-15755,399,0,0,161393,359421,,,3445769,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6344,1850,0,6438,136757,140089,0,0,24745,10663,164834,0,0,-6861,0,7900,13119,0,15321,121436,,0,105884,103246,-76,0,0,0,0,24745,,,3445901,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618,4986,0,2015,53815,53995,0,0,4891,2000,58886,0,0,898,0,0,2000,132,5038,48777,,0,45095,44621,-7,0,0,0,0,4891,,,3446225,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4259,4117,0,9543,185707,226223,0,0,22920,10675,249143,0,0,588,0,0,12986,0,46244,139463,,0,146330,143996,-1329,0,0,7782,0,22920,,,3446636,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,2375,0,4868,113880,129890,0,0,21238,1718,151128,0,0,222,0,4500,15071,0,17140,96740,,0,126342,124555,-273,553,0,0,0,21238,,,3446784,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7176,723,0,51,92085,92557,0,0,6308,4260,98865,0,0,-16013,0,0,18036,0,18955,73130,,0,62316,60106,25,0,0,0,0,6308,,,3447455,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13097,21644,0,18849,684457,809809,0,0,176761,77317,986570,0,0,18203,0,0,80134,2255,228390,456067,,0,800533,790991,1107,0,0,0,0,176761,,,3447576,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32669,1197,0,246,97258,97517,0,0,14435,18495,111952,0,0,-4729,0,0,669,0,15023,82235,,0,77089,75865,0,0,0,0,0,14435,,,3447772,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39547,3261,0,1243,247300,248482,0,0,30551,0,279033,0,0,-6263,0,0,37340,0,70897,176403,,0,144848,142983,-526,0,0,0,0,30551,,,3447820,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12043,3403,0,64,70896,72481,0,0,9054,7319,81535,0,0,-18412,0,0,20144,0,7693,63203,,0,54388,51356,3,0,0,0,0,9054,,,3447875,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37691,11008,0,4746,116927,118037,0,0,22756,10673,140793,0,0,-2519,0,1765,12841,1356,25066,91861,,0,71508,70205,-4,0,0,0,0,22756,,,3447893,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21875,2687,0,1425,89805,96014,0,0,10472,3296,106486,0,0,-12136,0,3226,16086,0,8397,81408,,0,76027,75050,0,0,0,0,0,10472,,,3448162,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243,1200,0,1903,65201,65393,0,0,8581,6560,73974,0,0,-4232,0,0,6476,0,14653,50548,,0,43366,42819,-223,4905,0,0,0,8581,,,3448180,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3163,0,2703,47538,47591,0,0,4506,670,52097,0,0,-1647,0,0,6030,0,13817,33721,,0,25298,24926,-547,0,0,0,0,4506,,,3448425,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777,12872,0,27450,578839,662712,0,0,65713,3943,728425,0,0,8024,0,0,53568,32131,69976,508863,,0,563975,560093,178,500,0,0,11425,65713,,,3449066,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6101,2771,0,84,57644,57873,0,0,9037,10273,66910,0,0,-1236,0,0,0,10626,11719,45925,,0,44741,43321,0,0,0,0,0,9037,,,3449730,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32215,7858,0,2246,161726,162059,0,0,19959,13863,182018,0,0,4836,0,0,835,0,43984,117742,,0,70828,69256,425,498,0,0,0,19959,,,3451050,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11377,31103,0,2155,693152,717658,0,0,72315,40524,789973,0,0,12194,0,16380,2868,0,335032,358120,,0,550371,543971,349,0,0,0,0,72315,,,3452123,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,3537,0,2845,92217,99481,0,0,12177,6600,111658,0,0,-6305,0,0,12038,0,13983,78234,,0,75281,74064,-156,0,0,0,0,12177,,,3452365,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27581,658,0,1012,280314,293580,0,0,51896,42229,345476,0,0,6502,0,0,1838,0,63923,216391,,0,206265,204084,1327,3715,0,1030,0,51896,,,3453737,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29195,8340,0,5344,187274,188691,0,0,23452,29324,212143,0,0,-8252,0,0,2382,0,72532,114742,,0,152782,149317,-2,0,0,0,0,23452,,,3455227,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4227,2217,0,1417,178380,199152,0,0,22065,2161,221217,0,0,-1352,0,0,21123,760,15999,162381,,0,186026,181201,133,4890,0,0,0,22065,,,3455236,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4539,5599,0,648,121644,131923,550,0,17636,5664,150109,0,0,-13624,0,0,25597,0,23737,97906,,0,122872,120520,-1,0,0,0,0,18186,,,3459207,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8028,1684,0,547,96783,97037,0,0,9107,2333,106144,0,0,-14016,0,0,20680,0,13478,83305,,0,65269,63335,110,0,0,0,0,9107,,,3459216,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42238,4890,0,297,138065,163981,0,0,22029,25778,186010,0,0,-5021,0,0,1272,0,27527,110538,,0,135869,134154,0,0,0,0,0,22029,,,3459346,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11073,1463,0,249,28776,28818,0,0,2938,4900,31756,0,0,-9312,0,0,7350,0,7105,21671,,0,19108,18254,0,0,0,0,0,2938,,,3461264,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15486,1693,0,846,124019,125193,0,0,27704,27308,152897,0,0,-5306,0,3750,1952,0,27281,96738,,0,114099,111598,0,18330,0,0,0,27704,,,3462074,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1092,0,1051,23879,24444,0,0,4668,1608,29112,0,0,-1319,0,0,4321,0,2746,21133,,0,23754,23371,58,905,0,0,0,4668,,,3462449,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3917,8007,0,4162,110786,111268,0,0,5758,10208,117026,0,0,-17849,867,0,13047,0,21075,89711,,0,71177,70100,352,4486,0,0,0,5758,,,3462458,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,781,0,1728,26964,27646,0,0,4654,2880,32300,0,0,223,0,0,1591,0,4031,22933,,-40,28462,28106,0,1258,0,0,0,4654,,,3462654,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6856,2145,0,687,95040,95511,0,0,9967,608,105478,0,0,2913,0,0,6379,0,16365,78675,,0,78985,77579,67,75,0,0,0,9967,,,3463875,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360,4751,0,264,141378,142109,0,0,22427,11442,164536,0,0,-1351,0,0,12286,0,35381,105997,,0,102323,100671,50,0,0,0,0,22427,,,3464368,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18892,3768,0,2540,196356,212021,0,0,25099,5281,237120,414,414,-2523,0,0,22340,211,19975,176381,,0,193233,190989,1,0,0,0,981,25099,,,3464827,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,5947,0,8054,118275,125060,0,0,10661,2449,135721,0,0,-10345,0,0,18526,3521,29488,88787,,0,83900,82801,31,0,0,5625,0,10661,,,3465226,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45727,13766,0,4596,299015,299404,0,0,26397,10700,325801,0,0,4641,0,0,10925,0,128254,170761,,0,186116,184415,131,0,0,0,0,26397,,,3465392,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9164,4705,0,6139,191482,218484,0,0,26345,12591,244829,0,0,527,0,0,14338,0,31933,159549,,0,157190,155345,-1111,10440,0,0,4096,26345,,,3466979,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24902,402,0,535,131287,141433,0,0,21101,124,162534,0,0,-9202,0,0,30199,0,31055,100231,,0,117184,115872,-20,0,0,0,0,21101,,,3466988,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216,21429,0,1596,312318,319030,0,0,27900,15000,346930,0,0,2077,0,0,10632,0,50358,261960,,0,295620,294318,191,0,0,0,0,27900,,,3467556,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897,502,0,4483,66263,69421,0,0,10803,6950,80224,0,0,-3142,0,0,6950,520,4677,61586,,0,60816,59240,45,0,0,0,0,10803,,,3468450,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23290,5150,0,258,160856,161071,0,0,17215,1703,178286,0,0,103,0,0,16064,0,25445,135411,,0,124155,122464,-655,0,0,0,0,17215,,,3468665,2014-06-30,
