RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16894,1973,0,404,148070,149077,0,0,17151,4245,166228,0,0,3007,0,0,9921,0,29832,118238,,0,137812,136196,-22,0,0,0,0,17151,,,3297490,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8765,185,0,9177,117614,138518,0,0,15527,440,154045,0,0,1617,0,0,13482,0,6815,110799,,0,120771,119628,-12,950,0,0,0,15527,,,3299168,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37122,1346,0,1134,259575,282048,0,0,33989,18801,316037,0,0,-41804,0,0,57198,3128,55323,204252,,0,247100,243521,-206,150,0,0,5107,33989,,,3299814,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6592,3402,0,6616,126217,136085,0,0,18921,4131,155006,0,0,-5500,0,0,20390,0,25660,100557,,0,129289,128082,-100,0,0,0,863,18921,,,3301641,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33833,6047,0,10065,245949,266495,0,0,27096,22713,293591,0,0,3924,0,0,678,0,86356,159593,,0,211692,209346,-219,3000,0,0,0,27096,,,3302312,2016-12-31,
2716784,1059952,162362,0,518234,,,100599516,0,1125000,16340283,1,116939799,1396528,839988,75,15432724,546192,,0,87294128,86282735,-489045,0,531163,16340283,,,0,809579,,,,,82423844,,,,,,,555803,394792,,,,,,24773956,57649888,,,,,,0,0,1933000,531163,,,,3303298,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,4209,0,5182,311558,354695,0,0,36524,4950,391219,234,234,3637,0,0,29129,118,72929,238629,,0,313203,308281,-1192,2150,0,0,681,36524,,,3303917,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11639,944,0,2420,55322,56451,0,0,9430,13909,65881,0,0,-4664,0,0,185,0,17564,37758,,0,48301,47580,0,0,0,0,0,9430,,,3303944,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94055,1148,0,0,114248,114605,0,0,9397,1000,124002,0,0,2408,0,0,6000,0,42465,71783,,0,0,0,-11,77,0,0,0,9397,,,3303953,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9079,8170,0,15629,319673,343774,0,0,44762,4,388536,0,0,-1213,0,1,46118,2435,151010,168663,,0,315261,310503,-148,2200,0,0,0,44762,,,3306280,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,2932,0,4041,119413,120061,0,0,17117,6000,137178,0,0,5341,0,0,6000,0,20948,98465,,0,111610,109960,-224,710,0,0,0,17117,,,3306598,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142,793,0,5246,58233,60439,0,0,6748,8,67187,0,0,-13213,0,0,20043,0,11459,46774,,0,52106,51304,-90,1125,0,0,0,6748,,,3308529,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3253,454,0,1694,24534,24550,0,0,1848,590,26398,0,0,-6760,0,0,8018,0,3967,20568,,0,18697,18292,0,0,0,0,0,1848,,,3308574,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25482,6685,0,7831,217047,220656,0,0,18696,8713,239352,0,0,5002,0,0,5000,0,43827,173220,,0,191198,189704,-19,489,0,0,0,18696,,,3309393,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766,2234,0,145,217643,220659,0,0,28283,243,248942,0,0,-57,0,0,28312,0,9078,208565,,0,221186,216902,-215,3039,0,0,0,28283,,,3309571,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4038,9,0,277,0,1013,0,0,14413,1250,15426,22,0,7807,0,0,5387,0,0,0,,0,0,0,-31,0,0,0,0,14413,,,3310287,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9487,1190,0,2452,116573,125788,0,0,12457,3480,138245,0,0,4169,0,0,4790,0,38989,77584,,0,117276,116018,18,2754,0,0,4704,12457,,,3312124,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,343059,0,25,0,1504,0,0,356526,1,358030,0,0,194414,0,0,162111,0,0,0,,0,0,0,0,0,0,0,0,356526,,,3313943,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20278,2108,0,661,39047,39444,0,0,25995,10,65439,0,0,5981,0,0,20035,0,10008,29039,,0,28883,28581,-31,0,0,0,0,25995,,,3314043,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5963,1963,0,1984,55700,55721,0,0,6924,1000,62645,0,0,504,0,0,5420,0,7786,47914,,0,52641,51562,0,500,0,0,0,6924,,,3314119,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4539,1558,0,1308,46234,46288,0,0,4307,1000,50595,0,0,-517,0,0,4042,0,6205,40029,,0,27958,27527,-218,141,0,0,0,4307,,,3316739,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4643,712,0,1951,81827,86979,0,0,8219,534,95198,0,0,-7428,0,0,15113,0,13569,68258,,0,78755,78046,0,0,0,0,0,8219,,,3317192,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164231,37150,7,20944,3351279,3845211,0,0,580048,266044,4425259,0,0,167523,0,0,149452,78005,701984,2649294,,0,3475832,3450088,-2971,0,0,0,15000,580048,,,3317932,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30254,863,0,1369,216529,223708,0,0,29544,22529,253252,0,0,-26737,0,0,33038,0,21130,195399,,0,187460,183464,714,0,0,0,0,29544,,,3320576,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24251,10627,0,10147,631080,699032,0,0,69409,500,768441,0,0,24623,1313,0,45050,52,127587,503493,,0,585579,577955,-764,102,0,0,55410,69409,,,3320781,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29248,1946,0,44,215501,220781,0,0,33053,13349,253834,0,0,6580,0,0,13124,0,55092,160409,,0,220597,218651,0,496,0,0,0,33053,,,3322468,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11476,3656,0,1899,81556,82049,0,0,8374,10250,90423,0,0,-15759,0,0,13891,0,15573,65983,,0,60483,59145,-8,6143,0,0,114,8374,,,3324994,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42736,4656,7183,8227,914358,1016955,0,0,125047,2000,1142002,0,0,27188,0,0,96648,0,90157,824200,,0,930415,921805,-789,0,0,0,0,125047,,,3325759,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080,3982,0,345,121984,145610,0,0,21590,2633,167200,0,0,-3090,0,0,21858,0,7380,114604,,0,122206,120732,189,4157,0,0,0,21590,,,3328376,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212,740,0,1249,29841,30362,0,0,3139,40,33501,0,0,-1047,0,0,4160,0,4549,25292,,0,27294,27052,-14,1000,0,0,0,3139,,,3335301,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90060,9127,0,3929,795104,811155,0,0,102039,62935,913194,0,0,33988,0,0,5827,18096,197210,597894,1,0,696142,687686,-711,0,0,0,0,102039,,,3337097,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,6434,0,1011,208844,232872,0,0,24039,23014,256911,0,0,1025,0,0,0,0,78193,130651,,0,209183,206536,0,26365,0,0,0,24039,,,3338357,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3785,0,2628,47066,47073,0,0,8051,1122,55124,0,0,-2081,0,0,9010,0,10433,36632,,0,39699,39004,0,7400,0,0,0,8051,,,3338704,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230865,74959,0,38133,2449372,2547952,0,8175,355113,71337,2903065,0,0,97814,0,0,186948,0,511810,1937562,,-13,2274936,2256048,-973,30000,0,0,46448,355113,,,3339046,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15677,897,0,2497,183846,215914,0,0,23373,60,239287,0,0,4672,0,0,18640,11734,15666,168180,,0,202196,200797,1,283,0,0,0,23373,,,3340725,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2997,4767,0,2203,69115,73957,0,0,3534,7752,77491,0,0,-24477,0,840,19940,0,36060,33055,,0,49339,48723,-521,25,0,0,0,3534,,,3340903,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9504,3923,0,4209,172530,181589,0,0,16887,5000,198476,0,0,4426,0,0,7485,0,30474,142056,,0,170765,169015,-24,2200,0,3000,2611,16887,,,3341393,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19802,866,0,591,104181,104311,0,0,11760,15552,116071,0,0,-15935,0,0,12328,0,15916,88265,,0,82292,81420,-185,25,0,0,0,11760,,,3342671,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8228,1831,0,4975,138772,140839,0,0,13465,1141,154304,0,0,-647,0,1758,11565,198,26133,112639,,0,102938,101638,-352,261,0,0,0,13465,,,3343146,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8554,5049,0,863,449437,508592,0,0,50152,100,558744,0,0,2038,0,0,50025,172,98668,350769,,0,450854,445578,-2011,0,0,0,0,50152,,,3344321,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18241,2426,0,7681,178305,179360,0,0,18116,9494,197476,0,0,-7742,0,0,16381,0,43058,135247,,0,160825,158893,-17,0,0,0,625,18116,,,3345065,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27655,20501,0,205,460719,463620,0,0,55238,3339,518858,0,0,14807,0,0,38131,0,188372,272347,,0,373309,368958,-1039,0,0,0,0,55238,,,3345944,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8582,3580,0,5868,137162,166230,0,0,20112,28838,186342,0,0,-8906,0,0,266,0,32562,104600,,0,152019,150495,-86,0,0,0,0,20112,,,3346268,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11489,1895,0,1173,57767,58144,0,0,5538,1500,63682,0,0,821,0,0,3250,347,14471,43296,,0,33116,32694,-33,0,0,0,0,5538,,,3346633,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8115,843,0,3641,119626,131894,0,0,17959,5726,149853,0,0,-1971,0,0,14196,0,13551,106075,,0,123442,122520,8,2423,0,0,169,17959,,,3347603,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16439,296,0,2936,79518,90830,0,0,11349,2243,102179,0,0,-3017,0,0,12128,0,3114,76404,,0,79068,78473,-5,0,0,0,0,11349,,,3347911,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5414,4435,0,4002,151643,154139,0,0,16369,11603,170508,0,0,-1669,0,0,6842,525,28743,122900,,0,118584,117023,-407,0,0,0,2108,16369,,,3348468,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566707,56856,0,40314,5426371,5795434,377,0,574261,25562,6370072,0,0,305151,96,0,244172,4675,1287665,4138706,,0,4911770,4859877,-624,160435,0,355944,0,574638,,,3348888,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2363,1446,0,5929,202655,223297,0,3969,17619,2100,240916,0,0,3456,0,0,12136,0,18850,183805,,0,197839,196260,-73,0,0,0,0,17619,,,3349241,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80973,2589,0,2099,178631,178734,0,0,18169,11164,196903,0,0,2239,0,0,4780,0,74567,104064,,0,104525,102993,-14,35,0,0,0,18169,,,3350546,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854,7133,0,5817,170350,172127,0,0,22588,1767,194715,0,0,4485,0,0,16411,129,32631,137719,,0,149361,147383,-75,3866,0,0,0,22588,,,3350658,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14745,8394,0,8331,421799,462569,0,0,63631,0,526200,0,0,-15054,0,0,78972,1959,84134,337665,,0,429172,422845,-287,0,0,0,0,63631,,,3350724,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6674,682,0,1170,194213,198631,0,0,19196,1283,217827,0,0,12112,0,0,8678,14403,28845,165368,,-2877,184405,183103,0,0,0,0,0,19196,,,3351440,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7553,0,0,1000,1053,0,0,6740,2064,7793,0,0,843,0,0,3833,0,1000,0,,0,0,0,0,0,0,0,0,6740,,,3353154,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219034,41281,0,4184,2617104,2656457,0,0,339311,118955,2995768,0,0,68595,0,0,154780,0,1409813,1207291,,0,2050078,2030704,-3019,0,0,0,18816,339311,,,3353172,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910,2526,0,225,126846,129089,0,0,14428,4750,143517,0,0,3648,0,0,6027,0,17396,109450,,0,118546,116565,3,0,0,862,0,14428,,,3353266,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41947,4682,0,909,376091,377556,0,0,38941,15150,416497,0,0,-11804,0,0,36180,0,64183,311908,,0,305697,301680,-585,6061,0,0,347,38941,,,3354599,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971,2791,0,1710,468134,549960,0,9207,47454,1885,597414,0,0,-709,0,0,46320,0,55035,413099,,0,488243,484913,-42,0,0,0,0,47454,,,3355587,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213910,43472,0,32548,1282141,1401165,161,0,133328,200,1534654,335,335,50958,0,0,86962,4900,362467,919674,,0,851490,842804,-4792,655,0,60210,54060,133489,,,3356191,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7966,1066,0,63,66117,66201,0,0,7347,100,73548,0,0,-314,0,0,7561,0,5870,60247,,0,64531,63788,0,0,0,0,0,7347,,,3357077,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3162,16964,0,4899,661784,678374,0,0,81223,67499,759597,0,0,9327,0,0,4612,1646,247376,414408,,0,674227,666317,-215,0,0,0,0,81223,,,3357219,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40562,4564,0,424,209831,210801,0,0,22726,17077,233527,0,0,5649,0,0,0,0,89343,120488,,0,187572,184997,0,0,0,0,0,22726,,,3357385,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52488,636,0,14,500,894,0,0,53771,2000,54665,0,0,3671,0,0,48100,0,500,0,,0,0,0,0,0,0,0,0,53771,,,3357620,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10300,7929,0,13330,451146,462127,436,0,54727,14697,517290,0,0,8008,0,0,32078,678,91652,359494,,0,418991,415355,-56,42,0,0,452,55163,,,3357910,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8140,1526,0,996,48910,51193,0,0,6765,1875,57958,0,0,1098,0,0,3829,0,4940,43970,,0,43265,42709,-37,0,0,0,0,6765,,,3357947,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837,2416,0,3527,113771,113925,0,0,12737,4041,126662,0,0,1965,0,0,6710,632,41683,72088,,0,115139,113924,21,116,0,0,0,12737,,,3358270,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101739,1850,0,1472,633467,706706,0,0,63521,7285,770227,0,0,26867,0,0,29376,0,169571,463896,,0,644285,637663,-7,0,0,0,0,63521,,,3363975,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24322,7329,0,11414,425819,449814,0,0,44618,1800,494432,0,0,11351,0,0,31647,831,83505,342314,,0,417863,413252,-180,0,0,0,0,44618,,,3366239,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27552,3678,0,7026,252471,274920,0,0,28614,7650,303534,0,0,8606,0,0,13166,0,38997,213474,,0,145263,143211,-808,0,0,0,0,28614,,,3367085,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43801,3510,0,6513,275113,281663,0,0,33275,12123,314938,0,0,-4007,0,0,26126,0,122872,152241,,0,225657,223509,-967,0,0,0,0,33275,,,3368635,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5489,751,0,227,141850,142437,0,0,18533,4700,160970,0,0,4840,0,0,9161,0,20588,121262,,0,132198,131157,-168,6525,0,0,0,18533,,,3368925,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12411,907,0,2437,109885,115567,0,0,16747,1201,132314,0,0,-7811,0,0,23389,5457,10191,99694,,0,104359,103172,-32,775,0,0,0,16747,,,3369007,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12692,1128,0,3542,193309,214050,0,0,19291,2301,233341,0,0,-12089,0,0,29136,2720,25680,167629,,0,181544,179608,-57,4411,0,0,0,19291,,,3369959,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21403,522,0,4733,126914,136172,0,0,28290,11736,164462,0,0,-9302,0,0,26385,0,26601,100313,,0,109215,108006,-529,0,0,0,0,28290,,,3370133,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22256,3263,0,2736,99982,100977,0,0,9194,36,110171,0,0,-16131,0,0,25326,0,63209,36773,,0,78494,76470,-37,0,0,0,0,9194,,,3370357,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30792,2603,0,6605,128063,130357,0,0,5747,5000,136104,0,0,-20085,0,0,21231,512,21377,106686,,0,59319,58147,-399,0,0,0,0,5747,,,3370384,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11088,8314,0,5224,218212,221130,0,0,25881,3,247011,0,0,5873,0,0,20497,704,85801,132411,,0,196115,193748,-492,0,0,0,0,25881,,,3371309,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8302,711,0,2052,87653,94699,0,0,14572,500,109271,0,0,-4290,0,0,18358,0,12610,75043,,0,93875,92775,4,0,0,0,2000,14572,,,3374234,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22567,2855,0,745,235562,273161,0,0,27771,6628,300932,0,0,7753,0,0,13459,1202,50830,184732,,0,248439,245291,-69,0,0,0,0,27771,,,3374382,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20272,576,0,3665,151675,160443,0,0,13533,3877,173976,0,0,3617,0,0,6518,0,34676,116999,,0,124381,123201,-479,1781,0,0,0,13533,,,3374403,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42857,3101,0,17361,517665,570093,0,0,67395,5000,637488,0,0,13479,0,0,49065,24947,61479,456186,,0,500610,494370,-149,0,0,0,0,67395,,,3374412,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99003,4671,0,1036,756561,760183,0,0,102507,87177,862690,0,0,14777,0,0,989,4827,150764,605797,,0,699518,687919,-436,0,6357,0,0,102507,,,3374878,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31114,824,0,4835,170872,172933,0,0,20147,1500,193080,0,0,3363,0,0,15300,388,38637,132235,,0,146837,144854,-16,0,0,0,0,20147,,,3376733,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273,1761,0,5427,79143,80585,0,0,8735,2930,89320,0,0,-37086,0,0,42895,4112,10124,69019,,0,64830,63854,-4,0,0,0,0,8735,,,3377235,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17625,2126,0,7253,1042203,1142793,0,0,112850,100,1255643,0,0,38327,0,0,77843,0,256365,785839,,0,997473,985140,-3420,0,0,44000,0,112850,,,3378773,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,136,0,0,250342,291276,0,0,60902,0,352178,0,0,31902,0,0,29000,0,342,250000,,0,84006,82416,0,249980,0,0,0,60902,,,3382547,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4228,0,2481,63015,69144,0,0,12516,2500,81660,0,0,4673,0,0,5354,0,10919,52096,,0,65233,64265,-11,540,0,0,0,12516,,,3382967,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11925,947,0,163,117857,117990,0,0,16614,33358,134604,0,0,-16596,0,0,0,0,25137,92720,,0,110534,108943,-148,0,0,0,0,16614,,,3383076,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41845,3088,0,406,169957,171097,0,0,23114,19058,194211,0,0,2823,0,0,1233,2830,32793,137164,,0,143696,141514,0,0,0,0,0,23114,,,3383599,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4399,1124,0,4421,118315,129219,0,0,11883,600,141102,0,0,4575,0,0,6750,0,18982,99333,,0,124750,122909,-42,0,0,0,4742,11883,,,3383665,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107693,38378,0,52056,3510294,3655702,0,0,550346,157705,4206048,0,0,62766,0,0,332445,52169,1063547,2446747,,0,2814572,2787974,-2570,3523,0,1951,25722,550346,,,3384318,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8392,2242,0,5845,159381,172482,0,0,15802,5375,188284,0,0,430,0,0,10109,3535,18914,140467,,0,142276,139858,-112,6000,0,0,0,15802,,,3384372,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6751,3808,0,4916,129460,132890,0,0,16600,21911,149490,0,0,-5240,0,0,0,2622,27562,101898,,0,118008,116406,-71,0,0,0,0,16600,,,3384952,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16970,5200,0,6490,202626,206055,0,0,19008,1478,225063,0,0,4376,0,0,14295,0,33109,169517,,0,128750,127157,-1141,775,0,0,0,19008,,,3385744,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2225,0,3332,110587,112153,0,0,13806,5714,125959,0,0,3319,0,0,5139,0,24600,85988,,0,80541,79679,-366,6672,0,0,0,13806,,,3386143,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32882,6617,0,1930,740352,748518,0,0,92055,40863,840573,0,0,49725,0,0,1450,0,89032,651320,,0,768573,761928,17,9000,0,0,0,92055,,,3386264,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4307,2186,0,5580,247764,252896,0,0,24397,2101,277293,0,0,2823,0,0,19923,9527,29084,218680,,0,211507,208232,-450,0,0,50,0,24397,,,3386536,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30683,4446,0,3225,364642,399377,0,0,47370,15039,446747,0,0,15446,0,0,17944,0,141867,222775,,0,339570,336259,-1059,0,0,0,23615,47370,,,3386554,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32438,6200,0,2640,344444,356817,27,0,38186,15991,395030,0,0,3272,0,0,19046,5009,71822,272623,,-84,335147,331580,-39,1703,0,0,0,38213,,,3386590,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6192,529,0,110,35025,35043,0,0,5323,4150,40366,0,0,-2977,0,0,4150,0,8509,26516,,0,32782,32446,0,0,0,0,0,5323,,,3386983,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13096,1299,0,5479,103377,106021,0,0,13916,550,119937,0,0,1179,0,0,12188,0,14017,89360,,0,95905,94552,-1,0,0,0,0,13916,,,3387140,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41687,1364,0,4431,283424,295316,0,9478,38562,31145,333878,0,0,5027,0,0,2367,20375,47921,235503,,0,244791,240104,23,12115,0,0,0,38562,,,3388165,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3417,935,0,4957,70273,72626,0,0,6684,4331,79310,0,0,-13759,0,434,15718,0,11964,58309,,0,56531,55570,-40,0,0,0,2155,6684,,,3388419,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33253,12079,0,1303,391822,395341,0,0,50962,42933,446303,0,0,5379,0,0,2671,0,132965,258857,,0,356472,353104,-21,19539,0,0,0,50962,,,3388482,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792,777,0,122,57832,68180,0,0,11487,44552,79667,0,0,-34916,0,0,1851,0,7028,50804,,0,60648,58999,0,15040,0,0,0,11487,,,3390337,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7907,2452,0,2779,89123,95970,0,0,9867,11196,105837,0,0,-28782,0,0,27949,0,34764,54359,,0,57055,56464,-496,0,0,0,0,9867,,,3390627,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13065,5924,0,3781,339210,340595,0,0,35532,1200,376127,0,0,16916,0,0,17888,0,62364,276846,,0,275230,271249,-472,0,0,0,0,35532,,,3391718,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12104,2788,0,172,256356,275220,0,0,29212,24818,304432,0,0,5395,0,0,0,0,93707,162649,,0,211295,208798,-1001,6157,0,0,0,29212,,,3392292,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2335,0,4738,116570,147718,0,0,17492,4995,165210,0,0,6483,0,0,6736,0,30317,86253,,0,88855,87922,-722,0,0,0,6438,17492,,,3392975,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14893,5068,0,310,80009,80167,0,0,10206,5129,90373,0,0,-4554,0,0,9638,0,41227,38782,,0,66444,65720,-7,0,0,0,0,10206,,,3393785,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,17985,0,9093,214707,220433,0,0,24604,1293,245037,0,0,3562,0,0,19835,145,20294,194413,,0,186532,184452,-86,0,0,0,0,24604,,,3393806,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,2535,0,2964,118199,128922,0,0,12324,1464,141246,0,0,-483,0,0,11557,0,15098,103101,,0,115581,113786,-214,0,0,0,0,12324,,,3393842,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480,1922,0,2588,100235,100666,0,0,13205,1249,113871,0,0,344,0,0,12263,155,11369,88866,,0,88634,87217,-651,2750,0,0,0,13205,,,3393851,2016-12-31,
