RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17961,26546,0,45099,1676294,1891943,0,0,299483,6,2191426,0,0,87528,0,0,208967,36232,73778,1602516,,0,1435738,1424988,2982,0,0,0,0,299483,,,3013823,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29398,490,0,21384,332639,335434,0,0,33676,1000,369110,0,0,20316,0,0,12401,0,4568,328071,,0,143798,142348,-41,650,0,0,0,33676,,,3015939,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,3251,0,1740,360926,391936,0,0,36588,9825,428524,0,0,14217,0,0,12560,255856,26641,334285,,0,127361,125939,-14,0,0,6540,0,36588,,,3016347,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1044,0,134,50500,82171,0,0,132946,1,215117,0,0,29341,0,0,104000,0,0,50500,,0,0,0,-396,0,0,0,0,132946,,,3017081,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3002,10315,0,1361,453204,465562,0,0,53930,62,519492,0,0,5908,0,0,48249,14442,68599,384605,,0,396553,391991,-289,24213,0,0,0,53930,,,3019982,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42836,1774,0,984,195011,195363,0,0,30370,1949,225733,0,0,12179,0,0,16250,0,32386,162625,,0,171811,169042,-8,5110,0,0,0,30370,,,3020447,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21760,1860,0,15969,452328,491222,0,0,17757,6915,508979,0,0,-27179,0,0,38023,2294,40578,411750,,0,330631,327620,-2,0,0,0,0,17757,,,3022076,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11781,2326,0,546,128557,146835,0,0,14342,2423,161177,0,0,4710,0,0,6846,0,28871,99686,,0,117547,116345,363,0,0,0,0,14342,,,3022610,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7137,724,0,4412,88162,104126,0,0,11991,44114,116117,0,0,-70821,0,0,39268,0,8413,79749,,0,90390,89171,-570,127,0,0,298,11991,,,3025134,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5127,5948,0,3045,115299,115815,0,0,13506,1625,129321,0,0,700,0,0,11173,0,33209,82090,,0,77020,76052,8,2000,0,0,0,13506,,,3025929,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11843,426,0,2544,154350,174580,0,0,18563,3260,193143,0,0,2479,0,0,12799,0,31960,122390,,0,152147,149889,25,0,0,0,3832,18563,,,3027763,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29614,12239,4913,5179,681298,712887,0,0,138069,1,850956,264,264,7315,0,0,132839,0,302644,378654,,0,447138,445796,-2086,16275,0,0,0,138069,,,3028902,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1061,741,0,500,746,0,0,6884,423,7630,0,0,-4872,0,0,11361,0,0,500,,0,0,0,-28,0,0,0,0,6884,,,3029253,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304,29494,211,19642,789750,894980,0,0,101066,5000,996046,1232,1232,16666,0,0,79394,215,161358,628392,,0,728347,716867,6,0,0,5940,24202,101066,,,3029589,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6932,3385,0,3068,39903,40009,0,0,6200,2380,46209,0,0,2694,0,0,1120,0,8457,31446,,0,31198,30710,6,0,0,0,0,6200,,,3032833,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4212,4559,0,8497,321950,325308,0,0,28643,903,353951,0,0,19228,0,0,8483,568,69926,252024,,0,226959,221900,29,3400,0,0,0,28643,,,3034257,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10968,4735,0,2532,349899,383797,0,0,35799,1738,419596,0,0,22502,0,0,11551,0,63149,286750,,0,357446,352954,8,0,0,0,14012,35799,,,3034695,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6529,13189,0,291,265398,268539,0,0,44584,9717,313123,0,0,16517,0,0,18416,29144,158946,106452,,0,216311,212681,-66,19605,0,0,0,44584,,,3039636,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28489,10182,0,647,123283,124699,0,0,13752,0,138451,0,0,-25804,0,0,39570,2236,57003,66280,,0,85656,84894,-14,0,0,0,0,13752,,,3040418,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5926,112,0,575,50098,57632,0,0,7246,1500,64878,0,0,1908,0,0,3835,0,9496,40602,,0,57469,56846,3,0,0,0,0,7246,,,3041358,2017-06-30,
2303140,2116503,0,0,70607,,,31918633,0,0,3748158,3,35666791,72988,2100,0,3798482,47544,,0,19857162,19634348,-123315,0,75900,3748158,,,0,72282,,,,,30178882,,,,,,,67960,13213,,,,,,6527715,23651167,,,,,,0,0,0,75900,,,,3041974,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6440,1342,0,1953,286885,288297,0,0,36547,2268,324844,0,0,5112,0,0,27302,423,31136,255749,,0,43571,42750,1865,1000,0,0,0,36547,,,3042234,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2928,0,0,0,14620,0,0,62634,1000,77254,0,0,44607,0,11,17016,0,0,0,,0,0,0,0,0,0,0,0,62634,,,3045383,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13386,5523,0,3810,174353,175877,0,0,17146,8535,193023,0,0,5060,0,0,3446,0,47638,126715,,0,152612,150896,105,0,0,0,0,17146,,,3047659,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41244,10494,0,5191,272378,274466,0,0,32836,5165,307302,0,0,13710,0,0,13820,0,117085,155293,,0,214666,212585,141,3025,0,0,0,32836,,,3048487,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952,14093,0,1905,154568,155061,0,0,21084,2900,176145,0,0,12428,0,0,5600,0,34114,120454,,0,141780,140281,156,0,0,0,0,21084,,,3049635,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3846,11955,0,6216,620780,644776,0,0,65490,650,710266,0,0,15306,0,0,49350,471,215049,405731,,0,626685,618424,184,0,0,0,1600,65490,,,3049699,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5031,5259,0,228,67139,67690,0,0,14325,5075,82015,0,0,4288,0,0,5071,0,11514,55625,1a,0,56563,55599,-109,0,0,0,0,14325,,,3049729,2017-06-30,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7763,427,0,1584,93026,105613,0,0,11791,801,117404,0,0,-1935,0,0,12956,0,25387,67639,,0,94719,93780,-31,0,0,0,1918,11791,,,3051432,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100440,17853,0,379,486650,490810,0,0,60648,26526,551458,0,0,33494,0,0,0,0,274507,212143,,0,375095,369550,628,0,0,0,0,60648,,,3052813,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19255,11124,0,8312,495157,520391,0,0,58458,17511,578849,0,0,2936,0,0,38177,0,186359,308797,,0,415141,411254,-166,0,0,0,4413,58458,,,3057818,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,429,0,359,0,206,0,0,18019,1600,18225,0,0,16049,0,0,400,0,0,0,,0,0,0,-30,0,0,0,0,18019,,,3058114,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49040,5635,0,9653,348262,364080,0,0,40529,7276,404609,0,0,18472,0,0,14768,0,93051,255211,,0,309330,305369,13,5,0,0,0,40529,,,3058329,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30923,0,6,0,0,23222,0,0,55277,2000,78499,0,0,25280,0,0,28000,0,0,0,,0,0,0,-3,0,0,0,0,55277,,,3066025,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24654,2205,0,7106,132151,132432,0,0,17643,2000,150075,0,0,-4159,0,0,19792,0,38048,94103,,0,116929,113630,10,813,0,0,0,17643,,,3067929,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21034,16557,0,1840,882401,897973,0,0,77104,6891,975077,0,0,40460,0,0,28887,0,126125,756276,,0,829323,822562,866,1000,0,0,9448,77104,,,3068579,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,6019,0,2597,185491,210822,0,0,32410,1400,243232,0,0,19036,0,0,11600,0,42730,142761,,0,161296,158875,374,125,0,0,0,32410,,,3070545,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26334,12409,0,11724,338655,338805,0,0,30687,800,369492,0,0,-11958,0,0,42075,9721,76126,262529,,0,232208,229781,-230,0,0,0,0,30687,,,3075474,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15275,7043,0,710,523674,538101,0,0,72654,5248,610755,164,164,18940,0,0,48429,787,86345,437329,,0,509931,502523,37,0,0,6700,0,72654,,,3076220,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280797,13630,4825,41982,12057553,12947975,0,0,978626,1000,13926601,0,0,303539,0,0,684226,139676,14926,12042627,,0,6477653,6421286,-10139,0,0,0,0,978626,,,3076248,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63984,6932,0,405,278198,279531,0,0,37364,34449,316895,0,0,2947,0,0,0,14152,144384,133814,,0,222577,218762,-32,0,0,0,0,37364,,,3076284,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28160,11266,0,4114,385229,386608,0,0,47480,26077,434088,0,0,2718,0,0,18482,0,134063,251166,,0,353915,350736,203,0,0,0,0,47480,,,3076453,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104626,12574,175,3515,712293,714107,0,0,80999,4625,795106,0,0,51775,0,0,24625,0,223929,488364,,0,662840,655464,-26,14,0,0,0,80999,,,3076604,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,504,0,1154,39788,39915,0,0,7880,14,47795,0,0,-1494,0,0,9358,0,5885,33903,,0,41407,40769,2,57,0,0,0,7880,,,3085240,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5108,7153,0,1443,376921,426161,0,0,57495,123,483656,0,0,11164,0,0,46765,0,67168,309753,,0,321785,317842,-557,0,0,0,0,57495,,,3086256,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,535,0,0,0,1580,0,0,12565,2000,14145,0,0,-4636,0,0,15100,0,0,0,,0,0,0,101,0,0,0,0,12565,,,3089752,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10159,1648,0,421,74974,89151,0,0,10962,200,100113,0,0,1477,0,0,9300,152,21102,53872,,0,83105,82047,-15,0,0,0,925,10962,,,3090833,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22332,2573,0,4065,183795,188635,0,3000,19968,0,208603,0,0,-18140,0,0,38160,6958,39176,144619,,0,165490,163364,-52,0,0,0,0,19968,,,3093964,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17747,2880,0,3302,80158,81693,0,0,8540,6084,90233,0,0,-230,0,0,3825,260,16384,63774,,-1138,64912,63342,-1,0,0,0,0,8540,,,3097243,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6208,1153,0,1870,56797,61975,0,0,8600,687,70575,0,0,502,0,0,7408,0,11627,45170,,0,60589,60105,3,0,233,0,0,8600,,,3102893,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5224,1003,0,1103,93554,96545,0,0,14496,2823,111041,0,0,4618,0,0,6587,0,13019,80535,,0,54250,53473,468,0,0,300,336,14496,,,3103591,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74522,10280,0,16949,1418478,1581093,0,0,171233,1321,1752326,0,0,54919,0,0,113971,0,264237,1154241,,0,1482776,1463240,1022,1185,0,0,0,171233,,,3109043,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30098,27175,0,17726,871483,1046072,0,6000,133141,1,1179213,0,0,80818,0,0,52792,74845,174595,696888,,0,950315,942518,-470,0,0,0,0,133141,,,3109146,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50332,4066,0,22049,1208780,1218626,0,0,108673,1284,1327299,0,0,31170,0,0,76219,2253,82772,1126008,,0,1211661,1207018,0,0,0,0,0,108673,,,3110197,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15529,2118,0,5743,177872,182100,0,0,18144,10,200244,0,0,6366,0,0,11770,0,8083,169789,,0,173054,172045,-2,0,0,0,0,18144,,,3116519,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17578,2766,0,215,212315,252759,0,0,18301,5961,271060,0,0,-17777,0,0,30122,0,64085,148230,,0,208107,205382,-5,16468,0,0,6986,18301,,,3118447,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602,1417,0,7971,268678,285484,0,0,29822,3264,315306,0,0,18826,0,0,6339,8612,38148,230530,,0,119729,117650,1393,2865,0,1700,12582,29822,,,3120646,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5711,1003,0,825,46012,47656,0,0,6026,3000,53682,0,0,-10478,0,0,13509,0,6219,39793,,0,42872,42150,-5,0,0,0,593,6026,,,3120897,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51841,2277,0,2054,1173361,1193249,0,0,177081,1,1370330,0,0,147671,0,0,29409,18274,0,1173362,,0,1275022,1256928,0,0,0,0,0,177081,,,3121072,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,570,0,0,38970,39291,0,0,7984,760,47275,0,0,1775,0,0,5557,0,1169,37801,,0,0,0,-108,295,0,0,0,7984,,,3121081,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15667,3691,0,2312,97892,98083,0,0,10887,640,108970,0,0,4563,0,0,5733,0,27437,70455,,0,70960,70115,-49,0,1860,0,0,10887,,,3121308,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,12046,0,3129,133344,134336,0,0,19925,4150,154261,0,0,11858,0,0,4200,0,39628,93716,,0,73138,72663,-283,0,0,0,763,19925,,,3122828,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24306,3632,0,6128,319085,340696,0,0,26110,6195,366806,0,0,10321,0,0,9594,11339,80708,238377,,0,313407,310470,0,0,0,0,0,26110,,,3122994,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6892,2707,0,1936,122663,123176,0,0,17757,3692,140933,0,0,9594,0,0,3709,0,15973,106690,,0,81309,80219,762,200,0,0,0,17757,,,3125315,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3399,3658,0,6452,191509,191669,0,0,24412,1189,216081,0,0,14994,0,0,8814,0,58603,132906,,0,104256,102494,-585,6265,0,0,0,24412,,,3125557,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15605,1595,0,3647,120219,120845,0,0,19325,2460,140170,0,0,6113,0,0,10590,0,19935,100284,,0,102419,101099,162,0,0,0,0,19325,,,3128923,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22612,4125,0,476,155821,162293,0,0,20282,26683,182575,0,0,-6766,0,0,398,0,46245,109576,,0,149382,146565,-33,0,0,0,4776,20282,,,3131400,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11049,4698,0,619,179674,197502,0,0,29034,16313,226536,0,0,4608,0,0,8054,0,26404,153270,,0,204671,202251,59,0,0,0,0,29034,,,3133011,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,707,0,190,21048,21135,0,0,1203,1000,22338,0,0,-4382,0,0,4585,0,4382,16666,,0,17982,17846,0,0,0,0,0,1203,,,3133570,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17865,1912,0,1220,58697,59071,0,0,9117,2510,68188,0,0,4052,0,0,2570,0,20802,37895,,0,26468,26255,-15,0,0,0,0,9117,,,3134399,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000,3969,0,8036,254001,270608,0,0,35346,60,305954,0,0,15602,0,0,19733,0,26907,227094,,0,232215,228478,-49,29568,0,0,3988,35346,,,3134698,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457105,149560,0,118301,16082923,16591236,0,151273,2156834,102516,18748070,0,0,552620,234600,0,1502639,16737,6911169,9171754,2a,0,13966516,13835211,-941,0,0,0,32661,2156834,,,3138146,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4933,1604,0,79,46214,47000,0,0,5426,1000,52426,0,0,821,0,0,3570,0,11214,35000,,0,35334,34918,35,0,0,0,0,5426,,,3139321,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139,5838,0,8033,294602,346160,0,0,43861,6980,390021,0,0,11265,0,0,25632,190,57162,237440,,0,304862,301055,-16,0,0,49800,0,43861,,,3140822,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3927,21855,0,30688,829506,901910,0,0,137046,31001,1038956,0,0,60922,0,0,43724,1321,121806,707700,,0,587526,578454,1399,2110,0,0,3672,137046,,,3141726,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86731,7027,0,758,457736,459552,0,0,66938,59738,526490,0,0,4609,0,0,2591,8655,226223,231513,,0,399152,395693,0,2580,0,0,0,66938,,,3143805,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736,2227,0,266,75637,78743,0,0,9574,360,88317,0,0,1072,0,0,8134,0,13009,62628,,0,63709,63078,8,2871,0,0,0,9574,,,3145162,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1735,4999,16,6547,334897,395696,0,5000,34211,2198,429907,0,0,13129,0,0,18659,20491,46454,288443,,0,333541,330171,225,0,0,0,0,34211,,,3145797,2017-06-30,
65640,10023,0,0,9733,,,897046,0,0,92474,25475,989520,-125604,0,32077,161583,0,1a,0,718072,708066,-1057,0,0,92474,,,0,0,,,,,809446,,,,,,,,,,,,,,263757,545689,,,,,,0,0,0,0,,,,3146150,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19343,3434,0,5093,93237,93473,0,0,8092,547,101565,0,0,-2987,0,0,10536,0,21219,72018,,0,61935,60937,-4,0,0,0,0,8092,,,3148033,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12135,4073,0,182,92443,99194,0,0,12799,3500,111993,0,0,1412,0,0,7897,0,25549,66894,,0,86831,85270,-10,0,0,0,0,12799,,,3148613,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25003,2692,0,9179,207187,207885,0,0,24727,10557,232612,0,0,366,0,0,14133,0,98428,108759,,-220,171168,168732,-109,9331,0,0,0,24727,,,3150205,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8192000,35000,0,0,162367000,162769000,0,0,12888000,100000,175657000,0,0,7790000,0,0,5108000,0,589000,161778000,,0,15918000,15892000,-110000,0,0,0,0,12888000,,,3150447,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6641,877,0,146,41988,44088,0,0,6784,400,50872,0,0,-1266,0,0,7650,0,10041,31946,,0,42039,41066,0,0,0,0,0,6784,,,3151417,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28879,2198,0,1739,255280,261785,0,0,20962,10,282747,0,0,3109,0,0,18040,0,68535,186745,,0,217314,214209,-197,0,0,0,0,20962,,,3153233,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18625,3711,0,4226,322843,325746,0,0,30950,1275,356696,0,0,14748,0,0,14677,0,56725,266118,,0,251710,248640,250,10260,0,0,0,30950,,,3153297,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7835,4109,0,934,124508,145826,0,0,24122,0,169948,0,0,18828,0,0,5200,3428,17334,107174,,0,142495,141214,94,0,0,3511,0,24122,,,3153345,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45344,4664,0,5044,227018,236729,0,0,23850,27570,260579,0,0,-3511,0,0,0,826,62800,164218,,0,175655,173065,-209,0,0,0,5491,23850,,,3154780,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25944,5072,861,5584,776894,845035,0,0,87532,2500,932567,0,0,8603,0,0,76708,10127,212435,564459,,0,741252,734270,-279,0,0,0,0,87532,,,3158546,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27453,1028,0,8424,163623,164092,0,0,14730,40,178822,0,0,6701,0,0,8042,0,60879,102744,,0,113761,112443,-53,0,0,0,0,14730,,,3160978,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13863,4561,0,462,276794,282472,0,0,29675,40898,312147,0,0,-24776,0,12335,1515,0,69753,207041,,0,219323,215919,-297,250,0,0,0,29675,,,3161144,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3783,459,0,130,229535,260509,0,0,30891,1,291400,0,0,-9024,0,0,40253,0,5247,224288,,0,208980,208021,-339,0,0,0,0,30891,,,3162767,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33940,4831,0,3564,223135,226073,0,0,25704,1288,251777,0,0,12711,0,0,11686,1806,40767,182367,,0,192584,188246,19,20,0,0,1003,25704,,,3165357,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28562,748,0,210,475826,516393,0,0,44559,1927,560952,0,0,19192,0,0,23745,0,79376,396450,,0,395273,391289,-305,0,0,0,0,44559,,,3166699,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6792,6701,0,17455,375879,391636,0,0,43315,11,434951,0,0,14885,5230,0,28195,0,75192,300687,,0,286847,283719,224,1175,0,0,4149,43315,,,3174920,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75464,2047,0,3001,434190,532607,0,0,45245,4170,577852,0,0,5382,0,0,35881,0,98782,335408,,0,431344,427417,-188,0,0,0,1293,45245,,,3176812,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5649,2198,0,3703,232966,256965,0,0,30626,1607,287591,0,0,4601,0,0,24423,0,21364,211602,,0,244569,242408,-5,25000,0,0,0,30626,,,3177426,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9146,775,0,318,35738,37253,0,0,9935,4999,47188,0,0,4901,0,0,35,5542,4845,30894,,0,31146,27814,0,0,0,0,0,9935,,,3180136,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15410,2965,0,550,216974,219095,0,0,21688,1000,240783,0,0,11481,0,0,9160,1029,29843,187131,,0,202946,199218,47,0,0,0,0,21688,,,3184228,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4573,857,0,2644,127269,134446,0,0,15458,1666,149904,0,0,3214,0,0,10647,0,19894,107375,,0,122416,121249,-69,0,0,0,0,15458,,,3185579,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19716,4225,0,2780,216444,217316,0,0,31012,6112,248328,0,0,20971,0,0,6347,0,75858,140586,,-3544,132854,130123,1126,0,0,0,0,31012,,,3185896,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7995,2247,0,1747,104464,104544,0,0,11282,9016,115826,0,0,2271,0,0,0,0,30185,74279,,0,82816,81714,-5,0,0,0,0,11282,,,3187395,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561,10479,0,18547,493419,503247,0,0,63092,2847,566339,403,403,490,0,0,62435,263,209268,284151,,0,377355,372609,-2680,0,0,6425,0,63092,,,3187612,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105548,20064,0,1764,750723,779582,0,0,106165,9734,885747,0,0,24806,0,0,71815,49133,190264,560459,,0,639606,632416,-190,2144,0,0,5514,106165,,,3187630,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5167,2512,0,2460,76453,76944,0,0,11197,1948,88141,0,0,-5899,0,0,15141,0,21350,55103,,0,64073,62234,7,1738,0,0,0,11197,,,3188712,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147541,13794,355,2575,730428,738414,0,0,87928,44476,826342,0,0,4126,0,0,39355,0,319388,411040,,0,545143,535951,-29,0,0,0,0,87928,,,3189063,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3206,0,4504,151671,167826,0,0,22538,1030,190364,0,0,6371,0,0,15223,0,18041,133630,,0,140368,138817,-86,2359,0,0,505,22538,,,3189634,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74713,3387,0,826,530534,538663,0,0,51224,30110,589887,0,0,10625,0,0,10488,318693,263108,267426,,0,153001,148494,1,0,0,0,0,51224,,,3194638,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28409,7476,0,16516,298898,302614,0,0,32926,9,335540,0,0,18860,0,0,14074,98,59530,239369,,0,260336,257045,-17,2000,0,0,0,32926,,,3194692,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4788,2439,0,1221,106694,117156,0,0,10873,2000,128029,0,0,2878,0,0,6138,0,20124,86570,,0,94189,92636,-143,0,0,0,0,10873,,,3199811,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363059,23085,0,45,6412122,6836215,0,0,939512,1,7775727,0,0,512011,0,0,418699,0,1334055,5078067,,0,528739,523195,8801,500,0,0,0,939512,,,3202702,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43125,7022,0,5625,371849,449877,0,0,52287,5042,502164,0,0,26489,0,0,20740,1131,141433,230416,,0,418280,413072,16,0,0,0,0,52287,,,3202962,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4581,551,0,160,29560,29662,0,0,8790,1,38452,0,0,838,0,0,7951,0,143,29417,,0,32619,32229,0,463,0,0,0,8790,,,3203996,2017-06-30,
