RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3770,9346,0,20115,887232,901681,0,0,98344,1500,1000025,0,0,40485,0,0,58722,40806,123870,763362,2b,0,464683,457005,-2363,0,0,0,2887,98344,0,0,2358769,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12471,2453,0,6458,190937,192943,0,0,23511,1354,216454,0,0,11111,0,0,10989,0,33172,157765,2b,0,166671,164156,57,12633,0,0,0,23511,,0,2360904,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105,1,0,0,5067720,5155810,0,0,728653,1500,5884463,0,0,530168,0,0,196985,3273188,0,5067720,2a,0,723519,719222,0,1782422,0,0,0,728653,0,0,2362458,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634,1762,0,954,212084,235975,0,0,48834,2000,284809,0,0,36957,0,0,9683,0,18717,193367,1a,0,232404,230145,194,1180,0,516,0,48834,,0,2371816,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43690,12830,0,39395,1792365,1996187,0,0,244830,9654,2241017,0,0,133902,0,0,100158,433,262013,1530352,2a,0,1738196,1725064,1116,0,0,142,0,244830,61,0,2372774,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157038,91847,0,94050,2921458,3003072,0,0,525200,5149,3528272,0,0,52158,0,0,463767,6238,663042,2258416,2b,0,2335348,2324113,4126,0,0,0,0,525200,0,6397,2385514,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136900,21925,0,19478,1331678,1458139,0,0,186341,19955,1644480,0,0,85279,0,0,81283,1010,144264,1187414,1a,0,1329750,1310746,-176,0,0,0,33080,186341,,0,2390929,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5743,462,0,2496,69366,85118,0,0,12114,200,97232,0,0,-861,0,0,12781,0,16170,53196,4,0,81775,80841,-6,874,0,0,0,12114,,0,2391588,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8895,4469,0,6237,175716,181788,0,0,18663,1250,200451,0,0,16281,0,0,1250,615,19262,156454,6,0,156017,153812,-118,260,0,0,0,18663,,0,2396592,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10445,4507,0,2422,186538,195449,0,0,21917,552,217366,0,0,18860,0,0,3132,0,45589,140950,4,0,112781,111302,-627,5800,0,0,8025,21917,,31464,2396604,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33530,3636,0,433,562372,691347,0,0,83222,920,774569,0,0,483,0,0,83258,0,32961,529411,2a,0,563170,557127,-1439,0,0,0,0,83222,0,95554,2398701,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37646,28453,0,17480,1744839,2082664,0,0,308025,0,2390689,6317,5896,73496,0,0,237041,469,438009,1306830,2a,0,1854011,1836525,-2512,4957,0,0,47567,308025,0,26888,2434113,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4781,3827,0,8297,285420,289620,0,0,33639,1880,323259,0,0,19654,0,0,12437,0,70776,214644,2b,0,269508,265894,-332,0,0,0,0,33639,,0,2445052,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185618,8154,0,3472,636464,749727,0,0,74027,46715,823754,0,0,29681,0,0,0,0,355906,280558,2b,0,359046,354209,-2369,3210,0,0,0,74027,,0,2451240,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38093,10791,0,12241,569100,616718,0,0,66144,2,682862,0,0,28770,0,0,37388,772,91758,477342,2a,0,555938,547148,-16,0,0,0,0,66144,,27617,2465881,2019-03-31,331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101436,1568,0,98,123912,124611,0,0,41433,3500,166044,0,0,6,0,0,37927,0,51820,72092,1a,0,62507,62137,0,0,0,0,0,41433,0,0,2467670,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124331,4370,0,5182,749591,761189,0,0,164451,1500,925640,0,0,55317,0,0,107078,0,138136,611455,2b,0,721697,705914,556,0,0,0,476,164451,,2318,2471239,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44227,13793,0,17426,705461,714338,0,0,77939,1500,792277,0,0,69443,0,0,6905,14971,156188,549273,1a,0,624531,614732,91,25215,0,0,0,77939,,0,2482824,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44606,8707,0,6531,262157,266368,0,0,45615,3834,311983,0,0,34379,0,0,7420,0,85157,177000,2b,0,236411,232091,-18,1193,0,0,0,45615,,0,2483120,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57454,10361,0,525,356466,372989,0,0,50867,46253,423856,0,0,1998,0,0,2666,937,119069,237397,1a,0,329593,325969,-50,276,0,0,0,50867,0,0,2483438,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3296000,11000,0,0,65456000,65907000,0,0,7545000,0,73452000,0,0,2993000,0,0,4622000,22000,65000,65391000,1a,0,54505000,54463000,-70000,0,0,0,0,7545000,0,6031000,2489805,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,1157,0,193,60358,60503,0,0,7738,1000,68241,0,0,5197,0,0,2000,0,12232,48126,4,0,26647,25538,-459,0,0,11,0,7738,,0,2490285,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814,5401,0,5066,208132,209419,0,0,26333,7708,235752,0,0,-13395,0,0,32289,0,14224,193908,9,0,183220,180913,-269,0,0,0,0,26333,,0,2491291,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4031,248,0,631,21220,21490,0,0,5119,1000,26609,0,0,-3495,0,0,7650,0,0,21220,2b,0,13767,13622,-36,2905,0,0,0,5119,,0,2496081,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4789,12078,0,11617,887592,990965,0,0,113131,1779,1104096,0,0,18200,0,0,92892,832,176194,711398,2b,0,845439,833231,260,1,0,0,8396,113131,0,0,2497181,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974837,19442,0,80,306576,1471463,0,0,292118,1,1763581,0,0,167258,0,0,124870,0,0,306576,2a,0,0,0,-11,0,0,0,0,292118,14590,346987,2502656,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877,0,0,0,500,614,0,0,3262,1000,3876,0,0,984,0,0,1278,0,0,500,1b,0,0,0,0,0,0,0,0,3262,,2849,2502825,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,2949,0,4566,156648,167810,0,0,22939,350,190749,0,0,19281,0,0,3133,0,26463,130185,8,0,149546,147651,175,4255,0,0,0,22939,,0,2505424,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18385,5712,0,6707,288851,289261,0,0,32387,3250,321648,0,0,15868,0,0,14306,0,92290,196561,2b,0,201230,198402,-1037,0,0,0,0,32387,,0,2505451,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6420,7509,0,5577,200338,208277,0,0,27658,500,235935,0,0,23207,0,0,4000,0,50965,149373,2a,0,172813,170283,-49,29175,0,0,1987,27658,,0,2505460,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14025,1368,0,5470,107906,108276,0,0,13451,3729,121727,0,0,-4859,0,0,16031,0,24840,83065,1a,0,56816,56338,-1450,0,0,0,0,13451,,4933,2506328,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38368,15317,0,42774,1592052,1818700,0,0,327927,2500,2146627,7709,5081,153808,0,0,171446,248550,541448,1050604,2a,0,1507230,1501625,173,3,0,73000,0,327927,1911,31434,2508751,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10144,2754,0,5505,220473,227447,0,0,25977,2875,253424,0,0,-196,0,0,24085,323,31273,189201,2a,0,185057,183069,-787,0,0,0,6172,25977,,0,2512347,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14873,6698,0,3439,666929,699245,0,0,67916,563,767161,5,5,6713,0,0,61947,0,199851,467078,2b,0,565698,563322,-1307,0,0,0,0,67916,0,0,2515320,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18333,6484,0,3675,212514,217426,0,0,38885,100,256311,0,0,30979,0,0,7388,0,33175,179339,6,0,181883,179057,418,575,0,0,0,38885,0,0,2518497,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53431,8995,0,15908,1181014,1292926,0,0,191207,4132,1484133,0,0,103475,0,0,83164,2750,106171,1074843,2a,0,1182964,1165471,436,0,0,0,0,191207,,0,2524797,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16989,2771,0,6015,157807,165590,0,0,21802,500,187392,0,0,15483,0,0,6000,475,28528,129279,2b,0,116113,114111,-181,0,0,0,3500,21802,0,11221,2529176,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13478,3315,0,1297,74588,83134,0,0,14824,2500,97958,0,0,4574,0,0,7750,0,6937,67651,2a,0,79800,78666,0,0,0,0,0,14824,,0,2531562,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224006,0,0,1,0,3510,0,0,231764,200,235274,0,0,78341,0,0,153223,0,0,0,2a,0,0,0,0,0,0,0,0,231764,0,0,2531991,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15862,5440,0,12053,155148,156542,0,0,23911,395,180453,0,0,6480,0,0,17170,0,35587,119561,1a,0,109712,109712,-134,1502,0,0,0,23911,0,0,2532082,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13849,624,0,405,64568,75079,0,0,8564,3491,83643,0,0,-15254,0,0,20327,0,6258,58310,2b,0,67423,66842,0,0,0,0,0,8564,0,0,2533043,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32989,1843,0,4138,176503,182514,0,0,54314,2250,236828,0,0,13703,0,0,38361,0,48728,127775,2b,0,174800,170751,0,0,0,0,0,54314,1080,2555,2533119,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625,5985,0,4997,275670,277538,0,0,25108,1500,302646,0,0,17993,0,0,5781,680,42576,233094,6,0,238076,235431,-166,12820,0,0,1151,25108,34,0,2535560,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1155,0,720,38787,47558,0,0,6227,1000,53785,0,0,4224,0,0,1000,0,16865,21922,4,0,50308,49730,3,517,0,0,0,6227,,0,2536633,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16308,3739,0,4939,240292,242097,0,0,31841,15617,273938,0,0,4830,0,0,11500,0,60175,180117,1a,0,211745,209152,-106,0,0,0,0,31841,,16085,2539081,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,6528,0,3251,453263,498670,0,0,62350,250,561020,0,0,40273,0,0,21575,410,61348,391915,1a,0,472916,466624,252,23453,0,0,0,62350,,0,2539960,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23734,3040,0,2130,166249,166755,0,0,24852,274,191607,0,0,10603,0,0,13990,0,19145,147104,4,0,143480,141645,-15,0,0,0,0,24852,0,0,2562137,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236483,21176,0,22015,996530,1010096,0,0,105783,9985,1115879,0,0,28160,0,0,68681,0,316281,680249,2b,0,791072,781157,-1043,0,0,0,0,105783,,1247,2562164,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18122,0,0,0,75,0,0,18307,200,18382,0,0,17307,0,0,800,0,0,0,2a,0,0,0,0,0,0,0,0,18307,0,0,2567123,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68390,608,0,12696,733683,745148,0,0,60156,100,805304,0,0,50630,0,0,9900,0,18571,715112,2b,0,304728,302548,-474,0,0,0,0,60156,,348030,2568063,2019-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141655,807,0,1130,638120,661881,0,0,145825,1109,807706,0,0,119624,0,0,25366,169830,32697,605423,1b,0,393720,371292,-274,2192,0,0,0,145825,853,56030,2576134,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,1848,0,3484,158644,167008,0,0,18492,3511,185500,0,0,11036,0,0,3511,167,23999,134645,1a,0,57763,56663,434,2285,0,0,7603,18492,,0,2577739,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28823,3890,36,12413,480022,570347,0,0,65491,10034,635838,0,0,26974,0,0,28342,0,49968,430054,2b,0,512731,505977,141,0,0,0,23068,65491,0,5,2580243,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10374,4971,0,5745,254031,254720,0,0,23467,10122,278187,0,0,2202,0,0,11512,0,75291,178740,2a,0,226247,223754,-369,0,0,0,0,23467,,0,2587916,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33962,38140,0,0,10584594,14527609,0,0,1869118,0,16396727,0,0,-137875,0,0,2019000,47846,453632,10130962,1a,0,10391793,10233393,-12007,0,0,0,100000,1869118,0,2819211,2590037,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,2654,0,3412,112617,149025,0,0,15903,320,164928,0,0,4241,0,0,12991,0,8208,104409,1a,0,78563,77385,-1649,0,0,125,0,15903,,0,2594240,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153359,4327,0,3052,295063,309353,0,0,25408,300,334761,0,0,6271,0,0,19055,0,102065,192998,2b,0,147166,145135,-218,96,0,0,12092,25408,,0,2594419,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26444,17276,1412,41937,1160372,1366484,0,0,134414,345,1500898,0,0,95979,0,0,38811,3619,145671,1014701,2a,0,1174872,1160648,-721,0,0,0,25776,134414,,0,2596646,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2679,0,1231,0,0,27014,4000,28245,0,0,22014,0,0,1000,0,0,0,1b,0,0,0,0,0,0,0,0,27014,,0,2597223,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15516,1544,0,3570,106268,107734,0,0,14080,300,121814,0,0,1432,0,0,12415,0,18748,87520,2a,0,90581,88857,-67,2253,0,0,0,14080,,0,2598396,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19026,0,0,0,2293,0,0,25252,500,27545,0,0,5858,0,0,18894,0,0,0,9,0,0,0,0,0,0,0,0,25252,0,0,2600039,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8274,534,0,830,25011,25092,0,0,3775,758,28867,0,0,575,0,0,2444,0,6019,18992,4,0,12912,12731,-2,3480,0,0,0,3775,,0,2602828,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6718,0,0,2510,34860,0,0,9473,931,44333,0,0,6973,0,0,1569,16218,10,2500,1b,0,0,0,0,0,0,0,0,9473,,0,2605566,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900,1572,0,80,45472,45538,0,0,31693,2000,77231,0,0,26351,0,0,3342,0,3820,41652,1a,0,68492,68097,0,0,0,0,0,31693,,0,2607412,2019-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168572,46322,0,50109,2617454,3128046,0,0,405995,1300,3534041,0,0,90081,0,0,319338,1810,859672,1757782,1a,0,2797828,2774693,-4724,0,0,0,111235,405995,1510,0,2608754,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17101,488,0,1131,42728,42822,0,0,5142,100,47964,0,0,-1093,0,0,6141,0,17287,25441,4,0,28660,28257,-6,0,0,0,0,5142,,0,2610784,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6776,2931,0,7175,190854,192591,0,0,24669,864,217260,0,0,7386,0,0,16280,0,53244,137610,2b,0,158537,157097,139,0,0,0,0,24669,,0,2614344,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250278,24564,0,3894,2992045,3049625,0,0,800206,10,3849831,0,0,744766,0,0,55430,3334,366904,2625141,1a,0,3516405,3028610,0,90939,0,0,0,800206,,51630,2615190,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13245,3966,0,3042,169760,170949,0,0,22096,2250,193045,0,0,13462,0,0,6324,0,17719,152041,2b,0,131351,129656,60,0,0,0,0,22096,,0,2615220,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129155,177119,0,86422,20734961,25768244,-3227,223218,2606338,2500,28371355,29752,29752,1559987,0,160000,883376,1901637,6828441,13906520,2a,0,23353800,23145227,475,0,25000,886426,11466,2603111,21341,0,2618780,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328,3715,0,9836,199492,207470,0,0,32457,3478,239927,0,0,10970,0,0,17954,0,25533,173959,1a,0,193342,190172,55,9822,0,0,0,32457,,0,2619714,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3896,2818,0,2312,58143,58257,0,0,9018,1,67275,0,0,-190,0,0,9199,0,9529,48614,1a,0,45631,45167,8,1250,0,0,0,9018,,0,2621285,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9382,2558,0,1387,107624,108804,0,0,13532,1820,122336,0,0,9889,0,0,1820,0,30331,77293,4,0,74754,73558,3,2135,0,0,0,13532,,0,2621940,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39794,5724,0,18415,983251,1017428,0,0,105485,2500,1122913,550,542,38347,0,0,65863,0,166275,816976,2a,0,889792,885058,-1225,4,0,0,0,105485,1240,51216,2624400,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73413,18296,0,4824,394034,410564,0,0,62831,4674,473395,0,0,27266,0,0,31287,0,57309,336724,2a,0,310805,306493,-396,50,0,0,0,62831,,0,2625724,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18202,5316,0,4316,272112,285337,0,0,37859,327,323196,0,0,13831,0,0,24183,142,59843,212269,2b,0,188889,186677,-482,200,0,1688,7979,37859,,3542,2631172,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27078,5399,0,6458,357603,364924,0,0,35568,1,400492,0,0,24674,0,0,11276,0,173002,184601,2a,0,154321,152739,-383,269,0,0,0,35568,,162635,2631323,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30135,14086,37,20520,486512,487624,0,0,50265,1000,537889,0,0,19829,0,0,30500,0,266672,219839,1b,0,359357,355358,-1064,0,0,0,0,50265,,0,2631846,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63078,139333,34272,274238,9644352,10414542,0,0,1647677,20,12062219,0,0,379253,0,0,1244517,29389,3068895,6575457,2a,0,8326070,8196284,23887,115,0,0,489620,1647677,281,255572,2634191,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115843,28143,0,44089,1624369,1692897,0,0,231415,5722,1924312,1055,1055,75312,1710,0,150873,512,473136,1151233,2a,0,1384567,1367675,-492,0,0,0,0,231415,1456,70336,2634351,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2825,1432,0,0,0,570,0,0,5927,1600,6497,0,0,3467,0,0,860,0,0,0,1b,0,0,0,0,0,0,0,0,5927,,201,2641827,2019-03-31,0331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20040,3757,0,7180,279299,279661,0,0,34145,400,313806,0,0,19414,0,0,14256,1079,107868,171431,2a,0,198599,196654,75,0,0,0,0,34145,0,0,2642598,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30763,1151,0,111,174685,192517,0,0,25286,0,217803,0,0,16163,0,0,8946,0,3725,170960,2b,0,168207,165420,177,0,0,0,0,25286,,0,2643595,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6110,22482,0,24615,1313707,1345826,0,0,154198,27,1500024,166,166,104712,0,0,49577,0,539047,774660,2a,0,1027366,1019425,-118,56575,0,0,22555,154198,965,8951,2649122,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27296,0,142,577291,632441,0,0,71321,1,703762,0,0,14766,0,0,57588,0,39421,537870,1b,0,223705,219823,-1034,0,0,0,0,71321,,2697,2649177,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,858,0,0,2000,2643,0,0,9802,2275,12445,0,0,5177,0,0,2338,0,0,2000,2a,0,0,0,12,0,0,0,0,9802,0,0,2651899,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70531,36314,0,44067,6752748,7093666,0,0,1290539,4625,8384205,0,0,728610,0,0,558313,20268,2222414,4530334,2a,0,7173058,7103115,-1009,15403,0,0,26418,1290539,0,0,2652092,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113681,17957,0,20,2854455,2872984,0,0,217498,3400,3090482,0,0,58398,0,0,160749,0,0,2854455,1a,0,884751,882342,-5049,0,0,0,0,217498,,0,2654911,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47003,14349,0,18475,663134,666167,0,0,67153,5604,733320,0,0,44102,0,0,17843,0,235803,427331,2a,0,305199,301197,-396,0,0,0,0,67153,,0,2655495,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26595,8293,2447,21086,313972,325158,0,0,36455,14767,361613,0,0,4690,0,0,17390,1157,128936,185036,1a,-405,256347,253467,13,0,0,0,0,36455,,0,2661861,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4152,18422,0,6335,879622,894832,0,0,127259,350,1022091,0,0,47318,0,0,79521,1780,172601,707021,2a,0,864137,855659,70,0,0,8000,2928,127259,,6117,2666400,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80122,10977,0,3516,0,1957,0,0,95582,1000,97539,0,0,85582,0,0,9000,0,0,0,2a,0,0,0,0,0,0,0,0,95582,0,0,2667920,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3416,3032,0,393,153277,191643,0,0,32599,3000,224242,0,0,26023,0,0,3000,0,17101,136176,4,0,155366,153806,576,1852,0,0,14531,32599,,0,2667939,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6924,10541,0,47053,534189,630713,0,0,83624,2500,714337,0,1983,58777,0,0,24500,409,64857,469332,2b,0,450542,443019,-2153,7,0,0,54324,83624,,0,2667957,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7763,3904,0,5503,283825,301459,0,0,40497,2000,341956,0,0,28567,0,0,10121,565,52143,231682,2a,0,248035,245083,-191,21,0,0,0,40497,,0,2668598,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5353,16133,0,5512,249110,281646,0,0,26212,0,307858,0,0,8075,0,0,18137,1016,34072,215038,5,0,238335,236804,0,28862,0,0,0,26212,,4125,2684552,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44637,9415,1017,2371,410489,442095,0,0,93920,6001,536015,0,0,58765,0,0,29370,0,87073,323416,1a,0,388024,376494,-216,0,0,0,0,93920,,10906,2686211,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19404,3889,0,6226,272020,302717,0,0,28861,10,331578,0,0,8875,0,0,19945,105,30379,241641,1a,0,240088,237918,31,0,0,128,8683,28861,,0,2687133,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17235,2201,0,969,220149,233543,0,0,52770,568,286313,0,0,31666,0,0,20540,0,41,220108,1a,0,264800,256267,-4,0,0,0,0,52770,,0,2687487,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52682,17959,0,28521,1062058,1089983,0,0,171980,1000,1261963,0,0,32057,0,0,137971,0,312568,749490,2a,0,875252,864592,952,17121,0,0,9322,171980,0,0,2692753,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123458,21883,0,48104,1855863,1923648,0,0,271060,1200,2194708,5493,5487,54804,0,0,215759,0,423152,1432711,2a,0,1635528,1626858,-703,3,0,0,879,271060,3272,43066,2693264,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89273,45127,0,27593,1470108,1484196,0,0,194260,15216,1678456,0,0,151977,0,0,27825,0,257570,1212538,1a,0,1436437,1421042,-758,61,0,0,0,194260,0,0,2694681,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8882,3219,0,1532,87193,87671,0,0,11838,3000,99509,0,0,5831,0,0,3000,0,24619,62574,1b,0,78078,77114,7,3766,0,0,112,11838,,0,2694944,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9725,1433,0,562,91339,96823,0,0,9183,1080,106006,0,0,6171,0,0,2415,0,13113,78226,4,0,64492,63900,-483,0,0,0,2275,9183,,0,2696180,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132424,2575,0,5382,312592,363702,252,0,32258,580,396212,0,0,9575,0,0,22520,0,72523,240069,2a,0,134151,132077,-417,29082,0,0,30984,32510,,0,2697963,2019-03-31,1231
65970,156436,,0,48,,,2486178,0,0,302421,5250,2788599,291567,0,0,6155,0,1a,0,2321557,2306190,-551,3,0,302421,23898,0,2384,0,,,,,1980157,,,,,,,,,,,,,,977391,1002766,,,,,,0,3,591,0,,23898,,2700984,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7280,1025,0,1103,93280,97085,0,0,12791,239,109876,0,0,10191,0,0,2641,0,4437,88843,4,0,54839,54135,-280,3611,0,0,0,12791,15,0,2702764,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11250,1766,0,4401,144124,144471,0,0,18001,4150,162472,0,0,13644,0,0,296,160,35853,108271,4,0,102598,101951,-89,51,0,0,0,18001,0,0,2705112,2019-03-31,1231
