RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151250,46443,3225,31549,2055715,2231492,0,0,280110,3500,2511602,0,0,213132,0,0,69627,3028,557701,1498014,,0,2036183,2014999,-6149,0,0,500,127444,280110,0.0,,1007015,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5659,1001,0,444,66317,68337,0,0,11355,70,79692,0,0,10599,0,0,1000,0,9746,56571,,0,44567,43733,-314,0,0,0,0,11355,,,1007051,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34984,9643,0,16138,480637,508030,0,0,60250,790,568280,0,0,34559,0,0,25407,1798,181219,299418,,0,435054,430077,-506,0,0,0,0,60250,,,1007154,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93575,15282,0,8415,868617,904995,0,0,68720,1350,973715,0,0,85002,0,0,950,0,341553,527064,,0,355983,351770,-18582,0,0,0,24653,68720,,,1007417,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4235,1442,0,4312,117241,131223,0,0,12484,33,143707,0,0,3067,0,0,9910,0,19995,97246,,0,104597,102863,-526,0,0,0,0,12484,,,1007659,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3129,388,0,32,10370,10376,0,0,967,150,11343,0,0,-433,0,0,1250,0,2533,7837,,0,1261,1216,0,390,0,0,0,967,0.0,,1007734,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7460,2342,0,2163,132412,132720,0,0,16190,200,148910,0,0,4900,0,0,11300,219,34147,98266,,0,110432,109250,-210,0,0,0,0,16190,,,1007752,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3770,14203,0,17079,779176,835081,0,0,88260,1410,923341,0,0,80745,0,0,7388,1305,213282,565894,,0,686437,676910,-1283,0,0,0,9900,88260,,,1007819,2018-06-30,
192785,181482,,146,126339,,,12865986,0,0,1889106,40000,14755092,513889,0,0,1399250,6030,,0,10891565,10794874,-64033,0,111044,1889106,6744.0,,0,0,,,,,11665859,,,,,,,0,0,,,,,,3706233,7959626,,,,,,0,0,0,111044,,6744.0,,1007846,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29704,6891,0,21962,346581,366533,0,0,47617,0,414150,0,0,48090,0,0,0,0,39679,306902,,0,313804,312528,-473,0,0,0,0,47617,,,1007873,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22143,878,0,704,105832,106336,0,0,9826,80,116162,0,0,4276,0,0,5881,0,28409,77423,,0,62836,62513,-411,231,0,0,0,9826,,,1007930,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,536,0,114,43704,46609,0,0,7322,400,53931,0,0,5984,0,0,1200,0,8179,35525,,0,30983,30215,-262,0,0,0,0,7322,,,1007958,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3741,2084,0,1086,266074,298196,0,0,30251,0,328447,0,0,33189,0,0,0,0,1802,264272,,0,121762,121138,-2938,1243,0,0,0,30251,,,1008076,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,2113,0,445,57126,57226,0,0,5702,75,62928,0,0,3717,0,0,1913,0,13897,43229,,0,46550,45952,-3,848,0,0,0,5702,0.0,,1008151,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,2205,0,1354,112795,113270,0,0,9726,200,122996,0,0,10143,0,0,200,0,19051,93744,,0,90873,90453,-817,150,0,0,0,9726,,,1008209,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6011,1529,0,2382,195728,226297,0,1250,20427,1160,246724,0,0,7255,0,0,12069,0,41198,154530,,0,225565,222919,-57,0,0,0,4816,20427,,,1008432,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4967,578,0,62,14523,16076,0,0,1613,50,17689,0,0,-157,0,0,1750,0,3705,10818,,0,8453,8063,-30,1490,0,0,0,1613,,,1008450,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1339,0,735,80827,86193,0,0,13719,100,99912,0,0,11199,0,0,2450,0,19763,61064,,0,82420,81695,-30,0,0,0,1800,13719,,,1008553,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,7030,0,5878,416712,508205,0,0,47076,0,555281,0,0,47913,0,0,0,0,92036,324676,,0,448436,445810,-837,403,0,0,0,47076,,,1008674,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4113,2815,0,740,102962,103104,0,0,9724,200,112828,0,0,5097,0,0,5800,0,22668,80294,,0,66212,65566,-1373,2000,0,0,0,9724,,,1008955,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2943,0,153,53164,53211,0,0,8621,200,61832,0,0,6429,0,0,2328,0,8064,45100,,0,32900,32568,-336,0,0,0,0,8621,,,1009055,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254,5784,0,9783,376322,401238,0,0,65731,1200,466969,0,0,60003,0,0,5462,144,61791,314531,,0,360406,357553,-934,0,0,13776,0,65731,,,1009242,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194188,37837,0,48400,2481678,2608997,0,0,456711,5771,3065708,0,0,335044,0,0,135010,815,736906,1744772,,0,1625629,1596755,-19114,0,0,300,119278,456711,,,1009354,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9825,3870,0,1211,219909,241214,0,0,35080,600,276294,0,0,28008,0,0,6500,0,42566,177343,,0,238602,234802,-28,0,0,0,0,35080,,,1009756,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940,36030,0,16602,2471306,3019159,0,0,256950,0,3276109,0,0,180462,0,0,83964,5331,488780,1982526,,0,2923629,2900957,-7476,0,0,0,40374,256950,6867.0,,1009804,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6923,442,0,481,41214,51056,0,0,9050,240,60106,0,0,8175,0,0,600,0,6400,34814,,0,44603,43992,35,0,0,0,0,9050,,,1009840,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,4161,0,4675,173903,183915,0,0,26826,1288,210741,0,0,23692,0,0,1487,0,38446,135457,,0,148658,145967,359,0,0,1437,0,26826,,,1010015,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9509,2388,0,9619,181163,193944,0,0,19614,11,213558,0,0,10931,311,0,8725,0,22834,158329,,0,183857,181852,-53,0,0,0,0,19614,,,1010574,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27813,2016,0,10239,375294,391266,0,0,56537,0,447803,0,0,22812,0,0,36554,259,59254,316040,,-1787,325700,321137,-1042,307,0,0,0,56537,0.0,,1011076,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4935,1980,0,1381,117442,123260,0,0,17385,600,140645,0,0,17983,0,0,609,0,37193,80249,,0,90347,89200,-1807,2500,0,0,3719,17385,,,1011432,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190902,55456,0,71579,3452323,3877180,0,0,436468,618,4313648,0,0,179536,0,0,275328,343,715158,2737165,,0,3154562,3137686,-19014,0,0,0,196635,436468,0.0,,1011526,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963,3957,0,2280,68299,69013,0,0,9378,75,78391,0,0,9456,0,0,250,0,17773,50526,,0,40662,39865,-403,1500,0,0,0,9378,,,1011553,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12813,14189,0,2315,480810,482941,0,0,66201,962,549142,0,0,6051,0,0,60552,833,132337,348473,,0,412895,405333,-1364,9268,0,0,0,66201,0.0,,1011638,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,600,0,41,59945,60033,0,0,15098,75,75131,0,0,12722,0,0,2300,0,6654,53291,,0,69595,68625,1,1700,0,0,0,15098,,,1011656,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,618,0,44,12478,12486,0,0,2150,100,14636,0,0,750,0,0,1300,0,3314,9164,,0,6450,6301,0,0,0,0,0,2150,,,1011852,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7277,3356,69,2149,202833,210896,0,0,24432,600,235328,0,0,15774,0,0,8327,0,43390,159443,,0,171013,167844,-269,0,0,0,0,24432,,,1011955,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11592,5934,0,4211,368436,426719,0,0,75503,2400,502222,0,0,65208,0,0,11600,0,64558,303878,,0,176060,174792,-3705,292,0,0,0,75503,,,1012251,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1186,0,527,34522,34880,0,0,3667,100,38547,0,0,1739,0,0,1900,0,6481,28041,,0,31240,30968,-72,1000,0,0,0,3667,,,1012457,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9929,3381,0,6856,490493,562324,0,0,101868,150,664192,0,0,101631,0,0,0,0,122956,367537,,0,498286,496482,87,0,0,0,52910,101868,,,1012671,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2999,4890,0,5000,413304,437748,0,0,71787,0,509535,0,0,72191,0,0,0,338,39854,373451,,0,419889,416626,-404,0,0,0,0,71787,,,1013070,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,1413,0,75,77426,77862,0,0,14638,100,92500,0,0,14570,0,0,150,0,14632,62794,,0,47174,46498,-182,587,0,0,0,14638,,,1013650,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725,4448,0,83,34029,34076,0,0,4233,90,38309,0,0,3159,0,0,1200,0,7109,26920,,0,16079,15987,-216,0,0,0,0,4233,,,1013744,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6398,0,1522,105011,105835,0,0,10801,1500,116636,0,0,9267,0,0,1500,0,32752,72259,,0,56064,55526,-1466,1545,0,0,0,10801,,,1013856,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10048,1499,0,574,65164,65325,0,0,8704,250,74029,0,0,8357,0,0,250,331,19725,45439,,0,38219,37447,-153,2765,0,0,0,8704,0.0,,1014059,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20096,2655,0,7521,379702,389911,0,0,36889,3000,426800,0,0,33833,0,0,3000,0,54687,325015,,0,347979,344815,-2944,0,0,0,2478,36889,,,1014125,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754,287,0,574,54383,54968,0,0,5166,90,60134,0,0,3314,0,0,2060,0,11675,42708,,0,40325,39885,-298,17,0,0,0,5166,,,1014246,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1644,0,15,24037,24127,0,0,3378,100,27505,0,0,778,0,0,2500,0,7361,16676,,0,17134,16947,0,3500,0,0,0,3378,,,1014255,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13956,2544,0,4921,190086,194379,0,0,31507,0,225886,0,0,31886,0,0,0,0,40812,149274,,0,177508,173689,-379,0,0,0,0,31507,,,1014376,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3250,1482,0,91,40307,43048,0,0,5336,100,48384,0,0,590,0,0,4700,0,10589,29718,,0,31905,31295,-54,0,0,0,175,5336,,,1014451,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,3879,0,3796,61273,72244,0,0,6987,200,79231,0,0,4409,0,0,2370,0,15546,45727,,0,67134,66414,8,0,0,10000,0,6987,,,1014554,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,5006,0,4227,299588,301113,0,0,36554,200,337667,0,0,36614,0,0,800,0,18012,281576,,0,246353,244381,-1060,2740,0,0,14,36554,,,1014657,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237,4927,0,3354,198978,209548,0,0,28537,400,238085,0,0,18362,0,0,10212,0,33142,165836,,0,147856,145656,-437,12646,0,0,0,28537,743.0,,1014853,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,1396,0,1210,41603,41690,0,0,3902,300,45592,0,0,3153,0,0,950,0,9567,32036,,0,29319,28952,-501,1500,0,0,0,3902,,,1014965,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76477,9265,0,7339,653613,664239,0,0,63555,1050,727794,0,0,48137,0,0,15778,1053,216108,437505,,0,405602,397645,-1410,5418,0,0,8841,63555,0.0,,1015243,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594,5158,0,1955,275279,290115,0,0,28686,2431,318801,0,0,25748,0,0,3069,622,111287,163992,,0,91684,90475,-2562,0,0,1697,11481,28686,,,1015252,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13599,2006,0,10938,230092,255793,105,0,36245,0,292143,0,0,36629,0,0,0,514,50456,179636,,0,186110,183813,-384,607,0,0,0,36350,0.0,,1015270,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4624,227,0,34,18037,18124,0,0,1940,200,20064,0,0,-1023,0,0,2750,0,4169,13868,,0,11443,11331,13,3255,0,0,0,1940,0.0,,1015458,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26593,6585,0,13497,465315,579908,14441,0,76678,875,671027,0,0,69366,0,0,6457,67527,91357,373958,,0,518117,510979,-20,0,0,0,0,91119,,,1015467,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220148,10688,0,2438,2046870,2208331,0,0,403931,5,2612262,0,0,35135,0,0,368791,0,450199,1596671,,0,2290150,2276228,0,0,0,0,0,403931,,,1015560,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5787,1726,0,2544,109408,114179,0,0,11693,150,125872,0,0,4021,0,0,7800,0,20870,88538,,0,105063,103803,-278,5000,0,0,0,11693,0.0,,1015832,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20909,6408,0,8681,221952,222342,0,0,27015,1775,249357,0,0,11836,0,0,13954,0,41404,180548,,0,145372,143034,-550,0,0,0,0,27015,0.0,,1015841,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33723,2305,0,7263,339129,344190,0,0,31886,100,376076,0,0,13806,0,0,19900,256,81509,257620,,0,239519,236164,-1920,0,0,0,3682,31886,,,1015850,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17951,2350,0,5094,201119,211613,0,0,33476,0,245089,0,0,35227,0,0,0,0,9273,191846,,0,193953,192774,-1751,0,0,0,0,33476,0.0,,1016174,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16003,8137,0,11819,710736,724541,0,0,82668,338,807209,0,0,11350,0,0,72592,240,105350,605386,,0,676658,670071,-1612,0,0,0,0,82668,0.0,,1016231,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18871,7129,0,2661,562141,613417,0,0,72561,3900,685978,0,0,67269,0,0,3900,0,80073,482068,,0,510145,495078,-2508,0,0,0,25850,72561,,,1016259,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169,1377,0,476,33972,34683,0,0,4336,100,39019,0,0,909,0,0,3392,0,7085,26887,,0,27945,27469,-65,0,0,0,0,4336,,,1016558,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17626,2374,0,1098,93153,97346,0,0,35732,1200,133078,0,0,31903,0,0,2800,0,29683,63470,,0,66275,64825,-171,0,0,0,3945,35732,,,1016718,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5933,2675,0,2676,89977,90080,0,0,8262,250,98342,0,0,2774,0,0,5350,0,20871,69106,,0,68872,68077,-112,0,0,0,0,8262,,,1016848,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652,7566,0,13256,478160,490849,0,0,53768,1111,544617,0,0,48343,0,0,6900,5008,146981,331179,,0,380094,373338,-2586,0,0,2240,0,53768,,,1016857,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8298,3649,0,1388,141100,145544,0,0,37707,586,183251,0,0,32707,0,0,4414,5361,26121,114979,,0,133703,132002,0,394,0,0,0,37707,,,1016941,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8321,12194,425,7347,444841,472029,0,0,56858,2700,528887,0,0,49182,0,0,6147,722,144289,300552,,0,353036,349664,-1171,2687,0,0,0,56858,,,1017425,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9583,1891,0,764,55171,55410,0,0,5848,250,61258,0,0,2216,0,0,3750,0,11559,43613,,0,30956,30571,-368,0,0,0,0,5848,,,1017555,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8546,3088,0,1233,75567,76372,0,0,6276,600,82648,0,0,4705,0,0,1400,0,30101,45466,,0,44166,43570,-429,0,0,0,0,6276,0.0,,1017564,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490,3293,0,498,37532,37782,0,0,7647,120,45429,0,0,7305,0,0,240,0,10887,26645,,0,30951,30578,-18,3196,0,0,0,7647,,,1017854,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88852,225424,2484,208434,10047068,10848061,0,0,1522053,850,12370114,0,0,-76395,12350,0,1650363,34813,3253807,6793261,,0,8220271,8159200,-52765,0,0,9325,0,1522053,,,1017939,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411,2563,0,3877,162838,175856,0,0,20735,1250,196591,0,0,19528,0,0,1250,0,30218,132620,,0,96500,95281,-1293,0,0,0,0,20735,,,1017957,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36109,3403,0,15814,883907,998404,0,0,133310,0,1131714,0,0,79929,0,0,55508,55191,197808,686099,,0,892806,881235,-2127,50,0,0,0,133310,,,1018927,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49611,23946,0,5277,634206,677351,0,0,137017,826,814368,0,0,86560,0,0,49994,0,96783,537423,,0,637211,631119,-363,8467,0,0,0,137017,,,1157415,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42564,2467,25,8277,344723,345792,0,0,31250,1102,377042,0,0,23790,0,0,10096,0,113838,230885,,0,196636,193140,-3738,0,0,0,0,31250,,,1158878,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20585,1987,0,4570,171714,173039,0,0,16526,19,189565,0,0,11926,0,0,5017,0,40847,130867,,0,129384,127523,-436,0,0,0,0,16526,,,1160509,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3294,1903,0,12,0,3876,0,0,9685,500,13561,0,0,10759,0,0,500,0,0,0,,0,0,0,-2074,0,0,0,0,9685,0.0,,1160853,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8601,2764,0,5579,295667,305950,0,0,42835,1241,348785,0,0,43757,0,0,11004,0,98101,197566,,-13167,302261,298500,0,0,0,0,4706,42835,,,1161216,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161189,29939,0,9862,759069,763801,0,0,113642,38074,877443,0,0,52201,0,0,24174,0,283792,475277,,0,574352,565927,-807,0,0,0,0,113642,3659.0,,1162017,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,6523,0,1520,87066,88052,0,0,11131,1500,99183,0,0,8741,0,0,1281,0,14072,72994,,0,62364,61297,-391,0,0,0,0,11131,,,1163283,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27934,6783,0,8333,505505,517006,0,0,67929,3929,584935,0,0,55987,0,0,8025,0,100514,404991,,0,539250,534965,-12,0,0,0,0,67929,,,1169650,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215161,1533,0,49341,1000754,1261390,0,0,659236,2400,1920626,0,0,122405,0,0,504535,0,105970,894784,,0,1173352,1160071,29896,0,0,0,0,659236,,,1176881,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8270,1718,0,560,63732,63781,0,0,4361,200,68142,0,0,2786,0,0,1375,0,21769,41963,,0,23635,23273,0,1738,0,0,0,4361,,,1176920,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39657,1822,0,5968,269638,270530,0,0,26058,13050,296588,0,0,-4268,0,0,19400,0,130323,139315,,0,174964,171607,-2124,0,0,0,0,26058,,,1186965,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349505,42907,0,89107,3081687,3088023,0,0,492196,19427,3580219,0,0,265987,0,0,206782,1625,829988,2251699,,0,2993042,2972323,0,0,0,0,0,492196,,,1187001,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47346,293,0,1182,76555,76772,0,0,13890,498,90662,0,0,8890,0,0,4502,0,24393,52162,,0,31643,31308,0,9038,0,0,0,13890,,,1187551,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,9362,0,10394,323307,444994,0,0,61205,339,506199,0,0,59000,0,0,2582,122517,79423,243884,,0,235083,232535,-716,0,0,8864,13161,61205,,,1188772,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9908,5838,0,5425,274615,278010,0,0,30181,100,308191,6300,0,17947,0,0,13050,0,48813,225802,,0,127231,126012,-916,4866,0,0,0,30181,0.0,,1188987,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5465,32295,0,11815,1881869,2166906,0,0,337911,6568,2504817,9679,9679,48414,15161,0,289916,5825,591440,1290429,,0,1980131,1961803,-6987,0,0,42877,18943,337911,0.0,,1189993,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80997,91851,0,31732,4266722,4845422,60,0,644716,4156,5490198,0,0,296982,0,0,356158,1388,1071004,3195718,,0,4275761,4231391,-12580,1445,0,351000,167216,644776,179.0,,1190476,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20344,3122,0,633,142237,143627,0,0,15360,393,158987,0,0,10493,0,0,6534,0,33788,108449,,0,86517,84227,-2060,0,0,0,0,15360,,,1191352,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24301,3861,0,1981,594991,633917,0,0,69938,4614,703855,0,0,39221,0,0,24836,0,100404,494587,,0,531377,524395,1267,0,0,0,0,69938,,,1191482,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19977,9254,0,14323,478768,480696,0,0,60280,750,540976,0,0,51327,0,0,7762,2243,170258,308510,,0,390870,386003,441,208,0,0,0,60280,,,1198605,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10167,9116,0,5117,434009,472292,0,0,49032,2850,521324,0,0,43329,0,0,3833,0,88498,345511,,0,428138,424290,-980,0,0,5851,0,49032,0.0,,1211371,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14311174,625295,9778,15371,61684640,73231277,0,0,11255811,1000,84487088,0,0,6115118,148348,0,5175506,0,305231,61379408,,0,66438796,61203392,-35813,0,0,0,0,11255811,31914.0,,1216022,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29991,29363,0,80069,2165121,2336969,0,0,209411,63,2546380,0,0,41287,0,0,184190,39301,312572,1852549,,0,1317578,1310012,-16129,0,0,0,0,209411,0.0,,1216321,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545757,3841,0,2364,1555069,1561355,0,0,159475,0,1720830,0,0,55726,1103,0,105759,209110,1311382,243687,,0,690028,681702,-2010,0,0,0,0,159475,,,1216826,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10258,9600,0,1077,134194,142689,0,0,26144,750,168833,0,0,21954,0,0,3478,0,75337,58857,,0,129115,126323,-38,4352,0,0,0,26144,,,1218446,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9310,11858,0,13144,550262,551853,0,0,69326,43,621179,0,0,68334,0,0,3387,892,16919,533343,,0,386942,384433,-2438,14731,0,0,0,69326,,,1222519,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8502,6736,49,12521,625385,634501,0,0,77875,2546,712376,0,0,67594,0,0,7735,1613,117130,508255,,0,532227,527157,0,0,0,0,5997,77875,,,1222948,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242,1400,0,1533,175016,192037,0,0,14655,2675,206692,0,0,8951,0,0,4475,767,43600,131416,,0,125916,124292,-1446,25,0,0,0,14655,,,1225752,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057,55560,0,0,3524090,7612363,0,0,1142551,750,8754914,0,0,1072341,0,0,69635,4681416,0,3524090,,0,278,278,-175,3870880,0,0,0,1142551,0.0,,1225761,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624,298,0,316,39875,55549,0,0,13723,0,69272,0,0,13723,0,0,0,0,4223,35651,,0,65113,64160,0,0,0,0,0,13723,0.0,,1225798,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37308,3159,0,10093,505212,506701,0,0,81458,1105,588159,0,0,79454,0,0,1365,0,138322,366890,,0,432134,428150,-466,7995,0,0,0,81458,,,1228034,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772,3086,0,1373,68702,68870,0,0,7234,1500,76104,0,0,-1444,0,0,7178,0,15778,52924,,0,61873,60992,0,0,0,0,0,7234,,,1229198,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10182,2860,0,3378,120495,136745,0,0,10775,583,147520,0,0,1473,0,0,10368,0,34932,85563,,0,89395,87843,-1649,0,0,0,0,10775,,,1293078,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98321,40954,0,37576,2660590,2681882,0,0,252081,1576,2933963,0,0,154589,0,0,102569,657,740127,1920463,,0,2298595,2263798,-6653,0,0,0,0,252081,949.0,,1356768,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,976,0,38,0,292,0,0,8783,6,9075,0,0,0,0,0,8796,0,0,0,,0,0,0,-19,853,0,0,0,8783,,,1369870,2018-06-30,
