RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26235,8225,0,10099,487840,494745,0,0,49465,300,544210,0,0,36965,467,0,12200,20861,186149,301691,,0,462222,458433,0,0,0,0,0,49465,,,980960,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84750,43138,0,36660,1935636,2097099,0,0,295642,1,2392741,0,0,54833,0,0,235788,13142,458177,1477459,,0,1861403,1835455,5020,0,0,0,52989,295642,,,981275,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559,473,0,46,9576,9598,0,0,1246,50,10844,0,0,676,0,0,500,0,2711,6865,,0,7318,7170,20,572,0,0,0,1246,,,981350,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3177,645,0,154,24616,25153,0,0,4012,50,29165,0,0,1724,0,0,1950,0,4686,19930,,0,15216,15005,288,0,0,0,0,4012,,,981453,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7545,42258,0,20022,708811,774605,0,0,87817,100,862422,0,0,7072,0,0,77369,0,102889,605922,,0,510598,504170,3276,60809,0,0,15808,87817,,,982142,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621,5743,2969,5850,441037,468436,0,0,73959,1231,542395,0,0,50895,0,0,20386,642,64778,376259,,-57,409548,405114,1504,429,0,8500,10709,73959,,,982348,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12972,4130,1520,784,91976,98070,0,2500,9102,175,107172,0,0,5992,0,0,2935,0,36488,55488,,0,85452,84580,0,0,0,0,0,9102,,,982553,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34410,4802,0,15307,293931,295980,0,0,19009,1200,314989,0,0,8929,0,0,8825,0,23745,270186,,0,194188,191295,55,0,0,0,1170,19009,,,982937,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3898,1144,0,62,18449,18643,0,0,3484,100,22127,0,0,438,0,0,2900,0,3979,14470,,0,11875,11737,46,125,0,0,0,3484,,,983055,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9192,1372,0,326,71880,75345,0,0,14414,1,89759,0,0,6668,0,0,6281,0,17712,54168,,0,31105,30773,1464,250,0,0,1920,14414,,,983130,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1709,0,38,30969,30976,0,0,4112,200,35088,0,0,2112,0,0,1800,0,6122,24847,,0,30075,29815,0,3000,0,0,0,4112,,,983158,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41659,28415,0,15665,764798,793380,0,0,237235,90000,1030615,0,0,129942,0,0,15035,9643,191046,573752,,0,512957,494031,2258,0,0,0,0,237235,,,983457,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11714,3699,75,4117,119109,125835,0,0,17939,100,143774,0,0,9450,0,0,7650,459,33875,85234,,0,83747,82446,739,0,0,0,3267,17939,,,983550,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4346,8042,0,8842,399228,447468,0,0,46899,1000,494367,0,0,34904,0,0,13218,0,112246,286982,,0,263512,260303,-2223,326,0,500,44584,46899,,,984258,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6325,2506,0,708,80847,81121,0,0,10237,500,91358,0,0,6039,0,0,2500,0,46904,33943,,0,30802,30328,1198,2000,0,0,0,10237,,,984351,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49346,24295,0,22120,1349514,1363693,0,0,183111,2737,1546804,0,0,169368,0,0,9588,11915,433146,916368,,0,1095828,1079676,1418,5899,0,0,2855,183111,,,984379,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,4158,0,764,47492,47799,0,0,5957,100,53756,0,0,704,0,0,5150,0,11356,36136,,0,43971,42940,3,0,0,0,0,5957,,,984454,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809,536,0,89,8512,8524,0,0,791,100,9315,0,0,355,0,0,300,0,6155,2357,,0,2497,2460,36,0,0,0,0,791,,,984650,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8269,1198,0,1271,105431,105972,0,0,13349,85,119321,0,0,12594,0,0,433,0,16672,88759,,0,77105,75751,237,0,0,0,0,13349,,,984856,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931,1996,0,557,109138,109454,0,0,16148,350,125602,0,0,2998,0,0,11048,0,29635,79503,,0,48585,47943,1752,125,0,0,0,16148,,,985451,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9254,2920,0,6659,378161,409028,0,0,40520,3889,449548,0,0,15296,0,0,21512,0,41321,336840,,-308,318335,315559,131,0,0,0,6157,40520,,,985479,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20303,974,0,461,53645,54668,0,0,9321,200,63989,0,0,2282,0,0,6778,0,9027,44618,,0,31902,31175,61,18,0,0,0,9321,,,985554,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6168,1619,0,732,62491,65919,0,0,7979,100,73898,0,0,2694,0,0,5000,0,12672,49819,,0,50057,49353,185,0,0,0,0,7979,,,986159,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4953,1873,0,393,70878,76233,0,0,11611,100,87844,0,0,11301,0,0,150,0,13526,57352,,0,70675,69811,60,0,0,1566,2000,11611,,,986551,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3295,13651,0,23730,700792,762500,0,0,97194,1,859694,0,0,34664,0,0,57750,1637,51180,649612,,0,567284,560760,4779,0,0,0,47582,97194,,,986672,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1721,0,223,28898,29971,0,0,4464,192,34435,0,0,1069,0,0,3187,0,5960,22938,,0,25857,25468,16,2200,0,0,0,4464,,,986757,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11902,1519,0,1782,123403,123792,0,0,15984,400,139776,0,0,12938,0,0,2600,0,22938,100465,,0,103337,101912,46,884,0,0,0,15984,,,986935,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13624,3376,0,5399,228644,269643,0,0,31003,120,300646,0,0,2260,0,0,27055,12367,50580,178064,,0,162960,160110,1568,0,0,13765,2532,31003,,,987053,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,4093,0,3352,174193,175015,0,0,22523,660,197538,0,0,10531,0,0,10565,0,25675,148518,,0,145486,143970,767,1280,0,0,0,22523,,,987231,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422,3585,0,2330,143088,159963,0,0,16660,300,176623,0,0,1433,0,0,14716,0,25432,117656,,0,149264,147771,211,0,0,0,0,16660,,,987259,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956,4729,0,2384,223993,227637,0,0,32020,600,259657,0,0,23394,0,0,7669,0,44011,179982,,0,194158,191917,357,0,0,0,0,32020,,,987352,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3232,133,0,95,28997,29038,0,0,6426,0,35464,0,0,6426,0,0,0,0,0,28997,,0,9975,9837,0,0,0,0,0,6426,,,987576,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19248,2895,0,1487,74335,74592,0,0,12654,960,87246,0,0,10497,0,0,960,0,12930,61405,,0,37646,36745,237,1682,0,0,0,12654,,,987651,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,2774,0,2396,108012,108933,0,0,11572,100,120505,0,0,9071,0,0,2250,0,16783,91229,,0,96453,94786,151,2769,0,0,0,11572,,,987848,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37709,2914,0,1607,249096,249288,0,0,33497,1500,282785,0,0,27531,0,0,3500,0,29171,219925,,0,148286,147721,966,927,0,0,0,33497,,,988144,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19396,8758,0,6567,382595,383453,0,0,51095,338,434548,0,0,47604,0,0,2338,214,88799,293796,,0,306648,299400,815,0,0,0,0,51095,,,988153,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8868,765,0,67,20744,20796,0,0,6747,39,27543,0,0,6510,0,0,150,0,2966,17778,,0,8609,8348,48,1350,0,0,0,6747,,,988256,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701,2998,0,1876,140191,176777,0,0,19511,1400,196288,0,0,14074,0,0,2740,0,36205,103986,,0,87411,86421,1297,5650,0,0,33906,19511,,,988452,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18241,14053,0,2885,232871,238869,0,0,36353,1,275222,0,0,15635,0,0,20304,0,67001,165870,,0,142875,141033,413,2350,0,0,513,36353,,,988845,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5120,1967,0,1296,117457,120603,0,0,15004,200,135607,0,0,10879,0,0,2800,0,20374,97083,,0,82259,80858,1125,0,0,0,0,15004,,,989141,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4489,4405,0,8235,194679,199100,0,0,28111,100,227211,0,0,23186,0,0,4900,0,32293,162385,,0,191522,187988,-75,50,0,0,0,28111,,,989347,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13331,23706,0,93,88585,88794,0,0,13568,300,102362,0,0,6595,0,0,6575,0,34203,54382,,0,56705,55373,98,0,0,0,0,13568,,,989534,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7976,5701,0,8860,130972,135421,178,0,13177,3950,148776,0,0,5169,0,0,3950,0,31593,99379,,0,94317,93661,108,529,0,0,0,13355,,,989730,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,2148,0,1191,79670,80237,0,0,12175,426,92412,0,0,6853,0,0,4015,0,15811,63859,,0,60747,60338,881,251,0,0,0,12175,,,989758,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16099,1352,0,474,74322,74751,0,0,10813,500,85564,0,0,6079,0,0,3750,0,23516,50806,,0,32747,32263,484,0,0,0,0,10813,,,989851,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20235,3998,0,852,108177,108597,0,0,12281,150,120878,0,0,4699,0,0,7350,0,27499,80678,,0,90210,88856,82,0,0,0,0,12281,,,990053,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8764,6839,0,8544,427496,521621,0,0,68773,20000,590394,0,0,18303,0,0,29400,0,13432,414064,,0,431736,425093,1070,2243,0,0,58123,68773,,,990352,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11231,7031,0,3388,181364,192978,0,0,22049,450,215027,0,0,16641,0,0,4745,414,33063,148301,,0,137129,135793,213,1022,0,0,0,22049,,,990642,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10331,872,0,1330,126553,128202,0,0,15295,450,143497,0,0,15264,0,0,450,0,21528,105025,,0,72698,71743,-869,0,0,0,0,15295,,,991041,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10111,826,0,453,32910,41347,0,0,4760,0,46107,0,0,4760,0,0,0,0,3124,29786,,0,29366,28986,0,0,0,0,0,4760,,,991078,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11351,1038,0,2604,78743,79111,0,0,8220,930,87331,0,0,4960,0,0,2070,0,20360,58383,,0,42230,41347,260,0,0,0,0,8220,,,991135,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17482,58944,0,54245,4325588,4692943,0,0,675429,2818,5368372,17246,17567,391566,0,0,273489,15924,944630,3380958,,0,4152763,4061305,7556,0,0,0,225945,675429,,,991340,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3662,2441,0,2462,141893,164466,0,0,17574,525,182040,0,0,11695,0,0,5309,0,28926,112967,,0,166041,164042,45,0,0,0,0,17574,,,991359,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,2962,0,1714,152959,154634,0,0,17315,1200,171949,0,0,8235,0,0,6782,296,22843,130116,,0,62037,60808,1098,0,0,859,0,17315,,,991555,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,5878,0,7797,296239,306496,0,0,45481,1224,351977,0,0,43976,0,0,193,0,51274,244965,,0,186140,183917,88,49455,0,0,7335,45481,,,991621,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652,579,0,248,14387,14713,0,0,1608,156,16321,0,0,489,0,0,941,0,4549,9837,,0,11769,11656,22,0,0,323,0,1608,,,991854,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8216,758,0,144,95007,100056,0,0,19441,200,119497,0,0,9220,0,0,7800,0,22610,72398,,0,54319,54044,2221,0,0,0,5000,19441,,,992851,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2561,10245,0,1992,110543,120981,0,0,14145,150,135126,0,0,5756,0,0,8100,0,20611,89932,,0,103386,101375,139,0,0,0,0,14145,,,993250,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,748,0,637,42193,51795,0,0,5796,150,57591,0,0,1482,0,0,4122,0,9959,32234,,0,54345,54008,42,0,0,0,0,5796,,,993353,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48481,28037,0,13653,492773,495936,0,0,54301,28,550237,0,0,30756,0,0,22546,485,209786,282987,,0,297885,293828,971,1900,0,0,0,54301,,,994435,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509,1,0,184,25169,25273,0,0,2288,0,27561,0,0,2288,0,0,0,12,7,25162,,0,21507,21314,0,0,0,0,0,2288,,,994770,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139252,19047,6161,29951,839563,846701,0,0,96450,6582,943151,0,0,72423,0,0,17320,7676,285075,554488,,0,714064,701586,125,13370,0,0,0,96450,,,995076,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59767,677,0,7274,387563,392252,0,0,107308,0,499560,0,0,106017,0,0,0,0,14346,373217,,0,301467,299832,1291,0,0,0,0,107308,,,995272,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9905,4570,125,4334,238959,248937,0,0,33219,800,282156,0,0,28029,0,0,4200,0,32008,206951,,0,214797,211223,190,500,0,0,2163,33219,,,995517,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9870,4534,0,3032,120249,123705,0,0,16071,1012,139776,0,0,3816,0,0,10559,0,26221,94028,,0,90907,89556,684,0,0,0,0,16071,,,995571,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8366,868,0,593,62953,65067,0,0,6497,37,71564,0,0,5460,0,0,1000,0,1706,61247,,0,61456,60958,0,0,0,0,0,6497,,,995674,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3977,3044,0,165,33061,36142,0,0,4600,100,40742,0,0,4295,0,0,100,0,8799,24262,,0,21277,20925,105,0,0,0,0,4600,,,995955,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293187,5109,0,13644,2372509,2462801,0,0,421250,271,2884051,0,0,15725,902,500,403570,0,612331,1760178,,0,2168715,2135224,1184,0,0,0,0,421250,,,996260,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13169,2106,0,4036,244323,254583,0,0,27690,100,282273,0,0,1520,0,0,26010,5377,39606,204717,,0,222314,219855,60,16448,0,0,0,27690,,,997052,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6028,2135,0,383,66040,66879,0,0,7743,1200,74622,0,0,5090,0,0,1200,0,15472,50569,,0,31401,30784,253,838,0,0,0,7743,,,997155,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,4385,0,1065,75484,75830,0,0,9141,400,84971,0,0,4522,0,0,3367,0,14117,61367,,0,27413,27048,852,6500,0,0,0,9141,,,997557,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,1483,0,1595,114852,139644,0,0,13569,1000,153213,0,0,11086,0,0,1000,153,29978,84874,,0,84300,82936,483,1285,0,0,24366,13569,,,997650,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176,6957,0,1798,313254,323202,0,0,61242,1280,384444,0,0,48653,0,0,8000,855,50021,263233,,0,237338,231469,3309,0,0,5793,0,61242,,,997847,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12359,1606,0,254,46107,46164,0,0,5343,100,51507,0,0,3732,0,0,1350,0,7800,38307,,0,21706,21096,161,396,0,0,0,5343,,,998358,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12580,3669,0,2683,110192,118509,0,0,19083,50,137592,0,0,15282,0,0,3200,0,24908,85284,,0,55868,55307,551,3731,0,0,1550,19083,,,998648,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1269,0,411,34006,34022,0,0,4559,400,38581,0,0,3461,0,0,700,0,8275,25731,,0,27932,27490,-2,2571,0,0,0,4559,,,998657,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3367,5082,0,7085,382526,405737,0,0,56828,284,462565,0,0,42018,0,0,13448,1313,62352,320174,,0,411246,405008,1078,0,0,314,0,56828,,,998844,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,695,0,39,10240,11310,0,0,1804,25,13114,0,0,104,0,0,1675,0,2648,7592,,0,10671,10405,0,0,0,0,0,1804,,,999355,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12457,8991,0,6799,258259,261464,0,0,29954,100,291418,0,0,28773,0,0,1000,159,61261,196998,,0,229265,226000,81,5000,0,0,1563,29954,,,999935,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5621,5314,43,2023,282213,313502,0,0,32634,1938,346136,0,0,26711,0,0,3462,683,54783,227430,,0,274903,271531,523,0,0,0,20925,32634,,,1000052,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70173,31563,0,40301,3055545,3420391,0,0,442514,561,3862905,0,0,220323,0,0,241930,2397,373772,2681773,,-20275,3545237,3506920,-25,0,0,0,0,442514,,,1000100,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6945,2890,0,3428,211365,242894,0,0,44694,0,287588,0,0,40029,0,0,3871,0,34093,177272,,0,213999,212155,794,757,0,0,0,44694,,,1000276,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22843,6864,0,5608,443893,447270,0,0,43365,1800,490635,0,0,38868,0,0,3921,97,62545,381348,,-1472,316617,312699,248,2205,0,0,0,43365,,,1000641,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187,477,0,302,17464,20834,0,0,6392,100,27226,0,0,3014,0,0,3123,0,6104,11360,,0,16696,16337,155,433,0,0,0,6392,,,1000856,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33338,2185,0,1403,122293,122792,0,0,18746,50,141538,0,0,5278,0,0,13450,0,24387,97906,,0,88073,86098,-32,0,0,0,0,18746,,,1000959,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40747,9762,0,5735,466245,467334,0,0,48849,100,516183,0,0,18520,0,0,25900,0,67913,398332,,0,262312,257097,4329,4755,0,0,0,48849,,,1001059,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29591,179506,0,454741,6924808,8147522,0,0,1467187,6967,9614709,0,0,944989,0,0,487557,12692,2678640,4246168,,0,5218595,5164374,27674,2050,0,5950,773738,1467187,,,1001152,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10370,1519,0,67,34682,34941,0,0,4567,75,39508,0,0,2617,0,0,1875,0,8499,26183,,0,14572,14263,0,400,0,0,0,4567,,,1001451,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294605,16272,0,47612,1991805,2216894,0,15699,246651,2250,2463545,0,0,122994,0,0,121411,0,91377,1900428,2,0,1859901,1829712,-4,0,0,0,0,246651,,,1001639,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35404,16530,0,26257,1096705,1217223,0,0,104390,717,1321613,0,0,77349,0,0,25502,4201,190944,905761,,0,1092233,1075872,822,6211,0,0,1392,104390,,,1001648,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11758,6802,0,2092,128197,128819,0,0,19040,775,147859,0,0,13376,0,0,4225,0,25197,103000,,0,50188,49456,664,0,0,0,0,19040,,,1001817,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9720,3558,0,2202,147765,149836,0,0,23266,100,173102,0,0,15582,0,0,7394,0,36248,111517,,0,131026,127412,190,0,0,0,19,23266,,,1001853,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,2504,0,2580,52941,54388,0,0,5629,287,60017,0,0,3269,0,0,2075,0,13217,39724,,0,42353,42037,-2,221,0,1200,0,5629,,,1002355,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18770,10233,0,10773,368928,447949,0,0,53867,0,501816,0,0,1373,0,0,52214,0,55248,313680,,0,389866,386221,280,0,0,0,0,53867,,,1002373,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27295,13897,0,3084,324239,339720,0,0,35464,1000,375184,0,0,32457,0,0,1356,0,67056,257183,,0,290530,286698,651,0,0,0,0,35464,,,1002430,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415,1735,0,1554,38713,46348,0,0,6395,150,52743,0,0,1626,0,0,4550,0,5796,32917,,0,44065,43623,69,500,0,0,0,6395,,,1002458,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278,1810,0,1768,288005,297255,0,0,29528,250,326783,0,0,18488,0,0,8395,0,55820,232185,,0,250632,245595,2395,825,0,0,0,29528,,,1002850,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237515,106385,0,143506,6771610,7803471,0,0,1197566,4680,9001037,0,0,370576,3343,0,839293,39942,1306163,5465447,,0,7264934,7204153,-16983,636,0,0,139652,1197566,,,1002878,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15802,1565,0,1092,80424,80531,0,0,9624,500,90155,0,0,-2561,0,0,11350,0,14980,65444,,0,35736,32616,335,5697,0,0,0,9624,,,1002953,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4472,4937,0,6437,228826,238512,0,0,27295,50,265807,11243,0,9338,0,0,16889,155,32270,196556,,0,170921,168217,1018,0,0,0,0,27295,,,1003455,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4407,4017,0,2749,195226,200155,0,0,22959,1000,223114,0,0,3965,0,0,16500,0,31477,163750,,0,143682,142520,1494,0,0,0,2262,22959,,,1003558,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5970,0,1171,275251,277022,0,0,64793,400,341815,0,0,53023,0,0,9600,0,75491,199760,,0,162431,159727,1770,22700,0,0,0,64793,,,1003839,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737,948,0,327,30012,30248,0,0,3400,100,33648,0,0,2938,0,0,300,0,6437,23575,,0,17457,17082,62,951,0,0,0,3400,,,1003950,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172,1163,0,331,31216,32592,0,0,5108,300,37700,0,0,2977,0,0,1650,0,5173,26043,,0,21003,20593,181,700,0,0,0,5108,,,1004256,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15923,8935,0,5374,361446,386323,0,0,51341,0,437664,0,0,687,0,0,50484,0,30823,330623,,0,367210,366975,170,2141,0,0,0,51341,,,1004470,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54167,1294,0,5365,186984,197056,0,0,70984,0,268040,0,0,70984,0,0,0,0,9685,177299,,0,196314,190304,0,0,0,0,0,70984,,,1005075,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12830,1494,0,656,83338,84972,0,0,7686,200,92658,0,0,6699,0,0,500,0,46291,37047,,0,33736,33152,287,0,0,0,0,7686,,,1005440,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906,2708,0,997,103320,109694,0,0,16185,50,125879,0,0,14299,0,0,1450,0,31133,72187,,0,70514,69712,386,0,0,0,0,16185,,,1005552,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8140,1263,0,799,67279,67412,0,0,8752,100,76164,0,0,3094,0,0,5400,0,18147,49131,,0,53289,52745,158,3602,0,0,0,8752,,,1005655,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,527,0,502,35737,37455,0,0,3523,100,40978,0,0,723,0,0,2700,0,4868,30869,,0,34332,33929,0,1,0,0,0,3523,,,1005851,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39742,11641,0,8435,586216,611438,0,0,99187,1162,710625,0,0,90351,0,0,4838,1,105483,480733,,0,528743,522197,2836,0,0,0,19543,99187,,,1006148,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15235,4633,0,1432,105743,106193,0,0,13291,100,119484,0,0,2247,0,0,9900,243,27017,78726,,0,36418,35913,1044,0,0,0,0,13291,,,1006157,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8176,1206,0,414,42636,42820,0,0,5865,480,48685,0,0,4810,0,0,480,0,13600,29036,,0,26815,26559,95,4300,0,0,0,5865,,,1006344,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3844,2827,0,912,190811,199049,0,0,32258,400,231307,0,0,14129,0,0,16981,105,33042,157769,,0,173457,170884,748,460,0,0,0,32258,,,1006513,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3429,4275,0,1124,61608,62283,0,0,7194,556,69477,0,0,2358,0,0,4272,0,11226,50382,,0,55181,54587,8,3000,0,0,0,7194,,,1006559,2016-06-30,
