RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3685,0,6039,215260,307355,0,0,30285,3021,337640,0,0,9490,,0,17620,6674,33708,181552,,,0,275965,273091,154,0,0,1100,10668,,,,1933927,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8325,3183,0,1569,138225,142143,0,0,19953,60,162096,0,0,7853,,0,12040,0,47218,91007,,,0,141072,139835,0,0,0,0,0,,,,1940747,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,3876,0,811,66337,66804,0,0,8435,1102,75239,0,0,-6044,,0,13371,0,14336,52001,,,0,45184,44595,6,9755,0,0,0,,,,1945247,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,42,0,221,0,1398,0,0,6805,1409,8203,0,0,717,,0,4679,0,0,0,,,0,0,0,0,0,0,0,0,,,,1962888,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4977,0,4277,123070,132043,0,0,12189,2362,144232,0,0,6377,,0,3389,0,22899,100171,,,0,107539,106515,61,1064,0,0,2719,,,,1972298,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847,10285,0,8466,443731,477675,0,0,43579,183,521254,0,0,31103,,0,12260,1183,15314,428417,,,0,485632,478698,33,0,0,0,0,,,,1973129,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3268,7190,0,3020,304879,309813,0,0,23414,900,333227,0,0,12801,,0,8889,0,0,304879,,,0,0,0,824,0,0,0,0,,,,1977248,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,4058,0,2095,312452,329515,0,0,34943,4088,364458,0,0,19014,,0,12050,0,16875,295577,,,0,304555,302576,-209,21900,0,0,0,,,,1978535,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4064,0,908,31054,31158,0,0,3608,200,34766,0,0,1608,,0,1800,0,3841,27213,,,0,16716,16532,0,5445,0,0,0,,,,1996762,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4740,0,1899,95691,95922,0,0,10577,500,106499,0,0,5577,,0,4500,0,19048,76643,,,0,92415,91804,0,6550,0,0,0,,,,1998775,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,3586,0,2742,125853,132865,0,0,15115,1615,147980,0,0,11013,,0,2423,0,14395,111458,,,0,113423,112114,64,1848,0,0,0,,,,2002222,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17908,4013,0,7801,151778,155692,0,0,14365,1590,170057,0,0,7715,,0,5060,0,14431,137347,,,0,98674,97529,0,7683,0,0,0,,,,2006024,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4224,0,1652,185717,206113,0,0,21463,1842,227576,0,0,16765,,0,2838,2374,14928,170789,,,0,145429,143986,18,340,0,0,4722,,,,2007991,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,11515,0,8170,441066,505852,0,0,50648,490,556500,0,0,32097,,0,18010,2119,63154,377912,,,0,407785,402446,51,0,0,0,9675,,,,2009605,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7049,0,7602,190097,212049,0,0,19633,141,231682,0,0,6682,,0,12859,0,32556,157540,,,0,191631,189495,-49,911,0,165,0,,,,2010722,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55690,0,778,116610,1312325,0,0,932546,200,2244871,0,0,311182,,0,621180,0,43545,73065,,,0,2162760,2114987,-16,0,0,0,0,,,,2017570,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5955,0,566,154690,188113,0,0,24810,950,212923,3140,0,3824,,0,19050,0,16257,138433,,,0,159288,156501,986,0,0,0,0,,,,2019453,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878,48275,0,7363,971066,1017972,0,25000,71884,1501,1089856,101997,0,15163,,0,55024,1566,124308,846758,,,0,845907,838471,196,17000,0,0,3429,,,,2033123,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7356,0,6444,185433,215737,0,0,22304,661,238041,0,0,10958,,0,10674,0,19623,165810,,,0,197394,195589,11,2341,0,0,5874,,,,2037185,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7644,12,14220,259652,292125,0,0,17738,1000,309863,0,0,8184,,0,8407,0,52462,207190,,,0,194242,192263,147,31108,0,0,0,,,,2038717,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4806,0,9084,248081,265285,0,0,50096,2000,315381,0,0,1044,,0,47173,0,20510,227571,,,0,209570,208007,-121,16631,0,0,6132,,,,2044811,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4483,0,2469,122995,124278,0,0,13216,2000,137494,0,0,3685,,0,7380,0,18205,104790,,,0,54936,54393,151,2300,0,0,819,,,,2044820,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,470,0,1277,115941,136187,0,0,14646,12,150833,0,0,-164,,0,14924,0,4460,111481,,,0,88075,86831,-126,0,0,0,0,,,,2045694,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,7344,0,1861,265426,304587,0,0,23567,2065,328154,0,0,13048,,0,10325,0,78246,187180,,,0,173519,170915,-1871,0,0,0,5000,,,,2047504,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,5418,0,2499,179122,201137,0,0,21708,1890,222845,0,0,13832,,0,5890,0,10562,168560,,,0,185855,183429,96,0,0,5045,4341,,,,2051127,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5126,0,1784,115043,130393,0,0,13091,2500,143484,0,0,6270,,0,4250,1685,13968,101075,,,0,122040,120692,71,594,0,0,1221,,,,2059758,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,3670,0,1898,104461,106150,0,0,16690,1250,122840,0,0,7790,,0,7650,0,23231,81230,,,0,100911,99570,0,12445,0,0,687,,,,2068107,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,12462,0,10326,207361,235714,0,0,17898,715,253612,0,0,11720,,0,5359,0,72588,134773,,,0,146248,144097,104,0,0,0,0,,,,2068134,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,76146,0,49528,2338423,2639128,0,0,308484,1393,2947612,0,0,170979,,0,131112,4483,439492,1898931,,,0,2136741,2112044,5000,0,0,0,0,,,,2078290,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677,16305,0,19101,449750,546796,0,0,47090,750,593886,0,0,20071,,0,26022,11690,47977,401773,,,0,416206,411047,247,0,0,337,19657,,,,2085177,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,5785,0,1156,116640,126746,0,0,13416,1500,140162,0,0,6053,,0,5650,0,26998,89642,,,0,66328,65091,213,11074,0,0,6620,,,,2087845,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,2046,0,3310,62403,77663,0,0,8789,1558,86452,0,0,2121,,0,5123,0,5165,57238,,,0,61809,61036,-13,2166,1800,0,11152,,,,2107341,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3361,0,2504,132033,145558,0,0,15860,1500,161418,0,0,12086,,0,2013,0,19233,112800,,,0,115768,114525,261,0,0,820,0,,,,2108348,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34788,12602,0,19556,471495,558738,0,0,67184,32924,625922,2754,0,1131,,0,42411,4756,123527,347968,,,-9296,525120,515045,14,19,0,0,31910,,,,2110640,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,6465,0,7360,188849,221460,0,0,40632,2477,262092,0,0,313,,0,37919,994,20112,168737,,,0,168634,167178,-77,2805,0,0,30000,,,,2111553,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8729,29206,0,21627,666330,923335,0,0,114539,1789,1037874,0,0,56283,,0,55322,23314,183034,483297,,,0,823502,813113,1145,0,0,0,20760,,,,2114282,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,18899,0,43339,986664,1096457,0,0,173389,2150,1269846,0,0,35847,,0,136715,0,94940,891724,,,0,890491,882487,-1323,57988,0,0,27978,,,,2119773,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,8508,159,0,15467993,16830760,0,0,1218591,364500,18049351,0,0,108151,,0,529500,0,4729,15463264,,,0,31297,30752,216440,3372000,450000,0,0,,,,2121196,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10856,0,0,0,500,1692,0,0,9225,1000,10917,0,0,7225,,0,1000,0,0,500,,,0,0,0,0,0,0,0,0,,,,2122997,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,1277,0,1864,47684,56157,0,0,5255,350,61412,0,0,554,,0,4093,0,4920,42764,,,0,28440,27961,258,2331,0,0,2037,,,,2123930,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21276,31151,0,0,554,571443,0,0,1219064,200,1790507,0,0,106165,,0,1112777,0,0,554,,,0,0,0,-78,0,0,0,0,,,,2129008,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7820,0,1765,161182,165141,0,1800,12725,5,177866,0,0,2453,,0,10166,0,27523,133659,,,0,117508,116258,101,208,0,1500,0,,,,2132594,2007-12-31
5961,36005,1348,0,17197,,,1081089,0,5000,80297,1320,1161386,47787,,0,30730,2073,,0,828255,818802,460,81000,58476,,,,0,44034,,,,,962722,1081089,,,,,,,,,,,,,181567,781155,,,,,,,39357,1000,0,58476,,,,2132941,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872,292,0,10692,113822,142000,0,0,12130,608,154130,0,0,5018,,0,6570,3935,10680,103142,,,0,128370,126973,-66,0,0,0,0,,,,2140348,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9916,38038,78668,0,0,58502,2000,137170,0,0,54502,,0,2000,0,0,38038,,,0,41626,41626,0,0,0,0,0,,,,2142016,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,27638,0,11803,507062,790347,1056,0,69976,1300,861379,0,0,38483,,0,28495,2731,89393,417669,,,0,636711,630748,1698,8430,0,86940,81171,,,,2142155,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1065,0,155,74986,76036,0,0,8992,4000,85028,0,0,1143,,0,3825,0,9220,65766,,,0,69246,68444,24,3600,0,0,589,,,,2145389,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,7427,0,5152,203441,219861,0,0,26194,2444,246055,0,0,14246,,0,9076,0,31707,171734,,,0,143207,141453,428,0,0,315,3962,,,,2146023,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473,712,0,3127,117401,122584,0,0,20410,1524,142994,0,0,1796,,0,17093,0,29603,87798,,,0,124052,122208,-3,0,0,0,0,,,,2158389,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1034,0,0,3512,3540,0,0,1589,100,5129,0,0,36,,0,1453,0,3480,32,,,0,0,0,0,4095,0,0,0,,,,2160654,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,917,0,711,52798,58691,0,0,5902,1500,64593,0,0,2031,,0,2365,0,7879,44919,,,0,52530,51895,6,250,0,0,819,,,,2164111,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,7755,4,20862,823138,899723,0,0,145050,4400,1044773,0,0,34986,,0,105644,1316,84105,739033,,,0,951834,941217,20,1266,1013,30100,481,,,,2171100,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586,56065,0,69008,1979446,2720875,0,60000,320388,5172,3041263,182049,30768,97691,,0,238746,0,605035,1374411,,,0,2215677,2182628,-21221,3571,0,227000,171040,,,,2197098,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,10637,0,24926,1859535,1907881,0,0,35895,226,1943776,0,0,-104723,,0,140311,1353,16641,1842894,,,0,1723863,1620983,81,0,0,6540,0,,,,2203355,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2561,37232,0,9308,1073617,1167756,0,0,178290,82211,1346046,0,0,73024,,0,23943,0,155815,917802,,,0,1036465,1024247,-888,9300,0,0,10900,,,,2209553,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2109,0,221,0,2583,0,0,3644,500,6227,0,0,1099,,0,2000,0,0,0,,,0,0,0,45,0,0,0,0,,,,2216663,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,5484,318,2439,111654,113661,0,0,10585,1250,124246,0,0,3549,,0,5750,82,22323,89331,,,0,105502,104434,36,0,0,0,0,,,,2232757,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,1010,0,383,53599,60534,0,0,16103,280,76637,0,0,2747,,0,13120,0,28290,25309,,,0,65262,64488,-44,2716,0,0,0,,,,2233875,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2654,0,2331,114078,139601,0,0,12040,500,151641,0,0,6178,,0,5261,433,12447,101631,,,0,132142,130681,101,0,0,917,0,,,,2235244,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2692,0,7523,673203,733209,0,0,73853,9205,807062,0,0,10135,,0,54567,0,15018,658185,,,0,691559,685886,-54,11000,0,0,7000,,,,2236821,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803,12263,0,39156,761203,857116,0,0,85401,2850,942517,1571,0,16327,,0,67107,3566,69746,691457,,,0,630215,625683,-883,63505,0,0,15921,,,,2239288,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50630,232,0,57,0,1353,0,0,52674,1,54027,0,0,1107,,0,51574,0,0,0,,,0,0,0,-8,0,0,0,0,,,,2239372,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,5558,0,10406,246632,250348,0,0,21930,3193,272278,0,0,560,,0,18140,0,30725,215907,,,0,199488,196139,37,1953,0,0,1000,,,,2243977,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,7740,0,16515,249705,276929,0,0,21167,2821,298096,0,0,11240,,0,7230,600,28877,220828,,,0,229710,227740,-124,0,0,7500,0,,,,2253725,2007-12-31
1568669,514899,0,258142,795344,,,29340776,2147,499211,4541435,100000,33884358,2490760,,0,1556757,0,,0,22479036,21216049,393918,0,0,,,,36859,2049350,,,,,13391157,26956991,,,,,,,,,,,,,67027,13324130,,,,,,,736000,0,4610000,0,,,,2253891,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17490,0,0,1607,0,3511,0,0,29253,1,32764,0,0,12750,,0,16502,0,0,0,,,0,0,0,0,0,0,0,0,,,,2262718,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561,2700,0,2840,57295,57438,0,0,649,200,58087,0,0,-6376,,0,7578,0,21062,36233,,,0,21077,20835,-753,0,0,0,0,,,,2262763,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,7030,0,4555,167400,171120,0,0,14270,2500,185390,0,0,4161,,0,7500,0,17511,149889,,,0,120219,118836,109,13629,0,0,2783,,,,2263313,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496,2027,0,3482,64343,71229,0,0,8546,1000,79775,0,0,962,,0,6500,419,11521,52822,,,0,58950,58325,84,2980,0,0,142,,,,2265335,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2999,0,18,228769,294826,0,0,80911,1000,375737,0,0,35519,,0,43108,0,15,228754,,,0,174099,172664,1284,0,0,59400,0,,,,2265456,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,548,0,771,38277,45071,0,0,8528,1000,53599,0,0,2919,,0,4609,0,6379,31898,,,0,49227,48653,0,2340,0,0,0,,,,2267012,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,4059,0,1712,141310,160616,0,0,20894,500,181510,0,0,15847,,0,4500,5901,23496,117814,,,0,127199,125671,47,0,0,2354,6760,,,,2267683,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,9035,0,2368,274789,292086,0,0,35760,6149,327846,0,0,16420,,0,13193,0,15742,259047,,,0,305135,301216,-2,2350,0,0,0,,,,2269847,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10490,17,1839,161381,179248,0,0,18204,1,197452,0,0,5009,,0,13083,169,16062,145319,,,0,130976,128649,111,0,0,9231,0,,,,2273385,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16981,12513,0,31759,785629,865204,0,0,74999,2840,940203,0,0,12114,,0,59764,6503,54273,731356,,,0,762970,753721,281,12701,0,10000,6536,,,,2280552,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,1959,0,514,82686,84208,0,0,9454,2681,93662,0,0,5963,,0,785,0,37720,44966,,,0,55565,55001,25,0,0,1000,0,,,,2281371,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,7454,0,3960,199155,244344,0,0,21795,100,266139,0,0,13079,,0,8616,3524,15302,183853,,,0,241947,239637,0,0,0,300,324,,,,2285708,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12784,7028,0,8313,332741,403589,0,0,32034,5962,435623,0,0,10273,,0,15671,895,30030,302711,,,0,317292,312834,128,2649,0,0,26620,,,,2286554,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085,4539,0,15691,269944,341983,0,0,38753,3150,380736,0,0,5564,,0,30102,0,34066,235878,,,0,316828,311827,-63,76,0,19487,1607,,,,2289537,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9177,2084,0,2878,140919,153361,0,0,14135,169,167496,0,0,10681,,0,3285,0,8854,132065,,,0,149021,147215,0,0,0,0,0,,,,2290122,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,13424,0,1223,187154,193499,0,0,16848,8510,210347,0,0,8598,,0,0,0,40544,146610,,,0,165551,163626,-260,2300,0,0,1363,,,,2290887,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16851,0,4401,127022,160966,0,0,38120,14640,199086,0,0,-5916,,0,29396,0,31302,95720,,,0,153359,151489,0,783,0,0,32739,,,,2292368,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4917,0,2682,113926,120699,0,0,10479,1250,131178,0,0,1139,,0,8090,0,11658,102268,,,0,122208,119564,0,0,0,4100,0,,,,2297073,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891,2394,0,707,283678,306635,0,0,75151,72330,381786,0,0,1992,,0,0,0,29601,254077,,,0,212706,210065,829,8970,0,0,0,,,,2297998,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373,16305,0,12507,455543,485759,0,0,78446,1000,564205,0,0,3041,,0,74600,0,39549,415994,,,0,380485,377952,-195,22750,0,0,8151,,,,2298995,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,15824,0,40191,1315930,1422842,0,0,155744,1751,1578586,0,0,25293,,0,128006,5484,56481,1259449,,,0,1342051,1318989,694,19647,0,0,8998,,,,2302379,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,10485,56,6463,437026,547533,0,0,48363,26139,595896,0,0,22188,,0,0,0,16362,420664,,,0,483124,478241,36,0,0,3288,33294,,,,2303086,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,6487,0,844,67705,77508,0,0,7060,2000,84568,0,0,2030,,0,2986,0,7974,59731,,,0,50957,50436,44,0,0,392,9162,,,,2304234,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5155,1825,0,1015,145054,146041,0,0,15970,11052,162011,0,0,4896,,0,0,0,12323,132731,,,0,138095,136165,22,9455,0,0,0,,,,2304382,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3433,0,3615,70723,81601,0,0,6956,1245,88557,0,0,2536,,0,3095,283,11640,59083,,,0,71659,70851,80,85,0,0,1686,,,,2304636,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,2840,0,7157,163318,184199,0,0,18542,534,202741,0,0,5504,,0,12526,1511,16860,146458,,,0,148236,145951,-22,9439,0,0,811,,,,2305969,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,3586,0,2489,98884,114184,0,0,9819,2704,124003,0,0,4751,,0,2000,474,6041,92842,,,0,72100,71420,364,0,0,3300,794,,,,2308326,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13854,2428,0,1683,179379,192346,0,0,22784,2312,215130,0,0,16213,,0,4205,0,20154,159225,,,0,155158,153063,54,0,0,3000,2443,,,,2316714,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6115,0,647,159985,163540,0,0,14093,1160,177633,4358,0,6511,,0,6357,0,49285,110700,,,0,137899,136522,65,9495,0,0,2909,,,,2317672,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,17661,0,24396,1178658,1320499,0,0,281233,919,1601732,0,0,65485,,0,214792,0,164653,1014005,,,0,1337866,1321873,37,9441,0,0,0,,,,2319676,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8651,37,0,5,0,12020,0,0,111401,2000,123421,0,0,11299,,0,98000,0,0,0,,,0,0,0,102,0,0,0,0,,,,2325882,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,9439,0,19702,407799,488234,0,0,75764,29608,563998,2876,0,16345,,0,32196,0,81658,326141,,,0,310028,306498,-2385,3207,808,0,23334,,,,2328137,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2147,0,559,84004,99756,0,0,16116,5803,115872,144,144,6113,,0,3869,0,8227,75777,,,0,72349,71622,331,2114,0,0,0,,,,2328249,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,0,75,0,332,0,0,14277,1500,14609,0,0,1303,,0,11474,0,0,0,,,0,0,0,0,0,0,0,0,,,,2328285,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691,2945,0,183,78630,90976,0,0,11175,2050,102151,0,0,7058,,0,2050,0,8973,69657,,,0,72085,71234,17,1047,0,0,0,,,,2329200,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287,1230,0,1727,39125,45528,0,0,3507,150,49035,0,0,1516,,0,1850,0,4527,34598,,,0,31390,30992,-9,0,0,201,0,,,,2330895,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,5664,0,11688,351042,429115,0,0,114359,12527,543474,0,0,-1899,,0,103523,0,12964,338078,,,0,393057,386659,208,0,0,17849,2138,,,,2331838,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9932,2020,0,3597,146987,166769,0,0,16523,2900,183292,0,0,6092,,0,7511,0,24513,122474,,,0,148199,146643,20,4468,0,0,0,,,,2332666,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1808,0,53,90341,1433525,0,64000,209002,243,1642527,5960,6175,129001,,81,79677,0,25341,65000,,,0,1591796,1577988,0,0,0,0,0,,,,2332808,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,3530,0,959,358079,380080,0,0,47134,30000,427214,0,0,17447,,0,0,0,30322,327757,,,0,377499,373498,-313,6000,0,0,0,,,,2332910,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,8836,0,635,92641,104954,0,0,10922,8617,115876,0,0,2263,,0,0,0,14422,78218,,,0,92478,91424,42,1170,0,0,0,,,,2333140,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,12318,0,2722,394510,394920,0,0,46725,1520,441645,0,0,24679,,0,20158,0,75493,319017,,,0,361495,356620,368,10000,0,0,0,,,,2333298,2007-12-31
26916,49548,1191418,0,63406,,,9407344,0,0,3741826,14995,13149170,41047,,0,3688503,0,,0,7244812,7244268,-2719,0,0,,,,0,0,,,,,7863211,9407344,,,,,,,,,,,,,747170,7116041,,,,,,,2267000,0,6200,0,,,,2333412,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3000,1000,3000,0,0,0,,0,2000,0,0,0,,,0,0,0,0,0,0,0,0,,,,2337335,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,5215,40,10828,318534,334277,0,0,27153,2625,361430,0,0,5554,,0,18482,8824,21474,297061,,,0,256509,255186,492,12420,0,0,0,,,,2339535,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,3523,20,2803,154740,164195,0,0,15203,500,179398,0,0,7716,,0,6900,980,20961,133779,,,0,163075,161286,87,0,0,1074,2913,,,,2339599,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,15048,0,29960,799880,884691,0,0,88700,2500,973391,0,0,31462,,0,55281,0,77986,721894,,,0,776943,771065,-543,4113,0,0,47410,,,,2339795,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4077,0,7719,187052,209106,0,0,15909,1000,225015,0,0,4792,,0,9550,1586,23060,163992,,,0,146562,144678,567,125,0,0,14228,,,,2339900,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3154,0,1431,75584,83981,0,0,7872,200,91853,0,0,4542,,0,3050,325,9825,65759,,,0,80657,79827,80,1025,0,0,0,,,,2339964,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3067,0,6027,157773,168604,0,0,10024,1000,178628,0,0,3000,,0,5820,0,29683,128090,,,0,80412,79598,204,0,0,4104,0,,,,2340205,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,5523,0,3409,244227,259905,0,0,34254,2000,294159,0,0,2550,,0,29629,0,17270,226957,,,0,263594,259718,75,5563,0,0,0,,,,2342160,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636,1495,0,1548,27302,28655,0,0,5180,1000,33835,0,0,-395,,0,4623,0,4545,22757,,,0,24954,24626,-48,0,0,1100,0,,,,2343167,2007-12-31
