RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21487,9064,0,7872,293138,305000,0,0,45368,423,350368,0,0,29428,0,0,15946,0,44386,248752,1a,0,218245,216427,-429,0,0,0,0,45368,,,3217331,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12334,8998,0,14196,312205,313311,0,0,27211,10005,340522,0,0,4325,0,0,13492,898,87273,224932,1a,0,240786,237483,-611,1300,0,0,0,27211,,,3217957,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5505,4128,0,8188,245225,273044,0,0,26975,5000,300019,0,0,-1105,0,0,23100,366,56383,188842,2a,0,263825,261879,-20,9000,0,0,0,26975,,,3218280,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545,3773,0,119,500,2202,0,0,32422,1181,34624,0,0,-2096,0,104,33412,0,0,500,1a,0,0,0,-179,0,0,0,0,32422,,,3219269,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8312,412,0,83,128951,131032,661,0,26035,737,157728,0,0,13734,0,0,11591,0,0,128951,2a,0,131358,129166,-27,2550,0,0,0,26696,,,3220863,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262714,23021,0,17521,1319009,1368360,0,0,152821,800,1521181,0,0,37117,0,0,115952,1925,435539,883470,2a,0,1020921,1012105,-1048,0,0,0,0,152821,,,3221468,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31751,5194,0,11490,196682,212836,0,0,21536,6040,234372,0,0,1164,0,0,14350,352,71887,124795,2b,0,173072,170389,-18,0,0,0,0,21536,,,3223305,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13429,1402,0,1386,128047,129318,0,0,12348,1035,141666,0,0,2349,0,0,9319,0,19097,108950,1b,0,72025,70335,-355,0,0,0,0,12348,,,3223408,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41475,3996,0,173,151448,157167,0,0,15045,100,172212,0,0,2247,0,0,12700,0,32727,118721,4,0,125889,124168,-2,30,0,0,0,15045,,,3223417,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14769,7103,0,10467,255288,261587,0,0,29092,7000,290679,0,0,485,212,0,21630,0,51008,204280,2a,0,205081,202214,-23,500,0,0,1786,29092,,,3224302,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19295,1784,0,1187,141171,151813,0,0,14610,36944,166423,0,0,-22334,0,0,0,0,36650,104521,2b,0,138652,137275,0,0,0,0,0,14610,,,3224375,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7625,3275,0,4807,82882,86126,0,0,8281,2396,94407,0,0,-7363,0,0,13267,0,11900,70982,1b,0,73384,71827,-19,0,0,0,0,8281,,,3224478,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535851,73958,0,51,4444563,5763170,0,0,900502,1,6663672,0,0,535350,0,0,365560,390557,12911,4431652,1a,0,5588553,5241488,-409,0,0,0,0,900502,,,3224580,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,144,0,68,911959,918309,0,0,165622,1000,1083931,0,0,61207,0,26303,77500,0,0,911959,1a,0,926232,879155,-388,113660,0,0,0,165622,,,3228908,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6131,351,0,50,59139,73403,0,0,8009,100,81412,0,0,1630,0,0,6452,4718,212,58927,2b,0,52717,51940,-173,402,0,0,0,8009,,,3229642,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6514,0,527,0,3671,0,0,18360,300,22031,0,0,5420,0,0,15103,0,0,0,2a,0,0,0,-2463,0,0,0,0,18360,,,3229875,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148880,23436,0,1122,1092285,1173334,0,0,132994,82046,1306328,0,0,32305,0,0,19082,0,171352,920933,2a,0,1069907,1052720,-439,0,0,0,4319,132994,,,3232204,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,3123,0,4385,139901,144362,0,0,14664,2500,159026,0,0,2114,0,0,10131,0,22070,117831,2b,0,104136,102485,-81,19293,0,0,0,14664,,,3232370,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93212,11673,0,880,537260,545124,0,0,52652,0,597776,0,0,27193,0,0,25786,30245,228355,308905,1b,0,393358,384861,-327,9261,0,0,0,52652,,,3235410,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32735,9626,0,4855,259861,263471,0,0,31360,0,294831,0,0,12131,0,0,19222,0,77000,182861,1a,0,237098,233601,7,0,0,0,1842,31360,,,3243282,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11502,9106,0,4902,295779,297245,0,0,27530,18571,324775,0,0,8652,0,0,340,285,79477,216301,1a,0,248811,245322,-33,8470,0,0,0,27530,,,3247589,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6836,5031,0,11762,466058,508015,0,0,60247,16792,568262,0,0,8971,0,0,34626,0,108336,357722,2a,0,465832,461768,-142,4856,0,0,0,60247,,,3248849,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21176,27206,0,6550,1684448,1831894,0,0,222075,0,2053969,0,0,60256,0,0,164007,28250,497628,1186820,1a,0,1596296,1581791,-2188,28991,0,0,8580,222075,,,3253571,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461,1024,0,1703,64233,65499,0,0,7066,100,72565,0,0,-36,0,0,7005,524,16107,48126,4,0,57748,56933,-3,0,0,0,0,7066,,,3253834,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3480,776,0,1586,56085,56180,0,0,8618,857,64798,0,0,324,0,0,7568,360,16698,39387,1a,0,43112,42662,-131,1978,0,0,0,8618,,,3254297,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,2852,0,9463,144895,162208,0,0,17993,1278,180201,0,0,1400,0,0,15828,0,32004,112891,2b,0,126389,125084,-513,0,0,2394,663,17993,,,3262788,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16290,6098,0,1592,165762,169615,0,0,17928,5138,187543,0,0,3001,0,0,10368,0,50032,115729,2a,0,109619,107908,-579,7637,0,0,3518,17928,,,3265257,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217,3,0,0,0,264,0,0,8547,5000,8811,0,0,2568,0,0,1019,0,0,0,2b,0,0,0,-40,0,0,0,0,8547,,,3266825,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24281,5627,0,8191,336329,345485,0,0,36239,4000,381724,0,0,2861,0,0,29750,0,108070,228259,2b,0,308233,304861,-372,0,0,0,0,36239,,,3267738,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3411,24,0,0,500,501,0,0,2949,1000,3450,0,0,-1051,0,0,3000,0,500,0,2a,0,0,0,0,0,0,0,0,2949,,,3268173,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56314,112,0,0,306654,306902,0,0,26353,1000,333255,0,0,18323,0,0,6700,0,1731,304923,2a,0,0,0,330,0,0,0,0,26353,,,3268249,2017-03-31,630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5612,5029,0,21735,837516,899810,0,0,127616,5200,1027426,0,0,41921,0,0,80760,0,169925,667591,2a,0,819799,808728,-265,72,0,0,0,127616,,,3269590,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7289,3701,0,5102,150301,154748,0,0,18256,1000,173004,0,0,7408,0,0,9852,0,26069,124232,8,0,156785,154635,-4,0,0,3500,0,18256,,,3270046,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11773,5037,0,8101,565805,678742,0,13376,69943,3687,748685,0,0,13667,0,12845,39926,27908,92807,472998,1b,0,627827,622118,-182,330,0,0,0,69943,,,3271799,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28805,2173,0,5603,220344,220752,0,0,19770,50,240522,0,0,-63,0,0,20509,0,53236,167108,2a,0,170407,168132,-726,0,0,0,0,19770,,,3271986,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13238,1073,258,2795,207302,214292,0,0,25865,20367,240157,0,0,-15191,0,0,20664,0,20470,186832,2a,0,210566,207539,25,0,0,0,0,25865,,,3272956,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58466,7603,0,3334,360523,396539,0,0,35663,8600,432202,0,0,-15455,0,0,42836,20918,91385,269138,2b,0,262588,260043,-318,897,0,0,0,35663,,,3274709,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94261,21721,0,16694,1015033,1017765,0,0,123780,14544,1141545,0,0,51422,0,0,58042,0,408362,606671,2a,0,956838,945417,-228,1035,2000,0,0,123780,,,3274772,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276475,40163,0,35148,2106428,2130175,7427,0,304719,1920,2442321,0,0,32580,0,0,269895,19517,643972,1462456,1a,0,1814735,1802170,324,0,0,0,0,312146,,,3275939,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16765,1547,0,3342,113332,129205,0,0,10305,18540,139510,0,0,-24804,0,0,16670,0,32846,80486,1a,0,103394,101764,-101,0,0,0,3244,10305,,,3276543,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9345,3428,0,3084,216132,232057,0,0,21856,8596,253913,0,0,-4388,0,0,17646,6659,63624,152508,2b,0,217177,214296,2,0,0,0,0,21856,,,3277241,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3841,20576,0,17034,478506,491831,0,0,56304,2727,548135,0,0,23703,0,0,30335,1011,114774,363732,1a,0,408512,401294,-461,1383,0,0,8690,56304,,,3280625,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120682,6378,0,1009,609952,617814,0,0,79582,47346,697396,0,0,33028,0,0,287,4384,142437,467515,1b,-1176,530983,527058,97,0,0,0,0,79582,,,3281510,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5286,0,1593,83384,83790,0,0,9955,7,93745,0,0,3528,0,0,6493,0,18931,64453,1a,0,60225,59359,-73,336,0,0,0,9955,,,3282012,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12514,10330,0,3285,171924,178117,0,0,24420,6631,202537,0,0,11396,0,0,6631,0,30508,141417,1b,-238,157426,149712,0,17453,0,0,0,24420,,,3282021,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13073,768,0,169,116441,125504,0,0,11841,0,137345,0,0,-48404,0,0,60248,0,30289,86152,1a,0,119885,118607,-3,0,0,0,0,11841,,,3282692,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51793,10669,0,19766,866933,933009,0,0,115519,11191,1048528,0,0,21464,0,0,83013,35666,259369,607564,2a,0,845945,840585,-149,154,0,0,12500,115519,,,3282852,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681000,377000,111000,208000,84549000,103907000,0,0,18406000,1000,122313000,3000,0,3767000,394000,0,14794000,1000,184000,84365000,1a,0,93815000,93211000,-156000,0,0,0,0,18406000,,,3284070,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8548,161,0,16,47153,57022,0,0,4810,5831,61832,0,0,-5583,0,1785,2828,0,1246,45907,1a,0,45105,44587,-51,0,0,8672,0,4810,,,3284100,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295951,51930,0,1563,2613649,3102020,0,0,2158085,1,5260105,0,0,179288,0,0,1836673,0,13092,2600557,2a,0,3719522,3528496,142123,0,0,0,0,2158085,,,3284397,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14288,1791,0,4498,185002,197348,0,0,31835,7000,229183,0,0,12974,0,0,12000,10381,33030,151972,2a,0,172984,171294,-139,394,0,0,0,31835,,,3284445,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216598,15311,0,34339,1166337,1193713,0,0,136243,3625,1329956,0,0,32870,0,0,99777,0,84814,1081523,2a,0,993993,984566,-29,0,0,0,483,136243,,,3284490,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,248,0,92,58221,65462,0,2000,9393,2,74855,0,0,-8485,0,0,18146,0,2426,55795,1b,0,39450,38293,-270,5860,0,0,0,9393,,,3284780,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4279,720,0,571,36634,42816,0,0,5634,300,48450,0,0,2646,0,0,2700,0,4172,32462,4,0,36149,35780,-12,55,0,1000,329,5634,,,3285246,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6582,1770,0,3930,131062,145245,0,466,7864,6973,153109,0,0,-19072,0,2537,17728,128,23953,107109,1b,0,100847,99445,-302,0,0,0,0,7864,,,3285778,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532,1143,0,4238,131748,137946,0,0,12254,3000,150200,0,0,3954,0,0,5300,0,13917,117831,4,0,118292,117269,0,4206,0,0,0,12254,,,3286999,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6363,85,0,3475,144857,175353,0,0,22027,2452,197380,0,0,-1269,0,0,20823,0,30154,114703,1b,0,180157,178383,21,0,0,0,0,22027,,,3287503,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152313,46292,0,120,751546,759035,0,0,172869,1,931904,0,0,52920,0,0,119999,0,46,751500,1b,0,642069,639217,-51,0,0,0,0,172869,,,3287660,2017-03-31,331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837,5608,0,1794,289062,315611,0,0,36419,21143,352030,0,0,-3552,0,0,18963,7316,73896,215166,2b,0,280656,276468,-135,4113,0,0,11203,36419,,,3288452,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40036,3538,0,417,363523,386412,0,0,43763,2117,430175,0,0,20542,0,0,21122,0,1592,361930,2a,0,289731,286690,-18,4770,0,0,0,43763,,,3290240,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36399,6914,0,834,199693,200709,0,0,29168,31183,229877,0,0,-3312,0,0,1297,0,81035,118658,1a,0,179655,176215,0,0,0,0,0,29168,,,3293540,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154431,16509,0,30226,1557411,1635537,0,0,181048,5,1816585,0,0,26121,0,0,157778,0,350040,1207371,1a,0,1235663,1223725,-2856,296,0,0,0,181048,,,3294583,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17246,2700,0,1025,68927,69280,0,0,10469,5800,79749,0,0,-4995,0,0,9742,0,26227,42700,1a,0,49548,47865,-78,473,0,0,0,10469,,,3296859,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30012,2589,0,456,156156,156969,0,0,17540,4245,174509,0,0,3138,0,0,10177,0,35237,120919,1a,0,133645,131956,-20,0,0,0,0,17540,,,3297490,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8075,273,0,9089,119523,140591,0,0,15888,440,156479,0,0,1972,0,0,13482,0,6376,113147,1a,0,124010,122867,-6,950,0,0,0,15888,,,3299168,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37507,1282,0,1081,265385,282750,0,0,34331,18803,317081,0,0,-41554,0,0,57226,1346,64025,201360,1b,0,248167,244479,-144,150,0,0,0,34331,,,3299814,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6345,2391,0,6572,133253,136334,0,0,19282,4131,155616,0,0,-5165,0,0,20397,0,29843,103410,1a,0,131351,130142,-81,360,0,0,1023,19282,,,3301641,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59904,9224,0,9973,244878,290183,0,0,27667,22713,317850,0,0,4379,2000,0,724,0,81974,162904,1b,0,207995,205689,-149,3003,0,0,0,27667,,,3302312,2017-03-31,1231
3089678,974699,164898,0,502311,,,101802604,0,1125000,16437701,1,118240305,1509585,841685,75,15432724,400962,2a,0,88144504,87138849,-504684,0,458362,16437701,,,0,598586,,,,,84517728,,,,,,,354501,256153,,,,,,23925956,60591772,,,,,,0,0,2763000,458362,,,,3303298,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556,4807,0,5065,312819,361080,0,0,37434,4950,398514,275,275,4469,0,0,29129,0,69786,243033,2a,0,319813,314749,-1114,120,0,0,1636,37434,,,3303917,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10831,1211,0,2401,54532,55646,0,0,9504,13909,65150,0,0,-4591,0,0,186,0,17151,37381,1b,0,48112,47374,0,0,0,0,0,9504,,,3303944,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143179,168,0,0,160540,161030,0,0,11689,1000,172719,0,0,2674,0,0,8000,0,41111,119429,2b,0,0,0,15,89,0,0,0,11689,,,3303953,2017-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12170,6004,0,16019,347210,371263,0,0,45669,4,416932,0,0,-374,0,1,46118,1253,159257,187953,1a,0,336359,331242,-80,13450,0,0,0,45669,,,3306280,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734,2844,0,4141,121906,122598,0,0,16911,6000,139509,0,0,5031,0,0,6000,0,22137,99769,2b,0,113319,111613,-120,1287,0,0,0,16911,,,3306598,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225,1202,0,5259,61551,61818,0,0,6844,8,68662,0,0,-13433,0,0,20343,0,13290,48261,4,0,53037,52231,-74,2600,0,0,0,6844,,,3308529,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2228,465,0,1684,23246,23303,0,0,1922,590,25225,0,0,-6686,0,0,8018,0,2797,20449,2a,0,18468,18163,0,0,0,0,0,1922,,,3308574,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41308,2313,0,8368,223147,231869,0,0,19482,9222,251351,0,0,5271,0,0,5000,0,47540,175607,1a,0,190644,188920,-11,489,0,0,0,19482,,,3309393,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254,2434,0,136,232002,234300,0,0,29585,243,263885,0,0,1282,0,0,28312,0,10712,221290,1a,0,236915,231630,-252,100,0,1638,0,29585,,,3309571,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831,9,0,267,0,664,0,0,14957,1250,15621,24,0,8337,0,0,5387,0,0,0,2a,0,0,0,-17,0,0,0,0,14957,,,3310287,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13837,4087,0,2394,125048,135101,0,0,12707,3480,147808,0,0,4419,0,0,4790,0,50719,74329,2b,0,118262,116982,18,3499,0,0,5365,12707,,,3312124,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,343321,0,21,0,1448,0,0,356686,1,358134,0,0,194574,0,0,162111,0,0,0,9,0,0,0,0,0,0,0,0,356686,,,3313943,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26498,1790,0,656,40703,40942,0,0,25975,10,66917,0,0,5969,0,0,20035,0,13145,27558,1a,0,29407,29105,-39,0,0,0,0,25975,,,3314043,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5016,1582,0,1967,58336,58402,0,0,6654,1000,65056,0,0,234,0,0,5420,0,7950,50386,5,0,56545,55464,0,500,0,0,0,6654,,,3314119,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3138,1308,0,1299,47401,47467,0,0,4458,1000,51925,0,0,-431,0,0,4042,0,6759,40642,4,0,29887,29490,-153,0,0,0,0,4458,,,3316739,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597,670,0,1987,82163,84525,0,0,8352,534,92877,0,0,-7302,0,0,15113,0,14609,67554,2a,0,79846,79116,7,0,0,0,0,8352,,,3317192,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126983,35867,15,20822,3362330,3869567,0,0,590156,266044,4459723,0,0,177709,0,0,149841,62255,678036,2684294,2a,0,3571663,3544762,-3438,0,0,0,15000,590156,,,3317932,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31068,1058,0,1300,212665,214217,0,0,30307,22529,244524,0,0,-26012,0,0,33003,12025,11651,201013,1a,0,167927,163855,787,0,0,0,0,30307,,,3320576,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5258,9366,0,10027,657633,711181,0,0,71306,500,782487,0,0,26232,1313,0,45050,568,116497,541136,2a,0,616988,609255,-476,109,0,0,47493,71306,,,3320781,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20873,2830,0,37,207778,215798,0,0,33848,13349,249646,0,0,7375,0,0,13124,0,47645,160133,1b,0,223866,221959,0,497,0,0,0,33848,,,3322468,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9561,4315,0,2015,78325,82717,0,0,7847,10250,90564,0,0,-16289,0,0,13891,0,13597,64728,2b,0,62820,61409,-5,4964,0,0,78,7847,,,3324994,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31518,3901,6704,8083,902844,1028090,0,0,148666,2000,1176756,0,0,28592,0,0,118648,0,108302,794543,2a,0,974222,965544,-574,0,0,0,0,148666,,,3325759,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,6431,0,336,127325,150852,0,0,23263,2633,174115,0,0,-1444,0,0,21895,0,8995,118330,1a,0,121862,120339,179,8685,0,0,0,23263,,,3328376,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694,1081,0,1234,31005,31515,0,0,3168,40,34683,0,0,-1022,0,0,4160,0,4999,26006,2a,0,27803,27552,-10,1000,0,0,0,3168,,,3335301,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52086,13977,0,4946,799833,816166,0,0,105799,62935,921965,0,0,37546,0,0,5930,33253,196796,603037,1a,0,724786,716387,-612,0,0,0,0,105799,,,3337097,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,8331,0,1050,221993,245050,0,0,24392,23025,269442,0,0,1367,0,0,0,0,84632,137361,1a,0,214281,211530,0,31855,0,0,0,24392,,,3338357,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266339,137427,0,43086,2722255,2827983,0,8230,410064,76520,3238047,0,0,104584,0,0,229881,187,629797,2092458,1a,-13,2480751,2461213,-908,30000,0,0,43299,410064,,,3339046,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14999,849,0,2464,193918,229453,0,0,24189,60,253642,0,0,4421,0,0,19707,7929,15602,178316,1a,0,221631,219920,1,0,0,3325,0,24189,,,3340725,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734,993,0,2190,70028,74869,0,0,3494,7752,78363,0,0,-24604,0,840,19940,0,14277,55751,1a,0,51812,51175,-434,0,0,0,0,3494,,,3340903,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21134,4446,0,4345,188062,196101,0,0,17020,5000,213121,0,0,4553,0,0,7485,0,41030,147032,2b,0,173082,171272,-18,2025,0,0,1565,17020,,,3341393,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20464,781,0,562,110281,110664,0,0,11919,15552,122583,0,0,-15844,0,0,12328,0,16874,93407,1a,0,87512,86783,-117,25,0,0,0,11919,,,3342671,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18680,1980,0,4953,149707,151678,0,0,13907,1141,165585,0,0,-421,0,1758,11565,0,27649,122057,1b,0,105135,103996,-136,261,0,0,0,13907,,,3343146,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16829,6829,0,1035,482886,523553,0,0,52822,100,576375,0,0,3834,0,0,50025,250,95759,387127,2b,0,438226,432897,-1137,0,0,0,0,52822,,,3344321,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29292,3454,0,7712,193328,194307,0,0,18678,9494,212985,0,0,-7471,0,0,16643,0,50833,142495,2a,0,164524,162490,12,0,0,0,625,18678,,,3345065,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65432,21167,0,207,487313,490494,0,0,57023,3339,547517,0,0,16200,0,0,38286,0,204438,282875,2b,0,365889,361480,-802,0,0,0,0,57023,,,3345944,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8111,4631,0,5854,136896,172753,0,0,25483,33819,198236,0,0,-8542,0,0,279,0,33453,103443,1a,0,162013,160151,-73,0,0,0,0,25483,,,3346268,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7254,2795,0,1163,54528,54899,0,0,5640,1500,60539,0,0,908,0,0,3250,0,14798,39730,1a,0,33491,33037,-18,328,0,0,0,5640,,,3346633,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036,1265,0,3609,129669,135444,0,0,17796,5726,153240,0,0,-2200,0,0,14214,0,16661,113008,1b,0,129808,128509,56,5648,0,0,175,17796,,,3347603,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22052,316,0,2920,90151,101647,0,0,11666,2243,113313,2931,0,-2701,0,0,12128,0,3387,86764,1a,0,81467,80872,-4,0,0,0,0,11666,,,3347911,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17449,5382,0,4076,168764,173712,0,0,16733,11603,190445,0,0,-1486,0,0,6919,0,38545,130219,1a,0,126757,125096,-303,0,0,0,4402,16733,,,3348468,2017-03-31,1231
