RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134,4500,0,2920,113372,161151,0,0,11574,1500,172725,0,0,4383,,0,5675,0,8429,104943,,,0,126796,125938,16,5324,0,0,0,,,,2347044,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5372,0,3814,131316,131761,0,0,9207,535,140968,0,0,2828,,0,5801,0,40370,90946,,,0,93129,92064,43,14765,0,0,0,,,,2349301,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,3159,0,2954,79157,84267,0,0,9159,3648,93426,0,0,1828,,0,3648,0,10039,69118,,,0,62898,61694,35,4836,0,0,0,,,,2349459,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14539,11737,0,9392,374237,419355,0,0,36762,1700,456117,0,0,12607,,0,22425,2505,18933,355304,,,0,372719,368605,30,14372,0,0,2432,,,,2352235,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,11657,0,22856,580091,600543,0,0,150511,5000,751054,0,0,69672,,0,77500,0,12356,567735,,,0,635549,494565,-1661,7050,0,0,0,,,,2352507,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16472,0,5360,250562,251841,0,0,21131,1199,272972,0,0,5399,,0,14469,0,83342,167220,,,0,170382,168289,64,4747,0,0,0,,,,2352815,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76309,32980,2254,29661,1230379,1494762,0,0,177058,6240,1671820,0,0,100453,,0,66412,16666,194497,1035882,,,0,1026685,1011005,3953,0,0,0,105854,,,,2353595,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2486,0,1631,74998,80450,0,0,6747,3031,87197,0,0,622,,0,3269,1341,6343,68655,,,0,62129,61238,-175,1132,0,0,0,,,,2354314,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159,2968,0,3441,102114,117243,0,0,11408,3250,128651,0,0,4838,,0,3250,2240,14444,87671,,,0,87696,86505,70,3955,0,0,0,,,,2354323,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,1972,0,2363,140184,151505,0,0,13045,2500,164550,0,0,5097,,0,5250,0,5473,134710,,,0,135817,134617,198,5234,0,0,0,,,,2354387,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3393,1926,0,854,95095,103606,0,0,8386,1303,111992,0,0,-1952,,0,8978,0,10247,84848,,,0,93661,92494,57,0,0,0,0,,,,2354985,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,536,0,448,11966,12254,0,0,1706,2549,13960,0,0,-2763,,0,1923,0,1615,10351,,,0,9372,8983,-3,325,0,0,240,,,,2356064,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,3324,0,1256,79291,91802,0,0,7098,200,98900,0,0,2366,,0,4545,1594,10568,68723,,,0,80045,78741,-13,1729,0,2926,1544,,,,2356091,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5426,2625,0,10901,323864,353361,0,0,50649,5297,404010,0,0,8910,,0,36111,0,25267,298597,,,0,303901,299858,331,162,0,0,1885,,,,2356336,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716,7678,0,3836,94393,99859,0,0,8109,322,107968,0,0,3160,,0,4531,1487,11712,82681,,,0,78073,77122,96,1700,0,0,0,,,,2356710,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,12588,0,15847,378724,528038,0,0,66853,1500,594891,0,0,24066,,0,39689,438,41089,337635,,,0,278953,274126,1598,0,0,6483,15465,,,,2358769,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,1506,0,1526,75938,77134,0,0,7439,1354,84573,0,0,1780,,0,4272,0,9873,66065,,,-97,64991,64184,130,3254,0,0,0,,,,2360904,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3824,0,269,97229,97927,0,0,10285,100,108212,0,0,2528,,0,7623,0,14601,82628,,,0,96998,95860,34,3611,0,0,400,,,,2361901,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663,5076,0,2396,110574,118143,0,250,9550,3439,127693,0,0,1490,,0,4620,0,14300,96274,,,0,103298,101963,1,6589,0,0,0,,,,2362074,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22322,2842,0,7119,351075,352114,0,0,20017,3809,372131,0,0,1321,,0,14683,0,15286,335789,,,0,186277,184565,204,0,0,0,338,,,,2362168,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,0,500,3958,0,0,5466,1500,9424,0,0,2466,,0,1500,0,0,500,,,0,0,0,0,9304,0,0,0,,,,2362458,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,6316,0,822,56534,60288,0,0,14131,100,74419,0,0,7,,0,14048,1275,11682,44852,,,0,36356,35869,-24,8500,0,0,0,,,,2364564,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5223,0,242,125335,128643,0,0,14878,293,143521,0,0,5808,,0,8777,0,28454,96881,,,0,124829,121885,0,4031,0,0,0,,,,2366924,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7349,2870,0,5756,131221,158767,0,0,20487,1401,179254,0,0,3310,,0,15521,14242,20433,110788,,,0,128670,127032,255,500,0,0,5871,,,,2370994,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,249,0,919,23929,24632,0,0,2617,1375,27249,0,0,-122,,0,1375,552,1539,22390,,,0,16588,16441,-11,1250,0,0,0,,,,2371508,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525,2170,0,1611,158615,196428,0,0,16736,2000,213164,0,0,7739,,0,6809,0,8022,150593,,,0,194330,191015,188,0,0,5051,0,,,,2371816,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221,2821,0,3834,91782,156637,0,0,14669,1260,171306,0,0,3315,,0,9887,0,10401,81381,,,0,102244,101308,207,0,0,605,2912,,,,2372774,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951,5899,0,3333,150496,158180,0,0,13411,800,171591,0,0,5065,,0,7200,0,17533,132963,,,0,123379,121832,346,13706,0,0,0,,,,2374170,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,5243,0,410,94566,95062,0,0,6689,3428,101751,0,0,-3127,,3500,2916,0,18983,75583,,,-65,71388,70269,37,15869,0,0,0,,,,2374901,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5308,9327,369,4334,108932,123112,0,0,10731,1080,133843,0,0,3393,,0,6200,0,20750,88183,,,0,92844,91963,58,6000,0,0,0,,,,2376464,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,4885,0,1505,92150,117337,0,0,9413,1969,126750,0,0,3747,,0,3706,0,22771,69379,,,0,93201,91999,-9,0,0,52,0,,,,2380470,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2577,0,1572,60827,61137,0,0,7517,1850,68654,0,0,3719,,0,1850,0,9399,51428,,,0,44619,43968,98,13636,0,0,0,,,,2380993,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3098,0,176,61625,72380,0,0,12746,2500,85126,0,0,874,,0,9371,0,345,61280,,,0,69521,67722,1,6692,0,0,0,,,,2382308,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,0,500,645,0,0,2436,1000,3081,0,0,436,,0,1000,0,0,500,,,0,0,0,0,2993,0,0,0,,,,2383882,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,284,0,0,582,704,0,0,2517,1000,3221,0,0,517,,0,1000,0,82,500,,,0,85,85,0,2789,0,0,0,,,,2383903,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2192,0,2276,89167,90593,0,0,7145,1883,97738,0,0,3029,,0,2254,0,7534,81633,,,0,80455,79431,-21,3153,0,0,1008,,,,2385149,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,3371,0,4918,85345,97784,0,0,11659,2649,109443,0,0,2317,,0,6636,3576,15004,70342,,,0,77027,76222,57,404,0,250,0,,,,2385514,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992,4911,0,2989,131974,137832,0,0,11580,3000,149412,0,0,4165,,0,4500,0,13476,118498,,,0,108869,107358,-85,600,0,0,2626,,,,2388784,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,5262,0,3471,144589,201576,0,0,14163,2700,215739,0,0,5117,,0,6175,2011,9682,134907,,,0,143598,142001,171,0,0,7975,28634,,,,2389820,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1242,6,402,70604,82234,0,0,8269,2183,90503,0,0,3349,,0,2692,1922,3516,67088,,,0,81966,80879,45,0,0,1800,0,,,,2389857,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,381,0,405,21093,24292,0,0,2088,200,26380,0,0,44,,0,1800,0,1560,19533,,,0,16597,16478,44,2198,0,0,0,,,,2389884,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,22295,0,7465,308163,338762,250,0,30102,3000,369114,0,0,11021,,0,15700,18799,53897,254266,,,0,199295,197503,381,19180,0,0,0,,,,2390929,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4364,0,3143,132762,145572,0,0,11515,736,157087,0,0,1382,,0,9564,0,26079,106683,,,0,130141,128541,-167,3255,0,0,0,,,,2391252,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5588,20,3080,127508,134247,0,0,10981,1000,145228,0,0,3427,,0,6500,523,13309,114199,,,0,85603,83989,54,1150,0,0,4786,,,,2391494,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1222,0,198,23114,27850,0,0,5876,200,33726,0,0,221,,0,5455,152,3313,19801,,,0,28277,27931,0,467,0,0,0,,,,2391588,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738,3105,0,1223,93221,106144,0,0,11134,2500,117278,0,0,6001,,0,2500,0,8937,84284,,,0,101966,100604,133,0,0,2710,0,,,,2392950,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,8745,0,4560,102961,114687,0,0,13939,2505,128626,0,0,1817,,0,9553,3408,27089,75872,,,0,102068,101312,64,0,0,1908,0,,,,2396547,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521,4550,0,1471,77965,80706,0,0,7072,1000,87778,0,0,4064,,0,1999,0,13325,64640,,,0,72422,71676,9,5894,0,0,0,,,,2396583,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1052,0,716,27771,27857,0,0,2448,1250,30305,0,0,-52,,0,1250,0,4072,23699,,,0,21067,20588,0,331,0,0,0,,,,2396592,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13827,2256,0,1164,53464,55150,0,0,5234,552,60384,0,0,2839,,0,1836,0,10265,43199,,,0,37394,36970,7,1514,0,0,1165,,,,2396604,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4281,0,1574,106828,108044,0,0,8596,2196,116640,0,0,1432,,0,4895,0,20352,86476,,,0,81602,80749,73,2940,0,0,881,,,,2397713,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16869,0,0,0,1346,1381,0,0,15548,750,16929,0,0,13993,,0,805,0,0,1346,,,0,0,0,0,0,0,0,0,,,,2398578,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4425,0,3885,143046,165004,0,0,14210,590,179214,0,0,4195,,0,9262,5966,18196,124850,,,0,142470,140379,163,0,0,1370,2637,,,,2398596,2003-09-30
145,1702,0,0,7722,0,0,253694,0,0,28973,397,282667,-2056,,4000,26631,0,,-8,60388,58154,9,0,0,,,,0,5630,,,,,245343,248056,,,,,,,,,,,,,6668,238675,,,,,,,6100,0,0,0,,,,2398701,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2196,2582,0,2452,160568,207670,0,0,22590,1678,230260,0,0,4191,,0,16780,1404,14074,146493,,,0,195229,192810,-59,8487,0,0,6338,,,,2399119,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4888,0,1302,43519,43718,0,0,5341,618,49059,0,0,2426,,0,2297,0,8359,35160,,,0,34412,34073,0,8575,0,0,0,,,,2407537,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3097,5807,0,6116,232096,269715,0,0,22785,1117,292500,0,0,10154,,0,11710,2635,12969,219127,,,0,146896,145321,-196,28600,0,0,256,,,,2409997,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9879,13991,0,206,134336,135224,0,0,11084,1916,146308,0,0,5722,,0,3448,274,33215,101121,,,0,93789,92682,-2,9500,0,0,0,,,,2412072,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365,644,0,413,31615,37557,0,0,4676,300,42233,0,0,2799,,0,1500,0,3155,28460,,,0,30085,29627,77,725,0,0,0,,,,2413510,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,4062,0,2160,97315,108767,0,0,8686,1750,117453,0,0,3929,,0,3000,0,14528,82787,,,0,99751,98579,7,6702,0,0,2000,,,,2428381,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1421,0,1993,43731,46871,0,0,5415,2000,52286,0,0,421,,0,2993,298,3816,39915,,,0,47040,46674,1,475,0,2000,0,,,,2433451,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22919,0,10891,800938,997195,0,0,80385,3000,1077580,0,0,26603,,0,49658,0,74667,726271,,,0,789535,778727,1124,30526,0,0,14548,,,,2434113,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,6435,0,4945,88902,114588,0,0,8496,2000,123084,0,0,735,,0,5900,0,11736,77166,,,0,87163,86088,-139,0,0,0,9576,,,,2435400,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3275,3534,0,7025,186079,194379,0,0,17657,1000,212036,0,0,5316,,0,10888,0,17549,168530,,,0,165709,163620,453,3100,0,0,0,,,,2435615,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4181,0,2297,159694,192233,0,3900,19123,9361,211356,0,0,3934,,5733,147,4959,10841,148853,,,0,140557,137813,-52,14428,0,0,122,,,,2435660,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9668,48854,0,26244,958969,988678,0,0,139045,6250,1127723,0,0,-461,,0,130114,6760,281527,677442,,,0,696646,686068,3142,35345,0,0,20173,,,,2443478,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,7940,0,3387,241099,317249,0,0,29640,3750,346889,0,0,5398,,0,20935,7252,34916,206183,,,-283,243362,239909,-160,20600,0,0,22106,,,,2443535,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8033,0,1277,146152,147023,0,0,11733,1880,158756,0,0,6253,,0,3570,7882,23246,122906,,,0,122691,120953,30,3200,0,0,0,,,,2445052,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,6781,0,933,114238,120293,0,0,13352,9020,133645,0,0,1383,,0,3000,0,35581,78657,,,0,95193,93847,-51,6825,0,0,0,,,,2446152,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291,5642,0,6017,215537,226000,0,0,20275,3620,246275,0,0,6109,,0,10110,0,28373,187164,,,0,183679,181978,436,7506,0,0,7398,,,,2450711,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,59665,0,786,163628,200381,0,0,14555,11818,214936,0,0,2713,,0,0,0,152407,11221,,,0,106161,104925,24,10241,0,33000,0,,,,2451240,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7291,0,2763,106250,130337,0,0,11004,2250,141341,0,0,3431,,0,5250,10458,29300,76950,,,0,98454,97125,73,0,4500,4600,15566,,,,2451482,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143,4386,0,749,101454,108878,0,0,9141,8671,118019,0,0,-140,,0,550,1196,14221,87233,,,0,95287,93944,60,10275,0,0,0,,,,2453132,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3628,0,2032,54495,54675,0,0,4915,800,59590,0,0,901,,0,3200,0,9707,44788,,,0,38707,38272,14,11779,0,0,0,,,,2454009,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4970,0,0,1197771,1211116,0,0,164937,2,1376053,0,0,4869,,0,165765,0,17412,1180359,,,0,29056,23114,-5699,509500,0,0,0,,,,2454027,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,9912,0,7994,181649,211929,0,0,18399,2000,230328,0,0,5879,,0,10395,7276,45074,136575,,,0,165453,163642,125,8648,0,0,12705,,,,2454607,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1457,0,522,53507,65027,0,0,6486,3800,71513,0,0,1681,,0,950,0,3104,50403,,,0,57758,56958,55,0,0,1500,0,,,,2454867,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,72,0,13,0,656,0,0,8464,20,9120,0,0,-14663,,7,23016,0,0,0,,,0,0,0,84,0,0,0,0,,,,2456209,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,14008,0,6683,196399,231995,0,0,17988,2687,249983,0,0,9715,,0,5695,0,46845,149554,,,0,180362,178128,-109,18096,0,0,20110,,,,2458119,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1460,0,1680,59483,67077,0,0,7315,109,74392,0,0,1569,,0,5604,0,6599,52885,,,0,56667,55952,33,9249,0,0,0,,,,2459992,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1120,0,754,45232,53213,0,0,9625,100,62838,0,0,286,,0,9239,0,3329,41903,,,0,41252,40701,0,499,0,0,1052,,,,2461641,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091,11554,0,5991,201151,226646,0,0,22413,2000,249059,0,0,10221,,0,10118,588,22071,179080,,,0,208992,206250,74,0,0,0,0,,,,2465881,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4404,0,3872,80482,84089,0,0,9483,2327,93572,0,0,3688,,0,3392,0,23433,57049,,,0,72332,71358,76,0,0,595,0,,,,2466712,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57103,0,143,679647,816902,0,0,439995,3500,1256897,0,0,433106,,0,3389,0,11130,668517,,,0,1008016,759198,0,135000,0,0,0,,,,2467670,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4570,2516,0,2536,98334,98698,0,0,13547,4273,112245,0,0,5050,,0,4290,0,25106,73229,,,0,51398,50575,-66,0,14368,0,0,,,,2468097,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33213,25239,0,323,500,93651,0,0,62326,5643,155977,0,0,19326,,14000,23357,0,0,500,,,0,0,0,0,0,0,0,0,,,,2470858,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612,323,0,929,25597,25711,0,0,1847,1500,27558,0,0,-4105,,0,4434,0,2160,23437,,,0,19767,19467,18,5498,0,0,0,,,,2471239,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,8790,824,6931,193072,224032,0,0,19925,2590,243957,0,0,4882,,0,12300,0,22368,170704,,,0,180651,178113,153,0,0,0,0,,,,2472508,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124,4958,0,1357,115445,124620,0,0,11118,4210,135738,0,0,318,,0,6637,1203,18189,97256,,,0,80876,79326,-47,8545,0,0,2915,,,,2473354,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,13691,0,1381,183532,240389,0,0,24633,1,265022,0,0,5099,,0,19380,0,14564,168968,,,0,216176,212953,153,0,0,4350,7995,,,,2474940,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,20150,0,13014,424076,488268,0,0,34933,121,523201,0,0,10854,,0,24042,12546,142664,281412,,,0,354441,349926,-84,64087,0,0,14637,,,,2479310,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,38,31,0,60,0,0,1648,1000,1708,0,0,444,,0,200,0,0,0,,,0,0,0,4,0,0,0,0,,,,2479477,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2105,0,1523,62395,63971,0,0,6067,2056,70038,0,0,1499,,0,2056,0,4115,58280,,,0,40490,39924,456,2366,0,0,0,,,,2479927,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1410,0,1123,38084,48091,0,0,4748,365,52839,0,0,52,,0,4291,144,4852,33232,,,0,40045,39583,40,0,0,809,0,,,,2480503,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4286,0,3424,123317,126607,0,0,11524,2136,138131,0,0,4871,,0,4531,0,23569,99748,,,0,108687,107776,-14,5855,0,0,2311,,,,2480512,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,9729,0,5682,220903,249004,0,4250,22940,7071,271944,0,0,4386,,0,10293,749,44788,176115,,,0,215809,212837,1190,1441,0,0,7009,,,,2480736,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24193,0,1601,122440,130001,0,0,9401,1650,139402,0,0,-1060,,0,8911,19741,29398,93042,,,0,73163,72459,-100,0,0,0,0,,,,2480790,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,1142,0,3214,61848,65590,0,0,6112,2250,71702,0,0,1327,,0,2526,0,10867,50981,,,0,55597,54961,9,97,0,0,540,,,,2481180,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,680,0,1422,29001,31782,0,0,3187,1500,34969,0,0,-313,,0,2000,0,3377,25624,,,0,28601,28201,0,3,0,0,0,,,,2481210,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2325,0,3153,26733,33043,0,0,3261,1000,36304,0,0,1166,,0,1007,0,8881,17853,,,0,16930,16789,88,0,0,6173,0,,,,2482169,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1419,0,299,78718,82287,0,0,8708,2966,90995,0,0,1342,,0,4399,0,7647,71071,,,0,84385,83335,1,3000,0,0,0,,,,2482374,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063,1123,0,1622,23911,24647,0,0,5169,1050,29816,0,0,45,,0,4139,371,4744,19167,,,0,15066,14868,-65,0,0,0,0,,,,2482600,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8153,0,3354,167599,175439,0,0,14676,1500,190115,0,0,8948,,0,3837,0,23506,144093,,,0,146496,144795,391,0,0,0,0,,,,2482824,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,391,0,240,6860,6889,0,0,2430,1000,9319,0,0,430,,0,1000,0,383,6477,,,0,6272,6171,0,1800,0,0,0,,,,2482851,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7861,1456,0,4156,106966,121528,0,0,11192,3834,132720,0,0,2480,,0,4868,15675,14632,92334,,,0,98967,96961,10,0,0,6000,1859,,,,2483120,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4587,0,0,49,0,581,0,0,5485,1000,6066,0,0,2953,,0,1532,0,0,0,,,0,0,0,0,0,0,0,0,,,,2483362,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1561,0,207,35118,35390,0,0,2133,7655,37523,0,0,-5457,,0,0,0,5091,30027,,,0,20564,19263,-65,2865,0,0,0,,,,2483438,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680,1886,0,1444,80329,85454,0,0,9595,6905,95049,0,0,2774,,0,0,0,7525,72804,,,0,76590,75312,-84,0,0,0,0,,,,2485544,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656,4848,0,3440,77889,80999,0,0,7299,1041,88298,0,0,2538,,0,3639,0,18215,59674,,,0,64637,63797,81,6534,0,0,2076,,,,2488956,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1051,0,225,33976,34137,0,0,5017,1000,39154,0,0,1630,,0,2000,0,3958,30018,,,0,25390,24699,387,860,0,0,0,,,,2490285,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7300,7474,0,5116,212343,228544,0,0,15700,4589,244244,0,0,4560,,0,6508,0,17977,194366,,,0,208728,206328,43,0,0,0,3873,,,,2491291,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,16638,0,4631,195872,210983,0,0,22572,450,233555,0,0,9520,,0,12638,0,23252,172620,,,0,162846,160140,-36,0,0,8000,0,,,,2493110,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,334,0,1484,21858,21953,0,0,3248,936,25201,0,0,439,,0,1873,0,6949,14908,,,0,18858,18580,0,4411,0,0,0,,,,2493697,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2385,0,457,24177,82373,0,0,6658,1500,89031,0,0,1658,,0,3500,0,7432,16745,,,0,86002,85205,0,0,0,54320,2824,,,,2494742,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5150,248,0,121,31941,32341,0,0,5140,1000,37481,0,0,-2884,,0,7000,0,0,31941,,,0,17411,16305,24,1122,0,0,0,,,,2496081,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,3460,0,6237,156583,168640,0,0,16963,1779,185603,0,0,1967,,0,13192,0,16938,139645,,,0,162264,160125,25,924,0,0,1097,,,,2497181,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1202,0,2118,57181,58013,0,0,5590,1873,63603,0,0,1615,,0,2170,0,2707,54474,,,0,50058,49370,-68,2158,0,0,572,,,,2497190,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,3133,0,421,79054,84907,0,0,7541,1570,92448,0,0,1698,,0,4273,407,9839,69215,,,0,74524,73776,0,11800,0,0,0,,,,2498786,2003-09-30
