RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651,3419,0,6550,174187,191953,0,0,17666,861,209619,0,0,8494,,0,8432,0,16557,157630,,,0,171445,170303,-121,6255,0,0,0,,,,20866,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,265,0,95,8038,8057,0,0,1159,105,9216,0,0,560,,0,495,0,1803,6235,,,0,5578,5539,-1,352,0,0,0,,,,21256,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,554,0,127,17276,17696,0,0,2007,550,19703,0,0,737,,0,700,0,2008,15268,,,0,12606,12477,20,2700,0,0,0,,,,21359,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,1728,0,664,58871,64984,0,0,6955,281,71939,0,0,4584,,0,1919,0,14945,43926,,,0,26908,26649,171,3800,0,0,0,,,,21630,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2023,0,1526,113124,115983,0,0,12171,100,128154,0,0,7922,,0,4157,0,347,112777,,,0,90024,88910,-8,2036,0,0,0,,,,21658,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,5869,158,5385,153443,165303,0,0,15765,1000,181068,0,0,8663,,0,6400,0,21102,132341,,,0,116294,112959,-298,3740,0,0,3958,,,,22048,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2654,6080,0,10452,289073,310513,0,0,28920,1000,339433,0,0,11175,,0,16950,0,16099,272974,,,0,256338,252215,-205,6474,0,0,0,,,,22235,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5567,166,4647,220295,237942,0,0,21406,500,259348,0,0,17945,,0,2314,2301,30570,189725,,,0,194697,192376,647,0,0,0,13503,,,,22356,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2893,0,4483,87634,94712,0,0,10172,2000,104884,0,0,4109,,0,4000,0,20918,66716,,,0,77499,76561,63,928,0,0,1352,,,,22459,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,364,11,995,67080,67644,0,0,13275,602,80919,0,0,9269,,0,3398,0,12155,54925,,,0,51985,51436,6,15886,0,0,0,,,,22543,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,518,0,510,40667,44465,0,0,4013,100,48478,0,0,1537,,0,2400,0,4432,36235,,,0,42380,41741,-24,0,0,1425,0,,,,22552,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,2589,0,3385,77499,88632,0,0,10660,250,99292,0,0,10330,,0,300,0,18287,59212,,,0,60759,60080,-220,0,0,1617,2824,,,,22730,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,4954,0,4695,241312,255790,0,0,23516,725,279306,0,0,5518,,0,17275,0,33283,208029,,,0,230040,226761,-2,24884,0,0,0,,,,22936,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,1628,0,1183,58043,67971,0,0,6920,100,74891,0,0,6038,,0,800,0,7046,50997,,,0,59916,58938,-18,2233,0,0,0,,,,22954,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24834,0,7596,536886,595082,0,0,52302,1712,647384,0,0,27400,,0,23122,0,21218,515668,,,0,525937,519116,68,0,0,47199,5472,,,,23036,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1164,0,566,24917,25086,0,0,7780,2769,32866,0,0,2301,,0,2769,0,2093,22824,,,0,9115,8884,-59,4350,0,0,0,,,,23045,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2906,64079,9794,49898,2389726,2879192,0,0,429901,4700,3309093,0,0,142300,,0,287846,6711,271071,2118655,,,0,2299988,2273587,-4945,4700,0,55000,207422,,,,23241,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1143,0,3323,70562,75250,0,0,7889,126,83139,0,0,7567,,0,336,0,7860,62702,,,0,59869,58749,-140,0,0,1344,0,,,,23456,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,13102,0,18519,598736,603828,119,0,46179,600,650126,0,0,47019,,0,600,0,233307,365429,,,0,362357,359638,-2040,56900,0,0,0,,,,23504,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,2985,0,5928,142323,144786,0,0,32372,400,177158,0,0,10525,,0,21309,0,18783,123540,,,0,45561,45160,138,12231,160,0,0,,,,23540,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825,3694,0,1892,146095,155431,0,0,15170,200,170601,0,0,12888,,0,2300,0,19834,126261,,,0,100830,99047,-218,0,0,7800,0,,,,23643,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3251,0,6721,121144,128488,0,0,12446,110,140934,0,0,9346,,0,3240,0,17989,103155,,,0,111274,110387,-250,4823,0,0,0,,,,23755,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,24373,0,17139,745410,844983,0,0,75054,5100,920037,0,0,59862,,0,11495,0,63376,682034,,,0,719530,711489,-1403,57918,0,0,0,,,,23812,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2784,18983,0,5841,779169,781606,21,0,96071,0,877698,0,0,84580,,0,12550,0,91682,687487,,,0,434182,431091,-1059,30751,0,0,0,,,,24006,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22012,3095,0,14278,205934,232365,0,0,28566,929,260931,0,0,6847,,0,20767,3939,26566,179368,,,0,168163,166818,23,28263,0,0,0,,,,24453,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,1605,0,208,24694,25080,0,0,4409,50,29489,0,0,1916,,0,2450,0,3536,21158,,,0,25140,24864,-7,468,0,0,0,,,,24659,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10187,4890,0,2964,134888,145338,0,0,15447,625,160785,0,0,14428,,0,625,0,37316,97572,,,0,81745,80387,-231,9375,0,0,9765,,,,24668,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2665,221,0,133,8293,8369,0,0,915,25,9284,0,0,855,,0,35,0,2738,5555,,,0,5085,5053,0,963,0,0,0,,,,24855,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,10306,0,9527,523527,539688,0,0,55246,1850,594934,0,0,38961,,0,14424,0,52879,470648,,,0,477489,471182,11,21447,0,0,3762,,,,24949,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7610,0,1239,85217,137499,0,0,11245,573,148744,0,0,3196,,0,7695,0,13036,72181,,,0,78118,77788,-219,0,0,5985,0,,,,25357,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3345,0,479,84142,85726,0,0,7509,600,93235,0,0,4980,,0,2000,0,10389,73753,,,0,58486,57882,-71,1428,2000,0,0,,,,25647,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,9479,0,11879,333426,354813,0,0,50602,900,405415,0,0,36412,,0,13460,1353,56044,277382,,,0,303916,300281,-170,7000,0,0,0,,,,25852,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1384,663,871,43557,45158,0,0,6853,94,52011,0,0,1665,,0,5192,0,7067,36490,,,0,33813,33490,-98,1187,0,0,935,,,,26149,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,9227,0,10442,281628,302573,0,0,53483,1,356056,0,0,28022,,0,25669,788,11116,270512,,,0,208030,205005,-209,0,0,1780,4944,,,,26242,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,271,0,106,20607,20781,0,0,2862,100,23643,0,0,2502,,0,250,0,2114,18493,,,0,18752,18549,10,678,0,0,0,,,,26457,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1177,0,774,48050,48982,0,0,16389,2000,65371,0,0,-297,,0,15013,0,10959,37091,,,0,22592,22404,-327,10175,0,0,0,,,,26765,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,9306,0,7490,262526,292493,0,0,39798,950,332291,0,0,35198,,0,3650,0,61853,200673,,,0,309461,304843,0,0,0,0,0,,,,26859,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9451,214,5434,268051,397746,0,0,38690,829,436436,0,0,16688,,0,21947,2895,26620,241431,,,0,325570,323282,-774,0,0,11596,15373,,,,26916,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907,12707,0,7856,338190,423824,0,0,40030,250,463854,28380,0,21467,,0,18280,1088,47090,291100,,,0,280057,277652,33,60,24582,10800,20612,,,,27548,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4145,0,4731,241594,247173,0,0,24265,795,271438,0,0,22449,,0,1263,92,37508,204086,,,0,154441,153299,-242,0,0,870,0,,,,27614,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,6555,0,8682,300617,313966,0,0,27980,500,341946,0,0,21007,,0,6474,0,58476,242141,,,0,279350,276380,-1,0,0,930,0,,,,27838,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423,9127,0,8323,308858,320429,0,0,32963,980,353392,0,0,31037,,0,1432,0,34952,273906,,,0,216751,213677,-486,7030,0,0,0,,,,27847,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213284,6006,0,7658,1273302,1397332,103,0,179106,10,1576541,3589,0,188256,,0,0,470,376591,896711,,,0,426633,421702,-9160,49800,0,0,89000,,,,28013,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192,1406,0,2180,58262,62183,0,0,5698,75,67881,0,0,1204,,0,4425,0,10341,47921,,,0,54253,53893,-6,200,0,700,0,,,,28152,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10080,6702,0,2395,113446,114477,0,0,11658,600,126135,0,0,10469,,0,800,0,18706,94740,,,0,76008,75440,-211,7075,0,0,0,,,,28255,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2921,195,4081,111872,118199,0,0,13288,100,131487,0,0,10346,,0,3000,0,14488,97384,,,0,88580,87837,-158,0,0,2830,577,,,,28349,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494,5987,0,2242,821657,851401,0,0,136749,0,988150,0,0,116720,,0,0,0,12430,809227,,,0,232413,230930,20029,24750,0,0,0,,,,28406,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524,579,0,254,53532,64478,0,0,5211,148,69689,0,0,5015,,0,75,0,1557,51975,,,0,57718,57138,-27,1250,0,0,0,,,,28572,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1823,0,1538,65207,69138,0,0,7003,250,76141,0,0,6446,,0,307,0,13762,51445,,,0,43632,43081,0,7346,0,0,0,,,,28732,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,15181,0,17662,651952,891224,0,0,96852,2000,988076,0,0,48911,,0,49858,0,46457,605495,,,0,550847,545826,-3917,0,2000,55000,75906,,,,29104,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906,2880,0,10539,95206,103957,0,0,9331,3,113288,0,0,7132,,0,2269,0,18889,76317,,,0,68051,67027,-73,0,0,4447,0,,,,29252,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,16418,2029,13277,478850,576058,0,0,65336,1,641394,0,0,751,,0,66443,0,81246,397604,,,0,355403,351655,-1859,0,0,9300,0,,,,29636,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2348,0,1351,55552,55943,0,0,6496,950,62439,0,0,2046,,0,3500,0,12255,43297,,,0,40951,40609,0,2425,0,0,0,,,,29850,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170,1635,0,3423,167307,198138,0,0,18605,76,216743,0,0,1916,,0,16682,1850,16523,150784,,,0,168406,166732,-69,5890,0,0,0,,,,29944,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,989,0,754,53508,66206,0,0,7739,250,73945,0,0,6133,,0,1350,165,7332,46176,,,0,62986,62113,6,2100,0,0,0,,,,29953,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,875,0,1410,11507,12215,0,0,2341,1000,14556,0,0,810,,0,531,0,4547,6960,,,0,10990,10714,0,1325,0,0,0,,,,30052,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420,1087,0,915,67925,89085,0,0,8527,1000,97612,0,0,4320,,0,3500,0,6886,61039,,,0,68346,66668,-293,0,0,448,0,,,,30155,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,9143,0,11809,365426,407388,0,0,42124,150,449512,0,0,6721,,0,35072,2893,40629,324797,,,0,395885,389969,181,0,0,10020,3621,,,,30258,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,208,0,53,237958,563627,0,0,35718,2500,599345,0,0,-8798,,0,45945,0,0,237958,,,0,104274,104274,-3929,0,0,0,319566,,,,30418,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,12402,0,12298,479476,619783,0,0,61396,542,681179,0,0,44747,,0,16950,485,73549,405927,,,0,490092,484060,-843,0,0,0,53555,,,,30502,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3038,0,7074,150542,153362,0,0,15138,75,168500,0,0,4350,,0,10925,0,20553,129989,,,0,123762,122139,-212,2556,0,0,0,,,,30650,2007-09-30
346411,680286,138806,0,29094,,,27110418,0,0,3562168,547598,30672586,2196016,,0,797317,1397114,,0,19378079,18731338,21237,0,0,,,,10669,0,,,,,24503861,26913101,,,,,,,,,,,,,101277,24402584,,,,,,,7059700,0,0,0,,,,30810,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7269,291,3527,175508,180423,0,0,17163,2500,197586,0,0,6392,,0,8311,903,41916,133592,,,0,139292,137749,-40,28200,0,0,3299,,,,30856,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8407,0,2407,75046,81625,0,0,13655,200,95280,0,0,13343,,0,250,0,13669,61377,,,0,50730,50053,-138,5512,0,0,0,,,,31134,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,5765,0,9383,196992,202857,0,0,25709,2989,228566,0,0,3573,,0,19511,0,36375,160617,,,0,133975,131918,-364,1560,0,0,100,,,,31255,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,2642,100,1502,73108,73333,0,0,8878,60,82211,0,0,7008,,0,1810,0,12267,60841,,,0,38421,37861,0,4435,0,0,0,,,,31657,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,8487,0,3771,183913,196705,0,0,34770,800,231475,0,0,33833,,0,800,0,34075,149838,,,0,172537,170814,-663,0,0,9350,0,,,,31826,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,3680,0,727,67068,82376,390,0,11829,461,94595,0,0,570,,0,10959,0,15792,51276,,,0,58610,57093,-161,900,0,0,0,,,,31835,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,8498,0,6325,126474,128216,0,0,11159,1438,139375,0,0,2309,,0,7412,0,27570,98904,,,0,113125,111608,0,9745,0,0,0,,,,32159,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3128,0,3965,51675,66702,0,0,10448,332,77150,0,0,7830,,0,2392,0,8654,43021,,,0,34835,34563,-106,3175,0,0,14699,,,,32234,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7867,1999,0,210,44177,44265,0,0,4128,320,48393,0,0,3328,,0,480,0,19020,25157,,,0,17587,17407,0,5350,0,0,0,,,,32766,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8693,6202,0,9611,280990,303141,0,0,24323,0,327464,0,0,20374,,0,3925,2074,5990,275000,,,0,262753,259107,24,0,0,0,0,,,,33147,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9681,0,9480,471067,499877,0,0,47119,900,546996,0,0,24439,,0,21850,539,25753,445314,,,0,471927,463863,-70,0,0,9050,943,,,,33259,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2595,0,2788,79382,79793,0,0,8154,500,87947,0,0,1413,,0,6500,0,17786,61596,,,0,39719,39135,-259,1220,0,0,0,,,,33268,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1349,0,493,38121,38355,0,0,4123,56,42478,0,0,2180,,0,1944,0,5665,32456,,,0,30451,30118,-57,1144,0,0,0,,,,33549,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4382,10957,0,3924,242701,255898,0,0,28808,6466,284706,0,0,16431,,0,6466,0,82543,160158,,,0,180340,177851,-555,668,0,0,8115,,,,33727,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891,706,0,372,22775,22920,0,0,4267,300,27187,0,0,2868,,0,1100,0,3857,18918,,,0,5377,5336,-1,1175,0,0,0,,,,33754,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576,837,0,172,21277,23303,0,0,2761,200,26064,0,0,2032,,0,550,0,2204,19073,,,0,16241,16116,-21,1086,0,0,327,,,,33839,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,1915,0,1511,57781,65699,0,0,8746,200,74445,0,0,432,,0,8203,0,2985,54796,,,0,57428,56521,-89,0,0,0,0,,,,33857,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21020,741,23531,512096,568843,0,0,79477,200,648320,0,0,11878,,0,67733,0,84199,427897,,,0,569105,557963,-334,206,0,31706,0,,,,34153,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,360,0,310,19051,19796,0,0,4982,25,24778,0,0,4939,,0,25,0,2183,16868,,,0,14190,13727,-7,884,0,0,0,,,,34359,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4925,0,9737,264552,301988,0,0,25245,5703,327233,0,0,17388,,0,3016,0,42670,221883,,,0,256827,254510,-862,7540,0,0,6121,,,,34425,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9434,0,4240,159408,160445,0,0,15162,325,175607,0,0,5292,,0,10075,0,25910,133498,,,0,110563,109693,-530,2609,0,0,0,,,,34434,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1778,0,1770,67223,67638,0,0,9657,163,77295,0,0,7836,,0,1738,0,8998,58225,,,0,45248,44900,-80,2560,0,0,0,,,,34452,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44680,0,39180,1855736,2054144,60,0,260555,56793,2314759,17955,0,86996,,0,117660,1833,114440,1741296,,,0,1893114,1870574,-894,6605,0,35500,111787,,,,34537,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,3822,0,2751,110990,120080,0,0,18024,400,138104,0,0,17275,,0,400,0,12507,98483,,,0,85174,84340,-51,0,0,2225,0,,,,34555,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,5358,940,11854,240803,291334,0,0,23934,1,315268,0,0,12405,,0,11776,2071,16758,224046,,,0,213598,210515,-248,2465,0,0,0,,,,34742,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,655,0,207,19953,20157,0,0,2292,100,22449,0,0,305,,0,1900,0,4253,15700,,,0,14563,14340,-13,4136,0,0,0,,,,34836,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,903,0,101,19644,19778,0,0,1866,100,21644,0,0,866,,0,900,0,3662,15982,,,0,13950,13695,0,2405,0,0,0,,,,34863,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2383,0,3443,81799,94825,0,0,7463,500,102288,0,0,1970,,0,5018,0,9420,72379,,,0,72150,71059,-25,3989,0,0,0,,,,35057,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,9745,0,15434,275444,330014,0,0,51993,636,382007,0,0,6053,,0,45673,498,54342,221102,,,0,250211,242077,-369,0,0,8195,4619,,,,35244,2007-09-30
6475144,4547922,1963619,113104,687611,,,119722121,0,998251,11599363,29931,131321484,6692702,,0,5280670,0,,0,11310451,11292235,-403940,9511596,7874597,,,,616608,64812193,,,,,29141320,93459677,,,,,,,,,,,,,13313040,15828280,,,,,,,2575000,9511596,320614,7874597,,,,35301,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6269,19601,0,27258,3848951,5131673,0,0,689672,500,5821345,0,0,469233,,0,264256,8662,162766,3686185,,,-38641,3868820,3861708,-5676,0,0,0,1109500,,,,35570,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2774,1736,0,189,34599,35062,0,0,10133,250,45195,0,0,7977,,0,1900,0,6192,28407,,,0,16856,16541,6,3070,0,0,0,,,,35646,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073,1891,0,4828,75628,78424,0,0,8255,270,86679,0,0,2898,,0,5084,451,8524,67104,,,0,55850,55394,3,4761,0,0,0,,,,35842,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,442,0,28,12991,13125,0,0,3437,100,16562,0,0,2437,,0,900,0,2041,10950,,,0,7198,7161,0,770,0,0,0,,,,35936,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309,15864,0,15877,838295,870585,0,0,85179,2250,955764,0,0,54946,,0,28021,3774,168393,669902,,,0,807440,797448,-38,68793,0,0,0,,,,36054,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611,7935,0,6923,236964,283012,0,0,24561,1260,307573,0,0,20338,,0,3561,1577,34992,201972,,,0,192774,190749,-598,6054,0,0,22010,,,,36344,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,1633,0,922,73267,73925,0,0,9056,550,82981,0,0,4291,,0,4248,0,5848,67419,,,0,54821,54265,-33,700,0,0,0,,,,36456,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,6318,0,3950,191573,206274,0,0,19454,1054,225728,0,0,9355,,0,9080,7619,44017,147556,,,0,150072,148307,-35,8800,0,0,11783,,,,36858,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4651,0,2474,92668,95406,0,0,9525,675,104931,0,0,4870,,0,4000,0,13514,79154,,,0,72613,71536,-20,1424,0,0,0,,,,36933,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,826,0,1878,46989,49417,0,0,4076,100,53493,0,0,2689,,0,1300,0,3863,43126,,,0,42875,42343,-13,3789,0,0,0,,,,37051,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,569,0,215,24656,25415,0,0,2571,148,27986,0,0,1674,,0,752,0,3491,21165,,,0,25889,25489,-3,66,0,47,0,,,,37341,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,373,0,51,20678,26127,0,0,2276,120,28403,0,0,666,,0,1503,0,3560,17118,,,0,24989,24534,-13,0,0,0,0,,,,37350,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5097,0,2557,112371,118467,0,0,11339,1700,129806,0,0,8429,,0,1339,0,22605,89766,,,0,106905,105756,-129,0,0,0,0,,,,37378,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12448,20713,0,10061,560224,573539,0,0,60794,1028,634333,0,0,30192,,0,30000,3223,96247,463977,,,0,463167,455048,-426,11789,0,0,7577,,,,37435,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16845,20937,0,23211,908871,1017892,0,0,105660,6747,1123552,0,0,33863,,0,65630,4562,132745,776126,,,0,864990,856935,-580,0,0,0,26615,,,,37640,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1727,0,315,34120,34463,0,0,3507,400,37970,0,0,2512,,0,600,0,6016,28104,,,0,27082,26496,-5,4066,0,0,0,,,,37659,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,1603,0,1424,68181,68650,0,0,7929,280,76579,0,0,5670,,0,2020,0,9236,58945,,,0,52353,51794,-41,485,0,0,0,,,,37743,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2715,0,1047,133489,146841,0,0,14549,660,161390,0,0,6549,,0,7936,539,18196,115293,,,0,99556,96243,-596,0,0,2552,2859,,,,37949,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,5583,0,1356,244712,262600,0,0,37763,600,300363,0,0,35139,,0,2600,293,35557,209155,,,-224,169417,167596,-352,0,0,0,0,,,,38526,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,11591,0,9829,411470,431860,0,0,41916,380,473776,0,0,26546,,0,15295,0,41828,369642,,,0,343832,339910,-305,5430,0,0,10261,,,,38535,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3923,0,4247,124322,144037,0,0,15399,900,159436,0,0,5957,,0,8790,0,13138,111184,,,0,105562,104408,-248,1439,0,0,0,,,,38740,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4936,17169,0,5292,303324,308868,0,0,68666,8100,377534,0,0,47313,,0,12902,0,84648,218676,,,0,229004,226829,351,42751,0,0,4862,,,,39327,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,23471,0,13646,835049,924901,0,8000,93793,2261,1018694,32000,0,57606,,0,34406,2416,30516,804533,,,0,728912,720961,-480,500,0,0,28039,,,,39420,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780,50818,0,45182,1597771,1754532,0,0,327484,969,2082016,0,0,81215,,0,245347,10624,362879,1234892,,,0,1721918,1700895,-47,705,0,20000,1414,,,,39475,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5308,841,4092,159855,184135,0,0,15078,800,199213,0,0,4762,,0,9516,377,28894,130960,,,0,132816,131655,0,2000,0,0,0,,,,39756,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3385,0,2668,77260,77780,0,0,8256,89,86036,0,0,3823,,0,3692,0,12916,64344,,,0,41413,40190,652,4312,0,0,0,,,,40033,2007-09-30
