RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,1214,0,533,46327,48346,0,0,644,200,48990,0,0,-144,,0,500,0,4855,41473,4,1231,0,36061,35402,88,1805,0,0,0,644,,,18957,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371,2756,0,811,66284,69260,0,0,7891,2025,77151,0,0,2581,,0,3200,0,10638,55646,5,1231,0,45018,44284,85,825,0,0,0,7891,,,19356,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71542,52035,0,69469,1990729,2115772,0,0,218654,4083,2334426,0,0,96225,,0,116304,10972,324954,1665775,3,1231,0,1896324,1866031,2042,4184,0,0,1408,218654,,,19730,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9077,6519,0,6668,180443,203250,0,0,18786,420,222036,0,0,8121,,0,9781,0,28260,152183,1,1231,0,159571,156839,464,2700,0,0,11719,18786,,,19936,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11061,37,0,303,46849,47452,0,0,11380,0,58832,0,0,126,,0,11254,0,61,46788,1,1031,0,32963,32818,0,0,0,0,0,11380,,,19972,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355,462,0,441,62869,66116,0,0,8745,150,74861,0,0,2576,,0,6053,0,7718,55151,4,0909,0,56938,56081,-34,153,0,0,136,8745,,,20053,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968,2394,0,2018,56885,62093,0,0,6283,100,68376,0,0,157,,0,5533,0,10453,46432,1,1231,0,41307,40920,493,2881,0,0,0,6283,,,20147,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6673,4487,0,6531,181821,189407,0,0,17929,2866,207336,0,0,-1281,,0,16280,0,18651,163170,1,1231,0,178465,174702,64,0,0,0,0,17929,,,20370,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4739,1769,0,765,81283,94863,0,0,8631,410,103494,0,0,7575,,0,775,0,12803,68481,1,1231,0,52667,52083,-129,2300,0,0,0,8631,,,20512,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033,5386,0,6271,234153,248495,0,0,23938,1106,272433,0,0,22234,,0,1394,0,21067,213086,1,December,0,201280,198718,-796,6685,0,0,0,23938,,,20633,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,7944,0,1409,98563,137319,0,0,14220,200,151539,0,0,4786,,0,7300,0,55863,42700,1,1231,0,39315,39017,1934,0,0,10900,0,14220,,,20857,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3374,3272,0,8075,218066,237449,0,0,17446,861,254895,0,0,6511,,0,9955,903,15866,202199,1,1231,0,210214,203609,119,12280,0,0,0,17446,,,20866,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594,166,0,83,7977,8496,0,0,1118,105,9614,0,0,512,,0,495,0,1631,6347,1,1231,0,6286,6222,6,133,0,0,0,1118,,,21256,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1213,0,114,20105,20507,0,0,2124,550,22631,0,0,801,,0,700,0,2437,17668,4,1231,0,13047,12906,73,2200,0,0,0,2124,,,21359,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274,1400,0,604,65785,73748,0,0,7542,281,81290,0,0,4467,,0,1919,0,14528,51257,2,1231,0,23870,23512,875,4275,0,0,2431,7542,,,21630,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3114,2492,0,1514,120452,122740,0,0,13703,100,136443,0,0,9019,,0,4157,0,11467,108985,1,1231,0,95537,94158,427,9687,0,0,0,13703,,,21658,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,5231,0,3928,149475,163997,0,0,17532,1000,181529,0,0,9291,,0,6400,0,20401,129074,1,1231,0,118723,116182,841,0,0,0,3067,17532,,,22048,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24766,7562,375,4915,250071,265851,0,0,25069,500,290920,0,0,13636,,0,10531,852,42232,207839,4,1231,0,186639,181681,402,10000,0,0,13606,25069,,,22356,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6466,1831,0,4456,89541,97818,0,0,10251,2000,108069,0,0,3950,,0,4000,971,20419,69122,2,1231,0,76315,75132,301,0,0,0,826,10251,,,22459,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2662,11,1507,63762,64557,0,0,13068,602,77625,0,0,9128,,0,3398,0,9565,54197,2,1231,0,63883,63204,-60,895,0,0,0,13068,,,22543,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,679,0,362,43299,44173,0,0,4131,100,48304,0,0,1532,,0,2400,0,5456,37843,4,1231,0,38913,38453,99,1940,0,0,0,4131,,,22552,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3257,2313,0,3124,85156,92196,0,0,11275,250,103471,0,0,10629,,0,300,0,20023,65133,1,1231,0,65050,64401,96,4306,0,0,3860,11275,,,22730,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23184,5186,0,4455,284660,301810,0,0,24578,725,326388,0,0,6466,,0,17372,0,32085,252575,2,1231,0,269834,266186,15,7975,0,0,0,24578,,,22936,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3348,1494,0,1100,59686,70062,0,0,7547,100,77609,0,0,6498,,0,800,0,7179,52507,1,1231,0,58620,57663,149,867,0,0,0,7547,,,22954,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8631,0,7158,544005,557398,0,0,46411,1712,603809,0,0,5476,,0,37163,877,57955,486050,1,1231,0,477859,457992,2060,25552,0,0,8041,46411,,,23036,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2492,0,449,25771,25866,0,0,7998,2769,33864,0,0,2260,,0,2769,0,1331,24440,1,1231,0,9175,8944,200,421,0,0,0,7998,,,23045,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,353743,6059,45497,2610301,3216994,0,0,329774,4700,3546768,0,0,3071,,0,327729,7956,300946,2309355,2,1231,0,2425999,2347474,-5726,0,0,0,187040,329774,,,23241,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,1332,0,3195,74900,75509,0,0,8681,126,84190,0,0,8068,,0,336,0,7638,67262,4,1231,0,63840,62815,151,1096,0,0,0,8681,,,23456,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,12071,0,19276,713312,758942,119,0,52575,600,811636,0,0,48022,,0,600,0,190872,522440,2,1231,0,441229,436669,3353,6600,0,24000,15000,52694,,,23504,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4358,0,5575,134822,147024,0,0,26190,400,173214,0,0,4875,,0,21309,791,18543,116279,1,1231,0,69714,69172,-394,5000,0,0,0,26190,,,23540,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9722,3355,0,1687,136312,137437,0,0,14374,200,151811,0,0,11632,,0,2300,0,20399,115913,4,1231,0,94431,92566,242,0,0,0,0,14374,,,23643,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2522,0,6554,134970,137364,0,0,12437,110,149801,0,0,8204,,0,3665,0,18525,116445,4,1231,0,108024,106280,458,9177,0,0,0,12437,,,23755,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37722,15021,0,23664,1050608,1228966,1530,0,103898,5100,1334394,0,0,67342,,0,34156,187411,97366,953242,2,1231,0,940871,929608,-2700,2501,0,0,0,105428,,,23812,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51032,15681,0,4825,823706,828467,21,0,102703,0,931191,0,0,90287,,0,13184,0,83321,740385,1,0630,0,516420,512903,-768,5294,0,0,0,102724,,,24006,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43135,2929,0,17641,265725,317111,0,0,29610,928,346721,0,0,2009,,0,26657,2250,25557,240168,2,1231,0,262216,258590,16,0,0,0,0,29610,,,24453,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487,1126,0,226,26856,27023,0,0,4446,50,31469,0,0,1941,,0,2450,0,3302,23554,9,1231,0,22105,21756,5,3921,0,0,0,4446,,,24659,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22352,5029,0,6787,165807,190139,0,0,18409,625,208548,0,0,16296,,0,625,0,30885,134922,1,1231,0,111038,110109,863,4675,0,0,6681,18409,,,24668,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4142,177,0,166,9698,9753,0,0,902,25,10655,0,0,842,,0,35,0,3201,6497,4,1231,0,4816,4740,0,1191,0,0,0,902,,,24855,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,12952,0,14289,678876,698443,0,0,84500,1800,782943,0,0,49438,,0,33223,9887,67829,611047,2,1231,0,687428,673962,39,11006,0,0,1378,84500,,,24949,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5972,0,1187,88996,140425,0,0,11592,573,152017,0,0,3275,,0,7695,0,17749,71247,4,1231,0,60492,59970,49,5965,0,11515,0,11592,,,25357,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2350,0,442,71401,72237,0,0,4750,600,76987,0,0,2205,,0,2000,0,8011,63390,1,1231,0,56091,55375,-55,2587,4000,0,0,4750,,,25647,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1012,792,877,58231,59926,0,0,6264,94,66190,0,0,771,,0,5190,0,8293,49938,1,1231,0,38501,38174,209,5210,0,0,729,6264,,,26149,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,30028,0,10256,324838,332054,0,0,54874,1,386928,0,0,29363,,0,25669,337,21619,303219,1,1231,0,212616,209822,-159,23405,0,0,5237,54874,,,26242,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,549,0,102,21318,21417,0,0,2865,100,24282,0,0,2504,,0,250,0,2458,18860,8,1231,0,18150,17951,11,1206,0,0,0,2865,,,26457,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4544,0,5919,185115,214151,0,0,21499,2000,235650,0,0,-8904,,0,28482,0,18875,166240,1,1231,0,133733,132067,-79,17150,0,0,0,21499,,,26765,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10370,12188,0,8332,303638,330668,0,0,42006,950,372674,0,0,37406,,0,3650,0,70770,232868,1,1231,0,337918,333188,0,0,0,0,0,42006,,,26859,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11431,175,6711,355674,459067,0,0,40473,830,499540,0,0,16915,,0,21947,2700,51496,304178,2,1231,0,347626,340919,781,9033,0,0,9095,40473,,,26916,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869,9647,0,8903,398778,476545,0,0,47768,250,524313,17693,0,23166,,0,26281,6026,55852,342926,2,1231,0,321249,317730,-1929,1509,33462,4325,0,47768,,,27548,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21817,4580,0,5021,239340,243894,0,0,23469,795,267363,0,0,22093,,0,1263,119,39965,199375,1,1231,0,159834,158667,-682,0,0,0,0,23469,,,27614,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2766,8188,0,9279,332089,367799,0,0,38340,430,406139,0,0,33193,,0,1982,0,40585,291504,3,1231,0,247800,244702,2735,11665,0,0,0,38340,,,27847,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092,1925,0,1824,59581,62195,0,0,5933,75,68128,0,0,901,,0,4925,0,9046,50535,2,1231,0,51328,50552,32,0,0,0,0,5933,,,28152,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24196,4301,0,4270,154841,158255,0,0,13032,600,171287,0,0,11309,,0,800,0,24725,130116,2,1231,0,99929,99031,323,0,0,2325,0,13032,,,28255,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,3126,258,4821,117541,133181,0,0,14997,100,148178,0,0,11207,,0,3000,0,16741,100800,4,1231,0,108131,107165,690,0,0,0,419,14997,,,28349,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44618,6628,0,1564,810864,824739,0,0,83323,5,908062,0,0,99422,,0,0,1201,13096,797768,1,1231,0,231394,229061,-16104,51715,0,0,0,83323,,,28406,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271,793,0,199,43075,55158,0,0,4772,148,59930,0,0,4367,,0,221,0,1640,41435,1,0930,0,49858,48765,36,1000,0,0,0,4772,,,28572,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3301,0,4886,63146,68011,0,0,8109,250,76120,0,0,7362,,0,307,0,13867,49279,1,1231,0,47043,46438,190,1000,0,0,0,8109,,,28732,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76507,14127,0,18313,771164,1029465,0,0,91252,2000,1120717,0,0,48362,,0,51067,0,41231,729933,1,1231,0,678017,671248,-10177,0,416,0,79951,91252,,,29104,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3467,0,10181,97886,100622,0,0,9369,3,109991,0,0,6589,,0,2269,0,19564,78322,2,1231,0,64703,63268,508,0,0,0,0,9369,,,29252,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,17542,2172,18158,565820,715698,0,0,71168,1,786866,0,0,5417,,0,66452,0,80606,485214,2,1231,0,441573,436890,-702,4200,0,0,63420,71168,,,29636,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7571,2533,0,1264,63274,63523,0,0,6532,950,70055,0,0,2023,,0,3500,0,13318,49956,1,1231,0,44587,44255,59,550,0,0,0,6532,,,29850,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,8401,0,3072,161451,228548,0,0,40247,76,268795,0,0,2368,,0,37379,2108,15797,145654,2,1231,0,215426,210528,424,0,0,27360,0,40247,,,29944,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6841,1660,0,1303,57066,74920,0,0,8434,250,83354,0,0,6823,,0,1350,109,8293,48773,4,1231,0,67048,66040,11,1725,0,0,0,8434,,,29953,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,569,0,1870,11163,14835,0,0,2494,1000,17329,0,0,963,,0,531,0,3354,7809,1,1231,0,13815,13595,0,300,0,0,0,2494,,,30052,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40329,7366,0,11373,472202,506208,0,0,46442,150,552650,0,0,5801,,0,41072,1752,48394,423808,4,1231,0,414598,405458,-581,0,0,0,1831,46442,,,30258,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822,0,0,48,261611,558001,0,0,32956,2500,590957,0,0,-11285,,0,45945,0,0,261611,1,1231,0,205979,205933,-4204,4861,0,0,288167,32956,,,30418,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21779,11630,0,10749,571410,679807,0,0,61638,542,741445,0,0,44958,,0,21950,1850,61988,509422,2,1231,0,546207,538850,-5812,0,0,0,27662,61638,,,30502,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6222,4441,0,6608,124302,149146,0,0,14695,95,163841,0,0,602,,0,14145,323,17804,106498,4,1231,0,103526,100868,-147,6206,0,0,0,14695,,,30650,2009-03-31
11815,215350,0,0,5711,,,32527510,0,0,4999330,523639,37526840,2325018,,0,2179188,0,2,0,28039460,26068159,-28515,0,0,4999330,,,0,0,,,,,27298902,32522159,,,,,,,,,,,,,90940,27207962,,1130,,,,,0,0,195000,0,,,,30810,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3084,13340,0,3093,79965,91979,0,0,12739,200,104718,0,0,12347,,0,250,0,13582,66383,1,1231,0,51150,50566,-58,1150,0,0,0,12739,,,31134,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,21584,0,11859,246405,268563,0,0,32106,2989,300669,0,0,3149,,0,25311,0,39743,206662,2,1231,0,176973,174094,657,20707,0,0,3373,32106,,,31255,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4704,0,2031,77434,77709,0,0,9565,60,87274,0,0,7295,,0,2210,0,12475,64959,5,1231,0,40184,39634,0,4600,0,0,0,9565,,,31657,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11531,8511,0,5253,190827,194271,0,0,34434,800,228705,0,0,35053,,0,800,0,37056,153771,1,1231,0,170717,168464,-2219,0,0,0,0,34434,,,31826,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,4187,0,614,78274,92474,0,0,11368,461,103842,0,0,21,,0,11230,0,18546,59728,1,1231,0,64558,62637,-344,0,0,4553,0,11368,,,31835,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6735,0,3581,58602,72818,0,0,11533,332,84351,0,0,8434,,0,2392,0,12102,46500,5,1231,0,37041,36749,375,6000,0,0,14005,11533,,,32234,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16304,3411,0,168,44233,44297,0,0,4282,320,48579,0,0,3482,,0,480,0,16659,27574,1,1231,0,16131,15974,0,150,0,0,0,4282,,,32766,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23884,6110,0,9865,325175,355233,0,0,31076,0,386309,0,0,19443,,0,11575,3116,11037,314138,1,1231,0,288726,282481,58,10000,0,0,942,31076,,,33147,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10475,12065,0,11246,503084,555674,0,0,53155,900,608829,0,0,30260,,0,21850,677,19925,483159,1,1231,0,485904,474881,145,12000,0,0,1703,53155,,,33259,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457,2643,0,2665,101869,102145,0,0,11260,500,113405,0,0,2305,,0,6500,0,25337,76532,4,1231,0,37755,37058,1955,0,0,0,0,11260,,,33268,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079,1923,0,452,40820,40998,0,0,3919,56,44917,0,0,1961,,0,1944,0,5432,35387,5,1231,0,30750,30141,-42,4177,0,0,0,3919,,,33549,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4310,10293,0,3615,277181,294365,0,0,28890,6466,323255,0,0,16445,,0,6466,0,74520,202661,1,1231,0,212080,209480,-487,25003,0,0,11652,28890,,,33727,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,1554,0,923,26711,26905,0,0,4113,300,31018,0,0,2629,,0,1100,0,4112,22599,1,1231,0,6732,6693,84,1600,0,0,0,4113,,,33754,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7141,1854,0,192,25203,25400,0,0,2936,200,28336,0,0,2130,,0,550,0,3107,22096,5,1231,0,14039,13919,56,0,0,0,0,2936,,,33839,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948,1053,0,1347,65786,78491,0,0,8250,200,86741,0,0,856,,0,8753,0,5270,60516,4,1231,0,60545,59783,-1559,3000,0,0,0,8250,,,33857,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30846,15217,476,21503,538954,591344,0,0,59349,200,650693,0,0,-8973,,0,67733,0,77741,461213,2,1231,0,510868,494427,389,591,0,1840,0,59349,,,34153,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,201,0,295,22836,23339,0,0,5505,25,28844,0,0,5404,,0,25,0,2662,20174,4,1231,0,13531,13077,51,1746,0,0,0,5505,,,34359,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11177,4290,0,12949,263945,301407,0,0,25222,5703,326629,0,0,17677,,0,3016,0,40541,223404,2,1231,0,253032,250593,-1174,8242,0,0,4930,25222,,,34425,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6524,0,5370,189099,190007,0,0,17344,325,207351,0,0,6824,,0,10075,0,10694,178405,4,1231,0,126116,125151,120,2587,0,0,0,17344,,,34434,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3366,1594,0,1653,76108,76336,0,0,10829,163,87165,0,0,8548,,0,1738,0,8962,67146,3,1231,0,53609,53290,380,1460,0,0,0,10829,,,34452,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105312,39261,0,43685,1837318,2064853,60,0,242196,56793,2307109,0,0,31205,,0,149313,8196,93898,1743420,2,1231,0,1632577,1600077,4885,4919,0,0,153293,242256,,,34537,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4192,3509,0,2484,153031,155200,0,0,18959,400,174159,0,0,17500,,0,400,0,16253,136778,5,1231,0,83329,82527,659,12753,0,0,0,18959,,,34555,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,5554,1217,11011,250595,261312,0,0,24650,1,285962,0,0,11292,,0,13026,3389,18686,231909,2,1231,0,205789,203814,331,575,0,0,0,24650,,,34742,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1717,0,231,27941,28105,0,0,2442,100,30547,0,0,394,,0,1900,2,5748,22193,8,1231,0,17934,17806,48,0,0,0,0,2442,,,34836,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1593,0,157,17551,17630,0,0,1065,100,18695,0,0,565,,0,400,0,3111,14440,1,1231,0,10392,10185,0,2585,0,0,0,1065,,,34863,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7837,2679,0,3825,88863,101020,0,0,8231,500,109251,0,0,1832,,0,5781,0,8844,80019,4,1231,0,70212,68835,118,2919,0,0,0,8231,,,35057,2009-03-31
34811326,3454393,1748756,0,1029764,,,128281956,7396,998520,14168495,29931,142457847,8947527,,0,10142355,0,2,0,7754296,7660342,-4951318,1290874,10390902,14175891,,,268790,61600500,,,,,25767470,74510636,,,,,,7507333,2933913,,,,,,13074367,12693103,,1231,,,,,0,1290874,1401952,10390902,,,,35301,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309319,12255,0,34894,4847617,6700596,0,0,655605,500,7356201,0,0,426905,,0,271422,37220,95503,4752114,2,0630,-36514,5594412,5559871,-6708,0,0,0,885000,655605,,,35570,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4860,1653,0,169,37667,38170,0,0,10686,250,48856,0,0,8525,,0,1900,0,5599,32068,9,1231,0,15953,15638,11,3950,0,0,0,10686,,,35646,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6792,1020,0,4628,113383,116429,0,0,9352,270,125781,0,0,3440,,0,5517,574,10766,102617,4,1231,0,89629,88788,125,1202,0,0,0,9352,,,35842,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441,15392,0,15602,1001942,1038036,0,0,100674,2250,1138710,0,0,67276,,0,31021,4164,187090,814852,1,1231,0,968893,956571,127,95714,0,0,0,100674,,,36054,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853,7328,0,7713,311871,367955,0,0,32543,1260,400498,0,0,21547,,0,11479,1114,52247,259624,1,1231,0,235641,233210,-1743,7212,0,0,22428,32543,,,36344,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486,2881,0,873,74690,75122,0,0,9025,550,84147,0,0,4171,,0,4248,0,7162,67528,4,1231,0,57590,57018,56,5713,0,0,0,9025,,,36456,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5375,6056,0,4405,191251,212611,0,0,20385,1054,232996,0,0,9216,,0,9080,0,41912,149339,2,1231,0,151115,148707,1035,0,0,0,15918,20385,,,36858,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,11680,0,2283,101738,102220,0,0,9395,675,111615,0,0,4528,,0,4000,0,17232,84506,2,1231,0,79566,77985,192,0,0,0,0,9395,,,36933,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,642,0,1745,45483,45729,0,0,4967,100,50696,0,0,3088,,0,1800,1,4214,41269,4,1231,0,41179,40702,-21,982,0,0,0,4967,,,37051,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992,345,0,189,26303,27013,0,0,2687,148,29700,0,0,1787,,0,752,0,3493,22810,4,1231,0,27532,27042,0,0,0,126,0,2687,,,37341,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098,677,0,100,18301,20438,0,0,858,120,21296,0,0,-779,,0,1503,0,2967,15334,4,1231,0,13721,13338,14,2900,0,0,0,858,,,37350,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18646,4549,0,2687,130456,131143,0,0,13055,1700,144198,0,0,9897,,0,1339,0,22733,107723,1,1231,0,107082,105545,119,0,0,0,0,13055,,,37378,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17873,38928,0,11045,689429,719119,0,0,72305,1028,791424,0,0,38677,,0,30000,5080,110319,579110,2,1231,0,527917,518154,2600,2843,0,0,17063,72305,,,37435,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27444,18053,0,21970,955251,1082403,0,0,114690,6747,1197093,0,0,38042,,0,65630,13172,149357,805894,2,1231,0,870544,860500,4271,0,0,0,24457,114690,,,37640,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,990,0,363,37221,37569,0,0,3801,400,41370,0,0,2721,,0,600,0,7177,30043,4,1231,0,26066,25720,80,4560,0,0,0,3801,,,37659,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,2667,0,1362,71386,73651,0,0,8355,280,82006,0,0,5998,,0,2020,0,9269,62117,8,1231,0,55590,55050,57,0,0,1800,0,8355,,,37743,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3712,0,956,153580,171576,0,0,12966,660,184542,0,0,8132,,0,7936,116,15502,138078,4,1231,0,117836,114764,-3762,0,0,4757,4918,12966,,,37949,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4719,0,13668,398665,433647,0,0,37308,380,470955,0,0,21140,,0,15295,0,39895,358770,2,1231,0,350360,346356,493,0,0,0,8459,37308,,,38535,2009-03-31
