RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,338,0,701,34393,37255,0,0,2836,300,40091,0,0,937,,0,1586,0,2291,32102,4,,0,31580,31433,13,,,,,,,,364056,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3226,0,1101,81166,91141,0,0,7239,200,98380,0,0,2663,,0,4800,0,9251,71915,1,,0,60457,59681,-424,,,,,,,,364131,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872,2715,0,617,46655,53623,0,0,4388,300,58011,0,0,2422,,0,1600,0,6033,40622,2,,0,36273,35909,66,,,,,,,,364337,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1746,0,475,42788,43578,0,0,4296,682,47874,0,0,1796,,0,1818,0,9077,33711,1,,0,35516,34888,0,,,,,,,,364430,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46146,0,12636,1042810,1274966,0,0,155509,31250,1430475,0,0,92976,,0,31250,0,119507,923303,2,,0,856710,843711,33,,,,,,,,364449,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,621,0,250,21530,24879,0,0,2582,150,27461,0,0,646,,0,1750,0,2978,18552,4,,0,19157,18927,36,,,,,,,,364850,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555,84,0,305,13705,16383,0,0,2642,0,19025,0,0,2566,,0,0,0,0,13705,1,,0,13987,13869,76,,,,,,,,364971,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,16129,0,4203,299842,301161,0,0,29955,7312,331116,0,0,11127,,0,11469,0,81814,218028,1,,0,266436,263091,47,,,,,,,,365138,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,34670,0,9073,1180130,1504234,0,0,140705,1430,1644939,0,0,63150,,0,76892,236096,254834,925296,2,,0,792789,779221,-767,,,,,,,,365325,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2880,0,589,49920,50214,0,0,3984,246,54198,0,0,584,,0,3154,0,7263,42657,1,,0,40308,39832,0,,,,,,,,365455,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1862,0,524,23073,23230,0,0,3513,751,26743,0,0,1978,,0,751,0,2716,20357,4,,0,17670,17374,33,,,,,,,,365558,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9559,0,5357,221069,224563,0,0,13911,1410,238474,0,0,9693,,0,2025,0,44520,176549,2,,0,116540,115456,783,,,,,,,,365651,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1632,0,1848,61937,73263,0,0,5879,516,79142,0,0,1591,,0,3734,293,5766,56171,4,,0,45486,45075,38,,,,,,,,365745,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1080,0,981,58285,67469,0,0,5074,400,72543,0,0,2821,,0,1750,0,6733,51552,1,,0,47554,47225,103,,,,,,,,365848,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1899,0,2452,43525,45930,0,0,3953,450,49883,0,0,2909,,0,450,0,5670,37855,6,,0,33716,33266,144,,,,,,,,365941,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5355,1055,0,3286,33678,38721,0,0,5376,160,44097,0,0,855,,0,4335,0,2115,31563,4,,0,29398,29162,26,,,,,,,,365950,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21247,9369,11,6670,180787,255355,0,0,26898,3102,282253,0,0,13360,,0,10436,1535,11781,169006,1,,0,223347,222525,0,,,,,,,,366078,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,9088,0,8077,233681,249216,0,0,43373,7680,292589,0,0,27346,,0,7280,0,45970,187711,2,,0,166102,163625,1067,,,,,,,,366238,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,668,0,282,36341,37743,0,0,8137,150,45880,0,0,6805,,0,1100,0,3056,33285,1,,0,31319,30859,82,,,,,,,,366247,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3021,0,759,40086,40379,0,0,5231,400,45610,0,0,4333,,0,400,0,7062,33024,6,,0,30772,30206,98,,,,,,,,366359,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784,19857,0,9249,485728,544641,0,0,46157,959,590798,0,0,10295,,0,34435,2118,27912,457816,2,,0,500797,495636,468,,,,,,,,366434,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,3867,0,1734,67992,68423,0,0,5078,55,73501,0,0,2804,,0,2177,0,7066,60926,4,,0,50111,49550,42,,,,,,,,366658,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12487,0,575,163005,165573,0,0,12735,3182,178308,0,0,8658,,0,860,0,56643,106362,2,,0,113948,111608,35,,,,,,,,366667,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809,682,0,244,23698,24178,0,0,2034,297,26212,0,0,913,,0,713,0,4000,19698,8,,0,12845,12687,111,,,,,,,,366854,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1931,0,1082,44495,49444,0,0,4768,254,54212,0,0,4264,,0,155,0,2917,41578,1,,0,24875,24483,95,,,,,,,,367150,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8554,11074,0,2967,309919,374320,0,0,36176,1900,410496,0,0,11911,,0,22239,0,15081,294838,2,,0,253583,249619,126,,,,,,,,367208,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2137,237,0,254,28759,30942,0,0,3753,100,34695,0,0,3240,,0,250,0,2559,26200,8,,0,17111,16351,163,,,,,,,,367244,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4191,0,4325,117163,118018,0,0,11287,4800,129305,0,0,1004,,0,5200,0,11915,105248,4,,0,89776,88865,283,,,,,,,,367431,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4599,4830,0,562,122771,141831,0,0,17444,900,159275,0,0,11870,,0,4100,0,15977,106794,2,,0,100130,98878,574,,,,,,,,367543,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,596,0,11,9410,9471,0,0,1155,200,10626,0,0,355,,0,600,0,5833,3577,4,,0,2375,2266,0,,,,,,,,367552,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852,3326,0,6737,145626,213386,0,0,22794,0,236180,0,0,22672,,0,0,0,6730,138896,1,,0,178869,178160,122,,,,,,,,367673,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2042,0,3846,56170,64078,0,0,5638,1094,69716,0,0,1700,,0,2844,0,6893,49277,4,,0,57027,56534,0,,,,,,,,367851,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3381,50,1758,77481,77843,0,0,7438,1000,85281,0,0,4380,,0,2000,0,15257,62224,4,,0,44813,44249,58,,,,,,,,367954,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427,1296,0,256,38059,47096,0,0,6338,296,53434,0,0,5358,,0,500,0,5330,32729,3,,0,35259,34379,184,,,,,,,,368054,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2985,10117,0,43374,736382,873624,0,0,53542,1285,927166,0,0,14826,,0,37594,0,37818,698564,2,,0,18201,17999,-163,,,,,,,,368111,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,566,0,293,46294,47444,0,0,4804,1000,52248,0,0,1388,,0,2000,0,3225,43069,4,,0,23293,22957,416,,,,,,,,368344,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8598,1822,0,2140,80440,87151,0,0,9006,150,96157,0,0,8471,,0,375,0,9667,70773,1,,0,68897,67646,10,,,,,,,,368429,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6902,0,3295,318882,375849,0,0,32967,1500,408816,0,0,29052,,0,1661,0,19758,299124,2,,0,330131,326806,754,,,,,,,,368447,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2897,0,3637,98990,104677,0,0,15645,300,120322,0,0,12248,,0,3400,0,22858,76132,1,,0,67527,66584,-303,,,,,,,,368522,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,895,0,395,13124,13220,0,0,1041,177,14261,0,0,454,,0,408,0,951,12173,4,,0,10776,10670,2,,,,,,,,368755,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1825,0,499,39445,39854,0,0,7331,400,47185,0,0,6242,,0,650,0,4446,34999,2,,0,30830,30466,39,,,,,,,,368933,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1776,0,1898,58390,58832,0,0,9710,121,68542,0,0,8687,,0,755,71,6549,51841,1,,0,43366,42063,147,,,,,,,,368951,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001,4004,0,555,36696,42807,0,0,4621,200,47428,0,0,4203,,0,150,0,3243,33453,4,,0,29804,29279,68,,,,,,,,369257,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1111,0,1054,25451,26674,0,0,2881,545,29555,0,0,1663,,0,668,0,3324,22127,4,,0,20387,20253,5,,,,,,,,369426,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3353,0,2606,124017,125047,0,0,9619,566,134666,0,0,7363,,0,1515,0,9056,114961,2,,0,90735,89845,175,,,,,,,,369435,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2990,0,799,60491,64152,0,0,7172,1600,71324,0,0,3808,,0,1600,0,7530,52961,7,,0,49406,48959,164,,,,,,,,369453,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8877,0,3837,200897,203598,0,0,12778,250,216376,0,0,5783,,0,6623,0,38415,162482,4,,0,161781,159990,122,,,,,,,,369659,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1420,0,3478,102930,103692,0,0,19678,900,123370,0,0,17602,,0,900,0,8507,94423,1,,0,77965,77004,276,,,,,,,,370020,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,787,0,231,26272,26892,0,0,2400,50,29292,0,0,1009,,0,1250,0,1862,24410,6,,0,18835,18597,91,,,,,,,,370150,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7977,0,797,209357,210722,0,0,14502,1300,225224,0,0,2502,,0,10700,0,32884,176473,1,,0,171428,170064,0,,,,,,,,370338,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,3735,0,464,53333,67584,0,0,5831,200,73415,0,0,5150,,0,200,0,5834,47499,4,,0,44011,43716,281,,,,,,,,370347,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500,2057,0,899,51559,52199,0,0,4601,100,56800,0,0,2460,,0,2000,0,3897,47662,2,,0,28063,27503,41,,,,,,,,370646,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3409,0,1809,93149,95280,0,0,12189,110,107469,0,0,10163,,0,1890,0,6552,86597,1,,0,71701,70998,26,,,,,,,,370721,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,3223,0,1006,57479,57752,0,0,5647,1063,63399,0,0,2576,,750,1248,0,8835,48644,2,,0,48406,47944,10,,,,,,,,370730,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,822,0,31,9641,9700,0,0,918,140,10618,0,0,98,,0,680,0,1444,8197,4,,0,5572,5381,0,,,,,,,,370758,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1372,0,249,19820,20589,0,0,1529,427,22118,0,0,-376,,275,1178,0,3382,16438,1,,0,15023,14847,25,,,,,,,,370833,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,656,0,129,19299,19377,0,0,1816,100,21193,0,0,759,,0,900,0,4060,15239,4,,0,10008,9845,57,,,,,,,,370954,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,3075,0,1378,56155,56506,0,0,5378,255,61884,0,0,4029,,0,1045,778,10659,45496,4,,0,45807,45339,49,,,,,,,,371223,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,2621,0,4830,58476,71633,0,0,7569,400,79202,0,0,3171,,0,3600,151,9758,48718,1,,0,43679,43204,398,,,,,,,,371232,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,3119,0,3155,54869,56810,0,0,4606,1090,61416,0,0,201,,0,3250,366,7242,47627,4,,0,41128,40657,65,,,,,,,,371353,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3609,0,1045,86413,87296,0,0,6955,200,94251,0,0,2159,,0,4500,0,12186,74227,4,,0,49031,48031,96,,,,,,,,371362,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1539,0,521,34691,35950,0,0,4397,1002,40347,0,0,2334,,0,1002,0,6791,27900,4,,0,25548,25236,59,,,,,,,,371559,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,1843,0,1301,45727,45934,0,0,4446,1000,50380,0,0,1204,,0,2135,1098,10034,35693,1,,0,30638,30155,107,,,,,,,,371755,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1566,0,204,29665,30032,0,0,4376,250,34408,0,0,3299,,0,750,0,2959,26706,3,,0,19251,18933,77,,,,,,,,371849,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403,1773,0,436,63109,63690,0,0,6405,237,70095,0,0,5301,,0,663,0,9871,53238,1,,0,40765,40101,204,,,,,,,,371858,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584,214,0,191,27896,28087,0,0,5168,29,33255,0,0,-515,,0,5621,0,5164,22732,1,,0,24346,23757,33,,,,,,,,371915,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,5878,0,4002,178291,186498,0,0,24132,1019,210630,0,0,19554,,0,3652,0,36032,142259,1,,-525,149023,147006,432,,,,,,,,371924,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,777,0,280,27935,28226,0,0,2132,112,30358,0,0,1617,,0,388,0,2329,25606,4,,0,21895,21607,15,,,,,,,,371942,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9136,4430,0,400,100,7815,0,0,6925,510,14740,0,0,2565,,0,3850,0,0,100,2,,0,0,0,0,,,,,,,,372109,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552,868,0,192,32543,42136,0,0,3708,75,45844,0,0,2287,,0,1175,0,3098,29445,5,,0,24556,23801,171,,,,,,,,372248,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192,902,0,35,9144,9180,0,0,2648,50,11828,0,0,1639,,0,950,0,1815,7329,1,,0,6912,6816,9,,,,,,,,372257,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1708,0,961,79978,81880,0,0,6902,100,88782,0,0,6243,,0,300,0,6532,73446,3,,0,48101,47615,259,,,,,,,,372444,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747,10217,0,7052,250952,254411,0,0,54919,300,309330,0,0,47185,,0,7050,0,44705,206247,1,,0,165016,161481,384,,,,,,,,372538,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,874,0,395,25629,26229,0,0,2883,50,29112,0,0,1936,,0,850,0,3031,22598,2,,0,23804,23475,47,,,,,,,,372556,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2369,0,1791,48550,48781,0,0,4262,450,53043,0,0,1685,,0,2050,0,6904,41646,4,,0,39385,38985,77,,,,,,,,372640,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2363,0,3136,50003,50364,0,0,6311,600,56675,0,0,4953,,0,700,0,10255,39748,4,,0,41262,40729,58,,,,,,,,372855,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,409,0,91,16819,18191,0,0,1645,50,19836,0,0,743,,0,800,0,1451,15368,4,,0,13111,12733,52,,,,,,,,373058,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,10761,0,8758,300375,334780,0,0,32319,2000,367099,0,0,16642,,0,13000,468,34423,265952,2,,0,270529,267105,677,,,,,,,,373115,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,1573,0,136,37166,40710,0,0,3231,215,43941,0,0,1129,,0,1785,0,3661,33505,9,,0,31001,30626,102,,,,,,,,373553,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5318,0,2099,537008,542623,0,0,138119,0,680742,0,0,1727,,0,133565,0,17778,519230,1,,1284,75479,74850,1543,,,,,,,,373601,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,2410,0,1274,61067,62705,0,0,11628,100,74333,0,0,9792,,0,1600,116,11144,49923,1,,0,51900,51072,136,,,,,,,,374130,2001-03-31
300,366720,0,0,216176,1302,1302,8261367,0,203205,578817,21000,8840184,506196,,0,38494,13419,2,0,6446007,6346449,13127,,,,,,43720,284384,,,,,4590798,8261367,,,,,,,,,,,,,1420040,3170758,,,,,,,,,,,,,,374149,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,907,0,840,29333,29848,0,0,2960,100,32808,0,0,2627,,0,110,0,2465,26868,4,,0,14381,14154,123,,,,,,,,374354,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,26460,0,6244,667603,724140,0,0,54812,4160,778952,0,0,32653,,0,16302,2495,233194,434409,1,,0,633984,630527,1697,,,,,,,,374653,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,923,0,1005,57238,57829,0,0,6962,952,64791,0,0,5410,,0,603,0,4038,53200,1,,0,43514,42790,-3,,,,,,,,374774,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,7529,0,7141,172126,175703,0,0,23928,2000,199631,108,0,15106,,0,5900,0,14246,157880,2,,0,120496,119316,922,,,,,,,,374934,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13378,48366,0,38884,1310033,1327889,0,0,122940,988,1450829,0,0,56359,,0,65893,0,133176,1176857,1,,0,1059944,1048231,-300,,,,,,,,375034,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,9493,0,8603,275399,301044,0,0,24286,2414,325330,0,0,18973,,0,2414,0,30847,244552,2,,0,250431,247085,485,,,,,,,,375043,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898,278,0,53,19419,19589,0,0,2299,115,21888,0,0,1753,,0,423,0,2359,17060,1,,0,15771,15457,8,,,,,,,,375155,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19411,15465,86,16684,683435,886636,0,0,75636,503,962272,0,0,42346,,0,32247,1098,81733,601702,2,,0,660381,652412,540,,,,,,,,375409,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,3214,0,3162,133826,153689,0,0,31756,500,185445,0,0,21110,,0,0,0,11092,122734,1,,0,117421,115810,10146,,,,,,,,375502,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,3769,0,2795,100513,101649,0,0,8760,750,110409,0,0,5437,,0,2537,315,17950,82563,2,,0,75980,75204,36,,,,,,,,375566,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,643,0,54,19817,19859,0,0,3336,100,23195,0,0,2994,,0,150,0,2391,17426,1,,0,9497,9394,92,,,,,,,,375650,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3580,280,2211,106929,118053,0,0,11953,1,130006,0,0,6414,,0,5252,545,13886,93043,1,,0,94856,93635,286,,,,,,,,375735,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2376,0,285,46225,46416,0,0,5674,200,52090,0,0,5274,,0,200,0,8186,38039,4,,0,9626,9099,0,,,,,,,,376068,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13629,0,5097,159884,167609,0,0,16035,155,183644,0,0,11432,,0,3000,0,20516,139368,2,,0,106655,105334,1448,,,,,,,,376125,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3106,22,363,32187,36465,0,0,4732,1,41197,0,0,3030,,0,1455,0,9556,22631,4,,0,18897,18631,246,,,,,,,,376237,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,2741,0,2454,62811,67765,0,0,6851,203,74616,0,0,3065,,0,3567,0,6256,56555,1,,0,45211,44554,16,,,,,,,,376433,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687,3794,0,1893,114982,126276,0,0,14774,750,141050,0,0,10437,,0,3004,1627,14440,100542,4,,0,91096,90081,583,,,,,,,,376442,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,537,0,342,30876,33087,0,0,7709,100,40796,0,0,7076,,0,200,0,4026,26850,4,,0,22684,22297,333,,,,,,,,376657,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1547,0,926,59377,59813,0,0,8082,100,67895,0,0,7040,,0,800,0,8003,51374,1,,0,39357,38754,142,,,,,,,,376947,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,1396,0,740,50606,59272,0,0,6998,1412,66270,0,0,3715,,0,1200,0,5394,45212,1,,0,46408,45832,671,,,,,,,,377506,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1593,0,1260,35343,36037,0,0,2424,200,38461,0,0,106,,0,2050,0,5383,29960,4,,0,24945,24712,68,,,,,,,,377663,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15192,3942,0,2948,261612,275725,0,0,37064,390,312789,0,0,15339,,0,10310,0,31484,230128,2,,0,214902,213485,11025,,,,,,,,377823,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1773,0,647,31779,32020,0,0,2598,1000,34618,0,0,1570,,0,28,0,8307,23472,4,,0,18893,18665,0,,,,,,,,377850,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,44609,0,9089,773899,954864,104,0,72270,2250,1027238,0,0,43589,,0,24973,0,69053,704846,2,,0,443452,437328,1458,,,,,,,,377908,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,3196,0,1973,93549,103025,0,0,9564,1350,112589,0,0,6458,,0,1610,0,13545,80004,7,,0,90523,89431,146,,,,,,,,378026,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,848,0,219,12112,12178,0,0,1456,100,13634,0,0,706,,0,650,0,1760,10352,9,,0,7087,6966,0,,,,,,,,378044,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511,1096,0,1076,22317,26127,0,0,2920,194,29047,0,0,2482,,0,194,0,4220,18097,5,,0,16965,16794,50,,,,,,,,378110,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1544,0,712,43059,43345,0,0,4559,298,47904,0,0,3221,,0,1000,0,6172,36887,1,,0,28211,27867,40,,,,,,,,378259,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2197,0,1323,65473,70789,0,0,5532,270,76321,0,0,1959,,0,3280,0,11564,53909,4,,0,54703,54153,23,,,,,,,,378549,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3625,0,2304,62215,63094,0,0,6604,251,69698,0,0,4961,,0,875,0,8257,53958,6,,0,43773,42956,517,,,,,,,,378558,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208,1069,0,671,45602,47060,0,0,10253,400,57313,0,0,9439,,0,400,0,7227,38375,1,,0,35957,35096,14,,,,,,,,378642,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3626,6614,0,4943,139010,146377,0,0,13491,2158,159868,0,0,8237,,0,3096,0,32665,106345,4,,0,92984,91656,0,,,,,,,,378651,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,2293,0,1882,93310,93876,0,0,12098,150,105974,0,0,10826,,0,700,0,8722,84588,4,,0,62447,60892,422,,,,,,,,378950,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,680,0,73,13255,13408,0,0,2070,25,15478,0,0,535,,0,1475,0,1192,12063,3,,0,10407,10119,35,,,,,,,,379050,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,1107,0,41,18343,18455,0,0,3861,323,22316,0,0,3173,,0,325,0,4237,14106,1,,0,9521,9232,40,,,,,,,,379153,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,12087,0,7989,358228,369116,0,2319,43909,600,413025,0,0,20597,,0,22300,866,24756,333472,2,,0,299945,295572,412,,,,,,,,379359,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21035,2989,0,583,66801,67092,0,0,11349,0,78441,0,0,0,,0,11191,0,1659,65142,1,,0,32180,31739,158,,,,,,,,379470,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9853,2423,0,4408,112958,140282,0,0,17535,0,157817,525,0,3657,,0,13179,0,7278,105680,2,,0,102044,101097,699,,,,,,,,379573,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5332,3297,0,3179,86737,87371,0,0,21372,250,108743,0,0,20350,,0,750,0,12928,73809,4,,0,56403,55680,22,,,,,,,,379649,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,276,0,14,3407,3459,0,0,968,25,4427,0,0,851,,0,75,0,274,3133,4,,0,541,485,17,,,,,,,,379658,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377,51248,5283,28773,1342059,1396050,0,0,113610,4255,1509660,0,0,70328,,0,37394,6422,181630,1160429,2,,0,1135109,1121402,1633,,,,,,,,379920,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7789,487,0,391,12594,13452,0,0,11000,1000,24452,0,0,8847,,0,1100,0,3323,9271,2,,0,595,595,53,,,,,,,,380038,2001-03-31
