RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2153,0,1186,42476,44695,0,0,5073,400,49768,0,0,2098,,0,2600,326,6305,36171,1,,0,29391,29007,-25,2345,0,0,0,,,,16748,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541,6068,0,2122,245000,473812,6600,0,22725,7576,503137,0,0,14710,,0,750,0,16103,228897,2,,0,224756,218338,-311,0,0,61000,39300,,,,16766,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3041,0,167,25766,25891,0,0,4844,1000,30735,0,0,2285,,0,1500,0,3175,22591,4,,0,12127,11825,59,1300,0,0,0,,,,16944,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,802,0,173,26270,26539,0,0,4850,100,31389,0,0,3392,,0,1400,0,4035,22235,1,,0,8223,8113,-42,4600,0,0,0,,,,16953,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100,2471,0,2237,71342,74426,0,2000,12474,300,86900,0,0,5188,,0,6986,0,0,71342,1,,0,61363,60749,0,8830,4252,0,0,,,,17110,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,32780,0,12914,560052,708008,0,0,66008,2500,774016,0,0,55106,,0,7740,0,94068,465984,2,,0,581566,575875,662,3675,0,27645,37988,,,,17147,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,901,0,1001,41908,44551,0,0,4306,769,48857,0,0,2708,,0,769,0,4617,37291,4,,0,27341,27252,60,780,0,0,0,,,,17259,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21204,10,9203,431649,463637,0,0,41934,750,505571,0,0,26356,,0,14840,2264,78980,352669,1,,0,432613,425576,-12,7500,0,0,0,,,,17464,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7166,0,7111,165287,168930,0,0,14403,1200,183333,0,0,4403,,0,8800,0,29882,135405,1,,0,122298,120492,0,26500,0,0,0,,,,17549,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1241,0,353,32409,32475,0,0,6554,240,39029,0,0,6054,,0,260,0,4057,28352,1,,0,23282,23089,0,6321,0,0,0,,,,17642,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4587,0,2394,143266,149450,0,0,13212,800,162662,0,0,5464,,0,6670,0,25132,118134,2,,0,125106,123330,278,4932,0,0,3884,,,,17839,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,919,0,480,41452,43795,0,0,3368,500,47163,0,0,1206,,0,1550,0,3433,38019,8,,0,21779,21460,112,250,0,0,0,,,,17950,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,10055,0,3567,185036,190422,0,0,24153,1214,214575,0,0,21322,,0,1326,0,39436,145599,1,,0,121170,119648,291,9751,0,0,0,,,,18050,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15938,0,4366,772229,931495,0,0,78844,2015,1010339,0,0,31109,,0,47570,0,117745,654484,2,,0,567167,559088,-1850,18003,0,0,0,,,,18126,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5641,4348,0,7259,116112,124102,0,0,9918,456,134020,0,0,4345,,0,5056,1985,24739,91373,2,,0,84942,84264,61,8950,0,0,1431,,,,18135,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21047,0,3340,344035,360244,0,0,37292,5087,397536,0,0,31729,,0,0,0,90467,253568,1,,0,278789,273176,476,13046,0,0,0,,,,18368,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3533,0,0,200,12451,12535,0,0,1890,0,14425,0,0,1891,,0,0,0,0,12451,1,,0,9608,9566,-1,0,0,0,0,,,,18377,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,4919,0,2822,121638,122782,0,0,13159,400,135941,0,0,10394,,0,2400,0,17447,104191,1,,0,80871,79781,-35,8600,0,0,0,,,,18827,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198,2903,0,3054,103417,106598,0,0,9388,180,115986,0,0,8195,,0,974,0,11440,91977,2,,0,90724,90021,39,3307,0,0,0,,,,18836,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794,1539,0,214,22074,22185,0,0,2513,800,24698,0,0,1008,,0,800,0,1380,20693,4,,0,12615,12444,-95,1230,0,0,0,,,,18854,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,31243,621,10116,527069,541055,0,0,62980,7497,604035,0,0,15979,,0,38189,15322,166657,360412,2,,0,368679,364007,1315,0,0,0,0,,,,18863,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,1988,0,470,42698,47148,0,0,4218,200,51366,0,0,3481,,0,500,0,3698,39000,4,,0,29525,29191,37,1798,0,0,0,,,,18957,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2911,0,1019,76541,77171,0,0,9110,2025,86281,0,0,4052,,0,3200,0,13966,62575,4,,0,47949,46902,-167,3231,0,380,0,,,,19356,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,26905,0,32577,731247,763048,0,0,95092,4083,858140,0,0,56498,,0,33889,931,185564,545683,2,,0,629233,617664,622,17581,0,0,16924,,,,19730,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,7920,0,1788,126453,132117,0,0,11444,420,143561,0,0,5820,,0,5180,0,28378,98075,2,,0,74371,73261,24,11075,0,4804,0,,,,19936,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8630,115,0,422,35814,36044,0,0,8320,0,44364,0,0,222,,0,8098,0,109,35705,1,,0,23687,23611,0,0,0,0,0,,,,19972,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531,178,0,142,19867,22978,0,0,3771,150,26749,0,0,2869,,0,750,0,2754,17113,4,,0,15079,14939,2,348,0,0,982,,,,20053,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3511,0,1561,38067,40989,0,0,3909,100,44898,0,0,702,,0,3100,0,6461,31606,1,,0,23447,22862,7,0,0,0,0,,,,20147,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,3106,0,123,25174,25208,0,0,5896,73,31104,0,0,4667,,0,1200,0,9035,16139,4,,0,15523,15299,-44,506,0,0,0,,,,20259,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,4964,0,4571,81277,84318,0,0,14034,1828,98352,0,0,2756,,0,9205,0,13624,67653,4,,0,76145,75158,245,300,0,0,0,,,,20370,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,1502,0,971,71460,82541,0,0,6346,410,88887,0,0,4949,,0,775,0,10709,60751,1,,0,54388,53796,212,3550,0,0,0,,,,20512,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4809,0,1445,119513,122257,0,0,20770,500,143027,0,0,18372,,0,2000,0,13763,105750,1,,0,67199,65297,-102,5680,0,0,0,,,,20633,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,326,0,374,11206,11321,0,0,1474,100,12795,0,0,1261,,0,100,0,869,10337,5,,0,6251,6186,13,800,0,0,0,,,,20754,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2910,2071,0,2073,65202,71702,0,0,5243,507,76945,0,0,754,,0,3893,0,11355,53847,1,,0,55283,54535,89,2776,0,0,0,,,,20839,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10755,566,0,177,41093,45678,0,0,3781,200,49459,0,0,965,,0,2300,0,3432,37661,4,,0,22842,22559,316,688,0,0,0,,,,20857,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044,1772,0,2182,67892,68067,0,0,4843,861,72910,0,0,1308,,0,2746,1014,9114,58778,1,,0,50956,50572,-72,7087,0,0,0,,,,20866,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,575,0,106,7362,7377,0,0,1176,105,8553,0,0,567,,0,495,0,1450,5912,5,,0,4697,4642,9,822,0,0,0,,,,21256,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,806,0,198,12637,13101,0,0,1531,550,14632,0,0,513,,0,450,0,1519,11118,4,,0,8975,8854,18,800,0,0,0,,,,21359,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891,1972,0,837,44398,51232,0,0,4914,281,56146,0,0,2998,,0,1519,0,6651,37747,1,,0,30265,29955,116,2900,0,0,0,,,,21630,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1858,0,447,65294,68100,0,0,6983,100,75083,0,0,4269,,0,2650,0,4719,60575,1,,0,54811,54187,-36,2639,0,0,0,,,,21658,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3901,125,1606,149355,153907,0,0,15660,1000,169567,0,0,12876,,0,2000,47,16123,133232,1,,0,110775,109794,-216,15765,0,0,1799,,,,22048,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6047,2721,0,4991,193072,207193,0,0,16078,1000,223271,0,0,5405,,0,9650,2260,10228,182844,1,,0,168767,166669,23,6458,0,0,0,,,,22235,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000,6202,0,6034,190333,195541,0,0,14261,500,209802,0,0,10973,,0,2314,494,20957,169376,4,,0,128462,126912,474,9850,0,0,3859,,,,22356,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2214,0,1372,76128,80711,0,0,8063,2000,88774,0,0,1995,,0,4000,0,14593,61535,2,,0,65370,64528,68,4775,0,0,1726,,,,22459,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,2961,0,1238,44414,45060,0,0,8329,602,53389,0,0,5296,,0,2398,0,5542,38872,2,,0,36442,36110,33,3599,0,0,0,,,,22543,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,722,0,315,32831,34776,0,0,3404,100,38180,0,0,1845,,0,1400,0,3988,28843,4,,0,32496,32013,59,0,0,200,0,,,,22552,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,1332,0,1175,73681,74029,0,0,9240,250,83269,0,0,8930,,0,300,0,11389,62292,1,,0,44464,43619,-240,1964,0,0,0,,,,22730,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4061,0,2143,108038,110681,0,0,9084,725,119765,0,0,2033,,0,6275,0,18676,89362,2,,0,92481,91280,51,1585,0,0,0,,,,22936,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1839,0,1362,40136,47212,0,0,3673,100,50885,0,0,3262,,0,300,0,4604,35532,1,,0,38782,38222,11,555,0,0,0,,,,22954,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6871,0,3429,228665,237077,0,0,20017,1250,257094,0,0,8979,,0,9670,0,32611,196054,2,,0,208654,206228,118,0,0,3715,2514,,,,23036,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,616,0,533,18758,18902,0,0,7771,3177,26673,0,0,1951,,0,2672,0,2406,16352,1,,0,10876,10651,-29,4250,0,0,0,,,,23045,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,54935,43,52259,1866085,2665744,0,0,246824,4700,2912568,0,0,83121,,0,158804,32734,61112,1804973,2,,0,1586124,1561794,199,44954,0,0,239920,,,,23241,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3089,0,1457,81594,82681,0,0,18267,200,100948,0,0,209,,0,17619,0,8553,73041,2,,0,59171,57853,239,2063,0,0,59,,,,23344,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,1847,0,728,50425,51402,0,0,7374,126,58776,0,0,6688,,0,336,0,5351,45074,4,,0,36451,35976,224,175,0,0,0,,,,23456,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,10844,0,8671,375853,380485,119,0,32833,600,413437,0,0,30050,,0,600,0,109163,266690,2,,0,222156,219857,1583,7500,0,0,2090,,,,23504,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4964,0,1725,108144,109158,0,0,10989,400,120147,0,0,7168,,0,3100,0,17688,90456,4,,0,34453,34051,321,4517,0,0,0,,,,23540,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274,2921,0,1486,128269,129899,0,0,12568,200,142467,0,0,10323,,0,2300,0,16402,111867,4,,0,99377,98353,-255,1750,0,0,0,,,,23643,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406,5185,0,5502,87810,91036,0,0,7132,110,98168,0,0,5834,,0,1140,0,13732,74078,4,,0,64028,63526,48,5735,0,0,0,,,,23755,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,38114,0,15281,518518,545957,0,0,43283,600,589240,0,0,38298,,0,4500,0,53138,465380,2,,0,444589,437843,-115,5000,0,0,1153,,,,23812,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10330,17387,0,6037,646334,648578,21,0,58149,0,706748,0,0,49791,,0,8685,0,78233,568101,1,,0,276653,275081,-327,66400,0,0,0,,,,24006,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93403,234,25129,1610363,1640431,0,0,232825,87843,1873256,0,0,101654,,0,39391,3871,368604,1241759,1,,0,1144911,1125911,3937,90000,0,0,0,,,,24266,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,1226,0,656,41438,41556,0,0,6084,929,47640,0,0,4148,,0,929,1437,7298,34140,2,,0,26273,25988,78,5355,0,0,0,,,,24453,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891,873,0,138,22608,22876,0,0,3244,50,26120,0,0,1100,,0,2100,0,2257,20351,9,,0,16667,16445,-6,4925,0,0,0,,,,24659,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7822,3960,0,1403,113934,120649,0,0,10712,625,131361,0,0,9116,,0,625,0,19053,94881,2,,0,81610,80861,346,5500,0,0,5633,,,,24668,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,85,0,67,6823,6878,0,0,846,25,7724,0,0,786,,0,35,0,1344,5479,4,,0,4114,4086,0,1884,0,0,0,,,,24855,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,7766,0,3912,235950,265930,0,0,26273,1800,292203,0,0,22540,,0,1800,0,26458,209492,2,,0,248868,245757,133,4368,0,0,447,,,,24949,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685,2929,0,1454,35698,37785,0,0,2598,300,40383,0,0,1874,,0,450,0,9901,25797,4,,0,19540,19350,-26,0,0,1540,0,,,,25357,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102043,237680,0,27120,2683344,3248077,0,80000,340989,100000,3589066,4920,4920,77367,,0,160000,139524,788911,1894433,2,,0,1663045,1604051,3622,0,230039,280883,127216,,,,25450,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6420,0,2648,81423,82113,0,0,4922,600,87035,0,0,2445,,0,2000,0,11677,69746,1,,0,46634,44707,-123,11770,0,0,0,,,,25647,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,8050,0,6869,266623,280292,0,0,30763,900,311055,0,0,15821,,0,13460,1067,37873,228750,2,,0,195336,190945,582,14330,0,0,0,,,,25852,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1461,623,961,45379,46513,0,0,5333,94,51846,0,0,-11,,0,5192,0,6212,39167,1,,0,31583,30897,58,1770,0,0,720,,,,26149,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,10893,0,6345,316735,327013,0,4560,23660,1500,350673,0,0,13075,,0,9017,0,37368,279367,2,,0,257066,254239,68,8300,0,0,0,,,,26233,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,7527,0,2270,198182,233962,0,0,37687,1163,271649,0,0,33704,,0,2587,664,7940,190242,1,,0,166868,165685,233,2345,0,0,11386,,,,26242,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,510,0,166,18537,18676,0,0,2417,100,21093,0,0,2048,,0,250,0,1372,17165,9,,0,13082,12878,19,50,0,0,0,,,,26457,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,960,0,656,19926,21047,0,0,1998,50,23045,0,0,540,,0,1400,0,1743,18183,4,,0,18587,18213,8,700,0,0,0,,,,26756,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10067,1186,0,395,47224,47700,0,0,9940,2000,57640,0,0,5716,,0,2000,0,6890,40334,1,,0,13174,13057,224,2175,0,275,0,,,,26765,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5055,8530,0,6683,259310,271725,0,0,23285,950,295010,0,0,18685,,0,3650,12909,48309,211001,1,,0,257530,254325,0,500,0,0,0,,,,26859,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465,12197,0,5357,259417,269322,0,0,32371,829,301693,0,0,9773,,0,21447,4391,39759,219658,2,,0,152154,149281,322,14000,0,0,2257,,,,26916,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8281,10936,0,6624,238753,286809,0,0,30216,250,317025,0,0,19699,,0,9824,355,31366,207387,2,,0,197955,195438,443,4000,0,0,9855,,,,27548,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,4399,0,5068,193447,199976,0,0,21397,795,221373,0,0,19484,,0,1263,0,31287,162160,2,,0,108794,107219,-145,2585,0,0,5307,,,,27614,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,8734,0,5520,164070,166544,0,0,13905,500,180449,0,0,8557,,0,4031,0,10252,153818,1,,0,108782,107252,817,3000,0,0,800,,,,27838,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112,7889,0,4445,143497,147880,0,0,11425,430,159305,0,0,10236,,0,782,0,12623,130874,3,,0,102960,101841,-23,2145,0,0,0,,,,27847,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40395,3267,0,3920,613602,962376,102,0,90989,10,1053467,0,0,83330,,0,6930,2108,48657,564945,2,,0,100339,98234,719,8600,0,0,339500,,,,28013,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734,1407,0,584,38019,41072,0,0,3518,75,44590,0,0,1009,,0,2425,0,6128,31891,4,,0,32940,32703,9,835,0,0,0,,,,28152,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3519,2756,0,1762,92023,93019,0,0,7686,600,100705,0,0,6163,,0,800,0,10731,81292,2,,0,40422,39997,123,3575,0,0,0,,,,28255,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,3263,0,1901,46866,55157,0,0,4274,100,59431,0,0,2674,,0,1500,0,5962,40904,4,,0,43838,43458,0,4380,0,6322,636,,,,28349,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,8788,0,623,454585,465739,0,0,89005,0,554744,0,0,71336,,0,0,0,8156,446429,1,,0,144901,143437,17669,26680,0,0,0,,,,28406,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211,246,0,371,47058,57051,0,0,4390,148,61441,0,0,4151,,0,75,0,1355,45703,1,,0,48367,48084,16,3150,0,0,0,,,,28572,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1368,0,703,47949,49586,0,0,5599,250,55185,0,0,4754,,0,307,0,8980,38969,1,,0,23224,22916,288,2693,0,0,0,,,,28732,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,16729,0,12527,539002,669643,0,0,51214,2000,720857,0,0,33387,,0,15287,268,29416,509586,1,,0,216279,214019,540,8400,0,0,65217,,,,29104,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,694,0,120,19509,19829,0,0,2470,25,22299,0,0,1304,,0,1125,0,2852,16657,9,,0,9383,9133,16,2720,0,0,0,,,,29159,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2585,0,3760,82558,90776,0,0,7996,1350,98772,0,0,4986,,0,1393,0,13804,68754,4,,0,52999,52034,267,5149,0,0,0,,,,29252,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10605,23116,1421,5032,391850,411387,0,0,47906,586,459293,0,0,1252,,0,46110,0,61869,329981,2,,0,273195,269820,-42,8700,0,0,0,,,,29636,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2341,0,346,42614,42876,0,0,5434,950,48310,0,0,1435,,0,3000,0,9548,33066,1,,0,27959,27714,49,2200,0,0,0,,,,29850,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1512,0,682,19518,19669,0,0,1642,77,21311,0,0,1342,,0,219,0,2366,17152,1,,0,14251,14018,4,1470,0,0,0,,,,29944,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693,1816,0,960,43897,50876,0,0,6077,250,56953,0,0,4435,,0,1350,0,5678,38218,4,,0,44323,43527,42,800,0,0,0,,,,29953,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,8037,0,3925,305755,315771,0,0,48990,999,364761,0,0,45979,,0,1199,0,75195,230560,2,,0,223567,219018,813,11349,460,0,7845,,,,30025,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585,4043,0,1531,34594,34800,0,0,3324,1000,38124,0,0,1315,,0,1000,0,5849,28745,1,,0,22988,22654,9,3600,0,0,0,,,,30052,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,2877,0,302,38389,40309,0,0,5773,300,46082,0,0,4683,,0,1100,0,3420,34969,1,,0,23346,23061,-310,0,0,1735,0,,,,30146,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2431,973,0,558,54834,70667,0,0,6442,1000,77109,0,0,3228,,0,2500,0,4857,49977,4,,0,41836,40461,-286,3400,0,0,0,,,,30155,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4458,0,5290,139157,149648,0,0,11856,63,161504,0,0,7420,,0,4195,2512,17896,121261,4,,0,121237,119523,178,12685,0,0,1263,,,,30258,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,1311,0,20,136119,306749,0,0,17847,17,324596,0,0,1719,,16032,79,0,0,136119,1,,0,0,0,0,4547,0,0,165199,,,,30418,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10026,0,5650,278155,311602,0,0,28195,317,339797,0,0,27849,,0,1000,1783,36069,242086,1,,0,270343,267174,-971,0,0,400,5094,,,,30502,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,5029,0,2121,100005,102557,0,0,8369,75,110926,0,0,2977,,0,5425,0,16586,83419,4,,0,79803,78970,-108,0,0,1035,0,,,,30650,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,644088,0,17229,12942924,18058008,0,0,2892244,35,20950252,0,0,2112620,,0,777567,1500000,831775,12111149,1,,0,17928474,17088006,2022,650000,0,0,0,,,,30810,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4752,79,3410,92581,110441,0,0,9738,2500,120179,0,0,1336,,0,5811,893,23891,68690,1,,0,100255,99257,91,0,0,0,5000,,,,30856,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4461,0,2404,67860,68478,0,0,9846,200,78324,0,0,9342,,0,250,0,11557,56303,1,,0,42267,41697,54,10390,0,0,0,,,,31134,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1486,0,638,58489,72727,0,0,6293,28,79020,0,0,773,,0,5472,0,6652,51837,4,,0,70053,69333,20,2735,0,0,0,,,,31152,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3081,7364,0,10656,184701,195620,0,0,15839,2989,211459,0,0,1646,,0,11011,0,43417,141284,1,,0,150704,149674,193,9711,0,0,770,,,,31255,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102665,0,42446,3175887,3833423,52,0,215521,36808,4048996,0,0,164534,,0,26446,0,572374,2603513,1,,0,1823815,1814084,-12267,240000,0,0,31403,,,,31303,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2635,0,1463,48106,48363,0,0,5730,60,54093,0,0,4210,,0,1460,0,7184,40922,4,,0,29405,29134,0,4730,0,0,0,,,,31657,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5968,0,2307,147976,149667,0,0,22868,800,172535,0,0,21348,,0,800,0,21029,126947,1,,0,100312,99162,-80,10960,0,0,0,,,,31826,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2580,0,713,56880,59614,439,0,10605,461,70658,0,0,650,,0,9325,0,12603,44277,1,,0,50260,47440,169,0,0,500,0,,,,31835,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,4169,1,1996,82008,85716,0,0,4866,1436,90582,0,0,1975,,0,1436,0,16853,65155,1,,0,64719,64132,19,10502,0,0,0,,,,32159,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2569,0,178,42245,55094,0,0,8491,332,63585,0,0,6456,,0,1100,0,7375,34870,4,,0,29286,29130,603,2850,0,0,12546,,,,32234,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2442,0,242,37180,37233,0,0,3448,320,40681,0,0,2647,,0,480,0,14447,22733,1,,0,16754,16594,1,9875,0,0,0,,,,32766,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6423,4110,0,2656,148592,159351,0,0,18995,1000,178346,0,0,15201,,0,2750,0,21702,126890,1,,0,91980,90137,44,0,0,0,0,,,,33147,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041,13634,0,3650,273565,277792,0,0,21247,900,299039,0,0,14878,,0,5850,1391,43394,230171,5,,0,204128,201937,-381,6325,0,0,869,,,,33259,2002-03-31
