RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,6736,0,6626,160031,179501,0,0,16253,350,195754,0,0,12082,,0,3350,0,27273,132758,,,0,131789,130501,471,,,,,,,,16337,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1153,0,1841,34826,37283,0,0,3244,111,40527,0,0,977,,0,2038,0,6201,28625,,,0,27887,27377,118,,,,,,,,16355,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5424,0,8762,136713,139977,0,0,23907,941,163884,0,0,20454,,0,2059,0,11196,125517,,,0,89815,88348,453,,,,,,,,16458,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492,1130,0,525,48955,58072,0,0,4627,175,62699,0,0,2587,,0,1825,0,5988,42967,,,0,51893,50927,40,,,,,,,,16551,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2103,0,1229,41220,43601,0,0,5206,400,48807,0,0,2171,,0,2600,383,5698,35522,,,0,31611,31313,35,,,,,,,,16748,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,8263,0,2221,231075,416228,0,0,28979,7576,445207,0,0,20356,,0,0,0,14742,216333,,,0,233843,229418,1047,,,,,,,,16766,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1469,0,184,25226,25437,0,0,4978,1000,30415,0,0,2309,,0,1500,0,3347,21879,,,0,13352,13062,169,,,,,,,,16944,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,681,0,183,24063,24392,0,0,5145,100,29537,0,0,3604,,0,1150,0,3488,20575,,,0,9046,8926,291,,,,,,,,16953,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3257,1927,0,2479,61356,64312,0,2000,12257,300,76569,0,0,4971,,0,6986,0,0,61356,,,0,48659,48172,0,,,,,,,,17110,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,29029,0,12122,558734,697264,0,0,66516,2500,763780,0,0,54136,,0,7740,830,85402,473332,,,0,569632,564287,2140,,,,,,,,17147,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1056,0,1037,38395,41078,0,0,4370,769,45448,0,0,2475,,0,769,0,4278,34117,,,0,28182,28053,357,,,,,,,,17259,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24107,0,9337,424226,435452,0,0,38681,750,474133,0,0,22842,,0,14840,2590,90142,334084,,,0,402755,396735,249,,,,,,,,17464,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,5600,0,6222,168994,171952,0,0,17092,1200,189044,0,0,7092,,0,8800,0,31836,137158,,,0,137031,134886,0,,,,,,,,17549,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,826,0,309,34437,34619,0,0,6290,240,40909,0,0,5790,,0,260,0,4208,30229,,,0,21538,21303,0,,,,,,,,17642,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4593,0,2423,143415,157442,0,0,13826,800,171268,0,0,5905,,0,6500,0,20737,122678,,,0,138468,136574,621,,,,,,,,17839,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,839,0,498,38146,40761,0,0,3345,500,44106,0,0,1055,,0,1550,0,3613,34533,,,0,21566,21270,240,,,,,,,,17950,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,9499,0,3409,177631,183173,0,0,24453,1214,207626,0,0,21243,,0,1326,0,37359,140272,,,0,121463,120036,670,,,,,,,,18050,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20989,16668,0,4731,770180,971837,0,0,86262,2015,1058099,0,0,32206,,0,47571,0,116308,653872,,,0,571196,563422,4470,,,,,,,,18126,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6078,6098,0,6044,112799,123596,0,0,9885,456,133481,0,0,3821,,0,5056,1994,24002,88797,,,0,85992,85288,552,,,,,,,,18135,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,19026,0,3476,359138,368838,0,0,37122,4673,405960,0,0,31471,,0,0,0,96412,262726,,,0,273873,268936,978,,,,,,,,18368,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555,0,0,191,11760,11852,0,0,1833,0,13685,0,0,1832,,0,0,0,0,11760,,,0,9775,9733,1,,,,,,,,18377,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,4589,0,2927,114492,115733,0,0,12876,400,128609,0,0,9998,,0,2400,0,15824,98668,,,0,74679,73506,78,,,,,,,,18827,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769,2641,0,3124,99922,103286,0,0,9056,180,112342,0,0,7828,,0,974,0,11069,88853,,,0,85803,85056,74,,,,,,,,18836,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,608,0,232,21372,21528,0,0,2725,800,24253,0,0,1026,,0,800,0,1599,19773,,,0,14445,14260,99,,,,,,,,18854,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855,22013,473,6263,296289,328565,0,0,35644,7497,364209,0,0,18902,,0,7461,11895,103780,192509,,,0,183091,181105,1784,,,,,,,,18863,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,1319,0,442,40162,43541,0,0,4293,200,47834,0,0,3389,,0,500,0,3516,36646,,,0,25964,25628,204,,,,,,,,18957,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,3276,0,1030,76437,77489,0,0,9603,2025,87092,0,0,3788,,0,3200,0,12946,63491,,,0,49188,48262,590,,,,,,,,19356,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,30897,0,32652,753466,786786,0,0,91601,4083,878387,0,0,53010,,0,33889,688,185469,567997,,,0,633064,621485,619,,,,,,,,19730,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,6183,0,1862,114655,120993,0,0,11238,420,132231,0,0,6615,,0,3828,0,24207,90448,,,0,74845,74027,375,,,,,,,,19936,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7113,104,0,441,33109,33263,0,0,8003,0,41266,0,0,442,,0,7561,0,45,33064,,,0,24347,24271,0,,,,,,,,19972,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,324,0,147,18145,21836,0,0,4036,150,25872,0,0,3059,,0,750,0,2128,16017,,,0,15907,15735,77,,,,,,,,20053,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2127,0,1577,36468,37507,0,0,3919,100,41426,0,0,530,,0,3100,0,6258,30210,,,0,24787,24143,189,,,,,,,,20147,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,3232,0,113,28924,28952,0,0,5719,73,34671,0,0,4356,,0,1200,0,11425,17499,,,0,14734,14527,90,,,,,,,,20259,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,6092,0,4625,88482,92091,0,0,12935,1812,105026,0,0,2015,,0,8698,0,14645,73837,,,0,81579,80355,410,,,,,,,,20370,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6937,2238,0,962,65874,76836,0,0,7375,410,84211,0,0,5678,,0,775,0,9702,56172,,,0,51275,50665,512,,,,,,,,20512,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2707,0,1590,83999,91260,0,0,29095,500,120355,0,0,25849,,0,2000,0,12050,71949,,,0,56993,55143,746,,,,,,,,20633,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,390,0,375,10506,10655,0,0,1553,100,12208,0,0,1307,,0,100,0,680,9826,,,0,6496,6426,46,,,,,,,,20754,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1258,0,2147,57791,63434,0,0,5165,507,68599,0,0,1103,,0,3293,0,6157,51634,,,0,52800,52117,262,,,,,,,,20839,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,1519,0,150,36526,40526,0,0,3889,200,44415,0,0,978,,0,2200,0,4416,32110,,,0,22468,22245,511,,,,,,,,20857,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,3645,0,2113,59529,59653,0,0,4539,861,64192,0,0,918,,0,2746,770,7809,51720,,,0,43415,43065,14,,,,,,,,20866,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,464,0,110,7232,7255,0,0,1230,105,8485,0,0,601,,0,495,0,1419,5813,,,0,5034,4972,29,,,,,,,,21256,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,405,0,211,12308,12807,0,0,1476,550,14283,0,0,438,,0,450,0,1326,10982,,,0,9002,8881,38,,,,,,,,21359,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2174,1800,0,887,41957,49202,0,0,4887,281,54089,0,0,2898,,0,1519,0,6183,35774,,,0,29631,29342,189,,,,,,,,21630,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,1867,0,468,61333,66260,0,0,6750,100,73010,0,0,3841,,0,2650,0,4910,56423,,,0,54223,53603,159,,,,,,,,21658,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4729,0,1688,142864,148724,0,0,15576,1000,164300,0,0,12508,,0,2000,263,15860,127004,,,0,111859,110980,68,,,,,,,,22048,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4142,2726,0,5062,185222,203089,0,0,13918,1000,217007,0,0,4449,,0,8000,0,9679,175543,,,0,171151,169025,469,,,,,,,,22235,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6500,10776,0,5964,184787,191610,0,0,14156,500,205766,0,0,10398,,0,2314,704,22778,162009,,,0,127825,126371,944,,,,,,,,22356,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2150,0,1479,74751,79541,0,0,8041,2000,87582,0,0,1828,,0,4000,0,12723,62028,,,0,64826,63979,213,,,,,,,,22459,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,482,0,1122,45043,46407,0,0,8125,602,54532,0,0,5046,,0,2398,0,7199,37844,,,0,32882,32560,79,,,,,,,,22543,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,780,0,307,31643,34656,0,0,3182,100,37838,0,0,1617,,0,1400,0,4060,27583,,,0,31390,30906,65,,,,,,,,22552,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1455,0,922,73846,74596,0,0,9786,250,84382,0,0,8902,,0,300,0,10800,63046,,,0,47073,46421,334,,,,,,,,22730,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1339,0,10628,607736,818082,0,0,90964,1002,909046,351366,0,-107644,,0,197606,0,1000,606736,,,0,340158,290459,0,,,,,,,,22860,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4075,0,2102,99513,105011,0,0,8642,725,113653,0,0,1430,,0,6275,0,16015,83498,,,0,84224,83273,212,,,,,,,,22936,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,2124,0,1411,41818,44650,0,0,3541,100,48191,0,0,3061,,0,300,0,4303,37515,,,0,37358,36773,80,,,,,,,,22954,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5922,0,3489,218339,232210,0,0,19602,1250,251812,0,0,8293,,0,9230,0,28296,190043,,,0,199410,197081,829,,,,,,,,23036,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,786,0,556,19304,19499,0,0,8434,3417,27933,0,0,2213,,0,2721,0,3220,16084,,,0,11694,11470,83,,,,,,,,23045,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,75300,0,49904,2050740,2979219,0,0,289850,4700,3269069,0,0,114583,,0,158804,1868,203367,1847373,,,0,1713055,1686436,11763,,,,,,,,23241,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3420,0,1466,85782,98466,0,0,9599,200,108065,0,0,8344,,0,220,0,10723,75059,,,0,63847,62940,835,,,,,,,,23344,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,1522,0,675,50378,51045,0,0,7621,126,58666,0,0,6631,,0,336,0,5533,44845,,,0,33478,33077,528,,,,,,,,23456,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,13438,0,8923,365334,369114,119,0,33274,600,402507,0,0,28985,,0,600,0,121269,244065,,,0,217214,214913,3089,,,,,,,,23504,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14270,0,1828,113528,114886,0,0,11857,400,126743,0,0,7438,,0,3100,0,19395,94133,,,0,35466,35073,919,,,,,,,,23540,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,3718,0,1545,120681,122344,0,0,12959,200,135303,0,0,10160,,0,2300,0,17157,103524,,,0,93815,93029,299,,,,,,,,23643,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,3079,0,3359,85537,87293,0,0,7029,110,94322,0,0,5548,,0,1140,0,13366,72171,,,0,67436,67038,231,,,,,,,,23755,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,24408,0,13121,477038,516298,0,0,43139,600,559437,0,0,37079,,0,4500,0,47398,429640,,,0,434549,428267,960,,,,,,,,23812,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14996,19549,0,5857,569458,572782,21,0,55988,0,628791,0,0,46736,,0,8345,0,72598,496860,,,0,253255,251795,907,,,,,,,,24006,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95742,231,25547,1594484,1623861,0,0,237455,87844,1861316,0,0,101008,,0,39391,2300,364698,1229786,,,0,1174186,1153651,9212,,,,,,,,24266,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,1918,0,689,38997,39232,0,0,6325,929,45557,0,0,4242,,0,929,523,7626,31371,,,0,28175,27886,225,,,,,,,,24453,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,1240,0,139,18100,18387,0,0,3318,50,21705,0,0,1133,,0,2100,0,2538,15562,,,0,16262,16005,35,,,,,,,,24659,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9164,3929,0,1416,90479,93453,0,0,10500,625,103953,0,0,8592,,0,625,0,14343,76136,,,0,54865,54277,658,,,,,,,,24668,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,309,0,77,7466,7541,0,0,867,25,8408,0,0,807,,0,35,0,1446,6020,,,0,4334,4304,0,,,,,,,,24855,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,10829,0,3654,224586,256487,0,0,25083,1800,281570,0,0,21353,,0,1800,0,30642,193944,,,0,234628,231897,130,,,,,,,,24949,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091,2740,0,1297,32152,32205,0,0,2740,300,34945,0,0,1801,,0,450,0,8922,23230,,,0,19437,19247,189,,,,,,,,25357,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112161,403520,0,24863,2978318,3658020,0,110000,319502,100000,3977522,10338,10338,56181,,0,160000,188288,1065169,1913149,,,0,1894430,1844108,3321,,,,,,,,25450,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4069,0,2583,82700,83887,0,0,6468,600,90355,0,0,3782,,0,2000,0,13305,69395,,,0,45582,45141,86,,,,,,,,25647,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2954,9272,42,5665,241039,255779,0,0,26831,900,282610,0,0,13513,,0,11460,1702,33770,207269,,,0,207791,203661,958,,,,,,,,25852,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1152,405,992,44861,45695,0,0,5061,94,50756,0,0,-85,,0,4942,0,5922,38939,,,0,30777,30301,110,,,,,,,,26149,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,14985,0,6406,285034,300508,0,4560,21485,1500,321993,0,0,10167,,0,9017,380,43878,241156,,,0,237715,234841,801,,,,,,,,26233,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,13055,0,2563,204774,238597,0,0,38460,1163,277057,0,0,33400,,0,2587,1107,15992,188782,,,0,160898,159732,1310,,,,,,,,26242,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,360,0,157,17636,17813,0,0,2470,100,20283,0,0,2053,,0,250,0,1365,16271,,,0,12081,11880,67,,,,,,,,26457,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,965,0,613,18493,19571,0,0,1984,50,21555,0,0,573,,0,1350,0,1417,17076,,,0,17520,17196,11,,,,,,,,26756,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8552,1556,0,422,40308,41772,0,0,10419,2000,52191,0,0,5985,,0,2000,0,6881,33427,,,0,11685,11597,434,,,,,,,,26765,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3687,10431,0,9096,259365,274991,0,0,22783,950,297774,0,0,18183,,0,3650,15659,46844,212521,,,0,252706,250087,0,,,,,,,,26859,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,9117,0,5437,248544,258828,0,0,32767,829,291595,0,0,9572,,0,21447,4986,41314,207230,,,0,154894,152144,919,,,,,,,,26916,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525,10089,0,6785,234216,285117,0,0,31150,250,316267,0,0,20037,,0,9824,1986,28320,205896,,,0,218508,216433,1039,,,,,,,,27548,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,5142,0,5145,185362,192083,0,0,22460,795,214543,0,0,19784,,0,1263,0,52564,132798,,,0,118015,116395,618,,,,,,,,27614,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7799,7680,0,5694,162819,165713,0,0,13880,500,179593,0,0,7646,,0,3991,0,10471,152348,,,0,102047,100658,1743,,,,,,,,27838,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4325,5710,0,4563,137345,141915,0,0,11446,430,153361,0,0,9713,,0,782,0,11380,125965,,,0,101811,100799,521,,,,,,,,27847,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14618,3442,0,3619,549440,972713,102,0,87830,10,1060645,0,0,77149,,0,6930,2569,41529,507911,,,0,88199,85994,3741,,,,,,,,28013,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720,1232,0,567,37414,40230,0,0,3331,75,43561,0,0,802,,0,2425,0,6496,30918,,,0,33093,32856,29,,,,,,,,28152,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6670,2557,0,1769,87155,88309,0,0,7686,600,95995,0,0,5974,,0,800,0,10348,76807,,,0,38288,37826,312,,,,,,,,28255,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7557,2030,0,1832,46530,57684,0,0,4013,100,61697,0,0,2513,,0,1400,0,4841,41689,,,0,42662,42385,0,,,,,,,,28349,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,9379,0,684,462220,477717,0,0,87041,0,564758,0,0,68269,,0,0,0,6814,455406,,,0,156303,154836,18772,,,,,,,,28406,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990,262,0,400,48865,59261,0,0,4161,148,63422,0,0,3911,,0,75,0,1266,47599,,,0,51698,51399,27,,,,,,,,28572,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1106,0,734,47109,48800,0,0,5687,250,54487,0,0,4634,,0,307,0,9080,38029,,,0,24422,24126,496,,,,,,,,28732,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,17470,0,10895,430293,561849,0,0,44173,2000,606022,0,0,30537,,0,9287,959,22402,407891,,,0,210920,208801,2349,,,,,,,,29104,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,745,0,131,18649,19102,0,0,2561,25,21663,0,0,1215,,0,1125,0,2880,15769,,,0,8244,8007,196,,,,,,,,29159,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,2237,0,2839,76589,85239,0,0,8292,1350,93531,0,0,4757,,0,1393,0,11908,64681,,,0,50973,50036,792,,,,,,,,29252,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11126,16150,1349,4999,359475,379959,0,0,47718,586,427677,0,0,7458,,0,38110,0,46943,312532,,,0,261195,257820,1564,,,,,,,,29636,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2323,0,360,42485,42757,0,0,5348,950,48105,0,0,1322,,0,3000,0,9194,33291,,,0,26436,26196,76,,,,,,,,29850,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,812,0,674,20991,21215,0,0,1617,77,22832,0,0,1300,,0,219,0,2172,18819,,,0,15928,15739,21,,,,,,,,29944,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,867,0,1090,43089,50327,0,0,6119,250,56446,0,0,4360,,0,1350,0,4630,38459,,,0,45635,44763,159,,,,,,,,29953,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,8281,0,4009,287315,296274,0,0,48612,999,344886,0,0,44716,,0,1199,0,66121,221194,,,0,216588,212311,1698,,,,,,,,30025,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892,1242,0,1498,33729,33949,0,0,3252,1000,37201,0,0,1220,,0,1000,0,5814,27915,,,0,23780,23451,32,,,,,,,,30052,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,2420,0,327,41357,41533,0,0,6323,300,47856,0,0,4860,,0,1100,0,3290,38067,,,0,23873,23593,63,,,,,,,,30146,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,837,0,595,53566,71419,0,0,7091,1000,78510,0,0,3441,,0,2500,0,5194,48372,,,0,44718,43360,150,,,,,,,,30155,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,5963,0,3761,124106,134683,0,0,11074,63,145757,0,0,6560,,0,4195,1389,17562,106544,,,0,114419,112946,256,,,,,,,,30258,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,595,0,29,113477,290163,0,0,17443,17,307606,0,0,1301,,16062,63,0,0,113477,,,0,0,0,0,,,,,,,,30418,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030,9159,0,3204,240336,282059,0,0,27267,2800,309326,0,0,17464,,0,6423,0,32760,207576,,,0,258480,255121,580,,,,,,,,30436,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,10008,0,5856,269728,303174,0,0,27191,317,330365,0,0,26660,,0,1000,1256,38413,231315,,,0,261492,258389,-786,,,,,,,,30502,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,4671,0,2162,104725,106361,0,0,8042,75,114403,0,0,3547,,0,4425,0,19359,85366,,,0,78886,78114,-5,,,,,,,,30650,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,855523,0,19726,13585993,17295787,0,0,2743642,35,20039429,0,0,1961994,,0,777567,1500000,487225,13098768,,,0,16690668,15926633,4046,,,,,,,,30810,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3970,99,3306,99206,106321,0,0,9562,2500,115883,0,0,1086,,0,5811,1254,23849,75357,,,0,95459,94563,165,,,,,,,,30856,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3722,0,2359,66886,67892,0,0,9847,200,77739,0,0,9226,,0,250,0,11319,55567,,,0,43021,42537,171,,,,,,,,31134,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,2290,0,598,63477,67727,0,0,6025,28,73752,0,0,976,,0,4972,0,9177,54300,,,0,64970,64345,49,,,,,,,,31152,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3103,6461,0,10004,175555,180983,0,0,16067,2989,197050,0,0,1513,,0,11011,0,38053,137502,,,0,121288,119880,554,,,,,,,,31255,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,171985,0,40281,2948966,3545074,52,0,222184,36933,3767310,0,0,157400,,0,25761,0,505583,2443383,,,0,1909225,1900535,2090,,,,,,,,31303,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,1624,0,1499,45266,45411,0,0,5499,60,50910,0,0,3979,,0,1460,0,5461,39805,,,0,26125,25859,0,,,,,,,,31657,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,5199,0,1723,143055,145119,0,0,22647,800,167766,0,0,20442,,0,800,0,18129,124926,,,0,94186,93005,605,,,,,,,,31826,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,2872,0,740,54507,66905,407,0,10511,461,77823,0,0,1052,,0,8690,0,12285,42222,,,0,57992,55337,308,,,,,,,,31835,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,3769,0,2001,75939,76882,0,0,5843,1437,82725,0,0,2951,,0,1437,0,13088,62851,,,0,63138,62473,18,,,,,,,,32159,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7739,0,193,46744,60696,0,0,9208,332,69904,0,0,6544,,0,1100,0,6372,40372,,,0,29398,29147,1232,,,,,,,,32234,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2719,0,259,34309,34425,0,0,3404,320,37829,0,0,2602,,0,480,0,13459,20850,,,0,16178,16004,2,,,,,,,,32766,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8892,3709,0,2958,133897,144964,0,0,19686,1000,164650,0,0,15214,,0,2750,0,19317,114580,,,0,99287,97575,722,,,,,,,,33147,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7227,16490,0,3780,258473,263216,0,0,21738,900,284954,0,0,14480,,0,5850,809,44470,214003,,,0,196957,194896,508,,,,,,,,33259,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1641,0,632,45642,45985,0,0,5341,500,51326,0,0,1189,,0,3500,0,7942,37700,,,0,26248,25863,152,,,,,,,,33268,2001-09-30
