RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14900,5477,0,6609,211973,214832,0,0,36331,0,251163,0,0,36646,0,0,0,0,20319,191654,,0,159949,158082,-315,0,0,0,0,36331,,,945071,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500,2106,0,1699,75859,75955,0,0,5288,200,81243,0,0,1891,0,0,3800,0,24328,51531,,0,47881,47452,-603,0,0,0,0,5288,,,945950,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10564,11164,0,1593,101577,102855,0,0,8071,1000,110926,0,0,1576,0,0,5000,0,38266,63311,,0,46274,45764,495,0,0,0,0,8071,,,945969,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11969,5997,0,5619,276958,297145,0,3000,26466,1,323611,0,0,20440,0,0,6000,0,54824,222134,,0,272537,269048,25,283,0,0,5534,26466,,,946171,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13453,764,0,3500,105613,110124,0,0,10759,0,120883,0,0,10759,0,0,0,313,13929,91684,,0,98068,96973,0,0,0,0,0,10759,,,946274,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7810,0,1054,90059,90167,0,0,14014,500,104181,0,0,10361,0,0,3000,0,30698,59361,,0,21354,20825,153,400,0,0,0,14014,,,946461,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5153,2667,0,1346,124458,125400,0,0,15354,1150,140754,0,0,12597,0,0,1150,0,35563,88895,,0,86261,83641,457,3500,0,0,0,15354,,,946555,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,817,0,728,21333,21342,0,0,1836,100,23178,0,0,356,0,0,1380,0,7365,13968,,0,16261,16118,0,5115,0,0,0,1836,,,947150,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775,1762,0,7599,240931,268662,0,0,13650,123,282312,0,0,18495,0,0,1239,0,38488,202443,,0,141698,140052,-6207,0,0,0,7073,13650,,,947525,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877,4936,179,3658,133311,138886,0,0,12518,652,151404,0,0,12234,0,0,123,0,11875,121436,,0,101270,98967,-491,0,0,0,0,12518,,,947628,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870,4014,284,2057,98061,99779,0,0,13393,300,113172,0,0,2752,0,0,10400,0,20752,77309,,0,79233,77501,-59,0,0,600,0,13393,,,947655,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6299,2713,0,4702,174870,176335,0,0,16541,120,192876,0,0,10704,0,0,5080,0,39513,135357,,0,142375,139811,637,112,0,0,0,16541,,,947749,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,2389,0,5015,170393,196451,0,0,16766,1,213217,0,0,705,0,0,16507,0,24760,145633,,0,133105,132019,-447,0,0,0,0,16766,,,947776,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12271,7400,0,5580,248449,251010,0,0,20557,160,271567,0,0,20334,0,0,2990,0,30294,218155,,0,137116,135765,-2927,0,0,0,1666,20557,,,947842,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7874,1105,0,203,36585,38783,0,0,4159,300,42942,0,0,1480,0,0,2319,0,4136,32449,,0,27571,26976,60,0,0,0,0,4159,,,948036,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4326,12,3505,162480,170234,0,0,19470,500,189704,0,0,17350,0,0,915,0,23708,138772,,0,140379,138978,705,0,0,351,349,19470,,,948250,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17089,2050,0,1728,94490,95371,0,0,14436,0,109807,0,0,0,0,0,14436,0,6871,87619,,0,66802,66414,0,0,0,0,0,14436,,,948278,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8542,488,0,1185,68416,69290,0,0,5128,25,74418,0,0,563,0,1540,3000,0,5743,62673,,0,58040,56539,0,0,0,0,0,5128,,,948531,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16893,612,0,1328,90893,92810,0,0,9720,538,102530,0,0,4422,0,0,4862,0,17048,73845,,0,55641,54620,-102,0,0,0,0,9720,,,948643,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104623,54487,901,29084,1711738,1725800,0,0,180590,2000,1906390,0,0,130692,0,0,48334,271,550613,1161125,,0,1403286,1379625,-436,0,0,0,0,180590,,,949154,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6143,2937,0,7694,158606,176039,0,0,23170,0,199209,0,0,23143,0,0,0,0,14475,144131,,0,121558,120333,27,1999,0,0,0,23170,,,949305,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5507,2059,0,69,19023,19054,0,0,2534,25,21588,0,0,843,0,0,1575,0,6247,12776,,0,10192,9990,91,0,0,0,0,2534,,,949453,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15763,5065,0,4411,272194,273089,0,0,36153,900,309242,0,0,29204,0,0,5238,0,45949,226245,,0,106704,103686,811,0,0,0,0,36153,,,949556,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44210,8843,0,28192,464418,472328,0,0,50930,300,523258,0,0,2993,0,0,47694,0,22778,441640,,0,424543,418922,-57,0,0,0,0,50930,,,950141,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5127,1784,0,8329,264571,283766,0,0,56962,0,340728,0,0,61154,0,0,0,12058,18539,246032,,0,239333,238249,-4192,0,0,0,0,56962,,,950178,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22704,2460,0,1838,112467,114115,0,0,9718,750,123833,0,0,2776,0,0,7758,0,39805,72662,,0,52749,51714,-1566,0,0,0,0,9718,,,950356,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15288,3941,0,4327,107466,112208,0,0,11222,120,123430,0,0,4214,0,0,6880,0,27289,80177,,0,84950,83706,8,0,0,0,4395,11222,,,950758,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9373,0,1425,80546,85638,0,0,9325,180,94963,0,0,3853,0,0,5765,36,5312,75234,,0,41011,40501,-473,4700,0,0,0,9325,,,950936,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8500,2303,0,4850,228257,241001,0,0,26213,1,267214,0,0,0,0,0,26429,0,38141,190116,,0,197787,194478,-217,0,0,0,0,26213,,,951102,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26152,4399,0,7305,228085,230975,0,0,53793,120,284768,0,0,13572,0,0,40101,208,61568,166517,,0,103545,102051,0,0,0,0,2094,53793,,,951456,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19413,6407,0,1127,276315,304023,0,0,46211,0,350234,0,0,3683,0,0,42675,0,23833,252482,,0,296823,294295,-147,2450,0,0,1098,46211,,,952172,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,1821,0,169,70336,71313,0,0,10308,150,81621,0,0,9007,0,0,1650,0,18219,52117,,0,44857,44160,-499,0,0,921,0,10308,,,952257,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18006,1536,0,345,95678,108464,0,0,7888,431,116352,0,0,4095,0,0,3450,268,21502,74176,,0,47104,46331,-88,1940,0,0,12378,7888,,,952453,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199,9029,236,14396,1003811,1189045,0,0,162118,0,1351163,0,0,59251,0,0,105441,0,59171,944640,,0,930655,922286,-2574,0,0,0,10000,162118,,,952677,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6144,5289,0,3647,65060,70693,0,0,10148,100,80841,0,0,3148,0,0,6900,0,15024,50037,,0,64022,63097,0,0,0,0,0,10148,,,952846,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,3619,0,460,55690,55710,0,0,4934,200,60644,0,0,1778,0,0,3300,0,17903,37787,,0,34031,33423,-344,3709,0,0,0,4934,,,953357,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11072,1011,0,3260,50275,53644,0,0,14158,0,67802,0,0,14163,0,0,0,0,1580,48695,,0,48343,48073,-5,0,0,0,0,14158,,,953478,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7142,2343,0,7569,226083,246494,0,0,33512,580,280006,0,0,1849,0,0,31196,869,35227,190856,,0,202346,199882,-113,1800,0,0,519,33512,,,953535,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4928,3700,0,1919,118604,119741,0,0,18947,405,138688,0,0,6952,0,0,11420,0,34181,84423,,0,114062,112704,170,870,0,0,0,18947,,,953843,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,3412,0,8779,172184,172461,0,0,13868,225,186329,0,0,8994,0,0,7250,0,51235,120949,,0,110815,109830,-2601,1286,0,0,0,13868,,,953852,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205,6818,0,637,52755,52920,0,0,6104,150,59024,0,0,4499,0,0,1400,0,10752,42003,,0,33170,32948,55,1200,0,0,0,6104,,,954158,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4337,0,1906,103522,105836,0,0,17212,240,123048,0,0,15653,0,0,1260,0,23744,79778,,0,76446,75736,59,0,0,1080,0,17212,,,954251,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2220,6831,0,10575,318011,421678,0,13813,42248,0,463926,0,0,1448,0,0,40907,1993,56072,261939,,0,367439,363348,-107,3538,0,0,0,42248,,,954279,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44873,10326,0,8319,382584,420675,0,0,69361,500,490036,0,0,47044,0,0,24434,0,89110,293474,,0,300865,294823,-2617,0,0,0,36106,69361,,,954457,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6659,3022,0,536,55114,55166,0,0,7248,676,62414,0,0,3740,0,0,2773,0,18697,36417,,0,46948,46374,59,0,0,0,0,7248,,,954653,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10039,4528,470,6644,171370,173412,0,0,18042,330,191454,0,0,11117,0,0,6612,0,25558,145812,1,0,128871,126320,-17,0,0,0,0,18042,,,954671,2013-12-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14378,973,0,949,122533,143321,0,0,23030,1,166351,0,0,16227,0,0,7472,0,5786,116747,,0,116106,114578,-670,0,0,0,0,23030,,,954774,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2327,2546,0,3330,125410,141236,0,0,16541,800,157777,0,0,14800,0,0,1000,0,27005,98405,,0,78838,78109,-59,2,0,0,8066,16541,,,955548,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8496,1005,0,843,68221,68294,0,0,12681,520,80975,0,0,8925,0,0,3600,0,11323,56898,,0,38567,37737,-364,2209,0,0,0,12681,,,955753,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351,3213,0,5852,144971,145286,0,0,14489,400,159775,0,0,13425,0,0,800,0,21556,123415,,0,109775,108258,-136,601,11287,0,0,14489,,,955940,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27216,6339,0,7315,266505,280961,0,0,32900,75,313861,0,0,21045,0,0,11723,0,17626,248879,,0,188107,185566,57,0,0,0,10599,32900,,,955959,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5682,1319,0,10217,131493,144890,0,0,22304,1,167194,0,0,20781,0,0,2587,6342,11973,119520,,0,93249,91516,-1065,0,0,0,0,22304,,,955977,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4301,2164,0,2117,86535,102565,0,0,10257,600,112822,0,0,6603,0,0,3338,0,10892,75643,,0,53832,53162,-284,0,0,0,12849,10257,,,956134,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10525,2422,0,1038,96053,97760,0,0,8820,100,106580,0,0,7077,0,0,1398,0,12948,83105,,0,40875,40247,245,0,0,0,0,8820,,,956152,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4559,5323,0,2055,217504,241951,0,0,29051,1100,271002,0,0,26987,0,0,1020,0,34825,182680,,0,165855,162612,-56,1214,0,0,4527,29051,,,956255,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,2983,0,1704,41196,42762,0,0,3975,50,46737,0,0,1732,0,0,2305,0,9277,31919,,0,32275,31965,-112,0,0,0,0,3975,,,956358,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9745,2706,0,3188,95717,106455,0,0,12631,0,119086,0,0,0,0,0,12619,0,18310,77407,,0,61471,61072,12,0,0,0,0,12631,,,956376,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000,9641,0,22,155559,155738,0,0,19517,1000,175255,0,0,17825,0,0,1144,0,42861,112698,,0,101591,98591,-452,0,0,0,0,19517,,,956527,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11011,1376,0,943,68536,68588,0,0,17253,325,85841,0,0,14670,0,0,2620,0,18020,50516,,0,41992,41137,-362,0,0,0,0,17253,,,956554,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5535,5718,0,13625,208448,211651,0,0,20406,2981,232057,0,0,5495,0,0,12210,0,51556,156892,,0,151042,148636,-280,0,0,0,0,20406,,,956750,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19997,11708,35,12408,451173,482168,0,0,60835,2300,543003,0,0,37306,0,0,20465,1544,60876,390297,,0,381020,373081,764,300,0,0,0,60835,,,956938,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,1470,0,3433,170165,191537,0,0,21243,200,212780,0,0,22360,0,0,575,0,50203,119962,,0,102507,101188,-1892,0,0,0,0,21243,,,956956,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761,1957,709,248,83219,90219,0,0,13210,200,103429,0,0,10010,0,0,3000,0,7224,75995,,0,50455,49690,0,5834,0,0,0,13210,,,957047,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6281,4098,108,476,148747,154744,0,0,16190,500,170934,0,0,6116,0,0,9500,0,25505,123242,,0,134814,132813,74,0,0,0,0,16190,,,957159,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3920,2437,0,400,21452,21513,0,0,1984,125,23497,0,0,-1036,0,0,2875,0,3383,18069,,0,13249,13005,20,1033,0,0,0,1984,,,957551,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71027,10932,0,5088,249775,270184,0,0,26797,490,296981,0,0,15018,0,0,11154,736,59994,189781,,0,150528,148775,135,0,0,0,18925,26797,,,957757,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20398,5673,0,17471,988167,1244731,0,0,108687,0,1353418,0,0,118907,0,0,8230,0,45610,942557,,0,919119,909414,-18450,0,0,0,34520,108687,,,958204,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10192,191,0,18,23479,23716,0,0,4501,120,28217,0,0,3501,0,0,880,0,3040,20439,,0,17053,16999,0,0,0,0,0,4501,,,958231,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6374,723,0,6060,72218,73420,0,0,13275,21,86695,0,0,5028,0,0,8226,0,8758,63460,,0,47521,45476,0,0,0,0,0,13275,,,958473,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7523,5008,0,3478,241782,243493,0,0,26586,1000,270079,0,0,24475,0,0,1000,0,56597,185185,,0,75575,73316,111,9435,0,0,0,26586,,,958558,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47873,19808,2795,23674,1060547,1115664,0,0,189876,3000,1305540,0,0,96532,0,0,87891,2760,232219,828328,,0,794671,782071,2453,0,0,0,39478,189876,,,958727,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4447,861,0,218,84099,84370,0,0,13338,800,97708,0,0,11647,0,0,1000,0,21613,62486,,0,56172,55570,-109,0,0,0,0,13338,,,958763,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23346,9737,0,20356,3248251,4275603,0,0,449580,10,4725183,34720,0,248896,0,0,212042,425,198050,3050201,1,0,3434178,3402402,-11368,0,0,0,155300,449580,,,959304,2013-12-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,2754,0,1002,125766,150605,0,0,23171,60,173776,0,0,13962,0,0,8940,0,14804,110962,,0,107728,105110,209,2243,0,0,0,23171,,,959443,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648,387,0,257,15727,16202,0,0,3275,400,19477,0,0,1427,0,0,1600,0,4122,11605,,0,9797,9604,-152,0,0,0,0,3275,,,959630,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155214,18858,0,3744,374585,478272,0,0,65743,3222,544015,0,0,50615,0,0,12551,0,278865,95720,,0,197816,187248,-645,60719,0,76732,0,65743,,,959715,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34020,826,0,2303,73064,73182,0,0,6008,2,79190,0,0,3008,0,0,2998,0,13039,60025,,0,43625,40810,0,0,0,0,0,6008,,,959779,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,2039,0,1404,61286,61830,0,0,6406,292,68236,0,0,3793,0,0,2708,0,11221,50065,,-528,31074,30781,141,4506,0,0,0,6406,,,960047,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,12166,0,1283,143566,144391,0,0,6913,400,151304,0,0,3479,0,0,5200,0,37183,106383,,0,66661,65572,-2166,3979,0,0,150,6913,,,960430,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6476,0,939,41301,41480,0,0,5385,87,46865,0,0,2376,0,0,3114,0,12594,28707,,0,18785,17998,-192,9510,0,0,0,5385,,,960533,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742,882,0,279,30422,34603,0,0,1699,150,36302,0,0,526,0,0,1700,0,4881,25541,,0,20874,20680,-677,0,0,3650,0,1699,,,960551,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100,578,0,11,4272,4303,0,0,1122,25,5425,0,0,1047,0,0,50,0,4272,0,,0,1135,1105,0,0,0,0,0,1122,,,960560,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22863,25997,0,21261,1036857,1102383,0,0,119661,275,1222044,0,0,20046,0,0,99152,342,230906,805951,,0,813599,800070,188,30,0,0,47635,119661,,,960841,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45221,19568,509,23744,738055,755067,0,0,81407,1500,836474,0,0,47937,0,0,35550,3680,162424,575631,,0,517944,505780,-3580,4950,0,0,0,81407,,,960935,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3225,11696,0,4232,541263,632598,0,0,54389,500,686987,0,0,50725,0,0,15146,166,156853,384410,,0,199731,196350,-11982,0,11600,0,11013,54389,,,961259,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668,6270,46,6547,184558,190340,0,0,20158,2610,210498,0,0,12878,0,0,5390,193,38560,145998,,0,125180,123167,-720,131,0,0,4552,20158,,,961343,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56413,9105,0,8403,281033,291071,0,0,40403,0,331474,19,0,41259,0,0,800,0,69123,211910,,0,236259,234325,-1656,0,0,0,0,40403,,,961400,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5143,2742,0,1006,82922,83305,0,0,6425,550,89730,0,0,433,0,0,5438,0,17733,65189,,0,77294,76457,4,2495,0,0,0,6425,,,961446,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339897,23364,0,20443,1674704,1678959,0,0,181544,624,1860503,0,0,180802,7433,0,81,0,47306,1627398,,0,443036,433558,37,0,0,0,0,181544,,,961576,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266189,64146,0,89231,5382474,5976136,0,0,735570,0,6711706,0,0,3521,31234,0,750091,11333,1043892,4338582,,0,5191599,5151920,-18042,0,0,0,285062,735570,,,961624,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13240,4299,0,3477,319909,328713,0,0,36527,4200,365240,0,0,21267,0,0,11710,0,41541,278368,,0,295959,291514,-650,0,0,0,0,36527,,,961811,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628,1829,0,3209,137914,148016,0,0,21829,200,169845,0,0,644,0,0,21651,0,14424,123490,,0,109765,107050,-666,1776,0,0,920,21829,,,962256,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984,3160,0,4127,97323,106936,0,0,11638,200,118574,0,0,7386,0,0,4290,0,26718,70605,,0,85737,84906,-238,2686,0,0,9370,11638,,,962313,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52870,3310,0,3598,172500,173196,0,0,20833,486,194029,0,0,16529,0,2500,2815,0,22847,149652,,0,71333,67354,-1497,0,0,0,0,20833,,,962854,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9329,6701,0,4134,438812,498268,0,0,53936,37,552204,0,0,8135,0,0,48433,382,20760,418052,,0,443692,437407,-2669,44,0,0,0,53936,,,962890,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11445,1577,0,3737,120772,121553,0,0,10989,5268,132542,0,0,-5188,0,0,11200,4729,55894,64878,,0,97994,96937,-291,0,0,0,0,10989,,,962966,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4529,4022,0,4642,237981,257483,0,0,29371,0,286854,0,0,0,0,0,29004,0,40276,197705,,0,230946,228146,367,925,0,0,0,29371,,,963002,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35746,7444,0,645,287212,287939,0,0,30615,1600,318554,0,0,11415,0,0,17600,0,59831,227381,,0,257672,250564,0,0,0,0,0,30615,,,963730,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76646,1216,0,4017,1054399,1060662,0,0,118754,101,1179416,0,0,117841,0,0,873,570831,250334,804064,,0,237964,234669,-61,0,9861,0,0,118754,,,963945,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084,4282,0,789,92704,93176,0,0,9003,105,102179,0,0,6293,0,0,2926,0,14941,77763,,0,67030,66042,-321,0,0,0,0,9003,,,963954,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38317,6656,0,7633,173958,175223,20,0,18945,2000,194188,0,0,9980,0,0,7013,0,74526,99432,,0,105933,104433,-48,0,0,0,0,18965,,,964157,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3987,2359,0,1301,72913,75656,0,0,9030,400,84686,0,0,7560,0,0,1120,0,14331,58582,,0,37728,37065,-50,3119,0,0,2606,9030,,,964250,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13043,4617,0,4888,206117,212079,0,0,21073,1435,233152,0,0,5480,0,0,14499,0,47773,158344,,0,172814,168271,-341,4900,0,0,0,21073,,,964344,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079,1715,0,448,35542,35589,0,0,6979,100,42568,0,0,288,0,0,6896,0,5061,30481,,0,21841,21509,-305,1845,0,0,0,6979,,,964353,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10998,8818,0,5484,132460,133233,0,0,13507,1600,146740,0,0,2059,0,0,9790,345,21720,110740,,0,82265,80796,58,14870,0,0,0,13507,,,964643,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145310,40506,0,23578,5154691,5678114,0,0,573426,6815,6251540,2045,2029,143330,0,0,425655,6123,1332648,3822043,,0,5112320,5035949,-2374,0,0,0,102353,573426,,,964700,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3755,838,0,744,44972,47099,0,0,5055,360,52154,0,0,4007,0,0,645,0,9178,35794,,0,28236,27666,43,59,0,0,0,5055,,,965051,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26244,4426,0,9132,347524,363838,0,0,45796,3,409634,0,0,18307,0,0,27486,14774,28291,319233,,0,332788,327758,0,16878,0,0,0,45796,,,965789,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8340,2506,0,977,97460,97513,0,0,12782,0,110295,0,0,12798,0,0,0,0,5546,91914,,0,38611,38401,-16,0,0,0,0,12782,,,966272,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6080,10879,0,3782,115866,136530,0,0,15341,15,151871,0,0,3392,0,0,12076,232,23376,92490,,0,98095,96406,-142,0,0,0,4375,15341,,,966348,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,7287,0,4179,199057,209448,0,0,22062,540,231510,0,0,21663,0,0,600,0,40737,158320,,0,160631,158577,-741,930,0,0,0,22062,,,966722,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16424,4853,0,2992,175712,181086,0,0,21476,393,202562,0,0,20749,0,0,393,0,29193,146519,,0,127586,125026,-59,767,0,0,3899,21476,,,966731,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5084,2057,0,1942,71658,73846,0,0,14327,0,88173,0,0,14327,0,0,0,0,204,71454,,0,56577,55828,0,0,0,0,0,14327,,,966973,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8587,10021,395,3863,339107,363003,0,0,39287,100,402290,0,0,29319,0,0,10547,348,63836,275271,,0,290470,286521,-679,0,0,0,6799,39287,,,967046,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,2396,0,258,64467,67616,0,0,9627,24,77243,0,0,7852,0,0,1976,0,12033,52434,,0,37677,37031,-225,475,0,0,0,9627,,,967943,2013-12-31,
