RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,5462,15,5666,267072,268229,0,0,25439,4338,293668,0,0,7232,,0,13918,0,30360,236712,,,0,222770,220179,-49,16988,0,0,270,,,,2853358,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485,64,0,79,261364,287209,0,0,38563,2882,325772,0,0,8932,,0,27021,0,0,261364,,,0,290662,288042,-272,0,0,350,0,,,,2854113,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14374,8012,0,17352,592292,722328,0,0,48008,1,770336,0,0,4312,,0,47201,0,22542,569750,,,0,398043,395271,-3506,0,0,0,108000,,,,2854140,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5797,9919,0,362,151109,155305,0,114,21133,5414,176438,0,0,422,,0,15306,0,67900,83209,,,0,74186,73132,-9,41135,0,0,0,,,,2854494,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,1570,0,4854,91385,101940,0,0,9037,870,110977,0,0,610,,0,7837,0,10410,80975,,,0,72761,71717,-280,7355,0,0,1609,,,,2855071,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619,8195,0,3436,97421,107268,0,0,11103,1000,118371,0,0,671,,0,9450,978,18465,78956,,,0,88153,87238,-18,0,0,2925,806,,,,2855156,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2278,0,2033,50171,50844,0,0,4703,153,55547,0,0,783,,1470,2377,0,9343,40828,,,0,40957,40404,-80,0,0,450,0,,,,2855307,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2339,0,329,60878,61115,0,0,5669,1051,66784,0,0,489,,0,4206,0,8187,52690,,,0,44065,43415,-77,1800,0,0,0,,,,2855633,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3978,0,3344,91966,99377,0,0,8686,2743,108063,0,0,2913,,0,3533,0,30422,61544,,,0,65385,64851,-503,2420,0,0,0,,,,2855866,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5757,0,301,61088,61193,0,0,6679,2400,67872,0,0,1118,,0,3161,0,13690,47398,,,0,55423,54411,0,6000,0,0,0,,,,2855884,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3345,0,1608,162025,167704,0,0,18338,3000,186042,0,0,-709,,0,16075,1477,16306,145718,,,0,167698,165594,-28,126,0,0,2321,,,,2855893,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3123,0,2412,140461,149313,0,0,12681,3350,161994,0,0,3354,,0,6282,3035,13521,126940,,,0,117536,116198,-305,2600,0,0,0,,,,2855914,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,1409,0,2453,133804,150138,0,1500,13856,6433,163994,0,0,-618,,0,8399,0,10047,123757,,,0,114745,113259,-358,3285,0,0,1669,,,,2855950,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1953,0,915,256143,262789,0,0,23706,1000,286495,0,0,252,,0,22743,840,14888,241254,,,0,247051,244449,-289,1435,0,1000,4560,,,,2855978,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3078,6460,0,239,101508,111672,0,0,10948,3730,122620,0,0,3714,,0,3504,2314,29499,72009,,,0,98462,97218,0,10700,0,0,0,,,,2856032,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479,1508,0,191,70207,70775,0,0,7124,398,77899,0,0,795,,0,5931,0,10689,59518,,,0,63038,62052,0,5978,0,0,0,,,,2856395,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474,12322,0,9104,463724,481339,0,0,41705,2554,523044,0,0,4064,,0,35202,1694,68393,395331,,,0,445321,438059,-115,21689,0,0,14033,,,,2856500,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,1698,0,352,59621,59943,0,0,6715,3529,66658,0,0,-782,,0,3980,504,8818,50803,,,0,54854,54156,-12,2495,0,0,0,,,,2856685,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21943,5,0,9,1054,5576,0,0,30489,1,36065,0,0,20689,,0,9799,0,1048,6,,,0,0,0,0,405,0,0,0,,,,2856694,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8813,1344,0,658,23887,26326,0,0,2573,1000,28899,0,0,-927,,0,2500,0,3511,20376,,,0,16839,16693,0,0,0,2170,0,,,,2856939,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710,3529,0,529,118576,133738,0,0,12849,1400,146587,0,0,3098,,0,8400,980,17207,101369,,,0,121616,120094,-49,1847,0,0,2355,,,,2857600,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24565,12054,0,5642,234023,245457,0,0,20164,5217,265621,0,0,2144,,0,12803,937,39919,194104,,,0,172041,171180,0,516,0,0,0,,,,2857794,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,8745,0,626,161048,162350,0,0,14313,14165,176663,0,0,517,,0,0,0,43183,117865,,,0,76500,75402,-369,17678,0,0,0,,,,2857806,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093,3332,0,1464,124751,135624,0,0,12805,892,148429,0,0,912,,0,11269,0,19946,104805,,,0,94882,93684,-268,7581,0,0,0,,,,2858205,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,2583,0,2533,155942,167192,0,0,15374,934,182566,0,0,6379,,0,8061,0,17514,138428,,,0,176241,174047,0,372,0,0,0,,,,2858492,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73299,29935,0,380,343262,350061,0,0,56477,11830,406538,0,0,1543,,0,43124,0,122073,221189,,,0,114118,112843,-20,38109,99929,0,5226,,,,2858858,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,20081,0,3784,668128,715661,0,0,122685,3804,838346,0,0,5747,,0,113714,0,158260,509868,,,0,612712,607638,-580,85811,0,0,5546,,,,2858960,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548,2820,0,5242,87997,90569,0,0,11380,3000,101949,0,0,1088,,0,7314,0,14791,73206,,,0,85063,83952,-22,3321,0,0,0,,,,2859118,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,4856,0,4597,247957,280943,0,0,21358,5500,302301,0,0,4508,,0,11700,477,19075,228882,,,0,233528,230836,-350,8061,0,0,819,,,,2859574,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20269,12985,0,9814,366712,488619,0,0,37421,5850,526040,0,0,14125,,0,17948,55571,81797,284915,,,0,352975,348134,-502,0,0,4001,0,,,,2859903,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330,2156,0,2827,72945,82167,0,0,8386,3387,90553,0,0,1782,,0,3408,0,24080,48865,,,0,42877,42272,-191,11700,0,0,8750,,,,2860039,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18881,0,5237,408597,421491,0,0,42658,5300,464149,0,0,9525,,0,28000,0,29924,378673,,,0,382307,376733,-167,33365,0,0,0,,,,2860066,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6873,0,1871,158590,171723,0,0,14690,100,186413,0,0,1926,,0,12900,0,25638,132952,,,0,156903,155275,-236,3700,0,0,4527,,,,2860271,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,8759,0,4147,177798,202261,0,0,23186,3100,225447,0,0,-10310,,0,30690,0,53412,124386,,,0,164666,162936,-294,11694,0,0,23120,,,,2860440,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1172,0,1041,30596,32809,0,0,2568,1000,35377,0,0,68,,0,1500,0,6481,24115,,,0,20231,19855,0,1,0,2077,0,,,,2860628,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265,1240,0,2308,66400,73523,0,0,6350,1607,79873,0,0,776,,0,4005,0,9488,56912,,,0,65435,64670,-38,1141,0,0,0,,,,2861317,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701,138,0,341,0,10262,0,0,8902,500,19164,0,0,3896,,0,4506,0,0,0,,,0,0,0,0,0,0,0,0,,,,2864729,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4274,0,4294,121859,137893,0,0,15743,500,153636,0,0,497,,0,14776,0,18752,103107,,,0,132495,130990,-30,3190,0,0,0,,,,2866255,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6946,2096,0,578,500,2952,0,0,11654,1500,14606,0,0,2569,,0,7585,0,500,0,,,0,0,0,0,0,0,0,0,,,,2866385,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7732,50,0,0,500,6348356,0,0,917476,4000,7265832,0,0,140976,,0,772500,0,0,500,0,,0,5189529,5186099,0,1775698,0,2085953,0,,,,2867056,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2717,0,888,197774,199113,0,0,25887,24049,225000,0,0,1892,,0,0,0,14698,183076,,,0,185784,183538,-54,26325,0,0,0,,,,2867337,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8415,0,5656,176703,181510,253,2450,15472,4390,197235,0,0,-7345,,0,18465,49075,11376,165326,,,0,106801,105733,-38,11058,0,0,0,,,,2868259,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1101,0,151,0,503,0,0,1283,200,1786,0,0,283,,0,800,0,0,0,,,0,0,0,0,0,0,0,0,,,,2868352,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671,5588,0,12714,363910,367410,0,0,34021,955,401431,0,0,5117,,0,28057,0,36329,327581,,,0,327458,323169,-108,27068,0,0,0,,,,2869162,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3822,0,2790,76302,86319,0,0,6335,2160,92654,0,0,836,,0,3440,0,6998,69304,,,0,66873,66487,-101,0,0,2365,0,,,,2869180,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8703,1713,0,3904,137703,149357,0,0,12494,1000,161851,0,0,2830,,0,8644,0,7844,129859,,,0,111317,110057,20,1703,0,0,0,,,,2869199,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4884,740,0,3219,113343,117361,0,0,11198,2429,128559,0,0,129,,0,8708,0,21488,91855,,,0,99145,97348,-68,11466,0,0,0,,,,2869667,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765,662,0,339,69405,82087,0,0,10114,6036,92201,0,0,-1958,,0,6036,315,7344,62061,,,0,58228,57599,0,1843,0,1788,2000,,,,2870430,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1789,0,3146,79725,81454,0,0,9570,780,91024,0,0,1911,,0,7017,233,6977,72748,,,0,57190,56420,-138,1969,0,0,0,,,,2871099,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,2510,0,776,68359,68581,0,0,6984,3645,75565,0,0,-258,,0,3699,0,12151,56208,,,0,56014,55185,-102,1700,0,0,0,,,,2871558,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12557,0,4225,158880,166436,0,0,14202,3656,180638,0,0,3771,,0,6723,0,14738,144142,,,0,162027,160024,52,90,0,0,0,,,,2872340,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,3146,0,693,109445,111851,0,0,13013,763,124864,0,0,3697,,0,8633,0,20896,88549,,,0,95849,94699,-80,15085,0,0,0,,,,2872845,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,4253,0,3296,160606,186891,0,0,19661,1000,206552,0,0,1395,,0,17693,0,14368,146238,,,0,155021,153732,-427,5030,0,0,2400,,,,2873075,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1804,0,2004,129537,129935,0,0,11140,5739,141075,0,0,-692,,0,6473,227,11304,118233,,,0,94299,93546,-380,9088,0,0,0,,,,2873860,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,3712,0,1856,114317,137833,0,0,10266,3500,148099,0,0,2301,,0,4985,0,11568,102748,,,0,67473,66556,-520,1266,0,0,15666,,,,2873981,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2575,0,779,323962,325173,0,0,30588,1608,355761,0,0,3020,,0,26182,0,21098,302863,,,0,320573,316398,-222,5855,0,0,0,,,,2874634,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,882,0,1294,64720,68346,0,0,4575,651,72921,0,0,403,,0,3565,0,9655,55065,,,0,59488,58704,-44,8175,0,0,0,,,,2875592,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3198,0,2186,130591,131471,0,0,10148,0,141619,0,0,1105,,0,9058,1566,11562,119029,,,0,117147,115943,-15,5400,0,0,0,,,,2876311,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,908,0,7534,196277,225196,0,0,19683,3650,244879,0,0,5123,,0,11011,0,10422,185855,,,0,206904,204240,-101,20672,0,11000,0,,,,2876889,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,863,0,275,51625,66613,0,0,5796,59,72409,0,0,-1566,,0,7441,0,3874,47751,,,0,51021,50388,-138,2620,0,0,0,,,,2877345,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,806,0,179,45470,45675,0,0,10156,1,55831,0,0,542,,0,9999,0,6405,39065,,,0,33857,33266,-386,4191,0,0,0,,,,2877484,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,3998,0,2563,70452,70966,0,0,8631,1995,79597,0,0,717,,0,5985,0,13849,56603,,,0,42330,41770,-66,15677,0,0,0,,,,2877831,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5503,0,2899,105781,106387,0,0,12367,5143,118754,0,0,826,,0,6473,0,29639,76142,,,0,93640,92699,-75,7477,0,0,0,,,,2877840,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6152,0,4374,342060,354498,0,0,28236,75,382734,0,0,5920,,0,22375,1339,75599,266460,,,0,321440,317889,-134,23822,0,0,0,,,,2877886,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3677,0,2830,140420,145968,0,0,11960,7812,157928,0,0,-1821,,0,6292,0,9653,130767,,,0,85107,84073,-323,17138,0,0,3966,,,,2879992,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1538,0,106,40531,40714,0,0,7059,438,47773,0,0,2728,,0,3893,0,7570,32961,,,0,36023,35611,0,9967,0,0,0,,,,2880019,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1002,0,985,24916,25053,0,0,4200,3469,29253,0,0,-2477,,0,3285,0,2568,22348,,,0,18448,18113,-77,852,0,0,0,,,,2881593,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,2108,0,129,79403,84939,0,0,11391,2000,96330,0,0,-271,,0,9726,0,9801,69602,,,0,78324,77118,-64,0,0,4100,0,,,,2882125,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786,2911,0,1896,87465,90284,0,0,7990,592,98274,0,0,1051,,0,6444,0,8692,78773,,,0,82039,81356,-97,3181,0,0,0,,,,2882983,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,4425,0,5032,209402,237485,0,0,22981,300,260466,0,0,1320,,0,22040,0,19689,189713,,,-215,169382,167349,-464,3257,0,0,16430,,,,2883001,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2106,0,692,48403,53415,0,0,4841,2000,58256,0,0,852,,0,2000,0,7094,41309,,,0,51959,51146,-11,0,0,1700,1500,,,,2883038,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1227,0,4200,46623,47755,0,0,5578,1062,53333,0,0,312,,0,4234,325,5074,41549,,,0,39884,39390,-30,3846,0,0,118,,,,2883047,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095,825,0,767,29574,31293,0,0,3473,1200,34766,0,0,229,,0,2063,0,4652,24922,,,0,26395,26175,-19,1000,0,0,0,,,,2883971,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894,1791,0,649,34905,35683,0,0,3573,100,39256,0,0,1077,,0,2400,429,6279,28626,,,0,34349,33837,-4,130,0,0,0,,,,2883980,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,9572,0,6547,228314,240200,0,0,28534,5325,268734,0,0,6342,,0,16871,1330,30204,198110,,,0,216357,213468,-4,2485,0,0,215,,,,2885171,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2646,0,2840,99491,100684,0,0,10028,1457,110712,0,0,730,,0,7841,327,11609,87882,,,0,101426,100129,0,807,0,0,692,,,,2886178,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504,3971,0,4473,150607,160056,0,0,14123,2067,174179,0,0,288,,0,11844,845,19388,131219,,,0,146694,144824,-76,1508,0,0,0,,,,2886187,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1152,0,27563,0,0,5155,250,32718,0,0,2502,,0,2403,0,0,0,,,0,0,0,0,0,0,0,0,,,,2887335,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,974,0,1701,48090,48212,0,0,4778,325,52990,0,0,-1693,,0,6163,155,4269,43821,,,0,47122,46661,-17,2109,0,0,0,,,,2887399,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432,1783,0,699,180597,185422,0,0,17241,9396,202663,0,0,-1551,,0,9396,19096,25137,155460,,,0,167657,165307,0,10495,0,0,1210,,,,2887661,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,5569,0,3779,271768,277304,0,0,27555,7585,304859,0,0,7289,,0,12681,0,38759,233009,,,0,115508,114383,0,2694,0,0,5210,,,,2888604,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11087,0,2280,223664,235925,0,0,23304,7873,259229,0,0,1575,,0,14177,0,49277,174387,,,0,202764,200524,-321,450,0,0,6922,,,,2888789,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482,1732,0,145,169533,178169,0,4500,19368,7000,197537,0,0,5331,,0,7320,0,24254,145279,,,0,84390,82980,-283,56500,0,0,2500,,,,2889227,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5614,3785,0,1560,117862,126661,0,0,15219,4799,141880,0,0,940,,0,9547,0,16338,101524,,,0,106884,105257,-67,2127,0,1000,0,,,,2895835,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7415,0,1991,104631,108101,0,0,9473,3577,117574,0,0,2045,,0,4047,0,30369,74262,,,0,82712,81378,-196,9575,0,0,3193,,,,2896216,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985,15582,0,3143,122405,122831,0,0,9405,9,132236,0,0,782,,0,8925,0,53082,69323,,,0,63612,62980,-311,15330,0,0,0,,,,2896298,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1037,0,0,0,862,0,0,4103,500,4965,0,0,-443,,0,4100,0,0,0,,,0,0,0,-54,0,0,0,0,,,,2896430,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,5822,0,128,80686,82080,0,0,7867,20,89947,0,0,1003,,0,6980,0,23969,56717,,,0,57502,56699,-136,7270,0,0,0,,,,2897400,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2867,0,1494,63417,64027,0,0,7029,1677,71056,0,0,442,,0,4938,0,9259,54158,,,0,48643,47846,-28,0,0,145,0,,,,2897503,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,757,0,1083,72570,77813,0,0,6342,550,84155,0,0,77,,0,5750,698,6687,65883,,,0,73091,72281,-35,2890,0,0,0,,,,2897633,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4235,0,149,81136,84988,0,0,13414,4000,98402,0,0,-36,,0,9500,132,23932,57204,,,0,73396,71861,-50,9628,0,0,3133,,,,2897736,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3192,393,0,1071,108640,119429,0,0,10272,2873,129701,0,0,-1961,,0,9620,0,8286,100354,,,0,95547,94565,-260,4517,0,0,0,,,,2897754,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3554,157,1860,95398,115366,0,0,10121,2400,125487,0,0,377,,0,7600,0,14702,80697,,,0,104949,103834,-256,0,0,6076,0,,,,2897763,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1887,0,212,62983,74002,0,0,6648,200,80650,0,0,565,,0,5976,0,10542,52442,,,0,67431,66741,-93,3882,0,0,1900,,,,2900092,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2152,0,2739,52538,55003,0,0,5643,3000,60646,0,0,-343,,0,3000,0,4293,48245,,,0,50941,50313,-14,2220,0,0,0,,,,2901343,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,440,0,1929,11176,11223,0,0,3230,1800,14453,0,0,-1762,,0,3200,0,1763,9413,,,0,10823,10729,-8,200,0,0,0,,,,2901558,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986,1430,0,136,102295,164205,0,0,17020,131,181225,0,0,648,,0,16611,0,247,102048,,,0,116516,116068,-370,1750,0,0,20000,,,,2901688,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2151,0,5684,58575,61843,0,0,9124,3738,70967,0,0,-587,,0,5984,0,13204,45371,,,0,55240,54625,-11,3730,0,0,0,,,,2902041,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,2460,0,4643,123272,147660,0,0,14847,5368,162507,0,0,-580,,0,10445,0,11342,111930,,,0,115689,114373,-386,3333,0,0,0,,,,2903123,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,12192,0,24412,413095,449559,0,0,33453,9477,483012,0,0,-3558,,0,27866,0,32667,380427,,,0,369308,366125,-332,6006,0,0,23439,,,,2904344,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,8117,0,3448,94043,94646,0,0,9411,5310,104057,0,0,-1177,,0,5310,0,9470,84573,,,0,81528,80409,-32,6232,0,0,0,,,,2904849,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,210,0,0,251666,252989,0,0,39518,3000,292507,0,0,925,,0,36434,0,10757,240909,,,0,0,0,-841,10614,0,0,0,,,,2905163,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6462,121,6779,141714,156605,0,0,17032,5000,173637,0,0,1321,,0,10930,0,39432,102282,,,0,107852,106641,-219,6066,0,0,6314,,,,2905538,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,2402,0,361,52040,58335,0,0,5583,2210,63918,0,0,1304,,0,2167,0,8709,43331,,,0,37602,37131,-98,1731,0,0,0,,,,2905565,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797,2078,0,1992,111795,115410,0,0,10978,2683,126388,0,0,2092,,0,6317,720,7165,104630,,,0,105722,103944,-114,2135,0,0,0,,,,2905604,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1197,0,2382,94058,94587,0,0,10323,4371,104910,0,0,2149,,0,3968,0,3229,90829,,,0,76119,75231,-165,3061,0,0,0,,,,2905613,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,950,0,117,31950,32047,0,0,3912,2000,35959,0,0,-88,,0,2000,0,5157,26793,,,0,30175,29724,0,2520,0,0,0,,,,2905761,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4235,0,6146,154470,158578,0,0,13910,4500,172488,0,0,3389,,0,6030,0,12517,141953,,,0,149371,147421,-9,6543,0,0,0,,,,2906311,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1729,0,2332,52514,61502,0,0,4625,1500,66127,0,0,572,,0,2560,1111,9503,43011,,,0,58202,57609,-7,100,0,0,2140,,,,2907019,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,897,50,2605,63939,70444,0,0,7798,5636,78242,0,0,1353,,0,846,0,4665,59274,1,,0,70164,69487,-37,238,0,2695,0,,,,2907046,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2578,294,1650,107337,107648,0,0,11621,7077,119269,0,0,-2381,,0,7087,0,22301,85036,,,0,92171,90998,-162,1580,0,0,0,,,,2907309,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1163,0,68,78860,82238,0,0,20342,1000,102580,0,0,177,,0,19165,0,3583,75277,,,0,78615,77674,0,11085,0,0,0,,,,2907439,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,15895,0,15545,502140,604081,0,0,50801,170,654882,0,0,424,,0,53251,0,70406,431734,,,0,354485,348495,-3044,9960,0,0,73949,,,,2907484,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,1714,0,841,40197,43723,0,0,4577,53,48300,0,0,-1063,,0,5724,0,4468,35729,,,0,33940,33312,-137,55,0,0,0,,,,2907493,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,2126,0,1481,101967,106323,0,0,10774,6040,117097,0,0,16,,0,4704,0,22839,79128,,,0,76461,75418,14,2279,0,0,3674,,,,2907943,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,991,0,63,1253,1678,0,0,12869,1,14547,0,0,-5470,,0,18338,0,377,876,,,0,9391,9102,0,2300,0,0,0,,,,2908575,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,3366,0,189,75386,82557,0,0,6928,3225,89485,0,0,1751,,0,1955,0,15218,60168,,,0,75366,74390,-3,7123,0,0,0,,,,2910121,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,854,34,1429,51751,56784,0,0,5304,500,62088,0,0,1165,,0,3650,0,5972,45779,,,0,55635,54903,-11,1998,0,0,0,,,,2910194,2005-09-30
