RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,7437,0,2428,141756,145871,0,0,14780,400,160651,0,0,11956,,0,2400,0,21878,119878,,,0,84975,83851,24,0,0,0,0,,,,18827,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,3009,0,3123,111738,115915,0,0,10808,180,126723,0,0,8943,,0,1676,0,15034,96704,,,0,105267,104115,9,2380,0,0,0,,,,18836,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,640,0,161,21827,21899,0,0,2625,40,24524,0,0,1057,,0,1560,0,2277,19550,,,0,10309,10174,-32,2101,0,0,0,,,,18854,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,2374,0,520,45660,50498,0,0,4906,200,55404,0,0,4205,,0,500,0,4188,41472,,,0,35842,35381,1,2060,0,0,0,,,,18957,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2487,0,948,67599,69723,0,0,9228,2025,78951,0,0,4201,,0,3200,0,14170,53429,,,0,40911,39833,-198,0,0,2000,0,,,,19356,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9768,61080,0,57784,1249546,1316544,0,0,150347,4083,1466891,0,0,49988,,0,96304,80,284403,965143,,,0,1059117,1043041,-28,2105,0,0,9388,,,,19730,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,8515,0,1670,127100,135027,0,0,13752,420,148779,0,0,6520,,0,6781,0,28742,98358,,,0,92865,91448,31,0,0,2163,2672,,,,19936,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7362,37,0,393,38148,38648,0,0,9695,0,48343,0,0,476,,0,9219,0,33,38115,,,0,22886,22801,0,0,0,0,0,,,,19972,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2703,2181,0,181,24834,34041,0,0,4185,150,38226,0,0,3181,,0,750,0,3029,21805,,,0,24556,24145,104,0,0,1500,382,,,,20053,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2206,0,1451,38346,41892,0,0,4719,100,46611,0,0,1414,,0,3100,0,7103,31243,,,0,26901,26418,105,0,0,0,0,,,,20147,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,3175,0,136,43115,43147,0,0,6735,73,49882,0,0,5895,,0,1200,0,15804,27311,,,0,17182,16892,-433,9784,0,0,0,,,,20259,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444,5292,0,4528,92353,93944,0,0,14501,1867,108445,0,0,2730,,0,9536,1323,23859,68494,,,0,77087,75914,368,500,0,0,0,,,,20370,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621,2333,0,986,68790,86253,0,0,8553,410,94806,0,0,6458,,0,775,0,11107,57683,,,0,51964,51329,910,0,0,0,0,,,,20512,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2888,4279,0,3583,212701,216113,0,0,22328,1106,238441,0,0,21735,,0,1394,0,16658,196043,,,0,96650,94903,-1907,39623,0,0,0,,,,20633,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,183,0,365,10891,10960,0,0,1499,100,12459,0,0,1301,,0,100,0,695,10196,,,0,6962,6900,-2,355,0,0,0,,,,20754,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535,1875,0,3203,95752,105109,0,0,8812,507,113921,0,0,1801,,0,6493,0,11801,83951,,,0,100508,99297,11,1758,0,0,0,,,,20839,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16097,5972,0,1125,64374,69147,0,0,4889,200,74036,0,0,1857,,0,2550,0,11105,53269,,,0,22809,22639,282,0,0,979,0,,,,20857,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2345,10814,0,3912,139580,139692,0,0,12809,861,152501,0,0,3539,,0,8432,393,15379,124201,,,0,114181,113352,-23,800,0,0,0,,,,20866,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,649,0,122,7334,7944,0,0,1062,105,9006,0,0,471,,0,495,0,1463,5872,,,0,4380,4301,-9,899,0,0,0,,,,21256,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1317,0,165,14383,14821,0,0,1852,550,16673,0,0,824,,0,450,0,1764,12619,,,0,12074,11953,28,500,0,0,0,,,,21359,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,1678,0,887,52981,59987,0,0,6034,281,66021,0,0,4057,,0,1519,0,8016,44965,,,0,28185,27832,177,1975,0,0,0,,,,21630,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1849,0,1380,102921,106373,0,0,10733,100,117106,0,0,6360,,0,4025,0,10517,92404,,,0,79911,78342,248,1551,0,0,0,,,,21658,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4790,338,4962,166765,188750,0,0,17034,1000,205784,0,0,14153,,0,2225,0,21014,145751,,,0,147156,145795,-344,0,0,12300,1935,,,,22048,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3142,4444,0,8037,273289,283991,0,0,25589,1000,309580,0,0,10763,,0,13950,1558,13867,259422,,,0,236083,232958,-124,7296,0,0,0,,,,22235,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,5667,0,5501,192393,199085,0,0,17931,500,217016,0,0,13477,,0,2314,0,32225,160168,,,0,146255,144573,1640,6335,0,0,4846,,,,22356,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2651,0,1176,82964,88915,0,0,8908,2000,97823,0,0,2887,,0,4000,0,18785,64179,,,0,73937,73070,21,5775,0,0,3573,,,,22459,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,2930,11,1047,61449,62001,0,0,10315,602,72316,0,0,6709,,0,2998,0,11619,49830,,,0,49062,48557,6,7484,0,0,0,,,,22543,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,697,0,400,36173,38639,0,0,3781,100,42420,0,0,1256,,0,2400,0,5293,30880,,,0,37222,36729,25,0,0,1700,0,,,,22552,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1081,0,2128,79472,84370,0,0,10471,250,94841,0,0,9596,,0,300,0,14129,65343,,,0,50638,49886,325,7070,0,0,2039,,,,22730,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,4293,0,2803,136508,146652,0,0,12723,725,159375,0,0,4597,,0,7275,0,24791,111717,,,0,134305,132153,126,9081,0,0,0,,,,22936,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1371,0,1185,51167,57229,0,0,4984,100,62213,0,0,4584,,0,300,0,8104,43063,,,0,52857,52182,0,0,0,735,0,,,,22954,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7408,0,5582,330223,345550,0,0,29794,1250,375344,0,0,17285,,0,11209,0,28821,301402,,,0,323045,318955,50,0,0,10149,2901,,,,23036,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,596,0,642,28826,28955,0,0,7193,2860,36148,0,0,2038,,0,2686,0,2817,26009,,,-228,9290,9059,-163,6900,0,0,0,,,,23045,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,57577,16751,51773,1852101,2409215,0,0,260091,4700,2669306,0,0,93019,,0,159429,2108,241780,1610321,,,0,1610985,1586408,2943,0,0,0,267249,,,,23241,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,2059,0,846,60371,66108,0,0,7831,126,73939,0,0,7170,,0,336,0,8154,52217,,,0,49666,49052,199,0,0,2811,0,,,,23456,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,15078,0,13827,519764,522641,119,0,45874,600,568634,0,0,43573,,0,600,0,176042,343722,,,0,288431,286285,1101,5700,0,0,0,,,,23504,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20285,0,1662,152818,159585,0,0,14667,400,174252,0,0,9914,,0,3100,0,22017,130801,,,0,38628,38254,1253,0,0,5325,0,,,,23540,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6443,4285,0,1603,148851,150085,0,0,15703,200,165788,0,0,13161,,0,2300,0,18117,130734,,,0,101208,100085,42,100,0,0,0,,,,23643,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,4988,0,7263,99834,103321,0,0,8844,110,112165,0,0,7091,,0,1540,0,16896,82938,,,0,82101,81387,103,0,0,2200,0,,,,23755,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,25245,0,13382,693939,760807,0,0,64513,600,825320,0,0,47885,,0,15995,0,68461,625478,,,0,603865,596941,33,38000,0,1015,0,,,,23812,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8188,30521,0,7035,826195,827874,21,0,78508,0,906403,0,0,67177,,0,10617,0,99359,726836,,,0,331213,328789,714,63000,0,0,0,,,,24006,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119104,0,25213,2005663,2037428,0,0,272115,99689,2309543,0,0,123547,,0,39391,10001,530881,1474782,,,0,1394478,1380566,9488,0,0,0,0,,,,24266,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1389,0,581,43446,43606,0,0,6266,929,49872,0,0,4436,,0,929,826,10662,32784,,,0,29918,29597,-28,4136,0,0,0,,,,24453,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473,849,0,123,23971,24132,0,0,3623,50,27755,0,0,1449,,0,2100,0,3009,20962,,,0,20469,20247,24,950,0,0,0,,,,24659,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7981,4199,0,2500,112468,118576,0,0,13760,625,132336,0,0,12519,,0,625,154,25465,87003,,,0,90368,89108,-9,0,0,100,5117,,,,24668,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2971,118,0,53,7359,7402,0,0,794,25,8196,0,0,734,,0,35,0,1590,5769,,,0,3523,3496,0,1366,0,0,0,,,,24855,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,10919,0,7000,348955,377539,0,0,38501,1800,416040,0,0,29180,,0,7528,0,40744,308211,,,0,356415,351453,-7,0,0,1269,418,,,,24949,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,3890,0,1366,40833,49617,0,0,3519,318,53136,0,0,2792,,0,450,0,13311,27522,,,0,30332,30044,-41,0,0,4525,0,,,,25357,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5010,0,560,72727,74045,0,0,6873,600,80918,0,0,4342,,0,2000,0,10858,61869,,,0,52365,50894,-69,3397,4000,0,0,,,,25647,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,12215,0,10851,305851,329135,0,0,40084,900,369219,0,0,25495,,0,13460,704,58272,247579,,,0,273559,268886,229,0,0,3305,1319,,,,25852,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1318,915,598,39967,42512,0,0,6262,94,48774,0,0,884,,0,5192,0,5289,34678,,,0,32111,31838,92,567,0,0,2065,,,,26149,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,13043,0,6235,403805,413264,0,5850,32267,1500,445531,0,0,21816,,0,9017,0,51653,352152,,,0,366473,361262,-66,5800,2348,0,0,,,,26233,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,12518,0,7647,283591,332777,0,0,48492,1,381269,0,0,22194,,0,25670,248,26652,256939,,,0,184807,181086,627,7500,0,1490,17384,,,,26242,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,491,0,148,22354,22458,0,0,2703,100,25161,0,0,2338,,0,250,0,1637,20717,,,0,13693,13489,15,345,0,0,0,,,,26457,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,758,0,591,13438,14449,0,0,1798,50,16247,0,0,277,,0,1474,0,1309,12129,,,0,11993,11236,-3,1100,0,0,0,,,,26756,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3537,1456,0,352,42301,43862,0,0,10123,2000,53985,0,0,5936,,0,2000,0,7985,34316,,,0,10166,10015,187,3025,0,1400,0,,,,26765,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9105,7992,0,6456,254428,277614,0,0,28278,950,305892,0,0,23678,,0,3650,7143,48804,205624,,,0,270296,267227,0,500,0,0,0,,,,26859,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764,17618,131,5867,284724,352563,0,0,32946,829,385509,0,0,10579,,0,21947,4236,70337,214387,,,0,247130,244875,-409,0,0,44400,17418,,,,26916,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825,15020,0,9660,306875,393160,0,0,40109,250,433269,0,0,20524,,0,18280,1002,55437,251438,,,0,234397,232047,1055,4433,0,2260,20289,,,,27548,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,5806,0,4929,213649,226974,0,0,25721,795,252695,0,0,22541,,0,1263,0,35622,178027,,,0,125803,124312,1122,0,0,2845,5532,,,,27614,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,6612,0,5285,214370,221185,0,0,19372,500,240557,0,0,13950,,0,4704,0,15879,198491,,,0,172555,170781,218,5425,0,0,0,,,,27838,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853,5429,0,4023,170830,178495,0,0,15943,430,194438,0,0,14530,,0,782,0,18598,152232,,,0,115857,114232,201,3940,0,0,0,,,,27847,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26541,10853,0,10035,1032318,1318978,119,0,149418,10,1468515,0,0,143635,,0,6930,579,84480,947838,,,0,295101,292136,-1157,0,0,0,242000,,,,28013,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863,1873,0,2207,48546,53066,0,0,4454,75,57520,0,0,690,,0,3675,0,9144,39402,,,0,41199,40921,14,100,0,500,0,,,,28152,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3153,0,1683,87111,95742,0,0,9912,600,105654,0,0,8469,,0,800,0,12685,74426,,,0,45440,45051,43,0,0,0,0,,,,28255,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2137,0,2697,107543,108322,0,0,12154,100,120476,0,0,7088,,0,2000,0,12663,94880,,,2933,73601,72845,33,51,0,0,431,,,,28349,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,11200,0,2341,655879,678772,0,0,110661,0,789433,0,0,90124,,0,0,0,13226,642653,,,0,146717,145203,20537,74726,0,0,0,,,,28406,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2336,465,0,350,43212,57421,0,0,5317,148,62738,0,0,5106,,0,75,0,2287,40925,,,0,53780,53428,-12,0,0,0,0,,,,28572,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1058,0,513,53418,55051,0,0,6126,250,61177,0,0,5280,,0,307,0,12772,40646,,,0,27278,26956,289,2272,0,0,0,,,,28732,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,17108,0,16933,620728,860453,0,0,70212,2000,930665,0,0,45179,,0,22287,0,27915,592813,,,0,379097,375453,746,0,0,14000,118360,,,,29104,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614,794,0,134,19094,20160,0,0,2599,25,22759,0,0,1389,,0,1125,0,3197,15897,,,0,6498,6350,60,2000,0,0,0,,,,29159,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,2382,0,5412,85559,93681,0,0,10320,1350,104001,0,0,7263,,0,1393,0,15256,70303,,,0,64853,63884,314,1300,0,0,0,,,,29252,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,19086,1701,9900,466454,514828,0,0,59215,586,574043,0,0,3435,,0,54210,0,83022,383432,,,0,368981,363186,984,4500,0,0,0,,,,29636,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3256,0,415,55771,56039,0,0,5640,950,61679,0,0,1179,,0,3500,0,14447,41324,,,0,32861,32579,11,3150,0,0,0,,,,29850,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1877,0,624,16703,16829,0,0,1527,76,18356,0,0,1228,,0,219,0,2417,14286,,,0,10650,10498,4,1770,0,0,0,,,,29944,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610,1198,0,1005,47182,54929,0,0,6664,250,61593,0,0,5042,,0,1350,0,8477,38705,,,0,49847,49131,22,925,0,0,0,,,,29953,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1306,0,1209,12651,13117,0,0,1801,1000,14918,0,0,265,,0,531,0,4289,8362,,,0,9882,9637,5,1400,0,0,0,,,,30052,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,1341,0,227,37128,37976,0,0,7805,300,45781,0,0,6436,,0,1100,0,4194,32934,,,0,20444,20241,-31,0,0,780,0,,,,30146,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5660,1718,0,474,59884,80094,0,0,8019,1000,88113,0,0,4103,,0,2500,0,8455,51429,,,0,54647,52885,416,0,0,1467,0,,,,30155,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5126,0,6755,191603,207255,0,0,18500,63,225755,0,0,14001,,0,4195,1456,27317,164286,,,0,198762,195937,241,0,0,985,1290,,,,30258,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,134,0,24,234641,744047,0,0,39796,2500,783843,0,0,-7786,,0,45945,0,0,234641,,,0,0,0,-863,132,0,0,502845,,,,30418,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6256,0,7294,297039,361476,0,0,36903,317,398379,0,0,31563,,0,5000,532,45873,251166,,,0,312719,309300,23,8450,0,0,9109,,,,30502,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3107,5,2913,124362,126556,0,0,12764,75,139320,0,0,4289,,0,8425,0,24306,100056,,,0,111241,109838,-25,767,0,0,0,,,,30650,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,347599,0,13472,12895015,15879810,0,0,2972597,35,18852407,0,0,2194766,,0,777567,1507466,769155,12125860,,,0,16230795,15319455,229,500000,0,0,0,,,,30810,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411,6612,182,3278,115738,127449,0,0,12472,2500,139921,0,0,1698,,0,8311,511,32488,83250,,,0,116649,115297,-37,0,0,0,3760,,,,30856,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6445,0,2683,65827,71667,0,0,11605,200,83272,0,0,11030,,0,250,0,12808,53019,,,0,44218,43502,125,6693,0,0,0,,,,31134,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,6202,0,10334,225920,240408,0,0,29705,2989,270113,0,0,7434,,0,19511,0,32231,193689,,,0,209717,206306,-229,3100,0,0,350,,,,31255,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3931,0,1655,60626,60691,0,0,7564,60,68255,0,0,5694,,0,1810,0,9574,51052,,,0,34876,34463,0,4837,0,0,0,,,,31657,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,6654,0,3159,185717,187561,0,0,29703,800,217264,0,0,27224,,0,800,0,31333,154384,,,0,155161,153394,879,8800,0,0,0,,,,31826,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2347,0,593,59316,76426,462,0,11621,461,88509,0,0,504,,0,10575,0,15888,43428,,,0,56520,54755,81,0,0,2000,0,,,,31835,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345,7517,0,1923,88096,89140,0,0,8188,1438,97328,0,0,3045,,0,3688,0,25199,62897,,,0,76272,75343,17,4189,0,0,0,,,,32159,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4085,0,293,51229,63482,0,0,9384,332,72866,0,0,7486,,0,1100,0,7732,43497,,,0,31360,31095,466,7500,0,0,12103,,,,32234,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3056,0,243,37435,37548,0,0,3769,320,41317,0,0,2968,,0,480,0,17269,20166,,,0,17996,17785,1,1850,0,0,0,,,,32766,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4371,0,6721,151391,162159,0,0,22481,1000,184640,0,0,17795,,0,2925,0,25121,126270,,,0,107596,105803,761,0,0,0,0,,,,33147,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4851,16096,0,8298,377539,382785,0,0,32119,900,414904,0,0,19174,,0,11850,1850,29698,347841,,,0,319019,314663,195,4375,0,0,1412,,,,33259,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2815,0,688,48015,48125,0,0,5730,500,53855,0,0,1757,,0,3500,0,10399,37616,,,0,32828,32264,-27,0,0,0,0,,,,33268,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1390,0,523,37621,37853,0,0,3877,56,41730,0,0,1917,,0,1944,0,4863,32758,,,0,24875,24609,-40,2098,0,0,0,,,,33549,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3799,11303,0,3546,277097,285260,0,0,25131,6466,310391,0,0,12186,,0,6150,0,78530,198567,,,0,186956,184695,329,0,0,4083,0,,,,33727,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792,1247,0,95,22565,22687,0,0,4457,300,27144,0,0,3042,,0,1100,0,3669,18896,,,0,5130,5080,15,2150,0,0,0,,,,33754,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068,68561,0,18760,1263767,1292513,0,0,203175,162769,1495688,0,0,33649,,6060,0,0,439277,824490,,,0,1050999,1038237,697,170300,0,0,13248,,,,33772,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3965,773,0,153,21139,21585,0,0,2674,200,24259,0,0,1896,,0,550,0,2098,19041,,,0,14096,13951,28,360,0,0,247,,,,33839,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,2132,0,1514,41322,47460,0,0,6474,200,53934,0,0,444,,0,5800,0,2908,38414,,,0,32511,31419,30,0,0,0,0,,,,33857,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,26759,0,25996,503613,584294,0,15000,74613,200,658907,0,0,12861,,0,61356,0,84039,419574,,,0,524537,517876,196,12507,0,22330,0,,,,34153,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,1401,0,127,19636,22068,0,0,4529,25,26597,0,0,4432,,0,25,0,1687,17949,,,0,13276,12923,47,0,0,1162,0,,,,34359,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,10386,0,7077,262542,277869,0,0,23740,5703,301609,0,0,14194,,0,3016,0,42270,220272,,,0,208622,206609,827,15453,0,0,5723,,,,34425,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5506,0,3054,121154,122582,0,0,13853,325,136435,0,0,3658,,0,10075,0,18368,102786,,,0,67070,66293,-205,0,0,1000,0,,,,34434,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218,2542,0,2081,64952,66825,0,0,8059,163,74884,0,0,6082,,0,1738,0,9563,55389,,,0,42901,42498,76,0,0,1435,0,,,,34452,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,39101,0,18589,1180793,1295632,60,0,102243,19500,1397935,0,0,67741,,0,16950,3335,113873,1066920,,,0,859173,852676,-1948,0,0,13000,54143,,,,34537,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,3306,0,3595,111146,112992,0,0,17919,400,130911,0,0,17069,,0,400,0,10280,100866,,,0,81472,80530,50,375,0,0,25,,,,34555,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5992,5448,844,8023,183725,235010,0,0,19706,1,254716,0,0,10753,,0,8776,1054,17281,166444,,,0,166448,164827,176,0,0,2985,0,,,,34742,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,666,0,242,17632,17700,0,0,2087,100,19787,0,0,359,,0,1660,0,4768,12864,,,0,13323,13195,-32,1345,0,0,0,,,,34836,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1147,0,82,17012,17068,0,0,1724,100,18792,0,0,724,,0,900,0,3417,13595,,,0,12342,12110,0,3090,0,0,0,,,,34863,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733,1525,0,3544,52130,56078,0,0,6450,500,62528,0,0,2112,,0,3810,0,5739,46391,,,0,43686,42848,28,3350,0,0,0,,,,35057,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968,10436,0,7712,231829,281926,0,0,45234,636,327160,0,0,-1609,,0,45940,0,40573,191256,,,0,195636,186062,267,0,0,8910,1345,,,,35244,2004-09-30
30223840,5768349,464820,56631,598080,0,0,89992826,1777,416451,6229247,29931,96223850,5155062,,0,958688,0,,0,5521817,5485737,85566,7972726,18142526,,,,24296,43578034,,,,,16004916,51573049,,,,,,,,,,,,,9911389,6093527,,,,,,,2700000,7972726,5500026,18142526,,,,35301,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7974,28798,0,28749,3271295,4895212,0,0,426239,0,5321451,0,0,427615,,0,0,3444,31767,3239528,,,0,1356650,1351362,-1376,0,0,0,1483000,,,,35570,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5844,1497,0,427,34925,35009,0,0,9594,250,44603,0,0,7429,,0,1900,0,5295,29630,,,0,15414,15071,15,3385,0,0,0,,,,35646,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725,1626,0,2214,51384,51888,0,0,5550,270,57438,0,0,2277,,0,2984,153,6808,44576,,,0,37804,37472,19,1105,0,0,0,,,,35842,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,519,0,10,12406,12621,0,0,3017,100,15638,0,0,2017,,0,900,0,2059,10347,,,0,6502,6465,0,0,0,130,0,,,,35936,2004-09-30
