RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2951,0,1570,62751,85382,0,0,9986,1655,95368,0,0,3135,,0,5196,0,5773,56978,,,0,89460,88548,0,0,0,9100,0,,,,2618276,2005-06-30
729,107254,155,0,5398,0,0,2604331,707,0,210504,2500,2815542,43258,,0,165215,120708,,0,1805631,1786857,-469,0,354159,,,,0,286517,,,,,1695929,2604331,,,,,,,,,,,,,486957,1208972,,,,,,,5000,0,129262,354159,,,,2618780,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3212,795,0,574,48438,48732,0,0,3629,3621,52361,0,0,-3527,,0,3607,0,4193,44245,,,0,29908,29507,-72,836,0,0,0,,,,2619572,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2947,0,3371,85273,99334,0,0,13793,3478,113127,0,0,1115,,0,9263,0,11429,73844,,,0,97732,96964,-63,23,0,700,0,,,,2619714,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5925,610,7696,269363,330604,0,0,26172,6,356776,0,0,9522,,0,16695,0,22019,247344,,,0,291467,287693,-51,10150,0,0,0,,,,2619732,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,2190,732,3103,79093,91381,0,0,10215,3396,101596,0,0,2946,,0,3892,0,15395,63698,,,0,91009,89818,-19,6,0,4145,0,,,,2620439,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,2407,0,1394,62842,66072,0,0,4803,10,70875,0,0,1695,,0,3172,0,10757,52085,,,0,55291,54821,-74,401,0,0,0,,,,2621285,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,4605,0,2985,131794,134304,0,0,13882,500,148186,0,0,3928,,0,9500,0,22233,109561,,,0,115090,113523,-46,8120,0,0,0,,,,2621306,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,1762,0,307,68943,77082,0,0,8187,2405,85269,0,0,1079,,0,4710,0,9707,59236,,,0,81317,80105,-7,0,0,7050,0,,,,2621342,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95075,102870,0,15564,53353,4530601,0,0,953126,42500,5483727,0,0,255791,,0,656363,441197,53353,0,,,0,3909366,3852343,-1528,107000,0,2129088,0,,,,2621379,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1937,0,2047,54585,54913,0,0,5610,1820,60523,0,0,2036,,0,1820,0,10303,44282,,,0,31908,31316,-66,2338,0,0,0,,,,2621940,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,9987,0,13134,312718,341859,0,0,30749,4848,372608,0,0,6184,,0,19736,1167,36583,276135,,,0,294183,291273,-19,18480,0,0,7658,,,,2622161,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,6973,0,4108,186144,203541,0,0,24441,3929,227982,0,0,2147,,0,18461,0,14729,171415,,,0,189819,185939,-96,713,0,0,3025,,,,2622198,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7806,204,5375,136906,140886,0,0,11070,5600,151956,0,0,-104,,0,5600,0,43307,93599,,,0,115699,114491,-26,971,0,0,3692,,,,2623494,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4331,0,14436,417623,450938,0,0,37588,2500,488526,0,0,2887,,0,32750,704,17647,399976,,,0,318360,316152,-549,16055,0,0,0,,,,2624400,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2611,0,159,47058,48579,0,0,7397,4738,55976,0,0,-360,,0,3141,208,10914,36144,,,0,40688,39601,-122,0,0,975,304,,,,2624651,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4740,0,5220,141934,161395,0,0,16634,4674,178029,0,0,3030,,0,9012,0,20989,120945,,,0,127679,126006,-82,3990,0,0,0,,,,2625724,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8899,5503,0,1403,95336,95544,0,0,9645,2668,105189,0,0,3418,,0,3585,185,26176,69160,,,0,80638,79940,-26,2305,0,0,0,,,,2626794,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3631,0,2972,127939,137735,0,0,15690,11444,153425,0,0,4448,,0,0,0,35252,92687,,,0,107992,106366,-202,16553,0,0,0,,,,2626815,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512,6123,0,7022,176400,188201,0,0,23548,4901,211749,0,0,2178,,0,16634,0,25619,150781,,,0,151165,149708,-165,8230,0,0,3152,,,,2630782,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10017,8934,0,5218,266035,295050,0,0,26823,327,321873,0,0,2381,,0,24183,1446,99659,166376,,,0,183740,180973,-68,29878,0,1315,18935,,,,2631172,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,15353,0,4372,249295,266280,0,0,16680,4354,282960,0,0,7395,,0,5387,0,50826,198469,,,0,169475,167430,-456,19894,0,0,15550,,,,2631314,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16568,10474,0,1484,200046,202345,0,0,18481,1,220826,0,0,7759,,0,11276,0,76559,123487,,,0,76240,74829,-555,0,0,0,0,,,,2631323,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,8983,721,11168,242051,266731,0,0,23295,3858,290026,0,0,5214,,0,14288,0,23377,218674,,,0,213674,211289,-65,14075,0,0,0,,,,2631408,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2934,0,4321,120597,129835,0,0,12012,1000,141847,0,0,1019,,0,9900,0,27137,93460,,,0,109967,109047,93,4150,0,0,0,,,,2631846,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,1086,0,1210,31067,33314,0,0,3736,200,37050,0,0,736,,0,2800,0,2759,28308,,,0,31213,31055,0,895,0,0,0,,,,2632599,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3458,22389,0,9969,399355,616839,0,0,66987,20,683826,0,0,6838,,0,58480,657,128965,270390,,,0,448436,442828,1649,14330,0,3000,41432,,,,2634191,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,36772,0,47113,1347458,1612452,0,0,165530,7440,1777982,0,0,53434,,0,104836,3242,70510,1276948,,,0,1469915,1449905,-180,0,0,42565,0,,,,2634351,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902,4532,0,1528,63594,63873,0,0,5600,122,69473,0,0,-2438,,0,7955,0,7475,56120,,,0,51330,50786,-39,3061,2000,0,0,,,,2634735,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,5019,0,2601,117150,121944,0,0,13429,3166,135373,0,0,1954,,0,8496,0,25271,91879,,,0,88713,87027,-187,15372,0,0,0,,,,2635077,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,129825,0,1941,553825,558629,0,0,48874,37130,607503,0,0,12144,,0,0,2643,426650,127175,,,0,298207,293833,-400,68015,0,0,0,,,,2635901,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2949,0,947,87333,99149,0,0,11564,1,110713,0,0,-1171,,0,12999,0,11263,76069,,,0,54835,52994,-265,9630,0,0,9536,,,,2636074,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,1697,0,671,183537,216173,0,0,22257,1625,238430,0,0,7165,,0,13467,6312,10724,172813,,,0,227149,225253,0,0,0,4784,0,,,,2636083,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,4381,0,2735,119104,128448,0,0,12833,3003,141281,0,0,3595,,0,6251,0,24243,94862,,,0,107827,106731,-16,4375,0,0,0,,,,2640530,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487,3285,0,4944,276447,292695,0,0,24851,16,317546,0,0,6316,,0,18784,2729,24866,251581,,,0,233524,230208,-265,17517,0,0,5573,,,,2640594,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,1145,0,6,0,1761,0,0,3595,1600,5356,0,0,1207,,0,790,0,0,0,,,0,0,0,-2,0,0,0,0,,,,2641827,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2330,0,1544,57807,60380,0,0,9611,401,69991,0,0,1199,,0,8117,0,14670,43137,,,0,51046,50145,-106,0,0,0,0,,,,2642598,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89081,43848,0,41083,4352737,4708331,0,0,619832,2000,5328163,0,0,127741,,0,485554,0,62157,4290580,,,0,3348238,3301768,4537,126800,0,0,0,,,,2643438,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,3014,0,1017,79118,115435,0,0,14874,0,130309,0,0,6871,,0,8003,32673,51,79067,,,0,89553,88832,0,0,0,3000,0,,,,2643595,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,227,0,0,0,125,0,0,2271,2007,2396,0,0,-579,,0,847,0,0,0,,,0,0,0,-4,0,0,0,0,,,,2645106,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448,4221,0,2482,84214,95319,0,0,9790,1000,105109,0,0,791,,0,8000,0,12522,71692,,,0,87406,86698,-1,400,0,0,0,,,,2646327,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15424,0,6830,354257,375051,0,0,38118,1456,413169,0,0,12400,,0,24313,0,114806,239451,,,0,348645,344694,-51,28057,0,0,0,,,,2646523,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3299,0,2332,85801,87182,0,0,7460,2000,94642,0,0,2287,,0,3200,0,27882,57919,,,0,82923,81958,-27,580,0,0,0,,,,2646813,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,4263,0,2029,75117,78505,0,0,6019,1500,84524,0,0,756,,0,3800,0,6886,68231,,,0,64231,63585,-37,4598,0,0,2753,,,,2648330,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2411,0,8264,152462,193238,0,0,16638,2500,209876,0,0,3180,,0,11000,937,13525,138937,,,0,183664,181563,-42,2968,0,0,394,,,,2648376,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,9923,0,547,197285,226897,0,0,18268,13851,245165,0,0,4879,,0,0,0,41388,155897,,,0,181575,179483,-462,0,0,1231,1749,,,,2648460,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,32009,0,11981,372052,459558,0,0,46912,27,506470,0,0,15456,,0,31691,2596,113780,258272,,,0,303932,299736,-262,24175,0,0,65594,,,,2649122,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31686,177,131,477377,539570,0,0,41383,1,580953,0,0,10493,,0,30870,0,48052,429325,,,0,360175,340320,19,2300,0,0,0,,,,2649177,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2393,0,1371,45494,48461,0,0,5156,2100,53617,0,0,390,,0,2690,0,9416,36078,,,0,40726,40155,-24,3246,0,0,0,,,,2650333,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5083,0,819,88330,115985,0,0,26641,24684,142626,0,0,957,,0,1000,0,20104,68227,,,0,116992,115351,0,0,0,8900,0,,,,2651675,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,804,0,218,2000,3145,0,0,6154,2275,9299,0,0,1546,,0,2338,775,0,2000,,,0,0,0,-5,0,0,0,0,,,,2651899,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,24398,0,5962,516628,549265,0,0,50108,4625,599373,0,0,14131,,0,31775,3646,123566,393062,,,0,480121,474983,-423,2002,0,0,26352,,,,2652092,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,2324,0,3106,64499,73355,0,0,7635,2371,80990,0,0,2582,,0,2679,0,13538,50961,,,0,64019,63192,3,5075,0,0,0,,,,2654818,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,9903,0,10424,230945,246818,0,0,19583,5604,266401,0,0,7530,,0,6778,0,42357,188588,,,0,199194,196509,-329,8825,0,0,0,,,,2655495,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2545,0,2627,56287,56444,0,0,5626,1500,62070,0,0,2283,,0,1985,0,13080,43207,,,0,40537,40056,-142,5955,0,0,0,,,,2657855,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3228,0,139,59825,60041,0,0,9534,3643,69575,0,0,1497,,0,4401,3162,14636,45189,,,0,56973,56231,-7,1500,0,0,0,,,,2661861,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5251,0,96,132871,134320,0,0,16709,11577,151029,0,0,5252,,0,0,0,43472,89399,,,0,119900,118440,-120,0,0,0,0,,,,2661898,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,2112,0,935,44247,44500,0,0,8549,1500,53049,0,0,-231,,0,7338,0,5748,38499,,,0,32414,31574,-58,0,1413,0,0,,,,2665841,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2384,13454,0,5773,400044,415774,0,0,38965,350,454739,0,0,8589,,0,30336,0,40864,359181,,,0,368923,365068,-310,10794,0,0,13987,,,,2666400,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3573,0,2412,86065,97446,0,0,10031,1000,107477,0,0,2121,,0,6916,0,19763,66302,,,0,91473,90533,-6,8200,0,0,0,,,,2667911,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7730,10076,0,11865,0,3268,0,0,28221,1000,31489,0,0,18221,,0,9000,0,0,0,,,0,0,0,0,0,0,0,0,,,,2667920,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,2590,0,610,48770,60479,0,0,9618,3900,70097,0,0,3506,,0,1950,0,5763,43007,,,0,35002,34470,262,600,0,0,552,,,,2667939,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3304,0,3654,116373,124087,0,0,12211,2500,136298,0,0,3246,,0,6500,0,15168,101205,,,0,115491,114319,-35,5200,0,0,0,,,,2667957,2005-06-30
0,3107,0,0,763,0,0,46731,0,0,8973,4325,55704,360,,0,4325,0,,0,30014,29306,-37,0,0,,,,0,0,,,,,46459,46731,,,,,,,,,,,,,22526,23933,,,,,,,3400,0,0,0,,,,2668459,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906,957,0,1526,75818,81900,0,0,3447,0,85347,0,0,-7458,,0,11050,36,6990,68828,,,0,60630,58090,-145,1251,0,0,0,,,,2668570,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4497,0,2643,120289,127806,0,0,10895,2000,138701,0,0,2791,,0,6171,0,18337,101952,,,0,114711,113159,-67,3415,0,0,0,,,,2668598,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4763,0,100,68568,74921,0,0,8088,1500,83009,0,0,712,,0,5874,444,16205,52363,,,0,76419,75394,2,176,0,0,0,,,,2671093,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4576,0,825,76700,80327,0,0,8868,1626,89195,0,0,2418,,0,4823,0,23028,53672,,,0,73364,72629,1,9000,0,0,0,,,,2671105,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3380,0,609,82535,84527,0,0,8564,4000,93091,0,0,-748,,0,5340,19091,15106,67429,,,0,52318,51995,-28,10235,0,0,0,,,,2678449,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12313,0,522,196364,204209,0,0,18442,7616,222651,0,0,6975,,0,3925,0,48805,147559,,,0,182789,180584,-74,0,0,0,0,,,,2679839,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19323,0,15935,1004770,1327725,0,0,126692,4000,1454417,0,0,3285,,0,120783,475098,66954,937816,,,0,603257,596047,-1376,37021,0,0,60697,,,,2683014,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488,3947,0,9597,176677,202678,0,0,16415,3965,219093,0,0,5220,,0,7165,0,16145,160532,,,0,176061,173860,65,2519,0,0,0,,,,2683555,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19945,0,2364,485455,486677,0,0,39137,5000,525814,0,0,10391,,0,24426,3486,123092,362363,,,0,333603,330071,-680,36951,0,0,0,,,,2684132,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1490,0,2450,50310,57479,0,0,4898,0,62377,0,0,1365,,0,3533,0,7109,43201,,,0,53430,53103,0,1167,0,0,0,,,,2684552,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3694,0,19242,0,0,49389,500,68631,0,0,22895,,0,26144,0,0,0,,,0,0,0,-150,0,0,0,0,,,,2685241,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,10234,0,11493,473022,496921,682,0,48747,5000,546350,0,0,13040,,0,31000,1816,32386,440636,,,0,452228,444417,-293,14600,0,0,6255,,,,2685504,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,571,0,1903,52196,58353,0,0,6491,2000,64844,0,0,182,,0,4368,0,14802,37394,,,0,48022,47448,-59,5720,0,0,0,,,,2685764,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35691,6820,0,6502,251891,256439,0,0,19937,2250,276376,0,0,11405,,0,6246,0,37610,214281,,,0,141610,139583,36,0,0,3700,0,,,,2686136,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7170,5980,0,1925,229137,230611,0,0,45378,6001,275989,0,0,10130,,0,29368,854,49335,179802,,,0,215305,212801,-121,27733,0,0,556,,,,2686211,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,299,0,271,0,0,2158,1000,2429,0,0,-1041,,0,2196,0,0,0,,,0,0,0,3,0,0,0,0,,,,2686529,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,556,0,1677,76405,77732,0,0,10375,3528,88107,0,0,2276,,0,4632,0,5531,70874,,,0,70993,70015,-61,3116,0,0,0,,,,2686828,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4372,0,2791,120137,161364,0,0,16133,10,177497,0,0,4011,,0,12070,1917,11281,108855,,,0,143409,141831,42,0,0,2505,6574,,,,2687133,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,721,0,16,111219,113153,0,0,15827,569,128980,0,0,-1291,,0,16540,0,3724,107495,,,0,108659,104752,9,11705,0,0,0,,,,2687487,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,2810,0,1470,69557,72412,0,0,6903,2250,79315,0,0,915,,0,3750,511,8801,60756,,,0,71888,71145,-12,991,0,0,0,,,,2687919,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4066,2468,241,3563,135355,137639,0,0,12196,1000,149835,0,0,2733,,0,8500,0,17645,117710,,,0,106506,104955,-37,8111,0,0,626,,,,2688390,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,15535,0,4906,372144,374980,0,0,53226,15021,428206,0,0,13045,,0,24895,0,81757,290387,,,0,314350,310192,265,36340,0,0,0,,,,2688895,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,314,0,678,27151,28472,0,0,4786,1600,33258,0,0,286,,0,2900,0,7155,19996,,,0,12468,12391,0,13208,0,0,1275,,,,2689128,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2786,842,0,0,210302,228646,0,0,59203,5000,287849,7590,0,21575,,0,32628,0,705,209597,,,0,186083,175654,0,18655,0,0,0,,,,2689191,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18511,0,48,606,118804,0,0,17531,2000,136335,0,0,3682,,0,11821,0,606,0,,,0,105835,100667,28,0,0,99510,0,,,,2689463,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16549,606,0,1110,47221,47947,0,0,5672,1774,53619,0,0,64,,0,3860,0,996,46225,,,0,29175,28825,-26,1240,0,0,576,,,,2692418,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,4134,0,1400,132639,133719,0,0,23087,1000,156806,0,0,2404,,0,20020,0,19601,113038,,,0,76918,75898,-337,10428,0,0,0,,,,2692753,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,2177,0,1947,82075,82480,0,0,11062,1000,93542,0,0,2039,,0,8045,0,14207,67868,,,0,78473,77511,-22,1303,0,0,0,,,,2692762,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7871,0,1258,287456,309402,0,0,52166,1200,361568,0,0,2779,,0,48276,0,31548,255908,,,0,275650,273076,-89,187,0,11923,672,,,,2693264,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4813,0,3896,95488,96698,0,0,8339,2278,105037,0,0,2212,,0,3842,0,20409,75079,,,0,81430,80737,7,12300,0,0,0,,,,2693693,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6241,4227,0,7731,215613,236998,0,0,23479,4750,260477,0,0,2451,,0,16512,0,21973,193639,,,0,198419,194772,-234,12494,0,0,0,,,,2694430,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5167,0,3297,248481,251099,0,0,19172,7552,270271,0,0,4160,,0,7553,0,35828,212653,,,0,203525,200970,-93,36206,0,0,0,,,,2694681,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,6511,0,3489,523136,595649,0,0,57163,6015,652812,0,0,15694,,0,35428,0,38160,484976,,,0,518005,513191,26,85630,0,0,2461,,,,2694935,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4189,0,1287,54629,58960,0,0,6073,3000,65033,0,0,1460,,0,1631,0,13058,41571,,,0,47828,47145,-18,8200,0,0,0,,,,2694944,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2086,1338,0,855,45135,46457,0,0,3809,1092,50266,0,0,1116,,0,1638,126,4706,40429,,,0,32340,31915,-37,1148,0,0,1045,,,,2696180,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562,2938,0,3913,83547,95904,0,0,11598,580,107502,0,0,32,,0,11020,0,18827,64720,,,0,65116,63004,-34,5091,0,0,11412,,,,2697963,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123,7133,0,6471,244756,251274,0,0,18981,1310,270255,0,0,6305,,0,11790,0,20693,224063,,,0,200717,197905,-424,12287,0,0,3467,,,,2698492,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2549,106,1388,131258,148382,0,0,13069,3097,161451,0,0,1666,,0,8296,0,24578,106680,,,0,119851,118243,10,0,0,4897,3755,,,,2699631,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3230,0,899,56228,68119,0,0,6669,2000,74788,0,0,1534,,0,3135,143,6817,49411,,,0,67483,66661,0,0,0,0,0,,,,2700322,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16780,0,196,503240,517261,0,0,73388,5250,590649,0,0,61988,,0,6155,0,209328,293912,,,0,554126,550106,-5,0,249,6583,0,,,,2700984,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3313,0,3187,129412,141137,0,0,10345,3500,151482,0,0,3614,,0,3500,0,12687,116725,,,0,116170,114835,-269,2443,0,0,11430,,,,2701767,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2435,804,0,841,32735,36198,0,0,3383,239,39581,0,0,501,,0,2641,0,1807,30928,,,0,30073,29615,2,2067,0,0,370,,,,2702764,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,1723,0,2274,54764,58500,0,0,6961,2855,65461,0,0,1324,,0,2820,0,10731,44033,,,0,48747,48054,-38,2145,0,0,0,,,,2704188,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512,7081,0,1160,164018,188197,0,0,23212,11739,211409,0,0,2696,,0,8955,1588,44942,119076,,,0,151325,149762,-178,21662,0,0,13985,,,,2705121,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092,16527,0,6163,283386,286471,0,0,41333,1387,327804,0,0,3002,,0,36944,4064,14453,268932,,,0,263548,261321,0,2000,0,0,0,,,,2705895,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7289,5038,0,1170,229889,244783,0,0,23985,11956,268768,0,0,1095,,0,11052,0,29619,200270,,,0,216140,213329,-118,0,0,0,0,,,,2706016,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12646,0,3485,250187,257544,0,0,25477,4930,283021,0,0,4586,,1130,14877,845,73517,176670,,,0,187825,185632,-46,40485,0,0,6900,,,,2708122,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1698,0,1282,68875,69415,0,0,9133,3000,78548,0,0,4260,,0,1872,0,22746,46129,,,0,38649,38164,1,11819,0,0,0,,,,2710554,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832,1723,0,2251,48162,59397,0,0,5343,352,64740,0,0,-18,,0,5009,0,1686,46476,,,0,51285,50496,0,100,0,0,0,,,,2710705,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,40683,0,2006,557133,645485,0,0,45535,14866,691020,0,0,11883,,0,20173,19981,279628,277505,,,0,256566,253698,-1387,136484,0,5000,61430,,,,2712978,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,9304,71,8136,250001,270450,0,0,28329,5000,298779,0,0,271,,0,23125,0,41140,208861,,,0,250789,247925,-67,12483,0,0,0,,,,2713461,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6675,7442,0,9755,306901,363486,0,0,32335,5240,395821,0,0,7792,,0,19280,5176,49209,257692,,,0,314008,310733,23,25074,0,0,0,,,,2713555,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100,13720,0,4454,196129,197385,0,0,17372,5103,214757,0,0,3103,,0,9293,0,81087,115042,,,0,159358,156607,-127,5455,0,0,0,,,,2713582,2005-06-30
