RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,7215,0,7338,292834,358474,0,0,44571,500,403045,0,0,5787,0,0,35303,417,46176,246658,2,0,128700,126476,2981,0,0,10800,15329,44571,,,22356,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11639,1714,0,1398,71078,71223,0,0,14376,602,85599,0,0,10475,0,0,3398,0,22054,49024,2,0,51091,50244,-99,5847,0,0,0,14376,,,22543,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1066,0,354,74380,75495,0,0,7301,100,82796,0,0,2033,0,0,4900,0,11168,63212,4,0,66034,65057,268,5450,0,0,0,7301,,,22552,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10505,1690,0,2801,104211,109097,0,0,12678,250,121775,0,0,11775,0,0,300,0,29201,75010,1,0,69589,68887,353,920,0,0,4498,12678,,,22730,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33482,1805,0,3648,198533,200819,0,0,9957,725,210776,0,0,-9899,0,0,19128,0,41220,157313,2,0,143701,137803,3,500,0,0,0,9957,,,22936,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8219,4246,0,1023,73065,79028,0,0,9272,100,88300,0,0,7941,0,0,800,0,9804,63261,1,0,52284,50860,431,2550,0,0,0,9272,,,22954,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3332,348,0,398,33124,33194,0,0,7926,2769,41120,0,0,2409,0,0,2769,0,1970,31154,1,0,7074,6883,-21,241,0,0,0,7926,,,23045,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,2187,0,2663,84416,84696,0,0,11300,126,95996,0,0,9936,0,0,336,0,10567,73849,4,0,62610,61901,902,219,0,0,0,11300,,,23456,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5630,18427,0,24428,1215116,1269211,119,0,113194,600,1382524,0,0,92095,0,0,18453,0,331154,883962,2,0,643184,631868,2046,0,0,36000,11538,113313,,,23504,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30947,1244,0,5246,196432,204050,0,0,12716,400,216766,0,0,-9995,0,0,21309,1605,37079,159353,2,0,102633,100305,1002,0,0,6000,0,12716,,,23540,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6473,2793,0,1558,143071,143680,0,0,16709,200,160389,0,0,13784,0,0,2300,672,23757,119313,4,0,100206,98300,425,0,0,0,0,16709,,,23643,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13361,3024,0,5611,148354,151170,0,0,15397,110,166567,0,0,9861,0,0,4465,0,21313,127041,4,0,106359,104971,961,0,0,0,0,15397,,,23755,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129440,9562,0,4075,853965,860225,21,0,107748,0,967994,0,0,97386,0,0,13973,0,95241,758724,1,0,469938,464953,-3611,4141,0,0,0,107769,,,24006,2012-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8377,557,0,2051,59931,60063,0,0,6519,0,66582,0,0,6540,0,0,0,0,4067,55864,1,0,44780,44570,-21,213,0,0,0,6519,,,24378,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63255,1240,0,16273,173237,211711,0,0,19969,929,231680,0,0,-1913,0,0,20952,135,50704,122533,4,0,127452,125661,1,0,0,0,0,19969,,,24453,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3014,1531,0,232,35120,35236,0,0,4692,50,39928,0,0,2192,0,0,2450,0,4654,30466,9,0,22616,22223,0,0,11706,0,0,4692,,,24659,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3383,6202,0,8194,188947,198374,0,0,21247,625,219621,0,0,18850,0,0,625,385,41128,147819,1,0,117934,116422,1147,7025,0,0,7063,21247,,,24668,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6556,544,0,371,14920,14950,0,0,1019,25,15969,0,0,959,0,0,35,0,7280,7640,4,0,4521,4494,0,490,0,0,0,1019,,,24855,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87149,13700,0,12895,672819,679918,0,0,71102,1800,751020,0,0,36090,0,0,33223,4073,91933,580886,2,0,536904,522146,-11,6048,0,0,2269,71102,,,24949,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3651,0,1285,111677,117077,0,0,11395,573,128472,0,0,3456,0,0,7695,0,18566,93111,4,0,50637,49194,-329,735,0,0,0,11395,,,25357,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,14408,0,393,61200,61847,0,0,2664,600,64511,0,0,-3719,0,0,5761,0,10768,50432,1,0,49846,47569,22,0,0,0,0,2664,,,25647,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6642,6930,0,4548,291287,376837,0,0,32038,1,408875,0,0,7216,1629,0,24243,12952,25367,265920,2,0,327322,309570,578,31605,0,0,0,32038,,,26176,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8933,5891,0,12280,329128,339189,0,0,55887,1,395076,0,0,29202,0,0,25669,851,34327,294801,1,0,230841,227923,1015,12600,0,0,8007,55887,,,26242,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480,614,0,86,23844,23932,0,0,3008,100,26940,0,0,2632,0,0,250,0,3079,20765,8,0,18920,18732,26,69,0,0,0,3008,,,26457,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14055,4588,0,3757,208307,209806,0,0,26094,2000,235900,0,0,-35050,0,0,59427,0,37439,170868,2,0,176046,172122,-283,0,0,0,0,26094,,,26765,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86957,12601,0,7241,299915,302149,0,0,31406,950,333555,0,0,26806,0,0,3650,0,76520,223395,1,0,208067,201911,0,0,0,0,0,31406,,,26859,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3778,8532,143,6640,510688,511844,0,0,104819,0,616663,0,0,104866,0,0,0,0,5000,505688,1,0,372463,371663,-47,0,0,0,0,104819,,,27070,2012-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10128,12653,0,8525,497751,509370,0,0,54672,250,564042,2187,0,27494,0,0,26281,4328,79035,418716,2,0,342702,335400,647,222,29290,0,0,54672,,,27548,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6417,11697,0,6446,280905,298404,0,0,32800,795,331204,0,0,27870,0,0,1263,0,61321,219584,1,0,149026,147573,2872,0,0,0,0,32800,,,27614,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11678,8467,0,8252,356946,380271,0,0,50158,430,430429,0,0,41568,0,0,1982,0,53104,303842,2,0,252666,244837,6178,400,0,0,0,50158,,,27847,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31962,13775,0,22178,1513809,2048154,106,0,353397,0,2401657,4577,0,243730,0,0,106651,604,165623,1348186,2,-14424,1043345,1016245,17440,0,0,0,276000,353503,,,28013,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9303,1959,0,1624,69012,70246,0,0,7112,75,77358,0,0,1331,0,0,5525,0,11995,57017,5,0,49363,48606,181,0,0,0,0,7112,,,28152,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141783,4373,0,4200,265603,266130,0,0,21254,600,287384,0,0,14731,0,0,5836,0,53427,212176,2,0,125667,123846,87,0,0,0,0,21254,,,28255,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7365,3140,0,6059,146194,159432,0,0,16673,100,176105,0,0,8698,0,0,7875,0,21999,124195,4,0,148976,145991,0,125,0,0,0,16673,,,28349,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24663,11170,0,8059,766209,818976,0,0,159536,5,978512,0,0,151436,0,0,0,0,20081,746128,1,0,310852,307100,8095,1149,4900,0,0,159536,,,28406,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6338,1244,0,130,38348,45195,0,0,2310,148,47505,0,0,1239,0,0,921,0,1160,37188,1,0,35556,34273,2,0,0,0,0,2310,,,28572,2012-03-31,09/30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2901,2240,0,787,72528,75279,0,0,10510,0,85789,0,0,10159,0,0,0,0,2852,69676,1,0,46857,46220,351,0,0,0,0,10510,,,28675,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294,3531,0,4257,67012,72527,0,0,8627,250,81154,0,0,7854,0,0,307,143,16983,50029,1,0,45695,44612,216,2945,0,0,0,8627,,,28732,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74240,3967,0,12266,1154694,1330107,0,0,145797,2000,1475904,0,0,75081,0,0,71458,2023,44963,1109731,2,0,788599,778845,-2742,0,0,0,41000,145797,,,29104,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8190,319,1,777,38671,38774,0,0,5266,1126,44040,0,0,-977,0,3238,1845,0,2836,35835,1,0,30535,30168,34,550,0,0,0,5266,,,29476,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000,20227,18,20005,585204,762094,0,0,83247,1,845341,0,0,14097,0,0,66452,0,112150,473054,2,0,384423,377351,2697,0,0,11200,80356,83247,,,29636,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68531,11442,0,13280,1272065,1290959,0,0,465411,0,1756370,0,0,468024,0,0,0,0,11743,1260322,1,0,1527977,1516862,-2613,0,0,0,0,465411,,,29878,2012-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558,4028,0,1067,57201,69357,0,0,10145,250,79502,0,0,8531,0,0,1350,104,13937,43264,4,0,58162,57103,14,3457,0,0,0,10145,,,29953,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859,662,0,3036,19358,19898,0,0,3043,1000,22941,0,0,1506,0,0,531,0,5284,14074,1,0,14042,13798,6,0,0,0,0,3043,,,30052,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5551,0,0,85,342419,512216,0,0,44157,3289,556373,0,0,-9541,0,0,45156,0,0,342419,1,0,207829,207768,5253,0,0,0,161125,44157,,,30418,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6303,8925,0,11534,625393,729892,0,0,84911,542,814803,0,0,51905,0,0,33734,2309,64811,560582,2,0,518613,507584,-1270,0,0,0,19048,84911,,,30502,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362,4902,0,5682,101134,116428,0,0,13065,96,129493,0,0,-1183,0,0,14145,0,20084,81050,4,0,79450,76886,7,6103,0,0,1084,13065,,,30650,2012-03-31,1230
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5450849,534239,0,292534,40559136,62227731,0,1195837,7262089,35,69489820,0,0,3232316,0,0,3972737,0,123106,40436030,2,0,56049522,54078896,57001,0,0,0,0,7262089,,,30810,2012-03-31,1130
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,8133,1645,10618,688966,847941,0,0,162814,1,1010755,0,0,81850,0,0,80952,0,107202,581764,2,-6421,656917,645619,6432,0,0,11900,50000,162814,,,30874,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32956,1201,0,2868,89069,101144,0,0,16268,200,117412,0,0,15177,0,0,250,0,17416,71653,2,0,53962,53214,641,0,0,0,0,16268,,,31134,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22489,6567,0,9894,393115,418454,0,0,39049,2989,457503,0,0,9420,0,0,25311,0,69125,323990,2,0,250182,246042,1329,0,3256,0,9045,39049,,,31255,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2285,0,1623,103005,103628,0,0,12346,60,115974,0,0,10076,0,0,2210,0,18043,84962,5,0,42305,41767,0,0,0,400,0,12346,,,31657,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22482,8670,0,5720,199347,202092,0,0,38689,800,240781,0,0,36320,0,0,800,0,60700,138647,1,0,140711,137595,769,0,0,0,0,38689,,,31826,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,3179,0,2778,94703,103811,0,0,13189,461,117000,0,0,349,0,0,12750,0,23693,71010,1,0,60706,58964,-371,10991,0,0,0,13189,,,31835,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19846,5195,0,3050,72553,88795,0,0,12814,332,101609,0,0,9374,0,0,2392,0,14445,58108,5,0,36276,35996,716,0,0,0,16126,12814,,,32234,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12426,1626,0,105,48483,48543,0,0,4938,320,53481,0,0,4138,0,0,480,0,20162,28321,1,0,17376,17147,0,3570,0,0,0,4938,,,32766,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23268,1619,0,3863,163616,177017,0,0,24415,0,201432,0,0,23994,0,0,0,559,14750,148866,1,0,120818,119117,421,0,0,0,0,24415,,,32971,2012-03-31,0331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57181,3713,0,7879,374746,390101,0,0,35319,0,425420,0,0,23219,0,0,11975,5150,19203,355543,1,0,316134,311761,125,0,0,0,4000,35319,,,33147,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41490,2048,0,11556,490331,496557,0,0,45225,919,541782,0,0,16818,0,0,27724,615,20884,469447,1,0,387065,378340,-236,0,0,0,3519,45225,,,33259,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473,2787,0,2620,137682,139916,0,0,14653,500,154569,0,0,4337,0,0,6500,0,35333,102349,1,0,31007,30370,3316,0,0,2000,0,14653,,,33268,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3007,250,0,162,25199,28000,0,0,4147,0,32147,0,0,4147,0,0,0,0,120,25079,1,0,18217,18024,0,0,0,0,0,4147,,,33370,2012-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,3225,0,917,26678,26980,0,0,4410,300,31390,0,0,2611,0,0,1100,0,6426,20252,2,0,11334,11009,399,0,0,0,0,4410,,,33754,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8210,1809,0,169,29382,29533,0,0,3570,200,33103,0,0,2721,0,0,550,0,3988,25394,5,0,14038,13949,99,910,0,0,0,3570,,,33839,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,3615,0,2291,129332,136505,0,0,17483,200,153988,0,0,1598,0,0,15878,1005,13342,115990,4,0,132001,130935,-193,0,0,0,0,17483,,,33857,2012-03-31,1230
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94245,7353,532,17561,389725,392416,0,0,20718,200,413134,0,0,-47488,0,0,67733,120,110503,279222,4,0,228234,210225,273,0,0,0,0,20718,,,34153,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,1874,0,239,25662,26171,0,0,6595,25,32766,0,0,6333,0,0,25,0,3949,21713,4,0,14905,14621,212,2085,0,0,0,6595,,,34359,2012-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16655,4868,0,11431,274187,296682,0,0,26976,5703,323658,0,0,17888,0,0,3016,0,48322,225865,2,0,241989,238681,369,2245,0,0,6259,26976,,,34425,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9845,0,7956,253937,255032,0,0,26994,325,282026,0,0,11718,0,0,14075,9740,22047,231890,4,0,199169,197419,876,2124,0,0,0,26994,,,34434,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975,1980,0,1641,102460,102688,0,0,12450,163,115138,0,0,9156,0,0,1738,0,9113,93347,4,0,59622,59097,1393,2000,0,0,0,12450,,,34452,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234382,37652,0,34151,1744337,1954636,0,0,212773,56793,2167409,0,0,-131561,0,0,282024,8214,401411,1342926,2,0,1216392,1191937,5517,0,0,0,152567,212773,,,34537,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8103,2036,0,2240,187103,193185,0,0,22498,400,215683,0,0,19661,0,0,1400,0,19845,167258,5,0,96866,95598,1037,838,0,0,0,22498,,,34555,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7869,4305,1140,9417,250556,254418,0,0,24632,1,279050,0,0,11031,0,0,13326,1248,19672,230884,1,0,202664,200731,274,8450,0,0,0,24632,,,34742,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2874,0,214,24765,24820,0,0,1741,100,26561,0,0,-249,0,0,1900,0,4958,19807,2,0,15200,14853,-10,0,0,0,0,1741,,,34836,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,3265,0,4331,94306,97256,0,0,11986,500,109242,0,0,4582,0,0,6361,134,14936,79371,1,0,72122,70497,543,1105,0,0,0,11986,,,35057,2012-03-31,1211
26381828,1121500,2283902,264484,761649,,,164859833,230000,1611531,18904371,29931,183994204,9095670,0,0,10112758,0,2,0,12354268,12331833,-333988,7894583,7836107,19134371,,,562186,96201258,,,,,39647109,,,,,,,1195906,1447461,,,,,,36914119,2732990,,,,,,0,7894583,221514,7836107,,,,35301,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15256,69171,0,69274,7855796,10330985,0,0,908549,500,11239534,0,0,594192,0,0,355680,29490,531352,7324444,1,-32260,9132925,9009409,-9563,0,0,0,160000,908549,,,35570,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848,7906,0,160,39121,39624,0,0,11030,250,50654,0,0,8840,0,0,1900,0,7454,31667,9,0,14949,14824,40,2000,0,0,0,11030,,,35646,2012-03-31,12/31/2012
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10266,1445,0,4234,207442,217454,0,0,17172,270,234626,0,0,8474,0,0,8217,68,13779,193662,4,0,149730,147203,211,0,0,0,0,17172,,,35842,2012-03-31,1211
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5545,6017,0,2668,199358,217886,0,0,19766,0,237652,0,0,18985,0,0,0,627,3433,195925,1,0,155038,154325,781,0,0,0,0,19766,,,35879,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309036,27115,0,13931,1141021,1166587,0,0,126655,2250,1293242,0,0,93363,0,0,31021,1321,300121,840900,1,0,903939,892008,21,2617,0,0,0,126655,,,36054,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10983,1819,0,1187,87965,88277,0,0,9976,550,98253,0,0,4087,0,0,5048,0,11695,76270,4,0,52010,51125,291,0,0,0,0,9976,,,36456,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7041,2858,0,3536,135964,142305,0,0,18030,1054,160335,0,0,5748,0,0,9080,0,35542,100422,2,0,39022,37684,2148,0,0,0,3586,18030,,,36858,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8826,6165,0,1606,78663,78940,0,0,5574,675,84514,0,0,-1491,0,0,6400,0,25316,53347,2,0,55147,54076,-10,1716,0,0,0,5574,,,36933,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7490,599,0,1584,58384,58585,0,0,7224,100,65809,0,0,3563,0,0,3300,488,8982,49402,4,0,45394,44654,261,205,0,0,0,7224,,,37051,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443,571,0,246,28975,29558,0,0,3909,148,33467,0,0,3009,0,0,752,0,3737,25238,4,0,26794,26228,0,3522,0,0,0,3909,,,37341,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27010,4317,0,3155,149374,150572,0,0,17213,1700,167785,0,0,14202,0,0,1339,0,37176,112198,1,0,119529,116430,-28,0,0,0,0,17213,,,37378,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117240,10973,0,19465,943177,945795,0,0,105849,1028,1051644,0,0,59222,0,0,40000,2160,73608,869569,2,0,512821,495869,5599,0,0,0,0,105849,,,37435,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91263,25961,0,36765,1624267,1722232,0,0,183085,6747,1905317,0,0,48199,0,0,116977,12679,298723,1325544,2,0,1093711,1077945,11162,0,0,0,24220,183085,,,37640,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1364,0,1076,36504,37024,0,0,4340,400,41364,0,0,3295,0,0,600,0,8178,28326,4,0,29562,29156,45,3697,0,0,0,4340,,,37659,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,5830,0,1199,83299,83537,0,0,9476,280,93013,0,0,6588,0,0,2020,0,10810,72489,4,0,56991,55941,588,0,0,25,0,9476,,,37743,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10360,3784,0,826,186019,199774,0,0,20617,660,220391,0,0,10656,0,0,7936,378,16780,169239,4,0,94530,92710,1365,0,0,0,10265,20617,,,37949,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58291,7283,0,12388,336489,341079,0,0,8087,380,349166,0,0,-11920,0,0,19549,0,44949,291540,2,0,185752,168310,78,0,0,0,2576,8087,,,38535,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25697,3361,0,5151,155072,166322,0,0,17454,900,183776,0,0,6953,0,0,8790,200,13972,141100,2,0,107063,105523,811,0,0,0,0,17454,,,38740,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9628,22860,0,5020,336711,342387,0,0,72784,8100,415171,0,0,51113,0,0,12902,0,80761,255950,2,0,234543,233770,669,32751,0,0,5213,72784,,,39327,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7080,37032,0,8412,1018284,1070595,0,0,127890,2261,1198485,0,0,64192,0,0,59628,4462,56799,961485,2,0,862220,845105,1809,0,0,0,894,127890,,,39420,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256447,42430,0,41981,1901885,1927028,0,0,363042,6500,2290070,0,0,20730,0,0,332950,18695,559287,1342598,2,0,1281813,1277736,2862,0,0,0,0,363042,,,39475,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39623,12770,489,9672,427978,442911,0,0,40057,800,482968,0,0,16683,0,0,21857,1250,127918,300061,1,0,340058,334969,717,0,0,0,8646,40057,,,39756,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318,3098,0,2548,55826,56423,0,0,8242,89,64665,0,0,5080,0,0,3692,0,10582,45244,9,0,29177,28722,-619,10780,0,0,0,8242,,,40033,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5591,2702,0,263,34921,37886,0,0,7400,300,45286,0,0,5896,0,0,1200,0,7138,27783,5,0,29375,29116,4,0,0,300,0,7400,,,40350,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51288,6521,450,7002,248981,252815,0,0,21373,686,274188,0,0,17638,174,0,2751,436,58575,190406,2,0,170285,167788,298,0,0,0,0,21373,,,40707,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3941,1520,0,653,65853,73202,0,0,7192,130,80394,0,0,1560,0,0,5120,54,3335,62518,4,0,47658,47044,382,1951,0,0,0,7192,,,40855,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4095,1113,0,193,36787,37910,0,0,4530,150,42440,0,0,3106,0,0,1200,0,6003,30784,4,0,25020,24420,74,0,0,0,943,4530,,,41245,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4992,3127,0,694,78989,79012,0,0,13904,800,92916,0,0,10541,0,0,2500,0,9352,69637,4,0,22676,21946,63,9039,0,0,0,13904,,,41553,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10270,3471,0,3422,139829,151523,0,0,18020,2107,169543,0,0,15298,0,0,422,0,30796,109033,1,0,135394,132967,193,3499,0,0,0,18020,,,41629,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566,3153,0,520,41203,41281,0,0,5246,50,46527,0,0,2586,0,0,1950,0,5892,35312,4,0,23089,22568,660,1802,0,0,0,5246,,,41759,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9656,0,4656,130325,130545,0,0,18314,2400,148859,0,0,13203,0,0,2600,0,43148,87177,1,0,67631,65679,111,10473,0,0,0,18314,,,41825,2012-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3414,0,503,59796,60274,0,0,5908,330,66182,0,0,3251,0,0,1920,0,7530,52266,5,0,22287,21950,407,10710,0,0,0,5908,,,41937,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578,632,0,232,31678,34124,0,0,3302,300,37426,0,0,502,0,0,2300,0,4268,27410,4,0,15260,14962,200,2414,0,0,0,3302,,,41955,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8155,130,1558,54093,54200,0,0,8734,5,62934,0,0,6603,0,0,2000,0,13157,40936,4,0,37126,36568,126,0,0,0,0,8734,,,42037,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,2442,0,1856,56448,56622,0,0,7649,1000,64271,0,0,2901,0,0,3081,0,13502,42946,5,0,39778,39285,667,4500,0,0,0,7649,,,42055,2012-03-31,1201
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475,1728,0,2390,106316,106498,0,0,17379,150,123877,0,0,14585,0,0,710,0,25293,81023,1,0,57313,56552,1934,0,0,0,0,17379,,,42354,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10806,542,0,6096,272717,274533,0,0,43542,0,318075,0,0,43619,0,0,0,0,6722,265995,1,0,226822,225241,-77,0,0,0,0,43542,,,42372,2012-03-31,1231
