RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256785,25856,0,28005,2254307,2398281,157,0,268179,1676,2666617,0,0,174024,0,0,91736,7811,776813,1477494,,0,1728136,1689187,743,72071,0,0,36129,268336,,,436711,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5941,3620,0,3833,161702,189071,0,0,14300,400,203371,0,0,4088,0,0,9569,2139,11506,150196,,0,134135,132435,243,3755,0,0,7340,14300,,,436739,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561,6860,812,8651,346585,392626,0,0,15637,1000,408263,0,0,40,0,0,19672,1854,35894,310691,,0,261449,250925,-5075,6280,0,0,2973,15637,,,436823,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,3788,1335,8016,215329,236388,0,0,29940,400,266328,0,0,24320,0,0,5121,469,23330,192000,,0,223773,220641,99,0,0,0,6576,29940,,,436953,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6741,84,0,133,48086,50391,0,0,7852,150,58243,0,0,6418,0,0,1350,0,5606,42480,,-99,26169,25998,33,95,0,0,0,7852,,,437044,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8787,0,2681,172878,173547,0,0,21038,520,194585,0,0,6433,0,0,14085,0,24399,148479,,0,98826,97468,0,46947,30000,0,0,21038,,,437053,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9095,0,1515,74766,75786,0,0,6030,55,81816,0,0,4569,0,0,1520,0,17235,57531,,0,59340,58733,-114,1500,0,0,0,6030,,,437138,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623,3014,0,1587,66563,70011,0,0,6778,300,76789,0,0,5897,0,0,350,375,9030,57533,,0,44522,43856,231,0,48,0,1165,6778,,,437455,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1870,0,1594,43944,44015,0,0,6026,337,50041,0,0,5240,0,0,338,0,9840,34104,,0,33160,32627,111,2159,0,0,0,6026,,,438050,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15496,1267,0,458,150204,152532,0,0,35179,200,187711,0,0,32104,45,0,1000,0,21662,128542,,0,82099,77611,1875,0,0,0,0,35179,,,438434,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17049,1317,0,2977,120244,124883,0,0,13437,300,138320,0,0,7601,0,0,5700,0,12467,107777,,0,86118,84698,-164,0,0,0,0,13437,,,439132,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,22345,0,13779,637403,772283,0,0,71022,413,843305,0,0,48817,0,0,19040,0,96942,540461,,0,505877,498849,2752,22423,0,0,1000,71022,,,439338,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17694,5874,0,3854,401190,423052,0,0,40133,155,463185,0,0,26012,0,0,13025,3958,25906,375284,,0,247207,243368,941,0,0,0,20574,40133,,,439356,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13271,0,16259,975160,1240113,0,0,121346,300,1361459,0,0,76431,0,25000,21750,2806,74425,900735,,0,887596,874280,-2135,0,0,0,57292,121346,,,439404,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786,260,0,178,46868,48439,0,0,5884,40,54323,0,0,2755,0,0,3000,0,2687,44181,,0,44863,44276,89,829,0,0,0,5884,,,439459,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4615,2057,0,943,52957,53129,0,0,9222,200,62351,0,0,7458,0,0,1550,0,7010,45947,,0,42822,42313,14,1390,0,0,0,9222,,,439730,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5214,0,176,36973,37331,0,0,6490,31,43821,0,0,6310,0,0,154,0,4385,32588,,0,33682,33241,-5,0,0,0,0,6490,,,440110,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22470,1784,0,5564,165731,175766,0,0,22383,1411,198149,0,0,3488,0,0,17359,0,22159,143573,,0,128551,125845,125,0,0,0,872,22383,,,440259,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,819,0,1364,40777,43863,0,0,4460,150,48323,0,0,2686,0,0,1630,93,5909,34868,,0,30723,29909,-6,600,0,0,307,4460,,,440446,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4290,4698,0,297,27831,31003,0,0,2695,100,33698,0,0,1466,0,0,1120,0,4658,23173,,0,21883,21267,9,0,0,0,0,2695,,,440857,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52591,3033,0,801,149398,149757,0,0,17070,100,166827,0,0,16838,0,0,125,0,26605,122793,,0,76378,75065,7,0,0,0,0,17070,,,441050,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6220,969,0,1298,97580,106459,0,0,11298,0,117757,0,0,10831,0,0,0,334,3660,93920,,0,59808,59148,467,0,0,0,2005,11298,,,441078,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3688,615,0,792,44736,46867,0,0,3915,675,50782,0,0,2415,0,0,825,0,4639,40097,,0,37520,36848,0,0,0,0,0,3915,,,441135,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31719,11871,0,20784,684267,713340,0,0,74368,1100,787708,0,0,57599,0,0,15334,4037,103506,580761,,0,586027,576987,335,0,0,0,0,74368,,,441256,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6380,3890,0,8753,256147,272398,0,0,33066,150,305464,0,0,31818,0,0,1971,0,21004,235143,,0,184301,181569,-873,460,0,0,0,33066,,,441359,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18982,3285,0,4754,292066,293490,0,0,37057,500,330547,0,0,35214,0,0,1515,0,46542,245524,,0,207139,201785,-172,0,0,0,0,37057,,,441434,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,2664,0,540,83355,83679,0,0,9033,250,92712,0,0,4850,0,0,3750,0,12558,70797,,0,47734,46879,183,5035,0,0,0,9033,,,441630,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,150,0,128,6765,6787,0,0,1717,50,8504,0,0,-32,0,0,1664,0,887,5878,,0,4209,4160,35,374,0,0,0,1717,,,442057,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,2281,0,1608,89141,100264,0,0,11153,377,111417,0,0,4774,0,0,6588,156,16852,72289,,0,64629,63970,-586,0,0,981,0,11153,,,442244,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9913,1597,0,176,63817,63862,0,0,8040,200,71902,0,0,7091,0,0,800,0,13214,50603,,-365,18157,17929,314,0,0,0,0,8040,,,442655,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3050,0,701,46554,46989,0,0,5413,500,52402,0,0,2675,0,0,2237,0,6969,39585,,0,37038,36529,1,5481,0,0,0,5413,,,442758,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55419,17911,0,9752,924351,1071244,0,0,175813,1,1247057,0,0,80759,0,0,109476,0,76921,847430,,-17095,700715,696443,2672,0,0,0,15881,175813,,,442776,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20352,6336,0,8019,220158,240853,0,0,27464,2800,268317,0,0,123,0,0,24245,0,56344,163814,,0,206023,203542,296,728,0,0,4203,27464,,,442806,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3259,2291,0,2265,94505,106390,0,0,10121,250,116511,0,0,5272,0,0,4700,42,7427,87078,,0,82324,80679,-101,0,0,0,3011,10121,,,443148,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21893,41063,0,51227,1552887,2230034,0,0,180638,0,2410672,0,0,189232,0,0,1000,0,262210,1290677,,0,1842417,1830759,-9594,0,0,0,193307,180638,,,443205,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,2895,0,1300,63525,63903,0,0,8470,180,72373,0,0,6023,0,0,2149,0,7899,55626,,0,51522,50723,118,5000,0,0,0,8470,,,443353,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2974,0,83,51660,58976,0,0,13481,100,72457,0,0,12913,0,0,400,0,7704,43956,,0,28677,28274,68,5000,0,0,4012,13481,,,443625,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5777,2944,0,1147,62130,63045,0,0,11120,225,74165,0,0,8961,0,0,1750,0,7278,54852,,0,33917,33433,184,0,0,0,682,11120,,,443634,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2950,0,2122,73607,75652,0,0,6831,500,82483,0,0,6296,0,0,544,0,13547,60060,,0,43236,42540,-509,1846,0,0,0,6831,,,444051,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5813,3962,0,3266,275009,276341,0,0,30252,1000,306593,0,0,10850,0,0,18000,0,65539,209470,,0,107045,105442,402,13825,0,0,0,30252,,,444350,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,2028,0,1938,107805,115160,0,0,12333,150,127493,0,0,4969,0,0,6535,0,15950,91855,,0,76336,74909,679,7290,0,0,0,12333,,,444556,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7819,197,0,127,31444,31613,0,0,3916,0,35529,0,0,3916,0,0,0,0,11,31433,,0,27155,27125,0,0,0,0,0,3916,,,444677,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12055,1701,0,1301,69326,70578,0,0,9041,540,79619,0,0,1530,0,0,6997,0,13260,56066,,0,54276,53463,-26,670,0,0,0,9041,,,444958,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7958,1884,0,400,56806,60830,0,0,6624,1000,67454,0,0,3664,0,0,1500,0,11751,45055,,0,28584,27938,460,0,0,0,0,6624,,,445852,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17887,4897,237,4843,173549,175719,0,0,20436,1500,196155,0,0,17134,0,0,1500,0,33834,139715,,0,111300,109816,302,500,0,0,0,20436,,,445955,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461,1440,0,1059,91057,92057,0,0,13140,400,105197,0,0,12930,0,0,850,0,11847,79210,,0,43867,43149,-1040,4175,0,0,129,13140,,,446130,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647,1507,0,868,30508,33797,0,0,2780,460,36577,0,0,1229,0,0,1140,0,3524,26984,,0,26901,26619,-49,0,0,674,0,2780,,,446149,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188,21214,0,10441,243533,288093,0,0,11717,1,299810,0,0,4866,0,0,7140,0,19637,223896,,0,195542,192583,-290,4994,0,0,0,11717,,,446877,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4003,5215,0,616,142589,143271,0,0,26273,444,169544,0,0,24770,0,0,1000,0,8856,133733,,0,51908,50593,59,0,0,0,0,26273,,,447034,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842,3791,41,5441,245838,247000,0,0,55440,0,302440,0,0,55317,0,0,0,0,5583,240255,,0,204366,203196,123,24050,0,0,0,55440,,,447070,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25598,4950,0,3894,315398,344867,0,0,47736,0,392603,0,0,0,0,0,47712,4422,9304,306094,,0,260289,257647,24,2952,0,0,0,47736,,,447100,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7276,1108,0,305,63143,65117,0,0,15056,100,80173,0,0,12984,0,0,2600,0,8607,54536,,0,38726,37900,-628,6113,0,0,0,15056,,,447342,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,5574,0,734,82574,89668,0,0,7654,110,97322,0,0,5054,0,0,2490,0,14211,68363,,0,89372,88640,0,934,0,0,0,7654,,,447557,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28345,2245,0,5479,207564,210848,0,0,28715,92,239563,1387,0,-1603,0,0,30226,0,38996,168568,,0,194166,191610,0,0,0,0,0,28715,,,447874,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44152,6488,0,8769,275563,276713,0,0,8409,2000,285122,0,0,-12788,0,0,19175,0,24384,251179,,0,191090,181777,22,0,0,0,0,8409,,,448040,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,10668,0,7767,224708,225844,0,0,24658,1805,250502,0,0,12785,0,0,9395,0,40809,183899,,0,134758,133191,673,26125,0,0,0,24658,,,448554,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,272,0,9,0,2128,0,0,48275,600,50403,0,0,45117,0,0,2342,0,0,0,,0,0,0,216,0,0,0,0,48275,,,449038,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7850,7867,0,2056,178237,183686,0,0,10365,50,194051,0,0,1307,0,0,9632,0,9442,168795,,0,145678,141427,-624,4900,0,0,0,10365,,,449430,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642,4605,0,2046,192938,207299,0,0,20594,133,227893,0,0,20265,0,0,1532,0,17051,175887,,0,143421,142699,-1336,2750,0,0,0,20594,,,449832,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140,1624,5,1718,38519,42253,0,0,6054,600,48307,0,0,-271,0,0,5710,0,5108,33411,,0,31967,31586,15,6064,0,0,0,6054,,,449841,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2625,0,175,6568,6579,0,0,835,2715,7414,0,0,-4097,0,0,2222,0,1395,5173,,0,3526,3441,-5,298,0,0,0,835,,,449850,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11573,5820,0,17211,301170,318017,0,0,38893,40,356910,0,0,-828,0,0,39773,1040,25536,275634,,0,287182,284060,-92,0,0,0,0,38893,,,450034,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7559,4220,0,2611,117439,119819,0,0,6020,450,125839,0,0,2601,0,0,3000,794,22473,94966,,0,77317,74693,-31,4000,0,0,0,6020,,,450632,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11106,4588,0,1998,208107,236021,0,0,21413,3892,257434,0,0,6331,0,0,11157,34,44163,163944,,0,149259,146970,33,83,0,900,24309,21413,,,450641,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5793,1127,0,1416,26118,27051,0,0,4821,50,31872,0,0,-459,0,0,5218,0,2691,23427,,0,19323,19130,12,150,0,0,0,4821,,,450650,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3816,0,236,72291,72353,0,0,6222,93,78575,0,0,6545,0,0,217,0,16393,55898,,0,18738,18138,-633,500,0,0,0,6222,,,450669,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7092,706,0,824,215648,218695,0,0,15011,350,233706,0,0,9422,0,0,8709,0,4812,210836,,0,58431,57339,-3470,0,0,0,0,15011,,,450753,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98205,28255,0,41279,2116311,2222547,0,5700,228591,14870,2451138,0,0,168043,0,300,43859,9704,59198,2057113,,0,1973978,1948270,1519,0,0,0,22734,228591,,,450856,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,2939,0,2762,195778,268695,0,0,22620,1200,291315,0,0,15700,0,0,6466,0,17786,177992,,0,172922,167644,-746,3063,0,0,30282,22620,,,450959,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31297,5951,0,19257,407873,417330,0,0,42510,1015,459840,0,0,26713,0,0,11033,5675,62665,345208,,0,212320,208802,3749,0,0,0,0,42510,,,451068,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17084,2299,0,431,121141,140076,0,0,16128,1000,156204,0,0,14128,0,0,1000,96,8884,112257,,0,122442,119954,0,0,0,0,0,16128,,,451246,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3435,0,431,30611,30768,0,0,6158,140,36926,0,0,5548,0,0,200,0,5026,25585,,0,11907,11755,270,1740,0,0,0,6158,,,451853,2010-12-31,
57228000,17518000,26452000,659000,8129000,,,978716000,1303000,19252000,122259000,519000,1102278000,17489000,111000,0,98971000,38095000,,0,691483000,671846000,5280000,16821000,16102000,123562000,,,2029000,97206000,,,,,747742000,953965000,,,,,,30258000,15538000,,,,,,165559000,582183000,,,,,,1656000,16384000,2930000,16102000,,,,451965,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7795,1939,398,4519,181901,184731,0,0,22117,900,206848,0,0,17608,0,0,3000,0,34122,147780,,0,139104,136327,609,0,0,0,0,22117,,,452104,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25503,4506,200,1574,147318,153415,0,0,19002,1124,172417,0,0,14808,0,0,2894,0,44902,102416,,0,78035,77532,176,1341,0,0,0,19002,,,452159,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5751,16606,0,911,106462,106881,0,0,9814,600,116695,0,0,2570,0,0,6800,0,26279,80183,,0,61925,60211,-156,0,0,0,0,9814,,,452739,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12593,1573,0,576,166956,168701,0,0,22848,864,191549,0,0,18195,0,0,3386,0,13592,153364,,0,104202,102659,403,0,0,0,0,22848,,,452841,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,8474,132,6456,325523,340286,0,0,33988,300,374274,0,0,11824,0,0,21200,937,63780,261743,,0,164285,161078,664,2300,0,0,13582,33988,,,452850,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5391,635,0,1930,97572,103938,0,0,11502,251,115440,0,0,10502,0,0,612,0,5589,91983,,0,88517,86743,137,500,0,0,0,11502,,,453026,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9697,1203,0,824,77039,81235,0,0,10761,180,91996,0,0,8012,0,0,2195,0,9783,67256,,0,49681,48761,374,3464,0,0,0,10761,,,453147,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,3398,0,5371,164922,168653,0,0,19970,0,188623,0,0,15787,0,0,4001,0,20883,144039,,0,74988,74135,182,1890,0,0,0,19970,,,453446,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610,2390,0,2158,80357,84120,0,0,9133,641,93253,0,0,5010,0,0,2424,0,17198,63159,,0,61336,60563,1058,0,0,0,478,9133,,,453839,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987,1599,0,1426,31418,31617,0,0,3190,1000,34807,0,0,1810,0,0,380,0,5019,26399,,0,18652,18035,0,13,0,0,0,3190,,,454340,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800,3440,0,3673,148836,159070,0,0,15252,238,174322,0,0,7478,0,0,9900,1140,23482,125354,,0,102504,100300,-2364,197,0,0,2576,15252,,,454546,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4675,5353,0,2719,141910,148765,0,0,18069,98,166834,0,0,16341,0,0,1272,0,43711,98199,,0,86030,84846,358,0,0,260,0,18069,,,454658,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931,2210,0,1023,97609,97931,0,0,20510,300,118441,0,0,18714,0,0,700,0,16358,81251,,0,76720,75746,796,4910,0,0,0,20510,,,455150,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,863,0,5374,139831,142578,0,0,38781,385,181359,0,0,18965,0,0,18766,0,3559,136272,,0,71517,70407,665,19800,0,0,0,38781,,,455253,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3191,4617,0,2877,71111,71553,0,0,6664,100,78217,0,0,2207,0,0,4450,115,25842,45269,,0,45586,45294,-93,5160,0,0,0,6664,,,455459,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20500,3921,0,3245,321637,402824,0,0,52911,1730,455735,0,0,11166,0,0,42092,1626,7414,314223,,0,296569,294569,-2077,0,0,0,145,52911,,,455552,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,2482,0,348,66702,67031,0,0,16418,16,83449,0,0,14392,0,0,1950,0,6135,60567,,0,47218,46365,60,13115,0,0,0,16418,,,455945,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160931,20693,0,26559,1041849,1056083,0,0,120601,1280,1176684,0,0,82606,0,0,36720,24189,199914,841935,,0,912844,899021,-5,464,0,0,0,120601,,,455972,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235655,52853,0,81799,3022338,3291733,0,0,454069,60,3745802,0,0,96067,0,0,357641,14011,455664,2566674,,0,2454138,2400791,301,27848,0,0,74459,454069,,,456045,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11059,966,0,490,103961,113476,0,0,18599,1000,132075,0,0,9415,0,0,8000,0,13846,90115,,0,64591,62785,184,0,0,0,7937,18599,,,456054,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,3717,0,1246,232861,251943,0,0,40709,500,292652,0,0,38397,0,0,820,374,29727,203134,,0,215663,211319,992,712,0,0,1840,40709,,,456157,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15137,1443,0,759,85149,90265,0,0,10693,60,100958,0,0,2589,0,0,8013,0,16040,69109,,0,73371,72750,31,3454,0,0,1733,10693,,,456250,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9166,997,0,386,23556,23782,0,0,4431,200,28213,0,0,2210,0,0,2000,0,4763,18793,,0,9618,8761,21,676,0,0,0,4431,,,456344,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,3586,0,4053,174299,184627,0,0,19155,350,203782,0,0,18455,0,0,350,0,9469,164830,,0,164691,157144,0,17800,0,0,0,19155,,,456447,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60838,5805,468,9747,540881,561865,0,0,16910,1155,578775,0,0,-16768,0,0,33029,0,49881,491000,,0,372757,347643,-506,0,0,0,1750,16910,,,456456,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,1521,0,5180,161260,169389,0,0,15428,1000,184817,0,0,12063,0,0,2000,1219,13283,147977,,0,122090,120691,365,6342,0,0,0,15428,,,456755,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902642,64925,924,113535,3461874,3486406,0,0,585128,4693,4071534,3226,3729,-303590,0,360000,528346,1452,1250493,2211381,,0,2399423,2173390,-4321,30299,0,0,0,585128,,,456960,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24993,4533,0,1486,135143,149039,0,0,12459,1088,161498,0,0,6097,0,0,5312,0,22394,112749,,0,125304,123543,-38,0,0,0,0,12459,,,457060,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,8621,0,1543,198557,199087,0,0,50168,50,249255,0,0,50761,0,0,2450,0,13084,185473,,0,93343,91570,-3093,8665,0,0,0,50168,,,457220,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10026,5118,0,4088,344359,344970,0,0,69128,514,414098,0,0,62085,0,0,7500,0,34833,309526,,0,303543,294671,-971,100,0,0,0,69128,,,457426,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57676,25269,0,25687,934140,1028308,0,0,73809,1270,1102117,0,0,-68910,0,0,141999,1718,71069,863071,,0,720640,689129,-550,0,0,0,16188,73809,,,457547,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6485,1348,0,275,37859,37896,0,0,4002,700,41898,0,0,2215,0,0,900,0,22518,15341,,0,12736,12577,187,3766,0,0,0,4002,,,457659,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,5168,0,2039,197157,240968,0,0,24538,250,265506,0,0,13993,0,0,9750,0,82765,114392,,0,166144,163907,545,4444,0,0,39230,24538,,,457752,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1840,0,497,42720,45295,0,0,4336,200,49631,0,0,3042,0,0,1000,0,3960,38760,,0,24987,24471,94,0,0,875,1115,4336,,,458049,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10187,1714,0,747,105021,105180,0,0,11604,100,116784,0,0,10574,0,0,1000,0,6260,98761,,0,81354,80067,-70,6380,0,0,0,11604,,,458142,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,7009,0,9741,188737,196742,0,0,19297,150,216039,0,0,12705,0,0,6582,1186,23230,165506,,0,157508,154007,-140,14580,0,0,0,19297,,,458544,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5549,1160,0,208,39042,40295,0,0,5084,100,45379,0,0,4006,0,0,826,0,7032,32010,,0,25332,24904,152,0,0,0,0,5084,,,458553,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3273,0,244,74846,75792,0,0,9470,1000,85262,0,0,7243,0,0,1000,0,18334,56512,,0,18004,17625,227,5025,0,0,0,9470,,,458665,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814,1945,0,313,52753,53849,0,0,5200,150,59049,0,0,2922,0,0,2325,0,6736,46017,,0,36483,35882,-197,664,0,0,0,5200,,,458946,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,6593,0,4450,129869,146219,0,0,36215,15,182434,0,0,2611,0,0,33557,809,25076,104794,,0,102138,100028,32,9425,0,0,0,36215,,,459046,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27920,16484,120,8182,254753,256193,0,0,38719,1000,294912,0,0,27683,0,0,10000,1512,79945,174808,,0,210001,207450,36,22377,0,0,0,38719,,,459130,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6027,4496,0,2648,188012,189973,0,0,17299,500,207272,0,0,15342,0,0,1000,0,18837,169175,,0,107329,106550,457,4331,0,0,0,17299,,,459354,2010-12-31,
