RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,573,0,128,18373,18802,0,0,2193,550,20995,0,0,984,,0,700,0,2490,15883,,,0,13293,13152,-41,1000,0,0,0,,,,21359,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,2082,0,631,61050,70143,0,0,6810,281,76953,0,0,4358,,0,1919,0,12842,48208,,,0,25280,25021,252,5300,0,0,3831,,,,21630,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,2144,0,1560,117724,120479,0,0,12702,100,133181,0,0,8493,,0,4157,0,10989,106735,,,0,92726,91538,-48,1183,0,0,0,,,,21658,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4269,158,4967,149006,164891,0,0,16382,1000,181273,0,0,8950,,0,6400,0,21221,127785,,,0,117550,114718,32,2175,0,0,4064,,,,22048,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9837,375,4423,235458,252353,0,0,23541,500,275894,0,0,13160,,0,9864,425,41974,193484,,,0,207256,202624,17,1000,0,0,13975,,,,22356,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2089,0,4570,86573,94446,0,0,10393,2000,104839,0,0,4221,,0,4000,0,20049,66524,,,0,79792,78985,172,1155,0,0,1753,,,,22459,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4905,76,11,1351,66292,66980,0,0,13734,602,80714,0,0,9788,,0,3398,0,12433,53859,,,0,57897,57309,-54,5374,0,0,0,,,,22543,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,645,0,417,40413,43403,0,0,4107,100,47510,0,0,1593,,0,2400,0,5410,35003,,,0,39703,38843,14,400,0,0,0,,,,22552,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3158,1869,0,3156,84362,89441,0,0,11039,250,100480,0,0,10650,,0,300,0,19494,64868,,,0,63534,62887,-161,1609,0,0,3448,,,,22730,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5434,5899,0,4631,282455,302515,0,0,24921,725,327436,0,0,6827,,0,17371,0,32294,250161,,,0,279366,275556,-2,18207,0,0,0,,,,22936,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,3019,0,1131,62055,73725,0,0,7203,100,80928,0,0,6275,,0,800,0,9112,52943,,,0,60589,59735,28,1673,0,0,0,,,,22954,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9292,0,7305,575240,588270,0,0,49886,1712,638156,0,0,19534,,0,28302,0,14897,560343,,,0,514219,503303,338,11614,0,0,7251,,,,23036,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,796,0,462,26683,26792,0,0,7341,2769,34133,0,0,2198,,0,2769,0,2110,24573,,,0,8428,8197,-395,5556,0,0,0,,,,23045,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3626,66369,7320,48188,2387476,2963373,0,0,380333,4700,3343706,0,0,106223,,0,287871,6679,278947,2108529,,,0,2460810,2419044,-18461,0,0,40000,196182,,,,23241,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,1563,0,3301,73999,74838,0,0,7937,126,82775,0,0,7540,,0,336,0,8203,65796,,,0,62362,61215,-65,477,0,0,0,,,,23456,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,15860,0,18322,674351,703495,119,0,51326,600,754940,0,0,50327,,0,600,0,212218,462133,,,0,413193,409559,-201,3729,0,0,15000,,,,23504,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,11318,0,5683,151866,153954,0,0,25952,400,179906,0,0,4495,,0,21309,0,18012,133853,,,0,63196,62786,-252,0,0,0,0,,,,23540,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2995,3084,0,1739,133763,135097,0,0,13071,200,148168,0,0,11634,,0,2300,0,18992,114771,,,0,97337,95560,-1063,0,0,0,0,,,,23643,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2317,0,6730,125951,130206,0,0,12997,110,143203,0,0,9433,,0,3465,0,19533,106418,,,0,110922,109739,-11,0,0,1657,0,,,,23755,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,43210,0,19346,764916,922884,0,0,75910,5100,998794,0,0,62956,,0,11495,310,80447,684469,,,0,808621,799984,-3641,14581,0,0,0,,,,23812,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5868,23720,0,5233,784501,788134,21,0,100425,0,888580,0,0,88769,,0,13016,0,89967,694534,,,0,489607,486354,-1360,24491,0,0,0,,,,24006,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44967,2554,0,17642,237209,309929,0,0,34074,928,344003,0,0,7115,,0,26082,1226,29949,207260,,,0,261531,258686,-51,0,0,0,0,,,,24453,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,743,0,246,24750,25065,0,0,4638,50,29703,0,0,2130,,0,2450,0,2785,21965,,,0,23179,22840,8,2379,0,0,0,,,,24659,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17951,6458,0,4918,158527,190573,0,0,17413,625,207986,0,0,15675,,0,625,0,30259,128268,,,0,104862,103866,488,15150,0,0,14283,,,,24668,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3656,136,0,144,9092,9177,0,0,962,25,10139,0,0,871,,0,35,0,2746,6346,,,0,4785,4709,31,1256,0,0,0,,,,24855,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,10923,0,13249,602907,638666,0,0,64860,1800,703526,0,0,40471,,0,22562,0,63617,539290,,,0,603232,594163,27,13400,0,0,3596,,,,24949,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5656,0,1171,75527,144070,0,0,11466,573,155536,0,0,3223,,0,7695,0,17122,58405,,,0,53792,53340,-25,0,0,17445,0,,,,25357,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2945,0,453,69403,70577,0,0,4616,600,75193,0,0,2176,,0,2000,0,10090,59313,,,0,57848,56853,-160,60,0,0,0,,,,25647,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,980,682,852,51349,52648,0,0,7258,94,59906,0,0,1986,,0,5190,0,7050,44299,,,0,37179,36857,-12,159,0,0,482,,,,26149,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,9115,0,10303,305722,331468,0,0,55357,1,386825,0,0,30266,,0,25669,565,19725,285997,,,0,209530,206666,-579,9100,0,0,6086,,,,26242,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,691,0,109,19550,19819,0,0,2933,100,22752,0,0,2575,,0,250,0,2235,17315,,,0,18092,17893,8,29,0,150,0,,,,26457,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,3197,0,4824,163278,193856,0,0,22210,2000,216066,0,0,-4056,,0,24941,0,17342,145936,,,0,117129,115734,-675,12350,0,0,0,,,,26765,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21441,10618,0,8574,314819,343804,0,0,42620,950,386424,0,0,38020,,0,3650,0,71830,242989,,,0,333215,328441,0,10000,0,0,0,,,,26859,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7743,196,6116,291213,446953,0,0,41242,830,488195,0,0,18277,,0,21947,2374,58160,233053,,,0,350829,347033,188,27855,0,0,7877,,,,26916,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954,18766,0,7879,358674,447475,0,0,38642,250,486117,20499,0,22185,,0,18281,2070,53711,304963,,,0,316367,313515,-2074,0,462,4968,5366,,,,27548,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,7603,0,5024,236900,241423,0,0,23653,795,265076,0,0,21753,,0,1263,158,41047,195853,,,0,163240,162188,-158,2616,0,0,0,,,,27614,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5449,8653,0,9171,321550,348034,0,0,34751,430,382785,0,0,32381,,0,1982,0,39008,282542,,,0,232088,229225,-42,7060,0,0,0,,,,27847,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5456,1409,0,2055,62757,65382,0,0,5932,75,71314,0,0,924,,0,4925,0,11010,51747,,,0,53457,52936,8,1050,0,0,0,,,,28152,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25684,8398,0,2978,145851,146807,0,0,12449,600,159256,0,0,10998,,0,800,0,27960,117891,,,0,89340,88659,51,8550,0,0,0,,,,28255,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2725,3069,225,4312,112186,125764,0,0,14132,100,139896,0,0,10870,,0,3000,0,16190,95996,,,0,98614,97672,162,2042,0,0,298,,,,28349,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,6364,0,1758,876634,881614,0,0,100073,0,981687,0,0,100448,,0,0,0,12676,863958,,,0,241547,239635,-375,78376,0,0,0,,,,28406,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942,506,0,213,42615,56414,0,0,5152,148,61566,0,0,4854,,0,171,0,1829,40786,,,0,51468,50772,-21,0,0,0,0,,,,28572,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,983,0,3936,63215,67074,0,0,7622,250,74696,0,0,6964,,0,307,0,12250,50965,,,0,46596,46019,101,1990,0,0,0,,,,28732,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258,14694,0,18545,677672,959789,0,0,83925,2000,1043714,0,0,47816,,0,43158,0,39599,638073,,,0,661157,655077,-9049,0,1012,7000,97557,,,,29104,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,3170,0,10313,98330,99798,0,0,9686,3,109484,0,0,7459,,0,2269,0,19235,79095,,,0,62310,61128,-45,3100,0,0,0,,,,29252,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,15670,2119,16702,504830,628555,0,0,66488,1,695043,0,0,3526,,0,66452,0,76364,428466,,,0,415347,410961,-3491,7400,0,0,37851,,,,29636,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2628,0,1297,58059,58480,0,0,6731,950,65211,0,0,2270,,0,3500,0,14186,43873,,,0,44207,43977,11,4200,0,0,0,,,,29850,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,3447,0,3198,186456,230983,0,0,34546,76,265529,0,0,2141,,0,32279,1722,24784,161672,,,0,216225,213617,50,120,0,0,0,,,,29944,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3591,1034,0,692,56105,74081,0,0,8175,250,82256,0,0,6556,,0,1350,0,7973,48131,,,0,70606,69611,19,825,0,0,0,,,,29953,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504,710,0,1404,10610,13217,0,0,2402,1000,15619,0,0,871,,0,531,0,3412,7198,,,0,11431,11207,0,150,0,0,0,,,,30052,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532,1594,0,802,77300,103020,0,0,8369,1000,111389,0,0,1898,,0,5500,0,10855,66445,,,0,85184,83571,-29,0,0,5731,0,,,,30155,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,7285,0,11838,386525,457327,0,0,44131,150,501458,0,0,8971,,0,35072,781,48048,338477,,,0,435458,428449,-62,0,0,1050,1897,,,,30258,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220,84,0,58,245989,607776,0,0,32480,2500,640256,0,0,-10731,,0,45945,0,0,245989,,,0,208387,208349,-5234,0,0,2160,210600,,,,30418,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,13156,0,10745,514374,662013,0,0,54957,542,716970,0,0,41802,,0,16950,106,69017,445357,,,0,558795,551805,-4337,0,0,0,48938,,,,30502,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687,11842,0,6850,129977,158884,0,0,14376,87,173260,0,0,1867,,0,12913,459,19486,110491,,,0,113623,110713,-491,8000,0,3000,0,,,,30650,2008-09-30
6451643,283078,0,0,6588,,,29208558,0,0,3727100,523639,32935658,2269450,,0,954630,0,,0,23270615,22242552,-20619,0,0,,,,0,0,,,,,27166650,29201898,,,,,,,,,,,,,103750,27062900,,,,,,,942200,0,0,0,,,,30810,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9148,0,3022,78059,89564,0,0,14125,200,103689,0,0,13818,,0,250,0,13605,64454,,,0,54291,53636,-143,2237,0,0,0,,,,31134,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,9646,0,11189,205889,238675,0,0,26054,2989,264729,0,0,3612,,0,19511,0,39189,166700,,,0,148120,145214,-58,3529,0,0,1780,,,,31255,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2001,129,1523,72309,72627,0,0,9506,60,82133,0,0,7486,,0,1960,0,12178,60131,,,0,39331,39131,0,5485,0,0,0,,,,31657,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,7831,0,5282,187023,189919,0,0,34710,800,224629,0,0,34513,,0,800,0,32523,154500,,,0,172336,170481,-1403,7075,0,0,0,,,,31826,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3106,0,648,73558,86317,403,0,11373,461,98093,0,0,464,,0,11230,0,18296,55262,,,0,61131,59651,-782,0,0,300,0,,,,31835,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3739,0,3726,61405,77086,0,0,11471,332,88557,0,0,8489,,0,2392,0,9938,51468,,,0,39426,39142,258,5350,0,0,15460,,,,32234,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14846,1794,0,176,45811,45919,0,0,4240,320,50159,0,0,3440,,0,480,0,17814,27997,,,0,17170,17003,0,3425,0,0,0,,,,32766,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908,10092,0,9637,279602,331499,0,0,26777,0,358276,0,0,20815,,0,6075,1897,15413,264189,,,0,301927,296838,-113,0,0,0,0,,,,33147,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11553,0,10706,464164,528580,0,0,49985,900,578565,0,0,27259,,0,21850,0,23034,441130,,,0,491292,482064,-24,0,0,6275,2416,,,,33259,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3412,0,2725,95734,96098,0,0,9335,500,105433,0,0,1836,,0,6500,0,21658,74076,,,0,40825,40122,499,3290,0,0,0,,,,33268,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472,1634,0,486,39061,39170,0,0,4104,56,43274,0,0,2140,,0,1944,0,4689,34372,,,0,28488,28149,-36,1069,0,0,0,,,,33549,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4376,9312,0,3597,244613,269567,0,0,29298,6466,298865,0,0,16504,,0,6466,0,74585,170028,,,0,202982,200365,-138,0,0,9277,0,,,,33727,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,1001,0,831,25761,25929,0,0,4165,300,30094,0,0,2785,,0,1100,0,4405,21356,,,0,6760,6721,-20,1650,0,0,0,,,,33754,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5156,635,0,206,22474,23043,0,0,2844,200,25887,0,0,2107,,0,550,0,2541,19933,,,0,14901,14798,-13,583,0,429,0,,,,33839,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,2107,0,1378,56588,75183,0,0,8881,200,84064,0,0,808,,0,8353,0,3174,53414,,,0,62617,61848,-480,0,0,0,0,,,,33857,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21097,740,22621,535064,605858,0,0,67839,200,673697,0,0,-123,,0,67733,0,79067,455997,,,0,547842,533341,29,59873,0,3035,0,,,,34153,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,784,0,306,21094,23323,0,0,5194,25,28517,0,0,5252,,0,25,0,2793,18301,,,0,13517,13089,-108,738,0,0,0,,,,34359,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,4595,0,11331,252337,291700,0,0,26382,5703,318082,0,0,17831,,0,3016,0,41043,211294,,,0,253331,250992,-168,7156,0,0,7783,,,,34425,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7614,0,4378,175835,176710,0,0,16330,325,193040,0,0,6367,,0,10075,0,9663,166172,,,0,122588,121676,-437,3496,0,0,0,,,,34434,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782,1831,0,1730,71527,71836,0,0,9750,163,81586,0,0,8078,,0,1738,0,8914,62613,,,0,50271,49968,-229,750,0,0,0,,,,34452,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38928,0,43397,1838802,1988315,60,0,234337,56793,2222712,0,0,57680,,0,121933,2701,104141,1734661,,,0,1742627,1709979,-2069,11256,0,0,73232,,,,34537,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4555,4626,0,2585,130303,133366,0,0,18528,400,151894,0,0,17642,,0,400,0,12521,117782,,,0,81916,81091,86,1339,0,0,0,,,,34555,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10092,1209,11315,262663,276392,0,0,24303,1,300695,0,0,11631,,0,12526,2533,20133,242530,,,0,207671,204792,145,9080,0,0,0,,,,34742,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1079,0,180,23466,23654,0,0,2386,100,26040,0,0,427,,0,1900,0,5469,17998,,,0,15384,15251,-41,804,0,0,0,,,,34836,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1181,0,148,16932,17027,0,0,1199,100,18226,0,0,699,,0,400,0,4113,12819,,,0,10827,10697,0,2975,0,0,0,,,,34863,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,2870,0,3322,82482,96055,0,0,8175,500,104230,0,0,2422,,0,5281,0,9815,72667,,,0,78688,77423,-28,0,0,842,0,,,,35057,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,10773,0,15682,297226,377214,0,0,55370,625,432584,0,0,10290,,0,45684,365,52052,245173,,,0,294905,286747,-1229,1880,0,12000,6090,,,,35244,2008-09-30
18355085,58104681,1849571,56333,725248,,,264756756,8201,998430,11525746,29931,276290703,8380379,,0,6267845,0,,0,17447729,17429504,-3152409,4700765,13290327,,,,543499,73810517,,,,,79552690,215316290,,,,,,9632402,4012782,,,,,,69562872,9989818,,,,,,,1500000,4700765,1984550,13290327,,,,35301,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2204,16821,0,31811,4079482,6296024,0,0,729604,500,7025628,0,0,503137,,0,270231,20696,132962,3946520,,,-37223,5329740,5311178,-7041,0,0,0,905000,,,,35570,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5353,1178,0,178,37355,37819,0,0,10488,250,48307,0,0,8331,,0,1900,0,5972,31383,,,0,15662,15349,7,3815,0,0,0,,,,35646,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,2107,0,4722,101430,104349,0,0,8491,270,112840,0,0,3097,,0,5083,198,9734,91696,,,0,76019,75319,41,6179,0,0,0,,,,35842,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,672,0,20,24892,24977,0,0,4249,100,29226,0,0,49,,0,4100,0,2749,22143,,,0,9095,9058,0,5210,0,0,0,,,,35936,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,19246,0,15524,902819,956889,0,0,97014,2250,1053903,0,0,63660,,0,31021,1381,193647,709172,,,0,962802,950971,83,6535,0,0,0,,,,36054,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,11194,0,7087,316627,374324,0,0,31251,1260,405575,0,0,20389,,0,11261,1318,44585,272042,,,0,234037,231840,-1659,0,0,11789,20483,,,,36344,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584,3360,0,914,75554,76104,0,0,9090,550,85194,0,0,4348,,0,4248,0,20093,55461,,,0,58140,57612,-56,1200,0,0,0,,,,36456,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,5692,0,4543,199242,214258,0,0,20992,1054,235250,0,0,10580,,0,9080,501,46182,153060,,,0,173339,171585,278,11560,0,0,12925,,,,36858,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,3680,0,2383,96018,103100,0,0,9414,675,112514,0,0,4597,,0,4000,0,13476,82542,,,0,85235,84139,142,989,0,0,0,,,,36933,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,580,0,1767,47287,47577,0,0,4815,100,52392,0,0,2946,,0,1800,0,4583,42704,,,0,41050,40327,-31,5402,0,0,0,,,,37051,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,589,0,239,25838,26609,0,0,2525,148,29134,0,0,1625,,0,752,0,4064,21774,,,0,25914,25456,0,1197,0,0,0,,,,37341,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,712,0,108,20168,22333,0,0,1374,120,23707,0,0,-237,,0,1503,0,3023,17145,,,0,16627,15964,-12,2200,0,0,0,,,,37350,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,5178,0,2678,117678,126533,0,0,12669,1700,139202,0,0,9596,,0,1339,0,22986,94692,,,0,118475,117118,34,0,0,657,0,,,,37378,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5602,19778,0,11163,553115,577898,0,0,68344,1028,646242,0,0,37184,,0,30000,2270,88508,464607,,,0,492523,483306,132,109,0,0,10537,,,,37435,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14106,22742,0,22807,907879,1058892,0,0,110486,6747,1169378,0,0,37507,,0,65630,4993,147455,760424,,,0,886807,877449,602,0,0,0,34339,,,,37640,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2268,0,363,37045,37395,0,0,3555,400,40950,0,0,2555,,0,600,0,6517,30528,,,0,26942,26587,0,3427,0,0,0,,,,37659,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2279,0,1399,71883,72395,0,0,8312,280,80707,0,0,6127,,0,2020,0,10142,61741,,,0,49879,49368,-115,4088,0,0,0,,,,37743,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2688,0,987,147083,168901,0,0,13292,660,182193,0,0,7253,,0,7936,345,22880,124202,,,0,116702,113799,-2557,0,0,4840,7585,,,,37949,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,7833,0,11700,415979,456401,0,0,36827,380,493228,0,0,21959,,0,15295,0,43505,372474,,,0,364856,350373,-807,0,0,6325,8157,,,,38535,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,5148,0,5816,126237,159602,0,0,15860,900,175462,0,0,6005,,0,8790,0,12087,114150,,,0,108734,107556,165,6176,0,0,0,,,,38740,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14846,12103,0,5124,303418,310647,0,0,68161,8100,378808,0,0,46677,,0,12902,0,81137,222281,,,0,235319,235119,482,39722,0,0,6046,,,,39327,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11455,19160,0,12408,896999,1015548,0,6000,93341,2261,1108889,33559,0,56690,,0,34406,5677,38786,858213,,,0,793542,782187,-16,15400,0,0,29876,,,,39420,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461,55300,0,44578,1586193,1802634,0,0,186021,969,1988655,0,0,-59662,,0,245347,9255,325730,1260463,,,0,1721579,1685006,-633,6120,0,0,3344,,,,39475,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484,12550,841,7786,332065,374979,0,0,33898,3300,408877,0,0,12349,,0,18357,0,85156,246909,,,0,325222,321918,-108,0,0,0,4438,,,,39756,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,3118,0,2569,74890,75351,0,0,5879,89,81230,0,0,4308,,0,3692,0,11473,63417,,,0,37943,36741,-2210,1294,0,0,0,,,,40033,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625,781,0,196,34585,36995,0,0,6195,300,43190,0,0,4674,,0,1200,0,5789,28796,,,0,33251,32992,21,3900,0,0,0,,,,40350,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16918,13210,410,5762,201954,209686,0,0,19927,686,229613,0,0,16555,,0,2751,1243,48151,153803,,,0,175440,173095,-65,0,0,0,0,,,,40707,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,930,0,711,39817,47914,0,0,5195,130,53109,0,0,1702,,0,3370,215,2847,36970,,,0,39449,39001,-7,1796,0,0,0,,,,40855,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1216,0,261,28159,29638,0,0,3602,150,33240,0,0,2248,,0,1200,0,2800,25359,,,0,23570,23257,4,1689,0,0,1299,,,,41245,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1337,0,685,52652,52693,0,0,14250,800,66943,0,0,10709,,0,2500,0,7862,44791,,,0,25284,24630,241,6379,0,0,0,,,,41553,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10013,3914,0,3104,126686,143688,0,0,13031,2107,156719,0,0,10370,,0,422,0,29447,97239,,,0,118880,117344,132,2000,0,0,0,,,,41629,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,11865,0,12509,709141,844485,0,0,63146,866,907631,0,0,55357,,0,14164,427,67875,641266,,,0,744906,736251,-7241,5419,0,0,36060,,,,41647,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960,1633,0,604,30012,30181,0,0,4036,50,34217,0,0,2066,,0,1950,0,3221,26791,,,0,20785,20281,-30,1278,0,0,0,,,,41759,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6966,0,5495,111859,111950,0,0,14254,2400,126204,0,0,9232,,0,2600,0,33762,78097,,,0,74250,72285,22,9003,0,0,0,,,,41825,2008-09-30
