RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,2695,0,560,41656,41944,0,0,4547,50,46491,0,0,4233,,0,200,0,7939,33718,,,0,28648,28317,64,3650,0,0,0,,,,292850,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877,15821,11,5381,273597,299147,0,0,32746,1171,331893,0,0,12507,,0,16790,890,52038,221559,,,0,168738,166356,2278,0,0,0,6453,,,,292908,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2985,2764,0,4123,151129,168447,238,1000,13734,3894,182419,0,0,3133,,0,6607,0,9941,141188,,,0,134197,132267,100,10,0,2000,7500,,,,293026,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9456,24732,0,5471,251934,260899,0,0,39326,1750,300225,0,0,3764,,0,31875,10561,86353,165581,,,0,162248,160602,1937,11500,0,0,0,,,,293053,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,1638,0,102,22313,22766,0,0,3147,120,25913,0,0,950,,0,1880,0,3412,18901,,,0,13595,13428,197,534,0,0,0,,,,293352,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3309,1373,0,1496,94782,129682,0,0,27742,3,157424,0,0,23805,,0,597,0,7402,87380,,,0,32270,32065,3337,5395,0,0,0,,,,293437,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865,2056,0,265,35865,51274,0,0,6433,100,57707,0,0,5263,,0,1000,0,4860,31005,,,0,35158,34745,70,0,0,0,0,,,,293651,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,20670,0,11165,394845,433066,0,0,48119,1359,481185,0,0,16088,,0,29869,0,55343,339502,,,0,374476,368492,803,19737,0,0,4420,,,,293736,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5018,3334,0,2407,70692,77876,0,0,5166,650,83042,0,0,3667,,0,850,1749,12304,58388,,,0,62494,62049,-1,1500,0,0,3906,,,,293754,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7789,0,1872,105588,107751,0,0,9682,1800,117433,0,0,5449,,0,1800,0,11359,94229,,,0,62104,61456,633,2144,0,0,1530,,,,294023,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,1737,0,151,25391,25821,0,0,3578,125,29399,0,0,1515,,0,1875,0,2656,22735,,,0,15396,15043,63,0,0,0,0,,,,294153,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,9208,0,3238,205627,248974,0,0,31166,2456,280140,0,0,11317,,0,16714,3687,16484,189143,,,0,225743,223314,679,0,0,0,6580,,,,294256,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320,13138,0,3126,195672,197050,0,0,21410,400,218460,0,0,19402,,0,1600,0,38193,157479,,,0,136977,134954,8,37050,0,0,0,,,,294331,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1173,0,325,18749,19804,0,0,1608,100,21412,0,0,1343,,0,150,0,3675,15074,,,0,15226,14975,15,1697,0,0,0,,,,294359,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,11733,0,8049,175309,182102,0,0,13159,150,195261,0,0,-2777,,0,15822,14428,67875,107434,,,0,130068,129493,-36,3300,0,0,0,,,,294564,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,12191,0,4119,145257,146339,0,0,21939,800,168278,0,0,19629,,0,1150,0,32042,113215,,,0,111357,109244,360,5098,0,0,0,,,,294751,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38235,11009,43,13049,302969,373095,0,0,65915,1,439010,0,0,36258,,0,35728,1389,27784,275185,,,-6366,313346,309408,294,0,0,0,0,,,,294779,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2848,0,1447,41512,44724,0,0,7094,500,51818,0,0,5493,,0,1000,0,9768,31744,,,0,39079,38622,101,400,0,0,0,,,,294827,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,8047,0,2338,235383,251347,0,0,27091,1150,278438,0,0,22775,,0,2150,0,21881,213502,,,0,206884,204337,1016,5100,0,0,3191,,,,295011,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,2184,0,1533,65376,70081,0,0,8362,100,78443,0,0,1588,,0,6350,0,12499,52877,,,0,50415,49952,324,3161,0,0,3137,,,,295057,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4734,937,0,439,15414,19449,0,0,1472,220,20921,0,0,812,,0,440,0,2988,12426,,,0,14018,13805,0,0,0,15,0,,,,295356,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63408,4451,0,3856,607880,1040958,0,0,115723,10,1156681,51129,0,2212,,0,113470,30649,71865,536015,,,0,911092,908673,31,0,0,0,0,,,,295552,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,21140,0,6530,370591,396744,0,0,38459,840,435203,0,0,33543,,0,1990,26890,62428,308163,,,0,275622,271602,2086,765,0,2245,21169,,,,295628,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,9159,0,5487,158956,195919,0,0,19774,1280,215693,0,0,15206,,0,2563,0,22587,136369,,,0,149200,148115,725,0,0,2500,2463,,,,295637,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1360,0,270,14495,14668,0,0,2473,75,17141,0,0,1773,,0,625,0,1461,13034,,,0,5691,5631,0,96,0,0,0,,,,295646,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1079,0,220,32878,33573,0,0,2913,200,36486,0,0,409,,0,2300,0,2890,29988,,,0,28810,28497,4,55,0,0,485,,,,295758,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6383,4043,0,6295,122270,130600,0,0,14662,300,145262,0,0,-86,,0,14423,0,17296,104974,,,0,107705,106838,25,9000,0,0,0,,,,296438,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527,4318,0,2504,92907,93823,0,0,9824,188,103647,0,0,7969,,0,1434,0,21614,71293,,,0,71136,69805,233,13886,0,0,0,,,,296456,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4842,4793,272,3333,153437,160968,0,0,31205,1500,192173,0,0,25108,,0,2000,0,15803,137634,,,0,87024,86028,2597,3929,0,0,4726,,,,296559,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5752,2477,0,1556,31565,34706,0,0,3252,500,37958,0,0,1314,,0,1400,0,3748,27818,,,0,24681,24193,38,1500,0,0,0,,,,296755,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,761,0,1047,20915,21279,0,0,3805,150,25084,0,0,3389,,0,150,0,6089,14826,,,0,12498,12347,116,2330,0,0,0,,,,296858,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2428,493,2495,92358,102013,0,0,13148,300,115161,0,0,465,,0,12013,0,9654,82704,,,0,80921,79820,370,0,0,835,0,,,,297042,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1106,0,2312,58082,58734,0,0,5450,193,64184,0,0,3642,,0,1447,0,4134,53949,,,0,41544,40983,168,3379,0,0,0,,,,297051,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700,3732,0,2032,39431,39463,0,0,4303,283,43766,0,0,61,,0,3950,0,7717,31714,,,0,20155,19888,9,10310,0,0,0,,,,297257,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14321,1289,9116,264241,267740,0,0,19368,1250,287108,0,0,13536,,0,2496,0,53323,210919,,,0,58730,58029,2086,5340,0,0,0,,,,297453,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885,350,0,311,11373,11463,0,0,1536,90,12999,0,0,512,,0,910,0,1402,9971,,,0,8453,8317,24,750,0,0,0,,,,297547,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,3757,519,1876,93573,102120,0,0,19080,570,121200,0,0,16857,,0,570,0,25478,68095,,,0,69570,67785,1083,9329,0,0,2626,,,,297631,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4303,0,1436,102977,103402,0,0,13277,200,116679,0,0,6605,,0,6379,0,13205,89772,,,0,50605,48969,93,8303,0,0,0,,,,297734,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4515,0,2191,71715,87429,0,0,7675,2780,95104,0,0,3022,,0,1850,2129,16569,55146,,,0,66063,65369,23,8705,0,0,0,,,,297761,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,3471,0,313,57517,57876,0,0,5882,500,63758,0,0,3129,,0,1500,0,4585,52932,,,0,37697,37214,753,1650,0,0,0,,,,298049,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1508,0,152,13795,13918,0,0,1320,100,15238,0,0,320,,0,900,0,3424,10371,,,0,9707,9603,0,1352,0,0,0,,,,298058,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775,13192,161,8267,247352,248393,0,0,36248,0,284641,0,0,29888,,0,8447,6651,46572,200780,,,0,128361,127523,-2087,2000,0,0,0,,,,298218,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877,3541,0,1128,120320,123380,0,0,22760,400,146140,0,0,20709,,0,400,0,12054,108266,,,0,79837,78648,1251,1266,0,0,0,,,,298245,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39504,0,12499,725254,823021,0,0,66425,2100,889446,0,0,58841,,0,4900,22442,166176,559078,,,0,562972,553226,584,16351,0,0,88227,,,,299046,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,1943,0,90,22190,22257,0,0,1817,50,24074,0,0,596,,0,1075,0,2517,19673,,,0,15051,14885,96,1200,0,0,0,,,,299251,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3498,3435,0,751,82016,87806,0,0,10980,200,98786,0,0,4267,,0,5724,212,7493,74523,,,0,55319,54463,789,0,0,0,0,,,,299644,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,876,0,333,17418,18948,0,0,1774,30,20722,0,0,375,,0,1345,0,2570,14848,,,0,15213,14919,24,100,0,0,0,,,,299653,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20815,2754,0,1658,165022,208131,0,0,26832,1113,234963,0,0,24139,,0,1580,0,4118,160904,,,0,186663,182777,0,13500,0,0,0,,,,299868,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9160,7147,0,7514,278742,304728,345,0,41098,0,346171,0,0,32417,,0,6650,11196,18218,260524,,,0,239529,236273,2031,1848,0,0,3560,,,,300009,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5730,12878,456,8022,269537,345126,0,0,27585,550,372711,0,0,18873,,0,7312,34895,24437,245100,,,0,198316,196093,850,0,0,12898,1000,,,,300036,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3133,0,575,155236,177499,0,0,20763,3006,198262,0,0,14077,,0,3866,0,19863,135373,,,0,150749,148698,-186,22600,0,0,0,,,,300063,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1438,0,108,44924,45269,0,0,8785,100,54054,0,0,8278,,0,400,0,4742,40182,,,0,29700,29358,7,1715,0,0,0,,,,300157,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380,1245,0,1354,32034,32274,0,0,3860,258,36134,0,0,2965,,0,607,0,4251,27783,,,0,26725,26296,30,1808,0,0,0,,,,300250,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6777,0,3072,126496,127293,0,0,17736,800,145029,0,0,7865,,0,8177,0,28196,98299,,,0,83121,82022,894,0,0,0,0,,,,300353,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17372,2114,0,2174,123652,138559,0,0,24011,86,162570,0,0,3415,,0,20448,1127,16074,107578,,,0,116067,114049,62,0,0,0,0,,,,300371,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1112,0,189,18762,18987,0,0,2252,128,21239,0,0,1758,,0,252,0,3373,15389,,,0,9444,9259,114,1076,0,0,0,,,,300456,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,12217,0,4938,290267,370119,0,0,30705,1000,400824,0,0,10534,,0,18811,0,34525,255742,,,0,337180,332974,360,0,0,23145,418,,,,300531,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4027,0,2776,64916,71455,0,0,6254,100,77709,0,0,1658,,0,4400,1150,12003,52913,,,0,62217,61591,96,449,0,0,0,,,,300559,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511,10436,0,5433,238363,252209,0,0,27987,2000,280196,0,0,19764,,0,5507,1875,41637,196726,,,0,206784,202751,716,7574,0,0,0,,,,300933,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2557,0,1072,75647,84905,0,0,8132,190,93037,0,0,5131,,0,1560,0,14967,60680,,,0,53778,53269,1251,1500,0,0,5277,,,,300942,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,9235,0,1509,125139,149174,0,0,14258,1402,163432,0,0,3435,,0,9014,7294,40305,84834,,,0,90088,88141,407,3200,0,0,20886,,,,300960,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,862,0,415,37146,49610,0,0,4666,200,54276,0,0,3075,,0,1050,1344,3632,33514,,,0,32287,32043,341,0,0,67,0,,,,301640,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,23386,0,11288,728984,748101,0,0,57666,22000,805767,0,0,12816,,0,22274,0,41411,687573,,,0,517409,513141,576,99800,0,0,0,,,,301668,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70930,12234,0,8581,434284,478546,0,0,70946,0,549492,0,0,62968,,0,8071,41214,51098,383186,,,0,326485,322430,-93,0,0,0,0,,,,301800,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1906,0,613,40375,40757,0,0,5925,300,46682,0,0,2575,,0,3000,0,15837,24538,,,0,21853,21662,50,3426,0,0,0,,,,302030,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,504,0,51,10367,11389,0,0,3580,100,14969,0,0,1407,,0,1900,0,978,9389,,,100,5569,5520,73,400,0,0,800,,,,302133,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1365,0,977,42927,43137,0,0,7080,750,50217,0,0,2778,,0,3437,0,5287,37641,,,0,25030,24701,115,0,0,15,0,,,,302450,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,1990,0,310,39254,39476,0,0,6921,600,46397,0,0,4916,,0,1200,0,4598,34656,,,0,26112,25583,205,8495,0,0,0,,,,302553,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,8153,131,4139,217535,238385,0,0,22041,500,260426,0,0,7819,,0,13550,0,29159,188376,,,0,223684,220483,172,0,0,970,0,,,,302656,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3468,3150,0,466,62872,63180,0,0,6894,633,70074,0,0,2602,,0,2476,0,10784,52088,,,0,40368,40003,1183,3060,0,0,0,,,,302665,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209500,8568,0,2688,280915,312985,0,0,43445,3000,356430,0,0,32198,,0,8238,562,56111,224804,,,0,90653,87936,9,0,42870,0,26488,,,,303345,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,2072,0,1075,41852,43060,0,0,7528,200,50588,0,0,409,,0,6791,636,11188,30664,,,0,32777,32297,128,3054,0,0,926,,,,303550,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5249,0,1442,108778,109251,0,0,18851,800,128102,0,0,8176,,0,7200,0,24582,84196,,,0,64470,63724,2675,1225,0,0,271,,,,303653,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293,3406,0,3224,90722,99859,0,0,12677,0,112536,0,0,10124,,0,1358,0,11271,79451,,,0,68042,67207,1195,0,0,0,0,,,,303701,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3241,0,437,47920,48325,0,0,6013,319,54338,0,0,2720,,0,2431,0,9120,38800,,,0,23339,22955,543,2350,0,0,0,,,,303747,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7221,0,2019,205837,218603,0,0,26954,600,245557,0,0,16029,,0,9326,0,24468,181369,,,0,144891,142983,999,0,0,0,2414,,,,303952,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16732,0,9956,309390,329734,0,0,97363,730,427097,0,0,1475,,0,95096,0,61267,248123,,,0,309750,305277,62,0,0,1500,0,,,,304034,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16699,3225,0,362,34863,35131,0,0,5941,768,41072,0,0,4018,,0,832,0,5782,29081,,,0,9673,9574,323,6600,0,0,0,,,,304155,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22095,7655,0,4629,402953,405406,0,0,71888,0,477294,0,0,69749,,0,0,0,4524,398429,,,0,223496,223179,2139,0,0,0,0,,,,304173,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,1699,0,469,55045,66568,0,0,8757,2100,75325,0,0,4522,,0,2100,0,11631,43414,,,0,56449,55688,35,337,0,0,6054,,,,304520,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,839,0,772,19989,20036,0,0,1684,200,21720,0,0,684,,0,800,0,3205,16784,,,0,11510,11289,0,2525,0,0,0,,,,304762,2003-06-30
323,4765,0,20555,501,0,0,492771,0,75000,202121,50000,694892,100873,,0,51326,0,,0,560372,558375,-78,0,0,,,,0,31195,,,,,55566,492731,,,,,,,,,,,,,7575,47991,,,,,,,0,0,303000,0,,,,304913,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,1148,0,854,30831,32666,0,0,1597,500,34263,0,0,-1442,,0,2500,0,8298,22533,,,0,21565,20976,39,0,0,1600,0,,,,305059,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,3554,0,910,70132,70752,0,0,7730,500,78482,0,0,5527,,0,1365,0,8335,61797,,,0,52701,52156,338,1250,0,0,0,,,,305152,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8514,0,3809,95459,117337,0,0,11725,400,129062,0,0,3037,,0,7600,0,16920,78539,,,0,67256,66485,688,3333,0,0,21346,,,,305237,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2674,0,2431,61964,62046,0,0,11419,100,73465,0,0,5349,,0,5000,0,5737,56227,,,0,11982,11713,970,0,0,0,0,,,,305433,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,3904,0,4967,150297,159480,0,0,14846,800,174326,0,0,5747,,0,8200,0,24237,126060,,,0,150133,147409,99,0,0,2000,0,,,,305442,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2226,787,0,411,48625,53670,0,0,5982,200,59652,0,0,4786,,0,400,0,6440,42185,,,-1,24427,24018,597,1740,0,0,0,,,,305648,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865,46100,0,2126,150684,154253,0,0,10603,700,164856,0,0,6910,,0,700,0,87988,62696,,,0,33030,32660,2293,26,0,564,0,,,,305750,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6383,0,628,172219,189090,0,0,15440,200,204530,0,0,10954,,0,3629,0,29440,142779,,,0,158132,156374,657,0,0,14075,1219,,,,305835,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,741,0,53,10590,10672,0,0,1067,370,11739,0,0,327,,0,370,0,1209,9381,,,0,7273,7180,0,2030,0,0,0,,,,306056,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1043,0,1357,46087,53573,0,0,5498,50,59071,0,0,3843,,0,1000,0,5381,40706,,,0,27157,26706,605,725,0,0,0,,,,306140,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4160,3904,0,7367,198011,216133,0,0,23890,863,240023,0,0,1782,,0,21180,3677,7279,190732,,,0,204915,200567,65,10560,0,0,0,,,,306159,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2744,0,1143,102423,103836,0,0,9820,66,113656,0,0,8736,,0,332,0,8481,93942,,,0,62429,61795,686,0,0,824,0,,,,306337,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3971,0,204,24658,24884,0,0,2240,100,27124,0,0,712,,0,1450,0,4033,20625,,,0,14381,14069,-22,4309,0,0,0,,,,306739,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618,11562,0,2062,264108,299958,0,0,31886,672,331844,0,0,29111,,0,700,0,56004,208104,,,0,184296,181152,1403,0,0,0,0,,,,306908,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1458,0,569,27339,31985,0,0,3326,480,35311,0,0,1174,,0,1622,0,3231,24108,,,0,22340,22079,50,1950,0,0,1460,,,,307053,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9255,0,2811,236287,239365,0,0,38860,2000,278225,0,0,33477,,0,2000,0,30229,206058,,,0,181974,179772,1383,76,0,0,0,,,,307062,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,641,0,85,14544,14734,0,0,2198,208,16932,0,0,1254,,0,575,0,2028,12516,,,0,11476,11364,161,139,0,0,0,,,,307231,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687,1031,-9,1975,57783,58222,0,0,4626,260,62848,0,0,1171,,0,3183,0,6512,51271,,,0,46997,46413,12,5144,0,0,0,,,,307334,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11413,0,2244,208290,221224,0,0,21990,2075,243214,0,0,13048,,0,6148,0,48371,159919,,,0,153575,152067,719,16545,0,0,7837,,,,307361,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9267,9685,0,3718,238646,255352,0,0,25386,550,280738,0,0,12628,,0,11271,0,39814,198832,,,0,185312,182962,937,5000,0,0,0,,,,307679,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,3750,0,1846,70372,79186,0,0,7851,620,87037,0,0,6010,,0,1220,0,9145,61227,,,0,80648,79382,1,0,0,0,0,,,,307745,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,3192,0,596,34284,35124,0,0,4226,100,39350,0,0,3237,,0,160,0,5564,28720,,,0,16955,16740,729,0,0,0,0,,,,307932,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,2527,0,2003,57824,66805,0,0,5889,308,72694,0,0,3557,,0,1840,0,8300,49524,,,0,53100,52424,184,365,0,0,0,,,,307950,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160,565,0,851,30947,32225,0,0,3365,230,35590,0,0,2573,,0,470,3056,6434,24513,,,0,21219,20798,92,2595,0,0,0,,,,308247,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1189,0,611,36042,36517,0,0,2591,200,39108,0,0,558,,0,1800,0,5373,30669,,,0,24856,24640,33,0,0,234,0,,,,308256,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1708,0,1532,75032,84114,0,0,7565,300,91679,0,0,4055,,0,2920,0,3700,71332,,,0,71898,71006,290,350,0,0,0,,,,308340,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,11812,185,6772,204151,234746,0,0,17991,212,252737,0,0,12099,,1082,3964,0,32864,171287,,,0,152782,149799,634,0,0,7685,0,,,,308443,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3095,30704,0,8529,639289,739029,0,0,132307,200,871336,0,0,7812,,0,124200,14186,85484,553805,,,0,609412,602605,95,4150,0,0,36288,,,,308649,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,936,0,706,35435,38261,0,0,2899,513,41160,0,0,1271,,0,1069,0,4475,30960,,,0,29935,29543,46,0,0,2400,0,,,,308836,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2315,0,2511,96090,96276,0,0,8482,100,104758,0,0,5680,,0,2000,0,18693,77397,,,0,67100,66436,702,7410,0,0,0,,,,309150,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,2476,0,1265,72125,72797,0,0,11187,450,83984,0,0,9135,,0,1550,0,8954,63171,,,0,55469,54845,52,290,0,0,0,,,,309347,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18942,57549,0,17556,780686,913294,0,0,66051,1523,979345,0,0,11979,,0,50931,132158,133132,647554,,,0,528928,521541,1618,78078,0,0,68981,,,,309570,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2767,0,2293,56271,61840,0,0,6609,102,68449,0,0,6163,,0,300,0,6415,49856,,,0,44158,43628,44,0,0,0,0,,,,309655,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757,19550,0,1834,194936,195470,0,0,14345,6491,209815,0,0,7847,,0,0,0,62019,132917,,,0,141018,138766,7,10355,0,0,0,,,,309664,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3309,0,404,113500,120817,0,0,21405,4000,142222,0,0,12423,,0,4000,55,19789,93711,,,0,66964,65384,982,1285,0,0,0,,,,309758,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3819,0,970,53835,55308,0,0,5856,100,61164,0,0,3333,,0,2400,0,4140,49695,,,0,42275,41913,23,2400,0,0,0,,,,309851,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,7408,0,7782,186525,210867,0,0,21167,3757,232034,0,0,11743,,0,5038,0,30356,156169,,,0,165616,163890,629,0,0,0,18381,,,,309936,2003-06-30
