RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496577,62965,0,112382,3269226,3299162,0,0,317682,26258,3616844,0,0,149246,12102,0,142178,0,354464,2914762,,0,1881665,1866601,0,0,0,0,0,317682,,,3476192,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812,5238,0,2542,34740,34855,0,0,5204,3000,40059,0,0,-1296,0,0,3322,0,7519,27221,,0,22337,22210,178,100,0,0,0,5204,,,3479018,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,1918,0,338,22315,22573,0,0,12705,1959,35278,0,0,-11620,0,0,22239,0,7010,15305,,0,26371,25811,127,1010,0,0,0,12705,,,3480069,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1608,0,1021,79181,79321,0,0,10634,1786,89955,0,0,-6025,0,0,14746,0,11577,67604,,0,49563,48901,127,5403,0,0,0,10634,,,3481703,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9266,172,0,4127,51446,52202,0,0,7914,5250,60116,0,0,-6915,0,0,9572,609,4836,46610,,0,41688,40353,7,0,0,0,0,7914,,,3482045,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8421,1102,0,3498,59285,59423,0,0,7092,4125,66515,0,0,-1573,0,0,4305,0,4318,54967,,0,44512,43837,235,0,0,0,0,7092,,,3482111,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,850,0,3165,62167,62321,0,0,7789,5050,70110,0,0,-2861,0,0,5571,0,6719,55448,,0,50758,49854,29,11123,0,0,0,7789,,,3482166,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2853,0,3633,77397,81734,0,0,10289,12895,92023,0,0,-5141,0,0,2486,0,4272,73125,,0,65844,63736,49,11785,0,0,0,10289,,,3482812,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837,586,0,5121,112487,123994,0,0,18239,12500,142233,0,0,-7610,0,0,13313,0,13121,99366,,0,102707,100833,36,5175,0,0,0,18239,,,3482894,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896,492,0,261,54535,54718,0,0,10154,0,64872,0,0,-2396,0,0,12407,0,2141,52394,,0,58037,57366,143,0,0,0,0,10154,,,3485019,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4118,1710,0,1025,72389,72471,0,0,6090,4000,78561,0,0,-2410,0,0,4500,0,9295,63094,,0,67465,66967,0,1821,0,0,0,6090,,,3485215,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11153,1689,0,221,83664,89515,0,0,8536,4000,98051,0,0,536,0,0,4000,0,5359,78305,,0,84316,82496,0,0,0,0,0,8536,,,3485224,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4235,900,0,771,67114,67364,0,0,9218,11959,76582,0,0,-3477,0,0,541,0,7577,59537,,0,54856,53878,195,0,0,0,0,9218,,,3485420,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9206,3431,0,6918,186200,197364,0,0,23557,2500,220921,0,0,-3243,0,0,23235,0,13078,173122,,0,152121,149320,1065,7530,0,0,2832,23557,,,3486623,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44913,812,0,1771,165427,167083,0,0,17224,1000,184307,0,0,1474,0,0,14750,0,23607,141820,,0,121928,119389,0,13200,0,0,0,17224,,,3487385,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629,1816,0,419,66121,68901,0,0,12312,241,81213,0,0,732,0,0,11784,0,13779,52342,,-552,70867,69826,107,1358,0,0,0,12312,,,3487433,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452,229,0,175,19536,19681,0,0,1554,751,21235,0,0,-7009,0,581,7231,0,1166,18370,,0,17824,17599,0,0,0,0,0,1554,,,3487509,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9840,10084,0,6586,605837,673534,0,0,75185,26817,748719,0,0,-26241,0,0,75176,5930,49653,556184,,0,469490,461023,-567,246,0,15000,12365,75185,,,3487518,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19141,629,0,762,106842,123021,0,0,23499,21394,146520,0,0,896,0,0,740,6367,7263,99580,,0,101288,99538,469,0,0,0,0,23499,,,3487947,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5029,324,0,181,64940,72966,0,0,13359,2,86325,0,0,-3489,0,0,16391,0,2241,62699,,0,65056,62428,455,2205,0,0,0,13359,,,3488579,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2360,0,2805,62274,62459,0,0,11045,1059,73504,0,0,-426,0,0,10092,0,7295,54979,,0,41957,41429,320,5828,0,0,0,11045,,,3488869,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16415,2919,0,221,90627,101314,0,0,17942,14391,119256,0,0,-13325,0,0,16831,0,15069,75558,,0,99290,97223,45,0,0,0,0,17942,,,3488980,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,7134,0,8248,307636,308328,0,0,41803,37,350131,0,0,586,0,6448,34619,0,21963,285673,,0,245512,244053,113,30670,0,0,0,41803,,,3489035,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13832,397,0,1341,106360,106798,0,0,12691,13808,119489,0,0,-1877,0,0,651,0,3220,103140,,0,83913,82228,109,0,0,0,0,12691,,,3489071,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8208,2523,0,743,139965,153032,0,0,22247,25000,175279,0,0,-4376,0,0,1451,1394,33466,106499,,0,129773,127304,172,17865,0,0,0,22247,,,3490871,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838,3829,0,8905,88089,94682,0,0,12537,8615,107219,0,0,-3015,0,0,6756,0,5216,82873,,0,72937,71398,181,0,0,0,2384,12537,,,3503696,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505,936,0,2551,73458,80961,0,0,7506,1187,88467,0,0,-5405,0,1552,10076,0,3240,70218,,0,74121,72962,96,2597,0,0,0,7506,,,3517590,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15792,2876,0,2321,115789,120103,0,0,21655,6340,141758,0,0,-9880,0,0,24934,570,10199,105590,,0,75654,73331,261,5051,0,0,0,21655,,,3525577,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13195,1404,0,4703,74087,79774,0,0,8435,16,88209,0,0,-3733,0,0,12126,0,4220,69867,,0,62839,60949,26,0,0,0,0,8435,,,3529650,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,4885,0,3948,133503,134557,0,0,13039,12,147596,0,0,-68,0,0,12327,0,12319,121184,,0,79473,78113,768,7045,0,0,0,13039,,,3531176,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13684,9411,0,6700,263870,270584,0,0,31709,2962,302293,0,0,-2190,0,0,30243,0,17737,246133,,0,236520,232972,694,1370,0,0,2036,31709,,,3532641,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,2446,0,927,104853,104984,0,0,7446,7903,112430,0,0,-9032,0,0,8761,0,12281,92572,,-280,88995,86731,94,11702,0,0,0,7446,,,3535848,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39658,10032,0,19753,739121,836357,0,0,75758,6050,912115,264,264,6115,0,0,63946,0,125640,613481,,0,719564,706804,-353,0,0,0,26500,75758,,,3536407,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20290,1900,0,428,98932,101146,0,0,18877,2219,120023,0,0,-4126,0,0,20696,0,10158,88774,,0,90404,88510,88,0,0,0,0,18877,,,3537897,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21612,1810,0,202,115831,120075,0,0,14614,0,134689,0,0,-10520,0,0,25120,5571,20764,95067,,0,98362,95513,14,0,0,0,0,14614,,,3537963,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2976,0,4317,85204,85475,0,0,9072,100,94547,0,0,-755,0,0,9705,0,13202,72002,,0,77426,76366,22,9300,0,0,0,9072,,,3538009,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885,2569,0,396,102332,112585,0,0,12354,1820,124939,0,0,-2642,0,0,12849,0,14565,87767,,0,102595,101445,327,4546,0,0,0,12354,,,3540310,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15102,2035,0,50,42836,48115,0,0,20970,21050,69085,0,0,-1248,0,0,1168,0,3779,39057,,0,52001,51245,0,0,0,0,0,20970,,,3545258,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185425,14432,0,16520,1038857,1078986,0,0,192755,1000,1271741,0,0,39864,0,0,149400,4746,69291,969566,,0,533070,527839,2491,1336,0,0,0,192755,,,3545324,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895,1611,0,864,79659,86195,0,0,12324,18237,98519,0,0,-7494,0,0,1492,0,10488,69171,,0,61834,60354,89,15200,0,0,0,12324,,,3546862,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,4858,1,14441,211542,247315,0,0,30516,2874,277831,0,0,-13295,0,11109,27609,0,8391,203151,,0,127944,126417,2219,5233,0,0,4771,30516,,,3546899,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,1612,0,10796,251649,297867,0,0,31453,31,329320,0,0,-4427,0,0,35291,336,14426,237223,,0,154362,151080,558,1950,0,0,2232,31453,,,3547131,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22210,1182,0,3056,96837,116099,0,0,11356,8795,127455,0,0,-6308,0,0,8795,0,2254,94583,,0,89471,88167,74,1456,0,0,0,11356,,,3547140,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9555,1467,0,735,43842,43963,0,0,4462,1000,48425,0,0,-5367,0,0,8790,0,2601,41241,,0,32458,31527,39,0,0,0,0,4462,,,3547896,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6787,6484,0,1067,143393,143755,0,0,26482,20,170237,0,0,-2060,0,0,28264,433,50038,93355,,0,101982,101031,258,0,0,0,0,26482,,,3548567,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743,697,0,2929,86493,88754,0,0,14375,1770,103129,0,0,-4787,0,0,16170,0,9318,77175,,0,67085,66090,1222,5573,0,0,0,14375,,,3548763,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4565,661,0,7870,103074,111309,0,0,6430,5750,117739,0,0,-9900,0,0,10037,0,5435,97639,,0,70051,68759,543,0,0,0,0,6430,,,3549180,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24605,2679,0,898,177746,201693,0,5999,19011,8611,220704,0,0,-959,0,0,11398,0,12594,165151,,0,171251,168650,-39,0,0,0,412,19011,,,3549256,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24914,2343,0,330,100440,101857,0,0,21382,27466,123239,0,0,-7971,0,0,1705,0,27506,72934,,0,68509,65853,182,510,0,0,0,21382,,,3550579,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47413,12585,0,1321,171875,173413,0,0,19677,1,193090,0,0,-32152,0,0,52616,0,75026,96849,,-775,120756,113735,-13,0,0,0,0,19677,,,3550896,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12998,3161,0,2130,123561,131347,0,0,12534,8460,143881,0,0,-6516,0,0,10370,0,14064,109498,,0,108805,107481,220,2481,0,0,0,12534,,,3551521,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14451,4645,0,758,86960,91568,0,0,13826,22,105394,0,0,-9009,0,0,22814,0,19119,67841,,0,78624,74147,-1,0,0,0,0,13826,,,3555248,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55201,29219,0,2968,661163,694128,0,0,105990,60213,800118,0,0,-25625,0,0,69970,0,111858,549305,,0,613279,602546,1432,1840,0,0,0,105990,,,3555695,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25952,3919,0,9845,322957,328706,0,0,13400,9433,342106,0,0,-26774,0,0,30600,264,16469,306488,,0,278271,271716,141,0,0,0,0,13400,,,3557617,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24003,682,0,165,66920,71566,0,0,8546,500,80112,0,0,799,0,0,7000,0,6498,60422,,0,43686,42763,247,1470,0,0,0,8546,,,3557895,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253,5719,0,5096,65521,66260,0,0,7362,10,73622,0,0,-1138,0,0,8490,0,1863,63658,,0,53841,52528,0,19,5585,0,0,7362,,,3559714,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43081,18325,0,7018,253287,263899,0,0,27480,11618,291379,0,0,-593,0,0,16469,0,73455,179832,,0,216169,213478,-14,0,0,0,0,27480,,,3559938,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,3025,0,497,96359,105841,0,0,13187,16965,119028,0,0,-4531,0,0,496,0,5004,91355,,-178,94014,91273,435,0,0,280,0,13187,,,3560420,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1300,0,3070,90746,96145,0,0,18140,1753,114285,0,0,589,0,0,15611,0,4578,86168,,0,87595,86480,187,2180,0,0,0,18140,,,3560747,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4901,1279,0,616,129835,138401,0,0,26748,14536,165149,0,0,-1656,0,0,13660,0,13247,116588,,0,119314,117759,208,0,0,0,0,26748,,,3560756,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,9047,0,3316,376181,389326,0,0,46721,6578,436047,0,0,-536,0,0,39854,4972,38633,337548,,0,320456,314712,825,10145,0,0,3203,46721,,,3560783,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201,529,0,476,109382,109621,0,0,12739,9150,122360,0,0,-6121,0,0,9474,0,6772,102610,,0,82865,81765,236,0,0,0,0,12739,,,3561771,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,749,0,567,61360,65252,0,0,7967,2719,73219,0,0,-2937,0,0,8140,0,1655,59705,,0,49229,48582,45,0,0,0,0,7967,,,3564286,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21723,4365,0,2382,212232,218096,0,0,30543,2411,248639,0,0,-157,0,0,27589,0,23448,188784,,0,176934,174662,700,2000,0,0,0,30543,,,3565265,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6945,1992,0,4520,91602,91797,0,0,10512,7149,102309,0,0,-4614,0,0,7977,0,6905,84697,,0,86196,84171,0,5,0,0,0,10512,,,3567269,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1779,0,10131,162037,169194,0,0,20357,1000,189551,0,0,-7417,0,0,26519,0,36791,125246,,0,164866,158763,255,0,0,5750,0,20357,,,3567504,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5735,1329,0,8569,125758,131316,0,0,12299,9600,143615,0,0,-7765,0,0,9982,0,8783,116975,,0,89765,88333,482,0,0,0,0,12299,,,3571015,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19624,2541,0,6015,218632,272997,0,0,30692,34,303689,0,0,-3027,0,0,33915,0,12122,206511,,0,250561,245299,-230,0,0,0,0,30692,,,3576337,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58043,944,0,9143,283435,287493,0,0,31313,5750,318806,0,0,-6338,0,0,31714,143785,18763,264672,,0,56617,55291,187,0,0,0,0,31313,,,3577389,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9979,1380,0,3999,65366,65893,0,0,8030,6000,73923,0,0,-4772,0,0,6762,0,7480,57886,,0,49092,48513,40,0,0,0,0,8030,,,3577428,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56875,2443,0,9878,343299,344047,0,0,44360,3219,388407,0,0,-4606,0,0,45516,0,63720,279579,,0,307040,303202,231,0,0,0,0,44360,,,3579589,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15328,1437,0,3628,54278,54740,0,0,10609,8000,65349,0,0,-7231,0,0,9750,0,7384,46894,,0,33937,33564,90,355,0,0,0,10609,,,3579936,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,2119,0,1778,87505,93206,0,0,8273,1000,101479,0,0,-679,0,0,7790,0,8432,79073,,0,79192,78257,162,7703,0,0,669,8273,,,3580334,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10421,8289,0,4943,162246,169202,0,0,18336,1809,187538,0,0,-209,0,0,16495,2607,9676,152569,,0,134580,132577,241,0,4000,0,0,18336,,,3582552,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256,3042,0,4973,347108,358708,0,0,37107,14865,395815,0,0,-159,0,7405,14913,85777,21279,325829,,0,197206,194020,83,10873,0,0,0,37107,,,3582673,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50013,3378,0,2301,71599,72875,0,0,3994,8000,76869,0,0,-15010,0,0,11000,0,12108,59491,,0,15960,13796,4,0,0,0,0,3994,,,3586925,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,1982,0,1026,85821,90568,0,0,9123,18096,99691,0,0,-9289,0,0,0,0,24071,61750,,0,71815,70380,316,4205,0,0,0,9123,,,3587726,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505,4404,0,1743,167799,177843,0,0,22070,11714,199913,0,0,-2437,0,0,12341,0,35301,132498,,0,128819,126649,452,14844,0,0,0,22070,,,3588312,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24001,5639,0,3056,261858,263399,0,0,33093,12500,296492,0,0,-1990,0,0,22225,1312,21543,240315,,0,193837,191347,358,1625,0,0,0,33093,,,3588424,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,634,0,404,31169,31233,0,0,6920,6000,38153,0,0,-5282,0,0,6000,0,6262,24907,,0,20710,20110,202,405,0,0,0,6920,,,3589588,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4505,2358,0,9556,155863,177650,0,0,17148,7750,194798,0,0,-893,0,0,10224,279,20586,135277,,0,157400,154416,67,0,0,1803,1861,17148,,,3590016,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12217,996,0,1123,99563,103015,0,0,12183,15826,115198,0,0,-5387,0,0,991,0,19900,79664,,0,73406,71738,753,5,0,0,0,12183,,,3590977,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595,1382,0,4324,25158,25288,0,0,8514,5623,33802,0,0,-2977,0,0,5858,0,5826,19332,,0,16882,16635,10,7000,0,0,0,8514,,,3591004,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4453,914,0,264,33967,34022,0,0,6440,4000,40462,0,0,-1560,0,0,4000,0,2983,30984,,0,35046,34374,0,0,0,0,0,6440,,,3591013,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13582,4031,0,19145,221784,245558,0,0,33186,26553,278744,0,0,-17827,0,0,21793,0,15207,206577,,0,92031,91338,2667,21749,0,0,22994,33186,,,3591282,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9951,4190,0,1538,184585,185756,0,0,9692,11036,195448,0,0,-15177,0,2613,11054,28383,3956,180629,,0,68389,64263,166,69645,0,0,0,9692,,,3592047,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7553,2129,0,1581,158399,158579,0,0,19179,2605,177758,0,0,-2427,0,0,18987,0,5151,153248,,0,156434,154605,14,2505,0,0,0,19179,,,3592609,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715,1997,0,1019,72538,85836,0,0,17848,22737,103684,0,0,-6316,0,0,1080,320,8987,63551,,0,51909,50784,347,0,0,0,0,17848,,,3592814,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4781,12923,0,45,156843,163744,0,0,16641,800,180385,0,0,882,0,0,14959,5976,6221,150622,,0,157160,150607,0,0,0,0,0,16641,,,3593307,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839,592,0,532,167213,183452,0,0,18444,12067,201896,0,0,-1144,0,0,6543,0,9036,158177,,0,101655,100155,978,12000,0,0,0,18444,,,3594005,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1321,0,2060,76415,76566,0,0,7779,463,84345,0,0,-1630,0,0,8933,0,11537,64878,,0,68201,67489,13,10447,0,0,0,7779,,,3594087,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8512,4156,0,666,164276,165170,0,0,28106,31533,193276,0,0,-5304,0,0,1532,0,44476,119801,,0,164663,162115,345,0,0,0,0,28106,,,3594797,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5686,767,0,5322,52655,55853,0,0,8945,5903,64798,0,0,-3263,0,0,6261,0,3477,49178,,0,40539,38760,44,0,0,0,0,8945,,,3595066,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2821,1960,0,8786,167772,171625,0,0,24353,12050,195978,0,0,-1339,0,0,12985,0,16609,151163,,0,125550,123875,657,11326,0,0,0,24353,,,3595262,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441,13723,0,2825,420203,442114,0,0,41547,19761,483661,0,0,-2126,0,0,22536,0,25679,394524,,0,267126,263919,1376,56140,0,0,0,41547,,,3595271,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13042,1659,0,3846,83408,83806,0,0,11580,1138,95386,0,0,-598,0,0,10900,545,8318,75091,,0,60681,60112,140,5400,0,0,0,11580,,,3595637,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,5169,0,1946,67208,68224,0,0,6627,1000,74851,0,0,-4772,0,0,10339,1328,4419,62789,,0,55099,54275,60,0,0,0,622,6627,,,3595682,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3848,670,0,1865,16203,16401,0,0,4862,100,21263,0,0,-138,0,0,4900,0,1756,14447,,0,14952,14698,0,0,0,0,0,4862,,,3595785,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27720,1194,0,993,105342,110647,0,0,21806,1,132453,0,0,-11535,0,0,32849,0,32969,72373,,0,83341,81478,491,0,0,0,0,21806,,,3596111,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,1258,0,2627,52178,52563,0,0,7984,100,60547,0,0,-1154,0,0,8748,0,3855,48323,,0,45498,44478,290,2000,0,0,0,7984,,,3596250,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3937,1710,0,1374,72958,80625,0,0,8874,6669,89499,0,0,-4595,0,0,6669,0,8058,64900,,0,61737,60894,131,2578,0,0,516,8874,,,3596380,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340,604,0,282,47563,51494,0,0,5555,1073,57049,0,0,-5567,0,0,10049,0,9007,38556,,0,46606,45799,0,0,0,0,0,5555,,,3596894,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9289,5519,0,6840,190894,195706,0,0,20908,18,216614,0,0,639,0,0,17632,0,80926,109968,,0,74507,73166,2619,21,0,0,3268,20908,,,3597211,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220596,87,0,27,534132,535916,0,0,55213,3500,591129,0,0,4507,0,0,46500,0,899,533233,,0,0,0,706,0,344500,0,0,55213,,,3597239,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30355,599,0,751,79905,89106,0,0,10022,15099,99128,0,0,-5842,0,0,765,0,10361,69544,,0,67412,66491,0,0,0,0,0,10022,,,3597305,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,1909,0,5139,102241,113155,0,0,17050,1954,130205,0,0,-3195,0,0,17922,0,4823,97418,,-40,88059,86989,409,0,0,0,1000,17050,,,3597592,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12503,3865,0,2974,89403,89594,0,0,8599,8280,98193,0,0,-2306,0,0,2625,0,3215,86188,,0,74041,72951,0,5030,0,0,0,8599,,,3597677,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,561,0,458,19807,20271,0,0,10260,10514,30531,0,0,-265,0,0,6,0,406,19401,,0,22289,21210,5,5520,0,0,0,10260,,,3598218,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2363,0,462,106853,122587,0,0,15152,8000,137739,0,0,-2595,0,0,8443,0,13810,93043,,0,61240,60364,1304,0,0,0,15000,15152,,,3599055,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8187,2395,0,184,65647,68108,0,0,8492,1341,76600,0,0,-5093,0,0,12244,0,11883,53764,,0,58648,58116,0,2165,0,0,0,8492,,,3599578,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4572,9404,0,3090,127546,139630,0,0,19178,10500,158808,0,0,-1717,0,0,10411,0,25848,101698,,0,114392,113092,-16,16060,0,0,9000,19178,,,3599608,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5771,350,0,2670,14376,14394,0,0,9688,14,24082,0,0,-4510,0,0,14189,0,1162,13214,,0,10480,10349,-5,3154,0,0,0,9688,,,3599804,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29414,4416,0,1170,134200,138670,0,0,15454,16550,154124,0,0,-17646,0,0,16550,1974,21324,112876,,0,117041,113107,0,0,0,0,0,15454,,,3601079,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1609,0,34505,97717,99001,0,0,32915,1000,131916,0,0,-8018,0,0,39800,0,13211,84506,,0,84845,82725,133,4265,0,0,0,32915,,,3602469,2010-09-30,
