RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850,3883,0,1989,91475,94714,0,2000,12923,300,107637,0,0,5637,,0,6986,0,0,91475,,,0,78521,77736,0,9456,8112,0,0,,,,17110,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,45798,0,12782,590417,732948,0,0,66496,2500,799444,0,0,53575,,0,7740,0,108579,481838,,,0,594510,588862,2681,22600,0,16120,35414,,,,17147,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,913,0,954,44509,46762,0,0,4890,769,51652,0,0,2774,,0,769,0,4440,40069,,,0,28284,28158,578,785,0,0,0,,,,17259,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,24172,10,10000,502423,527236,0,0,49200,750,576436,0,0,33167,,0,14840,4185,114859,387564,,,0,494956,487287,443,6000,0,0,0,,,,17464,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,8829,0,8589,181014,186611,0,0,20167,1200,206778,0,0,9391,,0,8800,0,30677,150337,,,0,135510,133369,776,6500,0,0,0,,,,17549,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3597,0,2272,140786,159444,0,0,13368,800,172812,0,0,5525,,0,6672,0,23389,117397,,,0,140386,138376,371,0,0,6759,5014,,,,17839,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,3280,0,1790,65120,71725,0,0,7397,500,79122,0,0,1492,,0,5050,0,7513,57607,,,0,38620,38092,355,0,0,1650,0,,,,17950,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358,10587,0,4631,209335,216095,0,0,25401,1214,241496,0,0,15394,,0,7671,463,40729,168606,,,0,145124,143112,1122,1376,0,0,0,,,,18050,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6228,7387,0,7895,124330,132897,0,0,11523,456,144420,0,0,5307,,0,5056,6647,24973,99357,,,0,84581,83906,704,10975,0,0,0,,,,18135,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,20957,0,3061,342616,367875,0,0,40770,5152,408645,0,0,34764,,0,0,0,100275,242341,,,0,309570,303593,854,2000,0,0,0,,,,18368,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5345,0,0,214,14781,14857,0,0,1978,0,16835,0,0,1973,,0,0,0,0,14781,,,0,10133,10056,5,0,0,0,0,,,,18377,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,5153,0,2679,127329,128424,0,0,14039,400,142463,0,0,11100,,0,2400,0,17868,109461,,,0,83927,82828,139,4400,0,0,0,,,,18827,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3569,3004,0,2967,110632,113361,0,0,9415,180,122776,0,0,8191,,0,974,0,12154,98478,,,0,95105,94317,70,6591,0,0,0,,,,18836,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,970,0,203,20570,21289,0,0,2802,800,24091,0,0,1058,,0,800,0,1956,18613,,,0,12805,12663,144,0,0,635,0,,,,18854,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,32355,1385,12361,532626,560172,0,0,68675,7497,628847,0,0,20559,,0,38189,0,186515,346111,,,0,378100,372658,2430,0,0,0,0,,,,18863,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,2513,0,531,43074,47383,0,0,4516,200,51899,0,0,3649,,0,500,0,3790,39284,,,0,33546,33167,167,1137,0,0,0,,,,18957,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3385,0,972,76302,77759,0,0,9622,2025,87381,0,0,3930,,0,3200,0,15341,60961,,,0,49977,48895,467,0,0,1200,0,,,,19356,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,30109,0,37266,783395,846970,0,0,99783,4083,946753,0,0,61849,,0,33889,0,202387,581008,,,0,714862,703373,-38,42144,0,0,14782,,,,19730,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,8574,0,1778,133267,136253,0,0,12510,420,148763,0,0,6476,,0,5180,0,34382,98885,,,0,77678,76511,434,6685,0,2310,0,,,,19936,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8068,113,0,400,36960,37430,0,0,8733,0,46163,0,0,637,,0,8096,0,114,36846,,,0,24046,23961,0,0,0,0,0,,,,19972,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,758,0,173,20207,23546,0,0,3901,150,27447,0,0,2834,,0,750,0,2803,17404,,,0,15462,15304,167,0,0,7,397,,,,20053,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2741,0,1525,37515,41929,0,0,4257,100,46186,0,0,858,,0,3100,0,7063,30453,,,0,25781,25261,199,0,0,0,0,,,,20147,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4709,0,119,38223,38255,0,0,6157,73,44412,0,0,4726,,0,1200,0,12504,25719,,,0,16239,15998,158,11439,0,0,0,,,,20259,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4302,6947,0,4558,81830,87532,0,0,14801,1843,102333,0,0,3223,,0,9342,0,22006,59824,,,0,68009,66971,393,2000,0,0,0,,,,20370,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3150,0,1046,72915,84151,0,0,7092,410,91243,0,0,5221,,0,775,0,10577,62339,,,0,54096,53388,686,2500,0,0,0,,,,20512,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3442,0,2929,167168,171961,0,0,23332,500,195293,0,0,19421,,0,2000,0,13859,153309,,,0,66730,64874,1411,13590,0,0,0,,,,20633,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,303,0,363,10925,11023,0,0,1485,100,12508,0,0,1268,,0,100,0,724,10201,,,0,6472,6410,17,375,0,0,0,,,,20754,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291,2869,0,2010,71501,77804,0,0,6828,507,84632,0,0,1281,,0,4893,0,9826,61675,,,0,65549,64642,147,2580,0,0,0,,,,20839,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15579,1896,0,285,46427,50946,0,0,4270,200,55216,0,0,1258,,0,2300,0,7325,39102,,,0,23915,23672,512,0,0,116,0,,,,20857,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044,17887,0,2487,80721,80844,0,0,5494,861,86338,0,0,1793,,0,2836,1879,10416,70305,,,0,56165,55756,4,1,0,0,0,,,,20866,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,763,0,112,7007,7016,0,0,1158,105,8174,0,0,534,,0,495,0,1582,5425,,,0,4699,4642,24,274,0,0,0,,,,21256,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1300,0,183,12738,13190,0,0,1704,550,14894,0,0,632,,0,450,0,1762,10976,,,0,10118,9997,72,800,0,0,0,,,,21359,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401,2353,0,759,52703,60338,0,0,5338,281,65676,0,0,3336,,0,1519,0,9184,43519,,,0,30538,30197,202,2425,0,0,0,,,,21630,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2405,0,450,65867,67783,0,0,7705,100,75488,0,0,4720,,0,2650,0,6622,59245,,,0,58387,57635,235,3091,0,0,0,,,,21658,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3611,182,1804,150271,155017,0,0,16760,1000,171777,0,0,13715,,0,2000,493,16286,133985,,,0,119027,117793,45,11715,0,0,2065,,,,22048,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3228,5676,0,5165,220508,233209,0,0,19965,1000,253174,0,0,7076,,0,11650,6909,11844,208664,,,0,179914,177581,239,21658,0,0,0,,,,22235,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6800,7437,0,5749,188360,195245,0,0,16413,500,211658,0,0,11616,,0,2314,1339,24699,163661,,,0,133861,132121,1983,7935,0,0,5051,,,,22356,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2571,0,1387,70553,78329,0,0,8374,2000,86703,0,0,2148,,0,4000,0,14602,55951,,,0,65269,64416,226,550,0,0,6800,,,,22459,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,4138,0,1163,53328,53980,0,0,8845,602,62825,0,0,5776,,0,2398,0,7342,45986,,,0,39196,38806,69,6200,0,0,0,,,,22543,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1459,0,288,36233,37242,0,0,3553,100,40795,0,0,1758,,0,1650,0,5582,30651,,,0,33656,33166,45,1000,0,0,0,,,,22552,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614,1783,0,1609,73866,77242,0,0,9711,250,86953,0,0,8564,,0,300,0,12130,61736,,,0,44922,44144,597,1193,0,1278,0,,,,22730,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,3929,0,2187,128146,129150,0,0,10294,725,139444,0,0,2964,,0,6275,0,18586,109560,,,0,99982,98556,330,13225,0,0,0,,,,22936,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2382,0,1310,42834,49051,0,0,4057,100,53108,0,0,3580,,0,300,0,5741,37093,,,0,43041,42459,77,0,0,876,0,,,,22954,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6262,0,3405,258278,281465,0,0,22641,1250,304106,0,0,10421,,0,10403,0,32368,225910,,,0,247122,244033,567,0,0,18343,2699,,,,23036,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1169,0,498,20667,21466,0,0,7394,2961,28860,0,0,1960,,0,2549,0,2364,18303,,,-251,10515,10287,175,2500,0,0,0,,,,23045,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488,70045,20425,51869,1790208,2576902,0,0,272238,4700,2849140,0,0,100154,,0,159429,13767,63752,1726456,,,0,1606155,1581523,7955,0,0,12400,149384,,,,23241,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,2711,0,958,55626,56529,0,0,7348,126,63877,0,0,6302,,0,336,0,6142,49484,,,0,39628,39149,584,968,0,0,0,,,,23456,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,10706,0,9827,406542,424016,132,0,39825,600,463973,0,0,34537,,0,600,0,125694,280848,,,0,248388,246094,4088,0,0,4300,0,,,,23504,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4780,0,1603,118107,119721,0,0,12565,400,132286,0,0,7470,,0,3100,0,20731,97376,,,0,35656,35263,1595,9060,0,0,0,,,,23540,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897,5060,0,1502,139943,142027,0,0,13965,200,155992,0,0,11128,,0,2300,0,16344,123599,,,0,104685,103687,337,0,0,495,0,,,,23643,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,4078,0,5497,92295,93796,0,0,8033,110,101829,0,0,6338,,0,1140,0,15469,76826,,,0,71750,71214,445,585,0,0,0,,,,23755,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,31777,0,13944,559340,586875,0,0,52063,600,638938,0,0,41085,,0,9000,0,64456,494884,,,0,447682,441452,1378,17000,0,0,0,,,,23812,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7586,24357,0,5779,711885,714759,21,0,66106,0,780886,0,0,54886,,0,9251,0,84410,627475,,,0,305830,304014,1969,74600,0,0,0,,,,24006,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128036,239,24871,1655932,1683812,0,0,250928,87843,1934740,0,0,110456,,0,39391,22560,393197,1262735,,,0,1087551,1070181,13238,16500,0,0,0,,,,24266,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1609,0,653,39876,40013,0,0,6463,929,46476,0,0,4465,,0,929,2917,8727,31149,,,0,25840,25477,140,3476,0,0,0,,,,24453,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988,1471,0,160,23398,23486,0,0,3485,50,26971,0,0,1258,,0,2100,0,3052,20346,,,0,16628,16406,77,5400,0,0,0,,,,24659,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8180,8425,0,1460,115498,121152,0,0,11860,625,133012,0,0,10147,,0,625,628,22068,93430,,,0,87235,86211,463,4750,0,0,4737,,,,24668,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,216,0,56,5941,5981,0,0,843,25,6824,0,0,783,,0,35,0,1147,4794,,,0,3943,3892,0,953,0,0,0,,,,24855,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,8797,0,3719,289270,316713,0,0,34267,1800,350980,0,0,24777,,0,7528,0,34512,254758,,,0,287310,283507,162,16243,0,0,33,,,,24949,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892,3230,0,1486,36515,40183,0,0,3113,300,43296,0,0,2117,,0,450,0,10376,26139,,,0,24838,24627,246,0,0,3125,0,,,,25357,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,3165,0,2594,76990,77747,0,0,5786,600,83533,0,0,3115,,0,2000,0,12996,63994,,,0,44950,43067,71,13270,0,0,0,,,,25647,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,11368,0,8106,271078,294182,0,0,33177,900,327359,0,0,17848,,0,13460,4174,48440,222638,,,0,228415,223777,969,13450,0,0,0,,,,25852,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1358,910,670,39221,40742,0,0,6276,94,47018,0,0,733,,0,5192,0,5387,33834,,,0,29235,28731,257,0,0,358,695,,,,26149,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,10044,0,6411,357946,368434,0,5560,28167,1500,396601,0,0,16820,,0,9017,296,38851,319095,,,0,303644,299980,830,4200,0,0,0,,,,26233,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,9203,0,2122,204465,235978,0,0,40160,1163,276138,0,0,35272,,0,2587,2165,9926,194539,,,0,159593,158467,1138,5810,0,0,7221,,,,26242,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,327,0,152,21531,21701,0,0,2545,100,24246,0,0,2112,,0,250,0,1649,19882,,,0,13789,13585,83,1075,0,0,0,,,,26457,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,900,0,636,17390,18944,0,0,1504,50,20448,0,0,-20,,0,1474,0,1680,15710,,,0,15284,14426,0,3000,0,0,0,,,,26756,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7512,1904,0,458,45487,47148,0,0,10240,2000,57388,0,0,5671,,0,2000,0,6973,38514,,,0,12791,12670,569,2025,0,1350,0,,,,26765,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,8282,0,6436,247824,271334,0,0,25137,950,296471,0,0,20537,,0,3650,7263,54398,193426,,,0,267145,265108,0,500,0,0,0,,,,26859,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,16533,66,5949,255485,278095,0,0,34099,829,312194,0,0,9873,,0,21447,2046,41043,214442,,,0,179441,176771,1950,0,0,12000,2816,,,,26916,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8472,12572,0,6770,265071,319690,0,0,30917,250,350607,0,0,19556,,0,9824,2315,35279,229792,,,0,186065,183985,1287,7120,6000,0,13399,,,,27548,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,7289,0,4747,207081,215479,0,0,22913,795,238392,0,0,19734,,0,1263,0,32985,174096,,,0,113820,112270,1121,0,0,1030,5397,,,,27614,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,8477,0,5929,175920,185824,0,0,16611,500,202435,0,0,10153,,0,4324,0,12341,163579,,,0,131444,129921,1634,0,0,8000,0,,,,27838,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6341,7140,0,4329,153352,162350,0,0,13391,430,175741,0,0,11452,,0,782,0,12793,140559,,,0,106194,104827,727,1245,0,0,0,,,,27847,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75518,7621,0,10576,1002520,1176037,103,0,128414,10,1304554,0,0,115662,,0,6930,3736,72071,930449,,,0,299891,297142,5812,0,0,0,145300,,,,28013,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938,2408,0,551,42349,44823,0,0,3818,75,48641,0,0,895,,0,2800,0,8078,34271,,,0,33265,33029,48,1400,0,0,0,,,,28152,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5305,3318,0,1849,108201,109219,0,0,8448,600,117667,0,0,6730,,0,800,0,11287,96914,,,0,43504,43039,318,3000,0,0,0,,,,28255,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,5102,0,2235,89664,90672,0,0,10863,100,101535,0,0,5830,,0,2000,0,10301,79363,,,2933,72487,71829,0,12070,0,0,139,,,,28349,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,6041,0,583,498839,508742,0,0,92003,0,600745,0,0,75786,,0,0,0,8924,489915,,,0,144759,143296,16217,78595,0,0,0,,,,28406,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268,335,0,345,47884,57511,0,0,4787,148,62298,0,0,4536,,0,75,0,1271,46613,,,0,48796,48503,28,2700,0,0,0,,,,28572,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1263,0,680,49357,51034,0,0,6091,250,57125,0,0,4937,,0,307,0,9451,39906,,,0,24227,23916,597,2500,0,0,0,,,,28732,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,22892,0,12976,617272,766195,0,0,57025,2000,823220,0,0,37554,,0,15287,553,10355,606917,,,0,228499,226001,2184,0,0,0,78431,,,,29104,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,695,0,112,20046,20434,0,0,2349,25,22783,0,0,1077,,0,1125,0,4531,15515,,,0,8170,7924,122,3935,0,0,0,,,,29159,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,3915,0,4913,81721,90515,0,0,8908,1350,99423,0,0,5319,,0,1393,0,13638,68083,,,0,54689,53737,846,287,0,0,0,,,,29252,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366,19769,1500,9401,433675,464160,0,0,53736,586,517896,0,0,264,,0,49910,0,59765,373910,,,0,308175,303953,2976,2300,0,0,0,,,,29636,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2674,0,352,44614,44843,0,0,5570,950,50413,0,0,1520,,0,3000,0,10312,34302,,,0,29072,28808,100,3775,0,0,0,,,,29850,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1881,0,650,18024,18103,0,0,1356,76,19459,0,0,1043,,0,219,0,2387,15637,,,0,11919,11566,18,2015,0,0,0,,,,29944,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,1294,0,923,46554,53021,0,0,6715,250,59736,0,0,4923,,0,1350,0,5750,40804,,,0,48996,48256,192,275,0,0,0,,,,29953,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591,9826,0,4033,330138,340871,0,0,51839,999,392710,0,0,48034,,0,1199,0,78460,251678,,,0,228482,223815,1607,30642,0,0,9620,,,,30025,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882,4035,0,1430,31200,31337,0,0,3403,1000,34740,0,0,1354,,0,1000,0,5705,25495,,,0,22309,21723,49,1575,0,0,0,,,,30052,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,3517,0,276,37598,37726,0,0,6711,300,44437,0,0,5245,,0,1100,0,3995,33603,,,0,23675,23420,66,1080,0,0,0,,,,30146,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3825,1900,0,581,55863,73917,0,0,7693,1000,81610,0,0,3935,,0,2500,0,7151,48712,,,0,48425,47059,258,2000,0,0,0,,,,30155,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,5781,0,6347,144902,156594,0,0,13942,63,170536,0,0,9316,,0,4195,2597,26191,118711,,,0,131564,129557,368,6295,0,0,1416,,,,30258,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,2810,0,41,190208,232714,0,0,23780,2500,256494,0,0,-820,,0,20945,0,0,190208,,,0,0,0,1155,3524,0,0,37351,,,,30418,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,10041,0,5580,310060,345339,0,0,32108,317,377447,0,0,28414,,0,4000,669,43417,266643,,,0,282183,278805,-623,10170,0,3905,5384,,,,30502,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,7177,5,2014,110398,115404,0,0,9839,75,125243,0,0,4151,,0,5425,0,20012,90386,,,0,90129,89138,188,0,0,2865,0,,,,30650,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,199995,0,14173,14201636,20863390,0,0,3188286,35,24051676,0,0,2410683,,0,777567,1500000,1049710,13151926,,,0,21101727,20207763,1,700000,0,0,0,,,,30810,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5742,82,3429,104159,110930,0,0,10401,2500,121331,0,0,1999,,0,5811,1454,28223,75936,,,0,99717,98555,91,1690,0,0,3784,,,,30856,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4642,0,2653,68813,74410,0,0,10421,200,84831,0,0,9658,,0,250,0,14082,54731,,,0,43128,42558,313,8292,0,0,0,,,,31134,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1080,0,601,72970,90501,0,0,8188,33,98689,0,0,1633,,0,6527,0,7168,65802,,,0,89846,89065,-5,2805,0,0,0,,,,31152,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,8575,0,11002,244569,256014,0,0,23035,2989,279049,0,0,2808,,0,17011,0,42870,201699,,,0,214416,212403,227,4800,0,0,830,,,,31255,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135382,0,37453,3437672,4146634,52,0,263703,36626,4410389,0,0,178612,,0,26762,251284,590579,2847093,,,0,1785087,1775116,21703,50000,0,0,66563,,,,31303,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2196,2087,0,1449,54118,54360,0,0,6237,60,60597,0,0,4467,,0,1710,0,8353,45765,,,0,32191,31852,0,2995,0,0,0,,,,31657,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,10086,0,2777,167592,169714,0,0,25487,800,195201,0,0,22967,,0,800,0,26296,141296,,,0,124999,123742,920,9930,0,0,0,,,,31826,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3255,0,676,57227,69531,453,0,10906,461,80890,0,0,17,,0,10100,0,15354,41873,,,0,58427,55952,328,0,0,2100,0,,,,31835,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,6347,0,2004,77547,80057,0,0,7707,1437,87764,0,0,2568,,0,3688,0,20585,56962,,,0,72055,71218,14,378,0,0,0,,,,32159,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3467,0,174,43253,58191,0,0,9279,332,67470,0,0,6688,,0,1100,0,6677,36576,,,0,29481,29274,1159,0,0,2235,12438,,,,32234,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2386,0,230,34212,34330,0,0,3566,320,37896,0,0,2765,,0,480,0,14190,20022,,,0,16766,16538,1,4750,0,0,0,,,,32766,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4191,3801,0,2579,148931,154616,0,0,22142,1000,176758,0,0,17184,,0,2750,0,22581,126350,,,0,94806,92676,1208,0,0,0,0,,,,33147,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012,21952,0,3762,310710,314559,0,0,25228,900,339787,0,0,14588,,0,9350,3253,24869,285841,,,0,255665,252828,390,975,0,0,887,,,,33259,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2457,0,581,43587,44555,0,0,5607,500,50162,0,0,1249,,0,3500,0,8658,34929,,,0,26944,26329,358,0,0,850,0,,,,33268,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1905,0,572,38880,39055,0,0,3432,56,42487,0,0,1388,,0,1944,0,3982,34898,,,0,24683,24434,44,3150,0,0,0,,,,33549,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3843,11673,0,3633,252193,258670,0,0,22542,6466,281212,0,0,9068,,0,6150,0,62094,190099,,,0,153032,151283,858,18976,0,0,2712,,,,33727,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,679,0,105,22183,22258,0,0,4347,300,26595,0,0,2883,,0,1100,0,3541,18642,,,0,4762,4707,54,5750,0,0,0,,,,33754,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7136,35557,0,18567,846265,869764,0,0,125212,113050,994976,0,0,10285,,0,0,49800,229216,617049,,,0,572538,564347,1877,90000,0,0,10228,,,,33772,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779,819,0,174,18402,19042,0,0,2437,200,21479,0,0,1612,,0,550,0,1794,16608,,,0,12774,12615,75,0,0,180,353,,,,33839,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4318,0,1370,42915,46573,0,0,6374,200,52947,0,0,-706,,0,6800,0,3509,39406,,,0,34725,33292,80,3745,0,0,0,,,,33857,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37532,0,18512,451854,524316,0,15000,71195,200,595511,0,0,9242,,0,61356,0,117269,334585,,,0,397853,392844,397,87049,0,31220,0,,,,34153,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,484,0,95,19176,20557,0,0,4089,25,24646,0,0,3998,,0,25,0,1773,17403,,,0,12755,12395,41,0,0,40,0,,,,34359,2002-12-31
