RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11926,5442,0,26134,530323,566861,0,0,66017,14,632878,0,0,14706,0,0,51054,27226,120422,409901,,0,475769,472558,243,0,0,4000,14161,66017,,11422,2839790,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11049,11207,0,5353,241459,280721,0,0,30722,7378,311443,0,0,17816,0,0,5839,0,37853,203606,,0,225329,223643,-311,3369,0,0,0,30722,,0,2845755,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2047,0,0,0,0,44,0,0,10993,1000,11037,0,0,7996,0,0,2000,0,0,0,,0,0,0,-3,0,0,0,0,10993,0,0,2845782,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2653,6181,0,2621,96711,97322,0,0,14090,600,111412,0,0,11007,0,0,2400,0,21750,74961,,0,70939,70504,83,550,0,0,0,14090,,0,2847085,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4702,2359,0,350,164363,171719,0,0,35450,38884,207169,0,0,-16592,0,0,13044,4118,31041,133322,,0,144157,141515,114,115,0,0,0,35450,,0,2847142,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5550,3023,0,3774,122517,126422,0,0,14584,778,141006,0,0,2208,0,0,11547,0,36897,85619,,0,115513,114416,51,292,0,0,0,14584,,613,2848756,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25366,6694,0,7207,266359,293806,0,0,27102,1,320908,0,0,4351,0,0,22742,4047,47073,219286,,0,274938,271020,8,0,0,3500,0,27102,,0,2849285,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8554,1623,0,2869,79221,81512,0,0,19532,2328,101044,0,0,2974,0,0,14230,0,19202,60019,,0,72440,71353,0,15689,0,0,0,19532,,0,2849463,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79663,20022,0,48223,1871388,1927167,0,0,196218,4250,2123385,0,0,145844,0,0,45936,24509,380621,1490767,,0,1809355,1793211,188,25000,0,0,0,196218,,0,2849801,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826077,45744,0,921,6471085,8775015,0,0,1609587,1,10384602,0,0,1115606,0,0,492728,0,0,6471085,,0,7297062,7278964,1252,100,0,400000,0,1609587,0,1992006,2850722,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3170,856,0,8631,233300,238411,0,1046,16871,8279,255282,0,0,-12577,0,0,21131,0,40060,193240,,0,172141,170766,38,11600,0,0,0,16871,,48606,2850768,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4330,4326,0,5323,207978,224732,0,0,26267,721,250999,0,0,14090,0,0,11634,0,58233,149745,,0,169274,167213,-178,464,0,0,0,26267,0,0,2851185,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15191,1302,0,7928,206343,211986,0,0,10576,4338,222562,0,0,-18675,0,0,24986,0,49016,157327,,0,146471,144491,-73,0,0,0,0,10576,0,0,2853358,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11008,5676,0,5042,209454,214363,0,0,20007,10659,234370,0,0,-13405,0,0,22756,0,88338,121116,,0,168214,165734,-3,23100,0,0,0,20007,189,7692,2854494,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25629,8803,0,7946,286098,319398,0,0,44316,3866,363714,0,0,29481,0,0,10660,0,111104,174994,,0,259418,256239,309,0,0,0,31610,44316,,0,2855866,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30131,1456,0,152,277525,298145,0,0,42208,3007,340353,0,0,-38990,0,13400,64711,0,51492,226033,,0,279153,275500,80,0,0,0,0,42208,,0,2855978,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24854,5558,0,250,263619,287789,0,0,35959,1400,323748,0,0,24650,0,0,9597,292,111024,152595,,0,246357,241954,312,0,0,0,0,35959,0,4950,2857600,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090,4721,0,2042,391621,395661,0,0,45606,916,441267,0,0,37068,0,0,7610,919,71737,319884,,0,391487,384381,12,35726,0,0,0,45606,,0,2858492,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284823,27412,0,32826,4005352,4156019,0,0,449027,3804,4605046,0,0,77948,0,0,362387,1075963,3715593,289759,,0,1561451,1551462,4888,0,0,0,93,449027,0,84413,2858960,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61477,7711,0,2657,136375,138653,0,0,16060,5593,154713,0,0,4577,0,0,5703,0,33164,103211,,0,49966,49250,187,0,0,0,0,16060,,0,2860039,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21399,3851,0,220,159993,169548,0,0,21770,100,191318,0,0,-1730,0,0,23400,0,36638,123355,,0,159881,157974,0,0,0,0,0,21770,0,0,2860271,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13303,1288,0,341,401835,504698,0,0,58500,42866,563198,0,0,-35430,0,0,48233,284,4661,397174,,0,320597,318145,2831,0,0,0,0,58500,4563,0,2860459,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956,3783,0,7841,200024,208850,0,0,22451,1607,231301,0,0,13530,0,0,7224,224,59102,140922,,0,179892,177682,90,22673,0,0,0,22451,,0,2861317,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137018,25540,0,1233,1211390,1216291,0,0,118774,102489,1335065,0,0,16434,0,0,0,5995,340598,870792,,0,1068188,1055427,-149,0,0,0,0,118774,,9410,2867337,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63455,7771,0,19849,494903,497470,0,0,75285,955,572755,0,0,32556,0,0,41462,0,107846,387057,,0,376457,371874,312,0,0,0,0,75285,,5719,2869162,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852,7746,1,9101,262716,277820,0,0,25149,2781,302969,0,0,15247,0,0,7024,202,23710,239006,,0,227140,224591,97,100,0,0,0,25149,,0,2871099,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9342,4313,0,845,179523,186716,0,0,27491,9009,214207,0,0,9781,0,0,9115,0,52004,127519,,-213,169842,167856,-201,0,0,0,0,27491,,0,2871558,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45100,3385,0,13868,426455,476461,0,0,58726,59,535187,0,0,18854,0,0,39801,0,35011,391444,,0,438003,432901,12,1,0,0,0,58726,0,0,2877345,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3916,534,0,12,15510,16849,0,0,4175,1,21024,0,0,-5822,0,0,9999,0,1415,14095,,0,12821,12663,-3,0,0,0,0,4175,,0,2877484,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209,2817,0,2288,127864,131377,0,0,19813,2133,151190,0,0,10533,0,0,6688,0,30573,97291,,0,94731,93822,459,0,0,0,0,19813,,0,2877831,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101997,9138,0,7653,542143,546516,0,0,72793,29560,619309,0,0,30089,0,0,13038,16341,107243,434900,,0,465487,459376,106,0,0,0,0,72793,,22,2877840,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24548,648,0,671,109385,112267,0,0,23631,438,135898,0,0,12429,0,0,10764,11134,37503,71882,,0,96353,93346,0,0,0,0,0,23631,,510,2880019,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7557,0,46,50500,59994,0,0,28207,5500,88201,0,0,11685,0,0,11000,0,0,50500,,0,0,0,22,0,0,0,0,28207,0,0,2881445,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10563,3265,0,3988,173610,187807,0,0,20087,592,207894,0,0,11268,0,0,8193,0,24091,149519,,0,179020,176894,34,1978,0,0,0,20087,,0,2882983,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38737,1281,0,8300,185776,196390,0,0,27921,1200,224311,0,0,-988,0,0,27818,3487,63872,121904,,0,161681,160410,-109,0,0,0,0,27921,,0,2883971,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724,3299,0,3409,163582,183435,0,0,20424,1,203859,0,0,8926,0,0,11371,3261,26767,136815,,0,183271,180961,126,1017,0,0,0,20424,,12,2887399,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50242,19798,0,11433,976213,1022421,0,0,130579,17264,1153000,0,0,49935,0,0,63646,1093,183507,792706,,0,953080,941396,-266,0,0,0,14162,130579,2548,43774,2888789,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100462,1166,0,115,187121,189135,0,0,50422,7000,239557,0,0,35884,0,0,7320,0,64111,123010,,0,82986,77174,218,0,0,0,0,50422,,0,2889227,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10259,6202,0,2639,117397,118520,0,0,19092,3577,137612,0,0,-20972,0,0,36372,0,35613,81784,,0,100634,99303,115,0,0,0,0,19092,,3568,2896216,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9895,2711,0,3096,150034,159309,0,0,15888,550,175197,0,0,5182,0,0,9733,296,34280,115753,,0,112762,111562,423,232,0,0,5080,15888,,0,2897633,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40985,2109,0,2920,56047,56189,0,0,14310,1800,70499,0,0,-1785,0,0,14295,0,22029,34018,,0,24030,23527,0,0,0,0,0,14310,0,0,2901558,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,18110,0,10616,394137,416532,0,0,48457,5370,464989,0,0,12454,0,0,28698,0,65215,328922,,0,383267,380201,1935,0,0,0,0,48457,,810,2903123,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066,1864,0,118,46581,46867,0,0,5560,2000,52427,0,0,1174,0,0,2394,0,19461,27120,,0,45021,44510,-8,1035,0,0,0,5560,,0,2905761,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13481,3342,0,8685,264487,266291,0,0,26713,1500,293004,0,0,19668,0,0,5545,9203,59255,205232,,0,252155,249325,0,6466,0,0,0,26713,,0,2907019,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11307,404,0,24,92722,98209,0,0,67287,1000,165496,0,0,2152,0,0,64165,0,6367,86355,,0,119723,118293,-30,2757,0,0,0,67287,0,107,2907439,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2645,0,331,500,1338,0,0,35553,0,36891,0,0,3562,0,0,32008,0,0,500,,0,0,0,-17,0,0,0,0,35553,,0,2909330,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17428,1300,0,3381,86812,86941,0,0,10697,6344,97638,0,0,-3936,0,0,8289,0,23263,63549,,0,71423,70064,0,2400,0,0,0,10697,,209,2911856,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528,75,0,122,0,276,0,0,5909,1250,6185,0,0,3146,0,0,1500,0,0,0,,0,0,0,13,0,0,0,0,5909,,0,2912750,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2998,5751,0,8133,224979,240751,52,0,23849,1000,264652,0,0,8277,0,0,14350,142,33629,191350,,0,206380,203796,222,3085,0,0,830,23901,0,0,2913702,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101084,20397,0,27226,1063804,1126371,0,0,189625,32361,1315996,0,0,36459,0,0,119893,826,286220,777584,,0,997062,988759,912,21962,0,0,0,189625,0,0,2913887,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,0,0,500,13849,0,0,83364,200,97213,0,0,42807,0,0,40357,0,0,500,,0,0,0,0,0,0,0,0,83364,74670,0,2914268,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092,1384,0,2527,178120,188112,0,0,30493,4024,218605,0,0,22321,0,0,4558,0,22693,155427,,-440,198008,193472,30,0,0,0,0,30493,,0,2914727,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5094,5353,0,4090,178931,181038,0,0,26654,1,207692,0,0,16818,0,0,9399,218,29328,149603,,0,117850,116416,436,0,0,0,0,26654,,729,2915126,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66940,6534,0,23828,835754,841960,0,0,80408,8382,922368,0,0,46786,0,0,25274,18730,339209,496544,,0,757649,753010,-34,0,0,0,565,80408,,25297,2915461,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50428,1207,0,260,395903,399148,0,0,52117,1,451265,0,0,-4360,0,0,55999,16718,106002,289901,,0,207442,204993,477,0,0,0,0,52117,,0,2916534,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602000,10471,0,1,0,12867,0,0,633341,1000,646208,0,0,165771,0,0,466570,0,0,0,,0,0,0,0,0,0,0,0,633341,0,0,2916963,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2113,0,3480,77847,78138,0,0,8855,3000,86993,0,0,376,0,0,5312,0,19054,58793,,0,61418,60370,167,2076,0,0,0,8855,,0,2917184,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633127,9681,0,31101,9012712,9557134,0,0,1009678,12216,10566812,0,0,738071,0,0,259375,38060,1445903,7566809,,0,9439199,9382114,16,100,0,0,0,1009678,,0,2917317,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36250,325,0,5999,78022,81404,0,0,11659,306,93063,0,0,-5952,0,0,17439,0,21892,56130,2b,0,35530,35064,-134,500,0,0,2948,11659,,0,2919423,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7255,8581,0,7880,357808,377428,0,0,35022,1200,412450,0,0,14757,0,0,18800,202,50288,307520,,0,340566,337308,265,14691,0,0,0,35022,,0,2919898,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13013,863,0,1174,115728,125846,0,0,15013,2550,140859,0,0,6316,0,0,6135,0,16490,99238,,0,109259,108029,12,1300,0,0,9692,15013,,0,2920287,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4834,717,0,715,487186,497663,0,0,45784,1025,543447,0,0,28331,0,0,16200,6824,59138,428048,,0,409899,404732,228,5,0,0,3174,45784,,60710,2920773,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40477,7120,0,4368,173970,174709,0,0,22891,3950,197600,0,0,9772,0,0,8699,0,61452,112518,,0,97661,96078,470,0,0,0,0,22891,,500,2921211,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4184,2433,0,636,61668,63306,0,0,10150,2150,73456,0,0,3655,0,0,4350,0,19199,42469,,0,53091,52264,-5,4485,0,0,1249,10150,,0,2921622,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,0,0,15038,500,61345,0,0,128606,5000,189951,0,0,116600,0,0,6450,0,0,500,,0,0,0,556,0,0,0,0,128606,,0,2921659,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559,760,0,2575,0,3938,0,0,11526,1000,15464,0,0,9374,0,0,1152,0,0,0,,0,0,0,0,0,0,0,0,11526,,0,2924128,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043,5469,0,6062,179089,192507,0,0,24312,2750,216819,0,0,15278,0,0,6262,0,84688,94401,,0,139737,137347,22,14625,0,0,0,24312,144,34963,2925620,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454164,153071,197549,347449,19550207,22124253,123,128107,4287652,34028,26412028,0,0,895316,0,0,3337802,91299,4498661,15051546,,0,18814318,18724065,20506,0,20214,0,154169,4287775,25050,190928,2925666,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29832,5688,0,7086,255469,268075,0,0,41831,2431,309906,0,0,20744,0,0,18635,0,58844,196625,,0,258419,256271,21,0,0,0,0,41831,,0,2927615,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45196,6443,0,3301,540903,548026,0,0,57850,5880,605876,0,0,31616,0,0,19820,4163,163525,377378,,0,451827,444751,534,0,0,0,3954,57850,,0,2929392,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294709,17219,0,25772,2422182,2482548,0,0,263302,3250,2745850,1982,1978,113371,0,0,144608,0,773198,1648984,,0,1925698,1912296,2073,3,0,0,2696,263302,1076,111740,2938198,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863,3603,0,4145,143736,147376,0,0,16689,2581,164065,0,0,4858,0,0,8944,0,25960,117776,,0,128173,126858,306,50,0,0,0,16689,,1177,2938769,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5926,4558,0,2872,67873,77067,0,0,7292,4312,84359,0,0,-4156,0,0,7121,0,23809,44064,,0,53862,53237,15,7121,0,0,0,7292,,0,2939001,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18788,2075,0,2159,137089,137477,0,0,23454,6,160931,0,0,17295,0,0,5951,0,30303,106786,,0,82306,81069,202,0,0,0,0,23454,,0,2939391,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85061,74580,0,45415,2582354,2643896,0,0,404202,9230,3048098,946,946,35387,0,0,356407,4699,189820,2392534,,0,2210253,2196682,3178,0,0,0,0,404202,0,0,2941068,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76858,388045,0,267339,37544797,44233208,0,258568,4661723,554,48894931,0,0,2960962,348592,0,1847042,308801,12533980,25010817,,-71345,37932170,37687653,-75490,0,0,104000,150000,4661723,0,2002476,2942690,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,6302,0,15459,196734,210398,0,0,27772,6186,238170,0,0,15426,0,0,6030,0,75173,121561,,0,184683,182070,130,0,0,0,0,27772,,0,2942823,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31810,4688,0,4372,305969,311417,0,0,41145,4850,352562,0,0,20599,0,0,15703,0,39431,266538,,0,272723,269709,-7,0,0,0,0,41145,,0,2943615,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30016,284,0,28,26725,31329,0,0,13925,1705,45254,0,0,-1276,0,0,13493,12514,1760,24965,,0,0,0,3,0,0,0,0,13925,,0,2947556,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,6144,6310,1373,315491,335371,0,0,53017,1761,388388,0,0,20040,0,0,30964,0,82148,233343,,0,315996,311781,252,52,0,0,1243,53017,,0,2948058,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3592,5912,0,1925,161346,171911,0,0,26452,3569,198363,0,0,13791,0,0,8818,0,43133,118213,,0,111481,109530,274,2800,0,0,3774,26452,,15019,2948423,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2288,970,0,2622,18966,21265,0,0,3247,18843,24512,0,0,-15596,0,0,0,0,5537,13429,,0,17515,17255,0,0,0,0,0,3247,,0,2949970,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8385,1845,0,2822,86089,99474,0,0,10898,6583,110372,0,0,-19758,0,0,24318,0,11113,74975,,0,82913,80860,-245,2080,0,0,0,10898,,6632,2953418,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207073,20660,0,34132,2208822,2479699,0,0,256947,7000,2736646,0,0,23631,0,0,228245,0,278602,1930220,,0,2323554,2299765,-1929,0,0,0,0,256947,5901,0,2954059,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15690,3444,0,2626,216011,225019,0,0,32053,10739,257072,0,0,18339,0,0,2975,54128,41501,174511,,0,164087,162415,0,8415,0,0,0,32053,,0,2954497,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3127,7486,0,12017,526642,544650,0,0,88897,2200,633547,0,0,14725,0,0,71003,0,110613,416029,,0,397059,392594,969,2481,0,0,446,88897,,0,2957014,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16060,10264,0,11583,550927,564348,0,0,68189,5000,632537,1319,1319,23687,0,0,39243,42,134680,416247,,0,514919,506586,259,6000,0,0,0,68189,,0,2958972,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219,2495,0,1995,74175,80384,0,0,11096,4593,91480,0,0,3243,0,0,2584,0,19553,54622,,0,56208,55434,676,0,0,296,0,11096,,0,2960555,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,173,0,0,0,187,0,0,3447,1250,3634,0,0,947,0,0,1250,0,0,0,,0,0,0,0,0,0,0,0,3447,,2972,2960788,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22955,1942,0,3780,491012,492122,1,0,62433,53979,554556,0,0,8706,0,0,0,0,42394,448618,,0,325417,323545,-252,0,0,0,0,62434,0,22524,2963266,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8114,10394,0,2015,108550,109161,0,0,11055,5425,120216,0,0,2278,0,0,2891,0,39131,69419,,0,59431,58769,461,0,0,0,0,11055,,0,2963275,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21281,3628,0,5618,287433,302487,0,0,31937,1538,334424,0,0,7994,0,0,21844,0,59862,227571,1a,0,237461,234344,561,0,0,0,3774,31937,,0,2963547,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12115,8218,0,4179,136868,138547,0,0,14518,740,153065,0,0,7631,0,0,5764,0,15703,121165,,0,89286,88604,383,0,0,0,0,14518,,0,2963864,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19359,13547,0,8895,519493,542014,0,0,75421,11626,617435,0,0,11315,0,0,51643,0,99350,420143,,0,485435,481289,837,0,0,0,0,75421,879,0,2966614,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2940,2251,0,2143,135573,137486,0,0,18178,702,155664,0,0,10892,0,0,6530,0,34242,101332,,0,114433,112525,54,7921,0,0,0,18178,,0,2967796,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38785,8369,0,20804,1053968,1097707,0,0,129066,3629,1226773,3865,3859,28939,0,0,96343,0,250065,803903,,0,910432,905262,155,4,0,0,0,129066,0,40685,2970657,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212,0,0,559,0,1112,0,0,11024,498,12136,0,0,1073,0,11,9433,0,0,0,,0,0,0,9,0,0,0,0,11024,,0,2973041,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,920,0,657,500,15124,0,0,165935,500,181059,0,0,160406,0,0,4702,0,0,500,,0,0,0,327,0,0,0,0,165935,27138,61,2973386,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6993000,611000,0,39000,24589000,30002000,0,150000,5349000,1000,35351000,0,0,1283000,6000,625000,3440000,193000,60000,24529000,1a,0,26576000,25452000,0,0,0,0,0,5349000,5000,0,2980209,2019-06-30,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62316,21763,0,11139,1193988,1296916,0,0,169670,20,1466586,2703,2703,77502,0,0,92255,1075,237584,956404,,0,1175464,1164336,-107,0,0,0,0,169670,0,0,2986407,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26041,7165,0,5478,378950,380751,0,0,43549,3000,424300,0,0,20915,0,0,19436,0,74998,303952,,0,274641,269324,198,0,0,0,0,43549,,0,2989006,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23905,426,0,374,164103,191750,0,1000,20696,8693,212446,0,0,-31795,0,0,43934,0,38533,125570,,0,137181,134587,-136,0,0,0,0,20696,,4097,2992501,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1969,0,361,1176271,3124955,0,0,584702,2000,3709657,0,0,490702,0,0,92000,0,5771,1170500,,0,3709924,3667614,0,0,0,0,0,584702,0,0,2992547,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3172,8068,0,4531,226151,228457,0,0,28057,16136,256514,0,0,12159,0,0,0,0,98874,127278,,0,182148,180129,-238,4006,0,0,0,28057,36,0,2997216,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92993,3396,0,2449,125879,127004,0,0,17429,3000,144433,0,0,-497,0,0,14826,0,75119,50760,,0,13709,13505,100,5000,0,0,0,17429,,800,2997748,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63604,2905,0,25417,672695,726778,0,0,171715,100,898493,0,0,164774,0,0,6841,55211,63118,609576,,0,676980,666500,0,25667,0,0,0,171715,0,69,2998576,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5020,1417,0,1741,46034,46369,0,0,7464,1500,53833,0,0,4424,0,0,1500,88,10024,36010,,0,41394,40889,40,0,0,0,0,7464,0,0,3005097,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65271,2565,0,4199,384869,385737,0,0,35609,5770,421346,0,0,5966,0,0,23883,0,45267,339602,,0,339035,335956,-10,0,0,0,0,35609,,0,3010000,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3217,2592,0,4440,108338,109009,0,0,17007,6488,126016,0,0,3971,0,0,6293,0,30932,77406,,0,73867,72712,255,610,0,0,0,17007,,0,3010363,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8922,59171,0,73658,2833893,3258331,0,0,632015,6,3890346,0,0,168725,0,0,455415,28521,145067,2688826,,0,2652015,2636149,7869,0,0,0,0,632015,,0,3013823,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41398,397,0,20238,424238,427078,0,0,46959,1000,474037,0,0,33054,0,0,12912,0,2453,421784,,0,160564,158851,-7,700,0,0,0,46959,,0,3015939,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840,1454,0,1491,411568,469587,0,0,40372,9825,509959,0,0,17992,0,0,12560,313017,21356,390212,,0,154665,153319,-5,0,0,8777,0,40372,,7000,3016347,2019-06-30,
