RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,8949,0,4953,269946,284927,0,0,22308,23,307235,0,0,21188,,0,1097,0,23431,246515,1,,0,227899,226074,0,19555,0,0,0,,,,1394621,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,23539,0,12459,520483,694569,0,0,54123,2797,748692,0,0,13791,,0,36930,9251,64690,455793,2,,0,484337,479215,605,4064,0,0,101081,,,,1394667,2003-03-31
500000,39913,168151,0,2306,0,0,15365350,0,0,2095169,50,17460519,1843134,,0,419976,27,1,0,16282318,15555301,-167991,0,0,,,,0,1937191,,,,,4857334,15365350,,,,,,,,,,,,,59476,4797858,,,,,,,0,0,700000,0,,,,1394676,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6026,0,3538,128815,143531,0,0,15424,1258,158955,0,0,7666,,0,6415,0,15025,113790,1,,0,125946,124980,85,11707,0,0,0,,,,1396483,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50191,49563,0,34395,1281145,1858438,0,35000,250738,9368,2109176,0,0,12835,,0,225844,13643,185848,1095297,1,,0,1169921,1155198,2691,0,0,35000,443920,,,,1396652,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,9369,0,1354,110071,113919,0,0,8976,1640,122895,0,0,5305,,0,1662,0,25530,84541,2,,0,77449,76388,369,7337,0,0,718,,,,1396700,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,6309,0,3795,520674,624222,0,0,72120,3617,696342,0,0,4831,,0,63036,0,30960,489714,1,,0,265293,262872,636,5000,0,0,36153,,,,1396764,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,49549,25,10028,651465,705295,32114,0,58739,11361,796148,0,0,33782,,0,13596,293102,100137,551328,2,,0,398973,391749,0,88,0,39875,0,,,,1397190,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7831,115,4080,89037,89703,0,0,10161,1000,99864,0,0,7606,,0,1500,0,14058,74980,4,,0,61955,61102,55,1645,0,0,0,,,,1397471,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,34920,0,4749,830386,928224,0,0,87745,16386,1015969,0,0,42622,,0,25723,3022,241832,588554,2,,0,796324,786917,3014,8000,0,0,0,,,,1398580,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9116,0,2687,192123,192914,0,0,16898,588,209812,0,0,5970,,0,10192,21507,36329,155794,3,,0,151722,150409,148,10800,0,0,0,,,,1399916,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607,1842,0,2119,73053,77419,0,0,5652,2866,83071,0,0,174,,0,2600,0,18183,54870,1,,0,48177,47751,12,11894,0,0,0,,,,1401387,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774,102238,8194,66297,2282217,2586985,0,0,252806,25124,2839791,0,0,52160,,0,169506,0,420119,1862098,1,,0,2064940,2042873,6016,16921,0,0,230559,,,,1401529,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,6277,0,4515,106899,116121,0,0,11364,1750,127485,0,0,7617,,0,1750,0,16319,90580,2,,0,81445,80353,247,14787,0,0,0,,,,1401547,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17398,10192,0,3759,255762,302122,0,0,30044,305,332166,0,0,13088,,0,15662,118,62724,193038,1,,0,219500,216129,989,0,0,0,15345,,,,1401631,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,11508,0,4507,154028,169093,28,0,15198,1087,184319,0,0,3409,,0,10514,229,48897,105131,1,,0,126665,124994,188,1739,0,0,0,,,,1401686,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585,595,0,632,24910,25281,0,0,2524,300,27805,0,0,752,,0,1400,81,2593,22317,9,,0,16783,16582,72,4270,0,0,0,,,,1401891,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585,76,0,93,140715,150300,0,0,21839,750,172139,0,0,20116,,0,973,0,54652,86063,1,,0,109311,108111,0,12363,22956,0,0,,,,1401903,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,47,0,0,0,17,0,0,1773,600,1790,0,0,573,,0,600,0,0,0,1,,0,0,0,0,0,0,0,0,,,,1401949,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4880,0,2247,71978,72577,0,0,6867,500,79444,0,0,4701,,0,1500,0,6804,65174,4,,0,62934,62214,166,2250,0,0,0,,,,1402384,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,313,0,857,14531,14566,0,0,3340,1550,17906,0,0,767,,0,1023,0,1296,13235,4,,0,11098,11009,0,2715,0,0,0,,,,1402405,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,19018,0,12705,463116,545956,0,0,47295,3125,593251,0,0,20892,,0,20875,18957,31758,431358,2,,0,389316,382485,2403,5357,0,0,42884,,,,1402610,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,2420,0,306,85186,89450,0,0,7202,5,96652,0,0,2344,,0,4757,0,12112,73074,1,,0,77488,76371,96,3500,0,0,1074,,,,1402629,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19130,7813,120,5242,137917,139394,0,0,9554,2556,148948,0,0,4197,,0,2745,0,27774,110143,1,,0,105770,104432,56,4388,0,0,1176,,,,1402638,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,5865,0,907,188367,209393,0,0,17748,1500,227141,0,0,7448,,0,8800,11847,27446,160921,2,,0,188233,185717,0,7429,0,0,0,,,,1404463,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,4676,0,2124,106990,107974,0,0,12391,1500,120365,0,0,9003,,0,1732,0,11536,95454,1,,0,75833,74495,156,19946,0,0,260,,,,1404481,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738,7977,0,2931,100332,120584,0,0,10617,1841,131201,0,0,6357,,0,2354,0,16289,84043,1,,0,101938,100589,65,0,0,2153,4536,,,,1404847,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,3493,0,973,99809,101507,0,0,10075,625,111582,0,0,1878,,0,6075,5758,23716,76093,1,,0,36787,36141,1497,7069,0,0,0,,,,1404883,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,0,0,500,531,0,0,14140,500,14671,0,0,4389,,0,9251,0,0,500,1,,0,0,0,0,0,0,0,0,,,,1404940,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6098,0,818,55115,55314,0,0,10308,625,65622,0,0,3556,,0,6000,0,21175,33940,8,,-24,6666,6478,151,14000,0,0,0,,,,1406980,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5208,7872,120,7478,152067,154419,0,0,9311,2436,163730,0,0,4217,,0,2598,0,25658,126409,1,,0,129636,128200,60,7539,0,0,2106,,,,1407512,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,16901,0,4131,368606,476944,0,0,109620,13171,586564,0,0,3060,,0,92805,0,55649,312957,2,,0,421859,413402,584,0,0,12468,0,,,,1407521,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758,7254,1234,4679,157326,158114,0,0,16883,2600,174997,0,0,7817,,0,6456,0,28466,128860,2,,0,145029,142780,10,1419,0,0,0,,,,1407530,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,29355,0,15557,811607,932833,0,0,96340,4200,1029173,0,0,46752,,0,41830,5926,141955,669652,2,,0,640552,632855,3558,0,0,24365,28789,,,,1407932,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33924,0,4939,735259,823228,0,2000,62842,10750,886070,0,0,39386,,0,10750,23034,94177,641082,2,,0,533059,527651,1956,0,0,19355,200,,,,1408069,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8342,8733,0,3462,171593,196945,0,0,17510,10954,214455,0,0,5831,,0,0,2895,33328,138265,2,,0,137354,135182,725,6000,0,0,18367,,,,1411032,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15532,0,5656,338628,366827,0,0,31077,5821,397904,0,0,3337,,0,19751,0,55322,283306,2,,0,197283,194431,2168,12660,0,0,17554,,,,1412598,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8349,0,1237,214943,236191,0,0,26256,22142,262447,0,0,3476,,0,0,4813,40883,174060,2,,0,150606,148876,638,9852,0,0,2562,,,,1412619,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,5782,0,1842,217904,265270,0,0,30031,4052,295301,0,0,2954,,0,23017,41947,37788,180116,2,,0,201750,196792,8,14025,0,0,0,,,,1412712,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4020,0,1246,70349,70826,0,0,7190,1280,78016,0,0,4504,,0,1220,384,7407,62942,2,,0,50954,50412,186,8406,0,0,0,,,,1413090,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,1028,0,1758,41892,45122,0,0,7417,1247,52539,0,0,-1319,,0,7436,0,4966,36926,1,,0,39998,39510,53,2280,0,0,280,,,,1413139,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29166,3788,0,2656,181926,211649,0,0,14308,2000,225957,0,0,10391,,0,1800,0,45866,136061,3,,0,177950,175896,117,2000,0,0,0,,,,1414819,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,8879,0,2407,275726,280374,0,0,25859,3008,306233,0,0,13739,,0,8177,1349,67601,208125,2,,0,173111,171189,935,7008,0,0,0,,,,1416327,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,37523,908,15644,870910,958373,0,0,103481,18352,1061854,0,0,40885,,0,40499,0,267074,603836,2,,0,754761,742781,3745,46490,0,0,0,,,,1416381,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,219645,0,3435,14335,23498334,0,450000,2492341,39100,25990675,0,0,1894997,,0,558369,0,5577,8758,2,,0,26360138,25262476,-125,0,0,565000,50000,,,,1417557,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,583,0,182,22616,22718,0,0,3332,2000,26050,0,0,482,,0,850,0,12,22604,1,,0,21292,20232,0,0,0,0,0,,,,1418255,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,11619,0,691,172205,173012,0,0,12722,5719,185734,0,0,4317,,0,2215,0,21685,150520,1,,-135,98143,96919,606,10325,0,0,0,,,,1419234,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4835,0,1350,107613,113842,0,0,10508,1875,124350,0,0,6606,,0,1875,0,17482,90131,2,,0,98418,97042,152,6541,0,0,0,,,,1421040,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5065,2145,0,97,204374,234857,0,0,21830,1250,256687,0,0,12795,,0,7765,0,323,204051,1,,0,223852,221578,20,10007,0,0,0,,,,1421095,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,27644,0,5160,449343,531864,0,0,46712,1290,578576,0,0,28227,,0,16510,66007,50306,399037,2,,0,403985,396531,685,8000,0,0,25661,,,,1421161,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,16238,0,2922,177224,192890,0,0,20426,7445,213316,0,0,717,,0,12176,0,32264,144960,2,,0,138441,135761,88,15000,0,0,0,,,,1425020,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100,899,0,144,16416,16567,0,0,1523,200,18090,0,0,592,,0,600,0,3063,13353,2,,0,5904,5830,131,1500,0,0,0,,,,1427770,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1817,0,375,33194,33283,0,0,4784,1000,38067,0,0,758,,0,2690,0,5634,27560,1,,0,14098,13691,336,3200,0,0,0,,,,1429028,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6961,0,7037,176598,197901,0,0,20247,2500,218148,0,0,3311,,0,14306,0,30742,145856,2,,0,152378,150790,130,28929,0,0,10491,,,,1434826,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2503,0,980,61609,61746,0,0,8314,1000,70060,0,0,3195,,0,3350,0,10000,51609,1,,0,31801,31268,769,4525,0,0,0,,,,1435092,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4880,0,1852,62743,69177,0,0,6224,2255,75401,0,0,325,,0,3518,0,8985,53758,2,,0,55335,54686,126,4328,0,0,0,,,,1435412,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5658,0,2367,98344,100898,0,0,10414,1601,111312,0,0,6689,,0,2077,0,17638,80706,2,,0,61047,60282,47,15408,0,0,1750,,,,1435421,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4789,88,4618,91346,109571,0,0,13618,907,123189,0,0,9278,,0,2589,0,25053,66293,2,,0,70509,69429,844,0,0,1223,0,,,,1436071,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,28388,0,4434,494104,497585,0,0,49082,32371,546667,0,0,16273,,0,0,0,128004,366101,1,,0,431873,426674,438,21600,0,0,0,,,,1436204,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355,3940,0,134,70103,78875,0,0,6586,1800,85461,0,0,1643,,0,3139,0,1624,68479,1,,0,68314,67607,4,5312,0,0,0,,,,1436473,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,18203,0,6857,255961,286824,0,0,28104,3585,314928,0,0,16431,,0,7210,6796,63179,192782,2,,0,227975,223918,878,0,0,3730,20630,,,,1436884,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4687,0,2325,86587,89639,0,0,8936,2297,98575,0,0,2105,,0,4412,0,5463,81124,1,,0,74734,74010,122,0,0,0,2400,,,,1437199,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12471,0,3746,200086,232041,0,0,25482,5408,257523,0,0,8540,,0,13674,2223,10717,189369,1,,-2813,185034,182194,673,0,0,2765,1385,,,,1438217,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,15812,0,3830,360292,430778,0,0,28082,5329,458860,0,0,6415,,0,14874,822,88751,271541,2,,0,213760,211354,1464,0,0,0,0,,,,1438589,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1039,0,25,33743,34073,0,0,6407,1075,40480,0,0,1387,,0,3763,0,4913,28830,1,,0,19562,18996,182,3000,0,0,0,,,,1439054,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,4784,0,4512,208781,238372,0,0,24828,1750,263200,0,0,15934,,0,7014,0,33007,175774,1,,0,209322,206082,130,26548,0,0,0,,,,1439456,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4274,0,5336,235693,237175,0,0,20026,3824,257201,0,0,10784,,0,5010,0,24943,210750,2,,0,140564,138400,408,37515,0,0,0,,,,1440117,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018,3546,0,5718,100746,169676,0,0,16763,816,186439,0,0,1364,,0,14184,2805,24118,76628,2,,0,117235,115085,399,0,0,1460,709,,,,1441600,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2895,0,3234,113825,116353,0,0,11508,6786,127861,0,0,1109,,0,3490,0,17872,95953,1,,0,77838,76674,123,12718,0,0,2016,,,,1442661,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,648,0,0,500,4462,0,0,88032,22201,92494,0,0,36805,,0,29026,0,0,500,2,,0,32109,32047,0,56110,0,0,0,,,,1443266,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23131,0,0,23756,773,154399,0,0,510435,1500,664834,40316,0,38473,,0,481593,0,773,0,1,,-11131,0,0,0,0,0,0,0,,,,1444021,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,1576,0,254,91422,122954,0,0,11190,8032,134144,0,0,-1310,,0,4099,0,11064,80358,1,,0,82684,81464,369,0,0,2200,20568,,,,1444580,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29079,4187,0,2799,177796,179353,0,0,19934,2654,199287,0,0,165,,0,17039,0,16905,160890,2,,0,117890,115614,76,0,0,670,0,,,,1445037,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3243,8554,0,1588,63443,63625,0,0,4185,1316,67810,0,0,576,,0,2293,0,26720,36723,1,,0,34392,34047,0,9845,0,0,0,,,,1445121,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18566,0,12349,454896,509975,0,0,39546,3250,549521,0,0,18414,,0,16900,1949,61114,393782,2,,0,457603,448064,982,0,0,4389,8204,,,,1445943,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10914,22227,0,10559,446362,449671,0,0,45799,7110,495470,0,0,10555,,0,27074,0,102208,344154,1,,0,250370,245839,1060,0,0,0,0,,,,1447639,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7075,0,5797,329412,333241,0,1500,27609,400,360850,0,0,10776,,0,15164,0,15471,313941,2,,0,263622,260940,1269,8425,0,0,261,,,,1447853,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3581,0,3926,128065,129261,0,0,12098,4737,141359,0,0,4971,,0,1913,0,13479,114586,1,,0,93019,92061,477,20055,0,0,0,,,,1448636,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811,3990,0,4924,347219,376970,0,0,36495,11922,413465,0,0,17904,,0,5736,101,17374,329845,2,,0,303518,299198,933,19870,0,0,0,,,,1450620,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,18537,0,897,221239,226020,0,0,14905,50,240925,0,0,7955,,0,6310,0,221239,0,2,,0,17783,17083,590,62105,0,0,2742,,,,1451636,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519,13340,0,10222,269487,270843,0,0,30281,26320,301124,0,0,-915,,0,4706,0,109428,160059,2,,0,186067,184131,170,48500,0,0,0,,,,1455063,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,30583,0,0,648235,1366221,0,600000,1551814,0,2918035,0,0,50150,,0,1501664,351417,176,648059,1,,0,1144775,1139375,0,84403,0,0,0,,,,1456501,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,17777,0,17818,441634,478624,0,0,49652,5042,528276,0,0,21201,,0,22853,0,34352,407282,2,,0,396512,391442,556,41790,0,0,8463,,,,1457003,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7192,11542,0,8501,317194,326888,539,0,24330,992,351757,0,0,16127,,625,5617,1467,30428,286766,1,,-28,272501,268027,997,13680,0,0,0,,,,1458608,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4700,0,5045,95728,130306,0,0,24954,2250,155260,0,0,1528,,0,21029,0,12849,82879,2,,0,119819,117811,147,0,0,18879,0,,,,1458989,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924,42976,454,16301,670206,702177,0,0,75848,1166,778025,0,0,31886,,0,42544,6244,91104,579102,1,,0,604367,597921,252,5703,0,0,5796,,,,1459034,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17900,1476,0,4480,127908,128658,0,0,15470,2480,144128,0,0,5610,,0,7002,2098,21027,106881,1,,0,85421,84537,378,0,0,0,0,,,,1459191,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,835,0,2602,0,1836,0,0,6199,3139,8035,0,0,-5984,,0,9044,0,0,0,2,,0,0,0,0,0,1055,0,0,,,,1459575,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744,5632,0,10222,313179,319685,0,0,26477,1000,346162,0,0,15041,,0,9625,3990,18265,294914,2,,0,234715,233219,811,12790,0,0,4103,,,,1459717,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,13925,-262,6947,217161,223611,0,0,19946,591,243557,0,0,13995,,0,5328,0,32641,184520,1,,0,185934,182690,32,16672,0,0,0,,,,1459735,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,2948,759,1061,57992,59957,0,0,6157,1503,66114,0,0,1948,,0,2504,3020,12508,45484,1,,0,35028,34497,202,4038,0,0,1500,,,,1459799,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3214,11308,0,4119,249376,293527,0,0,25504,4250,319031,0,0,16525,,0,4250,0,35731,213645,2,,0,216829,213528,479,8543,0,0,0,,,,1460290,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1656,0,1309,47792,48075,0,0,6789,3000,54864,0,0,1198,,0,2550,0,2540,45251,1,,0,35580,34935,41,4200,0,0,0,,,,1462986,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,11809,0,6765,323003,329955,0,0,31436,1622,361391,0,0,18180,,0,11468,667,29406,293597,1,,0,330124,325578,166,31,0,0,553,,,,1463086,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5045,12045,20,2613,187868,196789,0,0,21523,5301,218312,0,0,5144,,0,10739,0,56548,131320,1,,0,155979,154256,339,1530,0,0,0,,,,1463705,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475,3580,0,2789,145943,147183,0,0,14574,1650,161757,0,0,10215,,0,2500,0,8563,137380,2,,0,136994,134639,209,9550,0,0,0,,,,1463983,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084,44400,0,30350,1327529,1492985,0,0,182862,500,1675847,0,0,70583,,0,110396,0,122583,1204946,2,,0,843998,829739,1383,0,0,46500,101423,,,,1464122,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594,12404,0,2795,247533,278573,0,0,23888,2500,302461,0,0,13071,,0,7500,0,15714,231819,2,,0,247429,244205,817,3987,0,462,14198,,,,1466489,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91594,26039,0,3835,5638979,7826317,0,0,1053512,200,8879829,0,0,48104,,0,993811,0,1914,5637065,1,,0,4225392,4220302,11397,75000,250000,0,0,,,,1469211,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5728,0,5131,174339,188081,0,0,15472,2000,203553,0,0,6577,,0,6773,0,17860,156479,1,,0,165053,163363,122,930,0,0,2196,,,,1469677,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,2539,0,97,39548,41618,0,0,3556,1205,45174,0,0,1059,,0,1222,251,4160,35388,2,,0,32426,32179,70,1300,0,0,767,,,,1470150,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4948,10819,0,897,164495,165265,0,0,15706,8115,180971,0,0,6889,,0,681,0,67235,97260,1,,0,120552,118820,21,41130,0,0,0,,,,1471577,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,1818,0,3581,88634,96403,0,0,10335,2425,106738,0,0,938,,0,6941,0,6669,81965,2,,0,91872,90310,31,0,0,4600,0,,,,1473496,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2843,0,844,52278,52705,0,0,5266,100,57971,0,0,3033,,0,1900,0,5882,46396,2,,0,33898,33242,233,7700,0,0,0,,,,1474309,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,26118,0,1102,271504,301840,0,0,24106,1875,325946,0,0,10941,,0,11290,3574,54891,216613,2,,0,281066,277041,0,12675,0,0,0,,,,1478222,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,3006,0,1124,50769,54408,0,0,6124,1300,60532,0,0,1259,,0,3300,389,6347,44422,8,,0,45313,44749,265,0,0,0,0,,,,1478231,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4848,979,0,1554,23148,26829,0,0,1753,1165,28582,0,0,-696,,150,1338,0,2585,20563,1,,-188,17892,17687,-16,0,0,0,0,,,,1478307,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4740,0,1897,121680,140344,0,0,12167,2968,152511,0,0,4717,,0,3138,84,13878,107802,1,,0,80585,79361,1344,1523,0,0,5579,,,,1479470,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44817,0,93,0,6356,0,0,40187,500,46543,0,0,37187,,0,2500,0,0,0,2,,0,0,0,0,0,0,0,0,,,,1479630,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,57,0,306,0,0,1881,660,2187,0,0,190,,6,979,0,0,0,2,,0,0,0,46,0,0,0,0,,,,1479667,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2271,0,477,37332,40982,0,0,7308,2819,48290,0,0,1547,,0,3111,0,6811,30521,1,,-195,40139,39724,26,0,0,0,0,,,,1479676,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,188,0,96,0,1106,0,0,1550,450,2656,0,0,1062,,0,0,0,0,0,2,,0,0,0,38,0,0,0,0,,,,1480207,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6278,0,3976,110933,111921,0,0,8543,1258,120464,0,0,2455,,0,4794,410,15249,95684,5,,0,94545,93514,36,6675,0,0,0,,,,1481745,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4512,0,4337,103763,105034,0,0,8920,1400,113954,0,0,3498,,0,3925,604,8844,94919,5,,0,90317,89232,97,3800,0,0,0,,,,1481754,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,15748,0,3094,299706,323818,0,0,41445,6335,365263,0,0,6397,,0,27946,1195,57060,242646,2,,0,237847,234892,767,0,0,17425,2675,,,,1484595,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69047,6799,0,4837,252842,253678,0,0,22814,5568,276492,0,0,8894,,0,8352,0,58195,194646,4,,0,138043,136291,0,27950,0,0,0,,,,1486704,2003-03-31
