RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37060,1704,0,179,218330,218977,0,0,28196,7616,247173,0,0,4573,0,0,15825,0,72115,146215,,0,159820,154898,182,0,0,0,0,28196,,,2679839,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143,16815,0,16968,1463291,1911010,0,0,243385,4000,2154395,0,0,81041,0,0,150355,248649,79177,1384114,,0,1445921,1423295,7989,1488,0,60600,82818,243385,,,2683014,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257,3530,0,2842,118597,126641,0,0,11496,0,138137,0,0,4165,0,0,7331,0,11292,107305,,0,110376,109416,0,11688,0,0,0,11496,,,2684552,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,375,0,12743,0,46830,0,0,125174,500,172004,0,0,27807,0,0,97036,0,0,0,2,0,0,0,-169,0,0,0,0,125174,,,2685241,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12788,6971,0,3670,442370,464022,0,0,70225,6001,534247,0,0,33617,0,0,29370,0,62982,379388,,0,447443,441013,1237,7217,0,0,0,70225,,,2686211,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,47,0,180,0,0,2952,1000,3132,0,0,-137,0,0,2077,0,0,0,,0,0,0,12,0,0,0,0,2952,,,2686529,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14657,4044,0,4972,198926,252837,0,0,24178,10,277015,0,0,6501,0,0,19860,549,17301,181625,,0,167331,164434,-2193,9,0,0,18992,24178,,,2687133,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9485,2894,0,117,118460,128390,0,0,30478,569,158868,0,0,9300,0,0,20540,0,1042,117418,,0,142593,134311,69,0,0,0,0,30478,,,2687487,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21153,427,0,514,35921,36370,0,0,5175,1600,41545,0,0,675,0,0,2900,0,5890,30031,,0,11658,11558,0,225,0,0,400,5175,,,2689128,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21434,27267,0,12449,638936,661415,0,0,106239,1000,767654,0,0,19272,0,0,83091,0,136547,502389,,0,471829,464462,2876,1036,0,0,10013,106239,,,2692753,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66879,7048,0,23195,661321,680780,0,0,94018,1200,774798,0,0,7319,0,0,85146,0,64304,597017,,0,573028,565229,353,0,4827,0,0,94018,,,2693264,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016,3902,0,4690,179213,199695,0,0,26005,2278,225700,0,0,1884,0,0,21329,0,23440,155774,,0,137684,133374,514,24875,0,0,0,26005,,,2693693,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63614,9976,0,19694,621470,624809,0,0,83164,15216,707973,0,0,39030,0,0,27825,0,64896,556574,,0,548049,540448,1093,31,0,0,0,83164,,,2694681,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4420,2261,0,2007,71431,72074,0,0,8670,3000,80744,0,0,3104,0,0,2390,0,10764,60667,,0,55829,54818,176,82,0,0,0,8670,,,2694944,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16396,1392,0,634,63529,65430,0,0,6638,1080,72068,0,0,3019,0,0,2415,0,7901,55628,,0,40556,40117,124,0,0,0,1594,6638,,,2696180,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,1448,0,5013,120081,129806,0,0,27218,580,157024,0,0,3829,0,0,22520,0,11575,108506,,0,110024,106897,289,6059,0,0,8112,27218,,,2697963,2011-06-30,
256,11775,0,0,111,,,1188192,0,0,177249,5250,1365441,165675,0,0,6155,0,,0,1296396,1288275,169,20503,0,177249,,,0,0,,,,,1120375,,,,,,,,,,,,,,361275,759100,,,,,,169,20503,9400,0,,,,2700984,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1614,0,3292,131063,132392,0,0,14036,4500,146428,118,0,4266,0,0,4500,0,14607,116456,,0,68571,67185,770,936,0,0,754,14036,,,2701767,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3882,729,0,635,67879,68705,0,0,6267,239,74972,0,0,3024,0,0,2641,0,2556,65323,,0,31123,30696,363,673,0,0,218,6267,,,2702764,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58482,9910,0,6718,460111,525989,0,0,72656,1440,598645,0,0,11459,0,0,59836,0,43969,416143,,0,443211,434608,-79,0,0,0,0,72656,,,2705895,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10332,100,11333,400528,404465,0,0,47055,6718,451520,0,0,11006,0,0,27610,0,104901,295627,,0,291906,288221,1721,29049,0,0,2864,47055,,,2708122,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3563,0,2730,91407,92070,0,0,13029,3273,105099,0,0,6079,0,0,3508,0,16955,74452,,0,42147,41056,169,12252,0,0,0,13029,,,2710554,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110,2647,0,3073,68780,72536,0,0,7084,361,79620,0,0,225,0,0,6475,0,4101,64679,,0,51307,50743,23,600,0,0,0,7084,,,2710705,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66835,1601,0,1120,412296,489295,0,0,45452,14867,534747,658,0,4371,0,0,25173,0,131102,281194,,0,321489,315879,1041,14359,0,0,33882,45452,,,2712978,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17529,7589,0,17272,344961,415443,0,0,41631,5240,457074,0,0,-6504,0,0,44329,105,35095,309866,,0,330547,320441,-1434,2121,0,0,9223,41631,,,2713555,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580,0,0,1456,505,6123,0,0,61605,0,67728,0,0,-41317,0,0,102792,0,0,505,,0,0,0,130,0,0,0,0,61605,,,2713920,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9269,4030,0,524,313676,337125,0,0,38031,20172,375156,0,0,16984,0,0,201,0,80778,232898,,0,239270,234485,674,0,0,0,0,38031,,,2714217,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22546,15630,0,9098,349840,367894,0,0,41028,1033,408922,0,0,8481,0,0,31199,0,56414,293427,,0,325518,322901,315,350,0,0,0,41028,,,2716088,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16926,1428,0,855,67808,75753,0,0,9736,161,85489,0,0,5965,0,0,3545,0,10708,57100,,0,62813,61745,65,0,0,0,0,9736,,,2716163,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53614,15197,0,2010,329901,348131,0,0,8838,6318,356969,0,0,-100515,0,0,103018,0,76405,253496,,0,263463,249757,17,0,0,0,0,8838,,,2716622,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3006,4494,610,4687,86436,89032,0,0,12970,60,102002,0,0,6138,0,0,6685,0,16854,69582,,0,80345,79314,87,760,0,0,0,12970,,,2716828,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68152,10560,0,825,845114,904533,0,0,82080,30875,986613,0,0,-5883,0,0,60272,20620,150018,695095,,0,718363,700980,-3184,0,0,0,0,82080,,,2717012,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5323,14860,886,21838,734418,752031,642,0,79757,29742,832430,0,0,17881,300,0,32046,115704,121434,612984,,0,588867,579387,88,13034,0,0,0,80399,,,2718345,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2898,2409,0,4753,173163,193636,0,0,20327,3750,213963,0,0,11176,0,0,4100,0,17136,156027,,0,101705,100596,1301,590,0,0,16019,20327,,,2718596,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97079,5731,0,12941,801325,822763,0,0,135088,57,957851,0,0,-980,0,0,135575,0,154142,647183,,0,696094,686056,436,552,0,0,2663,135088,,,2719427,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4059,9,0,31,0,593,0,0,7244,750,7837,0,0,-3384,0,0,9878,0,0,0,,0,0,0,0,0,0,0,0,7244,,,2719810,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25390,6974,0,5500,504649,592054,606,0,58782,5000,651442,0,0,20066,0,0,32241,2004,30129,474520,,0,506194,498632,1475,0,0,0,32000,59388,,,2721103,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44187,770,0,487,232767,272262,0,0,32645,1546,304907,0,0,15571,0,0,15518,9005,14561,218206,,0,234845,224829,10,5587,0,0,0,32645,,,2721765,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,0,5,0,0,0,0,91,396,91,0,0,-4430,0,0,4125,0,0,0,,0,0,0,0,0,0,0,0,91,,,2721877,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42097,4980,0,142,101696,102637,0,0,13703,9106,116340,0,0,2492,0,1408,0,0,101696,0,,0,23260,22636,697,725,0,0,0,13703,,,2722173,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14317,5652,0,459,163158,171501,0,0,24222,16601,195723,0,0,1370,0,5775,451,0,41282,121877,,0,156166,150983,25,0,0,0,0,24222,,,2723068,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35028,752,0,6608,302971,332390,0,0,32637,4877,365027,0,0,-4521,0,0,32017,0,9989,292982,,0,252256,245054,264,5502,0,0,1017,32637,,,2724757,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2660,0,391,33731,34081,0,0,4339,1125,38420,0,0,1109,0,0,1931,0,4672,29059,,0,18877,18597,174,163,0,0,0,4339,,,2724766,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257,469,0,1163,67006,71029,0,0,7471,500,78500,0,0,3931,0,0,3000,0,5653,61353,,0,62837,61937,40,3700,0,0,0,7471,,,2726050,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6172,5330,0,1473,82856,93798,0,0,12020,1500,105818,0,0,4936,0,0,5540,0,11953,70903,,0,81598,80240,44,407,0,0,0,12020,,,2726416,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45854,4836,0,2168,159495,167240,0,0,12584,825,179824,0,0,-344,0,0,12023,679,21994,137501,,0,121341,116758,80,0,0,0,0,12584,,,2727431,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488,19641,0,4234,307019,332442,0,0,44908,4683,377350,0,0,21105,0,0,18671,0,21164,285855,,0,283067,275892,449,6255,0,0,0,44908,,,2728661,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,3301,0,138,30317,32689,0,0,1219,250,33908,0,0,-5056,0,0,6042,163,3513,26804,,0,23482,22901,-17,0,0,0,0,1219,,,2729604,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18197,826,451,3830,207477,209576,0,0,19278,534,228854,0,0,4191,0,0,14553,0,17049,190428,,0,197704,195528,0,0,0,0,0,19278,,,2730431,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14604,2998,0,932,171058,173051,0,0,17644,2500,190695,0,0,3741,0,0,11110,0,22804,148254,,0,156465,152504,293,345,0,0,0,17644,,,2730477,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,3308,0,1695,198874,201192,0,0,24082,4587,225274,0,0,12143,0,0,5324,0,22456,176418,,0,71827,70752,2028,20415,0,0,0,24082,,,2731876,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881,3301,0,4588,119128,127421,0,0,12121,400,139542,0,0,4797,0,0,6584,0,25934,93194,,0,69836,68777,340,947,0,0,0,12121,,,2732565,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28553,7312,223,11114,446786,465530,0,0,42791,1600,508321,0,0,4314,0,0,35573,13362,52327,394459,,0,329089,322136,1304,0,0,0,0,42791,,,2733263,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26744,3897,0,10289,257045,266056,0,0,21070,4600,287126,0,0,1979,0,0,13635,246,47027,210018,,0,206499,202313,856,0,0,0,0,21070,,,2733348,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3888,34612,0,1270,939174,1029892,0,0,76721,51592,1106613,141,0,25510,0,0,0,0,387723,551451,1,-3513,405568,397567,3132,0,0,0,0,76721,,,2734729,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2636,0,6029,119757,133066,0,0,16655,6600,149721,0,0,3455,0,0,6600,0,11490,108267,,0,132618,131224,0,4870,0,0,0,16655,,,2735137,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4672,3965,0,4626,100745,101083,0,0,10282,4351,111365,0,0,-13706,0,0,19541,0,23469,77276,,0,85430,83227,96,0,0,0,0,10282,,,2735173,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11243,4081,0,10642,202721,214106,0,0,9650,1000,223756,0,0,-12026,0,0,20285,3065,34389,168332,,0,159515,154579,391,0,0,0,10709,9650,,,2735324,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3475,732,0,1003,22323,23262,0,0,2332,1000,25594,0,0,409,0,0,875,0,4236,18087,,-6,11939,11785,54,0,0,0,0,2332,,,2735959,2011-06-30,
5611,17563,489,0,3377,,,460503,0,0,77443,10,537946,46409,0,0,30936,0,,0,442634,436860,88,0,0,77443,,,0,0,,,,,426641,,,,,,,,,,,,,,1353,425287,,,,,,8226,0,0,0,,,,2736219,2011-06-30,
205323,134175,16092,0,62938,,,7299698,0,0,1617906,40000,8917604,-1514300,0,0,3049039,2507,,0,6181056,5906281,43167,0,657804,1617906,,,0,0,,,,,6484937,,,,,,,,,,,,,,209135,6275802,,,,,,0,0,0,657804,,,,2736291,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69082,18818,0,33124,741824,762560,0,0,58210,12000,820770,0,0,13954,0,0,32184,0,103014,638810,,0,664003,645306,72,1010,0,0,0,58210,,,2736451,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63599,15829,0,786,219965,221422,0,0,26188,7319,247610,0,0,17955,0,0,560,0,84121,135845,,0,123170,120824,354,0,0,0,0,26188,,,2736714,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13646,10043,0,6730,522155,543696,0,0,66185,3425,609881,0,0,-522,0,0,62116,0,26692,495463,,0,485442,473449,1166,0,0,0,0,66185,,,2737775,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16707,501,4,12514,224909,250858,0,0,12961,2625,263819,0,0,-6235,0,0,16708,52991,3168,221741,,0,169924,163125,-137,0,0,0,0,12961,,,2737980,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24232,8026,0,11298,419042,478002,0,2000,47468,7184,525470,0,0,2697,0,0,36609,0,47568,371474,,0,382567,372414,978,0,0,0,1142,47468,,,2742153,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52642,19595,0,25402,844259,872027,0,0,82349,1000,954376,0,0,50254,0,0,27472,3575,196276,647983,,0,572963,564587,3623,2000,0,0,0,82349,,,2743244,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496,11134,0,8302,552172,589239,0,0,73456,1000,662695,0,0,17603,0,0,52858,1368,91447,460725,,0,488694,476677,1995,4727,0,0,0,73456,,,2744063,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6022,3181,0,2491,241066,271564,0,0,33827,23255,305391,0,0,2306,0,7672,279,0,27367,213699,,0,202051,198196,315,1846,0,0,0,33827,,,2744782,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3035,8557,0,9122,278526,306974,0,0,33311,1144,340285,0,0,11401,0,0,20082,1092,39537,238989,,0,238765,235375,684,115,0,0,4563,33311,,,2745426,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7420,1598,0,732,74172,74398,0,0,11364,409,85762,0,0,6188,0,0,3853,222,16032,58140,,0,54727,53390,914,644,0,0,0,11364,,,2746245,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144395,9160,0,9211,516217,519844,0,0,45712,3096,565556,0,0,14299,0,0,27546,11023,141013,375203,,0,317736,313487,771,8544,0,0,2543,45712,,,2746263,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12855,7479,0,2267,272891,275830,0,0,32429,1000,308259,0,0,8759,0,0,22148,0,26369,246522,,0,241361,236563,522,0,0,0,0,32429,,,2747242,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7368,1364,0,1642,83472,90856,0,0,10754,1000,101610,0,0,3745,0,0,5998,0,10568,72904,,0,83665,82549,11,380,0,0,0,10754,,,2747279,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14630,12407,4345,31974,437972,497784,0,0,24524,6000,522308,0,0,-19814,0,0,38397,186,50733,387239,,0,344437,330247,-59,7237,0,0,1150,24524,,,2747420,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743,1989,0,2389,119780,125181,0,0,13958,100,139139,0,0,6907,0,0,6250,0,15607,104173,,0,64916,64140,701,0,0,597,4505,13958,,,2747466,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37121,1543,0,2984,373476,548564,0,0,53640,3500,602204,0,0,29757,0,0,25010,59036,16553,356923,,0,203858,197701,-4627,0,0,0,115696,53640,,,2747587,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36170,8564,0,11535,306015,306746,0,0,29997,1000,336743,0,0,21289,0,0,7641,0,58422,247593,,0,241822,236683,67,500,0,0,0,29997,,,2748502,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7675,1560,0,1859,102267,107881,0,0,6480,200,114361,0,0,-9939,0,0,16202,0,11399,90868,,0,87208,83423,17,0,0,0,0,6480,,,2749059,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6810,4040,0,1078,105366,112372,0,0,13991,7368,126363,0,0,-3255,0,4083,5738,0,34481,70885,,0,76787,74688,57,212,0,0,0,13991,,,2750448,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4256,10171,0,12681,426706,484133,0,0,36213,19126,520346,0,0,-13718,0,0,29881,0,38176,388530,,0,345617,338932,924,8175,0,0,45710,36213,,,2750699,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,6142,0,10038,293602,311143,0,0,42273,7600,353416,0,0,558,0,0,34011,94,10926,282676,,0,269669,264454,104,10140,0,0,957,42273,,,2751007,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46577,5721,0,5064,289362,301548,0,0,36159,7868,337707,0,0,11077,0,0,16445,2920,76971,212391,,0,221977,218991,769,0,0,0,0,36159,,,2751388,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11065,6355,0,4712,115196,134752,0,0,16909,5,151661,0,0,-1385,0,0,18041,582,23051,92145,,0,84769,82401,248,0,0,0,0,16909,,,2753588,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14505,1000,0,3862,57422,57593,0,0,16523,22007,74116,0,0,-9314,0,0,3861,0,7349,50073,,-33,51209,49608,2,929,0,0,0,16523,,,2753917,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,7455,0,2143,267057,311748,0,0,20553,600,332301,0,0,-15671,0,0,35321,0,8209,258848,,0,246945,239239,303,0,0,0,10250,20553,,,2754389,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886,1142,0,586,38486,38631,0,0,5159,600,43790,0,0,1118,0,0,3441,0,6689,31797,,0,34394,33889,0,500,0,0,0,5159,,,2756730,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154,11483,0,4973,123389,124595,0,0,13867,200,138462,0,0,24,0,0,13283,504,11287,112101,,0,81438,80006,360,0,0,0,0,13867,,,2756767,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743,8594,0,11093,716596,870677,0,7500,75412,6448,946089,0,0,1514,0,0,64573,1949,13201,703395,,0,636407,614088,2877,41415,0,0,0,75412,,,2756785,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82934,8656,0,1044,378277,379857,0,0,39579,1919,419436,0,0,985,0,0,36586,1530,80995,297282,,0,301567,295307,89,0,0,0,0,39579,,,2756909,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4313,18213,0,7534,348936,411368,0,0,42532,2164,453900,0,0,9650,0,0,30735,2042,34644,314292,,0,329480,326833,-17,0,0,0,50222,42532,,,2757205,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1105,0,786,68126,69894,0,0,7474,2500,77368,59,0,2134,0,0,2452,0,6389,61737,,0,42039,41302,388,1753,0,0,1452,7474,,,2757906,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3120,0,0,0,966,0,0,2375,200,3341,0,0,-1761,0,6,3930,0,0,0,,0,0,0,0,0,0,0,0,2375,,,2757951,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588,3886,0,3720,202403,237718,0,455,25291,434,263009,0,0,1195,0,0,21489,0,17901,184502,,0,200044,197543,2173,0,0,0,0,25291,,,2758024,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7667,623,0,774,444426,487133,0,0,50417,1380,537550,0,0,10418,0,0,38994,13190,13569,430857,,0,345974,339894,-375,10,0,0,0,50417,,,2758613,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9768,4262,0,2376,106227,110035,0,0,11664,2000,121699,0,0,7101,0,0,2509,0,25405,80822,,0,86618,85495,54,0,0,0,0,11664,,,2759629,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10821,6280,0,8508,300377,316257,0,0,29741,840,345998,0,0,12441,0,0,18811,0,19806,280571,,0,235965,232285,-2351,0,0,5500,0,29741,,,2760102,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34325,10312,0,25255,508164,555385,0,0,51593,6849,606978,0,0,-9414,0,0,53840,11975,52151,456013,,0,443010,435753,318,7310,0,0,5734,51593,,,2760232,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16144,2523,0,7165,401121,424405,0,0,43463,11940,467868,0,0,12566,0,0,17300,0,8565,392556,,0,254433,245128,1657,21507,0,0,9535,43463,,,2761912,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23684,1633,0,6735,156479,157330,0,0,11844,1000,169174,0,0,-1461,0,0,12053,0,10141,146338,,0,115342,112072,252,0,0,0,0,11844,,,2761967,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51465,3220,0,4192,602215,657322,129,0,87737,11777,745188,0,0,4653,0,0,71875,1228,25372,576843,,0,630293,613753,-568,0,0,0,10000,87866,,,2764212,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8572,0,3843,1774535,1803954,0,0,232975,600,2036929,0,0,39090,0,0,193285,0,38595,1735940,,0,1247283,1215961,0,4002,0,0,0,232975,,,2764258,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49792,2165,0,8957,188325,218612,0,0,22051,7963,240663,0,0,3867,0,0,10125,0,26319,162006,,0,162942,160372,96,0,0,0,0,22051,,,2765602,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38402,4249,0,6101,327388,348455,0,0,20077,4500,368532,0,0,-17447,0,0,32768,160,54743,272645,,0,252124,243824,256,0,0,0,9072,20077,,,2765611,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19961,3632,0,1274,179117,191694,0,0,3741,14800,195435,0,0,-43541,0,0,38300,0,3024,176093,,0,114989,110653,-5818,2815,0,0,841,3741,,,2767763,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15632,5578,0,2752,131723,135846,0,0,14655,50,150501,0,0,7980,0,0,6625,0,19962,111761,,0,72282,68953,0,1296,0,0,3326,14655,,,2769570,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90651,9283,0,30601,949753,1066504,0,0,86374,6274,1152878,0,0,-50252,0,0,128923,476,65700,884053,,0,772100,739807,1429,0,0,3407,23600,86374,,,2769589,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11468,1915,0,5502,109517,114153,0,0,13497,4515,127650,0,0,785,0,0,7763,0,8191,101326,,0,78167,75402,434,0,0,0,281,13497,,,2769954,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3406,0,614,48277,50928,0,0,10111,1500,61039,0,0,5111,0,0,3500,0,9123,39154,,0,26838,26538,0,4018,0,0,323,10111,,,2769972,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7066,1921,0,1879,68068,71963,0,0,6282,2677,78245,0,0,-6007,0,0,9611,0,14469,53599,,0,62921,61736,1,1000,0,0,0,6282,,,2771694,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44712,5213,0,4743,313016,335858,0,0,29478,15871,365336,0,0,4711,0,869,7460,0,38789,274227,,0,237092,233942,567,0,0,0,163,29478,,,2773867,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,1305,0,0,500,529,0,0,4893,50,5422,0,0,2960,0,1420,450,0,0,500,,0,0,0,13,0,0,0,0,4893,,,2774707,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8469,882,0,5737,115782,131600,0,0,11808,3750,143408,0,0,-18071,0,0,25718,0,18657,97125,,0,104082,102020,411,0,0,0,4642,11808,,,2775151,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,9373,0,6126,220220,220794,0,0,22658,1138,243452,0,0,12282,0,0,7612,0,48542,171679,,0,152780,150128,1626,750,0,0,0,22658,,,2775179,2011-06-30,
