RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,962,0,295,29140,29236,0,0,4216,1000,33452,0,0,783,,0,2690,0,6129,23011,,,0,16691,16498,-257,850,0,0,0,,,,1429028,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6011,0,9199,305553,326984,0,0,30212,2500,357196,0,0,14542,,0,14306,0,15259,290294,,,0,228958,226964,-1136,31950,0,0,15534,,,,1434826,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,1574,0,793,66199,66475,0,0,7799,1000,74274,0,0,4048,,0,3350,0,16557,49642,,,0,29844,29194,-599,4000,0,0,0,,,,1435092,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,2771,0,1499,87600,109619,0,0,8556,2256,118175,0,0,1013,,0,5568,0,9622,77978,,,0,93686,92540,-281,0,0,5687,1677,,,,1435412,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3402,4902,488,7225,117791,146020,0,0,22402,907,168422,0,0,19664,,0,2589,0,35095,82697,,,0,98463,97001,-758,166,0,0,1489,,,,1436071,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,29340,0,8216,776714,806450,0,5000,84150,53032,890600,0,0,31880,,0,0,0,204572,572142,,,0,654105,647052,-762,76500,0,0,0,,,,1436204,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685,2112,0,2598,139673,194836,0,0,16806,1800,211642,0,0,5210,,0,9789,0,11782,127891,,,0,189893,188004,7,8287,0,0,0,,,,1436473,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461178,73546,0,63872,1965043,2218258,0,0,523543,5329,2741801,0,0,36601,,0,482949,0,412371,1552671,,,0,1360020,1352653,-1336,294300,0,0,102362,,,,1438589,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1410,0,67,35626,35730,0,0,7449,1099,43179,0,0,2677,,0,3839,0,6448,29178,,,0,24280,23920,-166,3640,0,0,0,,,,1439054,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,4730,0,7282,319431,348992,0,0,39653,1750,388645,0,0,30090,,0,7840,710,37904,281527,,,0,322587,317456,-27,26983,0,0,0,,,,1439456,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,10731,0,8066,329761,337159,0,0,33288,3824,370447,0,0,25253,,0,5603,0,40467,289294,,,0,225941,223662,-1392,11457,0,0,0,,,,1440117,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4361,8134,0,10951,217763,255207,0,0,33276,816,288483,0,0,3913,,0,28600,1780,61189,156575,,,0,235548,231463,-53,0,0,10300,3603,,,,1441600,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,3278,0,4920,136970,142378,0,0,17703,754,160081,0,0,5121,,0,11855,0,27505,109465,,,0,119207,118154,-27,11006,0,0,4305,,,,1442661,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451843,498,0,0,500,12280440,0,0,850532,22200,13130972,0,0,99306,,0,729026,0,0,500,0,,0,12134208,12129682,0,0,0,3232791,0,,,,1443266,2007-06-30
8946,293,0,0,55885,,,839370,0,0,829735,1500,1669105,393318,,0,552086,0,,-111498,0,0,-5671,0,0,,,,0,0,,,,,54,839369,,,,,,,,,,,,,54,0,,,,,,,0,0,0,0,,,,1444021,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775,2639,0,570,198070,214023,0,0,38734,27959,252757,32750,0,-1062,,0,12423,0,21081,176989,,,0,163426,161827,-586,1124,0,0,12745,,,,1444580,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,3195,0,2447,106376,110061,0,0,19881,2654,129942,0,0,815,,0,17057,0,20116,86260,,,0,72496,71050,-645,8815,6701,0,2820,,,,1445037,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,11868,0,10423,199152,200400,0,0,29946,2741,230346,0,0,3307,,0,23905,0,65729,133423,,,0,173315,171764,-7,12760,0,0,0,,,,1445121,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27280,0,22714,1004132,1101826,0,0,121978,3250,1223804,0,0,69122,,0,50097,673,127275,876857,,,0,866565,851869,-491,12754,0,0,32442,,,,1445943,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7531,16671,0,10462,588198,591641,0,0,49994,7110,641635,0,0,8685,,0,36890,0,161140,427058,,,0,416528,412305,-2691,0,0,0,0,,,,1447639,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,7233,0,5394,444047,486029,0,0,66521,11922,552550,0,0,49469,,0,5770,23,27192,416855,,,0,419407,412557,-640,6840,0,0,3194,,,,1450620,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,6373,0,748,113005,129815,0,0,17604,50,147419,0,0,12761,,0,6310,0,86775,26230,,,0,19949,19249,-1517,7730,0,0,0,,,,1451636,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000,29000,0,0,19535000,24376000,0,600000,3015000,0,27391000,2513000,15000,615000,,0,2402000,3463000,0,19535000,,,0,4613000,4612000,-2000,99000,6152000,3089000,0,,,,1456501,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,35995,0,37520,924087,957561,0,0,136152,5042,1093713,0,0,62264,,0,68771,883,201049,723038,,,0,973270,962018,75,3765,0,12009,0,,,,1457003,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8478,34493,0,19124,650141,666263,397,0,45655,1017,712315,0,0,31606,,625,13386,18431,81851,568290,,,-28,539212,531351,-951,16774,0,0,0,,,,1458608,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,32468,2460,16890,981475,1016085,0,0,124127,1166,1140212,0,0,44435,,0,78779,1686,152871,828604,,,0,909377,900713,-253,29629,0,0,17668,,,,1459034,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10375,5192,0,7597,205841,209700,0,0,22575,2480,232275,0,0,12522,,0,7874,0,35196,170645,,,0,174119,172141,-301,6730,0,0,691,,,,1459191,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,0,92,0,2602,0,0,7667,3139,10269,0,0,-4045,,0,9044,0,0,0,,,0,0,0,-471,0,6203,0,0,,,,1459575,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,10227,0,13366,506033,527291,0,0,43709,1000,571000,0,0,30652,,0,12375,1001,39747,466286,,,0,484481,481082,-318,9865,0,0,8640,,,,1459717,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532,9402,810,6787,272948,295201,0,0,37630,2366,332831,0,0,30099,,0,5328,0,38097,234851,,,0,280025,278022,-163,6458,0,15000,0,,,,1459735,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166,3181,0,1522,64381,70070,0,0,9040,1503,79110,0,0,4169,,0,3503,1114,14383,49998,,,0,54013,53027,-135,3734,0,0,0,,,,1459799,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1769,0,1202,45118,45599,0,0,7252,3000,52851,0,0,1875,,0,2550,0,4022,41096,,,0,18587,17942,-173,3600,0,0,0,,,,1462986,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,8714,0,7514,346095,372479,0,0,42845,3626,415324,0,0,25150,,0,14067,0,9363,336732,,,0,384776,378978,2,0,3327,0,253,,,,1463086,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,13311,0,2836,501072,535479,0,0,56048,5301,591527,0,0,23781,,0,27775,0,115245,385827,,,0,463597,457497,-809,13460,0,0,30000,,,,1463705,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,49001,0,38126,1999616,2327601,0,0,207760,500,2535361,0,0,107163,,0,110396,8286,416036,1583580,,,0,1604346,1587023,-10299,0,0,188900,101210,,,,1464122,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4709,10235,0,2504,490400,539274,0,0,50735,2500,590009,0,0,33098,,0,16000,0,18347,472053,,,0,514220,507659,-863,7748,0,747,19690,,,,1466489,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,5949,0,7160,251845,272241,0,0,25980,2000,298221,0,0,13392,,0,11000,0,31876,219969,,,0,244107,240893,-412,4366,0,0,4333,,,,1469677,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,1052,0,703,49179,53552,0,0,7600,1445,61152,0,0,3051,,0,3176,0,6763,42416,,,0,50955,50091,-72,1376,0,0,2738,,,,1470150,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2377,13999,0,2101,409420,411361,0,0,58238,8185,469599,0,0,9453,,0,40976,0,150523,258897,,,0,358490,354889,-376,53000,0,0,0,,,,1471577,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705,2692,0,2992,78502,81938,0,0,10818,2425,92756,0,0,1473,,0,6941,0,5965,72537,,,0,82098,80838,-21,0,0,0,0,,,,1473496,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4713,0,1477,68914,69847,0,0,7625,100,77472,0,0,2729,,0,4900,0,12258,56656,,,0,50048,49499,-104,4630,0,0,0,,,,1474309,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23934,0,522,278737,309408,0,0,26590,1875,335998,0,0,9733,,0,14990,637,44487,234250,,,0,307181,302611,-8,1000,0,0,0,,,,1478222,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782,1534,0,1727,73868,93712,0,0,7653,1300,101365,279,0,3191,,0,3300,170,10076,63792,,,0,78890,78012,-138,0,0,2300,0,,,,1478231,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4706,843,0,984,24208,24536,0,0,1415,1497,25951,0,0,-1550,,325,1406,0,2403,21805,,,-176,13363,13111,-87,0,0,0,0,,,,1478307,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,4615,0,5308,181828,221808,0,0,18387,4159,240195,0,0,7938,,0,6188,99,24538,157290,,,0,180034,177816,102,5144,0,0,9114,,,,1479470,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1053,0,845,0,0,3389,1019,4234,0,0,755,,6,1620,0,0,0,,,-1,0,0,-10,0,0,0,0,,,,1479667,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042,3096,0,1187,174424,175572,0,0,19530,6857,195102,0,0,1966,,0,10908,58100,15419,159005,,,-106,78913,76999,-95,39820,0,0,0,,,,1479676,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,0,79,0,653,0,0,1673,450,2326,0,0,1225,,0,0,0,0,0,,,0,0,0,-2,0,0,0,0,,,,1480207,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15050,4129,0,5215,180995,184098,0,0,14162,1258,198260,0,0,4253,,0,9049,126,18305,162690,,,-285,147599,145199,-113,5225,0,0,0,,,,1481745,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1830,0,6368,131161,132745,0,0,12265,1400,145010,0,0,3290,,0,7675,0,6501,124660,,,0,121577,119399,-100,3575,0,0,0,,,,1481754,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,24217,0,16735,888326,1028649,0,6000,151008,14277,1179657,0,0,24591,,0,114775,2010,90652,797674,,,0,797911,791385,-2635,0,0,55895,21256,,,,1484595,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1281,0,1361,54764,55839,0,0,4219,150,60058,0,0,3973,,0,550,0,7774,46990,,,0,20953,20508,-454,20,0,625,161,,,,1492817,2007-06-30
15865,451675,254707,17063,225654,,,21112961,87,323678,4220463,126230,25333511,144759,,0,3985567,96081,,0,15588606,15403743,-36093,0,373810,,,,0,3341719,,,,,13772112,21112961,,,,,,,,,,,,,1081969,12690143,,,,,,,5700,0,135445,373810,,,,1494240,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10360,1627,0,27,49764,49989,0,0,3319,247,53308,0,0,874,,0,2198,0,13857,35907,,,0,36606,36106,0,0,0,0,0,,,,1494482,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11371,0,7533,606731,616572,0,0,66877,14000,683449,0,0,16709,,0,36823,0,99461,507270,,,0,519196,516318,-655,25000,0,0,0,,,,1494914,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152,15460,0,9909,349566,367290,0,0,60094,7950,427384,0,0,29822,,0,22357,0,50913,298653,,,0,345720,342701,-35,16438,0,0,0,,,,1495331,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106,324,0,2642,0,1214,0,0,4159,238,5373,0,0,428,,0,3493,0,0,0,,,0,0,0,0,0,0,0,0,,,,1496150,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,428,0,195,36936,38753,0,0,2898,200,41651,0,0,544,,0,2200,0,2792,34144,,,0,27138,26792,-46,6450,0,0,500,,,,1516348,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6288,841,0,3062,282917,344240,0,0,49984,2044,394224,1992,0,45457,,0,2341,0,5792,277125,,,-163,341011,328557,305,2866,0,0,0,,,,1516423,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3443,148,0,11,0,4977,0,0,9083,300,14060,0,0,-4516,,0,13299,0,0,0,,,0,0,0,0,0,0,0,0,,,,1629903,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59231,27020,12173,12962,821128,843407,26,0,100317,6107,943750,0,0,47278,,0,47185,0,187839,633289,,,0,700124,688283,-253,15000,0,0,8342,,,,1718188,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079,11638,0,9672,386453,388945,0,0,47294,9575,436239,0,0,2575,,0,35825,336,41338,345115,,,0,321150,318264,-681,15161,0,0,1050,,,,1819366,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,308,0,97,0,357,0,0,3423,1150,3780,0,0,1824,,0,453,0,0,0,,,0,0,0,-4,0,0,0,0,,,,1820979,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6981,16175,0,17200,515920,528274,0,0,50953,5748,579227,0,0,40472,,0,4760,1115,32582,483338,,,0,458677,453372,-27,56965,0,0,0,,,,1821976,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,2747,0,1661,60131,61665,0,0,5863,1029,67528,0,0,3872,,0,1030,0,7724,52407,,,0,57628,56724,-68,215,0,1000,0,,,,1824324,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,364,0,34,39120,46336,0,0,6920,59,53256,0,0,4292,,0,2571,0,88,39032,,,0,49384,46426,-2,1700,0,0,0,,,,1826382,2007-06-30
4245065,1158758,6927268,18388,637373,,,100396213,37293,2200000,42784596,940600,143218102,4079022,,0,37575790,0,0,0,105178221,99976031,189184,0,0,,,,580261,3865887,,,,,1619714,88860927,,,,,,,,,,,,,1527597,92117,,,,,,,0,0,44491000,0,,,,1830035,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4445,0,2824,142943,156429,0,1624,11785,1446,168214,0,0,3073,,0,7269,2185,16136,126807,,,0,151782,150345,-3,0,0,0,449,,,,1836701,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2386,0,2137,178168,182679,0,0,27479,4079,210158,0,0,7740,,0,15653,0,7520,170648,,,0,196183,193123,7,0,0,250,0,,,,1841536,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,40945,0,14076,2538249,2748417,218,0,284698,1769,3033333,0,0,161890,,0,117721,1500,44917,2493332,,,0,2451273,2425914,3318,49100,0,179400,0,,,,1842065,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092,7310,0,5041,307247,328710,0,0,49481,6729,378191,0,0,33073,,0,9934,0,52277,254970,,,0,236989,233432,-255,80070,0,0,0,,,,1852381,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,6564,0,1257,145674,149152,0,0,17466,10,166618,0,0,9306,,0,8563,2272,49709,95965,,,0,77354,76306,-413,45871,0,2000,0,,,,1852569,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1636,0,921,36117,37719,0,0,5903,250,43622,0,0,572,,0,5169,0,5253,30864,,,0,23447,23080,-88,2781,0,0,1316,,,,1857377,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10993,14374,0,19702,532503,584713,0,0,54266,4283,638979,0,0,41763,,0,8242,16044,72803,459699,,,0,550472,542330,-22,0,0,0,5230,,,,1861927,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3291,11263,1228,9537,526586,571041,0,0,50133,2346,621174,0,0,6114,,29586,13798,4313,93981,432605,,,0,439071,430817,-1711,0,0,0,27588,,,,1862719,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7700,0,8558,281973,303126,0,0,28757,1017,331883,0,0,18567,,0,9486,1113,14615,267358,,,0,225014,222127,-313,39295,0,0,16376,,,,1863097,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,9650,0,9336,364181,402047,0,0,39287,22193,441334,0,0,17483,,0,0,0,19119,345062,,,0,375569,370969,-389,620,0,5400,0,,,,1864197,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2941,0,2016,272053,283668,0,0,51875,10402,335543,0,0,7062,,0,34477,0,13525,258528,,,0,290771,287655,-66,10682,0,0,0,,,,1864601,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5283,12122,0,6558,564474,656986,0,0,73730,36846,730716,0,0,37582,,0,0,3521,126391,438083,,,0,615747,609525,-698,24675,0,0,0,,,,1865680,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,16129,771,919,394701,458689,0,0,77624,2932,536313,0,0,11283,,0,63422,0,60523,334178,,,0,461325,457117,-13,2336,0,7621,0,,,,1866762,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,34384,0,29931,779112,863909,0,0,65134,1900,929043,2993,0,43625,,0,24404,0,155072,624040,,,0,422873,416461,-4795,32541,0,0,79661,,,,1867983,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,2049,0,3170,66409,72967,0,0,6952,318,79919,0,0,4818,,0,2007,0,5083,61326,,,0,52650,51745,-191,0,0,950,0,,,,1871122,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,3417,0,5409,121710,142136,0,0,13565,750,155701,0,0,3224,,0,10000,0,15764,105946,,,0,115685,114068,-409,3250,0,0,1477,,,,1872941,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,8327,49,5869,227889,277115,0,0,30577,1250,307692,0,0,25068,,0,4570,0,29793,198096,,,0,254447,251530,-311,0,0,7031,10919,,,,1872996,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080,2753,0,1121,68202,68787,0,0,7190,1732,75977,0,0,2771,,0,2892,0,29413,38789,,,0,43105,42514,-205,8030,0,0,0,,,,1877665,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1219,0,1172,53618,57090,0,0,8846,0,65936,0,0,3719,,0,5374,0,2147,51471,,,0,49682,49209,-247,775,0,0,0,,,,1879016,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2814,0,1927,46546,51479,0,0,4698,1500,56177,0,0,2468,,0,900,0,7970,38576,,,0,25708,25377,-170,320,0,0,0,,,,1879043,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9321,0,3505,81673,202540,0,0,19613,1000,222153,0,0,10147,,0,8545,0,11969,69704,,,0,202407,199766,-79,0,0,110312,9618,,,,1882070,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,0,0,1,9175,12007,0,0,25786,4000,37793,0,0,17781,,0,4000,0,0,9175,,,0,0,0,5,0,0,0,0,,,,1885848,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,3744,0,9238,379742,395831,0,0,40577,510,436408,0,0,21512,,0,18950,0,11200,368542,,,0,389172,367864,-395,26325,0,0,0,,,,1885932,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183,10131,0,11259,325261,342902,0,0,28126,540,371028,0,0,17949,,0,10335,4140,38215,287046,,,0,253448,250534,-698,3335,0,0,4024,,,,1890374,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14696,0,11614,601891,679380,0,14500,52018,4716,731398,0,0,27742,,0,20732,8914,75029,526862,,,0,532471,524474,-1172,51063,0,0,30000,,,,1890525,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138,4378,0,4572,369857,475301,0,0,45082,2080,520383,0,0,20944,,0,22233,0,29334,340523,,,0,438049,433455,-175,877,0,0,0,,,,1890598,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4935,0,1940,111047,118495,0,0,11600,1750,130095,0,0,7100,,0,2750,0,14228,96818,,,0,107487,106114,0,6082,0,0,0,,,,1892154,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503,716,0,2932,77631,84546,0,0,4962,0,89508,0,0,2486,,0,3151,0,9979,67652,,,0,64684,63573,-675,39,0,0,0,,,,1897168,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4612,0,7495,273423,312177,0,0,32698,21341,344875,0,0,12134,,0,0,530,60929,212494,,,0,249803,246323,-777,0,0,5455,27196,,,,1897270,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2217,0,3166,74306,75156,0,0,9514,40,84670,0,0,3525,,0,5960,0,12791,61515,,,0,69037,68143,-11,3576,0,0,0,,,,1898419,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,18015,0,6193,179005,211251,0,0,30098,750,241349,0,0,3998,,0,25350,0,30395,148610,,,0,208511,205769,0,0,0,6043,0,,,,1899902,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2501,0,2413,79645,86829,0,0,5883,200,92712,0,0,4993,,0,700,0,9546,70099,,,0,60286,59574,-10,7600,0,0,6834,,,,1900675,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2703,4913,0,9347,378262,410176,0,0,30645,4128,440821,0,0,14403,,0,13531,135,18929,359333,,,0,337109,333766,-1417,10117,0,0,10602,,,,1901243,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621,32,0,3267,0,1848,0,0,6367,500,8215,0,0,4922,,0,945,0,0,0,,,0,0,0,0,0,0,0,0,,,,1904020,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10348,0,4069,306189,325508,0,0,51666,200,377174,0,0,7268,,0,44602,0,81796,224393,,,0,293881,290031,-404,0,0,9600,5725,,,,1904673,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6735,116,0,209,0,5107,0,0,8248,500,13355,0,0,-3204,,0,10952,0,0,0,,,0,0,0,0,0,0,0,0,,,,1906172,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1701,0,436,0,260,0,0,3445,325,3705,0,0,2459,,0,678,0,0,0,,,0,0,0,-17,0,0,0,0,,,,1907599,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14451,20556,0,21940,898434,967412,0,8000,102530,8094,1069942,0,0,20605,,0,74265,3038,72040,826394,,,0,873753,862510,-434,0,0,0,5437,,,,1908082,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4977,0,725,118528,118954,0,0,10135,600,129089,0,0,7637,,0,1900,0,28062,90466,,,0,96345,95154,-2,22644,0,0,0,,,,1914421,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116825,0,7644,1408236,1596195,0,0,415173,0,2011368,0,0,344945,,0,70673,444643,16121,1392115,1,,0,635373,584803,-445,528607,0,0,0,,,,1916751,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6176,33292,0,51971,1161673,1313623,0,0,121875,8264,1435498,0,0,42654,,0,77488,12169,140173,1021500,,,0,1084279,1076913,-6531,15123,0,0,58509,,,,1917301,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,37998,0,1605,1235064,1279267,0,0,158121,71378,1437388,0,0,85151,,0,2245,0,247839,987224,,,0,1105260,1094014,-653,59000,0,0,0,,,,1918344,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,10515,241,16263,326650,378578,0,0,35359,2498,413937,0,0,13008,,0,21150,0,77218,249432,,,0,252453,249828,-1297,1308,0,3250,41575,,,,1929247,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4256,0,6264,203141,306532,0,0,28923,3021,335455,0,0,8556,,0,17620,3397,28357,174784,,,0,273812,270571,-274,0,0,9150,11931,,,,1933927,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5599,2708,0,1711,148739,149628,0,0,19295,60,168923,0,0,7195,,0,12040,0,39286,109453,,,0,149735,148976,0,0,0,0,0,,,,1940747,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,2758,0,913,65011,65433,0,0,8390,1102,73823,0,0,-6050,,0,13371,0,14591,50420,,,0,45002,44407,-33,7434,0,0,0,,,,1945247,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,114,0,147,0,1120,0,0,8393,1409,9513,0,0,305,,0,6679,0,0,0,,,0,0,0,0,0,0,0,0,,,,1962888,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5856,0,4399,123650,132395,0,0,11365,2362,143760,0,0,5792,,0,3389,0,26221,97429,,,0,105129,104073,-178,2290,0,0,2377,,,,1972298,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7225,17067,0,8932,408816,424899,0,0,38533,183,463432,0,0,28866,,0,9503,4219,15184,393632,,,0,408709,402763,-19,0,0,0,0,,,,1973129,2007-06-30
