"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
388557											85	0			0			0	0	0	0	
388744											784	0			0			15318	0	0	0	
388753											50	0			0			0	0	0	0	
388940											2064	0			0			1750	0	0	3037	
389059											79	0			0			0	2	0	0	
389358											0	0			0			0	0	0	0	
389657											132	0			0			55	401	0	0	
389826											2	0			0			0	0	0	0	
390167											12	0			0			0	0	0	0	
390336											2803	0			0			35000	0	0	0	
390457											1002	0			0			550	0	0	0	
390840											1156	0			0			23032	0	0	0	
390925											5639	0			0			65000	1000	0	10302	
391137											2167	0			0			15783	6500	0	23160	
391249											741	0			0			12300	0	0	0	
391418											797	0			0			0	0	0	350	
391557											112	0			0			0	0	0	0	
391838											5169	0			0			77316	0	0	12689	
391959											74	0			0			1250	0	0	0	
391977											2375	0			0			47746	843	0	0	
392031											994	0			0			7000	0	0	0	
392152											76	0			0			152	0	0	0	
392228											26395	1611			1611			743576	0	830936	183629	
392255											344	0			0			1460	0	0	2000	
392358											220	0			0			142	0	0	0	
392778											1851	0			0			0	5141	0	0	
393252											21	0			0			0	0	0	0	
393355											281	0			0			0	1	0	0	
393757											191	0			0			213	0	0	5163	
393850											919	0			0			12850	0	0	0	
393953											521	0			0			0	0	0	0	
394053											282	0			0			0	0	0	0	
394156											194	0			0			600	0	0	0	
394259											832	0			0			12134	0	0	4838	
394352											150	0			0			0	222	0	0	
394932											0	0			0			0	0	0	0	
395238	174	136479	17386	172184	0	33951	0	0	0	360225	12187	0	0	5131870	0	24360	3925732	483789	51	0	65647	
395256											2	0			0			0	0	0	0	
395452											155	0			0			96	0	0	0	
395555											2812	0			0			44250	0	0	0	
395779											423	0			0			3000	0	0	0	
395836											3976	0			0			40000	0	0	26455	
396057											155	0			0			0	0	0	0	
396244											623	0			0			5298	0	0	0	
396253											640	0			0			400	2	0	0	
396271											12352	0			0			219000	14794	0	0	
396356											27	0			0			0	0	0	0	
396954											331	0			0			0	0	0	0	
397447											8264	0			0			7500	0	0	1449	
397456											43	0			0			181	0	0	0	
397531											3162	0			0			19000	106	120500	71400	
397540											2888	0			0			20112	0	0	0	
397559											118	0			0			450	0	0	0	
397755											614	0			0			4980	0	0	0	
397858											0	0			0			0	0	0	0	
398051											277	0			0			4120	0	0	0	
398248											3580	0			0			61477	0	0	36267	
398350											20061	0			0			106896	10	0	37536	
398631											459	0			0			2964	0	0	0	
398668											8854	0			0			58000	35	84000	0	
398837											853	0			0			5722	2743	0	0	
399067											6	0			0			0	0	0	0	
399142											18629	0			0			220520	4651	0	113062	
399357											8	0			0			0	0	0	0	
399517											5519	0			0			61034	11517	0	0	
399731											0	0			0			0	0	0	0	
400057											539	0			0			5000	0	0	1741	
400141											1070	0			0			0	0	0	191	
400253											10795	0			0			185018	0	0	18521	
400365											349	0			0			0	0	0	0	
400552											61	0			0			1178	0	0	0	
400758											248	0			0			1450	0	0	0	
400767											60	0			0			0	0	0	0	
400945											466	0			0			0	0	0	0	
401148											2309	0			0			33478	0	0	76	
401447											85	0			0			28	0	0	0	
401559											180	0			0			1902	0	0	0	
401755											220	0			0			0	0	0	0	
401906											3205	0			0			47328	16565	0	0	
401951											49	0			0			500	0	0	0	
402462											15	0			0			0	0	0	0	
402837											418	0			0			4000	0	0	0	
402846											0	0			0			2653	0	0	0	
402949											606	0			0			4400	0	0	0	
403058											773	0			0			3353	3281	0	0	
403067											1050	1003			1003			8500	27	0	0	
403106											737	0			0			12000	863	0	2000	
403151											1148	0			0			5948	300	0	0	
403254											642	0			0			0	0	0	0	
403348											637	0			0			11277	0	0	0	
403357											0	0			0			0	2	0	0	
403553											1867	0			0			18699	0	0	0	
403656											0	0			0			0	0	0	0	
403937											0	0			0			0	0	0	0	
403946											2374	0			0			49698	0	0	8954	
404653											50	0			0			0	0	0	0	
404774											64	0			0			0	0	0	0	
404943											191	0			0			400	0	0	0	
405061											0	0			0			422	0	0	0	
405641											1155	0			0			15871	296	0	0	
405744											2316	0			0			12590	6443	0	44719	
405959											1620	0			0			0	0	0	10997	
406022											599	0			0			5000	0	0	0	
406059											285	0			0			0	0	0	1432	
406255											964	0			0			18249	0	0	0	
406666											150	0			0			723	0	0	0	
406974											0	0			0			0	0	0	3453	
407168											175	0			0			0	4	0	0	
407373											16595	0			0			34525	0	0	0	
407506											3319	0			0			31866	8003	0	5317	
407645											16101	0			0			8872	0	0	6809	
407850											0	0			0			0	0	0	0	
408147											483	0			0			6074	250	0	0	
408307											1245	0			0			4000	3836	0	0	
408473											700	0			0			9000	0	0	0	
408642											900	0			0			3954	0	0	0	
409265											38	0			0			0	0	0	0	
409555											676	0			0			1200	0	0	0	
409649											158	0			0			1000	0	0	0	
410056											377	0			0			1268	0	0	300	
410159											0	0			0			0	0	0	0	
410560											486	0			0			197	0	0	0	
410748											0	0			0			125	0	0	0	
410917											1101	0			0			0	0	0	21211	
410944											139	0			0			2000	0	0	0	
411053											109	0			0			961	0	0	1075	
411062											74	0			0			0	0	0	0	
411231											515	0			0			3168	0	0	0	
411240											330	0			0			0	0	0	0	
411464											10776	0			0			20000	0	0	0	
411512											444	0			0			647	0	0	0	
411549											200	0			0			3000	0	0	0	
411576											17798	0			0			11500	0	0	0	
411624											513	0			0			1065	0	0	0	
411651											220	0			0			2750	0	0	0	
412135											14846	1487			1487			100115	0	0	203705	
412153											179	0			0			757	0	0	1254	
412452											0	0			0			0	0	0	0	
412555											8	0			0			0	0	0	0	
412667											108	0			0			0	0	0	0	
412751											4705	0			0			10000	2599	0	0	
412845											944	0			0			197	1410	0	471	
413141											10455	0			0			95010	500	0	0	
413208	395837	1001431	272511	4651652	19527	7663538	1223624	1484990	209146	16922590	637436	70268	0	131620908	70268	20945114	98533292	18810335	334	3235177	1137036	
413347											0	0			0			0	200	0	0	
413543											223	0			0			0	0	0	0	
413570											0	0			0			0	0	0	0	
413646											994	0			0			0	0	0	0	
413730											216	0			0			502	0	0	0	
413758											197	0			0			1000	0	0	0	
413851											0	0			0			0	4	0	0	
414102											38	0			0			0	0	0	0	
414652											407	0			0			3496	0	0	0	
414728											0	0			0			0	0	0	0	
414764											337	0			0			0	0	0	0	
414858											324	0			0			0	0	0	0	
415051											65	0			0			650	0	0	0	
415855											0	0			0			0	0	0	1161	
416245											8691	0			0			119845	28	0	37532	
416272											521	0			0			7500	997	0	0	
416339											412	0			0			4750	0	0	0	
416348											1185	0			0			20620	0	0	0	
416357											0	0			0			0	0	0	0	
416656											1183	0			0			20048	0	0	0	
416674											2764	0			0			51226	0	0	0	
417149											1991	0			0			30690	0	15553	0	
417251											45	0			0			0	0	0	0	
417626											39	0			0			0	0	0	0	
417710											0	0			0			0	0	0	0	
417859											90	0			0			0	0	0	0	
417952											153	0			0			2834	0	0	0	
418100											1331	0			0			14100	0	0	0	
418249											2336	0			0			47494	10	0	63843	
418342											451	0			0			0	0	0	4040	
418436											13	0			0			0	0	0	558	
418856											1	11			11			0	0	0	1472	
419255											350	0			0			0	0	0	0	
419406											17309	0			0			166806	2575	0	96249	
419460											1643	0			0			20814	2000	0	0	
419675											9920	0			0			138000	954	0	826	
419947											109	0			0			0	0	0	0	
420457											1256	0			0			0	11031	0	0	
420644											558	0			0			9120	0	0	0	
420653											238	0			0			2514	0	0	0	
420868											11905	0			0			230395	0	0	0	
420934											0	0			0			0	125	0	0	
421155											33	0			0			0	0	0	0	
421203											2493	0			0			24352	1000	0	16819	
421445											550	0			0			1100	0	0	0	
421539											383	0			0			149	0	0	2275	
421838											1104	0			0			17000	0	0	0	
422059											63	0			0			1000	0	0	0	
422116											261	0			0			2330	0	0	0	
422358											182	0			0			2875	0	0	0	
422433											3506	0			0			50401	1000	0	3406	
422657											667	0			0			9000	0	0	0	
422750											2386	0			0			42881	0	0	11067	
423065											411	0			0			0	0	0	0	
423074											884	0			0			0	0	0	0	
423159											344	0			0			0	0	0	0	
423449											3829	0			0			48841	98	0	7189	
423458											626	0			0			581	0	0	0	
423636											0	0			0			0	0	0	0	
423739											356	0			0			3001	0	0	0	
423841											0	0			0			0	0	0	0	
424035											15398	0			0			169000	0	2000	65568	
424156											347	0			0			0	0	0	0	
424240											261	0			0			0	0	0	0	
424343											468	0			0			180	0	0	0	
424352											154	0			0			0	0	0	0	
424437											0	0			0			0	0	0	0	
424633											96	0			0			0	0	0	0	
425050											0	0			0			0	0	0	0	
425108											1337	0			0			8493	12101	0	0	
425818											630	0			0			8724	0	0	6430	
425845											441	0			0			7650	0	0	0	
425911											3757	0			0			57000	9270	0	0	
425957											50	0			0			0	7625	0	0	
425975											1011	0			0			12125	16227	0	0	
426057											78	0			0			0	0	0	0	
426141											30	0			0			300	0	0	0	
426347											36	0			0			0	0	0	0	
426534											1932	0			0			31458	0	0	6605	
426758											457	0			0			2329	0	0	0	
426945											699	0			0			2640	0	0	0	
427241											1493	0			0			15208	0	0	0	
427353											489	0			0			2500	0	0	6101	
427456											86	0			0			1300	0	0	0	
427858											160	0			0			111	2300	0	0	
427915											551	0			0			0	0	0	3156	
427960											51	0			0			0	0	0	0	
428033											169	0			0			0	0	0	0	
428060											1470	0			0			64	0	0	23794	
428462											1225	0			0			11047	0	0	904	
428547											2676	0			0			17500	500	0	0	
428631											319	0			0			2000	0	0	500	
428659											261	0			0			2096	0	0	0	
428855											598	0			0			8835	0	0	0	
428958											183	0			0			0	4025	0	0	
429021											1510	0			0			13800	1010	0	0	
429526											8789	0			0			165694	0	0	92755	
429759											256	0			0			0	0	0	0	
430036											1465	0			0			14329	500	0	0	
430054											66	0			0			0	0	0	0	
430344											1543	0			0			6750	0	0	0	
430670											5891	0			0			107500	11525	0	0	
430858											152	0			0			0	0	0	0	
431323											353	0			0			3321	0	0	0	
431350											119	0			0			0	0	0	0	
431743											1254	0			0			25076	0	0	1206	
431846											0	0			0			0	0	0	0	
431958											46	0			0			0	0	0	0	
432012											79	0			0			0	0	0	0	
432058											20	0			0			0	0	0	0	
432432											482	0			0			5500	1500	0	0	
433158											40	0			0			0	0	0	0	
433354											614	0			0			20	0	0	0	
433439											397	0			0			5408	0	0	0	
433505											2795	0			0			32888	3143	0	0	
433550											1087	0			0			9000	36	0	0	
433608											8984	0			0			76100	8300	0	160954	
433859											0	0			0			0	0	0	0	
433943											719	0			0			7894	0	0	0	
434203											1419	0			0			0	0	0	0	
434539											396	0			0			0	0	0	0	
435059											240	0			0			1280	0	0	1051	
435152											366	0			0			3860	0	0	0	
435255											0	0			0			0	0	0	0	
435349											4450	0			0			87000	0	0	10758	
435358											390	0			0			6698	0	0	0	
435666											0	0			0			0	0	0	0	
435750											1089	0			0			877	0	0	0	
436131											589	0			0			330	1914	0	0	
436159											6029	0			0			87478	2386	0	45751	
436252											73	0			0			0	0	0	0	
436467											3169	0			0			40000	2265	0	0	
436542											363	0			0			2000	0	0	0	
436711											13155	0			0			263860	20561	0	169508	
436739											1284	0			0			19000	0	0	1802	
436823											2509	0			0			30500	19642	0	511	
436953											1913	0			0			31900	0	0	12358	
436971											1476	0			0			17550	0	0	0	
437044											104	0			0			0	0	0	0	
437053											0	0			0			0	0	29500	0	
437138											356	0			0			0	0	0	0	
437231											403	0			0			0	0	0	1007	
437455											379	0			0			5475	0	0	1114	
437521											58350	0			0			1018117	5973	0	366940	
438050											98	0			0			0	89	0	0	
438238											2228	0			0			30000	0	0	213	
438265											82	0			0			0	0	0	0	
438434											328	0			0			0	0	0	0	
438715											3379	0			0			64000	238	0	3954	
439132											487	0			0			4500	0	0	0	
439338											2492	0			0			37000	0	0	1800	
439356											965	0			0			0	0	0	11761	
439404											10501	0			0			143971	0	0	33757	
439459											84	0			0			46	0	0	200	
439730											17	0			0			0	0	0	0	
439833											933	0			0			13400	567	0	0	
439860											153	0			0			0	0	0	0	
440110											193	0			0			0	0	0	0	
440259											476	0			0			1931	0	0	6110	
440352											2278	0			0			1746	0	0	6195	
440446											257	0			0			400	0	0	0	
440857											291	0			0			2000	0	0	0	
441050											7	0			0			0	269	0	0	
441078											877	0			0			5566	10	0	0	
441135											105	0			0			0	0	0	0	
441256											3041	0			0			20745	226	0	0	
441359											1379	0			0			22639	0	0	0	
441434											2466	0			0			40020	0	0	0	
441630											154	0			0			0	0	0	0	
442011											1237	0			0			24102	2792	0	0	
442039											14912	0			0			45500	62128	0	13651	
442057											18	0			0			0	0	0	0	
442244											341	0			0			8503	0	0	0	
442534											0	0			0			0	25	0	0	
442655											30	0			0			0	0	0	0	
442749											0	0			0			0	0	0	0	
442758											265	0			0			0	0	0	0	
442776											11286	0			0			198642	4811	0	20748	
442806											7219	0			4			120838	4956	0	9700	
443148											535	0			0			9656	0	0	1349	
443205											17829	0			0			316485	0	0	93979	
443353											120	0			0			0	0	0	0	
443447											53	0			0			0	0	0	0	
443625											177	0			0			2250	0	0	5103	
443634											245	0			0			3000	164	0	0	
443951											219	0			0			3200	0	0	0	
444051											200	0			0			2000	0	0	0	
444172											1878	0			0			21602	27168	0	0	
444257											4033	0			0			67800	0	0	82	
444350											0	0			0			0	0	0	0	
444556											836	0			0			5497	0	0	0	
444677											51	0			0			0	0	0	0	
444958											112	0			0			0	0	0	0	
445843	23979	1509218	2485	4043979	166245	45191	22634	0	1220	5815051	508579	1906	0	37773586	1906	898978	30439830	7317927	100	0	321001	
445852											632	0			0			7350	0	0	151	
445955											125	0			0			0	0	0	0	
446130											1355	0			0			13613	0	0	167	
446149											88	0			0			0	0	0	1648	
446336											2321	0			0			30128	0	0	0	
446877											4800	0			0			35500	0	0	0	
447034											0	0			0			0	0	0	0	
447070											3014	0			0			0	0	0	0	
447100											1451	0			0			13000	2456	0	0	
447342											328	0			0			0	0	0	0	
447351											277	0			0			844	0	0	0	
447557											0	0			0			0	0	0	0	
447874											643	0			0			3748	0	0	0	
448040											1307	0			0			5870	800	0	0	
448554											336	0			0			0	0	0	0	
449038											88	0			0			0	0	0	0	
449430											124	0			0			0	0	0	0	
449832											0	0			0			16900	2500	0	0	
449841											897	0			0			1000	0	0	0	
449850											0	0			0			0	0	0	0	
