"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
79127	605	90	56	0	696	237	0	0	0	0	0	
79145	1374	50	7	0	1346	29	0	0	0	0	0	
79257	233	0	0	0	233	0	0	0	0	0	0	
79855	1231	45	12	0	1175	1	0	0	0	0	0	
80020	10	0	0	0	10	0	0	0	0	0	0	
80150	1820	0	357	0	1584	121	0	0	0	0	0	
80431	583	7	37	0	624	85	0	0	0	0	0	
80552	267	0	17	0	270	20	0	0	0	0	0	
80936	1560	132	17	0	1474	63	0	0	0	0	0	
81054	972	75	4	0	1001	45	-63	0	0	0	0	
81429	712	90	6	0	625	9	0	0	0	0	0	
82033	797	0	5	0	792	0	0	0	0	0	0	
82257	315	0	4	0	314	3	0	0	0	0	0	
82350	334	30	43	0	310	49	0	0	0	0	0	
82659	363	12	1	0	354	4	0	0	0	0	0	
83151	1184	175	2	0	1022	15	0	0	0	0	0	
83236	103	6	0	0	97	0	0	0	0	0	0	
83311	22305	-18163	18368	0	23295	1261	66	0	0	0	0	
83357	243	15	5	0	232	9	0	0	0	0	0	
83450	8672	1700	307	0	7717	1052	0	0	0	0	0	
83638	23951	1200	1017	0	29417	7683	0	0	0	0	0	
83834	717	27	0	0	696	6	0	0	0	0	0	
83852	173	0	1	0	172	0	0	0	0	0	0	
83955	419	5	39	0	412	37	0	0	0	0	0	
84046	381	40	0	0	384	43	0	0	0	0	0	
84055	112	0	0	0	112	0	0	0	0	0	0	
84251	123	0	0	0	123	0	0	0	0	0	0	
84345	2003	420	69	0	1523	9	0	0	0	0	0	
84541	3997	208	378	0	3884	473	0	0	0	0	0	
84804	51	0	0	0	52	1	0	0	0	0	0	
85043	520	72	6	0	521	79	0	0	0	0	0	
85052	18	0	0	0	18	0	0	0	0	0	0	
85258	308	5	0	0	305	2	0	0	0	0	0	
85454	344	8	16	0	349	29	0	0	0	0	0	
85856	69	12	0	0	57	0	0	0	0	0	0	
85931	1029	176	19	0	1386	552	0	0	0	0	0	
86349	1776	0	16	0	1807	47	0	0	0	0	0	
86358	351	0	1	0	350	0	0	0	0	0	0	
86527	5376	662	122	0	5122	530	0	0	0	0	0	
86554	653	78	19	0	711	155	0	0	0	0	142	
87047	647	120	5	0	571	49	0	0	0	0	0	
87159	261	60	17	0	286	102	0	0	0	0	0	
87234	1844	0	40	0	1816	12	0	0	0	0	0	
87476	1228	99	57	0	1157	85	0	0	0	0	0	
87533	2501	179	36	0	2466	180	0	0	0	0	0	
88240	237	0	0	0	237	0	0	0	0	0	0	
88259	490	0	0	0	490	0	0	0	0	0	0	
88352	274	0	3	0	301	30	0	0	0	0	0	
88455	1434	29	117	0	1526	238	0	0	0	0	0	
88530	762	100	7	0	756	101	0	0	0	0	0	
88950	136	7	1	0	128	0	0	0	0	0	0	
89032	543	-8	59	0	547	55	0	0	0	0	0	
89135	520	-3	18	0	542	37	0	0	0	0	0	
89162	0	0	0	0	0	0	0	0	0	0	0	
89452	775	60	20	0	734	39	0	0	0	0	0	
89751	4462	309	117	0	4294	258	0	0	0	0	0	
89854	1039	0	8	0	1086	55	0	0	0	0	0	
89957	209	35	7	0	215	48	0	0	0	0	0	
90047	265	30	0	0	290	55	0	0	0	0	0	
90234	2824	0	16	0	2808	0	0	0	0	0	0	
90328	2680	210	21	0	2610	161	0	0	0	0	0	
90337	2262	125	26	0	2261	150	0	0	0	0	0	
90403	10183	-2441	827	0	13495	1698	0	0	0	0	0	
90467	1031	0	0	0	1032	1	0	0	0	0	0	
90645	457	0	1	0	468	12	0	0	0	0	0	
90739	1046	77	16	0	1041	88	0	0	0	0	0	
91147	601	12	7	0	597	15	0	0	0	0	0	
91156	2249	279	52	0	2044	126	0	0	0	0	0	
91259	735	60	5	0	782	112	0	0	0	0	0	
91615	447	9	6	0	456	24	0	0	0	0	0	
91651	819	151	14	0	742	88	0	0	0	0	0	
91754	709	27	3	0	709	30	0	0	0	0	0	
91866	4541	415	2	0	3139	12	997	0	0	0	0	
91950	403	35	3	0	377	12	0	0	0	0	0	
91969	5967	600	84	0	5487	204	0	0	0	0	0	
92050	534	6	5	0	528	5	0	0	0	0	0	
92144	283	0	0	0	283	0	0	0	0	0	0	
92630	9879	0	109	0	9791	21	0	0	0	0	0	
92706	1054	20	21	0	1058	45	0	0	0	0	0	
92854	206	0	2	0	278	74	0	0	0	0	0	
92902	138	0	3	0	136	1	0	0	0	0	0	
93244	965	90	2	0	885	12	0	0	0	0	0	
93329	633	150	18	0	488	23	0	0	0	0	0	
93413	2261	0	11	0	2268	18	0	0	0	0	0	
93543	2794	161	38	0	2690	95	0	0	0	0	0	
93619	0	0	0	0	0	0	0	0	0	0	0	
93628	1917	36	89	0	1994	202	0	0	0	0	0	
93721	43870	2439	680	0	42371	2745	1125	0	0	0	0	
93758	366	0	22	0	391	47	0	0	0	0	0	
94139	2430	112	170	0	2430	282	0	0	0	0	0	
94456	621	125	6	0	500	10	0	0	0	0	0	
94522	2003	103	34	0	1964	98	0	0	0	0	0	
94755	542	180	9	0	618	265	0	0	0	0	0	
94858	480	54	48	0	603	225	0	0	0	0	0	
95051	952	0	13	0	999	60	0	0	0	0	0	
95659	420	150	5	0	405	140	0	0	0	0	0	
95725	4604	774	67	0	4036	273	0	0	0	0	0	
96254	1087	43	43	0	1014	13	0	0	0	0	0	
96357	690	24	85	0	662	81	0	0	0	0	0	
96553	814	135	22	0	703	46	0	0	0	0	0	
97055	224	9	0	0	215	0	0	0	0	0	0	
97279	149	11	1	0	171	34	0	0	0	0	0	
97457	216	6	5	0	205	0	0	0	0	0	0	
97804	2334	150	203	0	2394	413	0	0	0	0	0	
97943	929	0	1	0	936	8	0	0	0	0	0	
98351	267	10	12	0	267	22	0	0	0	0	0	
98454	1756	426	35	0	1683	388	0	0	0	0	0	
98463	2745	67	4	0	2790	116	0	0	0	0	0	
98548	939	-260	300	0	968	69	0	0	0	0	0	
98557	470	45	9	0	489	73	0	0	0	0	0	
98641	1143	63	9	0	1343	272	0	0	0	0	0	
98717	1893	15	0	0	1878	0	0	0	0	0	0	
99004	1224	110	166	0	1201	253	0	0	0	0	0	
99059	323	30	4	0	332	43	0	0	0	0	0	
99143	1145	575	66	0	1235	731	0	0	0	0	0	
99255	278	0	29	0	251	2	0	0	0	0	0	
99442	1160	0	2	0	1170	12	0	0	0	0	0	
99536	971	189	40	0	907	165	0	0	0	0	0	
99853	352	60	14	0	350	72	0	0	0	0	0	
99974	1536	270	82	0	1428	244	0	0	0	0	0	
100160	2302	51	112	0	2140	1	0	0	0	0	0	
100236	2337	200	5	0	2277	145	0	0	0	0	0	
100357	2558	117	83	0	2398	40	0	0	0	0	0	
100553	380	0	3	0	382	5	0	0	0	0	0	
100562	14892	661	540	0	14525	834	0	0	0	0	0	
100843	2393	290	76	0	2345	318	0	0	0	0	0	
101019	63235	2500	713	0	63877	3600	-255	0	0	0	0	
101037	5035	475	229	0	4673	342	0	0	0	0	0	
101233	20511	4000	1325	0	18185	2999	0	0	0	0	0	
101345	1136	0	42	0	1132	38	0	0	0	0	0	
101439	1773	267	89	0	1625	208	0	0	0	0	0	
101671	2378	229	76	0	2240	167	0			0	0	
101738	1403	116	90	0	1403	206	0	0	0	0	0	
101952	563	30	17	0	530	14	0	0	0	0	0	
102155	150	6	0	0	148	4	0	0	0	0	0	
102333	132	0	0	0	136	4	0	0	0	0	0	
102342	1944	10	37	0	2001	104	0	0	0	0	0	
102539	256	0	0	0	261	5	0	0	0	0	0	
102557	221	0	18	0	241	38	0	0	0	0	0	
103134	791	0	13	0	778	0	0	0	0	0	0	
103255	3842	208	81	0	3735	182	0	0	0	0	0	
103536	4111	-400	37	0	4548	74	0	0	0	0	0	
103554	424	19	3	0	408	6	0	0	0	0	0	
103563	271	0	3	0	268	0	0	0	0	0	0	
103602	0	0	0	0	0	0	0	0	0	0	0	
104038	10460	614	930	0	9066	150	0			0	0	
104056	554	162	26	0	535	169	0	0	0	0	0	
104234	499	60	7	0	499	67	0	0	0	0	0	
104430	1806	300	31	0	1564	89	0	0	0	0	0	
104542	176	21	3	0	172	20	0	0	0	0	0	
104663	752	100	76	0	976	400	0	0	0	0	0	
105026	1766	180	16	0	1596	26	0	0	0	0	0	
105044	97	0	1	0	108	12	0	0	0	0	0	
105053	862	235	25	0	756	154	0	0	0	0	0	
105071	945	140	48	0	932	175	0	0	0	0	0	
105222	1846	226	63	0	1750	193	0	0	0	0	0	
105530	813	48	8	0	769	12	0	0	0	0	0	
105633	1092	30	7	0	1057	2	0	0	0	0	0	
106359	5030	1268	275	0	4443	932	-24	0	0	0	0	
106377	3699	96	0	0	3603	0	0	0	0	0	0	
106452	3088	150	11	0	2979	52	0	0	0	0	0	
106519	586	66	3	0	659	142	0	0	0	0	0	
106546	1646	0	4	0	1387	45	300	0	0	0	0	
106555	196	48	36	0	123	11	0	0	0	0	0	
106658	788	57	15	0	755	39	0	0	0	0	0	
107057	169	0	2	0	175	8	0	0	0	0	0	
107150	361	0	40	0	321	0	0	0	0	0	0	
107226	427	0	0	0	427	0	0	0	0	0	0	
107244	16745	1000	219	0	16133	607	0	0	0	0	0	
107431	2519	210	21	0	2309	21	0	0	0	0	0	
107459	72	2	0	0	74	4	0	0	0	0	0	
107758	340	0	8	0	333	1	0	0	0	0	0	
108269	678	30	6	0	662	20	0	0	0	0	0	
108652	517	1097	24	0	125	729	0	0	0	0	0	
108746	86	22	4	0	89	29	0	0	0	0	0	
108951	1117	295	47	0	1213	438	0	0	0	0	0	
109136	2783	250	42	0	2630	139	0	0	0	0	0	
109154	233	9	0	0	224	0	0	0	0	0	0	
109453	743	70	3	0	683	13	0	0	0	0	0	
109574	763	21	17	0	739	14	0	0	0	0	0	
109659	891	201	69	0	766	145	0	0	0	0	0	
109855	488	12	11	0	498	8	-25	0	0	0	0	
110057	1450	310	12	0	1212	84	0	0	0	0	0	
110066	60	0	0	0	54	0	6	0	0	0	0	
110356	103	9	0	0	141	47	0	0	0	0	0	
110404	1241	50	68	0	1304	181	0	0	0	0	0	
110413	2486	259	38	0	2305	116	0	0	0	0	0	
110655	227	0	2	0	226	1	0	0	0	0	0	
110758	978	10	39	0	995	66	0	0	0	0	0	
110936	681	0	19	0	662	0	0	0	0	0	0	
110945	971	25	4	0	950	8	0	0	0	0	0	
111157	139	0	0	0	139	0	0	0	0	0	0	
111205	3620	0	122	0	3509	11	0	0	0	0	0	
111559	403	0	172	0	335	104	0	0	0	0	0	
111661	603	0	28	0	624	49	0	0	0	0	0	
111942	1502	300	99	0	1475	372	0	0	0	0	0	
111979	3719	600	16	0	3212	109	0	0	0	0	0	
112163	4423	260	128	0	4154	119	0	0	0	0	0	
112332	473	0	117	0	446	90	0	0	0	0	0	
112444	1781	60	30	0	1698	7	0	0	0	0	0	
112510	173	0	3	0	170	0	0	0	0	0	0	
112556	385	8	7	0	370	0	0	0	0	0	0	
112837	227138	29700	9930	0	227574	40066	0	0	0	0	0	
112855	92967	62446	14557	0	97913	77003	-4946	0	1350	0	0	
113003	1881	0	0	0	1881	0	0	0	0	0	0	
113030	1172	180	139	0	1035	182	0	0	0	0	0	
113151	4004	180	9	0	3825	10	0	0	0	0	0	
113441	3325	120	15	0	3224	34	0	0	0	0	0	
113601	3274	24	0	0	3930	0	-680	0	0	0	0	
113740	4215	600	141	0	3804	330	0	0	0	0	0	
113759	1078	188	3	0	890	3	0	0	0	0	0	
113937	1623	220	13	0	1492	102	0	0	0	0	0	
114149	890	0	6	0	915	31	0	0	0	0	0	
114158	1331	0	29	0	1329	27	0	0	0	0	0	
114251	325	2	0	0	325	2	0	0	0	0	0	
114260	11500	760	380	0	11500	1140	0	0	0	0	0	
114457	925	64	100	0	875	114	0	0	0	0	0	
114756	858	120	0	0	802	64	0	0	0	0	0	
114774	85	0	3	0	82	0	0	0	0	0	0	
114840	1764	50	82	0	1902	270	0	0	0	0	0	
114859	386	23	0	0	363	0	0	0	0	0	0	
115100	1327	60	0	0	1267	0	0	0	0	0	0	
115146	728	0	43	0	685	0	0	0	0	0	0	
115155	1262	709	27	0	1886	1360	0	0	0	0	0	
115221	2929	375	51	0	3585	1082	0	0	0	0	0	
115575	1352	60	0	0	1292	0	0	0	0	0	0	
115641	5286	423	458	0	5780	1375	0	0	0	0	0	
116077	1071	61	7	0	1009	6	0	0	0	0	0	
116358	402	45	10	0	379	32	0	0	0	0	0	
116554	48	-32	33	0	47	0	0	0	0	0	0	
116639	443	20	6	0	420	3	0	0	0	0	0	
116732	618	130	4	0	551	67	0	0	0	0	0	
116741	500	24	0	0	482	6	0	0	0	0	0	
117038	555	100	15	0	464	24	0	0	0	0	0	
117458	2515	124	83	0	2318	10	0	0	0	0	0	
117672	223	20	0	0	212	9	0	0	0	0	0	
117841	1484	90	9	0	1406	21	0	0	0	0	0	
118156	675	0	28	0	670	23	0	0	0	0	0	
118174	1627	28	63	0	1537	1	0	0	0	0	0	
118660	2139	110	0	0	2029	0	0	0	0	0	0	
118736	1603	215	18	0	1458	88	0	0	0	0	0	
119153	790	60	5	0	753	28	0	0	0	0	0	
119274	1447	50	44	0	1362	9	0	0	0	0	0	
119331	1101	135	228	0	971	233	0	0	0	0	0	
119528	1875	105	27	0	1810	67	0	0	0	0	0	
119779	3159	189	16	0	2964	10	0	0	0	0	0	
120542	1247	60	1	0	1188	2	0	0	0	0	0	
120609	2140	48	11	0	2088	7	0	0	0	0	0	
120953	1721	0	3	0	1749	31	0	0	0	0	0	
121576	2613	150	12	0	2478	27	0	0	0	0	0	
121642	13000	1741	132	0	12000	873	0	0	0	0	0	
121651	775	0	120	0	770	115	0	0	0	0	0	
121709	421537	157231	42555	0	599703	377952	0	34535	0	0	0	
121857	259	0	3	0	256	0	0	0	0	0	0	
121914	1245	210	42	0	1082	89	0	0	0	0	0	
122153	438	0	15	0	434	11	0	0	0	0	0	
122546	218	15	7	0	209	13	0	0	0	0	0	
122658	1536	-21	12	0	1565	20	0	0	0	0	0	
122751	251	2	0	0	260	11	0	0	0	0	0	
122854	2148	305	31	0	1958	146	0	0	0	0	0	
123178	3000	333	26	0	2700	59	0			0	0	
123440	439	36	5	0	442	44	0	0	0	0	0	
123646	9998	1050	544	0	8891	487	0			0	0	
124344	1329	-97	61	0	1460	95	0	0	0	0	0	
124353	160	0	0	0	160	0	0	0	0	0	0	
124773	230	56	1	0	179	6	0	0	0	0	0	
124830	1276	60	47	0	1401	232	0	0	0	0	0	
125154	1097	240	80	0	1115	338	0	0	0	0	0	
125855	2949	250	122	0	2965	388	0	0	0	0	0	
125958	104	7	13	0	91	7	0	0	0	0	0	
126012	1409	36	24	0	1379	30	0	0	0	0	0	
126049	1454	300	98	0	1074	18	0	0	0	0	0	
126254	6095	944	432	0	5368	649	0	0	0	0	0	
126553	920	0	1	0	921	2	0	0	0	0	0	
126740	2967	20	51	0	2951	55	0	0	0	0	0	
126834	2690	220	132	0	2727	389	0	0	0	0	0	
127055	612	40	4	0	584	16	0	0	0	0	0	
127224	1168	90	3	0	1130	55	0	0	0	0	0	
127260	21931	0	11	0	21920	0	0	0	0	0	0	
127701	446	0	4	0	442	0	0	0	0	0	0	
128164	3204	702	26	0	2476	0	0	0	0	0	0	
128258	136	0	3	0	151	18	0	0	0	0	0	
128511	1081	0	0	0	1081	0	0	0	0	0	0	
128904	74768	0	914	0	65434	2896	11316	0	0	0	0	
128959	646	-68	17	0	717	20	0	0	0	0	0	
129349	1012	0	40	0	1088	116	0	0	0	0	0	
129358	158	30	0	0	157	29	0	0	0	0	0	
129394	8799	450	187	0	8981	819	0	0	0	0	0	
129479	1128	372	4	0	1199	447	0	0	0	0	0	
129732	4782	150	2	0	4630	0	0	0	0	0	0	
129853	1100	-7	19	0	1150	62	0	0	0	0	0	
129910	2391	288	30	0	2197	124	0	0	0	0	0	
130345	3465	0	5	0	3508	48	0	0	0	0	0	
130541	8202	711	218	0	7193	477	557	0	0	0	0	
130635	5120	620	32	0	4963	495	0	0	0	0	0	
130813	1181	30	36	0	1163	48	0	0	0	0	0	
130943	48753	11370	4029	0	42973	9356	-263	0	0	0	0	
131034	1406	236	0	0	1183	13	0	0	0	0	0	
131155	575	150	14	0	475	64	0	0	0	0	0	
131173	4944	465	8	0	4537	66	0	0	0	0	0	
131351	4111	500	27	0	5522	1938	0	0	0	0	0	
131360	37745	2000	259	0	35674	188	0	0	0	0	0	
131418	1757	0	45	0	1859	147	0	0	0	0	0	
131436	1618	60	17	0	1589	48	0	0	0	0	0	
131650	8422	990	83	0	8030	681	0	0	0	0	0	
131717	264	22	14	0	261	33	0	0	0	0	0	
131940	249	18	0	0	235	4	0	0	0	0	0	
132107	3701	180	92	0	3625	196	0	0	0	0	0	
132152	311	0	7	0	329	25	0	0	0	0	0	
132219	863	0	4	0	870	11	0	0	0	0	0	
132451	636	0	0	0	636	0	0	0	0	0	0	
132554	6636	0	101	0	6966	431	0	0	0	0	0	
132778	208	12	0	0	196	0	0	0	0	0	0	
132853	5178	265	2	0	4958	47	0	0	0	0	0	
132938	938	0	60	0	945	67	0	0	0	0	0	
133243	12	0	0	0	12	0	0	0	0	0	0	
133850	6434	500	75	0	6222	363	0	0	0	0	0	
133971	1565	0	440	0	1125	0	0	0	0	0	0	
134156	477	30	51	0	544	148	0	0	0	0	0	
134437	3791	240	57	0	3650	156	0	0	0	0	0	
134455	541	24	7	0	540	30	0	0	0	0	0	
134848	860	0	2	0	864	6	0	0	0	0	0	
135359	30	0	0	0	31	1	0	0	0	0	0	
135751	328	0	6	0	324	2	0	0	0	0	0	
135836	883	180	8	0	1090	395	0	0	0	0	0	
135854	274	0	0	0	276	2	0	0	0	0	0	
136048	342	0	2	0	340	0	0	0	0	0	0	
136338	640	73	22	0	618	73	0	0	0	0	0	
136459	303	0	0	0	303	0	0	0	0	0	0	
136655	395	11	3	0	389	8	0	0	0	0	0	
137120	461	25	0	0	436	0	0	0	0	0	0	
137205	6350	164	87	0	6350	251	0	0	0	0	0	
137447	1238	0	66	0	1200	28	0	0	0	0	0	
137456	484	60	3	0	421	0	0	0	0	0	0	
137559	791	60	6	0	748	23	0	0	0	0	0	
137643	560	43	6	0	522	11	0	0	0	0	0	
137652	358	17	8	0	353	20	0	0	0	0	0	
137821	522	66	37	0	500	81	0	0	0	0	0	
137915	26511	2148	47	0	24530	214	0	0	0	0	0	
138051	279	10	20	0	278	29	0	0	0	0	0	
138163	1501	90	0	0	1411	0	0	0	0	0	0	
138211	15383	1300	561	0	14421	899	0	0	0	0	0	
138257	724	-164	182	0	746	40	0	0	0	0	0	
138350	331	18	0	0	314	1	0	0	0	0	0	
138556	512	62	45	0	510	105	0	0	0	0	0	
138725	112	0	4	0	110	2	0	0	0	0	0	
138752	139	6	0	0	139	6	0	0	0	0	0	
139133	1250	0	10	0	1386	146	0	0	0	0	0	
139432	1058	193	0	0	865	0	0	0	0	0	0	
139478	1970	0	0	0	1974	4	0	0	0	0	0	
139544	400	-1	1	0	400	0	0	0	0	0	0	
139553	2175	600	104	0	1030	315	756	0	0	0	0	
139656	1095	52	17	0	308	33	751	0	0	0	0	
139740	7080	875	65	0	6527	387	0	0	0	0	0	
139834	368	50	42	0	327	51	0	0	0	0	0	
139843	4479	480	107	0	4102	210	0	0	0	0	0	
139955	835	30	12	0	805	12	0	0	0	0	0	
140018	9460	375	166	0	9175	256	0			0	0	
140157	1001	30	17	0	957	3	0	0	0	0	0	
140362	2350	98	34	0	2218	0	0	0	0	0	0	
140634	222	0	0	0	223	1	0	0	0	0	0	
141211	1178	130	0	0	1052	4	0	0	0	0	0	
141341	1203	130	7	0	1325	259	0	0	0	0	0	
141350	222	0	27	0	201	6	0	0	0	0	0	
141453	95	10	3	0	90	8	0	0	0	0	0	
141556	23542	2950	167	0	20758	333	0	0	0	0	0	
141734	10882	2250	1424	0	9065	1857	0	0	0	0	0	
141958	771	125	158	0	902	414	0	0	0	0	0	
142049	627	0	21	0	662	56	0	0	0	0	0	
142656	1049	0	10	0	1065	26	0	0	0	0	0	
142955	4362	970	60	0	3814	482	0	0	0	0	0	
143158	326	15	21	0	305	15	0	0	0	0	0	
143653	406	54	56	0	306	10	0	0	0	0	0	
143662	44510	2400	1733	0	44229	3852	0	0	0	0	0	
143859	575	-20	12	0	587	4	0	0	0	0	0	
143952	1061	150	1	0	1079	169	0	0	0	0	0	
144034	1876	85	40	0	1790	15	-24	0	0	0	0	
144043	5962	641	156	0	5749	584	0	0	0	0	0	
144052	1598	123	69	0	1503	97	0	0	0	0	0	
144155	2162	0	2	0	2200	40	0	0	0	0	0	
144436	438	120	18	0	325	25	0	0	0	0	0	
144856	1632	140	2	0	1513	23	0	0	0	0	0	
144913	662	0	7	0	663	8	0	0	0	0	0	
145059	342	0	1	0	342	1	0	0	0	0	0	
145545	1346	180	33	0	1150	17	0	0	0	0	0	
145554	609	87	24	0	606	108	0	0	0	0	0	
145741	891	0	5	0	907	21	0	0	0	0	0	
145750	1685	50	117	0	1648	130	0	0	0	0	0	
145844	925	49	7	0	925	56	0	0	0	0	0	
145956	330	10	2	0	329	11	0	0	0	0	0	
146056	173	0	11	0	162	0	0	0	0	0	0	
146243	384	29	3	0	362	10	0	0	0	0	0	
146458	543	15	11	0	517	0	0	0	0	0	0	
146533	99	14	11	0	106	32	0	0	0	0	0	
146618	924	200	82	0	875	233	0	0	0	0	0	
146654	4583	7	279	0	2672	229	1854	0	0	0	0	
146663	7869	300	71	0	8532	1034	0	0	0	0	0	
146850	543	123	2	0	430	12	0	0	0	0	0	
147053	568	0	0	0	568	0	0	0	0	0	0	
147174	2503	414	0	0	2089	0	0			0	0	
147633	594	72	50	0	596	124	0	0	0	0	0	
147651	914	135	94	0	719	34	0	0	0	0	0	
147679	767	0	0	0	767	0	0	0	0	0	0	
147839	4650	800	53	0	4079	82	-200	0	0	0	0	
147857	1335	10	10	0	1316	1	0	0	0	0	0	
147923	823	100	0	0	724	1	0	0	0	0	0	
148144	339	24	2	0	317	4	0	0	0	0	0	
148238	1589	87	54	0	1568	120	0	0	0	0	0	
148340	396	30	8	0	372	14	0	0	0	0	0	
148715	1466	0	133	0	1582	249	0	0	0	0	0	
148809	1251	30	0	0	1221	0	0	0	0	0	0	
148920	231	85	0	0	201	55	0	0	0	0	0	
149150	692	20	0	0	672	0	0	0	0	0	0	
149235	3168	234	277	0	2994	337	0	0	0	0	0	
149253	2916	142	79	0	2867	172	0	0	0	0	0	
149271	807	13	1	0	795	2	0	0	0	0	0	
149945	311	6	0	0	305	0	0	0	0	0	0	
150035	8007	-796	556	0	8509	262	0	0	0	0	0	
150044	4223	270	53	0	3939	39	0	0	0	0	0	
150071	32374	1475	716	0	30532	349	0	0	0	0	0	
150156	118	0	0	0	118	0	0	0	0	0	0	
150334	392	64	13	0	418	103	0	0	0	0	0	
150352	341	0	0	0	341	0	0	0	0	0	0	
150727	779	30	16	0	769	36	0	0	0	0	0	
150754	720	0	38	0	745	63	0	0	0	0	0	
151331	4814	321	15	0	4489	11	0	0	0	0	0	
151546	583	15	9	0	565	6	0	0	0	0	0	
151555	709	0	5	0	757	53	0	0	0	0	0	
151751	2973	200	9	0	2767	3	0	0	0	0	0	
151818	4037	458	41	0	3859	321	0			0	0	
151957	2960	90	26	0	2919	75	0	0	0	0	0	
152048	385	0	10	0	376	1	0	0	0	0	0	
152057	765	218	2	0	781	236	0	0	0	0	0	
152235	2085	240	11	0	2281	447	0	0	0	0	0	
152253	872	48	24	0	819	19	0	0	0	0	0	
152431	267	15	0	0	253	1	0	0	0	0	0	
152440	910	133	30	0	855	108	0	0	0	0	0	
152673	705	-40	2	0	745	2	0	0	0	0	0	
152851	299	22	0	0	277	0	0			0	0	
153054	2159	100	281	0	1926	148	0	0	0	0	0	
153353	2260	190	26	0	2102	58	0	0	0	0	0	
153652	291	4	16	0	292	21	0	0	0	0	0	
154154	1016	375	168	0	1039	566	0	0	0	0	0	
154220	1626	36	13	0	1589	12	0	0	0	0	0	
154257	49	-53	60	0	42	0	0	0	0	0	0	
154770	4673	140	16	0	4518	1	0	0	0	0	0	
155245	957	49	56	0	966	114	0	0	0	0	0	
155263	3976	500	28	0	3779	331	0			0	0	
155441	824	120	2	0	1097	395	0	0	0	0	0	
155517	668	38	0	0	630	0	0	0	0	0	0	
155759	218	0	21	0	197	0	0	0	0	0	0	
156055	459	30	6	0	430	7	0	0	0	0	0	
156457	205	205	9	0	275	284	0	0	0	0	0	
156635	447	83	28	0	422	86	0	0	0	0	0	
156877	1488	100	0	0	1388	0	0	0	0	0	0	
156916	21730	3600	107	0	20116	2093	0	0	0	0	0	
156952	771	56	21	0	876	182	0	0	0	0	0	
157155	484	47	54	0	418	35	0	0	0	0	0	
157379	351	0	0	0	361	10	0	0	0	0	0	
157650	175	18	2	0	165	10	0	0	0	0	0	
157744	420	13	26	0	414	33	0	0	0	0	0	
157838	4612	410	160	0	4691	649	0	0	0	0	0	
157856	98	17	1	0	82	2	0			0	0	
157904	3643	100	8	0	3552	17	0	0	0	0	0	
158554	150	6	6	0	138	0	0	0	0	0	0	
158741	558	1	1	0	558	2	0	0	0	0	0	
158750	406	0	21	0	390	5	0	0	0	0	0	
158947	1021	50	6	0	1240	118	-157	0	0	0	0	
158974	1202	475	5	0	785	63	0	0	0	0	0	
159243	136	0	5	0	132	1	0	0	0	0	0	
159476	753	44	0	0	709	0	0	0	0	0	0	
159636	9593	406	75	0	6786	310	2636	0	0	0	0	
159645	363	6	0	0	357	0	0	0	0	0	0	
159953	843	0	18	0	838	13	0	0	0	0	0	
160360	1857	215	4	0	1640	2	0	0	0	0	0	
160454	399	60	8	0	340	9	0	0	0	0	0	
160557	217	0	0	0	217	0	0	0	0	0	0	
160614	0	0	0	0	0	0	0	0	0	0	0	
160650	3607	270	46	0	3436	145	0	0	0	0	0	
160959	4800	830	168	0	4291	489	0	0	0	0	0	
161031	184	24	17	0	185	42	0	0	0	0	0	
161107	2448	260	15	0	2181	8	0	0	0	0	0	
161273	3808	270	42	0	3620	124	0	0	0	0	0	
161433	1040	90	28	0	1124	202	0	0	0	0	0	
161602	7702	880	396	0	7215	789	0	0	0	0	0	
162337	2540	353	244	0	2676	733	0	0	0	0	0	
162878	293	12	2	0	279	0	0	0	0	0	0	
163343	711	25	6	0	684	4	0	0	0	0	0	
163370	1183	101	1	0	1083	2	0	0	0	0	0	
163549	7147	1756	115	0	5495	219	0	0	0	0	0	
163745	2297	75	53	0	2210	41	0	0	0	0	0	
163857	1093	285	107	0	963	262	0	0	0	0	0	
164032	864	0	11	0	1090	237	0	0	0	0	0	
164153	493	40	148	0	307	2	0	0	0	0	0	
164331	1241	0	4	0	1263	26	0			0	0	
164377	192	2	0	0	190	0	0	0	0	0	0	
164742	107	0	0	0	108	1	0	0	0	0	0	
164854	1558	162	16	0	1411	31	0	0	0	0	0	
164957	454	25	5	0	462	38	0	0	0	0	0	
164975	233	6	0	0	228	0	-1	0	0	0	0	
165039	1237	79	35	0	1239	116	0	0	0	0	0	
165628	21503	1050	1168	0	18945	3253	3593	0	0	0	0	
165758	607	43	1	0	563	0	0	0	0	0	0	
165806	4438	676	227	0	4350	815	0	0	0	0	0	
166111	861	99	86	0	837	161	0	0	0	0	0	
166531	1476	90	345	0	1303	262	0	0	0	0	0	
166652	4932	600	22	0	4750	440	0	0	0	0	0	
166803	7497	0	105	0	7512	120	0	0	0	0	0	
166849	239	18	5	0	265	49	0	0	0	0	0	
167060	4232	270	13	0	3334	85	700	0	0	0	0	
167453	720	42	35	0	666	23	0	0	0	0	0	
167556	510	165	3	0	472	130	0	0	0	0	0	
167565	0	0	0	0	0	0	0	0	0	0	0	
167752	152	3	1	0	148	0	0	0	0	0	0	
