"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
474919								276839	185336	899	0	899	28929	51402	0	51402	10273	
474946								1355										
475046								2972										
475215								14079	8606	0	0	0	3433	264	0	264	1776	
475345								4867										
475354								6433										
475363								2157										
475550								2001										
475653								2534										
475756								2158										
476070								1072										
476276								949										
476342								1542										
476445								1599										
476454								407										
476539								7082										
476810	46669000	6573000	101000	29762000	4172000	4402000	1659000	9399000	3130000	26000			428000	4176000			1639000	
476968								4421										
477059								1290										
477303								7195										
477321								5969										
477349								4114										
477376								322										
477639								1729										
477648								1971										
477657								9577										
477844								1732										
478140								2438										
478195								588										
478252								3042										
478430								4054										
478449								3901										
478533								843										
478542								1106										
478766								29684										
478944								2328										
479053								391										
479071								4588										
479268								82208	2045	0	0	0	11754	7524	0	7524	60885	
479446								5532										
479455								1506										
479567								3355										
479754								630										
479839								15312	273	0	0	0	5547	1519	0	1519	7973	
479914								4107										
479932								2465										
480059								2838										
480228	38828204	28128101	51950	6260992	39270	2503181	1844710	31626505	20251239	76911			7421180	2032702			1844473	
480246								2023										
480330								22651										
480433								7740										
480723								2928										
480750								1602										
480817								4024										
480853								28033										
481140								639										
481159								4965										
481177								9437	3937	0	0	0	2950	2523	0	2523	27	
481225								3079										
481355								4060										
481430								9888										
481542								21693	1716	0	0	0	4711	15257	0	15257	9	
481551								2668										
481627								7575										
481748								1837										
481878								3712										
481944								4229										
482053								1971										
482156								20875	2392	0	0	0	2346	14800	0	14800	1337	
482370								3151										
482446								2941										
483032								2319										
483274								3857	45	0	0	0	2013	325	0	325	1474	
483537								16328										
483751								5598										
484057								3175										
484141								2638										
484422	14042000	11583000	310000	227000	139000	1630000	153000	13521000	8384000	150000			3199000	1635000			153000	
484459								1013										
484927								1993										
485054								1682										
485139								3792										
485214								3982										
485353								7625										
485456								7570	935	0	0	0	2988	3326	0	3326	321	
485559								989929	400557	319	0	319	170879	135155	0	135155	283019	
485652								9108										
485858								1038										
485867								16920										
486248								2386										
486752								1923436	510442	0	0	0	0	1410290	0	1410290	2704	
486837								1879										
487142								2475										
487236								6684										
487357								8780	32	0	0	0	3630	3634	0	3634	1484	
487843								2364										
488055								650										
488167								37762	12996	0	0	0	6321	7704	0	7704	10741	
488318	26571	4590	0	0	1059	0	20922	26571	4590	0			0	1059			20922	
488420								4084										
488439								35420	3143	0	0	0	15008	17245	0	17245	24	
488653								6724										
488756								1217										
489016								5856										
489128								25835	12	0	0	0	7202	18621	0	18621	0	
489155								6499										
489249								1407										
489548								6865										
489623								48773	21457	0	0	0	15972	6987	0	6987	4357	
489641								2523										
489735								1536										
489913	1305222	671570	0	0	0	633627	25	1305222	671570	0			0	633627			25	
490115								2800012	636031	1347061	1347061	0	0	528785	0	528785	288135	
