RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
189235,0,543,360180,0,426923,0,0,186526,0,1284299,0,43474,,166335,613582,31189,426380,1224276,0,16549,11303,,,,,,,,,,,,288018,27129,,18266,152629,16549,,,,,,,,,,,,,2239288,2013-03-31
11470,0,500,29843,0,34719,0,0,5288,0,244115,0,7079,,72296,19995,9439,34189,206987,30,30049,2917,,,,,,,,,,,,127036,13318,,0,8854,0,,,,,,,,,,,,,2243977,2013-03-31
69392,0,1085,115078,0,115078,0,0,0,0,208628,0,4063,,53158,45184,17747,113993,204565,0,0,6247,,,,,,,,,,,,33398,7496,,0,6651,0,,,,,,,,,,,,,2253725,2013-03-31
151979,29,27449,67248,0,70418,0,0,7656722,0,40311846,0,0,,2902987,23039046,0,42940,40311846,0,0,0,,,,,,,,,,,,1082513,13135321,,0,50403,2613938,,,,,,,,,,,,,2253891,2013-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,2262718,2013-03-31
7157,0,3049,26101,0,70378,0,0,0,0,88152,0,5022,,22351,34859,10432,67300,83130,29,0,3764,,,,,,,,,,,,13292,10493,,0,3972,0,,,,,,,,,,,,,2263313,2013-03-31
0,0,8242,808099,0,808099,0,0,0,0,140400,0,361,,75308,3866,37072,798993,128369,864,11670,15315,,,,,,,,,,,,57767,3459,,0,3168,0,,,,,,,,,,,,,2265456,2013-03-31
7750,1,0,7379,0,9279,0,0,0,0,59893,0,0,,13345,15582,2669,9245,59893,33,0,1653,,,,,,,,,,,,19110,4106,,0,1032,0,,,,,,,,,,,,,2267012,2013-03-31
10337,0,4707,27544,0,45295,0,0,30339,0,158258,0,6697,,57820,62199,8537,40588,151319,0,242,2381,,,,,,,,,,,,22553,5349,,0,3737,0,,,,,,,,,,,,,2267683,2013-03-31
24877,0,0,52136,0,64029,0,0,0,0,39933,0,0,,4659,0,0,64029,39933,0,0,0,,,,,,,,,,,,4478,5919,,0,5919,0,,,,,,,,,,,,,2281371,2013-03-31
49998,4,11809,93721,0,129210,0,0,5104,0,232173,0,55512,,40513,108776,17471,116962,176113,435,548,3408,,,,,,,,,,,,22341,10545,,0,6480,0,,,,,,,,,,,,,2290887,2013-03-31
126707,2,160,34480,0,40930,0,0,0,0,347528,0,20250,,44290,25902,0,40768,275778,0,51500,0,,,,,,,,,,,,100424,50205,,0,42579,50271,,,,,,,,,,,,,2297998,2013-03-31
90661,2,10333,110422,0,123899,0,0,71822,0,730068,0,61247,,120764,290497,53062,113564,668032,0,789,17758,,,,,,,,,,,,166063,62083,,2000,45617,20189,,,,,,,,,,,,,2298995,2013-03-31
152065,0,41,27477,0,39017,0,0,47098,0,620580,0,83915,,83511,316374,20455,38976,513677,0,22988,7137,,,,,,,,,,,,59145,9485,,0,4758,0,,,,,,,,,,,,,2303086,2013-03-31
8909,0,0,8442,0,17851,0,0,0,0,93048,0,0,,18163,12273,4317,17851,61464,0,31584,1600,,,,,,,,,,,,48824,4879,,0,1922,31834,,,,,,,,,,,,,2304382,2013-03-31
24556,34,39,15259,0,23169,0,0,279,0,45281,0,696,,10493,1155,3497,23096,44585,0,0,1622,,,,,,,,,,,,7425,1652,,0,867,0,,,,,,,,,,,,,2304636,2013-03-31
7657,0,1256,14642,0,44639,0,0,0,0,91137,0,1409,,30594,21022,4474,43383,72059,0,17669,1855,,,,,,,,,,,,26689,5176,,0,2826,17669,,,,,,,,,,,,,2305969,2013-03-31
79251,0,0,37719,0,55954,0,0,0,0,176786,0,0,,44012,27210,11653,55954,176786,0,0,2197,,,,,,,,,,,,21955,4358,,0,4358,0,,,,,,,,,,,,,2316714,2013-03-31
1504,0,5734,38611,0,59726,0,0,1412,0,128457,0,582,,67333,33035,1885,53992,57615,0,70260,1345,,,,,,,,,,,,22416,4170,,0,3686,69861,,,,,,,,,,,,,2317672,2013-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,2325882,2013-03-31
177159,110,6430,26224,0,68608,0,0,0,0,430322,0,28680,,107434,75014,28879,62068,401642,0,0,9941,,,,,,,,,,,,50566,20149,,0,12353,0,,,,,,,,,,,,,2328137,2013-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,2328285,2013-03-31
5265,0,0,8905,0,11264,0,0,5543,0,58428,0,0,,23987,13799,1981,11264,53117,0,5311,1226,,,,,,,,,,,,6585,8792,,0,6353,5311,,,,,,,,,,,,,2329200,2013-03-31
9787,0,2126,37412,0,46755,0,0,688,0,67273,0,5627,,12325,32527,2448,44629,61298,0,348,737,,,,,,,,,,,,9797,2837,,0,2033,348,,,,,,,,,,,,,2332666,2013-03-31
9392,0,0,42565,611,49824,0,0,0,0,329921,0,500,,54699,87202,0,49213,329421,0,0,0,,,,,,,,,,,,75524,103104,,0,100528,0,,,,,,,,,,,,,2332910,2013-03-31
2245,0,0,16007,0,19699,0,0,8761,0,69927,0,5315,,11117,13869,3812,19699,53224,0,11388,2022,,,,,,,,,,,,36118,6579,,0,5820,7781,,,,,,,,,,,,,2333140,2013-03-31
38314,0,61937,276143,0,347573,0,0,0,0,432071,0,12718,,42152,239857,12868,285636,400223,0,19130,4614,,,,,,,,,,,,61255,50493,,0,41398,19130,,,,,,,,,,,,,2333298,2013-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,2337335,2013-03-31
55008,0,53,6890,0,12552,0,0,789,0,211271,0,407,,46536,48295,16023,12499,184745,0,26119,5416,,,,,,,,,,,,56449,4983,,0,3035,27113,,,,,,,,,,,,,2339535,2013-03-31
8409,0,0,39765,0,56912,0,0,75835,0,188297,0,13347,,29697,108236,5067,56912,173921,0,1029,2362,,,,,,,,,,,,33209,8746,,0,3651,0,,,,,,,,,,,,,2339599,2013-03-31
104105,0,31175,151531,0,191439,0,0,167485,0,818602,0,47379,,192976,309144,85453,160264,746547,0,24676,34804,,,,,,,,,,,,167693,44684,,1000,31075,24676,,,,,,,,,,,,,2339795,2013-03-31
9830,0,25947,131191,0,176968,0,0,26574,0,175221,0,13917,,33420,115807,12973,151021,161075,0,229,662,,,,,,,,,,,,13423,2741,,0,825,0,,,,,,,,,,,,,2339900,2013-03-31
13046,0,557,22953,0,27360,0,0,33175,0,304764,0,2124,,184890,45011,19761,26803,293075,0,9565,4508,,,,,,,,,,,,48134,13683,,0,10678,9565,,,,,,,,,,,,,2342160,2013-03-31
6089,0,23116,21185,0,36492,0,0,25161,0,177475,2500,25840,,37053,35348,10467,13376,138897,0,10238,3836,,,,,,,,,,,,66280,32705,,13346,15660,0,,,,,,,,,,,,,2343167,2013-03-31
159657,0,2429,12659,0,26812,0,0,30000,0,410272,0,36809,,29249,140593,15224,24371,373463,12,0,8548,,,,,,,,,,,,38076,42697,,0,11322,0,,,,,,,,,,,,,2344753,2013-03-31
18794,0,7628,18757,0,48899,0,0,0,0,133538,0,11237,,37357,59284,8496,40026,122301,1245,0,1513,,,,,,,,,,,,12948,5155,,0,3055,0,,,,,,,,,,,,,2347044,2013-03-31
14232,0,5385,25567,0,32415,0,0,6283,0,439015,0,2147,,26636,329324,10872,27030,436868,0,0,5620,,,,,,,,,,,,54823,14000,,0,10683,0,,,,,,,,,,,,,2349301,2013-03-31
8738,0,7676,21410,0,46909,0,0,0,0,117442,0,134,,45727,17929,11153,39233,117308,0,0,5353,,,,,,,,,,,,35390,9657,,0,2133,449,,,,,,,,,,,,,2349459,2013-03-31
260463,5,3060,60599,0,93474,0,0,9691,0,815748,0,21444,,165732,301210,39562,90381,792005,28,2299,9956,,,,,,,,,,,,76616,11727,,0,9772,0,,,,,,,,,,,,,2352235,2013-03-31
279915,4,70353,177032,0,289943,0,0,62726,0,1765301,0,58652,,419782,684574,125552,219586,1704858,0,1791,45863,,,,,,,,,,,,297738,83292,,0,42145,0,,,,,,,,,,,,,2353595,2013-03-31
5081,0,1214,18855,0,40219,0,0,2464,0,68145,0,3118,,16553,34512,5629,39005,64433,0,594,2118,,,,,,,,,,,,8522,3476,,0,2945,594,,,,,,,,,,,,,2354323,2013-03-31
56899,0,0,6229,0,11686,0,0,30141,0,275054,0,7477,,38539,104295,13087,11686,260886,0,6691,4137,,,,,,,,,,,,37966,37356,,0,20386,6691,,,,,,,,,,,,,2354387,2013-03-31
23081,0,82,295196,0,295196,0,0,290908,0,2251553,0,1028,,401817,1010067,69529,273198,1623660,21916,626865,26072,,,,,,,,,,,,662316,154273,,26863,77240,352000,,,,,,,,,,,,,2354985,2013-03-31
12196,0,25280,23300,0,94039,0,0,0,0,68194,39,1225,,29262,9760,8832,68759,66930,0,0,3667,,,,,,,,,,,,11055,5921,,0,1989,0,,,,,,,,,,,,,2356091,2013-03-31
17883,316,2964,29849,0,39712,0,0,123604,0,645778,1,35269,,126070,425099,10168,36432,610508,0,0,1102,,,,,,,,,,,,65903,10823,,0,13046,0,,,,,,,,,,,,,2358769,2013-03-31
19305,0,0,14342,0,23403,0,0,5418,0,115780,0,3541,,35935,35045,5240,23403,104976,0,7263,911,,,,,,,,,,,,20849,4646,,0,3657,0,,,,,,,,,,,,,2360904,2013-03-31
0,0,0,29460,0,55022,0,0,120,0,64106,0,120,,2126,53258,836,55022,63986,0,0,134,,,,,,,,,,,,7356,1366,,0,1366,0,,,,,,,,,,,,,2361901,2013-03-31
31629,0,254,128432,0,273797,0,0,8513,0,518764,0,10050,,119301,272871,18082,273151,478966,392,29748,4538,,,,,,,,,,,,76307,18656,,0,11747,59368,,,,,,,,,,,,,2362074,2013-03-31
25872000,0,0,0,0,165000,0,0,1190000,0,35607000,0,0,,369000,9365000,1504000,165000,35606000,0,1000,0,,,,,,,,,,,,0,1000,,62000,1000,0,,,,,,,,,,,,,2362458,2013-03-31
8307,0,0,24236,0,32474,0,0,0,0,119926,0,1921,,35707,28111,10836,32474,95291,0,22714,4416,,,,,,,,,,,,44361,3440,,0,2296,22714,,,,,,,,,,,,,2370994,2013-03-31
85,0,0,21915,0,22502,0,0,3727,0,52158,0,248,,10856,4458,2186,22502,39495,0,12415,1025,,,,,,,,,,,,32012,4747,,996,3356,8940,,,,,,,,,,,,,2371508,2013-03-31
7712,0,388,13005,0,28732,0,0,7695,0,216190,0,1657,,19543,28515,6808,28344,88977,0,125556,2691,,,,,,,,,,,,148022,12398,,2181,9320,144754,,,,,,,,,,,,,2371816,2013-03-31
197587,0,1656,17734,0,24291,0,0,213619,0,1047438,0,38273,,347506,255572,37519,22483,874654,152,134511,11531,,,,,,,,,,,,230329,16444,,0,24972,125417,,,,,,,,,,,,,2372774,2013-03-31
28251,0,2808,80082,0,134892,0,0,18859,0,383388,0,17423,,115306,84109,29025,131098,365965,986,0,6743,,,,,,,,,,,,103599,52123,,0,35884,0,,,,,,,,,,,,,2376464,2013-03-31
3597,0,0,8305,0,8820,0,0,0,0,38535,0,0,,25675,2574,1392,8820,18997,0,19538,206,,,,,,,,,,,,6430,258,,0,0,19338,,,,,,,,,,,,,2380470,2013-03-31
0,47,43,707,0,707,0,0,0,0,382858,747,3114,,25653,0,0,597,19490,20,359507,0,,,,,,,,,,,,356950,255,,0,255,344571,,,,,,,,,,,,,2382308,2013-03-31
48789,72,70016,81731,0,223452,0,0,16481,0,436660,0,120080,,67550,229003,17442,153364,312292,0,4288,5858,,,,,,,,,,,,61067,30251,,0,23732,245,,,,,,,,,,,,,2385514,2013-03-31
317763,0,11817,50562,0,69885,0,0,97648,0,677600,0,61279,,49354,222891,10170,58068,615256,0,1065,2929,,,,,,,,,,,,60552,27040,,0,27040,0,,,,,,,,,,,,,2390929,2013-03-31
19253,0,4115,35382,0,49120,0,0,23738,0,124347,0,12576,,33176,46466,5771,45005,108700,0,3071,1240,,,,,,,,,,,,17386,8066,,946,5884,1735,,,,,,,,,,,,,2391494,2013-03-31
1516,0,0,7859,0,10578,0,0,0,0,35259,0,0,,11951,12475,1878,10578,31241,0,4018,578,,,,,,,,,,,,8530,787,,0,283,4018,,,,,,,,,,,,,2391588,2013-03-31
2691,0,0,10397,0,13043,0,0,0,0,122762,0,184,,51285,32474,7414,13043,113245,0,9333,3131,,,,,,,,,,,,33941,2371,,0,918,9226,,,,,,,,,,,,,2392950,2013-03-31
16491,0,857,77124,0,107864,0,0,9781,0,166773,0,5238,,45942,36191,11895,106385,160718,622,817,6319,,,,,,,,,,,,55647,12500,,0,6792,0,,,,,,,,,,,,,2396547,2013-03-31
31544,0,0,13293,0,23676,0,0,5341,0,57331,629,358,,3613,11548,529,23676,56344,0,0,0,,,,,,,,,,,,5435,5191,,0,4757,0,,,,,,,,,,,,,2396592,2013-03-31
15751,0,8695,19284,0,35545,0,0,759,0,66616,0,4768,,17028,12657,10715,26850,61848,0,0,5743,,,,,,,,,,,,16859,4321,,0,3874,0,,,,,,,,,,,,,2396604,2013-03-31
12000,0,8022,56755,0,83315,0,0,534,0,254943,0,2148,,83751,77552,17855,75293,218439,0,34356,8275,,,,,,,,,,,,73461,8179,,0,5516,0,,,,,,,,,,,,,2398596,2013-03-31
22140,0,0,28368,456,64884,0,2000,33741,0,553506,0,9274,,33789,71566,214,64428,201516,0,340716,123,,,,,,,,,,,,368919,57092,,0,48755,176966,,,,,,,,,,,,,2398701,2013-03-31
124043,0,3137,7523,0,25415,0,0,8799,0,352521,0,1753,,37240,102181,12540,22278,347378,0,3390,4913,,,,,,,,,,,,69014,20043,,0,2171,0,,,,,,,,,,,,,2399119,2013-03-31
7558,0,163,7459,0,14234,0,0,854,0,25225,0,968,,9684,3445,3534,14071,24257,0,0,0,,,,,,,,,,,,4539,0,,0,0,0,,,,,,,,,,,,,2413510,2013-03-31
565813,0,17782,133029,0,155246,0,0,0,0,1047481,0,39717,,160816,202575,46508,137464,1007764,0,0,11671,,,,,,,,,,,,78055,40222,,0,29731,0,,,,,,,,,,,,,2434113,2013-03-31
1564,0,444,19445,0,30431,0,0,0,0,142304,0,848,,49694,42409,13769,29736,140996,251,460,5277,,,,,,,,,,,,37472,11165,,0,5864,0,,,,,,,,,,,,,2435660,2013-03-31
103677,1,1433,12438,0,20926,0,0,14588,0,260229,0,3624,,39209,65111,7906,19492,232961,0,23644,2222,,,,,,,,,,,,45037,7195,,265,3186,21006,,,,,,,,,,,,,2445052,2013-03-31
15265,0,24878,122746,0,163954,0,0,0,0,154934,0,14327,,19043,72581,5648,139076,140607,0,0,2262,,,,,,,,,,,,30988,17057,,0,9320,0,,,,,,,,,,,,,2446152,2013-03-31
0,0,0,441339,0,441339,0,0,0,0,39452,0,0,,836,8198,0,16640,8198,424699,31254,0,,,,,,,,,,,,12223,18195,,0,18195,0,,,,,,,,,,,,,2451240,2013-03-31
89824,0,14,7704,0,8915,0,0,6591,0,516464,0,44790,,45001,310417,15922,8744,471382,157,292,5937,,,,,,,,,,,,45139,26084,,0,15578,0,,,,,,,,,,,,,2454607,2013-03-31
4719,0,5637,10640,0,48647,0,0,22363,0,101245,0,314,,14328,26078,3916,43010,80153,0,20778,1833,,,,,,,,,,,,32049,24071,,2011,3719,20778,,,,,,,,,,,,,2454867,2013-03-31
141020,0,5355,16610,0,41800,0,0,7677,0,337727,0,46222,,88369,29916,28765,36445,291414,0,91,9508,,,,,,,,,,,,53573,24849,,0,20310,0,,,,,,,,,,,,,2465881,2013-03-31
32168,0,0,64040,0,80779,0,0,0,0,52053,0,0,,580,18756,0,80779,52053,0,0,0,,,,,,,,,,,,549,0,,0,0,0,,,,,,,,,,,,,2467670,2013-03-31
8237,0,0,58665,0,69985,0,0,0,0,119223,0,0,,7872,60051,3051,69985,113932,0,5291,1533,,,,,,,,,,,,23292,19771,,0,17568,5291,,,,,,,,,,,,,2468097,2013-03-31
4086,0,0,181030,0,187386,0,0,71426,0,341387,0,0,,118777,148818,9900,187386,341189,0,198,5528,,,,,,,,,,,,47579,22127,,0,3887,198,,,,,,,,,,,,,2471239,2013-03-31
31452,0,7187,59286,0,113815,0,0,15056,0,183512,0,12770,,62526,26532,12382,106628,170542,0,200,3787,,,,,,,,,,,,44791,18211,,0,11558,0,,,,,,,,,,,,,2472508,2013-03-31
5218,2,418,28533,0,38113,0,0,0,0,61472,0,1349,,27950,16369,5186,37692,58330,1,1793,0,,,,,,,,,,,,10065,1870,,0,1614,1543,,,,,,,,,,,,,2473354,2013-03-31
162777,0,541,19750,0,30572,0,0,21697,0,379479,0,57006,,59878,65950,7333,30031,322232,0,241,2249,,,,,,,,,,,,64123,26749,,0,22131,0,,,,,,,,,,,,,2482824,2013-03-31
8268,0,1533,42222,0,71481,0,0,6845,0,122725,0,3010,,51976,29571,10701,69948,119417,0,298,4139,,,,,,,,,,,,24483,8427,,0,7091,298,,,,,,,,,,,,,2483120,2013-03-31
2582,0,916,63282,0,68450,0,0,4908,0,70679,0,1885,,4634,37998,946,67534,68794,0,0,357,,,,,,,,,,,,14935,10530,,0,8548,1982,,,,,,,,,,,,,2483438,2013-03-31
4531,0,337,18472,0,29237,0,0,0,0,68078,0,933,,25010,28412,4942,28900,67145,0,0,1144,,,,,,,,,,,,10125,0,,0,0,0,,,,,,,,,,,,,2485544,2013-03-31
13011,0,2921,28970,0,38773,0,0,0,0,59966,0,323,,16648,20412,4398,35852,57801,0,1842,1233,,,,,,,,,,,,8793,1102,,0,1102,1093,,,,,,,,,,,,,2488956,2013-03-31
0,0,0,172000,0,172000,0,0,13998000,0,13834000,0,0,,3000,13823000,4028000,172000,13834000,0,0,0,,,,,,,,,,,,2000,6000,,2907000,6000,0,,,,,,,,,,,,,2489805,2013-03-31
5573,0,2287,12014,0,28189,0,0,0,0,47997,0,6523,,8270,19875,3207,25902,41474,0,0,639,,,,,,,,,,,,11417,2860,,0,2606,0,,,,,,,,,,,,,2490285,2013-03-31
720,0,0,9902,0,30704,0,0,9662,0,246228,0,439,,86636,87759,10472,30623,235157,81,10632,5560,,,,,,,,,,,,59338,11775,,0,10000,473,,,,,,,,,,,,,2491291,2013-03-31
15703,5,9402,35516,0,80722,0,0,10747,0,124020,0,22138,,34479,29357,9114,71315,101733,0,149,2154,,,,,,,,,,,,32360,12121,,0,10926,0,,,,,,,,,,,,,2493110,2013-03-31
2200,0,30,18423,0,20929,0,0,0,0,26210,0,1000,,2460,16239,354,20899,25210,0,0,132,,,,,,,,,,,,2997,2313,,0,2011,0,,,,,,,,,,,,,2493697,2013-03-31
0,0,0,0,0,0,0,0,2459,0,27957,0,3585,,5080,0,0,0,12900,0,11472,0,,,,,,,,,,,,17871,5006,,0,3501,0,,,,,,,,,,,,,2496081,2013-03-31
182652,0,5709,24924,0,43458,0,0,88245,0,537772,0,89965,,123321,118472,18047,37749,407171,0,40636,5255,,,,,,,,,,,,87039,26288,,0,15949,37946,,,,,,,,,,,,,2497181,2013-03-31
0,0,0,16802,0,16803,0,0,765864,0,768199,0,0,,131621,28239,0,16803,768199,0,0,0,,,,,,,,,,,,342993,265346,,157220,157469,0,,,,,,,,,,,,,2502656,2013-03-31
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,,,,,,,,2502825,2013-03-31
13258,0,9254,9471,0,26537,0,0,6007,0,76291,0,6939,,17907,29556,5155,17283,69352,0,0,724,,,,,,,,,,,,12747,2823,,0,1823,0,,,,,,,,,,,,,2505424,2013-03-31
2893,0,465,32355,0,48062,0,0,0,0,138248,0,2423,,30399,57166,12868,47597,135825,0,0,5320,,,,,,,,,,,,32858,14932,,0,13085,0,,,,,,,,,,,,,2505451,2013-03-31
41448,0,12195,29651,0,70506,0,0,0,0,98706,0,10621,,21970,781,3824,58311,87874,0,211,638,,,,,,,,,,,,21146,13362,,0,8088,0,,,,,,,,,,,,,2505460,2013-03-31
472309,0,764,4154,0,5995,0,0,66018,0,1006416,0,207186,,139288,118359,58098,4501,780638,730,18592,26529,,,,,,,,,,,,130304,146156,,4000,98794,7139,,,,,,,,,,,,,2505787,2013-03-31
13210,0,227,7481,0,9716,0,0,11213,0,52655,0,4144,,7770,1891,2681,9488,41145,1,7366,1340,,,,,,,,,,,,24707,5077,,0,2364,0,,,,,,,,,,,,,2506056,2013-03-31
10656,0,173,30100,0,50244,0,0,0,0,101258,0,1287,,15536,43753,4341,50071,99721,0,250,2093,,,,,,,,,,,,18609,12704,,0,11010,0,,,,,,,,,,,,,2506328,2013-03-31
25358,0,33753,67992,0,132460,0,0,88763,0,281020,0,4248,,94276,67419,17334,98707,276059,0,713,8709,,,,,,,,,,,,67771,26196,,2103,13329,0,,,,,,,,,,,,,2506757,2013-03-31
67932,0,13735,244788,0,265318,0,0,78923,0,763243,0,59239,,99024,434014,37027,251583,704004,0,0,11130,,,,,,,,,,,,113579,48694,,4367,30743,10799,,,,,,,,,,,,,2508751,2013-03-31
41867,0,4600,16837,0,40174,0,0,0,0,136444,0,1949,,35121,15371,9596,35574,134495,0,0,3199,,,,,,,,,,,,35327,8759,,0,7532,746,,,,,,,,,,,,,2512347,2013-03-31
2089,0,0,16796,0,24145,0,0,2153,0,36332,0,86,,12391,19168,2127,24145,36246,0,0,439,,,,,,,,,,,,2416,268,,0,0,0,,,,,,,,,,,,,2514837,2013-03-31
4957,0,0,45312,0,54648,0,0,0,0,73282,0,1960,,12048,39686,4966,54648,66015,0,5307,1739,,,,,,,,,,,,15219,1371,,0,774,5191,,,,,,,,,,,,,2515320,2013-03-31
406752,0,51740,98565,0,150792,0,0,76757,0,1239645,0,114424,,306908,378419,41044,98102,1122655,950,2566,9692,,,,,,,,,,,,94232,53334,,0,30932,0,,,,,,,,,,,,,2516327,2013-03-31
200475,0,1,75080,0,116463,0,0,17423,0,470159,0,5753,,68883,96297,18349,116462,431904,0,32502,8446,,,,,,,,,,,,86776,17728,,0,10273,31218,,,,,,,,,,,,,2516626,2013-03-31
107,0,0,18215,0,20958,0,0,41221,0,156706,0,354,,55556,60712,9270,20958,149966,0,6386,4228,,,,,,,,,,,,33995,6337,,0,3335,0,,,,,,,,,,,,,2517182,2013-03-31
38355,28,12,23265,0,37173,0,0,10965,0,116602,0,9147,,39139,25053,11047,37133,104688,0,2767,3461,,,,,,,,,,,,9958,4096,,0,3145,3163,,,,,,,,,,,,,2518497,2013-03-31
5206,8,3560,49631,0,90951,0,0,145590,0,508089,0,15321,,275130,57386,27894,86615,417832,768,74936,10334,,,,,,,,,,,,131071,39296,,0,17554,74936,,,,,,,,,,,,,2524797,2013-03-31
12119,1,33,19455,0,25031,0,0,0,0,61753,0,661,,19949,14251,6121,24997,60485,0,607,2412,,,,,,,,,,,,10908,4526,,0,2403,0,,,,,,,,,,,,,2528656,2013-03-31
6338,2,32,17732,0,88304,0,0,0,0,57289,0,643,,19861,13967,5148,88270,56646,0,0,1035,,,,,,,,,,,,15312,1811,,0,1557,0,,,,,,,,,,,,,2529176,2013-03-31
7175,0,0,10045,0,16344,0,0,6137,0,84561,0,0,,20014,19830,5122,16344,73094,0,11467,2622,,,,,,,,,,,,25794,11748,,0,10162,0,,,,,,,,,,,,,2531562,2013-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,2531991,2013-03-31
13534,0,4335,22587,0,42060,0,0,0,0,94488,0,4139,,48955,9518,9287,37725,90349,0,0,3039,,,,,,,,,,,,21117,1364,,0,801,0,,,,,,,,,,,,,2532082,2013-03-31
2244,0,0,3298,0,7038,0,0,99,0,60402,0,0,,13374,4431,830,7038,32910,0,27492,0,,,,,,,,,,,,37225,3128,,0,3128,11383,,,,,,,,,,,,,2533043,2013-03-31
9377,0,2056,28219,0,43240,0,0,4193,0,194681,0,2564,,46216,104551,16236,41184,192018,0,99,5201,,,,,,,,,,,,19852,14685,,0,6470,0,,,,,,,,,,,,,2533119,2013-03-31
6935,0,3878,7510,0,22514,0,0,13160,0,53235,0,2828,,10231,6014,4463,18636,50407,0,0,2671,,,,,,,,,,,,16250,13805,,544,7502,0,,,,,,,,,,,,,2535551,2013-03-31
15701,0,5065,27681,0,70928,0,0,5203,0,103970,0,5062,,24404,25472,6213,65863,90001,0,8907,1849,,,,,,,,,,,,30294,8098,,0,3842,15343,,,,,,,,,,,,,2535560,2013-03-31
10593,0,0,7421,0,7861,0,0,0,0,23695,0,2470,,6369,2492,604,7861,21225,0,0,256,,,,,,,,,,,,3442,800,,0,800,0,,,,,,,,,,,,,2536633,2013-03-31
41948,0,13292,36445,0,66610,0,0,0,0,120131,0,12406,,33180,7808,15204,53318,107725,0,0,6690,,,,,,,,,,,,22202,14993,,0,10959,0,,,,,,,,,,,,,2539081,2013-03-31
11677,0,1297,24813,0,42269,0,0,7740,0,180975,0,27927,,52704,38556,7723,40972,116952,0,36096,1975,,,,,,,,,,,,63327,14711,,0,14712,29591,,,,,,,,,,,,,2539960,2013-03-31
11880,0,1101,32484,0,42591,0,0,3964,0,108600,0,3060,,24165,41105,4088,41490,93259,0,12281,1717,,,,,,,,,,,,28691,2760,,0,2507,0,,,,,,,,,,,,,2540537,2013-03-31
8943,0,7376,18505,0,39471,0,0,0,0,64152,0,3255,,14772,15749,2361,32095,51689,0,9208,0,,,,,,,,,,,,18492,6196,,0,6196,8964,,,,,,,,,,,,,2552099,2013-03-31
10795,0,13376,20864,0,73385,0,0,0,0,91913,0,5926,,28350,34344,6358,60009,85987,0,0,1191,,,,,,,,,,,,13833,4590,,0,3508,0,,,,,,,,,,,,,2562137,2013-03-31
13857,0,1531,88149,0,121892,0,0,2916,0,217660,0,3042,,62901,102660,4250,120361,177654,0,36964,2125,,,,,,,,,,,,34057,4186,,0,2567,36965,,,,,,,,,,,,,2562164,2013-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,2567123,2013-03-31
7551,0,0,10880,0,132427,0,0,0,0,446441,0,0,,23894,391365,12213,132427,446441,0,0,5038,,,,,,,,,,,,18232,5399,,0,3589,0,,,,,,,,,,,,,2568063,2013-03-31
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,,,,,,,,2569387,2013-03-31
8995,0,7932,25989,0,66142,0,0,0,0,65468,0,4299,,14534,31409,4605,58210,61169,0,0,1187,,,,,,,,,,,,9384,1146,,0,1146,0,,,,,,,,,,,,,2571081,2013-03-31
24966,2,14374,15984,0,50441,0,0,0,0,54633,0,2783,,10535,4155,2912,36044,51850,21,0,862,,,,,,,,,,,,6099,8878,,0,1855,0,,,,,,,,,,,,,2575717,2013-03-31
0,0,0,0,0,0,0,0,55918,0,103426,0,0,,49918,49345,1496,0,99263,0,4163,0,,,,,,,,,,,,4163,0,,0,0,4163,,,,,,,,,,,,,2576134,2013-03-31
