RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
568,0,0,28090,0,29675,0,0,16813,0,94911,0,0,,33480,32313,1635,29675,67204,0,27707,1162,,,,,,,,,,,,24524,4026,,,,,,,,,,,,,,,,,3224375,2010-06-30
2888,0,443,4865,0,13948,0,0,0,0,92934,0,1572,,41432,17929,5677,13505,61494,0,29868,1995,,,,,,,,,,,,28668,2017,,,,,,,,,,,,,,,,,3224478,2010-06-30
0,0,0,1564,0,1564,0,0,319100,0,319100,0,0,,0,0,0,1564,319100,0,0,0,,,,,,,,,,,,319100,0,,,,,,,,,,,,,,,,,3224580,2010-06-30
236,0,0,52884,0,62115,0,0,0,0,143270,0,22500,,2322,32711,0,62115,120770,0,0,0,,,,,,,,,,,,3235,104766,,,,,,,,,,,,,,,,,3227442,2010-06-30
0,0,0,0,0,0,0,0,420504,0,420604,0,0,,420504,0,0,0,420604,0,0,0,,,,,,,,,,,,100,0,,,,,,,,,,,,,,,,,3228908,2010-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,3229875,2010-06-30
327698,0,0,23758,0,63895,0,0,9086,0,526547,0,3113,,65898,19744,29119,63895,522882,0,552,4101,,,,,,,,,,,,86222,26984,,,,,,,,,,,,,,,,,3232204,2010-06-30
1782,0,862,6577,0,15127,0,0,12284,0,68307,0,2539,,21295,22825,3203,14265,65768,0,0,1195,,,,,,,,,,,,15570,6835,,,,,,,,,,,,,,,,,3232370,2010-06-30
1606,5,0,6762,0,9064,0,0,17418,0,52406,0,0,,33255,6534,2827,9059,51207,0,1199,977,,,,,,,,,,,,10730,281,,,,,,,,,,,,,,,,,3233407,2010-06-30
89290,5,1055,23269,0,27272,0,0,837,0,226042,0,18057,,21717,56277,3173,26212,207872,0,113,1162,,,,,,,,,,,,31347,27411,,,,,,,,,,,,,,,,,3235410,2010-06-30
732,0,297,5984,0,10910,0,0,0,0,95234,0,1045,,26424,36381,3270,10613,93989,0,200,1941,,,,,,,,,,,,28428,3269,,,,,,,,,,,,,,,,,3235689,2010-06-30
1070,0,505,5078,0,13572,0,0,3213,0,98206,0,2473,,62174,8033,15087,13067,69989,0,25744,7707,,,,,,,,,,,,23823,3106,,,,,,,,,,,,,,,,,3236396,2010-06-30
347,2,525,27945,0,35936,0,0,30246,0,154686,0,7697,,15756,58579,6459,35409,146989,0,0,4671,,,,,,,,,,,,34748,45254,,,,,,,,,,,,,,,,,3242575,2010-06-30
154,0,0,21634,0,30412,0,0,19522,0,72122,0,5326,,3124,46605,0,30412,66796,0,0,0,,,,,,,,,,,,21394,845,,,,,,,,,,,,,,,,,3243282,2010-06-30
76614,0,0,6549,0,13039,0,0,19110,0,170654,0,4764,,31212,42450,4239,13039,165259,0,631,1216,,,,,,,,,,,,14375,6002,,,,,,,,,,,,,,,,,3247589,2010-06-30
77028,0,0,18162,0,33990,0,0,9661,0,190874,0,36621,,2422,53471,0,33990,153988,0,265,0,,,,,,,,,,,,16368,41585,,,,,,,,,,,,,,,,,3247598,2010-06-30
5047,0,0,26420,0,40402,0,0,36893,0,165249,0,0,,65548,26249,4626,40402,165249,0,0,2619,,,,,,,,,,,,37153,31252,,,,,,,,,,,,,,,,,3248849,2010-06-30
406,0,16435,10184,0,37018,0,0,37725,0,118513,0,5278,,51136,12278,12481,20583,111569,0,1666,7381,,,,,,,,,,,,49192,5501,,,,,,,,,,,,,,,,,3250114,2010-06-30
1602,0,199,29586,0,44457,0,0,26301,0,164530,0,32451,,41398,61250,0,44258,132079,0,0,0,,,,,,,,,,,,43326,16954,,,,,,,,,,,,,,,,,3251081,2010-06-30
117807,11,345,43906,0,58145,0,0,17561,0,176804,0,100,,21129,30853,2847,57789,156999,0,19705,495,,,,,,,,,,,,4525,2491,,,,,,,,,,,,,,,,,3252510,2010-06-30
44080,0,13040,57531,0,90077,0,0,17945,0,251765,0,21043,,59507,32480,5070,76787,209632,250,21090,1106,,,,,,,,,,,,77403,38295,,,,,,,,,,,,,,,,,3253571,2010-06-30
689,0,1,6224,0,9675,0,0,3553,0,42770,0,153,,18342,13507,2900,9674,42419,0,198,890,,,,,,,,,,,,6359,3873,,,,,,,,,,,,,,,,,3253834,2010-06-30
2161,0,137,8623,0,9553,0,0,0,0,53837,0,4409,,21447,9285,4230,9416,49428,0,0,2227,,,,,,,,,,,,13067,7877,,,,,,,,,,,,,,,,,3254297,2010-06-30
792,0,0,14801,0,23688,0,0,0,0,103126,0,0,,19250,42551,4742,23688,59783,0,43343,2505,,,,,,,,,,,,36417,4114,,,,,,,,,,,,,,,,,3255098,2010-06-30
277,0,0,14052,0,20451,0,0,8604,0,54342,0,2159,,14838,19955,2323,20451,49335,0,2848,291,,,,,,,,,,,,15651,3621,,,,,,,,,,,,,,,,,3258286,2010-06-30
1397,0,241,4712,0,11058,0,0,0,0,23678,0,51,,11591,8725,1547,10817,23627,0,0,180,,,,,,,,,,,,1639,326,,,,,,,,,,,,,,,,,3259171,2010-06-30
205925,16,2806,14280,0,23389,0,0,45034,0,665638,0,29688,,209138,47438,35167,20567,628772,0,7178,15308,,,,,,,,,,,,166897,36240,,,,,,,,,,,,,,,,,3261549,2010-06-30
2503,0,260,11418,0,15312,0,0,15816,0,102384,0,8174,,25900,23363,3422,15052,84581,0,9629,1737,,,,,,,,,,,,34875,15743,,,,,,,,,,,,,,,,,3262788,2010-06-30
54491,0,435,14489,0,17491,0,0,31085,0,474252,0,19532,,134971,83128,22350,17056,439450,0,15270,16121,,,,,,,,,,,,113669,87993,,,,,,,,,,,,,,,,,3263833,2010-06-30
726,0,198,4755,0,10756,0,0,0,0,61190,0,1204,,25514,6235,6333,10558,59986,0,0,2812,,,,,,,,,,,,23279,5437,,,,,,,,,,,,,,,,,3264782,2010-06-30
1160,0,6001,11502,0,47109,0,0,10497,0,75832,0,4069,,35141,1844,6585,41108,68546,0,3217,3063,,,,,,,,,,,,26456,11231,,,,,,,,,,,,,,,,,3265257,2010-06-30
1436,0,16,1666,0,4312,0,0,5215,0,21856,0,15,,4014,150,1222,4296,15256,0,6585,669,,,,,,,,,,,,10028,6228,,,,,,,,,,,,,,,,,3266487,2010-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,3266825,2010-06-30
279,0,0,12639,0,15597,0,0,5672,0,156767,0,18495,,11752,91631,2135,15597,128164,0,10108,1142,,,,,,,,,,,,38646,14459,,,,,,,,,,,,,,,,,3267738,2010-06-30
450,0,0,50,0,50,0,0,0,0,450,0,0,,0,0,0,50,450,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,3268173,2010-06-30
37386,0,6224,411,0,6224,0,0,0,0,78384,0,78384,,416,40274,0,0,0,0,0,0,,,,,,,,,,,,308,0,,,,,,,,,,,,,,,,,3268249,2010-06-30
908,0,0,103674,0,110803,0,0,86627,0,517986,0,11300,,112578,183254,7813,110303,505924,500,762,3514,,,,,,,,,,,,168786,52460,,,,,,,,,,,,,,,,,3269590,2010-06-30
123,0,24,2114,0,2713,0,0,2466,0,25130,0,962,,9948,5652,1690,2689,20506,0,3662,713,,,,,,,,,,,,7586,1821,,,,,,,,,,,,,,,,,3269844,2010-06-30
9428,0,0,4456,0,5223,0,0,0,0,53684,0,0,,22288,3882,2474,5223,48535,0,5149,1492,,,,,,,,,,,,15771,2316,,,,,,,,,,,,,,,,,3269974,2010-06-30
372,17,7,11288,0,17239,0,0,2000,0,92026,0,1354,,24777,42825,7569,17136,88930,79,1742,3895,,,,,,,,,,,,20678,3373,,,,,,,,,,,,,,,,,3270046,2010-06-30
30628,0,0,18838,0,39315,0,0,0,0,187768,0,0,,73509,27977,11210,39315,177568,0,10200,3424,,,,,,,,,,,,37613,18042,,,,,,,,,,,,,,,,,3271007,2010-06-30
0,0,3000,22683,0,27003,0,0,154474,0,251207,1599,8048,,94846,50112,2814,24003,213707,0,27853,927,,,,,,,,,,,,103754,2495,,,,,,,,,,,,,,,,,3271799,2010-06-30
1342,0,0,17436,0,41330,0,0,11969,0,111023,0,5958,,23183,39623,2377,41330,92732,0,12333,1182,,,,,,,,,,,,33172,13703,,,,,,,,,,,,,,,,,3271986,2010-06-30
861,0,1391,6815,0,11266,0,0,0,0,53947,0,2519,,23744,8867,3333,9875,40786,0,10642,1645,,,,,,,,,,,,16371,4104,,,,,,,,,,,,,,,,,3272956,2010-06-30
1984,27,0,38086,0,142802,0,0,18932,0,190943,0,2354,,41132,77817,14883,142775,188589,0,0,8515,,,,,,,,,,,,44414,25596,,,,,,,,,,,,,,,,,3274709,2010-06-30
2256,0,0,103330,0,114347,0,0,15305,0,279946,0,39531,,15929,92390,3062,114347,235865,0,4550,1755,,,,,,,,,,,,78293,91077,,,,,,,,,,,,,,,,,3274772,2010-06-30
1208,0,4721,27134,0,46585,0,0,14482,0,255664,0,182,,51547,149223,10255,41864,255482,0,0,5212,,,,,,,,,,,,45231,8455,,,,,,,,,,,,,,,,,3275939,2010-06-30
3705,0,0,6977,0,12536,0,0,60793,0,126637,0,0,,90559,23011,1680,10850,111014,1686,15623,505,,,,,,,,,,,,8956,406,,,,,,,,,,,,,,,,,3276543,2010-06-30
11226,0,44,15636,0,23828,0,0,2638,0,118080,0,1249,,38118,36328,5634,23776,115239,8,1592,3300,,,,,,,,,,,,26791,5617,,,,,,,,,,,,,,,,,3277241,2010-06-30
65713,0,0,131922,0,150022,0,0,54857,0,1219890,0,1413,,424500,246301,60126,150022,1218477,0,0,27371,,,,,,,,,,,,388052,95324,,,,,,,,,,,,,,,,,3277876,2010-06-30
120783,0,7095,48855,0,76469,0,0,19281,0,311137,0,7699,,64702,67291,24105,69374,301421,0,2017,10751,,,,,,,,,,,,53296,5065,,,,,,,,,,,,,,,,,3277988,2010-06-30
0,0,0,62796,0,62796,0,0,0,0,0,0,0,,0,0,0,0,0,62796,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,3278387,2010-06-30
507,0,0,13747,0,24765,0,0,19594,0,140812,0,3037,,58956,27033,6307,24765,137078,0,697,2441,,,,,,,,,,,,27971,26345,,,,,,,,,,,,,,,,,3278547,2010-06-30
14909,0,0,21699,0,31350,0,0,0,0,77584,0,2575,,10591,21005,2142,31341,74962,9,47,1016,,,,,,,,,,,,12693,18386,,,,,,,,,,,,,,,,,3280335,2010-06-30
9983,0,0,30514,0,45030,0,0,20768,0,200004,0,17071,,57803,70258,11597,45030,182260,0,673,4501,,,,,,,,,,,,43424,18536,,,,,,,,,,,,,,,,,3280625,2010-06-30
25514,10,42,14857,0,24376,0,0,10124,0,119658,0,941,,27944,20927,6015,24324,113708,0,5009,2213,,,,,,,,,,,,23162,22111,,,,,,,,,,,,,,,,,3281293,2010-06-30
1058,0,836,15643,0,20089,0,0,20024,0,104648,0,5031,,21623,33878,2622,19253,97498,0,2119,867,,,,,,,,,,,,42813,5275,,,,,,,,,,,,,,,,,3281510,2010-06-30
1734,250,1151,7424,0,12879,0,0,1534,0,46950,3,2636,,21083,7098,2647,11478,43673,0,638,386,,,,,,,,,,,,11589,5446,,,,,,,,,,,,,,,,,3282012,2010-06-30
231,0,3469,8778,0,13029,0,0,0,0,96983,0,0,,19872,52437,5056,9560,96983,0,0,2359,,,,,,,,,,,,18574,5869,,,,,,,,,,,,,,,,,3282021,2010-06-30
0,0,0,29689,0,47049,0,0,55875,0,116395,0,249,,53402,12510,0,47049,74202,0,41944,0,,,,,,,,,,,,49468,1015,,,,,,,,,,,,,,,,,3282692,2010-06-30
18447,0,0,50210,0,66168,0,0,11833,0,183374,0,2394,,37302,60182,3854,66168,146869,0,34111,1801,,,,,,,,,,,,52071,15372,,,,,,,,,,,,,,,,,3282852,2010-06-30
11481,0,0,15394,0,19915,0,0,0,0,35177,0,0,,11199,4828,2580,19915,35177,0,0,1236,,,,,,,,,,,,6763,906,,,,,,,,,,,,,,,,,3283372,2010-06-30
80,0,0,10549,0,10715,0,0,15896,0,62351,0,0,,48107,7914,355,10715,27614,0,34737,350,,,,,,,,,,,,5349,901,,,,,,,,,,,,,,,,,3283765,2010-06-30
2736333,0,0,0,0,103190,0,0,9858124,0,31784463,0,0,,15210382,8022518,0,103190,31784463,0,0,0,,,,,,,,,,,,4414360,1400870,,,,,,,,,,,,,,,,,3284070,2010-06-30
0,0,0,2389,0,2389,0,0,5171,0,49326,0,1474,,12265,0,0,0,2454,2389,45398,0,,,,,,,,,,,,23034,14027,,,,,,,,,,,,,,,,,3284100,2010-06-30
6620,0,0,0,0,0,0,0,2064014,0,2218748,0,0,,2066812,140492,468,0,2218748,0,0,0,,,,,,,,,,,,2624,2200,,,,,,,,,,,,,,,,,3284397,2010-06-30
176,0,0,9939,0,11992,0,0,0,0,74943,0,0,,13788,18366,6676,11992,74352,0,591,4074,,,,,,,,,,,,27044,15568,,,,,,,,,,,,,,,,,3284445,2010-06-30
2917,0,0,17165,0,20021,0,0,0,0,122394,0,2662,,18696,29153,2982,20021,119732,0,0,1850,,,,,,,,,,,,33811,37817,,,,,,,,,,,,,,,,,3284490,2010-06-30
1229,0,252,1500,0,4511,0,0,4248,0,74173,0,7860,,27943,6791,3789,4245,64030,14,2283,1352,,,,,,,,,,,,23487,14723,,,,,,,,,,,,,,,,,3284780,2010-06-30
942,0,1064,1155,0,4564,0,0,0,0,28950,0,4786,,16259,2107,4498,3500,24164,0,0,1445,,,,,,,,,,,,5674,3968,,,,,,,,,,,,,,,,,3285246,2010-06-30
37331,2,0,14093,0,19831,0,0,44311,0,163064,0,1725,,98763,7867,8874,19829,145082,0,16257,3112,,,,,,,,,,,,15531,3572,,,,,,,,,,,,,,,,,3285778,2010-06-30
2393,9,32,5443,0,11884,0,0,8346,0,43470,0,1882,,10838,15842,1609,11843,39836,0,1752,552,,,,,,,,,,,,10235,4162,,,,,,,,,,,,,,,,,3286999,2010-06-30
36733,150,0,12624,0,23092,0,0,28072,0,148488,0,0,,16875,37163,3280,22942,99196,0,49292,1333,,,,,,,,,,,,26980,30737,,,,,,,,,,,,,,,,,3287503,2010-06-30
2035,0,0,0,0,0,0,0,266795,0,604519,0,0,,271552,213782,0,0,604519,0,0,0,,,,,,,,,,,,13399,103751,,,,,,,,,,,,,,,,,3287660,2010-06-30
424,1,0,3984,0,4980,0,0,369,0,26142,0,0,,8245,6925,1278,4979,22824,0,3318,1030,,,,,,,,,,,,10038,510,,,,,,,,,,,,,,,,,3288265,2010-06-30
844,5,0,32629,0,49217,0,0,36114,0,165105,0,0,,32253,69345,4651,49212,164009,0,1096,2642,,,,,,,,,,,,25772,36892,,,,,,,,,,,,,,,,,3288452,2010-06-30
22778,0,34,6516,0,11990,0,0,4002,0,70448,0,8122,,14641,10890,3250,11956,62326,0,0,1373,,,,,,,,,,,,14318,7821,,,,,,,,,,,,,,,,,3288742,2010-06-30
18755,0,344,7892,0,11343,0,0,2075,0,105953,0,219,,31166,31373,8694,10999,99400,0,6334,3592,,,,,,,,,,,,23906,753,,,,,,,,,,,,,,,,,3290231,2010-06-30
1262,0,0,32814,0,86947,0,0,16571,0,93393,0,5155,,9625,37587,872,86947,86643,0,1595,560,,,,,,,,,,,,34860,10059,,,,,,,,,,,,,,,,,3290240,2010-06-30
32346,0,0,29964,0,34578,0,0,174,0,115659,0,77,,19087,34643,4783,34578,114588,0,994,1727,,,,,,,,,,,,22613,6969,,,,,,,,,,,,,,,,,3293540,2010-06-30
1143,0,693,6415,0,12108,0,0,16509,0,101876,0,4296,,20767,5972,4232,11415,97580,0,0,2312,,,,,,,,,,,,45545,28449,,,,,,,,,,,,,,,,,3293746,2010-06-30
39965,5,2333,7060,0,11235,0,0,9308,0,199463,0,30,,42752,79837,12373,8897,198293,0,1140,5498,,,,,,,,,,,,29016,7893,,,,,,,,,,,,,,,,,3294583,2010-06-30
7969,0,0,6850,0,20817,0,0,19120,0,256073,0,495,,111108,45273,8124,19881,198694,936,56884,3867,,,,,,,,,,,,54500,37224,,,,,,,,,,,,,,,,,3295320,2010-06-30
89985,0,0,28,0,3379,0,0,300,0,90285,0,0,,300,0,0,3379,90285,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,3296149,2010-06-30
113,0,0,12534,0,13062,0,0,0,0,76562,857,99,,20732,31219,1357,13062,58380,0,17226,841,,,,,,,,,,,,20588,3910,,,,,,,,,,,,,,,,,3296859,2010-06-30
466,3,0,11771,0,15596,0,0,700,0,63737,0,462,,21734,16554,8526,15593,63176,0,99,4642,,,,,,,,,,,,22050,2933,,,,,,,,,,,,,,,,,3297490,2010-06-30
459,1,679,9470,0,23534,0,0,0,0,128199,0,610,,94521,4696,1391,22854,55873,0,71716,625,,,,,,,,,,,,21167,7356,,,,,,,,,,,,,,,,,3298769,2010-06-30
52774,0,1,22797,0,40001,0,0,174558,0,381628,0,214,,300896,12129,6424,40000,381414,0,0,1423,,,,,,,,,,,,13543,2286,,,,,,,,,,,,,,,,,3299159,2010-06-30
389,0,0,3098,0,4632,0,0,0,0,97718,0,6000,,32720,17019,7112,4632,91718,0,0,3898,,,,,,,,,,,,34840,12750,,,,,,,,,,,,,,,,,3299168,2010-06-30
9113,0,0,16696,0,22805,0,0,52467,0,448188,0,4058,,159557,99474,8608,22805,392750,0,51380,4205,,,,,,,,,,,,155460,24584,,,,,,,,,,,,,,,,,3299814,2010-06-30
10071,0,104,11080,0,48052,0,0,2247,0,58486,0,316,,22438,14091,3178,47948,57320,0,850,0,,,,,,,,,,,,9822,2063,,,,,,,,,,,,,,,,,3301641,2010-06-30
464,0,5004,7636,0,22195,0,0,29066,0,68937,0,9532,,5695,13422,370,16819,59405,372,0,261,,,,,,,,,,,,36317,13040,,,,,,,,,,,,,,,,,3301865,2010-06-30
2518,0,0,24040,0,29793,0,0,41865,0,101623,0,6806,,28385,25864,2245,29793,88909,0,5908,1362,,,,,,,,,,,,32862,11994,,,,,,,,,,,,,,,,,3302312,2010-06-30
25223975,2298,2441051,5197760,0,8881522,0,0,3950592,0,62403365,0,4030703,,9555366,22127645,4125283,6212478,58200334,225695,172328,528587,,,,,,,,,,,,3546252,1950127,,,,,,,,,,,,,,,,,3303298,2010-06-30
633,1,0,19337,0,39877,0,0,7303,0,97617,0,84,,17912,6727,1047,39876,28711,0,68822,0,,,,,,,,,,,,69576,2769,,,,,,,,,,,,,,,,,3303476,2010-06-30
2264,0,0,25377,0,50530,0,0,56398,237,154558,0,8566,,42031,45247,7084,50530,127985,0,17770,4492,,,,,,,,,,,,59782,5234,,,,,,,,,,,,,,,,,3303917,2010-06-30
764,0,22,7545,0,7893,0,0,2262,0,54685,0,244,,18628,13701,1600,7871,48770,0,5671,652,,,,,,,,,,,,17890,3702,,,,,,,,,,,,,,,,,3303944,2010-06-30
1928,0,5452,5452,0,5452,0,0,0,0,32333,0,32333,,0,30007,0,0,0,0,0,0,,,,,,,,,,,,113,285,,,,,,,,,,,,,,,,,3303953,2010-06-30
417,0,0,2603,0,3358,0,0,3943,0,63072,0,99,,14518,32634,4427,3358,59762,0,3211,2466,,,,,,,,,,,,11193,4310,,,,,,,,,,,,,,,,,3304428,2010-06-30
1399,2,4858,52992,0,73319,0,0,20727,0,122318,0,9420,,28628,27266,3753,68459,112898,0,0,2038,,,,,,,,,,,,29312,35713,,,,,,,,,,,,,,,,,3306280,2010-06-30
73,0,0,6044,0,21706,0,0,13223,0,132718,0,0,,67265,22352,7694,21706,116542,0,16176,3107,,,,,,,,,,,,37807,5221,,,,,,,,,,,,,,,,,3306299,2010-06-30
8229,0,365,8603,0,13004,0,0,198,0,101449,0,3332,,53877,7455,4865,12639,91532,0,6585,1550,,,,,,,,,,,,26253,5635,,,,,,,,,,,,,,,,,3306598,2010-06-30
363,0,0,32665,0,39975,0,0,44321,0,137594,0,216,,54320,36522,824,39975,70057,0,67321,404,,,,,,,,,,,,37266,9123,,,,,,,,,,,,,,,,,3307410,2010-06-30
542,0,1042,9620,0,21982,0,0,10842,0,76264,0,1500,,33097,11683,0,20940,25193,0,49571,0,,,,,,,,,,,,24212,6730,,,,,,,,,,,,,,,,,3308145,2010-06-30
1692,3,301,24119,0,52185,0,0,17386,0,106307,0,2205,,18695,56299,3005,51881,93254,0,10848,1626,,,,,,,,,,,,27176,2445,,,,,,,,,,,,,,,,,3308314,2010-06-30
1973,1,405,6129,0,10494,0,0,0,0,76250,0,3684,,38764,6832,8754,10088,62246,0,10320,4756,,,,,,,,,,,,25293,3388,,,,,,,,,,,,,,,,,3308471,2010-06-30
9141,0,0,3603,0,5457,0,0,99,0,63883,0,0,,21263,3255,2383,5457,54714,0,9169,844,,,,,,,,,,,,23084,7140,,,,,,,,,,,,,,,,,3308529,2010-06-30
45,0,0,1895,0,2183,0,0,3650,0,44565,0,0,,29531,7666,1162,2183,37437,0,7128,127,,,,,,,,,,,,6053,1270,,,,,,,,,,,,,,,,,3308574,2010-06-30
10794,0,1559,8413,0,12480,0,0,0,0,92536,0,2460,,13042,10562,2557,10921,89562,0,514,1104,,,,,,,,,,,,24612,33526,,,,,,,,,,,,,,,,,3309393,2010-06-30
241,18,7,3918,0,4288,0,0,4608,0,99422,0,99,,38143,11472,1230,4263,42561,0,56762,449,,,,,,,,,,,,40361,9205,,,,,,,,,,,,,,,,,3309571,2010-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,3310287,2010-06-30
1516,0,0,25861,0,46113,0,0,12777,0,71077,0,95,,7746,20361,0,46113,69236,0,1746,0,,,,,,,,,,,,20257,21197,,,,,,,,,,,,,,,,,3311145,2010-06-30
1306,11,3,4872,0,24068,0,0,1278,0,35283,0,1250,,13987,9082,349,24054,34033,0,0,124,,,,,,,,,,,,8577,2331,,,,,,,,,,,,,,,,,3312124,2010-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,3313943,2010-06-30
23,0,0,1087,0,1174,0,0,1109,0,15432,0,0,,3948,504,979,1174,6963,0,8469,450,,,,,,,,,,,,9848,1109,,,,,,,,,,,,,,,,,3314043,2010-06-30
2827,0,0,3389,0,5790,0,0,9329,0,49175,0,405,,16918,10680,2277,5790,48770,0,0,205,,,,,,,,,,,,12981,5769,,,,,,,,,,,,,,,,,3314119,2010-06-30
8854,78,2827,3630,0,9940,0,0,0,0,35987,0,1877,,14772,1151,1375,6745,33317,290,793,514,,,,,,,,,,,,7430,3780,,,,,,,,,,,,,,,,,3316739,2010-06-30
1348,14,8,3454,0,5611,0,0,13070,0,75687,0,0,,41309,11302,2632,5589,75687,0,0,1019,,,,,,,,,,,,15023,6705,,,,,,,,,,,,,,,,,3317192,2010-06-30
52338,0,1341,80270,0,96673,0,0,0,0,360176,0,314,,56170,168063,6342,95332,359862,0,0,3209,,,,,,,,,,,,61574,22030,,,,,,,,,,,,,,,,,3317932,2010-06-30
712,0,0,7613,0,8599,0,0,0,0,180560,0,0,,36650,34473,180,8599,102324,0,78236,180,,,,,,,,,,,,102732,5993,,,,,,,,,,,,,,,,,3320576,2010-06-30
149218,3,13023,17744,0,31901,0,0,2055,0,388408,0,24114,,91993,55008,14842,18574,360094,301,4200,3440,,,,,,,,,,,,51673,40516,,,,,,,,,,,,,,,,,3320781,2010-06-30
352,2,0,7240,0,8821,0,0,3645,0,73593,0,239,,36346,30664,424,8819,57931,0,15423,301,,,,,,,,,,,,5723,508,,,,,,,,,,,,,,,,,3322468,2010-06-30
190,0,201,5765,0,12758,0,0,31382,0,95158,0,3340,,36517,34509,2668,12557,91130,0,688,1479,,,,,,,,,,,,17789,6153,,,,,,,,,,,,,,,,,3324994,2010-06-30
5097,3,224,37224,0,51654,0,0,60114,0,407845,0,718,,123452,164722,12344,51427,407127,0,0,4652,,,,,,,,,,,,92989,21585,,,,,,,,,,,,,,,,,3325759,2010-06-30
814,0,0,122163,0,130771,0,0,44427,0,330498,0,65918,,20706,123322,3786,130771,263199,0,1381,3341,,,,,,,,,,,,129961,55696,,,,,,,,,,,,,,,,,3327164,2010-06-30
473,0,0,5396,0,10001,0,0,0,0,93838,0,2500,,48567,2026,1953,10001,91338,0,0,1191,,,,,,,,,,,,33190,9582,,,,,,,,,,,,,,,,,3328376,2010-06-30
6926,0,0,64843,0,89719,0,0,29414,0,258005,0,63463,,74813,37590,2656,89719,194542,0,0,1624,,,,,,,,,,,,47950,90726,,,,,,,,,,,,,,,,,3329702,2010-06-30
26373,0,0,22487,0,27845,0,0,20722,0,235824,0,11373,,95966,41593,12595,27845,224451,0,0,10434,,,,,,,,,,,,59155,12737,,,,,,,,,,,,,,,,,3333848,2010-06-30
330,0,324,2467,0,2730,0,0,99,0,27098,0,167,,10421,918,2582,2104,26333,302,598,1939,,,,,,,,,,,,11380,4049,,,,,,,,,,,,,,,,,3335301,2010-06-30
176,0,0,19545,0,50988,0,0,49526,0,146404,0,12622,,31703,37293,815,50988,114156,0,19626,244,,,,,,,,,,,,67387,9844,,,,,,,,,,,,,,,,,3336607,2010-06-30
2979,1,0,36084,0,36351,0,0,51812,0,269980,0,65005,,107011,61305,199,36350,204961,0,14,131,,,,,,,,,,,,42493,56191,,,,,,,,,,,,,,,,,3337097,2010-06-30
14033,1,532,25697,0,36045,0,0,0,0,66504,0,474,,18286,12638,4468,35512,66030,0,0,983,,,,,,,,,,,,16613,4934,,,,,,,,,,,,,,,,,3338357,2010-06-30
321,0,0,4285,0,6860,0,0,18502,0,44624,0,3068,,21908,5038,1589,6860,41085,0,471,831,,,,,,,,,,,,16045,1312,,,,,,,,,,,,,,,,,3338704,2010-06-30
1611,0,13,50831,0,84104,0,0,147988,0,346565,0,16571,,33415,145834,7893,84091,327007,0,2987,4426,,,,,,,,,,,,156202,9503,,,,,,,,,,,,,,,,,3339046,2010-06-30
990,0,0,2361,0,2810,0,0,0,0,80218,0,0,,47932,4544,1903,2810,80218,0,0,486,,,,,,,,,,,,21625,5127,,,,,,,,,,,,,,,,,3339925,2010-06-30
799,3,6,3250,0,26734,0,0,10036,0,53650,0,0,,16794,5933,2944,26725,45256,0,8394,1135,,,,,,,,,,,,17557,12568,,,,,,,,,,,,,,,,,3340903,2010-06-30
836,0,0,10926,0,15277,0,0,8043,0,81171,0,0,,25780,31547,5314,15277,79649,0,1522,2837,,,,,,,,,,,,20070,2939,,,,,,,,,,,,,,,,,3341393,2010-06-30
508,3,0,9190,0,46030,0,0,35514,0,118265,0,6739,,36248,26607,834,46027,72672,0,38854,685,,,,,,,,,,,,53332,1570,,,,,,,,,,,,,,,,,3342671,2010-06-30
1606,1,710,12079,0,33913,0,0,7735,0,72013,0,6463,,24917,10236,3938,32196,65227,1006,323,1555,,,,,,,,,,,,28138,7116,,,,,,,,,,,,,,,,,3343146,2010-06-30
66,0,0,31548,0,48727,0,0,18199,0,75406,0,750,,20312,26301,4229,48727,74656,0,0,3541,,,,,,,,,,,,6843,21884,,,,,,,,,,,,,,,,,3344321,2010-06-30
