RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
32446,11,1506,37194,0,52357,0,0,0,0,114530,0,3925,,38375,36262,8299,50840,110605,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907547,2003-06-30
4977,0,867,4286,0,13261,0,0,0,0,28234,0,3805,,13295,2162,1210,12394,24429,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907958,2003-06-30
503676,9,8766,67948,0,110192,0,0,0,0,1265088,19,10280,,366817,237766,104610,101417,1254789,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908003,2003-06-30
29682,0,192,14386,0,24254,0,0,0,0,57980,0,500,,17665,2950,1452,24062,57480,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908450,2003-06-30
9788,15,249,12256,0,33904,0,0,0,0,71843,0,577,,42215,15344,4647,33640,71254,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908553,2003-06-30
1267,0,84,1016,0,3568,0,0,0,0,8645,10,2034,,4916,85,335,3484,6601,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908759,2003-06-30
5992,0,4911,15106,0,26893,0,0,0,0,50121,0,8935,,19864,13141,5233,21982,41186,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908861,2003-06-30
28873,14,16951,46458,0,80389,0,0,0,0,174360,0,12205,,69837,54787,15580,63424,162155,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909055,2003-06-30
5015,0,0,5509,0,5788,0,0,0,0,38073,0,1468,,20011,4687,1407,5788,34336,0,2269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909541,2003-06-30
4248,0,581,5929,0,10648,0,0,0,0,37032,0,5100,,15223,12956,999,10067,31932,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909756,2003-06-30
2583,225,366,12826,0,22051,0,0,0,0,55614,0,6116,,29320,12143,2890,20995,49424,465,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910042,2003-06-30
46674,3,3846,19295,0,32715,0,0,9384,0,159913,0,44059,,43820,36260,7473,28866,115854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910118,2003-06-30
5966,16,2379,11427,0,15332,0,0,0,0,36791,0,6866,,14814,6987,1185,12937,29925,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910239,2003-06-30
6474,0,0,13644,0,16620,0,0,0,0,42448,0,0,,29892,5672,2901,16620,42448,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910314,2003-06-30
3680,32,4663,6157,0,15945,0,0,0,0,41478,0,11623,,18677,1306,3354,11250,29855,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910350,2003-06-30
2490,0,1412,1433,0,3980,0,0,849,0,8728,0,843,,4833,1045,1451,2568,7885,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910659,2003-06-30
5661,14,1403,20617,0,35619,0,0,0,0,150595,0,16531,,70679,17542,13567,34201,134064,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911160,2003-06-30
16112,0,1034,16331,0,20135,0,0,0,0,81583,0,158,,43210,9244,7867,19101,81425,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911339,2003-06-30
36491,6,0,13432,0,58270,0,0,1997,0,222673,0,537,,91976,69201,28550,58264,221254,0,882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911405,2003-06-30
4709,0,5006,10807,0,18793,0,0,0,0,28392,0,2643,,9674,9463,2285,13787,25749,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911740,2003-06-30
840,7,467,3374,0,5958,0,0,0,0,19377,60,1949,,10612,5527,1942,5484,17368,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911759,2003-06-30
0,0,0,538431,0,538431,0,0,0,0,3037990,0,0,,0,2892990,0,534977,3037990,3454,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911807,2003-06-30
5581,21,0,22544,0,37367,0,0,0,0,73216,0,4517,,40847,6634,3865,37346,68699,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911825,2003-06-30
3649,0,639,1353,0,4860,0,0,0,0,16776,0,3360,,8236,1186,805,4221,13416,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912055,2003-06-30
10171,0,3320,12930,0,35599,0,0,0,0,59272,0,6163,,28591,6397,8633,32095,53109,184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912242,2003-06-30
2494,0,1145,4422,0,9272,0,0,0,0,17847,0,1472,,8286,2729,152,8127,16375,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912550,2003-06-30
2904,0,321,4302,0,9382,0,0,0,0,51655,0,1033,,32342,5394,901,9061,50622,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912578,2003-06-30
1784,0,971,3006,0,6585,0,0,0,0,15066,0,814,,8537,2350,554,5614,14252,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912756,2003-06-30
24543,0,1715,4811,0,10544,0,0,0,0,47525,0,1744,,16732,874,3647,8829,45781,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912943,2003-06-30
22309,0,127,19194,0,33173,0,0,6984,0,107675,0,4367,,27333,25393,3212,33046,103308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913034,2003-06-30
1883,1,77,3509,0,3552,0,0,0,0,6822,0,2064,,1759,0,0,3474,4758,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913146,2003-06-30
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913203,2003-06-30
28267,154,9509,100640,0,141041,0,0,0,0,593244,0,29093,,81747,406843,23933,131216,564151,162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913267,2003-06-30
11967,6,877,5502,0,12171,0,0,0,0,24577,0,416,,6882,8,2978,11288,24161,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913436,2003-06-30
21985,19,138,29892,0,34637,0,0,0,0,80605,0,146,,19705,22797,2139,34480,80265,0,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913520,2003-06-30
3724,0,333,1372,0,4323,0,0,0,0,11164,0,119,,6684,526,2363,3990,11045,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913641,2003-06-30
224180,115,1457,55899,0,65974,0,0,0,0,571973,0,5716,,89249,144768,21639,64402,566257,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913753,2003-06-30
115744,196,4317,57714,0,73307,0,0,5955,0,1388231,168,125289,,483990,630210,78350,68788,1262055,6,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913856,2003-06-30
4353996,2502,86891,1061320,0,1323561,0,0,0,0,17973447,0,1478355,,2769470,10120987,864654,1225683,16446697,8485,48395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913940,2003-06-30
8065,0,630,7042,0,16428,0,0,0,0,37285,0,741,,18610,8476,2483,15798,36544,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914237,2003-06-30
10320,2,5112,6257,0,25652,0,0,0,0,50378,0,281,,31207,5493,6121,20513,50097,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914330,2003-06-30
3249,60,3110,11720,0,26604,0,0,0,0,115470,0,5473,,33802,54066,3646,23332,107922,102,2075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914349,2003-06-30
7536,14,4040,16699,0,28189,0,0,0,0,82062,0,14841,,31483,27932,8364,24135,67122,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914545,2003-06-30
7037,0,7022,34632,0,77007,0,0,0,0,147933,0,13585,,78193,11526,10836,69985,134348,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914648,2003-06-30
8067,0,1728,6948,0,19266,0,0,197,0,46819,0,4791,,24517,9389,3058,17538,42028,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914853,2003-06-30
2943,4,810,10243,0,13800,0,0,0,0,18590,0,943,,9093,3672,1595,12986,17547,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914956,2003-06-30
1819,0,79,2189,0,3660,0,0,0,0,17901,0,1272,,13017,1383,1319,3581,16629,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915056,2003-06-30
91534,37,185,116465,0,149287,0,0,0,0,222425,100,28148,,16774,58364,7506,148973,194177,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915065,2003-06-30
664,0,49,1707,0,3423,0,0,0,0,9942,0,749,,6789,1980,1037,3374,9193,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915252,2003-06-30
14671,0,0,13775,0,25035,0,0,0,0,53407,0,0,,11782,9170,446,25035,53407,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915261,2003-06-30
3004,1,35,1317,0,3068,0,0,0,0,22210,0,1705,,14307,1352,2394,3032,20505,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915645,2003-06-30
2010,0,944,1992,0,5133,0,0,0,0,10994,0,728,,7875,0,1589,4189,10266,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915935,2003-06-30
7628,4,1347,9243,0,18741,0,0,0,0,69251,0,3040,,31070,21329,7434,17390,66211,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916147,2003-06-30
2649,0,39,2471,0,3577,0,0,0,0,18002,0,614,,12938,1006,2660,3486,17388,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916259,2003-06-30
8823,7,884,4028,0,8490,0,0,0,0,31964,0,2738,,15477,4071,2600,7599,29226,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916343,2003-06-30
48805,0,9588,20975,0,54669,0,0,0,0,195738,0,27282,,61374,33557,36234,45081,168456,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916745,2003-06-30
1984,2,285,5519,0,8181,0,0,990,0,24084,146,1731,,11201,5306,727,7894,21115,0,1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916857,2003-06-30
11731,5,2563,15815,0,22231,0,0,0,0,110198,0,7979,,55077,5298,6911,19663,102219,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917032,2003-06-30
1388,0,597,6432,0,10002,0,0,0,0,36264,0,5566,,15447,15665,1515,9405,30698,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917050,2003-06-30
5767,2,1318,17328,0,21914,0,0,0,0,86403,0,9671,,29065,25206,8454,20594,76732,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917331,2003-06-30
1991,0,555,4094,0,8581,0,0,0,0,25680,0,2425,,13836,2568,2884,8025,23255,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917359,2003-06-30
11165,0,3745,8176,0,18727,0,0,0,0,42531,0,3596,,22199,3320,2858,14982,38935,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917452,2003-06-30
14058,18,2858,12854,0,19373,0,0,0,0,64039,0,10691,,28880,13719,11014,16497,53348,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917500,2003-06-30
7871,17,1556,26798,0,38905,0,0,0,0,76071,0,7180,,31552,20678,5643,37332,68891,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917555,2003-06-30
6191,0,522,10188,0,14346,0,0,0,0,42790,0,771,,16109,13425,3553,13824,42019,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917630,2003-06-30
2070843,1,26318,760900,0,948748,0,0,159479,0,5130093,41,159542,,1484288,949143,386973,826357,4890217,96072,80293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917742,2003-06-30
8064,27,3853,10061,0,28175,0,0,0,0,52150,0,6781,,29748,4573,2542,24255,45369,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917854,2003-06-30
10940,0,404,11714,0,18754,0,0,0,0,56471,0,88,,30460,11086,4547,18350,56383,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918132,2003-06-30
6202,0,540,4774,0,9932,0,0,0,0,25447,0,2090,,8371,498,0,9392,23357,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918150,2003-06-30
3533,4,1904,6491,0,11662,0,0,0,0,22065,0,1865,,10537,4074,2410,9754,20200,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918356,2003-06-30
521,19,0,11279,0,13277,0,0,0,0,23674,0,0,,10504,7583,876,13258,23674,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918459,2003-06-30
62666,0,0,7551,0,48208,0,0,0,0,507532,21,0,,317275,27433,50652,48208,507509,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918477,2003-06-30
1084,1,1946,3985,0,12869,0,0,0,0,20709,0,2678,,12900,2115,930,10917,18031,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918655,2003-06-30
7277,6193,0,381069,11345,467667,0,475411,16614,0,1490786,0,0,,287531,216202,32954,450129,1013743,0,1632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918918,2003-06-30
580,26,1653,14507,0,50336,0,0,0,0,43521,0,567,,25987,11025,10209,48623,42533,34,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918954,2003-06-30
9209,2,9289,6477,0,23295,0,0,0,0,22887,0,0,,10051,1705,1194,14004,22887,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919241,2003-06-30
2558278,333,115399,510432,0,757881,0,0,222697,0,5480521,0,221257,,1036230,1139166,263395,642149,5259264,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919308,2003-06-30
1982,1,2496,8124,0,11733,0,0,0,0,32166,0,2407,,15453,2997,4102,9236,29759,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919344,2003-06-30
632,0,0,2426,0,2835,0,0,0,0,26002,0,2780,,14222,1464,986,2835,13666,0,9556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919456,2003-06-30
2129,1,1651,5520,0,8137,0,0,0,0,21313,0,1494,,11959,2396,2459,6485,19819,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919568,2003-06-30
2079,0,224,16336,0,21221,0,0,0,0,28877,0,676,,10448,10741,1013,20997,26617,0,1584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919652,2003-06-30
2872,2,1414,4932,0,8161,0,0,0,0,14107,0,1199,,8534,0,992,6718,12908,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919755,2003-06-30
1844,1,942,2161,0,4559,0,0,0,0,9374,0,707,,5892,936,1045,3616,8667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919858,2003-06-30
4599,20,1139,13124,0,25166,0,0,0,0,84160,0,17906,,38019,25174,3793,23947,66155,60,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919942,2003-06-30
446,0,248,413,0,2282,0,0,0,0,4972,0,404,,4326,0,372,2034,4568,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920050,2003-06-30
17889,13,11318,10336,0,27222,0,0,0,0,61772,0,5650,,29670,3533,4061,15891,56122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920210,2003-06-30
8117,0,39,1592,0,3391,0,0,0,0,41789,3,3736,,24496,2209,3310,3352,32041,0,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920274,2003-06-30
8582,29,2220,5076,0,10954,0,0,0,0,31816,0,3026,,17758,882,4251,8705,28790,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920359,2003-06-30
2734,0,742,4913,0,10228,0,0,0,0,30113,0,2524,,18041,1580,4074,9486,27589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920733,2003-06-30
22243,0,2483,10727,0,26991,0,0,24735,0,97310,99,15447,,55834,3711,615,24508,68099,0,13665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920854,2003-06-30
15200,18,2209,50144,0,66620,0,0,0,0,104710,0,18231,,34268,41773,7252,64193,84800,200,1679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920863,2003-06-30
7502,1,1171,8513,0,13283,0,0,0,0,51959,0,1898,,22730,11063,4485,12111,49961,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920975,2003-06-30
5141,0,311,30167,0,77394,0,0,0,0,76205,0,400,,23402,39730,7124,77083,75805,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921039,2003-06-30
1351,0,342,3141,0,6505,0,0,0,0,10397,0,664,,6155,1738,1264,6163,9733,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921655,2003-06-30
3559,0,0,8819,0,15526,0,0,0,0,11993,0,0,,6529,1405,66,15526,11993,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921833,2003-06-30
7806,27,5640,9805,0,52661,0,0,517,0,65055,0,4284,,40141,6635,4807,46895,60771,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921842,2003-06-30
3479,0,513,1978,0,5306,0,0,0,0,25540,0,1127,,13649,4990,3337,4793,24413,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921936,2003-06-30
2243,0,1229,3182,0,7393,0,0,0,0,40269,0,11024,,19780,1908,2831,6164,29245,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922157,2003-06-30
9650,56,2872,12523,0,25993,0,0,0,0,65736,1,3788,,39790,7462,8441,23065,61947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922344,2003-06-30
2478,10,0,2261,0,4372,0,0,0,0,12598,0,300,,7119,1250,464,4362,11368,0,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922456,2003-06-30
870,6,1105,7001,0,12671,0,0,297,0,56165,0,3472,,29908,15471,2799,11555,52495,5,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922559,2003-06-30
145238,2462,122,611975,3597,735106,78340,0,0,127214,4284644,1212000,0,,290994,2318936,59605,649810,2945430,775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922728,2003-06-30
8300,0,2632,20012,0,54821,0,0,0,0,64276,0,94,,34434,5702,8088,52189,64182,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922924,2003-06-30
9103,10,8618,19329,0,50899,0,0,20201,0,113524,0,3682,,51950,8467,4059,42271,109825,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922942,2003-06-30
1843,1,428,1849,0,3594,0,0,0,0,11641,0,596,,7127,0,1295,3165,10428,0,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923257,2003-06-30
2669,5,224,2937,0,5152,0,0,0,0,15648,0,1971,,8216,240,737,4923,13677,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923350,2003-06-30
2087,0,3,8775,0,17096,0,0,0,0,32619,78,92,,11109,13310,1837,17074,32449,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923556,2003-06-30
264438,18,0,15087,0,26734,0,0,0,0,511522,0,0,,128171,69541,47106,26716,511522,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923707,2003-06-30
3999,6,742,6919,0,10061,0,0,0,0,38480,0,7280,,13580,11161,1138,9313,31200,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923743,2003-06-30
45635,15,9010,34452,0,67616,0,0,297,0,291610,0,35758,,163236,16034,18150,58591,255752,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923752,2003-06-30
1356,3,1076,3343,0,9544,0,0,0,0,30780,0,2380,,22055,4318,4182,8465,28400,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923855,2003-06-30
2732,18,760,3665,0,3665,0,0,396,0,28412,0,1114,,16826,4411,3068,2887,27298,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923949,2003-06-30
5033,29,2762,14329,0,29627,0,0,0,0,53561,0,538,,29130,6015,2231,26836,53023,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924058,2003-06-30
12557,2,27028,30238,0,94763,0,0,0,0,146874,0,9967,,77813,21574,21893,67733,136907,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924236,2003-06-30
4419,2,452,5213,0,8327,0,0,0,0,22142,0,4090,,10171,2837,0,7873,18052,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924254,2003-06-30
9402,0,331,11834,0,15905,0,0,0,0,33501,0,517,,14222,7943,2051,15574,32984,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924348,2003-06-30
19443,1,4927,16693,0,32849,0,0,0,0,77246,0,1811,,45141,7532,12961,27921,75435,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924357,2003-06-30
3556,1,66,1378,0,4698,0,0,4429,0,27188,0,1592,,17624,0,2649,4631,25596,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924553,2003-06-30
1827,0,341,6526,0,15945,0,0,0,0,23854,0,1870,,12798,4464,2853,15604,21984,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924656,2003-06-30
9838,0,8019,24015,0,50016,0,0,0,0,101397,0,4448,,50768,19569,7367,41997,96949,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924759,2003-06-30
13731,7,2933,16563,0,33770,0,0,0,0,77898,0,8633,,36037,8795,7886,30830,69265,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924843,2003-06-30
12192,0,5405,5388,0,15077,0,0,0,0,39623,0,2413,,17865,3989,2872,9672,37210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924937,2003-06-30
35948,51,28880,70935,0,97293,0,0,0,0,144116,0,8019,,51195,24245,4363,67885,134666,477,1431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925037,2003-06-30
2155,1,746,3111,0,7955,0,0,0,0,28619,0,5543,,17458,4372,1771,7208,23076,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925055,2003-06-30
3636,0,1702,8498,0,12068,0,0,0,0,43244,0,9714,,19911,1819,2293,10366,33530,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925354,2003-06-30
0,0,0,116894,107874,116894,0,0,0,0,0,0,0,,0,0,0,9020,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925411,2003-06-30
1798,0,1036,3068,0,5077,0,0,0,0,10039,0,549,,4984,1554,829,4041,9490,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925439,2003-06-30
622,28,370,3286,0,5140,0,0,0,0,18683,0,2300,,6291,4276,0,4742,16383,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925653,2003-06-30
320950,87,14833,144031,0,178661,0,0,0,0,1573878,0,217669,,298152,847751,73254,163701,1356209,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925710,2003-06-30
4753,0,4461,11048,0,20965,0,0,0,0,30272,0,2467,,14642,978,1005,16504,27805,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925831,2003-06-30
129125,92,8320,169568,0,271203,0,0,22638,0,654707,0,0,,220969,214963,57609,262791,654707,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925840,2003-06-30
0,4,1105,2785,0,9415,0,0,0,0,12957,0,374,,8319,1454,907,8306,12583,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925859,2003-06-30
4577,0,808,11879,0,21134,0,0,0,0,46956,0,2062,,23180,2916,2172,20326,44894,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926155,2003-06-30
99156,2,12854,62271,0,119531,0,0,0,0,249221,0,11763,,71428,43085,19219,106675,237458,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926203,2003-06-30
3265,0,1306,2447,0,4298,0,0,0,0,9217,0,2388,,3202,1135,1255,2992,6829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926342,2003-06-30
24389,10,584,30976,0,43284,0,0,0,0,53164,0,129,,13291,11724,2040,42690,53035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926360,2003-06-30
33403,7,2347,26284,0,43674,0,0,0,0,80694,0,2099,,18557,19390,6363,41221,78595,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926632,2003-06-30
5038,5,209,1899,0,2811,0,0,0,0,14128,26,1490,,8227,0,1338,2597,12612,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926650,2003-06-30
3609,11,6448,8482,0,19272,0,0,0,0,38195,0,4925,,19363,420,3320,12813,33270,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926959,2003-06-30
4402,2,0,4501,0,11827,0,0,0,0,68578,0,858,,43347,9729,1438,11825,67720,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927134,2003-06-30
4182,7,336,5614,0,12129,0,0,0,0,23098,0,2248,,14126,1241,2327,11786,20850,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927255,2003-06-30
8144,0,0,1694,0,16707,0,0,0,0,148025,0,0,,91178,26991,22671,16707,148025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927479,2003-06-30
2210,0,646,3253,0,8033,0,0,0,0,14885,0,1029,,8318,1779,775,7387,13856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928038,2003-06-30
19331,74,7513,30295,0,70838,0,0,12009,0,159230,147,21168,,84629,15893,14797,63250,135198,1,2717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928056,2003-06-30
90511,0,16121,63260,0,96872,0,0,0,0,308856,0,2155,,130335,37872,18272,80751,306098,0,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928421,2003-06-30
139703,1730,8209,100117,0,118012,0,0,0,0,543920,0,4313,,234685,122201,65742,108073,539607,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928618,2003-06-30
4703,0,258,4789,0,5632,0,0,1680,0,25462,0,1330,,12328,4071,927,5374,22452,0,1680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928645,2003-06-30
407042,31,3953,50935,0,71974,0,0,0,0,1222416,93,198192,,224933,524364,45615,61902,1024131,6088,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928850,2003-06-30
4220,0,53,8531,0,16833,0,0,0,0,48247,0,7521,,24433,8000,2935,16780,40726,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929044,2003-06-30
