RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
291534,86,24,61798,0,93258,0,0,0,0,809058,0,21181,,217507,122600,22029,93090,733665,58,54212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190074,2004-06-30
197987,36,2132,88151,0,152150,0,0,73745,0,720188,0,1052,,41370,294109,5978,148236,718838,1746,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190476,2004-06-30
6258,17,3006,12400,0,28368,0,0,0,0,58181,0,404,,22630,13732,5294,25345,57777,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191352,2004-06-30
19670,44,1964,44805,0,77183,0,0,0,0,111489,0,119,,18555,48423,4103,75175,111370,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191446,2004-06-30
191923,5,0,49786,0,51702,0,0,0,0,236186,0,0,,28403,2499,6446,51697,236186,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191482,2004-06-30
20355,24,0,40456,0,59983,0,0,0,0,141851,0,1568,,51730,38644,11804,59959,140283,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193543,2004-06-30
7288,63,770,49188,0,95793,0,0,0,0,71018,0,5597,,10738,37897,1421,94960,65421,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198605,2004-06-30
13246,12,0,37359,0,51925,0,0,0,0,75677,0,0,,25408,29313,7218,51913,75677,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198614,2004-06-30
143,28,113,27330,0,46950,0,0,0,0,386434,0,45800,,4102,287426,214,46809,332339,0,8295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198641,2004-06-30
15413,11,632,13036,0,36911,0,0,0,0,97121,0,9991,,23279,44642,6572,36268,87130,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211371,2004-06-30
87163,0,0,137189,0,191373,0,0,443196,0,680951,0,215,,60825,38114,7012,191373,680736,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211429,2004-06-30
0,0,0,32229,0,32229,0,0,90800,0,650800,0,0,,0,0,0,32229,650800,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212846,2004-06-30
2747,30,2497,24428,0,36479,0,0,40031,0,165183,0,1843,,30031,78015,3547,33952,155030,0,8310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213254,2004-06-30
7874,10,0,17728,0,24837,0,0,0,0,27246,0,0,,5310,11473,419,24827,27246,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213768,2004-06-30
31623,0,0,14742,0,18043,0,0,30146,0,208224,0,1100,,84765,32247,9244,18043,200241,0,6883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213777,2004-06-30
15685,0,0,11423,0,22087,0,0,3665,0,72584,0,8207,,27809,14723,3037,22087,64377,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215726,2004-06-30
13589,0,292,5426,0,12993,0,0,0,0,48184,0,717,,20091,10480,5474,12701,47467,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216059,2004-06-30
5118,2,121,42664,0,102239,0,0,280278,0,457080,0,8831,,375725,41700,1387,102116,448051,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216291,2004-06-30
27286,12,235,83107,0,136932,0,0,21984,0,313469,0,3584,,101877,110713,15922,136685,299594,0,10291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216321,2004-06-30
1604,0,1,3292,0,16325,0,0,0,0,48232,0,3488,,22172,10962,3467,16283,44744,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216808,2004-06-30
5647,0,0,538,0,1043,0,0,62433,0,191000,0,5010,,56919,3274,0,1043,179310,0,6680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216826,2004-06-30
87559,23,55,42073,0,85934,0,0,0,0,171206,0,573,,24717,52450,6941,85856,170633,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216974,2004-06-30
8844,0,0,10203,0,26885,0,0,2583,0,65848,0,0,,29444,11025,5244,26885,63265,0,2583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216992,2004-06-30
8225,31,7,20817,0,43330,0,0,0,0,102956,0,0,,32258,45584,2679,43292,95140,0,7816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218165,2004-06-30
43481,0,0,16637,0,16637,0,0,2301,0,49769,0,0,,0,3987,0,78,3987,16559,45782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218446,2004-06-30
4827,15,0,11239,0,17283,0,0,0,0,67819,0,6641,,34686,11107,1313,17268,61178,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219144,2004-06-30
8808,11,0,27936,0,42731,0,0,14494,0,167095,0,0,,104314,21795,4733,42720,160692,0,6403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219591,2004-06-30
9061,32,600,70800,0,100140,0,0,70818,0,336829,0,1227,,156273,59270,14369,99508,181315,0,154287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221558,2004-06-30
9642,4,7397,8868,0,24304,0,0,0,0,205383,0,51515,,58613,103018,9147,16807,153868,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222519,2004-06-30
13829,24,5051,21714,0,40899,0,0,0,0,117755,0,14508,,46396,32264,6292,35824,103247,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222948,2004-06-30
145877,7,415,33797,0,48317,0,0,0,0,1672429,40,3215,,195171,1278812,112203,47735,1532027,160,137147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224812,2004-06-30
4720,7,496,8001,0,11627,0,0,2359,0,80099,0,1813,,49057,12340,4347,11003,78286,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225033,2004-06-30
5756,0,290,28686,0,40803,0,0,0,0,91543,0,3904,,46743,23130,12474,40513,87639,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225752,2004-06-30
97609,0,0,0,0,0,0,0,0,0,97609,0,0,,0,0,0,0,97609,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225761,2004-06-30
3367,0,0,650,0,3799,0,0,0,0,28576,0,0,,13631,6802,6126,3799,28576,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225798,2004-06-30
0,0,0,0,0,3744290,0,0,52881674,0,49345441,0,0,,90,48545710,12606776,3744290,49345441,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225800,2004-06-30
54765,3196,6654,44879,0,75544,0,0,0,0,170156,11,4687,,51973,11282,11308,65694,165458,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228034,2004-06-30
0,0,0,669,0,669,0,0,0,0,100,0,0,,0,0,0,651,100,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228249,2004-06-30
1965,14,0,15007,0,19113,0,0,0,0,61700,0,0,,17925,23975,2110,19099,58341,0,3359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229198,2004-06-30
20230,48,166,46957,0,83014,0,0,0,0,209834,0,1925,,99788,45763,10850,82800,207909,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229228,2004-06-30
22620,35,35409,76575,0,125875,0,0,2891,0,242663,0,24222,,97493,58981,8325,90275,209508,156,8933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229424,2004-06-30
3892,4,0,11918,0,20511,0,0,0,0,52147,0,600,,30111,6859,3912,20507,51547,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293078,2004-06-30
63307,0,0,52147,0,141544,0,0,100976,0,1067036,0,0,,552360,65776,62425,141544,1018956,0,48080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349890,2004-06-30
10637,3,124,10924,0,29240,0,0,0,0,67660,0,2489,,24199,6536,4337,29113,65071,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356115,2004-06-30
6206,28,3396,21592,0,62057,0,0,8945,0,97919,0,13088,,31540,23492,9047,57951,83249,682,1582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356526,2004-06-30
38060,33,17102,44641,0,134533,0,0,0,0,244240,0,16160,,88610,62319,20065,117398,227828,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356535,2004-06-30
152443,250,6861,42584,0,66008,0,0,0,0,669997,0,32502,,91004,382494,34807,56950,636985,1947,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356768,2004-06-30
64888,17,7988,31659,0,67792,0,0,19116,0,168100,0,18019,,44017,8031,6010,59781,149289,6,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356852,2004-06-30
4650,0,518,9378,0,14514,0,0,0,0,25760,0,2953,,8764,7747,1538,13996,22807,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357466,2004-06-30
21797,0,3827,15332,0,34915,0,0,0,0,75685,0,5697,,21606,27240,5981,31088,69988,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358696,2004-06-30
1781,25,5010,16021,0,29115,0,0,44840,0,220946,0,21274,,20976,122876,5420,24080,199672,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360420,2004-06-30
45258,44,0,95591,0,101834,0,0,0,0,187790,100,5000,,36636,47136,2373,101790,182690,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362246,2004-06-30
128377,566,106033,159746,0,214596,0,0,0,0,2461321,192,22241,,662602,1347277,128296,107997,2438888,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363270,2004-06-30
65772,19,2281,34946,0,47150,0,0,0,0,341772,0,13530,,40267,184252,9791,44850,328242,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366909,2004-06-30
5803,0,0,22155,0,35312,0,0,0,0,145097,0,96,,80709,30631,13786,35306,145001,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367858,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369870,2004-06-30
2678,0,0,14762,5,15726,0,0,12749,0,28620,0,596,,4285,7038,225,15721,28024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377521,2004-06-30
1007220,206,67011,388453,0,450766,0,0,0,0,2255543,0,149156,,483224,542620,104262,370999,2106387,12550,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386251,2004-06-30
8672,0,0,8616,0,13466,0,0,0,0,41341,0,0,,12236,10035,1414,13466,41341,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390324,2004-06-30
7711,31,238,37617,0,78834,0,0,7409,0,263449,0,2503,,151547,15456,26882,78565,215814,0,45132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391170,2004-06-30
14796,0,7007,27153,0,53194,0,0,0,0,108839,0,1780,,30811,52682,3357,46186,100352,1,6707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391415,2004-06-30
0,0,0,0,0,0,0,0,51000,0,51000,0,0,,0,0,0,0,51000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391778,2004-06-30
7120,1,248,5351,0,11153,0,0,0,0,44406,0,224,,29935,4121,2779,10904,44182,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392542,2004-06-30
14836,135,18,35872,0,43733,0,0,76730,0,263283,0,21085,,83125,77909,11680,43580,234069,0,8129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393624,2004-06-30
121105,63,3204,27564,0,39024,0,0,0,0,305478,137,21719,,35407,119920,25958,35757,283622,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394621,2004-06-30
25327,42,54,26609,0,38590,0,0,28685,0,620824,0,1110,,207529,286393,29293,38494,619714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394667,2004-06-30
13100,84,0,24043,0,24043,0,0,2709900,0,2723000,0,0,,0,0,0,23959,2709900,0,13100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394676,2004-06-30
2608,1,0,15623,0,47337,0,0,0,0,86746,0,1990,,37994,31944,7114,47336,84756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396483,2004-06-30
39376,0,10172,140384,0,193609,0,0,224375,0,1458443,0,89653,,383699,883237,25366,183437,1367703,0,1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396652,2004-06-30
20442,0,0,25892,0,50099,0,0,0,0,60768,0,0,,22979,7092,4689,50099,60768,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396700,2004-06-30
218050,0,0,36629,0,60017,0,2,0,0,563221,0,5000,,200947,30851,16689,60017,558219,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396764,2004-06-30
384127,25,0,11566,0,22781,0,0,224067,0,1009263,0,210,,109677,285595,12323,22756,859313,0,149740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397190,2004-06-30
6930,52,86,16424,0,31679,0,0,2736,0,61508,0,1606,,17043,26668,3640,31541,59902,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397471,2004-06-30
342601,130,0,142500,1941,147329,0,0,77509,0,1077249,0,60000,,87467,274195,2280,145258,1017249,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398580,2004-06-30
12703,0,0,30602,0,60348,0,0,0,0,117734,0,202,,32498,36135,10002,60348,117532,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399916,2004-06-30
11228,0,0,18664,0,28392,0,0,0,0,51775,0,0,,17747,10615,1715,28392,51775,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401387,2004-06-30
708413,357,20353,264547,0,373178,0,0,0,0,2607753,0,251675,,531549,881398,63881,352468,2356078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401529,2004-06-30
4415,17,1334,19749,0,31350,0,0,3587,0,72417,0,11359,,14313,38122,3922,29999,60859,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401547,2004-06-30
12983,0,3002,88676,0,114783,0,0,0,0,172978,0,15457,,50812,79843,4125,111781,157521,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401631,2004-06-30
7767,80,9,37265,0,45208,0,0,0,0,159219,0,2100,,25122,107265,4311,45119,157119,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401686,2004-06-30
3998,0,164,2272,0,4946,0,0,0,0,19844,0,1132,,8432,4790,2042,4782,18712,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401891,2004-06-30
60698,0,0,0,0,0,0,0,0,0,112389,0,0,,42290,0,0,0,91601,0,20788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401903,2004-06-30
8010,0,654,9339,0,16663,0,0,6619,0,54789,0,3007,,22093,2471,2163,16009,46534,0,5248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402384,2004-06-30
2324,0,0,4093,0,4729,0,0,0,0,16763,0,0,,5514,4782,395,4729,14166,0,2597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402405,2004-06-30
219197,158,2288,36969,0,57786,0,0,35027,0,482150,0,57751,,30909,126546,8798,55340,388679,0,35720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402610,2004-06-30
1259,0,0,17216,0,29775,0,0,3822,0,87347,0,0,,26774,31103,3358,29775,87247,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402629,2004-06-30
11700,0,49,40840,0,59826,0,0,0,0,99434,0,0,,33462,25916,5494,59777,99434,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402638,2004-06-30
356,0,0,31150,0,48443,0,0,0,0,181526,0,48225,,14424,58768,1879,48443,133301,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404463,2004-06-30
20878,0,1027,14596,0,35297,0,0,0,0,81761,0,15288,,27947,5387,4062,34270,65656,0,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404481,2004-06-30
4376,4,8674,14038,0,31687,0,0,62808,0,87193,500,1377,,37090,4590,2059,23008,27284,1,58032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404847,2004-06-30
11919,0,0,21161,0,37936,0,0,0,0,57995,0,0,,3243,29863,1992,37936,57995,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404883,2004-06-30
0,0,0,0,0,0,0,0,500,0,500,0,500,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404940,2004-06-30
4633,1,1061,10658,0,14192,0,0,0,0,18783,0,3836,,3083,5384,755,13130,14947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406980,2004-06-30
13019,0,47,35740,0,58309,0,0,0,0,121935,0,2652,,54235,27095,4811,58262,119283,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407512,2004-06-30
71458,33,72,28817,0,31688,0,0,30000,0,354089,0,22113,,76212,81216,7652,31583,311136,0,20840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407521,2004-06-30
4751,41,3817,29330,0,89083,0,0,38902,0,147936,0,1220,,52459,25545,17669,85225,128783,0,17933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407530,2004-06-30
100978,62,61089,182641,0,263969,0,0,0,0,596024,0,35673,,187969,239459,39067,202815,560351,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407932,2004-06-30
179750,64,6132,22624,0,34602,0,0,12814,0,803495,0,78666,,105326,238295,13435,28406,724829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408069,2004-06-30
7448,91,557,41947,0,55447,0,0,0,0,124621,0,10068,,40024,54925,4628,54799,104435,0,10118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411032,2004-06-30
47731,9,7888,74101,0,129478,0,0,0,0,279816,0,6480,,201031,16239,22002,121581,273336,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412598,2004-06-30
28494,10,558,47553,0,106280,0,0,0,0,146719,0,13154,,74738,35076,7360,105712,133565,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412619,2004-06-30
16706,22,0,45261,0,53786,0,0,4994,0,203447,0,0,,117627,36336,6149,53764,129480,0,73967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412712,2004-06-30
5132,5,1557,8779,0,18703,0,0,2640,0,57503,0,6567,,22545,18665,5389,17011,50936,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413090,2004-06-30
3731,0,0,4963,0,9840,0,0,991,0,43515,0,274,,19504,13603,2822,9840,43241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413139,2004-06-30
4162,0,0,80352,8533,95052,0,0,0,0,159374,0,0,,35595,65289,0,86519,153627,0,5747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414819,2004-06-30
222859,3,1,145562,0,168917,0,0,0,0,434593,0,0,,81144,47336,16102,168913,429607,0,4986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416327,2004-06-30
246681,0,11965,123615,0,191308,0,0,64913,0,985514,0,8650,,181175,368549,39108,179343,976864,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416381,2004-06-30
0,0,0,5488,0,5488,0,0,0,0,0,0,0,,0,0,0,5488,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417557,2004-06-30
14811,0,0,11,0,11,0,0,0,0,32864,0,0,,16009,0,3540,11,28382,0,4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418255,2004-06-30
30559,0,1873,25888,0,48369,0,0,0,0,119914,0,2772,,41933,1815,6114,46496,117142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419234,2004-06-30
10792,27,2894,23597,0,45549,0,0,0,0,79507,0,2567,,26676,15446,6923,42628,76940,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421040,2004-06-30
111885,0,0,145,0,145,0,0,0,0,275065,0,0,,115908,0,0,145,232361,0,42704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421095,2004-06-30
69926,26,1130,36687,0,41826,0,0,13477,0,438556,14,2034,,100217,182321,60208,40670,435215,0,1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421161,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422980,2004-06-30
687,0,2565,3795,0,9910,0,0,0,0,9237,0,338,,5115,2282,487,7345,8899,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427770,2004-06-30
1604,0,807,4889,0,10548,0,0,0,0,20479,0,3544,,8991,3052,1625,9741,16935,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429028,2004-06-30
22433,14,0,46851,0,84386,0,0,0,0,135989,0,0,,52689,35689,7023,84372,135683,0,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434826,2004-06-30
2409,0,306,10598,0,16110,0,0,991,0,41400,0,990,,19746,9586,3380,15624,40310,180,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435092,2004-06-30
2842,2,700,7880,0,15636,0,0,0,0,50231,0,4933,,28550,8286,4170,14934,37887,0,7411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435412,2004-06-30
10718,12,5851,33865,0,48266,0,0,0,0,51759,0,7086,,18156,7593,2547,42403,44673,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436071,2004-06-30
153631,186,584,166531,0,171800,0,0,0,0,447783,0,2545,,31889,206641,13152,171030,445238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436204,2004-06-30
6752,0,0,4755,0,7478,0,0,4000,0,85753,2660,297,,32843,28747,2165,7478,68156,0,14640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436473,2004-06-30
9806,0,1636,9626,0,53443,0,0,0,0,57221,0,6046,,31586,5851,3435,50518,34925,1289,16250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437199,2004-06-30
2476,0,0,40758,0,49724,0,0,6041,0,189116,0,18606,,53290,80899,5575,49724,170510,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438217,2004-06-30
111288,17,1131,27834,0,39771,0,0,0,0,331051,0,44450,,73043,134856,12100,38623,286601,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438589,2004-06-30
0,0,0,5362,0,7877,0,0,0,0,25707,0,0,,12296,7548,1793,7877,25707,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439054,2004-06-30
25551,0,91,39522,0,48085,0,0,199,0,195717,0,1452,,89955,44683,21290,47994,194066,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439456,2004-06-30
28524,12,7226,31622,0,51599,0,0,0,0,209718,0,32264,,105205,16331,13234,44027,177156,334,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440117,2004-06-30
7290,140,145,31693,0,45077,0,0,0,0,73224,0,5868,,16562,39450,1898,44792,67356,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441600,2004-06-30
8865,20,29,20593,0,34074,0,0,0,0,86849,0,289,,29815,47020,3775,34025,86560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442661,2004-06-30
0,0,0,0,0,0,0,500,0,0,500,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443266,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444021,2004-06-30
2693,0,0,18055,0,26364,0,0,24501,0,81144,0,0,,33267,26799,1039,26364,57778,0,23366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444580,2004-06-30
19565,0,0,20044,0,27939,0,0,4135,0,136832,0,0,,40658,39289,7282,27834,136634,105,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445037,2004-06-30
3581,0,0,32653,0,40162,0,0,0,0,42740,0,0,,5214,27616,593,40162,42740,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445121,2004-06-30
86418,88,35195,101980,0,247347,0,0,0,0,524629,210,23899,,237143,50341,52047,211770,500371,294,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445943,2004-06-30
31734,98,505,142984,0,215206,0,0,0,0,298947,0,2167,,56908,111177,20535,214603,296780,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447639,2004-06-30
124277,42,530,19728,0,25196,0,0,0,0,312065,0,20181,,53162,86490,15114,24624,291884,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447853,2004-06-30
13361,0,1602,13353,0,33887,0,0,0,0,90227,0,4093,,36636,31666,12760,32285,86134,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448636,2004-06-30
29182,7,0,19928,0,26165,0,0,0,0,336870,0,2000,,62559,42674,3336,26158,334870,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450620,2004-06-30
0,0,0,165571,0,165571,0,0,12274,0,12274,0,0,,0,0,0,0,12274,165571,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451636,2004-06-30
0,0,0,38,0,72897,0,0,699175,0,626316,0,0,,0,404139,0,72897,626316,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456501,2004-06-30
255258,167,13971,57999,0,87529,0,0,0,0,573911,0,9256,,123293,135775,16856,73391,564655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457003,2004-06-30
13421,26,2310,41520,0,68665,0,0,21106,0,278990,0,13729,,135698,53887,13460,66329,264861,0,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458608,2004-06-30
4356,0,3713,15475,0,32665,0,0,0,0,59113,0,365,,20061,22776,3317,28843,58748,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458989,2004-06-30
41734,40,76026,118589,0,329451,0,0,1937,0,368368,0,19855,,175134,71950,40432,251664,336379,1721,12134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459034,2004-06-30
0,24,2527,26362,0,58739,0,0,0,0,90904,0,2441,,32287,36408,3753,56188,88463,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459191,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459575,2004-06-30
