RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
4047,2,7812,6342,0,15604,0,0,999,0,31254,0,1422,,15163,9460,3187,7790,29832,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872941,2002-06-30
15328,16,5407,17989,0,34177,0,0,4240,0,107330,0,222,,41305,22622,6819,28754,107108,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872996,2002-06-30
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874936,2002-06-30
5788,15,623,21042,0,25203,0,0,0,0,21699,0,44,,6363,7434,1068,24565,21655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877665,2002-06-30
1464,0,12581,2280,0,24145,0,0,0,0,39322,0,180,,24260,1584,2525,11564,39142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879016,2002-06-30
2392,0,12,4397,0,10841,0,0,0,0,34149,0,2161,,18019,3870,4192,10799,31988,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879043,2002-06-30
4923,0,927,12548,0,14053,0,0,0,0,135680,0,1348,,18068,14286,3497,13126,129036,0,5296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882070,2002-06-30
3076,101,0,44819,0,51344,0,0,0,0,97846,0,0,,20519,43296,1208,51243,97846,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884140,2002-06-30
0,0,0,0,0,0,0,0,0,0,6289,0,0,,0,6289,0,0,6289,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885848,2002-06-30
1357,4,0,7371,0,11956,0,0,198,0,199651,0,0,,158568,5765,16236,11952,191115,0,8536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885932,2002-06-30
9384,95,15,10133,0,13915,0,0,3862,0,52612,0,0,,29802,5576,5344,13805,52612,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887486,2002-06-30
36347,22,2893,10460,0,26876,0,0,5080,0,81033,0,14544,,25260,494,3795,23961,56755,0,9734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887495,2002-06-30
21350,823,0,34622,0,43282,0,0,0,0,206848,0,19226,,57245,32596,9649,42459,187622,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887516,2002-06-30
11676,0,19045,24405,0,70580,0,0,0,0,139300,0,16537,,59469,16889,7636,51535,122763,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890374,2002-06-30
3358,0,555,4136,0,17400,0,0,979,0,64009,0,5637,,43821,4070,4532,16845,58372,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890413,2002-06-30
24771,138,2869,17687,0,38897,0,0,0,0,328994,0,23494,,82313,189071,12019,35890,305500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890525,2002-06-30
0,0,0,5100,0,9548,0,0,12374,0,128591,0,594,,43377,57080,5148,9081,117401,467,10596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890598,2002-06-30
2308,0,1077,10564,0,19365,0,0,0,0,63514,0,1100,,29283,10686,2890,18288,48796,0,13618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892154,2002-06-30
36931,27,2,59856,0,79058,0,0,0,0,105953,0,2683,,51372,8751,7525,79029,103270,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893263,2002-06-30
7511,12,0,16535,0,21079,0,0,0,0,84026,0,85,,53645,3960,152,21067,83941,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893272,2002-06-30
6109,0,6013,8540,0,13778,0,0,950,0,37898,950,4861,,18450,2882,612,7760,26135,5,5952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897168,2002-06-30
4615,26,1109,36963,0,49900,0,0,0,0,112201,0,1312,,19847,74862,3541,48765,110889,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897270,2002-06-30
5614,1,207,8484,0,12269,0,0,0,0,38514,0,908,,16460,8909,2292,12061,37404,0,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898419,2002-06-30
4357,6,0,23367,0,39592,0,0,0,0,73147,0,197,,40547,10508,6017,39586,72157,0,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899902,2002-06-30
10026,0,1439,6333,0,13186,0,0,0,0,26835,0,2833,,4550,8673,1770,11747,24002,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900675,2002-06-30
33438,13,1687,30174,0,58602,0,0,0,0,164491,0,3355,,76299,45165,9651,56902,161136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901243,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904020,2002-06-30
39107,43,1181,26974,0,39103,0,0,0,0,181394,0,289,,24419,115820,5177,37879,181105,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904673,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906172,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907599,2002-06-30
9989,0,0,27880,0,71570,0,0,0,0,156304,0,268,,74307,36384,17934,71570,156036,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908082,2002-06-30
5925,1,5,13008,0,16431,0,0,0,0,44249,0,500,,7093,18702,1231,16425,41569,0,2180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914421,2002-06-30
42691,4,9228,46488,0,109489,0,0,0,0,227406,0,9759,,112560,51190,14201,100257,215667,0,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916612,2002-06-30
6718,0,0,13530,0,13530,0,0,224709,0,614525,99,1782,,315191,0,0,13530,339612,0,273032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916751,2002-06-30
37843,38,23645,91017,0,116411,0,0,47075,0,519620,0,12063,,96663,179011,10030,92728,507557,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917301,2002-06-30
20512,1,0,113993,39,132389,0,0,20838,0,446972,0,53499,,96630,58878,0,132349,369225,0,24248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918344,2002-06-30
17299,13,811,20239,0,35214,0,0,0,0,124471,0,1900,,80951,3146,10041,34390,96279,0,26292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919556,2002-06-30
3742,0,343,9005,0,19423,0,0,0,0,98103,298,7837,,32319,34653,11861,19080,89968,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920945,2002-06-30
0,0,0,9,0,9,0,0,0,0,0,0,0,,0,0,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928594,2002-06-30
5721,0,3305,19197,0,34371,0,0,2277,0,99903,0,1510,,40023,29808,4607,31066,95916,0,2477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928754,2002-06-30
6809,0,279,22851,0,37784,0,0,0,0,51750,0,52,,22423,17859,3317,37505,51698,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929247,2002-06-30
10434,0,18,106303,0,130005,0,0,0,0,393127,0,419,,279997,35034,12970,129987,392708,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931941,2002-06-30
3397,0,0,20029,0,30197,0,0,2000,0,96771,0,4893,,37993,31097,3157,30197,66053,0,25825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933927,2002-06-30
15350,2,5149,29692,0,65494,0,0,24993,0,183910,0,19335,,122517,10820,9432,60343,164575,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936320,2002-06-30
21124,5,2284,19779,0,26109,0,0,0,0,52672,1615,11341,,11503,6745,1203,23820,37571,0,2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945247,2002-06-30
4132,7,4474,5976,0,17420,0,0,0,0,26068,0,3962,,10443,3735,2169,12939,22106,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948921,2002-06-30
49495,0,239,45507,0,170949,0,0,0,0,248379,0,769,,128022,16651,18153,170710,236573,0,11037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954294,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962888,2002-06-30
11325,0,999,14140,0,24263,0,0,0,0,58226,0,2002,,25918,11233,3931,23264,56084,0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972298,2002-06-30
2787,0,0,23257,0,43694,0,0,5694,0,114456,0,10822,,30367,31503,3164,43694,80770,0,22864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973129,2002-06-30
213363,0,0,0,0,0,0,0,0,0,214619,0,0,,851,0,214619,0,214619,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977248,2002-06-30
14246,0,0,9518,0,11978,0,0,0,0,108004,0,3145,,53365,18702,7875,11978,104760,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978535,2002-06-30
945,3,0,10188,0,19773,0,0,15221,0,99985,0,0,,41305,19544,1936,19770,93784,0,6201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988730,2002-06-30
6496,0,250,18073,0,26367,0,0,0,0,38451,0,9140,,5632,18958,836,26117,29311,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990751,2002-06-30
2313,14,0,6405,0,11608,0,0,0,0,33178,0,2500,,18966,4825,318,11594,30678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992513,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994124,2002-06-30
2662,3,2793,2114,0,8905,0,0,0,0,21685,0,705,,15344,496,2181,6109,20980,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996762,2002-06-30
4037,0,5226,11537,0,30340,0,0,0,0,44125,0,359,,24484,6002,6538,24562,43766,552,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998775,2002-06-30
6653,0,189,8565,0,17419,0,0,0,0,54591,0,4672,,25123,3681,4466,17230,49919,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002222,2002-06-30
0,0,0,63650,0,63650,0,0,0,0,0,0,0,,0,0,0,63650,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004105,2002-06-30
2547,31,186,8761,0,15925,0,0,0,0,67149,0,5749,,39450,4987,1122,15708,45118,0,16282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006024,2002-06-30
15898,5,164,9587,0,13757,0,0,0,0,100252,0,12963,,47487,17025,7150,13588,87190,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007991,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008608,2002-06-30
124020,40,670,15706,0,25349,0,0,0,0,253135,0,24635,,94488,0,9814,24639,228500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009605,2002-06-30
6044,0,3940,16530,0,27013,0,0,2773,0,46505,0,2780,,10854,19992,3754,23073,43725,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010722,2002-06-30
76169,24,668,22540,0,30604,0,0,35100,0,312675,0,10942,,13751,145821,4955,29912,301733,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012687,2002-06-30
371,0,0,6054,0,6054,0,0,0,0,39732,0,0,,2000,0,0,6054,38742,0,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017570,2002-06-30
3211,8,1008,10862,0,24175,0,0,5989,0,112602,0,4844,,65560,13968,11195,23138,104390,21,3368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019453,2002-06-30
2777,10,0,12629,0,21402,0,0,0,0,68200,0,8152,,27527,16682,4457,21392,59748,0,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021634,2002-06-30
0,0,0,26325,3120,27486,0,372,41018,0,45719,0,0,,1661,655,0,24366,44850,0,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028400,2002-06-30
85632,26,4580,15183,0,34315,0,0,0,0,906536,0,28454,,447573,210097,119265,29289,847982,420,30100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033123,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033806,2002-06-30
26650,16,0,50706,190,72256,0,0,0,0,89693,0,100,,17076,18762,770,72050,87593,0,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034652,2002-06-30
0,0,0,3389,0,3389,0,0,171837,0,171837,0,0,,0,171837,0,1677,171837,1712,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035716,2002-06-30
0,0,0,1105,0,1105,0,0,0,0,1000,0,0,,0,0,0,1105,1000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036843,2002-06-30
14852,12,5338,17411,0,28646,0,0,1584,0,94178,0,22756,,35288,8112,4064,23296,71422,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037185,2002-06-30
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038641,2002-06-30
24065,9,897,21505,0,31570,0,0,0,0,85925,0,368,,16971,39320,3217,30664,84782,0,775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038717,2002-06-30
0,0,0,0,0,0,0,0,0,0,10000,0,0,,0,0,0,0,10000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042684,2002-06-30
9829,39,487,36979,0,68564,0,0,0,0,180317,0,900,,57483,29596,12175,68038,179417,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044811,2002-06-30
11623,17,98,14296,0,23746,0,0,0,0,74807,0,3204,,36205,11963,7008,23631,71603,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044820,2002-06-30
1435,0,0,961,0,961,0,0,1063,0,40900,0,0,,10526,4579,3559,961,40900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045694,2002-06-30
9430,30,116,46897,0,71295,0,0,777,0,91307,0,107,,20382,49154,3708,71120,90423,29,777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2047504,2002-06-30
4575,0,1018,8615,0,11438,0,0,21576,0,87495,0,4448,,26598,25450,3680,10420,82671,0,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051127,2002-06-30
37418,5,3,41406,0,42317,0,0,19721,0,144170,0,282,,10633,64217,2591,41548,143888,761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051163,2002-06-30
6476,0,0,10027,0,18497,0,0,2000,0,54650,0,1055,,25050,6253,4102,18367,53595,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059758,2002-06-30
14643,0,0,0,0,0,0,0,0,0,14643,0,0,,0,0,0,0,0,0,14643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060110,2002-06-30
112,9,0,34928,0,67242,0,0,0,0,276210,0,0,,902,266984,347,67233,276210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060594,2002-06-30
2175,0,0,2418,0,2976,0,0,0,0,13774,1063,1251,,5264,2087,149,2976,10965,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060875,2002-06-30
3328,0,15,18222,0,20107,0,0,0,0,35718,0,6016,,2696,17774,765,20092,29603,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068107,2002-06-30
16401,35,1052,26784,0,32990,0,0,0,0,53039,0,3855,,13372,11666,1019,30909,37466,994,11718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068134,2002-06-30
25344,0,0,21430,0,28314,0,0,0,0,58315,0,76,,27881,1251,969,28314,57837,0,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074256,2002-06-30
183323,149,27476,213680,0,299917,0,0,40572,0,1047063,0,24708,,249327,398694,32824,272066,1022355,226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078290,2002-06-30
202967,21,3158,18190,0,30137,0,0,0,0,459637,0,29822,,164242,35031,41005,25718,429815,1240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079493,2002-06-30
7926,0,2109,20859,0,42103,0,0,1189,0,148654,0,8977,,101051,4435,6166,39994,121027,0,18650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085177,2002-06-30
5629,0,2376,16129,0,33988,0,0,0,0,59956,0,5150,,20807,15670,3145,31612,54806,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087845,2002-06-30
2205,19,360,4172,0,12463,0,0,0,0,40795,0,5971,,18164,8935,2567,12067,34824,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107341,2002-06-30
6266,0,3219,18390,0,27370,0,0,0,0,63801,0,6955,,11261,35321,2713,24151,56846,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108348,2002-06-30
50825,45,0,46156,0,48948,0,0,0,0,203618,0,822,,30433,94183,4315,48903,202796,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110640,2002-06-30
8070,0,13957,13540,0,48370,0,0,0,0,86140,2,2442,,45333,19600,9595,34413,83595,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111553,2002-06-30
97851,0,57,26356,0,34588,0,0,0,0,230578,0,1718,,48811,66099,10094,34249,228628,282,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114282,2002-06-30
22641,26,863,41620,0,92345,0,0,2490,0,378847,0,7133,,144447,80674,10207,90899,363460,557,8254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119773,2002-06-30
0,0,0,1002,0,73327,0,0,0,0,5231043,0,0,,6466,5223188,2472128,73327,5231043,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121196,2002-06-30
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122997,2002-06-30
883,0,16,2600,0,7371,0,0,0,0,40661,0,117,,13145,20022,4197,7355,40544,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123930,2002-06-30
20341,3,0,6654,0,10419,0,0,11779,0,53458,0,1000,,14516,1136,2458,10416,50658,0,1800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127826,2002-06-30
0,0,0,1847,0,1847,0,0,0,0,1000,0,0,,0,0,0,1847,1000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129008,2002-06-30
6204,0,720,11650,0,17600,0,0,0,0,39274,0,5805,,10498,16752,1676,16880,33469,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132594,2002-06-30
6196,24,78,23886,0,25679,0,0,0,0,516529,0,0,,66884,403231,11047,25577,516529,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132941,2002-06-30
12384,0,0,8655,0,8655,0,0,5153,0,68116,0,0,,12849,37444,7982,8655,68116,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140348,2002-06-30
0,0,0,275,0,275,0,0,0,0,46457,0,0,,0,0,0,275,46457,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142016,2002-06-30
10571,1,5502,60688,0,102316,0,0,496,0,232719,0,25143,,99856,68671,16781,74899,206852,21914,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142155,2002-06-30
0,0,0,11,0,11,0,0,0,0,0,0,0,,0,0,0,11,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142294,2002-06-30
773,0,0,8827,597,11166,0,0,0,0,34475,0,0,,9953,8169,398,10569,34475,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145389,2002-06-30
7383,0,7686,12222,0,30376,0,0,0,0,90177,0,8173,,36084,29750,5003,22690,82004,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146023,2002-06-30
453,0,0,6978,0,7004,0,0,3000,0,66754,0,0,,19192,35406,2287,7004,66754,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158389,2002-06-30
0,0,0,430,0,430,0,0,0,0,74,0,0,,74,0,0,0,74,430,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160654,2002-06-30
796,0,0,3990,0,4801,0,0,0,0,31649,0,4024,,12555,9781,1753,4801,25351,0,2274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164111,2002-06-30
51843,5,3316,28824,0,41824,0,0,0,0,197742,0,12663,,61082,18542,5655,38503,185079,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171100,2002-06-30
8394,0,248,12177,0,20825,0,0,0,0,77168,0,673,,53470,2031,10683,20577,76495,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187101,2002-06-30
106,0,0,405,0,405,0,0,5082,0,48935,500,651,,3400,2483,93,405,36926,0,10858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190521,2002-06-30
690,0,0,6209,0,9763,0,0,0,0,62792,0,2402,,28285,13925,2464,9763,57617,0,2773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2194426,2002-06-30
212955,185,649,99474,0,106271,0,0,0,0,505004,0,175,,14002,180841,1737,105437,504829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197098,2002-06-30
1642,0,1497,16363,0,29719,0,0,0,0,142838,0,6600,,30580,58043,2458,28207,133049,15,3189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199252,2002-06-30
77949,92,19996,51924,0,138421,0,0,0,0,270253,0,34420,,131418,22580,23108,118333,235833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203337,2002-06-30
5635,0,19991,28324,0,50645,0,0,77662,0,263416,0,25777,,68455,69960,10597,30654,229119,0,8520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203355,2002-06-30
110945,23,0,52120,0,56907,0,0,63364,0,365173,0,2844,,12291,137362,240,47561,362329,9323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209553,2002-06-30
79886,46,1519,17211,0,32498,0,0,0,0,180108,0,4780,,57280,17003,4868,30933,175328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214744,2002-06-30
8464,0,2636,16457,0,26060,0,0,0,0,51360,0,1646,,14433,18300,3105,23424,49714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232757,2002-06-30
1912,0,0,16951,0,21718,0,0,0,0,28117,0,0,,16238,4546,38,21718,28117,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233875,2002-06-30
2344,0,376,5313,0,8030,0,0,0,0,26345,0,2030,,13063,5740,1159,7644,24315,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2235244,2002-06-30
6147,0,12678,4523,0,23389,0,0,0,0,30538,0,1934,,15983,2909,4279,10711,28604,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236214,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236652,2002-06-30
30399,22,0,18524,0,50186,0,0,0,0,142378,0,0,,50331,37729,5764,50164,142378,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236821,2002-06-30
115841,3,2514,52618,0,75669,0,0,26996,0,454248,0,13674,,129323,62292,20696,73152,434009,0,6565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239288,2002-06-30
5365,6,724,21602,0,24457,0,0,0,0,58676,855,8081,,16906,12033,1275,23687,49589,40,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243977,2002-06-30
0,0,0,9,0,9,0,0,0,0,500,0,0,,0,0,0,9,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244367,2002-06-30
4144,5,1079,6724,0,15558,0,0,0,0,41765,0,715,,25132,8122,2550,14474,41050,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249175,2002-06-30
4089,14,374,7448,0,13578,0,0,0,0,50876,0,485,,24376,12918,3276,13190,50391,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250108,2002-06-30
40209,0,587,26703,0,52495,0,0,0,0,121802,0,6028,,25601,39855,6256,51726,115633,182,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253725,2002-06-30
0,0,0,173658,0,173658,0,0,1573200,0,4973885,0,92432,,473259,0,0,24118,4881453,149540,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253891,2002-06-30
0,0,0,500,0,500,0,0,0,0,0,0,0,,0,0,0,500,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254656,2002-06-30
7045,0,1024,21502,0,36452,0,0,0,0,98716,0,6877,,53040,29763,12413,35428,91839,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257125,2002-06-30
3117,5,76,617,0,4747,0,0,0,0,19415,0,128,,11509,1595,1669,4666,19287,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259455,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262718,2002-06-30
28251,136,1853,18254,0,18858,36,0,0,0,42835,32,1750,,11160,0,0,16833,41053,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262763,2002-06-30
2235,13,0,7067,0,31848,0,0,0,0,91902,0,0,,44256,19856,7398,31835,91902,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263313,2002-06-30
2380,18,169,16626,0,22702,0,0,0,0,109829,0,1039,,52838,25931,8027,22415,99120,100,9670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264075,2002-06-30
2098,18,0,6747,0,8022,0,0,0,0,30199,0,30,,9395,9545,1118,7963,29693,41,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265335,2002-06-30
0,3,1,223,0,223,0,0,342,0,423846,0,307,,313474,7395,127748,219,369716,0,53823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265456,2002-06-30
