RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2605566,2002-03-31
2937,12,2740,16047,0,28044,0,0,0,0,37290,0,2353,,13658,7596,1316,25292,34937,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606460,2002-03-31
372,0,0,17393,0,24789,0,0,0,0,56833,0,3101,,13368,17989,1234,24789,53732,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607225,2002-03-31
5357,0,0,27931,0,38785,0,0,0,0,19473,0,0,,1114,10657,239,38785,19473,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607382,2002-03-31
581,0,0,2842,0,3743,0,0,0,0,28485,0,1900,,13999,8109,353,3743,26585,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607412,2002-03-31
4991,2,0,13363,0,24281,0,0,0,0,94586,0,0,,40527,14563,6922,24279,94586,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607449,2002-03-31
621,4,8,7831,0,11656,0,0,0,0,36556,0,595,,14764,8679,1403,11644,35824,0,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607467,2002-03-31
50055,104,0,39771,0,61160,0,0,401985,0,535283,0,69319,,90111,6507,789,60872,422476,184,43488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608754,2002-03-31
1073,2,0,5768,0,7005,0,0,0,0,16946,0,0,,6774,1976,0,7003,16946,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608790,2002-03-31
658,46,100,6805,0,23645,0,0,5000,0,42353,872,2100,,18175,10705,889,23499,39381,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608905,2002-03-31
1928,0,0,8987,0,11300,0,0,0,0,31428,0,0,,12616,10992,2411,11300,31428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610784,2002-03-31
1152,0,0,7078,0,9452,0,0,0,0,15276,0,0,,5639,5459,657,9452,15276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611044,2002-03-31
2283,4,0,10498,0,32924,0,0,0,0,27689,0,0,,9762,10755,1083,32611,27689,309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611709,2002-03-31
322,0,480,8195,0,8675,0,0,0,0,19748,0,100,,3970,11291,402,8195,19648,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2612162,2002-03-31
16336,4,3170,20020,0,34649,0,0,0,0,228044,0,1595,,175543,8098,18625,31475,226449,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2613516,2002-03-31
2066,0,0,8474,0,14613,0,0,0,0,46787,0,0,,25746,3893,2507,14613,46787,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614018,2002-03-31
6112,1,120,6570,0,14455,0,0,0,0,51701,0,2666,,30290,1434,6993,14334,49035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614344,2002-03-31
22428,0,0,0,0,446,0,0,173361,0,209717,0,0,,15370,0,0,446,198138,0,11579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615190,2002-03-31
1732,0,44,7233,0,15765,0,0,0,0,30581,0,491,,15577,7743,1941,15721,30090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615220,2002-03-31
9109,0,0,25990,0,39573,0,0,0,0,93714,0,3003,,42717,23386,2095,39573,90711,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616076,2002-03-31
945,0,0,5202,0,10479,0,0,26714,0,54699,0,10527,,14966,12311,1134,10479,36545,0,7627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618276,2002-03-31
1434,11,0,39557,0,49493,0,0,0,0,81241,0,0,,7397,45973,5897,49482,81241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618726,2002-03-31
2615,0,0,151552,0,201859,0,0,115000,0,745198,0,108325,,97529,327541,4249,201188,620419,671,16454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618780,2002-03-31
3813,0,0,4996,0,7732,0,0,0,0,28529,98,100,,14269,5278,1034,7732,28331,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619572,2002-03-31
1758,0,0,3808,0,7344,0,0,0,0,45961,0,98,,22027,12833,790,7344,45863,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619714,2002-03-31
188,4,3123,11697,0,38130,0,0,16470,0,147234,209,6586,,62839,27500,4362,35003,121791,0,18648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619732,2002-03-31
1273,0,1253,11579,0,14602,0,0,0,0,34261,0,800,,15879,10281,501,13349,22977,0,10484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2620439,2002-03-31
14118,0,324,4903,0,13073,0,0,0,0,36982,0,203,,12652,4409,2970,12749,36779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621285,2002-03-31
1293,0,1291,8661,0,16958,0,0,0,0,61994,0,946,,26215,17892,6432,15667,61048,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621306,2002-03-31
648,8,0,7068,0,8983,0,0,14046,0,51145,0,2173,,21853,7633,737,8975,36284,0,12688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621342,2002-03-31
0,0,0,4522,0,4522,0,0,0,0,0,0,0,,0,0,0,4522,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621379,2002-03-31
495,3,0,6743,0,10265,0,0,0,0,39725,0,0,,20445,9824,529,10262,32798,0,6927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621931,2002-03-31
1628,0,696,6668,0,13098,0,0,0,0,30150,0,5317,,7166,10589,1071,12402,24833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621940,2002-03-31
6932,0,0,9455,0,14128,0,0,0,0,78737,0,3553,,26077,16784,2896,14128,75184,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2622161,2002-03-31
1810,0,0,8283,0,42482,0,0,2179,0,53372,0,100,,29548,5999,5703,42482,50496,0,2776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2622198,2002-03-31
13197,21,0,12520,0,23960,0,0,0,0,65952,0,0,,22658,23037,624,23939,65952,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623494,2002-03-31
6503,0,2252,9170,0,19807,0,0,39152,0,156246,0,2366,,67889,16416,7268,17555,153880,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624400,2002-03-31
1184,0,0,8695,0,11716,0,0,0,0,43496,0,300,,23204,5490,0,11716,36685,0,6511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624651,2002-03-31
1236,0,223,4380,0,8592,0,0,0,0,40327,0,1033,,15265,6166,3009,8369,37512,0,1782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625023,2002-03-31
1426,2,0,10083,0,12235,0,0,4354,0,71531,0,8999,,29782,7742,478,12233,58178,0,4354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625724,2002-03-31
2731,19,0,15894,0,29947,0,0,0,0,35039,0,0,,8210,21382,535,29928,35039,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2626794,2002-03-31
1316,0,0,10032,0,11806,0,0,6964,0,71329,0,0,,27352,18429,0,11806,71329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2626815,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630559,2002-03-31
2790,5,0,16164,0,38549,0,0,0,0,145904,0,0,,73129,18750,11055,38544,129915,0,15989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630782,2002-03-31
64711,27,19602,15479,0,25764,0,0,0,0,159491,0,16965,,40270,43634,9646,4297,142526,1838,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631172,2002-03-31
31062,0,0,18261,0,29446,0,0,0,0,91957,0,2064,,38058,2465,4524,29446,89893,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631314,2002-03-31
8257,0,0,39557,0,57815,0,0,0,0,40566,0,0,,7621,14970,991,57814,40459,1,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631323,2002-03-31
595,21,1486,7823,0,35941,0,0,0,0,57932,0,0,,36707,5528,5976,34434,57932,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631408,2002-03-31
0,0,0,12879,0,24297,0,0,1287,0,48358,0,298,,22593,0,1880,22512,31739,1785,16321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631846,2002-03-31
2997,0,325,1450,0,5278,0,0,0,0,17469,0,2831,,9157,1326,35,4953,14638,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632599,2002-03-31
2828,3,0,2696,0,4732,0,0,0,0,86272,0,901,,15063,67699,877,4729,85371,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632713,2002-03-31
103402,78,966,37641,0,57391,0,0,0,0,274703,0,653,,80172,74680,12626,54395,274050,1952,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2634191,2002-03-31
21272,0,3691,72503,0,143904,0,0,22546,0,427168,0,2368,,108415,177931,14801,140213,406560,0,18240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2634351,2002-03-31
2951,0,0,4162,0,6709,0,0,345,0,39512,0,0,,21638,3143,2279,6709,39167,0,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2634735,2002-03-31
1645,0,0,16127,0,25201,0,0,0,0,51420,0,1000,,24374,17863,950,25201,41817,0,8603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635077,2002-03-31
2753,6,1,69661,0,73087,0,0,0,0,49988,0,1197,,8682,31883,567,73080,43044,0,5747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635901,2002-03-31
308,0,52,11508,0,14132,0,0,12416,0,103141,0,18321,,39551,14440,4400,14080,82966,0,1854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636074,2002-03-31
9367,0,0,6582,0,8189,0,0,0,0,95917,0,0,,40725,23549,1074,8189,95917,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636083,2002-03-31
0,16,0,33233,0,33233,0,0,1766476,0,1857541,0,1580,,79937,0,0,33217,1767188,0,88773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636458,2002-03-31
29107,1,0,13325,0,14981,0,0,0,0,60075,0,5503,,10434,883,707,14980,51882,0,2690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640530,2002-03-31
548,0,431,10549,0,17044,0,0,0,0,71767,0,0,,20898,27281,3612,16613,71767,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640594,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2641827,2002-03-31
872,33,0,11238,0,14010,0,0,12997,0,64274,0,5211,,30315,15884,604,13977,29773,0,29290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2642598,2002-03-31
96640,113,0,59851,0,70633,0,0,32338,0,2190315,0,598,,940030,616884,151037,70520,2176925,0,12792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643438,2002-03-31
27,0,0,0,0,8440,0,0,693,0,41667,3,24,,11342,21875,1054,8440,39958,0,1682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643595,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2645106,2002-03-31
814,2,908,4475,0,10784,0,0,0,0,29438,0,5792,,11114,6660,1898,9874,23646,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2645889,2002-03-31
2801,0,216,6510,0,16652,0,0,0,0,34544,0,2183,,18634,3946,1778,16436,29683,0,2678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646327,2002-03-31
994,0,0,27473,0,49415,0,0,0,0,120644,0,0,,48593,29074,0,49415,120644,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646523,2002-03-31
1891,11,242,12225,0,16261,0,0,0,0,32428,0,0,,5515,17163,1289,16008,32428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646813,2002-03-31
1114,0,28,2803,0,5994,0,0,0,0,44769,0,886,,15858,14963,2966,5927,42950,39,933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648330,2002-03-31
1775,5,0,7487,0,16847,0,0,9691,0,90273,0,48,,56378,17306,4736,16842,81908,0,8317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648376,2002-03-31
969,0,0,22190,0,31963,0,0,0,0,93534,0,11178,,28598,44642,248,31963,57119,0,25237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648460,2002-03-31
8887,29,2156,57387,0,84959,0,0,0,0,126534,0,6905,,42139,33605,6573,82685,119629,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649122,2002-03-31
320614,0,0,0,0,0,0,0,0,0,320615,1859,45023,,0,0,0,0,256198,0,17535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649177,2002-03-31
479,0,207,3056,0,4689,0,0,0,0,22638,0,242,,12297,3502,1072,4482,17441,0,4955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2650333,2002-03-31
1586,0,0,12525,0,15208,0,0,10652,0,50628,0,1474,,16257,17048,962,15208,38502,0,10652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2651675,2002-03-31
2000,0,0,0,0,0,0,0,0,0,2000,0,0,,0,0,0,0,2000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2651899,2002-03-31
1439,15,0,43025,0,69860,0,0,17060,0,148327,0,0,,37545,72404,1725,69839,121797,6,26530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2652092,2002-03-31
5666,0,175,7052,0,8689,0,0,0,0,33915,0,1871,,17994,1023,1293,8514,30257,0,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2654818,2002-03-31
45004,0,0,12698,0,27613,0,0,0,0,86786,0,0,,28638,902,3601,27613,86786,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655495,2002-03-31
1288,7,101,13860,0,20710,0,0,4074,0,55183,0,0,,14506,23560,1115,20602,55183,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655507,2002-03-31
1710,7,0,5195,0,13269,0,0,0,0,28440,0,0,,8129,9934,1509,13262,28440,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2657855,2002-03-31
2011,0,0,5327,0,7507,0,0,0,0,27928,0,0,,8449,10387,0,7507,27928,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2661861,2002-03-31
1025,7,0,14668,0,18755,0,0,0,0,42615,0,0,,20395,9055,1057,18748,42615,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2661898,2002-03-31
2896,0,399,61930,0,74875,0,0,0,0,104573,0,3547,,21549,36792,2981,74476,91139,0,9887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2665515,2002-03-31
1192,0,0,2861,0,4641,0,0,0,0,25723,0,0,,16157,3672,1824,4641,25723,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2665841,2002-03-31
1044,0,0,11249,0,24988,0,0,37000,0,237091,0,19088,,78319,43643,5124,24988,217903,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666400,2002-03-31
406,14,0,11341,0,15000,0,0,0,0,54967,0,0,,9594,26758,830,14986,54967,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667911,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667920,2002-03-31
1768,0,165,5028,0,12581,0,0,0,0,38954,0,10646,,16390,7678,1822,12416,28308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667939,2002-03-31
1193,0,1448,4404,0,11583,0,0,0,0,41005,0,4712,,17602,11072,1308,10135,36293,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667957,2002-03-31
4345,0,0,20767,0,22284,0,0,0,0,33215,0,0,,5968,6988,14,22194,33112,90,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668459,2002-03-31
2762,0,8000,5392,0,17102,0,0,0,0,66710,0,5200,,29444,11008,3904,9102,61510,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668570,2002-03-31
5800,0,0,7671,0,12116,0,0,0,0,60126,0,100,,33497,19676,2880,12116,60026,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668598,2002-03-31
348,0,0,12837,0,18688,0,0,14230,0,49137,0,0,,3391,22624,201,17432,43086,1256,6051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671093,2002-03-31
699,0,0,14944,0,16274,0,0,8114,0,47050,0,58,,4643,24921,9,16274,46992,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671105,2002-03-31
662,6,66,7929,0,9379,0,0,14841,0,49285,0,80,,19274,3408,1921,9307,46711,0,2494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2678449,2002-03-31
880,0,0,3953,0,10626,0,0,0,0,50589,0,465,,25793,11739,2927,10626,50124,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679709,2002-03-31
5586,59,0,22897,0,44968,0,0,0,0,77099,0,0,,18149,42326,1828,44909,77099,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679839,2002-03-31
437,0,0,11323,0,13147,0,0,16852,0,30725,0,0,,2216,6109,214,13147,30725,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2682709,2002-03-31
4278,0,0,59221,0,148311,0,0,0,0,151794,0,0,,59871,26652,6298,148311,149916,0,1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683014,2002-03-31
1716,0,1,8243,0,19548,0,0,30037,0,85453,0,0,,34569,7024,3142,19547,75549,0,9904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683555,2002-03-31
1086,22,10,40540,0,45360,0,0,0,0,91648,0,3623,,17825,48518,1212,45328,88025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684132,2002-03-31
1648,4,0,4121,0,7731,0,0,0,0,29197,0,1486,,11941,8600,1860,7727,27711,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684552,2002-03-31
2059,1,0,6578,0,10466,0,0,0,0,40784,0,1811,,19954,9385,2709,10465,38973,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684945,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685241,2002-03-31
23970,0,4642,18040,0,27262,0,0,0,0,247187,0,41350,,110165,8102,21347,22620,205837,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685504,2002-03-31
940,0,0,5398,0,7690,0,0,0,0,16876,0,219,,8006,5957,1173,7690,15877,0,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685764,2002-03-31
43300,12,0,18951,0,33334,0,0,0,0,90728,0,0,,16294,20542,2401,32857,90428,465,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686136,2002-03-31
11060,6,5729,20604,0,23464,0,0,0,0,78055,0,9109,,29521,9983,1380,17729,68946,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686211,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686529,2002-03-31
555,0,0,4633,0,7054,0,0,0,0,41437,0,186,,15343,16050,2366,7054,40953,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686828,2002-03-31
3898,0,716,4510,0,13442,0,0,0,0,46237,0,4281,,19235,10721,1379,12726,41956,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687133,2002-03-31
0,0,0,187,0,187,0,0,4900,0,47300,0,0,,0,0,0,0,0,187,47300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687487,2002-03-31
464,0,0,4425,0,6731,0,0,4168,0,35776,0,0,,12377,9992,1603,6731,35776,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687919,2002-03-31
2552,7,0,11226,0,16649,0,0,0,0,65698,0,6721,,26100,10577,3937,16642,58977,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688390,2002-03-31
99,0,0,14670,0,17117,0,0,0,0,65498,0,0,,34042,15048,4468,17117,53246,0,12252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688448,2002-03-31
2890,69,1,18094,0,22330,0,0,0,0,40603,0,1686,,17214,9942,1758,22260,38917,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688895,2002-03-31
1360,0,1452,1796,0,5517,0,0,0,0,10163,0,1757,,3666,911,1079,4065,8406,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689128,2002-03-31
0,0,0,198,0,198,0,0,18378,0,39378,0,0,,0,0,0,198,18378,0,21000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689191,2002-03-31
0,0,0,581,0,581,0,0,3000,0,3000,0,0,,0,0,0,81,3000,500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689463,2002-03-31
1463,0,3,877,0,2020,0,0,0,0,16029,0,710,,6677,4835,733,2017,15319,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692418,2002-03-31
14885,0,12340,14915,0,38876,0,0,0,0,99047,0,4742,,33160,38177,7816,26536,94305,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692753,2002-03-31
5313,0,2270,11256,0,17165,0,0,0,0,58337,0,3271,,18301,25703,2895,14895,55066,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692762,2002-03-31
979,0,243,11536,0,15932,0,0,12479,0,88319,0,3826,,16941,41875,2663,15689,83107,0,1386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693264,2002-03-31
5581,1,131,4387,0,6400,0,0,0,0,51428,0,3700,,26279,13226,1999,6268,47728,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693657,2002-03-31
1992,0,3823,8456,0,20513,0,0,0,0,26884,0,756,,5172,16910,723,16690,26128,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693693,2002-03-31
2147,0,8,11538,0,20063,0,0,3500,0,101087,0,297,,34631,36136,6,20055,100790,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694430,2002-03-31
6063,0,0,16625,0,31204,89,0,0,0,140413,0,0,,55175,16538,761,31115,140313,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694681,2002-03-31
2292,0,0,15471,0,21510,0,0,989,0,176730,0,5342,,71811,28982,11385,21510,165468,0,5920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694935,2002-03-31
447,0,0,7134,0,8206,0,0,0,0,23752,0,197,,10328,9839,861,8206,23555,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694944,2002-03-31
2333,0,701,3635,0,6639,0,0,0,0,24317,0,2928,,12190,8297,555,5938,21389,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2696180,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2696528,2002-03-31
588,0,0,7422,0,12223,0,0,0,0,30773,0,5000,,3080,5614,0,12223,21890,0,3883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2697963,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2697990,2002-03-31
4463,0,12,18593,0,47244,0,0,0,0,52377,0,2242,,22288,9908,3710,47232,48635,0,1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698438,2002-03-31
582,6,4375,6425,0,18968,0,0,1583,0,68272,0,1521,,30946,17048,5548,14587,63082,0,3669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698492,2002-03-31
46355,23,3219,10847,0,12493,0,0,0,0,144367,0,15368,,11028,67120,984,9251,128999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699109,2002-03-31
18931,1,0,16701,0,25573,0,0,0,0,54658,0,2500,,14466,8223,960,25572,50171,0,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699631,2002-03-31
123,0,4,6906,0,8869,0,0,3072,0,29069,0,5364,,12139,5869,1364,8865,20534,0,3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700322,2002-03-31
77343,0,0,0,0,0,0,0,53606,0,130949,0,0,,0,0,0,0,130949,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700984,2002-03-31
755,4,0,7025,0,17542,0,0,0,0,45792,0,504,,19477,11600,3476,17538,45288,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701767,2002-03-31
18413,0,0,11884,0,11941,0,0,5334,0,70750,0,860,,30373,6523,2646,11941,69890,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701833,2002-03-31
909,0,0,1324,0,3049,0,0,4944,0,24693,0,1524,,12120,6931,343,3049,16237,0,6932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2702764,2002-03-31
6139,0,1546,8975,0,13404,0,0,0,0,55685,5,3045,,28253,10326,5065,11857,52635,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2704188,2002-03-31
2584,14,0,22242,0,26300,0,0,0,0,50151,0,0,,8053,24969,2443,26286,50151,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2705121,2002-03-31
4808,0,0,12296,0,13103,0,0,0,0,73902,0,698,,40971,7267,0,13103,36985,0,36219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2705895,2002-03-31
852,12,0,7750,0,10506,0,0,0,0,90562,0,830,,56359,18521,2746,10494,60784,0,28948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2706016,2002-03-31
376,0,99,6118,0,11107,0,0,0,0,35134,0,647,,17681,4951,3474,11008,34487,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2707451,2002-03-31
