RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
20197,0,29,10379,0,13352,0,0,0,0,66394,0,36,,22426,9411,6955,13323,66358,0,0,1529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956376,2009-09-30
2319,0,367,22206,0,22206,0,0,0,0,114208,0,19629,,18016,13968,5091,21839,94479,0,100,1419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956527,2009-09-30
2086,4,1471,15746,0,20458,0,0,0,0,49898,0,838,,15108,22131,6510,18983,49060,0,0,1866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956554,2009-09-30
2550,6,400,22515,0,30851,0,0,15906,0,129285,0,3048,,42935,59190,3670,30445,118638,0,7599,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956750,2009-09-30
32586,11,3165,10012,0,17861,0,0,9708,0,404367,0,62583,,127981,145346,22962,14685,341607,0,177,6783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956938,2009-09-30
8723,0,4474,26784,0,34905,0,0,10949,0,96010,0,7618,,29194,26183,6135,30431,88293,0,99,1588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956956,2009-09-30
12912,0,2330,4168,0,12841,0,0,10941,0,71315,0,6164,,31224,0,8405,10511,56844,0,8307,2321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957047,2009-09-30
3942,0,11115,9403,0,39992,0,0,13782,0,107868,0,2642,,69142,18525,9861,28830,105226,47,0,2524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957159,2009-09-30
3336,0,700,2449,0,6514,0,0,0,0,14396,0,337,,7078,2000,2138,5814,14059,0,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957551,2009-09-30
104127,8,2580,12463,0,18806,0,0,0,0,206732,0,20931,,56232,26442,14695,16148,185801,70,0,3493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957757,2009-09-30
241593,1,881,29123,0,48257,0,0,48399,0,806101,0,13842,,238508,161969,30034,47375,791282,0,977,8330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958204,2009-09-30
2544,0,644,2791,0,6176,0,0,0,0,14625,0,759,,8202,1503,1782,5532,13866,0,0,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958231,2009-09-30
0,10,15176,23751,0,78114,0,0,0,0,51643,0,4269,,23372,16053,6139,62928,47374,0,0,776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958558,2009-09-30
62421,42,24404,105487,0,120352,0,0,5190,0,486608,0,35096,,149678,148570,45923,95901,451512,5,0,9785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958727,2009-09-30
4976,0,237,14674,0,20827,0,0,0,0,45835,0,3383,,17761,9135,2771,20590,42452,0,0,1086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958763,2009-09-30
4589,61,1778,7677,0,19807,0,0,20701,0,75058,0,2713,,24070,714,6357,17968,72345,0,0,2904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959443,2009-09-30
1137,0,41,3402,0,5159,0,0,1138,0,11425,0,1250,,5042,414,381,5118,10175,0,0,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959630,2009-09-30
0,0,0,159210,0,159210,0,0,0,0,23879,0,0,,2403,0,0,0,530,159210,23349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959715,2009-09-30
18600,0,0,11915,0,25504,0,0,0,0,71766,0,0,,24589,2064,4062,25504,71766,0,0,1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959779,2009-09-30
6961,4,2680,7690,0,13936,0,0,0,0,40794,0,2774,,26398,1054,4903,11252,38020,0,0,1412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960047,2009-09-30
10408,3,16,4542,0,5472,0,0,2000,0,21598,0,0,,8371,166,1706,5453,21598,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960159,2009-09-30
16056,11,9639,31977,0,51834,0,0,0,0,122930,0,1308,,55410,9286,13576,42134,121622,50,0,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960430,2009-09-30
3818,0,4361,5711,0,12415,0,0,0,0,25302,82,504,,11183,870,5723,7591,24715,463,1,2347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960533,2009-09-30
2531,0,620,3250,0,8066,0,0,0,0,16517,0,4682,,6444,5074,1942,7446,11835,0,0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960551,2009-09-30
0,18,401,2302,0,2302,0,0,0,0,0,0,0,,0,0,0,1883,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960560,2009-09-30
33039,12,796,39387,0,73922,0,0,0,0,218280,0,19321,,74366,39376,15617,73114,198959,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960841,2009-09-30
22209,43,10390,20132,0,30959,0,0,111610,0,711867,0,71689,,258455,272764,53164,20526,634896,0,5282,22056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960935,2009-09-30
297210,47,11263,17562,0,31815,0,0,0,0,406707,0,58341,,44719,10338,13543,20396,348366,109,0,2750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961259,2009-09-30
22998,0,680,25483,0,45152,0,0,0,0,108251,0,13947,,48632,15862,7534,44472,94096,0,208,1828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961343,2009-09-30
66859,3,176,32077,0,45109,0,0,0,0,156002,0,305,,61184,4007,23621,44930,155697,0,0,6071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961400,2009-09-30
6134,0,302,12638,0,16347,0,0,0,0,55388,0,3382,,31879,748,3879,16045,51706,0,300,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961446,2009-09-30
18058,0,1581,9121,0,13157,0,0,46234,0,317690,0,22266,,99946,85577,15818,11576,281661,0,13763,5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961811,2009-09-30
13829,0,2173,8684,0,17988,0,0,30010,0,115229,0,12024,,37781,26566,3917,15815,101025,0,2180,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962256,2009-09-30
27189,0,89,23774,0,29116,0,0,9910,0,66133,0,2135,,8434,4215,484,29027,49471,0,14527,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962265,2009-09-30
9236,0,2020,19261,0,41218,0,0,0,0,54547,0,0,,27212,1142,4380,39198,54547,0,0,1456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962313,2009-09-30
18857,3,7029,23319,0,46166,0,0,20000,0,188903,0,41829,,40971,43416,7437,37681,147074,1453,0,1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962854,2009-09-30
11355,23,1799,27147,0,38141,0,0,0,0,53131,0,134,,15332,9576,3027,36319,52997,0,0,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962966,2009-09-30
56191,0,0,30891,0,41883,0,0,0,0,176798,0,2197,,48774,43385,13615,41883,174601,0,0,4718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963002,2009-09-30
15802,9,784,30933,0,41082,0,0,0,0,380144,0,418,,141056,29268,1521,40289,244315,0,135411,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963730,2009-09-30
93032,0,106,7619,0,9036,0,0,11243,0,188592,0,31977,,15334,54039,179,8930,156615,0,0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963945,2009-09-30
5256,0,2201,9639,0,15942,0,0,0,0,65032,0,8176,,33282,7910,5338,13741,56856,0,0,1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963954,2009-09-30
12368,0,5267,50951,0,75674,0,0,0,0,62179,0,1076,,17539,16645,2139,70058,61103,349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964157,2009-09-30
4696,1,2412,8010,0,16005,0,0,0,0,39975,0,3402,,21514,5009,2432,13592,36573,0,0,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964250,2009-09-30
68130,12,2636,7484,0,14758,0,0,14451,0,200062,0,20725,,73634,28230,13528,12110,179337,0,0,4486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964344,2009-09-30
8823,0,607,3995,0,8676,0,0,0,0,24452,0,595,,7352,4471,4510,8069,23051,0,806,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964353,2009-09-30
12224,1,356,14620,0,19679,0,0,2390,0,92545,0,2050,,24074,41993,3457,19322,90495,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964643,2009-09-30
438564,1,0,155640,0,209247,0,0,397448,0,2063076,0,35643,,235011,943040,4257,209246,2023347,0,4086,2551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964700,2009-09-30
2758,1,938,6869,0,11608,0,0,0,0,19667,0,2375,,9151,1885,2069,10669,17292,0,0,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965051,2009-09-30
10334,0,7693,22829,0,40846,0,0,0,0,46952,0,1230,,23234,3657,5316,33153,45722,0,0,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965220,2009-09-30
4500,0,61,12137,0,25797,0,0,0,0,53435,0,2000,,7781,22131,1941,25736,51435,0,0,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965800,2009-09-30
6261,2,3786,15899,0,40718,0,0,9030,0,73121,0,12752,,23193,15050,5487,36930,58695,0,1674,2481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966348,2009-09-30
14372,0,6430,15099,0,31425,0,0,0,0,115114,0,20288,,50438,11206,9515,24995,94826,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966722,2009-09-30
11485,6,4057,22531,0,44104,0,0,0,0,117939,0,8071,,54222,12294,23205,40041,109868,0,0,11904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966731,2009-09-30
96792,0,8048,8746,0,16705,0,0,16201,0,255921,0,4702,,94386,8814,20669,8418,251219,239,0,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967046,2009-09-30
77197,0,0,15602,0,27626,0,0,0,0,356868,0,4000,,172444,26503,38061,27626,352868,0,0,11465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967877,2009-09-30
5601,0,7326,8261,0,25369,0,0,0,0,31548,0,5398,,13761,926,3179,18043,26150,0,0,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967943,2009-09-30
4757,0,4267,7921,0,19831,0,0,0,0,46828,0,6679,,26546,7951,2922,15564,40149,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967952,2009-09-30
7590,0,5039,13903,0,34096,0,0,0,0,31797,0,1854,,11492,2055,2010,29057,29943,0,0,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968155,2009-09-30
15530,0,22300,20455,0,52391,0,0,26139,0,167282,0,22309,,75956,15105,9945,30091,142444,0,2529,1691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968249,2009-09-30
21925,0,3942,99495,0,158289,0,0,0,0,191127,0,1231,,53883,32309,16688,154347,189896,0,0,5215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968351,2009-09-30
134539,50,27350,199411,0,232007,0,0,470785,0,2326757,0,46498,,1269565,488455,139047,204607,2280259,0,0,37266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968436,2009-09-30
2243,0,35,8055,0,24961,0,0,249,0,17580,0,145,,8443,2673,1946,24926,17435,0,0,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968557,2009-09-30
0,283,0,181962,0,182464,1800,68,0,27721,1528563,2089,1,,32828,1340194,0,180376,1495437,5,3247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968605,2009-09-30
7965,5,17465,37796,0,68776,0,0,0,0,129027,0,19443,,52797,13226,21265,51306,109584,0,0,7996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968744,2009-09-30
10720,0,1532,13925,0,22239,0,0,0,0,44895,0,9474,,15373,7602,2213,20707,35421,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969059,2009-09-30
5986,7,2247,34045,0,48039,0,0,0,0,53290,0,4966,,24186,3610,3354,45785,48323,0,1,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969255,2009-09-30
55330,180,5790,84658,0,117822,0,0,18104,0,392339,0,7680,,192502,35256,70633,111852,382642,0,2017,22868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969424,2009-09-30
9250,0,12018,16846,0,35528,0,0,0,0,76814,0,7419,,40919,10881,10055,23447,69395,63,0,2126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969639,2009-09-30
9490,4,3155,8215,0,29765,0,0,0,0,40847,0,1730,,17174,3199,5259,26606,39117,0,0,2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969741,2009-09-30
6410,0,11325,8579,0,35830,0,0,0,0,44998,0,4456,,17901,9578,2339,24505,40542,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969844,2009-09-30
4014,1,1950,9058,0,15019,0,0,0,0,30446,0,2244,,10425,2060,1957,13068,28202,0,0,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969956,2009-09-30
29208,0,4323,37528,0,72793,0,0,25352,0,230904,0,6528,,77411,46608,21955,68470,222791,0,1585,8106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970055,2009-09-30
5041,0,0,498,0,498,0,0,0,0,13474,0,0,,5922,0,0,498,13474,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971379,2009-09-30
174779,140,0,20403,0,44061,0,0,0,0,407989,0,29937,,106223,70242,8362,38807,378052,5114,0,947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971959,2009-09-30
8930,0,1088,8694,0,15482,0,0,99,0,33451,0,1029,,16436,2066,1584,14381,32422,13,0,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972143,2009-09-30
17447,13,0,19475,0,22511,0,0,13996,0,425764,0,1510,,49927,129419,11611,22498,305951,0,118303,4697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972237,2009-09-30
0,0,0,0,0,0,0,0,0,0,500,0,0,,150,0,0,0,500,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972406,2009-09-30
18079,14,18656,21383,0,41269,0,0,0,0,456941,0,86227,,115230,199051,30952,22599,370714,0,0,11167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972648,2009-09-30
128510,5,7630,29068,0,54607,0,0,3245,0,486287,0,100672,,137595,44916,38786,46972,385615,0,0,15294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972732,2009-09-30
0,8,2460,10183,0,25382,0,0,0,0,35142,0,2872,,18316,3789,3595,22914,32270,0,0,1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972750,2009-09-30
12720,0,0,30470,193,41969,0,0,1501,0,196786,0,575,,72037,11353,2777,41776,158867,0,37344,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972769,2009-09-30
1791,0,1504,20610,0,24847,0,0,2828,0,68737,0,8004,,11197,29700,2516,23343,57325,0,3408,1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972862,2009-09-30
7375,0,618,7565,0,10640,0,0,0,0,37073,0,1812,,15185,4382,3253,10022,35261,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973056,2009-09-30
3671,5,3963,16095,0,41423,0,0,5004,0,86729,0,12379,,32415,8908,5679,37407,74255,48,95,1283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973140,2009-09-30
1478,0,625,2928,0,5711,0,0,0,0,20867,0,4737,,11483,882,1129,5086,16130,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973252,2009-09-30
153985,0,1421,14516,0,21963,0,0,2993,0,256465,0,11534,,56011,8369,10769,20542,244931,0,0,2273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973364,2009-09-30
18430,11,4869,20728,0,41899,0,0,0,0,84159,0,4604,,35229,21462,5764,37019,79555,0,0,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974213,2009-09-30
13625,9,3999,13362,0,29615,0,0,0,0,57058,0,3138,,32929,3065,7167,25607,53920,0,0,1407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974558,2009-09-30
13767,21,3728,51358,0,76343,0,0,0,0,116909,0,22784,,24618,36729,3665,72594,94125,0,0,989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974754,2009-09-30
328812,5,0,107288,0,114799,0,0,417402,94,1746738,0,1135,,477973,491798,104951,114794,1538955,0,206554,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974866,2009-09-30
7697,0,5527,13454,0,27290,0,0,0,0,148549,0,27773,,70559,15738,10536,21763,120776,0,0,2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975153,2009-09-30
11589,2,8353,27712,0,47961,0,0,8755,0,110050,2,15020,,32586,21452,7182,39606,93670,0,1358,1646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975256,2009-09-30
6896,0,2350,3205,0,6712,0,0,0,0,13937,0,1106,,5255,0,1421,4362,12831,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975452,2009-09-30
67469,24,2806,9426,0,12997,0,0,0,0,175345,0,58750,,24393,45944,7006,10167,116595,0,0,2320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975555,2009-09-30
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975751,2009-09-30
12299,1,588,12787,0,18807,0,0,6211,0,117754,0,22087,,32025,36903,10605,18218,90979,0,4688,2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975854,2009-09-30
129868,19,10855,11145,0,17568,0,0,0,0,294818,0,2676,,112415,14095,34154,6694,292142,0,0,6303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975911,2009-09-30
1743,0,805,6036,0,8513,0,0,0,0,9723,0,714,,2820,1442,0,7708,9009,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976057,2009-09-30
42631,22,2432,64541,0,145837,0,0,50117,0,289939,0,16592,,84407,60307,18682,143383,271229,0,2118,12082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976226,2009-09-30
2066,15,61,3814,0,5480,0,0,0,0,27748,0,3305,,13073,8044,2334,5404,24196,0,247,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976347,2009-09-30
26883,0,0,27771,0,91330,0,0,7909,0,1666656,0,125298,,574012,276902,124027,91330,1541358,0,0,76331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976477,2009-09-30
8681,12,924,5820,0,10089,0,0,0,0,63771,0,6016,,35623,4093,4614,9153,57755,0,0,766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976534,2009-09-30
1233,0,427,7601,0,19356,0,0,0,0,29182,0,1794,,8199,9870,1214,18929,25728,0,1660,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976552,2009-09-30
0,702,179,13016,0,13016,1,0,0,0,715993,0,0,,0,715993,42265,11168,715993,966,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976703,2009-09-30
293,0,4214,4776,0,8626,0,0,0,0,5333,0,128,,3031,496,520,4412,5205,0,0,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976842,2009-09-30
3269,4,313,2043,0,4028,0,0,0,0,8844,0,1190,,3722,1048,2229,3711,7654,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976954,2009-09-30
3853,0,1929,6847,0,15937,0,0,3070,0,37888,0,8146,,18327,6948,3132,14000,29742,8,0,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977036,2009-09-30
755,14,119,3051,0,3051,0,0,8009,0,42889,89,2473,,16356,4782,1370,2918,35377,0,4950,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977045,2009-09-30
8814,0,0,119445,0,119445,0,0,0,0,9169,0,0,,50,0,0,1068,355,118377,8814,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977250,2009-09-30
8162,0,3068,15694,0,34312,0,0,0,0,75845,0,0,,21436,28291,33,31244,75845,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977616,2009-09-30
4752,7,218,14560,0,17802,0,0,0,0,50831,0,788,,13566,3600,2454,17577,50043,0,0,1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977652,2009-09-30
2707,6,1615,6612,0,14007,0,0,0,0,35321,0,13694,,9492,16889,2216,12386,21627,0,0,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977942,2009-09-30
59882,0,3931,41286,0,65673,0,0,28973,0,232102,0,8002,,85105,6888,16957,61742,206585,0,17515,2112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977951,2009-09-30
2709,0,1616,8102,0,17913,0,0,4134,0,36827,0,6351,,16873,14143,2139,16297,29601,0,875,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978051,2009-09-30
181509,167,5835,27085,0,48221,0,0,8818,0,536589,0,75458,,199675,41817,51433,42219,461131,0,0,10643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978118,2009-09-30
1337942,122,6242,286520,0,352676,0,0,355727,0,3632545,0,170524,,371395,1256240,51650,340217,3223985,6095,238036,14126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978154,2009-09-30
7634,0,2769,17940,0,17940,0,0,0,0,52555,0,4553,,9374,4389,2089,15171,48002,0,0,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978239,2009-09-30
7558,0,6473,20885,0,32255,0,0,0,0,125275,0,5527,,40298,32792,5572,25782,119748,0,0,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978323,2009-09-30
21089,31,434,7641,0,8944,0,0,649183,0,1353192,0,170,,968681,100574,8319,8479,1036908,0,316114,3131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978369,2009-09-30
130,0,0,3205,0,4046,0,0,706,0,48304,0,0,,23554,17755,3564,4046,48304,0,0,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978417,2009-09-30
61760,12,1429,61574,0,100002,0,0,0,0,185363,0,7649,,47645,51001,16737,98561,177714,0,0,3592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978622,2009-09-30
3257,2,3196,4179,0,13578,0,0,0,0,30610,0,9684,,13249,6079,2239,10380,20926,0,0,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978659,2009-09-30
5464,0,933,13124,0,22320,0,0,2809,0,90363,0,5774,,48387,22158,4338,21387,84380,0,209,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979133,2009-09-30
6510,2,1369,7795,0,18241,0,0,0,0,44156,0,7745,,22290,4700,5206,16870,36411,0,0,1358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979151,2009-09-30
3312,2,563,3522,0,10082,0,0,0,0,32088,0,3360,,17906,1713,2628,9517,28576,0,152,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979357,2009-09-30
21931,8,1287,26572,0,77261,0,0,0,0,218173,0,2671,,117991,25988,43710,75966,215502,0,0,15936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979629,2009-09-30
4106,1,1450,12534,0,25870,0,0,0,0,49699,0,4487,,14134,10408,1588,24419,45212,0,0,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979759,2009-09-30
3184,0,533,7490,0,13840,0,0,0,0,24323,0,220,,16590,0,5304,13307,24103,0,0,1148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980045,2009-09-30
3169,4,1860,6269,0,9398,0,0,0,0,31810,0,3342,,17583,5608,2558,7428,28468,106,0,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980157,2009-09-30
9739,0,150,7998,0,16674,0,0,0,0,39296,0,2152,,12584,2913,4436,16524,37144,0,0,1601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980344,2009-09-30
4077,0,714,5531,0,11736,0,0,0,0,43817,0,3995,,22298,9825,3894,11022,39822,0,0,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980438,2009-09-30
191303,9,15892,26454,0,42053,0,0,8596,0,378795,0,19874,,84582,20582,12341,26152,358921,0,0,2916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980531,2009-09-30
1163462,889,55048,418236,6913,524740,0,0,0,0,8729345,222,620191,,1184456,4367059,222950,450399,8108527,11491,405,48282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980661,2009-09-30
7723,0,2492,27857,0,37091,0,0,6166,0,59307,0,2604,,20280,17109,3951,34599,56703,0,0,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2009-09-30
1106,0,0,32964,0,55626,0,0,17359,0,232784,874,1948,,50506,26250,4211,55626,218820,0,11142,3390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980960,2009-09-30
652,1,153,2012,0,2482,0,0,0,0,10209,0,3567,,4410,859,424,2328,6642,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2009-09-30
1311,4,570,3263,0,4560,0,0,0,0,16006,0,1692,,7957,2812,1535,3986,14314,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981453,2009-09-30
14954,3,9088,24707,0,101753,0,0,0,0,178802,0,11411,,74463,12052,18715,92662,167391,0,0,5933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982142,2009-09-30
86077,0,123,20053,0,22687,0,0,0,0,209606,0,382,,37288,36618,6335,22564,190225,0,18999,1723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982263,2009-09-30
17394,4,21634,35191,0,79145,0,0,0,0,175903,0,13240,,68552,65761,16286,57507,162663,0,0,2524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982348,2009-09-30
3480,0,847,7592,0,9526,0,0,1728,0,31775,0,4225,,7642,6635,1846,8679,27550,0,0,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982553,2009-09-30
4795,8,4972,17120,0,52300,0,0,34499,0,174963,0,3979,,93373,10715,9183,47319,134694,1,36290,3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982731,2009-09-30
10232,0,3469,21720,0,50989,0,0,0,0,305576,0,31963,,102482,17873,32039,47520,273613,0,0,13571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982937,2009-09-30
1210,0,646,2740,0,5680,0,0,0,0,10349,0,414,,7191,328,1150,5034,9935,0,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983055,2009-09-30
8259,0,4592,13087,0,23622,0,0,0,0,44892,0,5787,,18665,7907,2361,19030,39105,0,0,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983130,2009-09-30
3716,57,1110,1646,0,7247,0,0,700,0,17777,0,1942,,6792,3603,788,6080,15835,0,0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2009-09-30
