RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,2845782,2010-09-30
7105,0,5744,31609,0,43297,0,0,17882,0,113071,0,2028,,58020,20886,5344,37553,72639,0,38404,1412,,,,,,,,,,,,25338,1722,,,,,,,,,,,,,,,,,2846444,2010-09-30
5003,0,16740,11341,0,34102,0,0,0,0,37561,0,3153,,12979,16325,2074,17362,34408,0,0,211,,,,,,,,,,,,2754,500,,,,,,,,,,,,,,,,,2847085,2010-09-30
4400,0,0,9535,0,13601,0,0,22411,0,172094,0,0,,118833,11307,9599,13601,116757,0,55337,3938,,,,,,,,,,,,34937,2617,,,,,,,,,,,,,,,,,2847142,2010-09-30
3825,10,641,15788,0,22004,0,0,2000,0,119597,0,7095,,44363,35487,12167,21353,111016,0,1486,3856,,,,,,,,,,,,29141,6781,,,,,,,,,,,,,,,,,2847432,2010-09-30
2606,0,10,9588,0,19963,0,0,4241,0,70681,0,2134,,34171,16621,1579,19953,64633,0,3914,260,,,,,,,,,,,,13442,3841,,,,,,,,,,,,,,,,,2847900,2010-09-30
469,0,0,9336,0,10689,0,0,8269,0,57373,0,0,,30075,15204,1846,10478,50085,211,7288,422,,,,,,,,,,,,9695,1930,,,,,,,,,,,,,,,,,2848493,2010-09-30
943,4,1,11828,0,20513,0,0,0,0,85310,0,124,,34519,20669,3804,20508,85186,0,0,1352,,,,,,,,,,,,28381,800,,,,,,,,,,,,,,,,,2848756,2010-09-30
1719,0,0,7401,0,13349,0,0,6054,0,37340,0,531,,14318,11055,2586,13349,35621,0,1188,631,,,,,,,,,,,,9686,562,,,,,,,,,,,,,,,,,2848895,2010-09-30
4673,0,0,28472,0,54269,0,0,3028,0,203957,0,0,,74036,31001,12625,54269,203868,0,89,4733,,,,,,,,,,,,88179,6068,,,,,,,,,,,,,,,,,2849212,2010-09-30
30725,0,0,6369,0,8680,0,0,6702,0,79981,0,6309,,24576,4012,2903,8680,59783,0,13889,857,,,,,,,,,,,,16980,3688,,,,,,,,,,,,,,,,,2849285,2010-09-30
3000,0,2993,50050,0,171538,0,0,92429,0,373247,0,666,,166828,103040,16942,168295,372581,250,0,9055,,,,,,,,,,,,78194,22185,,,,,,,,,,,,,,,,,2849801,2010-09-30
146938,17,2233,27526,0,31650,0,0,0,0,454855,0,2510,,12771,239634,6852,29400,452345,0,0,4413,,,,,,,,,,,,28747,26765,,,,,,,,,,,,,,,,,2849829,2010-09-30
0,0,0,0,0,991,0,0,5491648,0,5721382,0,0,,5491648,229734,0,991,5721382,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,2850722,2010-09-30
3141,3,247,32710,0,49035,0,0,0,0,260879,0,3862,,73695,132498,11871,48785,257017,0,0,2759,,,,,,,,,,,,39539,12006,,,,,,,,,,,,,,,,,2850768,2010-09-30
20851,0,4186,27673,0,35672,0,0,5017,0,142017,710,16969,,47319,17772,9918,31486,124253,0,85,2990,,,,,,,,,,,,38525,17550,,,,,,,,,,,,,,,,,2851185,2010-09-30
53320,0,0,10631,0,15200,0,0,54207,0,443597,0,21883,,210393,11099,43291,15200,389789,0,31925,21500,,,,,,,,,,,,144078,24706,,,,,,,,,,,,,,,,,2853358,2010-09-30
0,0,0,0,0,0,0,0,561483,0,587839,0,0,,13133,26321,0,0,556219,0,31620,0,,,,,,,,,,,,526764,21621,,,,,,,,,,,,,,,,,2854113,2010-09-30
45021,0,6,12506,0,14126,0,0,13602,0,151040,0,5006,,23533,42740,3407,14120,135630,0,10404,0,,,,,,,,,,,,21897,17849,,,,,,,,,,,,,,,,,2854494,2010-09-30
2328,0,83,11171,0,22605,0,0,15671,0,97248,0,8467,,39365,8249,4897,22522,64464,0,24317,2127,,,,,,,,,,,,15766,31540,,,,,,,,,,,,,,,,,2855071,2010-09-30
9130,0,694,15644,0,30109,0,0,13856,0,117014,0,5425,,19818,48321,3273,29415,96176,0,15413,918,,,,,,,,,,,,14914,24832,,,,,,,,,,,,,,,,,2855156,2010-09-30
4223,1,406,12862,0,13389,0,0,0,0,23191,0,1366,,9890,2992,1734,12982,21825,0,0,410,,,,,,,,,,,,4174,1912,,,,,,,,,,,,,,,,,2855307,2010-09-30
6965,1,1,42701,0,55023,0,0,850,0,109213,0,15005,,11813,31792,3691,55021,93901,0,307,1743,,,,,,,,,,,,19259,39384,,,,,,,,,,,,,,,,,2855866,2010-09-30
239,0,0,7333,0,9507,0,0,10114,0,56817,0,0,,25375,6703,486,9507,56817,0,0,0,,,,,,,,,,,,18053,6447,,,,,,,,,,,,,,,,,2855884,2010-09-30
3641,0,5132,20590,0,42211,0,0,48638,0,316792,0,11400,,90232,102760,17492,37079,266779,0,38613,6997,,,,,,,,,,,,99963,20196,,,,,,,,,,,,,,,,,2855914,2010-09-30
1217,0,1863,76414,0,82124,0,0,244155,0,511209,0,45694,,167866,156670,9824,80261,432947,0,32568,4602,,,,,,,,,,,,172972,12484,,,,,,,,,,,,,,,,,2855978,2010-09-30
7713,5,19,28433,0,31869,0,0,48131,0,384871,0,158,,117488,117074,15028,31845,372064,0,12649,7496,,,,,,,,,,,,114632,27964,,,,,,,,,,,,,,,,,2856032,2010-09-30
54591,32,32041,82574,0,125120,0,0,19763,0,1084131,0,148040,,224484,560912,47815,93047,936091,0,0,15930,,,,,,,,,,,,162833,81311,,,,,,,,,,,,,,,,,2856500,2010-09-30
6616,4,1435,13640,0,15283,0,0,11096,0,71792,0,4648,,29982,5598,6940,13819,58187,25,8957,2346,,,,,,,,,,,,18923,10672,,,,,,,,,,,,,,,,,2856685,2010-09-30
5159,5,1252,3128,0,9948,0,0,0,0,17424,0,191,,6013,3636,730,8691,17233,0,0,0,,,,,,,,,,,,2616,0,,,,,,,,,,,,,,,,,2856939,2010-09-30
11181,0,46,24565,0,43469,0,0,15991,0,131455,0,2546,,39028,56649,7028,43382,128367,41,542,2542,,,,,,,,,,,,17498,7099,,,,,,,,,,,,,,,,,2857600,2010-09-30
139645,0,0,61577,0,61810,0,0,0,0,456518,0,0,,175647,30677,13774,61810,456418,0,100,2391,,,,,,,,,,,,92275,18273,,,,,,,,,,,,,,,,,2857794,2010-09-30
70791,5,2319,53740,0,71302,0,0,0,0,464652,0,17416,,187490,104332,48126,68978,447236,0,0,14870,,,,,,,,,,,,89270,12769,,,,,,,,,,,,,,,,,2858205,2010-09-30
11478,0,7960,29951,0,53858,0,0,0,0,181187,0,9174,,68445,64203,14489,45898,172013,0,0,5990,,,,,,,,,,,,22102,14959,,,,,,,,,,,,,,,,,2858492,2010-09-30
42018,0,0,1261065,0,1573565,0,0,2197619,0,869306,0,0,,9470,809399,94101,1573565,869306,0,0,115,,,,,,,,,,,,2434,5986,,,,,,,,,,,,,,,,,2858960,2010-09-30
77730,0,2514,35649,0,39845,0,0,268465,0,567125,0,201541,,98317,130781,9300,37331,340893,0,24691,4517,,,,,,,,,,,,238706,21591,,,,,,,,,,,,,,,,,2859903,2010-09-30
1815,0,1491,24592,0,33138,0,0,0,0,65015,0,7292,,6561,31266,1225,31647,57723,0,0,567,,,,,,,,,,,,5683,19690,,,,,,,,,,,,,,,,,2860039,2010-09-30
211,0,0,29584,0,33146,0,0,42827,0,195932,0,995,,25706,132332,2095,33146,186622,0,8315,1672,,,,,,,,,,,,22011,15672,,,,,,,,,,,,,,,,,2860271,2010-09-30
36917,20,7,19711,0,25429,0,0,15859,0,878765,0,16769,,91745,549744,12848,25402,850148,0,11848,5792,,,,,,,,,,,,130077,70282,,,,,,,,,,,,,,,,,2860440,2010-09-30
20906,0,732,14382,0,32908,0,0,5202,0,102981,0,13822,,32626,3338,10129,32176,89159,0,0,4564,,,,,,,,,,,,24717,21394,,,,,,,,,,,,,,,,,2861317,2010-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,2864729,2010-09-30
34748,0,0,14338,0,16416,0,0,27784,0,173766,0,249,,32411,14917,6516,16416,123449,0,50068,2983,,,,,,,,,,,,57409,34281,,,,,,,,,,,,,,,,,2866255,2010-09-30
0,0,0,0,0,0,0,500,0,0,500,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,500,,,,,,,,,,,,,,,,,2867056,2010-09-30
12228,0,712,30699,0,57234,0,0,84439,0,286941,0,43538,,57576,98863,2573,56522,215186,0,28217,1831,,,,,,,,,,,,74376,43898,,,,,,,,,,,,,,,,,2867337,2010-09-30
13829,1,30,5563,0,7350,0,0,66071,0,166892,0,252,,80477,28402,4781,7319,151911,0,14729,2020,,,,,,,,,,,,34985,9200,,,,,,,,,,,,,,,,,2868259,2010-09-30
0,0,0,38,0,38,0,0,0,0,0,0,0,,0,0,0,38,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,2868352,2010-09-30
53626,3,1159,16880,0,19908,0,0,146453,0,474494,0,31274,,131848,141798,16513,18746,439814,0,3406,7288,,,,,,,,,,,,102304,44918,,,,,,,,,,,,,,,,,2869162,2010-09-30
3985,0,536,12880,0,20368,0,0,36813,0,150975,0,11510,,86731,32955,8437,19832,121263,0,18202,2400,,,,,,,,,,,,17559,9745,,,,,,,,,,,,,,,,,2869180,2010-09-30
2683,0,0,13062,0,18731,0,0,54806,0,196454,0,0,,89139,33256,12190,18731,196454,0,0,5750,,,,,,,,,,,,59555,11821,,,,,,,,,,,,,,,,,2869199,2010-09-30
15172,4,4699,20321,0,32602,0,0,0,0,103427,0,4047,,39193,11511,7906,27899,99380,0,0,2455,,,,,,,,,,,,29292,8259,,,,,,,,,,,,,,,,,2869667,2010-09-30
8714,18,4382,11119,0,24283,0,0,1977,0,92747,0,9831,,35408,11393,8286,19883,82308,0,608,2683,,,,,,,,,,,,29011,8221,,,,,,,,,,,,,,,,,2871099,2010-09-30
13444,0,583,15459,0,18471,0,0,7000,0,116718,0,1541,,28694,37421,5865,17888,115177,0,0,2194,,,,,,,,,,,,25992,11167,,,,,,,,,,,,,,,,,2871558,2010-09-30
123128,3,0,17832,0,27019,0,0,0,0,226073,0,0,,23833,39978,7132,27016,201667,0,24406,3166,,,,,,,,,,,,0,39134,,,,,,,,,,,,,,,,,2872340,2010-09-30
49800,17,1070,4164,0,9889,0,0,298,0,127463,0,9039,,17521,40206,3991,8802,118324,0,100,1497,,,,,,,,,,,,15645,4291,,,,,,,,,,,,,,,,,2872845,2010-09-30
15472,13,45,17265,0,27524,0,0,90,0,114390,0,430,,32255,45752,5830,27466,113710,0,250,1477,,,,,,,,,,,,19094,1817,,,,,,,,,,,,,,,,,2873075,2010-09-30
59793,2,31,10695,0,23530,0,0,0,0,156214,0,11307,,66658,60,8524,23497,144907,0,0,1626,,,,,,,,,,,,17275,12428,,,,,,,,,,,,,,,,,2873860,2010-09-30
288601,0,0,34616,0,39798,0,0,128361,0,1229881,0,18466,,490346,54495,37843,39798,1211415,0,0,19670,,,,,,,,,,,,171556,224883,,,,,,,,,,,,,,,,,2874634,2010-09-30
18839,0,0,9768,0,14668,0,0,0,0,79181,0,3301,,32566,1150,3569,14668,75583,0,297,860,,,,,,,,,,,,22940,3686,,,,,,,,,,,,,,,,,2875592,2010-09-30
18426,3,964,16822,0,23519,0,0,22754,0,144765,0,8467,,56985,21476,4905,22552,115753,0,20545,1645,,,,,,,,,,,,30046,17832,,,,,,,,,,,,,,,,,2876311,2010-09-30
0,0,0,11031,0,16980,0,0,20667,0,77925,0,653,,13160,27077,342,16980,72610,0,4662,224,,,,,,,,,,,,27995,9693,,,,,,,,,,,,,,,,,2877345,2010-09-30
1398,0,807,1775,0,3364,0,0,0,0,18636,2185,1927,,8935,1442,957,2557,14524,0,0,472,,,,,,,,,,,,5746,1115,,,,,,,,,,,,,,,,,2877484,2010-09-30
4490,0,34140,17727,0,55748,0,0,0,0,49090,0,0,,24654,3983,3321,21608,49090,0,0,333,,,,,,,,,,,,3602,12361,,,,,,,,,,,,,,,,,2877831,2010-09-30
10491,0,986,61516,0,72324,0,0,20881,0,185586,0,3511,,42128,27123,1955,71338,165153,0,16922,1024,,,,,,,,,,,,61138,44707,,,,,,,,,,,,,,,,,2877840,2010-09-30
42383,0,10,7841,0,14511,0,0,0,0,133603,0,2879,,24748,39794,2262,14501,130724,0,0,547,,,,,,,,,,,,21170,5508,,,,,,,,,,,,,,,,,2879992,2010-09-30
1808,0,0,5301,0,5322,0,0,0,0,21677,0,0,,4938,4920,833,5322,21677,0,0,249,,,,,,,,,,,,9257,754,,,,,,,,,,,,,,,,,2880019,2010-09-30
13741,1,1342,4410,0,9185,0,0,3321,0,43727,0,3469,,15033,1009,2433,7842,40258,0,0,634,,,,,,,,,,,,7203,6741,,,,,,,,,,,,,,,,,2881593,2010-09-30
0,0,4560,11164,0,20062,0,0,65165,0,133446,0,8367,,34394,83280,0,15502,124781,0,298,0,,,,,,,,,,,,5199,10573,,,,,,,,,,,,,,,,,2882125,2010-09-30
4807,0,0,11669,0,37086,0,0,1829,0,78819,0,6926,,30971,23189,7375,37086,71893,0,0,1858,,,,,,,,,,,,15630,4223,,,,,,,,,,,,,,,,,2882983,2010-09-30
19877,2,0,10845,0,22000,0,0,752,0,64680,0,3400,,18302,5120,1437,21998,61280,0,0,254,,,,,,,,,,,,8067,13314,,,,,,,,,,,,,,,,,2883038,2010-09-30
26706,0,0,8761,0,9145,0,0,0,0,41727,0,250,,5439,1840,94,9145,39107,0,2370,0,,,,,,,,,,,,4311,3431,,,,,,,,,,,,,,,,,2883971,2010-09-30
50353,0,1960,36689,0,81978,0,0,35266,0,260375,0,7165,,77885,14854,20427,80018,221400,0,31810,9940,,,,,,,,,,,,71399,45884,,,,,,,,,,,,,,,,,2885171,2010-09-30
18754,0,1564,23306,0,32560,0,0,1015,0,122789,0,7781,,41120,30880,12039,30996,114552,0,456,3275,,,,,,,,,,,,21363,10672,,,,,,,,,,,,,,,,,2886178,2010-09-30
3769,0,7290,15290,0,26257,0,0,29743,0,157315,0,100,,76280,21893,6964,18967,135493,0,21722,1344,,,,,,,,,,,,21391,33982,,,,,,,,,,,,,,,,,2886187,2010-09-30
2512,0,0,14672,0,25084,0,0,0,0,73270,0,3235,,35179,12817,9460,25084,63292,0,6743,4667,,,,,,,,,,,,19004,3758,,,,,,,,,,,,,,,,,2887399,2010-09-30
278184,0,5070,30341,0,44025,0,0,6855,0,487146,0,14839,,56861,94230,11485,38955,472060,0,247,4550,,,,,,,,,,,,39960,17911,,,,,,,,,,,,,,,,,2888789,2010-09-30
1589,0,0,49165,0,81107,0,0,0,0,120224,0,0,,924,75306,0,81107,120224,0,0,0,,,,,,,,,,,,3582,38823,,,,,,,,,,,,,,,,,2889227,2010-09-30
1804,0,0,9739,0,35732,0,0,6855,0,110313,0,854,,46882,7145,12083,35732,104806,0,4653,5959,,,,,,,,,,,,42180,12302,,,,,,,,,,,,,,,,,2895835,2010-09-30
14515,1,0,12871,0,16327,0,0,9480,0,61448,0,0,,22618,4222,1204,16326,61448,0,0,530,,,,,,,,,,,,13625,6468,,,,,,,,,,,,,,,,,2896216,2010-09-30
15984,0,0,4028,0,4667,0,0,10252,0,150152,0,339,,10942,36760,171,4667,124470,0,25343,0,,,,,,,,,,,,62427,24039,,,,,,,,,,,,,,,,,2896298,2010-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,2896430,2010-09-30
112,0,0,19146,0,23750,0,0,94808,0,125040,0,4875,,57377,21297,265,23750,115464,0,4701,0,,,,,,,,,,,,42746,3508,,,,,,,,,,,,,,,,,2897400,2010-09-30
5823,0,3327,11806,0,38513,0,0,0,0,74353,0,860,,32173,11908,6163,35167,73049,19,444,1614,,,,,,,,,,,,20013,4436,,,,,,,,,,,,,,,,,2897633,2010-09-30
21232,0,0,25379,0,26572,0,0,34619,0,157846,0,5299,,75636,9033,0,26572,104465,0,48082,0,,,,,,,,,,,,39496,12449,,,,,,,,,,,,,,,,,2897736,2010-09-30
313,5,0,6706,0,8877,0,0,1963,0,166925,0,436,,76584,39520,10641,8872,154065,0,12424,2953,,,,,,,,,,,,35961,14547,,,,,,,,,,,,,,,,,2897754,2010-09-30
7043,0,22,8671,0,15113,0,0,8167,0,63069,0,9319,,13000,24059,2479,15091,53454,0,296,832,,,,,,,,,,,,13157,5810,,,,,,,,,,,,,,,,,2900092,2010-09-30
165,0,97,1370,0,1759,0,0,0,0,67524,0,1445,,25212,2820,933,1662,15646,0,50433,348,,,,,,,,,,,,37885,1442,,,,,,,,,,,,,,,,,2901558,2010-09-30
21427,0,230,25193,0,76771,0,0,41649,0,224485,0,5609,,110562,43466,13082,76541,198145,0,20731,4900,,,,,,,,,,,,37081,11949,,,,,,,,,,,,,,,,,2903123,2010-09-30
3034,0,1294,10389,0,16925,0,0,3914,0,38181,0,3812,,15795,7521,3401,15631,34369,0,0,1836,,,,,,,,,,,,8461,3370,,,,,,,,,,,,,,,,,2905565,2010-09-30
718,0,56,4292,0,5937,0,0,10978,0,140345,0,1911,,87127,10061,7565,5881,93432,0,45002,2880,,,,,,,,,,,,39294,3145,,,,,,,,,,,,,,,,,2905604,2010-09-30
528,0,1,4023,0,8449,0,0,19365,0,161180,0,6063,,48472,32791,12870,8448,127402,0,27715,6778,,,,,,,,,,,,51684,27705,,,,,,,,,,,,,,,,,2905613,2010-09-30
1368,0,0,4841,0,8314,0,0,0,0,28846,0,1804,,6552,5183,1122,8314,26858,0,184,358,,,,,,,,,,,,8381,7363,,,,,,,,,,,,,,,,,2905761,2010-09-30
45328,0,497,15776,0,22135,0,0,16715,0,102724,0,5351,,29342,3213,5930,21637,93292,1,4081,1730,,,,,,,,,,,,23318,1523,,,,,,,,,,,,,,,,,2907019,2010-09-30
4925,0,0,3828,0,4239,0,0,0,0,219369,0,0,,53852,63965,44833,4239,207218,0,12151,26583,,,,,,,,,,,,82287,14340,,,,,,,,,,,,,,,,,2907439,2010-09-30
1009,0,381,8704,0,14170,0,0,9029,0,57597,0,617,,19322,5645,6155,13789,56980,0,0,3578,,,,,,,,,,,,17360,14261,,,,,,,,,,,,,,,,,2907493,2010-09-30
91,0,0,2606,0,2635,0,0,143541,0,151363,0,0,,144036,181,0,2635,151363,0,0,0,,,,,,,,,,,,5805,1251,,,,,,,,,,,,,,,,,2908575,2010-09-30
37111,4,0,13703,0,63780,0,0,675,0,116067,0,0,,21579,10952,8,63776,115392,0,675,0,,,,,,,,,,,,35010,11415,,,,,,,,,,,,,,,,,2910121,2010-09-30
1048,0,0,8037,0,10972,0,0,0,0,89834,0,742,,18586,48290,4227,10972,89092,0,0,1475,,,,,,,,,,,,16770,5140,,,,,,,,,,,,,,,,,2910194,2010-09-30
35706,0,3393,7219,0,26297,0,0,0,0,90724,0,5645,,29873,12269,4922,22904,85079,0,0,796,,,,,,,,,,,,8896,3980,,,,,,,,,,,,,,,,,2911128,2010-09-30
2045,0,52,8770,0,14244,0,0,0,0,131341,0,1053,,50952,36316,19392,14192,130288,0,0,10044,,,,,,,,,,,,36227,5801,,,,,,,,,,,,,,,,,2911856,2010-09-30
17294,0,270,4812,0,21224,0,0,8400,0,76385,0,11644,,29777,15211,1591,20954,51396,0,13345,302,,,,,,,,,,,,6146,7957,,,,,,,,,,,,,,,,,2911865,2010-09-30
844,0,0,5884,0,6898,0,0,0,0,15480,0,0,,6776,2983,979,6898,15480,0,0,336,,,,,,,,,,,,4126,751,,,,,,,,,,,,,,,,,2911986,2010-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,2912750,2010-09-30
22257,7,0,20672,0,63129,0,0,99627,0,245864,0,3007,,140576,27797,10243,63122,242857,0,0,6944,,,,,,,,,,,,42470,12764,,,,,,,,,,,,,,,,,2913551,2010-09-30
15232,9,13499,17622,0,53216,0,0,3581,0,145630,0,5186,,71073,18378,16154,39708,140269,0,175,4229,,,,,,,,,,,,32701,8246,,,,,,,,,,,,,,,,,2913702,2010-09-30
100581,0,106,19613,0,26223,0,0,0,0,523145,0,7685,,176149,71507,38233,26117,515460,0,0,14899,,,,,,,,,,,,119315,55592,,,,,,,,,,,,,,,,,2913887,2010-09-30
6450,14,3701,10307,0,36246,0,0,29131,0,99209,0,5445,,27456,6842,8435,32531,86580,0,7184,2072,,,,,,,,,,,,27035,31426,,,,,,,,,,,,,,,,,2914727,2010-09-30
3575,0,65,2486,0,3086,0,0,8097,0,24762,0,770,,7206,3239,663,3021,23838,0,154,0,,,,,,,,,,,,5873,4870,,,,,,,,,,,,,,,,,2914905,2010-09-30
4260,0,4142,9963,0,22401,0,0,0,0,123727,0,11509,,48650,23612,9208,18259,112218,0,0,3419,,,,,,,,,,,,31453,15752,,,,,,,,,,,,,,,,,2915126,2010-09-30
118918,0,5067,20038,0,44210,0,0,25915,0,516605,0,9432,,76490,198867,9625,39143,506502,0,671,6520,,,,,,,,,,,,86332,35998,,,,,,,,,,,,,,,,,2915461,2010-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,2916963,2010-09-30
2912,2,1311,15801,0,22041,0,0,2030,0,95802,0,0,,40252,32356,10480,20727,92023,1,3779,4082,,,,,,,,,,,,14276,6006,,,,,,,,,,,,,,,,,2917184,2010-09-30
2455,0,0,15580,0,36886,0,0,0,0,42203,0,0,,7297,23607,1272,36886,42203,0,0,285,,,,,,,,,,,,6022,2822,,,,,,,,,,,,,,,,,2919423,2010-09-30
4589,0,1348,20644,0,65922,0,0,18234,0,145289,0,622,,72220,30448,5264,64574,144667,0,0,5257,,,,,,,,,,,,34013,4019,,,,,,,,,,,,,,,,,2919898,2010-09-30
5440,8,1043,8734,0,20163,0,0,0,0,61569,0,2163,,35475,7237,6601,19112,59156,0,250,2051,,,,,,,,,,,,11220,2198,,,,,,,,,,,,,,,,,2920287,2010-09-30
197521,31,25826,61676,0,75319,0,0,329731,0,1038780,9,13044,,528133,131252,47505,49462,1022801,0,2926,14534,,,,,,,,,,,,156481,25393,,,,,,,,,,,,,,,,,2920737,2010-09-30
141010,3,7592,12012,0,23068,0,0,11060,0,220642,0,45513,,28602,12639,4214,15431,175018,42,111,2310,,,,,,,,,,,,22559,15832,,,,,,,,,,,,,,,,,2920773,2010-09-30
10190,3,1564,13764,0,18351,0,0,5100,0,79055,0,3760,,30129,11385,7874,16784,68372,0,6923,3719,,,,,,,,,,,,21118,6233,,,,,,,,,,,,,,,,,2921211,2010-09-30
3130,9,1875,5527,0,14454,0,0,0,0,46667,570,48,,19791,10381,5601,12570,46049,0,0,1295,,,,,,,,,,,,11723,1641,,,,,,,,,,,,,,,,,2921622,2010-09-30
5500,0,0,0,0,0,0,0,0,0,5500,0,0,,0,0,0,0,5500,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,2922674,2010-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,2924128,2010-09-30
34111,16,189,10644,0,10864,0,0,496,0,91040,0,0,,7123,34345,1752,10659,91040,0,0,947,,,,,,,,,,,,8653,6808,,,,,,,,,,,,,,,,,2925620,2010-09-30
891549,62,28077,182580,0,267257,0,0,329839,142,3622071,0,1233948,,403891,1451828,102549,239118,2337792,0,50189,54939,,,,,,,,,,,,681079,193726,,,,,,,,,,,,,,,,,2925666,2010-09-30
18359,0,27376,15487,0,60898,0,0,0,0,94006,0,0,,18269,17584,2770,33522,90048,0,3958,1328,,,,,,,,,,,,33993,5801,,,,,,,,,,,,,,,,,2925723,2010-09-30
20340,0,567,20971,0,38323,0,0,0,0,292933,0,2112,,103446,24651,21818,37756,277754,0,13067,9434,,,,,,,,,,,,118285,26210,,,,,,,,,,,,,,,,,2927615,2010-09-30
3229,0,3426,5118,0,9642,0,0,10765,0,125223,249,12215,,34916,37673,3600,6216,88985,0,23774,1181,,,,,,,,,,,,36583,12822,,,,,,,,,,,,,,,,,2929075,2010-09-30
3471,19,0,30661,0,34108,0,0,0,0,95506,0,0,,44319,15800,8278,34089,95506,0,0,3525,,,,,,,,,,,,28821,3094,,,,,,,,,,,,,,,,,2929253,2010-09-30
47355,6,60,52624,0,84279,0,0,14110,0,284803,0,10331,,26884,143995,31778,84213,273529,0,943,803,,,,,,,,,,,,39990,26577,,,,,,,,,,,,,,,,,2929392,2010-09-30
0,0,0,5358,0,5358,0,0,530873,0,554488,3538,2833,,0,0,0,5358,82154,0,465963,0,,,,,,,,,,,,554488,0,,,,,,,,,,,,,,,,,2931603,2010-09-30
943,3,0,19591,0,25775,0,0,34760,0,122170,0,0,,48685,31536,5265,25772,120931,0,1239,3797,,,,,,,,,,,,33743,7263,,,,,,,,,,,,,,,,,2934930,2010-09-30
2785,0,7607,10659,0,24021,0,0,0,0,42129,1,2164,,9976,21924,3095,16414,39891,0,73,1534,,,,,,,,,,,,5422,2022,,,,,,,,,,,,,,,,,2936840,2010-09-30
828,0,0,20375,0,28442,0,0,6989,0,236058,0,0,,154074,28667,12728,28442,157327,0,78731,5077,,,,,,,,,,,,46132,6358,,,,,,,,,,,,,,,,,2938143,2010-09-30
108939,0,18276,96445,0,139516,0,0,117549,0,896542,0,95710,,270075,230725,44382,121240,779878,0,20954,22913,,,,,,,,,,,,190156,96647,,,,,,,,,,,,,,,,,2938198,2010-09-30
5616,0,0,11059,0,19314,0,0,574,0,58911,0,405,,21702,0,6000,19314,58390,0,116,2778,,,,,,,,,,,,28281,3312,,,,,,,,,,,,,,,,,2938769,2010-09-30
2986,0,0,8521,0,14280,0,0,0,0,42866,0,0,,24981,9124,3402,14280,42866,0,0,1491,,,,,,,,,,,,3430,2345,,,,,,,,,,,,,,,,,2939001,2010-09-30
2397,0,11271,11192,0,31806,0,0,393,0,62915,0,4046,,19620,18326,3940,20535,58869,0,0,0,,,,,,,,,,,,15114,7458,,,,,,,,,,,,,,,,,2939391,2010-09-30
107378,0,0,23006,0,33964,0,0,75792,0,492481,0,0,,177949,111813,23342,33964,492481,0,0,8357,,,,,,,,,,,,63342,31999,,,,,,,,,,,,,,,,,2941068,2010-09-30
90,0,0,37906,0,59070,0,0,90082,0,330610,0,4610,,124946,174502,937,59070,280037,0,45963,885,,,,,,,,,,,,22070,9001,,,,,,,,,,,,,,,,,2941509,2010-09-30
2115952,91,16708,695492,650,804257,0,0,20514,0,8248126,0,775807,,139491,5199510,149,786808,7469897,0,2422,149,,,,,,,,,,,,285700,507473,,,,,,,,,,,,,,,,,2942690,2010-09-30
0,6,0,33003,0,46910,0,0,0,0,84239,0,0,,6067,40108,3303,46904,84041,0,198,2277,,,,,,,,,,,,19066,18997,,,,,,,,,,,,,,,,,2942823,2010-09-30
23734,0,0,9879,0,13985,0,0,65004,0,341998,0,8980,,104288,92705,5,13985,296764,0,36254,0,,,,,,,,,,,,67352,53919,,,,,,,,,,,,,,,,,2943389,2010-09-30
