"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
917555																0	696	0	4219	0	2358	1725	0	0	0	0	1165	0	0	0	SUPERIOR FUNDING			
917630																0	476	0	1130	0	212	0	0	0	0	0	442	0	0	0				
917742																0	180869	31885	917224	0	111299	34173	35153	0	0	0	96647	496524	0	0	Net software programs	Other assets		
917854																0	540	0	2277	230	374	0	0	0	0	0	1363	0	0	0				
918132																0	236	219	2565	0	0	0	0	0	0	0	470	1640	0	0				
918150																0	0	0	930	18	18	0	0	0	0	65	847	0	0	0				
918356																0	313	0	871	63	81	0	0	0	0	0	477	0	0	0				
918459																0	486	0	941	79	144	0	0	0	0	0	311	0	0	0				
918477																0	4850	2073	20013	0	545	0	0	0	0	0	2480	10065	0	0				
918655																0	376	0	1167	44	45	0	0	0	0	0	682	64	0	0				
918918	0	7610	15929	140064	0	33417	11072	0	0	0	0	26813	56295	0	0		7610														Receivable for securities sold			
918954																0	856	0	4518	316	591	208	0	0	0	0	852	2219	0	0	Software assets			
919241																0	512	222	2433	184	214	0	0	0	0	0	213	1272	0	0				
919344																20	706	0	1604	43	63	0	0	0	0	0	835	0	0	0				
919456																0	244	193	898	27	36	0	0	0	0	0	425	0	0	0				
919568																0	351	0	833	105	117	0	0	0	0	0	365	0	0	0				
919652																0	516	0	1333	163	192	0	0	0	0	0	625	0	0	0				
919755																36	211	0	1372	244	296	16	0	0	0	0	738	127	0	0	other receivables			
919858																0	0	18	801	26	84	0	0	0	0	0	103	596	0	0				
919942																0	791	0	5283	98	134	0	0	0	0	0	2083	2275	0	0				
920210																0	1273	458	5692	174	314	0	0	0	0	0	495	3152	0	0				
920359																0	102	0	1153	118	119	0	0	0	0	0	932	0	0	0				
920733																0	329	0	1235	61	82	0	0	0	0	0	692	132	0	0				
920854																0	2016	0	5095	314	314	0	0	0	0	0	2765	0	0	0				
920975																0	318	0	1869	245	960	0	0	0	0	0	591	0	0	0				
921039																0	2017	1127	14499	201	357	94	0	0	0	0	1786	9212	0	0	Other Receivables			
921655																0	67	17	937	0	0	0	0	0	0	0	264	589	0	0				
921833																0	870	1148	5083	118	360	121	0	0	0	0	738	1967	0	0	income tax receivable			
921842																0	2350	154	8818	0	598	396	0	0	0	0	2904	2812	0	0	Insurance Services Operating			
921936																0	207	0	1348	0	67	0	0	0	0	0	472	602	0	0				
922157																0	946	0	2082	95	95	0	0	0	0	0	1041	0	0	0				
922344																9	574	0	5398	146	214	57	0	0	0	0	2060	2550	0	0	Deferred Loan Costs - FASB 91			
922456																0	55	60	488	39	204	162	0	0	0	0	169	0	0	0	Current year net income tax receivable			
922559																0	628	63	3266	76	156	0	0	0	0	0	1890	529	0	0				
922924																0	0	117	4795	325	695	282	0	0	0	0	1152	2831	0	0	Software			
923257																0	293	4	520	3	116	42	70	0	0	0	107	0	0	0	FED INCOME TAX DEP	FNBB COMMON STOCT		
923350																0	354	11	1585	44	76	30	0	0	0	0	379	765	0	0	STATE INCOME TAX PAYABLE-CURRENT			
923707																0	5002	2192	41533	659	5831	3758	0	0	0	0	3062	25446	0	0	Income Tax Recble			
923752																20	3826	0	15914	667	1736	161	0	0	0	0	4875	5477	0	0	SOFTWARE NET OF DEPRECIATION			
923855																16	317	0	1596	61	751	0	0	0	0	0	528	0	0	0				
923949																0	165	0	568	0	50	0	0	0	0	0	353	0	0	0				
924058																0	232	0	1565	218	242	0	0	0	0	0	1091	0	0	0				
924236																0	786	1018	17175	213	628	0	0	0	0	967	2736	11040	0	0				
924254																0	146	0	640	44	44	0	0	0	0	0	450	0	0	0				
924348																0	478	265	2355	38	38	0	0	0	0	0	991	583	0	0				
924357																30	62	0	2018	117	355	140	0	0	0	0	1001	600	0	0	Naming Rights Golf Course			
924553																0	498	0	1213	0	0	0	0	0	0	0	715	0	0	0				
924656																0	2	20	491	53	55	0	0	0	0	0	414	0	0	0				
924759																0	2189	41	9185	331	749	199	0	0	0	0	2106	4100	0	0	Unposted Debits			
924843																0	1763	187	9382	1925	2599	0	0	0	0	0	1209	3624	0	0				
924937																6	50	0	2141	84	104	0	0	0	0	0	610	1377	0	0				
925037																0	2000	0	12023	0	2034	577	0	0	0	0	3137	4852	0	0	Accrued Remittance Processing Fees			
925055																0	438	0	1550	70	70	0	0	0	0	0	1042	0	0	0				
925354																0	1167	0	4664	29	109	26	0	0	0	0	981	2407	0	0	UNPOSTED DDA			
925411	0	0	1513	26433	0	24757	16566	0	0	0	0	163	0	0	0		0														Fees & Commissions Receivable			
925439																0	41	0	230	11	11	0	0	0	0	0	178	0	0	0				
925653																0	58	4	161	0	37	0	0	0	0	0	62	0	0	0				
925710																0	15283	13384	127554	0	11825	4275	0	0	0	0	12219	74843	0	0	Interest due from counterparty on interest rate swap (Hedge Direct)			
925859																0	27	0	346	22	85	63	0	0	0	0	234	0	0	0	accrual on securities			
926155																0	87	0	1058	162	364	55	85	0	0	0	607	0	0	0	DDA UNPOSTED REJECTS	SOFTWARE		
926342																0	18	0	182	56	61	0	0	0	0	0	103	0	0	0				
926360																0	1148	683	6318	0	910	0	0	0	0	0	537	3040	0	0				
926632																0	52	0	2902	197	531	0	0	0	0	0	871	1448	0	0				
926650																0	46	0	646	0	0	0	0	0	0	0	600	0	0	0				
926959																0	520	0	3940	0	812	664	0	0	0	0	865	1743	0	0	pending payments- Mtg. Backed Sec.			
927134																0	1088	13	3182	105	107	0	0	0	0	0	1974	0	0	0				
927255																0	51	0	2023	0	128	0	0	0	0	0	722	1122	0	0				
927479																0	2899	714	5245	101	214	94	0	0	0	0	1418	0	0	0	MBS Principal Receivable			
928056																0	3057	547	10875	267	440	0	0	0	0	0	6831	0	0	0				
928421																0	4011	7539	28322	0	10071	5808	0	0	0	0	4899	1802	0	0	RABBI TRUST DEFERRED COMPENSATION			
928618																0	8817	11757	61534	1895	4619	745	0	0	0	0	3675	32666	0	0	Trust sweep receivable			
928645																0	350	0	645	30	30	0	0	0	0	0	265	0	0	0				
929044																0	510	384	1513	52	56	0	0	0	0	0	563	0	0	0				
929352																0	7766	4528	31917	1372	5769	2017	1522	186	0	0	13854	0	0	0	Software Purchased	Trust Fees	Late Fees	
929802																0	1399	1713	13145	848	1339	153	0	0	0	0	1736	6958	0	0	Trust Commissions Receivable			
929932																0	932	342	4329	164	264	0	0	0	0	0	2791	0	0	0				
930358																0	1009	1655	9690	580	1934	0	0	0	0	0	1839	3253	0	0				
930442																0	1525	1698	9940	0	127	0	0	0	0	0	2751	3839	0	0				
930853																20	842	0	1927	31	79	27	0	0	0	0	1006	0	0	0	Prepaid Insurance			
930871																0	2629	268	3607	54	76	0	0	0	0	0	634	0	0	0				
930965																0	12506	12485	42936	0	7296	2804	0	0	0	0	6638	4011	0	0	Deferred Expenses			
931038																0	5242	863	18851	129	7925	7387	0	0	0	0	4821	0	0	0	Cash Surrender Value Life Ins			
931047																0	526	875	6022	0	650	0	0	0	0	0	1847	2124	0	0				
931159																0	0	0	844	26	40	14	0	0	0	0	804	0	0	0	computer software			
931207																0	255	0	4569	0	4304	2681	0	0	0	0	10	0	0	0	Trustee Fees Receivable			
931270																0	684	317	1477	43	59	0	0	0	0	0	417	0	0	0				
931319																0	0	0	22125	0	18361	11873	0	0	0	0	3764	0	0	0	Receivable Broker Dealers			
931355																0	60	0	695	0	19	0	0	0	0	0	386	230	0	0				
931458																0	46	0	166	34	34	0	0	0	0	0	86	0	0	0				
931944																0	118	0	956	84	84	0	0	0	0	0	754	0	0	0				
932277																0	26464	299	83546	0	21053	13456	0	0	0	0	10966	24764	0	0	Federal income tax accrual			
932633																0	277	0	1169	51	51	0	0	0	0	0	706	135	0	0				
932642																0	64	202	779	65	66	0	0	0	0	0	447	0	0	0				
932745																50	1815	0	5737	169	246	0	0	0	0	0	1124	2552	0	0				
932978																0	9723	0	30398	1245	8219	0	0	0	0	0	12456	0	345	0				
933023																0	859	799	5688	229	284	0	0	0	0	0	1500	2246	0	0				
933041																0	7442	1050	15128	206	389	0	0	0	0	0	6247	0	157	0				
933135																0	328	0	1442	52	111	0	0	0	0	0	606	397	0	0				
933256																0	4931	4350	35438	1262	10034	0	0	0	0	0	3976	12147	0	0				
933340																0	281	0	2040	77	99	0	0	0	0	0	468	1192	0	0				
933377																0	5361	507	10928	348	846	247	0	0	0	0	2137	2077	11	0	Computer Software Systems			
933621																0	10003	9208	65867	1872	7891	0	0	0	0	0	6956	31809	0	0				
933863																0	4826	5224	23266	0	2983	2383	0	0	0	0	2890	7343	0	0	Investment in affordable housing project			
933957	0	22336	18578	96878	0	19256	0	0	0	0	0	12280	24428	11375	0		22303																	
933966																0	92354	13289	262764	0	21481	5846	0	0	0	0	28800	106840	0	0	Federal Income Tax Receivable			
933975																0	2359	90	21848	910	1651	0	0	0	0	0	3272	14476	0	0				
934329	0	68700	0	170419	0	89007	74648	0	0	0	0	12712	0	0	0		68700														Accounts receivable			
934646																0	0	144	1048	0	0	0	0	0	0	0	904	0	0	0				
934954																0	283	528	2342	170	174	0	0	0	0	0	1051	306	0	0				
935111																0	2141	1493	12886	759	1216	0	0	0	0	0	1135	6901	0	0				
935250																0	1422	1331	15221	649	2531	0	0	0	0	0	2217	7720	0	0				
935308																0	13089	7722	26116	709	1484	775	0	0	0	0	3821	0	0	0	Others-CDFI BEA			
935559																0	1190	0	2880	135	317	0	0	0	0	0	1373	0	0	0				
935719																0	113	423	4884	208	208	0	0	0	0	0	1060	3080	0	0				
935858																0	456	0	1084	57	441	352	0	0	0	0	187	0	0	0	Applicable Income Tax Refund			
936136																0	12335	11228	92494	3250	5386	0	0	0	0	0	13807	49738	0	0				
936426																0	29265	13232	137281	0	26718	16605	0	0	0	0	17312	50754	0	0	Prepaid Pension			
936462																0	9532	8960	86498	0	21212	0	0	0	0	0	11639	35155	0	0				
936556																0	680	196	3523	0	453	302	0	0	0	0	2194	0	0	0	Accrued Income Tax Asset			
936640																0	401	0	1828	0	225	0	0	0	0	0	1202	0	172	0				
936837																0	245	0	863	0	31	0	0	0	0	0	587	0	0	0				
936855																0	13640	0	117637	0	67134	26988	0	0	0	0	36863	0	0	0	Software			
937339																0	209	0	3352	28	28	0	0	0	0	0	1686	1429	0	0				
937553																0	556	0	1862	6	45	39	0	0	0	0	1261	0	0	0	Other accounts receivable			
937674																0	4528	2118	19110	468	1211	561	0	0	0	0	1778	9475	0	0	SC Preservation Fund			
937740																0	1349	1769	10206	177	452	197	0	0	0	0	1861	4775	0	0	Software			
937759																0	726	39	3657	93	129	0	0	0	0	0	2763	0	0	0				
937834																0	491	436	5086	297	316	0	0	0	0	0	1168	2675	0	0				
937843																0	757	0	1602	39	80	16	0	0	0	0	765	0	0	0	prepaid dealer fees			
938354																0	93	0	495	0	1	0	0	0	0	0	401	0	0	0				
938550																0	201	0	1414	0	707	453	0	0	0	0	506	0	0	0	Unposted Debits			
938840																0	24499	59047	280316	15248	47549	0	0	0	0	0	19781	129440	0	0				
938859																0	743	0	9857	0	574	0	0	0	0	0	2094	6446	0	0				
939155																0	824	0	4029	0	555	226	242	0	0	0	2650	0	0	0	Debit card Revenue	Accrued Income Tax Asset		
939249																0	1179	23	3701	62	156	82	0	0	0	0	2343	0	0	0	Account Receivale from Small Business Administration			
939351																0	49	54	1971	0	267	211	0	0	0	0	354	1247	0	0	Unposted/NSF Checks			
939753																545	2648	3164	18407	1130	6279	2615	0	0	0	0	3102	3214	0	0	Bank Owned Life Insurance			
939959																0	547	0	3277	0	584	434	0	0	0	0	439	1707	0	0	Income Tax Receivable			
940021																0	252	0	1456	0	180	0	0	0	0	0	418	606	0	0				
940311	0	89000	327000	808000	0	251000	0	0	0	0	0	141000	0	0	0		89000																	
940674																0	1054	594	4025	129	357	139	0	0	0	0	513	1507	0	0	A/R Monthly Car Loan Remittance			
940731																0	2311	212	8461	146	393	216	0	0	0	0	2325	3220	0	0	Trust Fees Receivable			
940852																0	2	66	845	74	94	20	0	0	0	0	683	0	0	0	Software			
941233																0	554	0	2699	114	905	134	657	0	0	0	1240	0	0	0	Other asset/stock	Triad Reserve		
941457																0	33	0	615	0	8	0	0	0	0	0	574	0	0	0				
941541																0	274	0	735	42	46	3	0	0	0	0	415	0	0	0	SOFTWARE			
941804																0	159	281	1229	541	541	0	0	0	0	0	248	0	0	0				
941952																0	691	13	2140	104	322	182	0	0	0	0	944	170	0	0	Other Cash Items in Process			
942258																0	989	0	2671	51	52	0	0	0	0	0	1630	0	0	0				
942454																0	248	0	6163	68	102	0	0	0	0	0	1156	4657	0	0				
942539																259	1106	348	5708	0	601	106	185	0	0	0	1862	1791	0	0	DDA unposted	AR-HC		
942838																0	3622	0	4858	121	785	118	0	0	0	0	451	0	0	0	INVESTMENTS			
942847																0	0	0	589	18	18	0	0	0	0	0	571	0	0	0				
942874																0	3639	823	13829	400	1755	141	0	0	0	0	1911	5701	0	0	Brokered CD Fees			
942959																0	253	0	1898	48	48	0	0	0	0	0	1003	594	0	0				
943059																0	4566	0	7190	0	526	394	0	0	0	0	2098	0	0	0	Accrued Income Tax Asset			
943143																0	298	0	1190	11	28	0	0	0	0	0	864	0	0	0				
943152																0	50	0	1051	43	43	0	0	0	0	0	449	509	0	0				
943255																0	356	862	3474	70	139	0	0	0	0	0	952	1165	0	0				
943675																0	2528	194	4157	341	468	114	0	0	0	0	967	0	0	0	Retired officers annuity			
943853																0	0	0	540	0	23	0	0	0	0	0	517	0	0	0				
944047																3	308	0	1548	176	186	0	0	0	0	0	1054	0	0	0				
944337																0	138	237	4658	270	533	0	0	0	0	0	750	3000	0	0				
944355																0	340	298	4655	99	159	59	0	0	0	0	1398	2460	0	0	Other Receivables			
944551																0	0	0	427	54	157	86	0	0	0	0	270	0	0	0	School Warrants			
944627																0	2442	1706	7970	478	871	0	0	0	0	0	1316	1635	0	0				
944739																11	159	370	1890	296	376	0	0	0	0	0	985	0	0	0				
944748																0	2	0	1098	0	61	27	0	0	0	0	1035	0	0	0	ACCRUED INCOME ON INSURANCE			
944935																0	0	170	931	27	27	0	0	0	0	0	497	237	0	0				
945026																0	3873	0	20209	197	711	207	0	0	0	0	1260	14365	0	0	Prepaid Insurance			
945053																31	2795	0	12142	1016	2918	0	0	0	0	0	6123	306	0	0				
945343																0	0	0	361	23	23	0	0	0	0	0	338	0	0	0				
945941																0	4461	2895	15380	0	1286	969	0	0	0	0	4077	2661	0	0	purchased software and prepaid software maint			
945950																0	217	0	705	104	120	0	0	0	0	0	368	0	0	0				
945969																0	271	274	2396	78	78	0	0	0	0	0	1083	690	0	0				
946171																0	4091	1256	10428	387	418	0	0	0	0	0	1173	3490	0	0				
946461																0	122	102	1309	0	363	95	175	0	0	0	722	0	0	0	IENC-BONDS	IENC-OTHER INVESTMENTS		
946555																0	235	13	1035	0	184	112	32	14	0	0	603	0	0	0	Fed Income Tax Contra Acct	Prepaid Insurance	Prepaid FDIC Assessment	
947150																0	85	0	416	31	262	231	0	0	0	0	69	0	0	0	Non-Posted Debits			
947178																0	9044	6037	61443	0	4325	3475	0	0	0	0	8181	33856	0	0	Fed Taxes			
947525																0	1221	1091	4456	223	401	0	0	0	0	0	1743	0	0	0				
947543																0	468	0	4677	46	46	0	0	0	0	0	1504	2659	0	0				
947628																0	276	298	2420	392	511	0	0	0	0	0	421	914	0	0				
947655																0	567	124	4870	0	109	0	0	0	0	0	1859	2211	0	0				
947749																0	570	957	5205	194	578	0	0	0	0	0	947	2153	0	0				
947776																0	2269	1495	7905	66	185	114	0	0	0	0	639	3317	0	0	Taxes Payable			
947842																300	1355	401	5086	203	1111	527	0	0	0	0	2101	118	0	0	Federal and State Tax Credits			
948036																0	95	52	1826	30	38	0	0	0	0	0	528	1113	0	0				
948250																6	660	0	1838	245	431	169	0	0	0	0	747	0	0	0	Computer Software			
948278																0	685	0	3164	123	206	67	0	0	0	0	451	1822	0	0	Moneygram security deposit (official check issuance)			
948531																0	0	338	4018	423	493	70	0	0	0	0	951	2236	0	0	Other assets			
948643																0	728	756	3452	100	110	0	0	0	0	0	622	1236	0	0				
949154																0	2718	2717	25628	1056	9977	5255	0	0	0	0	4734	5482	0	0	Unposted Debits			
949257																248	1026	0	2492	238	486	0	0	0	0	0	980	0	0	0				
949305																0	1711	2056	4950	96	220	0	0	0	0	0	963	0	0	0				
949453																0	79	0	501	4	4	0	0	0	0	0	169	249	0	0				
949556																0	184	330	2357	312	590	162	101	0	0	0	1253	0	0	0	Returns in Process	Unposted Debits		
949949																0	109	0	668	35	134	57	0	0	0	0	425	0	0	0	Federal Income Taxes			
950141																30	2498	69	12844	865	6557	1157	2959	0	0	0	3508	212	0	0	SOFTWARE, NET OF AMORTIZATION	ACCRUED FEDERAL/STATE TAXES		
950356																0	552	563	2070	178	411	163	65	0	0	0	544	0	0	0	Net Purchased Computer Software	Credit Card Clearings		
950758																0	591	0	1207	138	173	35	0	0	0	0	405	38	0	0	reimbursable expenses - OREO environmental cleanup			
950936																5	903	10	3425	61	80	14	0	0	0	0	690	1742	0	0	Returns in Process			
951102																0	2450	1073	6010	0	666	276	0	0	0	0	661	1160	0	0	Accrued Interest on Securities			
951456																0	958	964	3097	80	114	0	0	0	0	0	1061	0	0	0				
952172																0	1851	574	7096	42	279	0	0	0	0	0	1088	3304	0	0				
952257																0	282	0	1725	66	72	0	0	0	0	0	512	859	0	0				
952453																0	186	124	946	236	242	0	0	0	0	0	394	0	0	0				
952846																0	930	0	2352	0	140	80	0	0	0	0	929	353	0	0	SECONDARY MARKET LOANS IN PROCESS			
953357																21	232	0	676	53	74	0	0	0	0	0	370	0	0	0				
953535																0	687	0	3469	129	234	84	0	0	0	0	2138	410	0	0	Purchased interest on securities			
953843																0	653	0	1712	163	430	0	0	0	0	0	629	0	235	0				
953852																0	1335	0	3015	344	369	0	0	0	0	0	1311	0	0	0				
953955																0	107	106	611	69	163	0	0	0	0	0	235	0	0	0				
954158																0	2	0	790	0	1	1	0	0	0	0	787	0	0	0	accts receivable-loan fees			
954251																7	54	71	2185	97	135	0	0	0	0	0	781	1144	0	0				
954279																0	8527	1652	13756	391	2472	0	0	0	0	0	1105	0	126	0				
954457																0	1978	2989	7253	100	109	0	0	0	0	0	2177	0	0	0				
954653																0	40	51	452	103	111	0	0	0	0	0	250	0	0	0				
954671																0	686	0	5175	266	266	0	0	0	0	0	1254	2969	0	0				
955548																0	995	0	3671	228	403	0	0	0	0	0	649	1624	0	0				
955753																0	0	0	3723	87	146	59	0	0	0	0	440	3137	0	0	Bankers' Bank stock			
955940																0	962	278	2814	184	709	242	0	0	0	0	865	0	0	0	Accounts Receivable			
955959																0	472	379	7074	75	1415	0	0	0	0	0	2375	2433	0	0				
956134																0	654	0	1514	111	269	0	0	0	0	0	591	0	0	0				
956152																0	533	0	1775	62	114	0	0	0	0	0	1128	0	0	0				
956255																0	1490	0	3625	213	374	149	0	0	0	0	1761	0	0	0	FA Software			
956358																0	422	0	2260	69	209	115	0	0	0	0	397	1232	0	0	Unqualified Unposted Debits			
956376																0	1238	138	3602	62	62	0	0	0	0	0	398	1766	0	0				
956527																0	0	1151	2440	0	91	0	85	5	0	0	579	619	0	0		SBA princ rec	Imprest Balance and Prepaid BSA Fees	
