"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
540926								43453	23750	0	0	0	10742	2433	0	2433	6528	
541035								6145										
541101	92336000	1674000	613000	33935000	374000	17847000	37893000	57817000	1530000	445000			137000	17812000			37893000	
541231								3536										
541437								2633	0	0	0	0	1185	1448	0	1448	0	
541642								3145										
541754								928										
541857								6136										
542153								2707										
542340								2850										
542528								30943	425	0	0	0	8948	4984	0	4984	16586	
542537								1479	5	0	0	0	322	1106	0	1106	46	
542649								111890	47974	0	0	0	35352	17883	0	17883	10681	
542667								26560										
542854								2560										
543253								83845	40418	0	0	0	17314	24388	0	24388	1725	
543262								24067	8822	0	0	0	3807	1405	0	1405	10033	
543459								2657										
543945								6865										
544335								16680										
544447								2007										
544652								25348										
544951								1741	0	0	0	0	376	144	0	144	1221	
545042								14047	0	0	0	0	5393	8531	0	8531	123	
545154								2226										
545604								4781										
545846								4740										
546003								15329	9345	0	0	0	3586	1785	0	1785	613	
546320								1533	0	0	0	0	1533	0	0	0	0	
546432								2775										
546535								10003										
546544								9202	5831	0	0	0	2262	226	0	226	883	
546647								16065										
547251								1962										
547279								15158	6264	2990	0	2990	2853	3025	0	3025	26	
547550								7099										
547840								44765	29499	0	0	0	13997	1269	0	1269	0	
548052								3114										
548203								7283										
548267								5371										
548351								36748	15050	0	0	0	17161	4396	0	4396	141	
548641								2498										
548771								5013	198	0	0	0	978	275	0	275	3562	
548829								2959										
548838								8061										
548856								3777										
549358								560										
549545								7784										
549862								9737	843	0	0	0	3260	5634	0	5634	0	
550327								7107	2947	0	0	0	2674	700	0	700	786	
550354								4743										
550448								1518										
550653								2751										
550756								6808	3710	0	0	0	1403	1517	0	1517	178	
550952								6943										
551016								5230										
551315								41738	23178	0	0	0	484	14068	0	14068	4008	
551557								293										
551904								3140										
552059								4844										
552161								17240	5785	0	0	0	8601	2792	0	2792	62	
552451								82531	41146	0	0	0	12021	24207	0	24207	5157	
552545								6072										
552657								2021										
552732								2432										
552956								2314										
552974								24211										
553038								3115										
553766								12319	15	0	0	0	6326	5915	0	5915	63	
553926								1956										
553944								2584										
554268								2972										
554343								4586										
554745								31601	61	0	0	0	7024	14362	0	14362	10154	
554848								6727										
554857								10841	7467	0	0	0	3186	88	0	88	100	
554941								1406										
555005								5625										
555238								16424										
555256								1843										
555658								4155										
556011								6475										
556459								36150	3140	0	0	0	7962	22883	0	22883	2165	
556815								9931	10	0	0	0	4247	218	0	218	5456	
556936								2348										
557317								8440										
557438								2019										
557858								123494	55484	296	0	296	28441	16	0	16	39257	
557933								7698	4462	0	0	0	3236	0	0	0	0	
558257								2431										
558462								18573										
559553								2164										
559777								75099	16643	0	0	0	13056	32951	0	32951	12449	
560214								8540										
560353								3693										
560438								4981										
560830								935	0	0	0	0	514	360	0	360	61	
561145								4252										
561239								714										
561574								3783	0	0	0	0	916	2862	0	2862	5	
561659								12266	5370	0	0	0	2601	2427	0	2427	1868	
561864								8147										
562058								3388										
562553								10146										
563233								10957	3107	0	0	0	3239	2525	0	2525	2086	
563336								3747										
563457								2376										
563756								5991										
563774								13557										
563934								900										
564052								7059										
564155								9146	0	0	0	0	3026	6120	0	6120	0	
564324								7560	3488	0	0	0	2616	1427	0	1427	29	
564463								10766										
564557	45410	9117	0	301	0	27671	8321	45410	5279	301			3838	27671			8321	
564678								1828										
564838								7178										
564856								21669										
565143								5028										
565152								1697										
565536								4267										
565750								12325	1	0	0	0	2358	9966	0	9966	0	
565844								2005										
566056								4059										
566243								6274										
566458								3032										
566551								1570										
566953								2360										
567231								11296	5722	0	0	0	1367	105	0	105	4102	
567240								2995										
567736								3380										
567754								1434										
567905								7633	1897	0	0	0	3694	1741	0	1741	301	
568126								5250										
568135								1709										
568144								7496	5709	0	0	0	1787	0	0	0	0	
568238								2046										
568359								1426										
568443								1726										
568470								12140	0	0	0	0	3201	8789	0	8789	150	
568751								5942										
568854								1100										
568939								11291	0	0	0	0	4132	4355	0	4355	2804	
569253								4363										
569422								13440	5893	0	0	0	4308	2234	0	2234	1005	
569534								11755	16	0	0	0	1950	9639	0	9639	150	
570231	1326714	410093	0	0	0	962	915659	1326714	275916	0			134177	962			915659	
570558								7425										
570651								766										
570745								1946										
571135								3636										
571153								498										
571265								7609										
571443								4942										
571920								2129										
571957								1490										
572338								2070										
572347								4432										
572374								123671	6729	0	0	0	33273	77228	0	77228	6441	
572459								5244										
572655								9988										
572776								2347										
573036								5597	17	0	0	0	1756	3799	0	3799	25	
573335								4696										
573559								2371										
574051								10352										
574471								13789										
574556								3222										
574949								2787										
574976								18022	10518	0	0	0	6486	1018	0	1018	0	
575133								2958										
575254								51138	22641	0	0	0	15304	2991	0	2991	10202	
575348								3484										
575375								3963										
575647								1614										
575656								1836										
575759								3956										
575834								10561										
