"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
103536	3622	125	31	0	3500	34	0			0	0	
103554	1152	372	5	0	842	67	0			0	0	
103563	266	8	15	0	256	13	0			0	0	
103602	0	0	0	0	0	0	0			0	0	
104038	20240	9550	474	0	12906	2690	0			0	0	
104056	942	263	15	0	984	320	0			0	0	
104234	546	77	42	0	495	68	0			0	0	
104430	2102	200	18	0	2040	156	0			0	0	
104542	194	7	2	0	209	24	0			0	0	
104663	4728	4178	49	0	3791	3290	0			0	0	
105026	1989	436	32	0	1916	395	0			0	0	
105044	54	22	2	0	78	48	0			0	0	
105053	750	60	29	0	768	107	0			0	0	
105071	1836	1570	83	0	1478	1295	0	0	0	0	0	
105222	1750	59	140	0	2426	875	0			0	0	
105530	790	185	17	0	760	172	0			0	0	
105633	1286	45	9	0	1242	10	0			0	0	
106359	9515	4307	785	0	9154	5020	289			0	0	
106377	9949	2149	20	0	4121	132	3791			0	0	
106452	10901	18194	173	0	6467	13933	0			0	0	
106519	489	115	33	0	485	144	0	0	0	0	0	
106546	2977	2270	137	0	2381	1811	0			0	0	
106555	183	0	2	0	184	3	0			0	0	
106658	2547	760	167	0	2094	474	0			0	0	
107057	184	0	0	0	184	0	0	0	0	0	0	
107150	340	-63	37	0	398	32	0			0	0	
107226	421	0	0	0	421	0	0			0	0	
107244	25427	10725	374	0	19557	5229	0			0	0	
107431	2690	0	44	0	2870	224	0			0	0	
107459	82	4	2	0	77	1	0			0	0	
107758	270	78	16	0	245	69	0	0	0	0	0	
108269	634	35	26	0	668	95	0	0	0	0	0	
108652	258	0	7	0	273	22	0			0	0	
108746	84	0	16	0	92	24	0			0	0	
108951	1103	-220	50	0	1273	0	0			0	0	
109136	4500	1393	12	0	3955	860	0			0	0	
109154	451	127	1	0	326	3	0	0	0	0	0	
109453	799	0	49	0	1019	269	0			0	0	
109574	958	13	10	0	945	10	0			0	0	
109659	1370	200	23	0	1291	144	0			0	0	
109855	414	22	2	0	414	24	0			0	0	
110413	2538	621	204	0	2535	822	0			0	0	
110655	218	0	2	0	228	12	0			0	0	
110936	685	56	11	0	683	65	0			0	0	
110945	1286	269	72	0	1005	60	0			0	0	
111157	165	0	0	0	165	0	0			0	0	
111205	3249	174	8	0	3223	156	0			0	0	
111559	226	0	66	0	234	74	0			0	0	
111661	568	44	22	0	547	45	0			0	0	
111942	2013	975	479	0	1723	1164	0			0	0	
111979	7589	1810	129	0	7921	2271	0			0	0	
112163	5112	700	84	0	4595	267	0			0	0	
112332	391	184	99	0	349	241	0			0	0	
112444	1983	270	23	0	2125	435	0			0	0	
112510	277	44	2	0	231	0	0	0	0	0	0	
112556	387	14	14	0	440	81	0			0	0	
112837	1737138	1412300	108328	0	896240	1012489	332759			0	0	
113003	1358	0	1	0	1360	3	0			0	0	
113030	1468	30	15	0	1481	58	0			0	0	
113441	3655	675	113	0	3429	562	0			0	0	
113601	4365	850	0	0	4276	761	0			0	0	
113740	8104	4900	1202	0	8993	6991	0			0	0	
113937	2608	1089	55	0	2306	842	0			0	0	
114149	636	85	12	0	634	95	0			0	0	
114158	1765	0	473	0	1325	33	0			0	0	
114251	185	0	0	0	185	0	0			0	0	
114260	17000	163	643	0	19500	3306	0			0	0	
114457	1400	-189	508	0	1205	144	20			0	0	
114756	1488	180	0	0	1363	55	0			0	0	
114774	84	3	0	0	85	4	0			0	0	
114840	1752	466	66	0	1413	193	0			0	0	
114859	394	0	4	0	390	0	0			0	0	
115100	1469	30	11	0	1470	42	0			0	0	
115146	536	450	101	0	530	545	0			0	0	
115155	774	120	17	0	743	106	0			0	0	
115221	2449	955	44	80	2954	1424	0			0	0	
115575	1571	45	0	0	1580	54	0			0	0	
115641	18146	18003	1032	0	14926	15815	0			0	0	
116077	1185	-61	0	0	1318	72	0			0	0	
116358	475	20	49	0	474	68	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	433	0	13	0	445	25	0			0	0	
116732	912	445	22	0	721	276	0			0	0	
116741	593	67	1	0	526	1	0			0	0	
117038	873	124	22	0	829	48	-54			0	0	
117458	2627	100	101	0	2675	249	0			0	0	
117672	371	59	2	0	314	4	0			0	0	
117775	194	13	0	0	182	1	0			0	0	
117841	2097	2075	65	0	749	792	0			0	0	
118156	698	0	13	0	711	26	0			0	0	
118174	1377	0	6	0	1377	6	0			0	0	
118660	1777	-100	0	0	1877	0	0			0	0	
118736	1475	299	32	0	1351	207	0			0	0	
119153	895	90	83	0	822	100	0			0	0	
119274	2070	67	21	0	2511	529	0			0	0	
119528	2363	285	33	0	2157	112	0			0	0	
119779	4255	305	12	0	4048	110	0			0	0	
120542	2193	1813	99	0	2264	1983	0			0	0	
120609	2253	0	18	0	2290	55	0			0	0	
120953	1525	0	193	0	1375	43	0			0	0	
121576	2322	-2	16	0	2330	22	0			0	0	
121642	14671	5460	1797	0	14700	7286	0			0	0	
121651	697	0	85	0	646	34	0	0	0	0	0	
121914	1838	315	72	0	1667	216	0			0	0	
122153	383	68	33	0	309	27	0			0	0	
122546	282	23	6	0	259	6	0			0	0	
122658	3200	885	18	0	2349	52	0			0	0	
122751	213	18	10	0	248	63	0	0	0	0	0	
122854	2980	547	54	0	2905	526	0			0	0	
123178	5810	1344	5	0	4500	39	0			0	0	
123440	875	123	2	0	759	9	0			0	0	
123646	6961	2200	687	0	8016	3942	0			0	0	
124344	1999	540	40	0	1676	257	0			0	0	
124353	218	34	0	0	191	7	0			0	0	
124773	1238	318	8	0	961	49	0	0	0	0	0	
124830	659	416	35	0	1121	913	0			0	0	
125154	1963	4544	2852	0	1783	7216	0			0	0	
125855	4553	1475	181	0	3833	936	0			0	0	
125958	113	0	1	0	113	1	0			0	0	
126012	1605	80	27	0	1602	104	0			0	0	
126049	1620	450	18	0	1353	201	0			0	0	
126254	11060	7503	674	0	6467	3584	0			0	0	
126553	963	200	1	0	976	214	0			0	0	
126740	4161	480	58	0	3959	336	0			0	0	
126834	2066	315	184	0	2127	560	0			0	0	
127055	441	0	20	0	444	23	0			0	0	
127224	1269	10	9	0	1307	57	0			0	0	
127260	36872	24000	2	0	13074	204	0			0	0	
127701	870	50	50	0	811	41	0			0	0	
128164	21492	66926	2292	0	11296	59022	0			0	0	
128258	125	0	9	0	120	4	0			0	0	
128511	375	0	0	0	375	0	0			0	0	
128904	62597	22000	1551	0	56993	17947	0			0	0	
128959	1761	628	17	0	1193	77	0			0	0	
129349	1046	22	48	0	1086	110	0			0	0	
129358	228	0	35	0	203	10	0			0	0	
129394	13943	6700	168	0	8079	1004	0			0	0	
129479	1816	413	49	0	1396	42	0			0	0	
129732	4286	463	38	0	4777	992	0			0	0	
129853	1125	257	63	0	1024	219	0			0	0	
129910	2635	684	76	0	2514	639	0			0	0	
130345	3424	0	0	0	3452	28	0			0	0	
130541	10525	5405	799	0	9791	5470	0			0	0	
130635	8361	1317	8	0	7516	480	0			0	0	
130813	1410	90	39	0	1400	119	0			0	0	
130943	119143	299192	4282	208715	137471	113007	-80			0	521	
131034	1968	465	34	0	1640	171	0			0	0	
131155	926	0	16	0	981	71	0			0	0	
131173	11507	8179	118	0	5963	2753	0			0	0	
131418	1826	680	91	0	1301	229	-17			0	0	
131436	2388	238	86	0	2179	115	0			0	0	
131650	26046	3050	2060	0	31644	4382	-6326			0	0	
131717	318	91	23	0	286	82	0			0	0	
131940	362	36	0	0	348	22	0			0	0	
132107	3694	540	243	0	3938	1027	0			0	0	
132152	307	0	1	0	320	14	0			0	0	
132219	690	15	2	0	690	17	0			0	0	
132451	544	0	0	0	635	91	0			0	0	
132554	3344	1200	117	0	4098	2071	0			0	0	
132778	244	24	4	0	229	13	0			0	0	
132853	6061	1100	95	0	6124	1258	0			0	0	
132938	941	90	26	0	871	46	0			0	0	
133243	12	0	0	0	12	0	0			0	0	
133850	6995	2208	267	0	6328	1808	0			0	0	
133971	3410	1996	6	0	2151	743	0			0	0	
134156	768	286	9	0	518	45	0			0	0	
134437	7099	1685	252	0	3847	842	2157			0	0	
134455	400	6	7	0	408	21	0			0	0	
134848	898	0	2	0	898	2	0			0	0	
135751	349	34	3	0	365	53	0	0	0	0	0	
135836	1686	195	23	0	1641	173	0			0	0	
135854	399	0	1	0	401	3	0			0	0	
136048	271	0	12	0	326	67	0			0	0	
136338	802	189	68	0	719	174	0			0	0	
136459	310	0	1	0	309	0	0			0	0	
136655	500	97	11	0	547	155	0			0	0	
137205	9583	811	172	0	11133	2533	0			0	0	
137447	736	50	15	0	748	77	0			0	0	
137456	732	50	4	0	684	6	0			0	0	
137559	859	90	8	0	903	142	0			0	0	
137643	699	46	36	0	652	35	0			0	0	
137652	632	604	55	0	686	713	0			0	0	
137821	1118	104	122	0	543	253	602			0	0	
137915	50306	8887	40	0	43132	1753	0			0	0	
138051	634	258	32	0	459	115	0			0	0	
138257	653	-50	7	0	696	0	0			0	0	
138350	289	27	2	0	278	18	0			0	0	
138556	507	59	18	0	449	19	0			0	0	
138725	130	0	3	0	137	10	0	0	0	0	0	
138752	177	9	0	0	168	0	0			0	0	
139133	1412	0	56	0	1445	89	0			0	0	
139432	1705	888	25	0	1448	656	0			0	0	
139478	1988	85	6	0	1924	27	0			0	0	
139553	5243	1219	88	0	4033	419	322			0	0	
139656	2370	322	17	0	1550	192	673			0	0	
139740	16484	13600	188	0	8935	6239	0			0	0	
139834	530	150	39	0	350	9	0			0	0	
139843	5911	1855	791	0	5545	2280	0			0	0	
139955	875	0	5	0	902	32	0			0	0	
140018	9954	1797	182	0	9487	1759	247			0	0	
140157	1043	0	2	0	1042	1	0			0	0	
140362	2349	0	0	0	2438	89	0			0	0	
140634	225	27	21	0	222	26	-19			0	0	
141211	1771	290	15	0	1613	147	0			0	0	
141341	2601	360	20	0	2378	157	0			0	0	
141350	267	100	21	0	406	260	0			0	0	
141453	514	9	5	0	522	22	0			0	0	
141556	23682	22725	7708	0	30875	37626	0			0	0	
141734	21516	14100	787	0	12731	6102	0			0	0	
141958	687	315	39	0	743	410	0	0	0	0	0	
142049	659	61	4	0	609	15	0			0	0	
142571	273	0	0	0	273	0	0			0	0	
142656	1267	0	107	0	1207	47	0			0	0	
142955	15428	11124	175	0	7143	3014	0			0	0	
143158	359	70	121	0	328	160	0	0	0	0	0	
143653	399	10	11	0	427	49	0			0	0	
143662	93982	75723	3185	0	75011	59937	0			0	0	
143859	544	25	17	0	538	36	0			0	0	
143952	1258	0	22	0	1255	19	0			0	0	
144034	3280	668	14	0	2680	82	0			0	0	
144052	1398	20	40	0	1459	121	0			0	0	
144155	2280	203	0	0	2525	448	0			0	0	
144436	2850	5835	33	0	1270	4288	0	0	0	0	0	
144856	1624	550	28	0	1372	326	0			0	0	
144913	687	68	1	0	620	2	0			0	0	
145059	305	58	0	0	263	16	0			0	0	
145545	1038	150	39	0	1300	451	0			0	0	
145554	922	170	11	0	902	161	0			0	0	
145741	1109	96	1	0	1119	107	0			0	0	
145750	1225	-600	6	0	1835	16	0			0	0	
145844	1355	307	15	0	1200	167	0			0	0	
145956	276	175	13	0	278	190	0			0	0	
146056	134	0	10	0	139	15	0			0	0	
146533	67	14	7	0	77	31	0			0	0	
146618	1958	1621	55	0	817	535	0			0	0	
146654	6759	2729	115	0	5738	1823	0			0	0	
146663	6566	4450	732	0	8926	7542	0			0	0	
146850	805	207	56	0	575	33	0			0	0	
147053	983	303	4	0	766	90	0			0	0	
147174	7958	6516	2	0	5306	3866	0			0	0	
147633	887	145	13	0	867	138	0			0	0	
147651	1323	120	50	0	1188	35	0			0	0	
147679	742	0	0	0	747	5	0			0	0	
147839	16191	10250	318	0	12422	6799	0			0	0	
147857	1630	401	5	0	1369	145	0			0	0	
147923	798	377	38	0	861	478	0			0	0	
148144	395	99	0	0	448	152	0			0	0	
148238	1473	251	58	0	1601	437	0			0	0	
148340	536	987	1	0	500	952	0	0	0	0	0	
148715	1378	0	155	0	1586	363	0			0	0	
148809	1568	100	0	0	1468	0	0			0	0	
148920	176	0	2	0	176	2	0			0	0	
149150	663	406	0	0	734	477	0			0	0	
149235	5764	2038	35	0	4586	895	0			0	0	
149253	916	416	113	0	601	214	0			0	0	
149271	482	24	0	0	482	24	0			0	0	
149945	343	20	0	0	324	1	0			0	0	
150035	7356	50	371	0	7381	446	0			0	0	
150044	4301	718	622	0	4106	1145	0			0	0	
150071	106635	76426	274	0	53995	24060	0			0	0	
150156	113	0	0	0	114	1	0			0	0	
150334	183	-9	6	0	232	46	0			0	0	
150352	372	0	3	0	369	0	0			0	0	
150727	556	0	35	0	534	13	0			0	0	
150754	1343	636	14	0	727	34	0			0	0	
151331	15352	8286	3	0	7657	594	0			0	0	
151546	402	55	28	0	484	165	0			0	0	
151555	815	0	26	0	833	44	0			0	0	
151751	4960	2294	42	0	3971	1347	0			0	0	
151818	4691	1013	94	0	4624	1040	0			0	0	
151957	4977	2980	39	0	3667	1709	0			0	0	
152048	229	0	3	0	272	46	0			0	0	
152057	1599	830	5	0	919	155	0			0	0	
152235	4211	1709	14	0	4142	1654	0			0	0	
152253	1124	182	125	0	947	130	0			0	0	
152431	315	176	0	0	301	162	0			0	0	
152440	1020	284	226	0	926	416	0			0	0	
152673	867	92	1	0	881	107	0			0	0	
152851	395	5	2	0	391	3	0			0	0	
153054	12022	11035	40	0	5183	4236	0			0	8507	
153353	2942	320	162	0	2711	251	0			0	0	
154154	1367	110	99	0	1489	331	0			0	0	
154257	66	1	13	0	69	17	0			0	0	
154770	4475	975	3	0	4987	1490	0			0	0	
155245	2045	466	56	0	1797	274	0			0	0	
155517	717	30	0	0	687	0	0			0	0	
155759	458	0	99	0	361	2	0	0	0	0	0	
155777	737	300	11	0	527	101	0			0	0	
156457	296	40	9	0	264	17	0	0	0	0	0	
156635	585	64	85	0	559	123	0			0	0	
156877	2520	2480	18	0	1646	1624	0			0	0	
156952	681	0	20	0	863	202	0			0	0	
157155	437	112	37	0	374	86	0			0	0	
157379	328	23	4	0	341	40	0			0	0	
157650	199	10	26	0	167	4	0			0	0	
157744	356	0	9	0	369	22	0			0	0	
157838	4084	-2	759	0	4689	1403	41			0	0	
157856	117	20	1	0	108	12	0			0	0	
157904	3380	989	7	0	2972	588	0			0	0	
158554	129	18	0	0	122	11	0			0	0	
158741	558	0	0	0	558	0	0			0	0	
158750	410	0	5	0	405	0	0			0	0	
158947	2428	505	97	0	2309	483	0			0	0	
158974	1578	1037	53	0	1097	609	0			0	0	
159243	1028	1603	7	0	203	785	0			0	0	
159636	11158	3352	340	0	9473	2007	0			0	0	
159645	430	18	19	0	393	0	0	0	0	0	0	
159953	990	0	77	0	945	32	0			0	0	
160360	1673	155	2	0	1965	449	0			0	0	
160454	770	111	5	0	671	17	0			0	0	
160557	183	0	9	0	174	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	3408	100	13	0	3852	557	0			0	0	
160959	8160	1275	213	0	6952	280	0			0	0	
161031	239	23	2	0	223	9	0			0	0	
161107	4112	588	58	0	3614	149	1			0	0	
161273	3939	478	34	0	3578	151	0			0	0	
161433	1275	189	35	0	1187	136	0			0	0	
161602	11695	2925	434	0	9679	1343	0			0	0	
162337	3962	2166	336	0	3508	2048	0			0	0	
163343	622	45	18	0	603	44	0	0	0	0	0	
163370	1572	123	0	0	1449	0	0			0	0	
163549	8352	3131	568	0	8078	3425	0			0	0	
163857	1547	70	153	0	1381	57	0			0	0	
164032	926	0	5	0	927	6	0			0	0	
164153	1087	626	25	0	863	427	0			0	0	
164331	1463	0	33	0	1450	20	0			0	0	
164377	306	73	0	0	237	4	0			0	0	
164854	2135	409	58	0	2028	360	0			0	0	
164957	404	0	4	0	419	19	0			0	0	
164975	279	17	1	0	263	16	14			0	0	
165039	1772	587	102	0	1455	372	0			0	0	
165628	30279	9110	1595	0	28808	9234	0			0	0	
165758	1080	184	0	0	1005	109	0			0	0	
165806	5485	746	129	0	5493	883	0			0	0	
166111	730	230	112	0	683	295	0	0	0	0	0	
166531	1698	525	152	0	1451	430	0			0	0	
166652	8211	1851	5	0	8376	2021	0			0	0	
166803	8367	947	71	0	8002	653	0			0	0	
166849	338	91	2	0	282	37	0			0	0	
167060	6031	1590	47	0	5638	1244	0			0	0	
167453	740	60	20	0	784	124	0			0	0	
167556	786	341	7	0	522	84	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	156	0	7	0	155	6	0			0	0	
167855	1359	170	5	0	1200	16	0			0	0	
167864	2270	270	43	0	2001	44	0			0	0	
168366	3218	1483	41	0	2453	759	0			0	0	
168441	1929	290	449	0	2367	1177	0			0	0	
168571	296	0	11	0	464	179	0			0	0	
168731	2829	-228	45	0	2351	261	922			0	0	
169073	3469	767	17	0	2752	67	0			0	0	
169327	1154	0	10	0	1181	37	0			0	0	
169354	2324	0	216	0	2118	10	0			0	0	
169653	211026	229000	5998	0	168391	192363	0			0	0	
169756	2248	97	87	0	2162	98	0			0	0	
169952	1153	788	122	0	1321	1078	0			0	0	
170051	5374	625	67	0	4894	411	199			0	0	
170257	334	69	3	0	273	11	0			0	0	
170332	1709	365	33	0	1536	225	0			0	0	
170640	127	27	3	0	121	24	0			0	0	
170716	66093	41107	20752	0	58661	54427	0	0	0	0	0	
170976	213	22	0	0	216	0	-25			0	0	
171133	3991	1387	0	0	2800	196	0			0	0	
171656	813	170	19	0	643	19	0			0	0	
171759	605	224	4	0	462	85	0	0	0	0	0	
171768	879	538	42	0	860	561	0			0	0	
172158	409	23	11	0	380	5	0			0	0	
172251	504	312	7	0	355	170	0			0	0	
172457	2478	690	109	0	1980	301	0			0	0	
172747	1852	2250	0	0	4429	4827	0			0	0	
172859	658	241	2	0	518	103	0	0	0	0	0	
173306	1637	48	1	0	1501	5	92			0	0	
173342	581	0	35	0	558	12	0			0	0	
173548	484	65	7	0	457	45	0			0	0	
173557	3528	560	83	0	3424	539	0			0	0	
173575	3151	325	17	0	2944	135	0			0	0	
173641	1178	80	45	0	1105	52	0			0	0	
173959	222	82	11	0	172	43	0			0	0	
174321	165	0	3	0	179	17	0			0	0	
174367	316	0	36	0	288	8	0			0	0	
175056	823	255	22	0	822	276	0			0	0	
175140	1830	638	36	0	1519	363	0			0	0	
175458	174	18	2	0	162	8	0			0	0	
175609	1985	90	31	0	1890	26	0			0	0	
175672	1647	263	6	0	1580	202	0			0	0	
176053	348	90	8	0	261	11	0			0	0	
176101	3048	535	11	0	2894	392	0			0	0	
176325	329	229	7	0	316	223	0			0	0	
176437	608	90	17	0	962	461	0			0	0	
176464	1378	1359	378	0	1164	1523	0			0	0	
176642	1094	152	2	0	981	41	0			0	0	
177135	172	0	0	0	172	0	0			0	0	
177443	763	68	52	0	661	142	124			0	0	
177500	322	30	56	0	268	32	0			0	0	
177546	1324	721	19	2099	2915	232	0			0	0	
177555	111	0	0	0	111	0	0			0	0	
177751	4323	1200	112	0	4734	1723	0			0	0	
177920	2960	180	43	0	2823	86	0			0	0	
177957	3727	784	72	0	3482	611	0			0	0	
178057	112	10	0	0	112	10	0			0	0	
178150	978	45	146	0	971	184	0			0	0	
178244	351	145	31	0	399	224	0			0	0	
178271	211	10	1	0	200	0	0			0	0	
178356	240	10	21	0	338	129	0			0	0	
178851	2034	1068	57	0	1748	839	0			0	0	
179148	610	45	15	0	859	309	0			0	0	
179335	1625	125	45	0	1625	170	0			0	0	
179700	3488	240	23	0	3323	98	0			0	0	
179755	805	124	9	0	790	118	0			0	0	
180041	843	467	11	0	634	269	0			0	0	
180078	4776	1314	1	0	3838	377	0			0	0	
180144	521	0	86	0	584	149	0			0	0	
180416	1413	225	6	0	1869	687	0			0	0	
180443	614	0	14	0	601	1	0	0	0	0	0	
180537	1265	245	80	0	1206	266	0			0	0	
180845	419	0	0	0	419	0	0			0	0	
181347	3465	787	37	0	4104	1463	0			0	0	
181459	6101	5965	290	0	4423	4577	0	0	0	0	0	
181758	197	130	31	0	166	130	0			0	0	
181851	14407	10924	139	0	5049	1705	0			0	0	
181963	642	0	60	0	630	48	0			0	0	
182157	900	140	132	0	1217	589	0			0	0	
182353	237	5	0	0	234	2	0			0	0	
182401	366	0	0	0	366	0	0			0	0	
182652	31	0	0	0	31	0	0			0	0	
182951	1477	330	112	0	1292	257	0			0	0	
183042	663	0	9	0	656	2	0			0	0	
183051	174	10	0	0	167	3	0			0	0	
183154	322	90	8	0	279	55	0			0	0	
183668	4004	165	1	0	3852	14	0			0	0	
183770	1623	99	16	0	1136	41	413			0	0	
183846	1379	0	16	0	1414	51	0			0	0	
183958	2414	-600	117	0	2918	21	0			0	0	
184142	5082	6250	68	0	2050	3286	0			0	0	
184245	1349	250	110	0	1632	643	0			0	0	
184656	375	0	9	0	434	68	0			0	0	
184759	128	0	4	0	134	10	0			0	0	
184937	16259	6626	383	0	12922	3672	0			0	0	
185037	16642	5598	104	0	16308	5368	0			0	0	
185251	171	0	0	0	179	8	0			0	0	
185448	583	40	116	0	504	77	0			0	0	
185457	184	87	1	0	157	61	0			0	0	
185859	5824	180	136	0	6173	665	0			0	0	
186221	5581	1400	336	0	5130	1285	0			0	0	
186548	690	75	40	0	585	10	0			0	0	
186557	301	503	26	0	169	397	0			0	0	
186650	1187	952	81	0	962	808	0			0	0	
186717	3891	234	16	0	3744	103	0			0	0	
186744	3926	1850	78	0	3897	1899	0			0	0	
186838	2751	55	472	0	2505	281	0			0	0	
186856	261	114	49	0	241	143	0			0	0	
187358	144	0	5	0	163	24	0			0	0	
187451	611	200	36	0	632	257	0			0	0	
187648	88	67	9	0	88	76	0			0	0	
187947	539	22	16	0	523	22	0			0	0	
188056	2500	0	71	0	3631	1202	0			0	0	
188430	11345	7622	189	0	9952	6418	0			0	0	
188449	213	0	5	0	215	7	0			0	0	
188720	853	294	105	0	853	399	0			0	0	
188739	297	18	5	0	300	26	0			0	0	
188757	146	9	3	0	148	14	0			0	0	
188917	409	0	0	0	409	0	0			0	0	
188926	625	70	37	0	553	35	0			0	0	
189044	3166	710	93	0	2782	419	0			0	0	
189129	2781	262	40	0	2586	107	0			0	0	
189352	11727	3078	246	0	9766	1363	0			0	0	
189419	20641	15017	1061	0	20378	15815	0			0	0	
189549	1245	57	30	0	1222	64	0			0	0	
189745	23878	22575	342	0	2990	6407	4378			0	0	
189820	1048	0	0	0	1049	1	0			0	0	
189950	678	27	24	0	651	24	0			0	0	
190246	145	4	21	0	145	25	0			0	0	
190451	863	165	59	0	870	231	0			0	0	
190554	1691	90	0	0	1629	28	0			0	0	
190563	187	92	3	0	115	23	0			0	0	
190639	5576	5323	0	0	5286	5033	0			0	0	
190648	2239	1875	58	0	1277	971	0			0	0	
190947	742	0	0	0	742	0	0	0	0	0	0	
190956	873	75	0	0	818	20	0	0	0	0	0	
191355	2719	130	17	0	2740	168	0			0	0	
191449	186	0	0	0	186	0	0	0	0	0	0	
191663	35310	26827	306	0	35800	27623	0			0	0	
191935	5090	1960	27	0	4083	1055	75			0	0	
192147	2459	499	195	0	1916	151	0			0	0	
192156	806	0	0	0	806	0	0			0	0	
192558	1281	480	137	0	1182	518	0			0	0	
192651	165	0	0	0	165	0	0	0	0	0	0	
192857	449	225	68	0	494	338	0			0	0	
193162	517	424	2	0	200	109	0			0	0	
193247	319	392	8	0	457	538	0			0	0	
193461	6447	168354	92	67246	23610	118363	0			0	0	
193537	1214	135	23	0	1179	123	0			0	0	
193649	1395	0	26	0	1389	20	0			0	0	
193809	3738	303	4	0	3461	30	0			0	0	
194253	1273	247	25	0	1005	4	0			0	0	
194440	930	45	0	0	895	10	0			0	0	
194936	3816	0	10	0	3809	3	0			0	0	
195111	3549	610	189	0	3403	653	0			0	0	
195157	257	0	20	0	262	25	0			0	0	
195456	743	137	18	0	697	109	0			0	0	
196257	183	14	0	0	169	0	0			0	0	
196743	1723	369	29	0	1657	332	0			0	0	
196752	164	52	0	0	158	46	0			0	0	
196800	2228	50	0	0	2190	12	0			0	0	
197142	1321	90	69	0	1380	218	0			0	0	
197254	313	0	21	0	292	0	0			0	0	
197302	4476	0	15	0	4592	131	0			0	0	
197357	317	45	14	0	294	36	0			0	0	
197478	177154	188668	5226	0	88407	105147	0			0	0	
197759	1080	99	63	0	1288	370	0			0	0	
198046	585	0	1	0	584	0	0	0	0	0	0	
198103	435	20	3	0	420	8	0			0	0	
198149	2741	120	2	0	2634	15	0			0	0	
198251	263	18	10	0	347	112	0			0	0	
198831	4609	2899	96	0	3856	2242	0			0	0	
198859	788	462	6	0	662	340	-2			0	0	
198961	651	63	21	0	650	83	0			0	0	
199052	511	4	0	0	507	0	0			0	0	
199137	127	2	0	0	125	0	0			0	0	
199351	69	9	0	0	60	0	0			0	0	
199436	1248	300	31	0	1225	308	0			0	0	
199454	222	6	12	0	265	61	0			0	0	
199463	658	149	246	0	552	289	0			0	0	
199940	2826	1310	7	0	2313	804	0			0	0	
200042	54	5	5	0	47	3	0			0	0	
200435	6771	370	48	0	6774	421	0			0	0	
200640	8259	810	253	0	8700	1504	0			0	0	
201049	927	430	43	0	982	523	-5			0	0	
201124	97	52	8	0	132	95	0			0	0	
201254	2894	992	25	0	2450	573	0	0	0	0	0	
201441	912	92	6	0	824	10	0			0	0	
201638	6267	3853	38	0	5950	3574	0			0	0	
201647	1098	72	16	0	1102	92	0	0	0	0	0	
201834	11948	1290	6	0	10958	306	0			0	0	
202251	1103	300	29	0	906	132	0			0	0	
202514	2775	225	4	0	2975	429	0			126	0	
202541	972	0	20	0	961	9	0			0	0	
202550	1736	248	27	0	1521	60	0			0	0	
202907	37654	5457	4799	0	36665	9267	0			0	0	
203052	1013	0	37	0	1035	59	0			0	0	
203418	1618	135	83	0	1515	207	92			0	0	
203575	369	27	0	0	342	0	0			0	0	
204004	43329	6600	1903	0	40782	5956	0			0	0	
204237	4388	2125	167	0	2873	777	0			0	0	
204826	1450	167	230	0	1377	324	0	0	0	0	0	
205159	299	13	2	0	299	15	0			0	0	
205243	2256	188	75	0	2101	108	0			0	0	
205346	1834	350	45	0	1582	143	0			0	0	
205458	443	330	60	0	475	422	0	0	0	0	0	
205542	733	355	0	0	794	416	0			0	0	
205654	14087	4090	371	0	13533	3907	0			0	0	
206156	1012	400	184	0	1065	637	0			0	0	
206174	975	32	13	0	930	0	0			0	0	
206772	957	81	0	0	887	0	-11			0	0	
206950	259	28	10	0	248	27	0			0	0	
207041	360	28	27	0	339	34	0			0	0	
207050	3459	61	159	0	3955	716	0	0	0	0	0	
207452	1329	198	66	0	1205	140	0			0	0	
207555	1131	561	210	0	1251	891	0			0	0	
207564	76	142	15	0	562	229	-414	0	0	0	0	
207845	5204	932	143	0	5090	961	0			0	0	
207872	6559	5500	179	0	4317	3437	0			0	0	
207957	128	11	10	0	154	47	0	0	0	0	0	
208057	3333	150	36	0	3472	325	0			0	0	
208169	13745	2835	3	0	10923	16	0			0	0	
208244	63276	34447	7870	0	56297	35338	0			0	0	
208347	269	54	35	0	280	100	0			0	0	
208440	922	210	15	0	725	28	0			0	0	
208459	595	300	46	0	753	504	0			0	0	
208655	1348	93	5	0	1267	17	0			0	0	
208972	271	0	0	0	298	27	0			0	0	
209148	1913	456	377	0	1667	587	0			0	0	
209335	22718	27729	108	0	20157	25276	0			0	0	
209362	529	119	0	0	410	0	0			0	0	
209447	359	0	27	0	409	77	0			0	0	
209559	987	0	7	0	987	7	0			0	0	
209830	1200	755	33	0	1177	765	0			0	0	
209858	1669	503	15	0	1293	142	0			0	0	
210238	4751	496	95	0	4510	350	0			0	0	
210256	980	506	2	0	552	80	0			0	0	
210434	131364	32869	1366	0	100276	2838	-309			0	0	
210452	353	30	0	0	323	0	0	0	0	0	0	
210555	1022	150	19	0	1112	259	0			0	0	
211114	1335	0	18	0	1377	60	0			0	0	
211338	1243	553	62	0	1311	683	0			0	0	
