"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
946171	9238	9276	231	0	0	0	0	-146	9130	0	0	-123	
946461	9855	10049	275	0	0	300	0	0	10049	0	0	-169	
946555	6867	6747	152	0	0	0	0	0	6747	0	0	-32	
946948	14599	15531	94	0	0	0	0	0	15531	0	0	-1026	
947150	929	866	-23	0	90	0	0	0	866	0	0	-4	
947178	59054	59099	2984	0	0	2558	0	0	59099	0	0	-471	
947525	14501	14647	429	0	0	358	0	0	14647	0	0	-217	
947543	10999	10926	269	0	0	0	0	0	10926	0	0	-196	
947628	7476	7339	199	0	0	64	0	0	7339	0	0	2	
947655	8262	8701	109	0	0	450	0	0	8701	0	0	-98	
947749	7261	7074	173	0	0	0	0	0	7074	0	0	14	
947776	8836	8630	250	0	0	0	0	0	8630	0	0	-44	
947842	13779	13719	429	0	0	0	0	0	13719	0	0	-369	
948036	2755	2898	72	0	0	177	0	0	2898	0	0	-38	
948250	11305	11006	563	0	0	295	0	0	11006	0	0	31	
948278	8042	7835	224	0	0	0	0	0	7835	0	0	-17	
948531	4906	4716	190	0	0	0	0	0	4716	0	0	0	
948643	7212	7691	192	0	0	646	0	0	7691	0	0	-25	
948942	4255	4158	97	0	0	0	0	0	4158	0	0	0	
948951	8411	8841	163	0	0	546	0	0	8841	0	0	-47	
949051	2006	2016	36	0	0	0	0	0	2016	0	0	-46	
949154	48156	47300	1605	0	0	660	0	0	47300	0	0	-89	
949257	3138	3082	116	0	0	0	0	0	3082	0	0	-60	
949305	13114	13167	230	0	0	0	0	0	13167	0	0	-283	
949453	1196	1164	35	0	0	0	0	0	1164	0	0	-3	
949556	19386	19211	395	0	0	0	0	0	19211	0	0	-220	
949752	5859	5845	163	0	0	155	0	0	5845	0	0	6	
949949	2563	2531	64	0	0	0	0	0	2531	0	0	-32	
950141	27534	26170	588	0	1494	450	0	0	26170	0	0	-268	
950356	12794	13267	315	0	0	713	0	0	13267	0	0	-75	
950365	6620	6485	185	0	0	0	0	0	6485	0	0	-50	
950758	5685	5851	173	0	0	325	0	0	5851	0	0	-14	
950936	5144	4945	212	0	0	0	0	0	4945	0	0	-13	
951102	9997	9757	298	0	0	0	0	0	9757	0	0	-58	
951371	11992	11880	159	0	0	0	0	0	11880	0	0	-47	
951456	40892	42509	534	0	0	2151	0	0	42509	0	0	0	
952051	7385	7304	216	0	0	0	0	0	7304	0	0	-135	
952172	15456	15018	471	0	0	0	0	0	15018	0	0	-33	
952257	3400	3538	188	0	0	300	0	0	3538	0	0	-26	
952453	4613	4658	273	0	0	210	0	0	4658	0	0	-108	
952547	9529	9510	420	0	0	375	0	0	9510	0	0	-26	
952846	2205	2196	58	0	0	50	0	0	2196	0	0	0	
953357	5270	5384	236	0	0	352	0	0	5384	0	0	2	
953450	2247	2190	84	0	0	0	0	0	2190	0	0	-27	
953535	11976	11687	339	0	0	0	0	0	11687	0	0	-50	
953843	6818	6667	370	0	0	194	0	0	6667	0	0	-25	
953852	8879	9129	272	0	0	49	0	0	9129	0	0	-473	
953955	2568	2722	32	0	0	140	0	0	2722	0	0	-47	
954158	4692	4660	107	0	0	100	0	0	4660	0	0	25	
954251	10783	10749	231	0	0	29	0	0	10749	0	0	-168	
954279	21096	20719	533	0	0	0	0	0	20719	0	0	-156	
954457	37879	43909	1199	0	0	7168	0	0	43909	0	0	-61	
954550	3350	3945	147	0	0	735	0	0	3945	0	0	-7	
954653	4982	5188	143	0	0	325	0	0	5188	0	0	-24	
955052	6615	5457	472	0	900	214	0	0	5457	0	0	0	
955548	14031	14275	337	0	0	260	0	0	14275	0	0	-321	
955605	18163	17818	501	0	0	100	0	0	17818	0	0	-56	
955623	8870	8730	187	0	0	43	0	0	8730	0	0	-4	
955753	10119	10004	132	2	0	0	0	-19	9985	0	0	0	
955856	24129	23465	839	0	0	0	0	0	23465	0	0	-175	
955940	9754	9849	155	0	0	250	0	0	9849	0	0	0	
955959	7854	7671	203	0	0	0	0	0	7671	0	0	-20	
956134	9463	9453	213	0	0	75	0	0	9453	0	0	-128	
956152	4203	4115	134	0	0	0	0	0	4115	0	0	-46	
956255	21824	21248	911	0	0	600	0	0	21248	0	0	265	
956358	3721	3771	140	0	0	85	0	0	3771	0	0	-105	
956376	5452	5353	198	0	0	0	0	0	5353	0	0	-99	
956527	11977	12040	251	0	0	203	0	0	12040	0	0	-111	
956554	9711	9965	473	0	0	551	0	0	9965	0	0	-176	
956611	3309	3442	-99	0	0	0	0	0	3442	0	0	-34	
956657	650	651	10	0	0	0	0	0	651	0	0	-11	
956750	3837	3886	-66	0	0	0	0	0	3886	33	0	-16	
956938	22085	21407	639	0	0	0	0	0	21407	0	0	39	
956956	9279	8753	391	0	0	14	0	0	8753	0	0	149	
957047	10255	10026	229	0	0	0	0	0	10026	0	0	0	
957056	2660	2659	65	0	0	0	0	0	2659	0	0	-64	
957159	8679	9542	351	0	0	1200	0	0	9542	0	0	-14	
957551	2808	3016	29	0	0	200	0	0	3016	0	0	-37	
957645	17031	9415	44	7383	0	0	0	0	9415	0	0	189	
957757	23608	22708	1392	0	0	0	0	0	22708	0	0	-492	
958053	3733	3958	69	0	0	250	0	0	3958	0	0	-44	
958204	70088	68223	2404	0	0	0	0	0	68223	0	0	-539	
958231	2059	2001	58	0	0	0	0	0	2001	0	0	0	
958558	17473	17372	319	0	0	0	0	0	17372	0	0	-218	
958727	64306	63791	2243	0	0	1000	0	0	63791	0	0	-728	
958763	7976	7762	217	0	0	0	0	0	7762	0	0	-3	
959256	5096	5340	44	0	0	220	0	0	5340	0	0	-68	
959443	11149	10873	276	0	0	0	0	0	10873	0	0	0	
959630	2956	2901	73	0	0	0	0	0	2901	0	0	-18	
959658	15548	15216	952	0	0	400	0	0	15216	0	0	-220	
959715	25865	24812	1000	0	0	0	0	0	24812	90	0	-37	
959779	4912	4781	132	0	0	0	0	0	4781	0	0	-1	
959854	9384	9447	392	0	0	240	0	0	9447	0	0	-215	
960047	3523	4360	-755	0	0	0	0	0	4360	0	0	-82	
960159	3419	3899	130	0	0	570	0	0	3899	0	0	-40	
960430	10886	11119	324	0	0	300	0	0	11119	0	0	-257	
960533	6281	6222	183	0	0	100	0	0	6222	0	0	-24	
960551	2134	2055	166	0	0	70	0	0	2055	0	0	-17	
960560	371	368	3	0	0	0	0	0	368	0	0	0	
960609	25572	25035	737	0	0	0	0	0	25035	0	0	-200	
960748	5686	5732	-7	0	0	0	0	0	5732	0	0	-39	
960841	13232	13306	605	0	0	617	0	0	13306	0	0	-62	
960935	31702	26950	841	0	4000	0	0	0	26950	0	0	-89	
961259	30306	30940	2269	0	0	1799	0	0	30940	0	0	-1104	
961343	14405	14226	420	0	0	188	0	0	14226	0	0	-53	
961400	19362	18942	429	0	0	0	0	0	18942	0	0	-9	
961446	3534	3499	14	0	30	0	0	0	3499	0	0	-9	
961811	16006	15455	573	0	0	0	0	0	15455	0	0	-22	
962041	17340	8391	170	8583	0	0	0	0	8391	0	0	196	
962108	13902	13829	333	0	0	52	0	0	13829	0	0	-208	
962256	1342	1327	13	0	0	0	0	0	1327	0	0	2	
962265	6656	6691	-30	0	0	0	0	0	6691	0	0	-5	
962313	6086	6001	116	0	0	0	0	0	6001	0	0	-31	
962854	21206	20464	738	0	0	0	0	0	20464	0	0	4	
962966	5591	5459	136	0	0	0	0	0	5459	0	0	-4	
963002	18538	18289	472	0	0	0	0	0	18289	0	0	-223	
963543	117819	116132	4537	0	0	1900	0	0	116132	0	0	-950	
963730	13302	12442	940	0	0	80	0	0	12442	0	0	0	
963945	966	972	-6	0	0	0	0	0	972	0	0	0	
963954	5265	5177	159	0	0	0	0	0	5177	0	0	-71	
964157	10978	10660	420	0	0	0	0	0	10660	0	0	-102	
964250	5124	5131	211	0	0	200	0	0	5131	0	0	-18	
964344	19143	19072	448	0	0	301	0	0	19072	0	0	-76	
964353	3980	4018	91	0	0	38	0	0	4018	0	0	-91	
964643	6910	6838	157	-85	0	0	0	0	6838	0	0	0	
964700	76295	72988	4370	0	0	0	0	0	72988	0	0	-1063	
965051	3169	3055	173	0	0	0	0	0	3055	0	0	-59	
965163	11865	11769	405	0	0	50	0	0	11769	0	0	-259	
965220	18388	18077	419	0	0	58	0	0	18077	0	0	-50	
965800	11094	11157	519	0	0	509	0	0	11157	23	-64	-32	
965855	5410	5385	179	0	0	100	0	0	5385	0	0	-54	
966245	3091	3120	18	0	0	0	0	0	3120	0	0	-47	
966254	4747	4759	58	0	0	0	0	0	4759	0	0	-70	
966348	15861	15787	161	0	0	0	0	0	15787	0	0	-87	
966357	5142	5199	108	0	0	150	0	0	5199	0	0	-15	
966656	1346	1292	63	0	0	0	0	0	1292	0	0	-9	
966722	11010	10626	536	0	0	71	0	0	10626	0	0	-81	
966731	13434	13596	720	0	0	629	0	0	13596	0	0	-253	
966919	15217	15066	447	0	0	130	0	0	15066	0	0	-166	
966946	8230	8254	275	0	0	270	0	0	8254	0	0	-29	
967046	20618	20063	660	0	0	0	0	0	20063	0	0	-105	
967411	13290	13354	273	0	0	216	0	0	13354	0	0	-121	
967877	19922	19655	325	0	0	0	0	0	19655	0	0	-58	
967943	7563	7380	279	0	0	0	0	0	7380	0	0	-96	
967952	7149	7393	-177	0	0	0	0	0	7393	0	0	-67	
968155	6637	6519	225	0	0	0	0	0	6519	0	0	-107	
968249	10651	11031	214	0	0	425	0	0	11031	0	0	-169	
968351	7926	7517	464	0	0	0	0	0	7517	0	0	-55	
968436	51662	50226	3261	0	0	1324	0	0	50226	0	0	-501	
968557	2280	2284	3	0	0	0	0	0	2284	0	0	-7	
968605	743154	760500	8386	0	0	24000	0	0	760500	0	0	-1732	
968678	11195	11000	226	0	0	0	0	0	11000	0	0	-31	
968744	28012	28957	662	0	0	1425	0	0	28957	0	0	-182	
969059	6795	6655	429	0	0	1250	0	0	6655	1000	0	-39	
969255	7703	7622	373	0	0	134	0	0	7622	0	0	-158	
969349	30927	20689	1001	9706	0	451	0	0	20689	0	0	-18	
969424	29971	29330	1001	0	0	250	0	0	29330	0	0	-110	
969639	10896	10795	206	0	0	0	0	0	10795	0	0	-105	
969723	1012230	674666	18306	340565	0	3921	0	0	674666	237	0	-17623	
969741	7337	7275	105	0	0	0	0	0	7275	0	0	-43	
969817	6076	5896	219	0	0	0	0	0	5896	0	0	-39	
969844	5112	5007	166	0	0	0	0	0	5007	0	0	-61	
969956	4846	4588	232	0	0	0	0	0	4588	0	0	26	
970055	31854	31159	882	0	-10	0	0	0	31159	0	0	-177	
970233	13446	13293	266	0	0	0	0	0	13293	0	0	-113	
970242	45582	46323	1932	0	0	2500	0	0	46323	0	0	-173	
971379	1644	1635	14	0	0	0	0	0	1635	0	0	-5	
971472	3477	3439	38	0	0	0	0	0	3439	0	0	0	
971959	25426	13596	402	11685	0	950	0	0	13596	0	0	693	
972143	1366	1404	44	0	0	65	0	0	1404	0	0	-17	
972237	24105	23583	487	0	0	0	0	0	23583	0	0	35	
972406	33921	33882	40	0	0	0	0	0	33882	0	0	-1	
972648	32925	31774	1287	0	0	0	0	0	31774	0	0	-136	
972732	37113	37168	871	0	0	631	0	0	37168	0	0	-295	
972750	9699	10099	183	0	0	400	0	0	10099	0	0	-183	
972769	11877	11784	112	0	0	0	0	0	11784	0	0	-19	
972862	2190	2170	61	0	0	0	0	0	2170	0	0	-41	
972956	1023	1004	29	0	0	10	0	0	1004	0	0	0	
973056	5613	5624	35	0	0	0	0	0	5624	0	0	-46	
973140	4218	2732	43	1408	0	0	0	0	2732	0	0	35	
973252	2407	2367	49	0	0	0	0	0	2367	0	0	-9	
973364	15086	15481	311	0	0	725	0	0	15481	0	0	19	
974213	10392	10338	208	0	0	36	0	-113	10225	0	0	-5	
974259	5198	5628	261	0	0	606	0	0	5628	0	0	-85	
974343	9972	9609	838	0	0	360	0	0	9609	0	0	-115	
974558	12031	11963	190	0	0	100	0	0	11963	0	0	-22	
974754	6763	6593	349	0	0	0	0	0	6593	0	0	-179	
974848	470793	456402	24669	0	0	10000	0	0	456402	0	0	-278	
974866	30584	30382	647	0	0	450	0	0	30382	0	0	5	
974950	4537	4628	142	0	0	275	0	0	4628	0	0	42	
975153	11431	10799	787	0	0	68	0	0	10799	0	0	-87	
975256	9547	4335	477	5853	0	718	0	0	4335	0	0	-400	
975452	2833	2804	52	0	0	0	0	0	2804	0	0	-23	
975555	15056	14853	390	0	0	125	0	0	14853	0	0	-62	
975751	16104	15479	625	0	0	0	0	0	15479	0	0	0	
975845	2752	2946	-248	0	75	0	0	0	2946	0	0	-21	
975854	11386	11053	487	0	0	100	0	0	11053	0	0	-54	
975911	23913	23503	766	0	0	218	0	0	23503	0	0	-138	
976057	636	1261	-625	0	0	0	0	0	1261	0	0	0	
976226	27762	23873	944	0	4000	998	0	0	23873	0	0	-57	
976347	2790	2808	121	0	0	123	0	0	2808	0	0	-16	
976534	7086	6925	229	0	0	24	0	0	6925	0	0	-44	
976552	2177	2135	45	0	0	0	0	0	2135	0	0	-3	
976703	107807	108485	-887	0	324	0	0	0	108485	0	0	-115	
976842	1544	1548	26	0	0	0	0	0	1548	0	0	-30	
976954	1901	1854	47	0	0	0	0	0	1854	0	0	0	
977036	5649	5753	222	0	0	255	0	0	5753	0	0	-71	
977045	2632	2545	159	0	0	60	0	0	2545	0	0	-12	
977250	9815	9453	366	0	0	0	0	0	9453	0	0	-4	
977616	9234	8831	403	0	0	0	0	0	8831	0	0	0	
977652	5528	5436	254	0	0	162	0	0	5436	0	0	0	
977942	3229	3118	130	0	0	19	0	0	3118	0	0	0	
977951	3597	3555	70	0	0	0	0	0	3555	0	0	-28	
978051	8191	8118	150	0	0	0	0	0	8118	0	0	-77	
978118	35011	34423	1404	0	0	462	0	0	34423	0	0	-354	
978154	257920	238252	9108	13754	0	3000	0	0	238252	0	0	-194	
978239	7183	7305	149	0	0	0	0	0	7305	0	0	-271	
978323	3678	3521	151	0	0	0	0	0	3521	0	0	6	
978369	15321	13536	310	1498	0	0	0	0	13536	0	0	-23	
978417	3148	3083	74	0	0	0	5	0	3083	0	0	-4	
978622	28906	28492	665	0	0	0	0	0	28492	0	0	-251	
978659	5143	5223	55	0	0	60	0	0	5223	0	0	-75	
978846	12010	12421	118	0	0	436	0	0	12421	0	0	-93	
979133	7279	7102	311	0	0	0	0	-124	6978	0	0	-10	
979151	11667	11853	230	0	0	360	0	0	11853	0	0	-56	
979357	2903	2841	67	0	0	0	0	0	2841	0	0	-5	
979629	18470	18347	405	0	0	145	0	0	18347	0	0	-137	
979759	6326	6128	177	0	0	0	0	0	6128	0	0	21	
980045	3345	3377	102	0	0	0	0	0	3377	0	0	-134	
980157	3469	3441	75	0	0	0	0	0	3441	0	0	-47	
980344	5625	5657	138	0	0	170	0	0	5657	0	0	0	
980353	93245	89693	3571	0	0	0	0	0	89693	0	0	-19	
980438	3569	3358	225	0	0	0	0	0	3358	0	0	-14	
980531	29405	28446	996	0	0	390	0	0	28446	0	0	353	
980634	7750	7784	282	0	0	189	0	0	7784	0	0	-127	
980652	9131	9569	405	0	0	720	0	0	9569	0	0	-123	
980661	1663668	1648231	31393	0	0	11359	0	0	1648231	0	0	-4597	
980951	10624	10710	325	0	0	388	0	0	10710	0	0	-23	
980960	9474	8868	717	0	0	111	0	0	8868	0	0	0	
981350	1409	1595	50	0	0	175	0	0	1595	0	0	-61	
981453	2491	2775	65	0	0	257	0	0	2775	0	0	-92	
981855	4426	4482	103	0	0	32	0	0	4482	0	0	-127	
982142	20961	20517	895	0	0	125	0	0	20517	0	0	-326	
982151	10028	9922	166	0	0	0	0	0	9922	0	0	-60	
982263	10906	10984	316	0	0	336	0	0	10984	113	0	-171	
982348	17290	16726	616	0	0	0	0	0	16726	0	0	-52	
982553	1098	1122	26	0	0	50	0	0	1122	0	0	0	
982731	10933	10664	382	0	0	0	0	0	10664	0	0	-113	
982937	31860	31680	636	0	0	456	0	0	31680	0	0	0	
983055	2645	2612	47	0	0	0	0	0	2612	0	0	-14	
983130	8107	7905	339	0	0	0	0	0	7905	0	0	-137	
983158	2619	2777	72	0	0	200	0	0	2777	0	0	-30	
983215	4523	4525	80	0	0	44	0	0	4525	0	0	-38	
983448	2199835	2248723	104583	0	554	153030	0	0	2248723	0	0	-995	
983457	50448	48184	4427	0	0	2000	0	0	48184	0	0	-163	
983550	5488	5376	314	0	0	160	0	0	5376	0	0	-42	
984258	27814	27942	1107	0	0	550	0	0	27942	0	0	-685	
984351	3727	3666	131	0	0	0	0	0	3666	0	0	-70	
984379	56273	54447	2129	0	0	0	0	0	54447	0	0	-303	
984454	5821	5607	207	0	0	0	0	0	5607	0	0	7	
984557	8246	8129	514	0	0	250	0	0	8129	0	0	-147	
984650	586	581	5	0	0	0	0	0	581	0	0	0	
984735	5893	5900	42	0	0	12	0	36	5936	0	0	-73	
984856	5465	5349	319	0	0	170	0	0	5349	0	0	-33	
985134	49165	47561	1580	0	0	0	0	0	47561	0	0	24	
985451	14215	14083	348	0	0	200	0	0	14083	0	0	-16	
985554	6654	6586	236	0	0	167	0	0	6586	0	0	-1	
985620	43122	41471	1495	0	0	0	0	0	41471	0	0	156	
985657	1405	1545	100	0	0	243	0	0	1545	0	0	3	
985844	2120	2042	88	0	0	0	0	0	2042	0	0	-10	
985956	17762	17695	372	0	0	0	0	0	17695	0	0	-305	
986159	4858	4773	224	0	0	77	0	0	4773	0	0	-62	
986551	6658	6583	170	0	0	0	0	0	6583	0	0	-95	
986739	3769	3650	124	0	0	0	0	0	3650	0	0	-5	
986757	2140	2179	50	0	0	0	0	0	2179	0	0	-89	
986850	11903	14387	81	0	0	2500	0	7	14394	0	0	-72	
986935	7719	7645	147	0	0	0	0	0	7645	0	0	-73	
987053	11646	11095	482	0	500	397	0	0	11095	0	0	-34	
987231	2999	3030	65	0	0	28	0	0	3030	0	0	-68	
987259	4036	3965	71	0	0	0	0	0	3965	0	0	0	
987352	16914	16585	491	0	0	69	0	0	16585	0	0	-93	
987651	3596	3796	-88	0	0	36	0	0	3796	0	0	-76	
987848	5720	5808	175	0	0	199	0	0	5808	0	0	-64	
988144	11884	12047	522	0	0	500	0	0	12047	0	0	-185	
988153	25971	25607	1083	0	0	609	38	0	25607	0	0	-72	
988229	19921	19404	772	0	0	255	0	0	19404	0	0	0	
988256	7287	7296	51	0	0	0	0	0	7296	0	0	-60	
988452	9852	9923	394	0	0	320	0	0	9923	0	0	-145	
988470	34866	34769	1452	0	0	1250	0	0	34769	33	0	-138	
988658	4262	4514	254	0	0	506	0	0	4514	0	0	0	
988845	21589	21348	667	0	-393	0	0	0	21348	0	0	-33	
988957	2248	2306	78	0	0	100	0	0	2306	0	0	-36	
989141	8693	8731	268	0	0	125	0	0	8731	0	0	-181	
989253	459692	447242	16552	0	0	0	0	0	447242	0	0	-4102	
989347	16340	16765	-3	0	0	124	0	0	16765	0	0	-298	
989356	5822	5766	179	0	0	36	0	0	5766	0	0	-87	
989534	3561	3687	191	0	0	300	0	0	3687	0	0	-17	
989655	7505	7532	90	0	0	0	0	0	7532	0	0	-117	
989730	4309	4290	178	0	0	125	0	0	4290	0	0	-34	
989758	10190	9981	228	0	0	0	0	0	9981	0	0	-19	
989851	4812	4638	270	0	0	0	0	0	4638	0	0	-96	
990053	6486	6556	250	0	0	300	0	0	6556	0	0	-20	
990156	10280	10372	-63	0	0	27	0	0	10372	0	0	-2	
990352	2782	2696	74	0	0	0	0	0	2696	0	0	12	
990642	8450	8340	220	0	0	0	0	0	8340	0	0	-110	
991041	15577	15280	418	0	0	0	0	0	15280	0	0	-121	
991135	7452	7437	421	0	0	0	0	0	7437	0	0	-406	
991340	319664	320511	5537	0	0	3903	0	0	320511	0	0	-2481	
991359	6608	6580	154	0	105	150	0	0	6580	0	0	-81	
991555	9865	9996	289	0	0	275	0	0	9996	0	0	-145	
991621	29900	29180	792	0	0	0	0	-75	29105	0	0	3	
991715	30568	30264	806	0	800	388	0	0	30264	0	0	-914	
991854	1599	1648	59	0	0	35	0	0	1648	0	0	-73	
992057	1176	1158	12	0	6	0	0	0	1158	0	0	0	
992253	3340	3387	190	0	0	194	0	0	3387	0	0	-43	
992758	2185	2300	-10	0	0	105	0	0	2300	0	0	0	
992851	11742	12332	503	0	0	960	0	0	12332	0	0	-133	
993250	7257	7118	277	0	0	0	0	0	7118	0	0	-138	
993335	4252	4157	119	0	0	0	0	0	4157	0	0	-24	
993353	3699	3615	125	0	0	0	0	0	3615	0	0	-41	
993652	3375	3368	29	0	0	0	0	0	3368	0	0	-22	
994435	21155	20841	397	0	0	0	0	0	20841	0	0	-83	
994565	12797	11248	362	0	0	0	0	0	11248	1227	0	-40	
994716	11664	11450	323	0	0	121	0	0	11450	0	0	12	
995076	10572	10338	300	0	0	35	0	0	10338	0	0	-31	
995151	3276429	3191226	238448	0	0	150000	0	0	3191226	0	0	-3245	
995450	38896	41428	1628	0	0	3900	0	0	41428	0	0	-260	
995517	15695	15265	444	0	0	0	0	0	15265	0	0	-14	
995571	4724	4539	191	0	0	0	0	0	4539	0	0	-6	
995674	5808	5704	231	0	0	127	0	0	5704	0	0	0	
995955	2709	2878	92	0	0	176	0	0	2878	0	0	-85	
996251	1623	1640	34	0	0	0	0	0	1640	0	0	-51	
996260	167721	163187	5458	0	0	0	0	0	163187	0	0	-924	
996354	133183	131567	1844	0	0	0	0	0	131567	0	0	-228	
996457	4131	3993	133	0	0	0	0	0	3993	0	0	5	
996466	21493	22177	803	0	-1025	0	0	0	22177	0	0	-462	
996840	3123	3075	46	0	0	0	0	0	3075	0	0	2	
997052	1509	1472	37	0	0	0	0	0	1472	0	0	0	
997155	6552	6569	149	0	0	0	0	0	6569	0	0	-166	
997333	19536	19562	207	0	0	75	0	0	19562	0	0	-158	
997472	1840000	2044000	106000	0	0	300000	0	0	2044000	0	0	-10000	
997557	6038	5964	159	0	0	0	0	0	5964	0	0	-85	
997650	11926	11986	384	0	0	375	0	0	11986	0	0	-69	
997771	5404	5305	99	0	0	0	0	0	5305	0	0	0	
997847	26848	26121	825	0	0	0	0	0	26121	0	0	-98	
997856	2989	2931	115	0	0	0	0	0	2931	0	0	-57	
998116	16379	17398	463	0	0	177	0	0	17398	0	-1096	-209	
998358	2807	2742	83	0	0	0	0	-7	2735	0	0	-11	
998554	10439	10223	248	0	0	0	0	0	10223	0	0	-32	
998648	10950	10646	290	0	0	0	0	0	10646	0	0	14	
998657	3048	2966	117	0	0	0	0	0	2966	0	0	-35	
998675	12196	12066	196	0	0	0	0	0	12066	0	0	-66	
998750	1974	1968	58	0	0	7	0	0	1968	0	0	-45	
998974	33744	32974	1092	0	0	0	0	0	32974	0	0	-322	
999355	1309	1442	60	0	0	189	0	0	1442	0	0	-4	
999430	26921	27661	408	0	0	0	0	0	27661	-1161	0	13	
999663	8330	8567	63	0	0	300	0	0	8567	0	0	0	
999935	20532	19925	742	0	0	0	0	0	19925	0	0	-135	
1000052	13300	12799	501	0	0	0	0	0	12799	0	0	0	
1000100	81870	80180	1787	0	0	0	0	0	80180	0	0	-97	
1000276	28063	28187	285	0	0	0	0	0	28187	0	0	-409	
1000409	647256	673214	31718	0	0	50000	0	0	673214	0	0	-7676	
1000511	7895	7828	148	0	0	0	0	0	7828	0	0	-81	
1000557	1463	1482	35	0	0	0	0	-44	1438	0	0	-10	
1000641	20592	20541	571	0	0	315	0	0	20541	0	0	-205	
1000726	15095	14675	574	0	0	0	0	0	14675	0	0	-154	
1000856	4053	4014	57	0	0	0	0	0	4014	0	0	-18	
1000959	9779	9622	350	0	0	118	0	0	9622	0	0	-75	
1001059	15344	17619	879	0	0	2720	0	0	17619	0	0	-434	
1001152	426984	424492	17789	0	0	13000	0	0	424492	0	0	-2297	
1001273	99189	95788	3896	0	0	0	0	0	95788	0	0	-495	
1001451	3080	3485	159	0	0	564	0	0	3485	0	0	0	
1001572	1439	1437	0	0	7	0	0	0	1437	0	0	-5	
1001639	111187	110243	4329	0	0	2205	0	0	110243	0	0	-1180	
1001648	28426	27627	1003	0	0	0	0	0	27627	0	0	-204	
1001705	70928	82222	4212	0	0	15500	0	0	82222	0	0	-6	
1001817	8544	8752	227	0	0	250	0	0	8752	0	0	-185	
1001853	9372	9204	289	0	0	0	0	0	9204	0	0	-121	
1002355	4368	4434	-12	0	0	0	0	0	4434	0	0	-54	
1002373	27416	26991	552	0	0	0	0	0	26991	0	0	-127	
1002430	21465	21259	490	0	0	18	0	0	21259	0	0	-266	
1002458	3065	2946	125	0	0	0	0	0	2946	0	0	0	
1002618	14447	14284	494	0	0	225	0	0	14284	0	0	-106	
1002850	7570	7479	380	0	0	337	0	0	7479	0	0	48	
1002878	311921	302843	9624	0	0	0	0	0	302843	0	0	-546	
1002953	6184	5809	398	0	0	25	0	0	5809	0	0	2	
1003455	5958	5905	158	0	0	0	0	0	5905	0	0	-105	
1003549	8707	9074	301	0	0	450	0	0	9074	0	0	-218	
1003558	17873	17822	812	0	0	375	0	0	17822	0	0	-386	
1003606	807923	836245	28883	0	0	50000	0	0	836245	0	0	-7205	
1003679	205302	198311	6843	0	795	0	0	0	198311	0	0	-647	
1003839	21505	21662	397	0	0	62	0	0	21662	0	0	-492	
1003848	372417	363854	16620	0	0	8529	152	0	363854	0	0	624	
1003950	4132	4174	-10	0	0	0	0	0	4174	0	0	-32	
1004238	2419	2429	113	0	0	50	0	0	2429	0	0	-73	
1004256	1969	2015	58	0	0	75	0	0	2015	0	0	-29	
1004265	11859	11637	366	0	0	124	0	0	11637	0	0	-20	
1004368	204344	210920	9282	0	0	15000	0	0	210920	0	0	-858	
1004470	6703	6533	203	0	0	0	0	0	6533	0	0	-33	
1005262	4682	4563	262	0	0	99	0	0	4563	0	0	-44	
1005440	4085	4066	82	0	0	0	0	0	4066	0	0	-63	
1005459	2797	2743	101	0	0	0	0	0	2743	0	0	-47	
1005552	8701	8540	185	0	0	0	0	0	8540	0	0	-24	
1005655	2641	2505	134	0	0	0	0	0	2505	0	0	2	
1005758	5439	5209	220	0	0	0	0	0	5209	0	0	10	
1005833	1087	1114	10	0	0	0	0	0	1114	0	0	-37	
1005851	1546	1452	94	0	0	0	0	0	1452	0	0	0	
1005860	10874	10928	881	0	0	700	0	0	10928	0	0	-235	
1006148	43459	42348	1307	0	0	0	0	0	42348	0	0	-196	
1006157	7111	7416	272	0	0	576	0	0	7416	0	0	-1	
1006344	3273	3244	52	0	0	0	0	0	3244	0	0	-23	
1006513	10224	9952	389	0	0	0	0	0	9952	0	0	-117	
1006559	4284	4261	113	0	0	56	0	0	4261	0	0	-34	
1006577	6443	6275	200	0	0	0	0	0	6275	0	0	-32	
1006652	9261	9044	338	0	0	0	0	0	9044	0	0	-121	
1006670	18755	31686	258	0	0	13183	0	0	31686	0	0	-6	
1006858	1751	1844	43	0	14	150	0	0	1844	0	0	0	
1006951	1036	1056	-20	0	0	0	0	0	1056	0	0	0	
1007015	84647	83445	3139	0	0	1750	0	0	83445	0	0	-187	
1007051	5642	5597	158	0	0	103	0	0	5597	0	0	-10	
1007145	2704	3084	96	0	0	450	0	0	3084	0	0	-26	
1007154	22237	22183	294	0	0	0	0	-17	22166	0	0	-223	
1007417	56809	56262	2287	0	0	806	0	0	56262	0	0	-934	
1007556	1544	1380	142	0	0	0	0	0	1380	0	0	22	
1007659	1910	1622	8	0	300	0	0	0	1622	0	0	-20	
1007734	1030	1013	17	0	0	0	0	0	1013	0	0	0	
1007752	3059	3024	86	0	0	40	0	0	3024	0	0	-11	
1007819	40309	40532	1100	0	0	285	0	-391	40141	0	0	-647	
1007846	407160	424750	23044	0	0	34240	0	0	424750	0	0	-6394	
1007930	4861	4911	80	0	0	80	0	0	4911	0	0	-50	
