"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
337247											332	0			0			5096	0	0	0	
337340											564	0			0			0	0	0	0	
337658											194	0			0			0	0	0	0	
337733											428	0			0			7000	0	0	0	
337966											0	0			0			0	106	0	0	
338178											680	0			0			0	4634	0	0	
338646											365	0			0			6467	100	0	400	
338758											454	0			0			84	0	0	0	
338851											0	0			0			0	0	0	0	
338945											286	0			0			5000	0	0	0	
339054											205	0			0			0	0	0	0	
339353											484	0			0			8692	0	0	0	
339456											391	0			0			0	0	0	0	
339607											3928	0			0			78558	4292	0	0	
339773											4668	0			0			5656	12938	0	0	
339858											33404	2820			2820			555474	0	1500	712190	
339951											1767	0			0			16217	0	0	10360	
340135											1158	0			0			20000	0	0	0	
340144											2352	0			0			38000	0	0	3086	
340256											0	0			0			0	0	0	0	
340443											575	0			0			9000	0	0	0	
340555											286	0			0			1638	0	0	0	
340649											325	0			0			6200	0	0	460	
340742											2117	0			0			14763	0	0	310	
340751											57	0			0			106	250	0	1344	
341310											1012	0			0			0	114	0	0	
341356											419	0			0			550	0	0	2981	
341646											27186	0			0			19238	0	353021	120623	
341851											365	0			0			4850	0	0	450	
341918											1098	0			0			12355	11	0	18599	
341954											13	0			0			77	0	0	0	
341972											2708	0			0			8799	0	0	0	
342054											910	0			0			2385	300	0	0	
342175											2686	0			0			20000	0	0	245	
342362											123	0			0			0	0	0	0	
342410											1803	0			0			31200	0	0	26172	
342634											46787	0			0			585925	0	0	488904	
342643											1039	0			0			5000	0	0	1944	
342960											369	0			0			182	0	0	0	
343051											14	0			0			0	0	0	0	
343248											9	0			0			0	0	0	0	
343257											40	0			0			218	0	0	0	
343314											1558	0			0			28432	0	0	1803	
343341											1223	0			0			22000	0	0	2551	
343556											335	0			0			5008	0	0	0	
343770											125	0			0			0	11	0	0	
343903											928	0			0			15802	13313	0	0	
343958											82	0			0			0	0	0	0	
344236											368	0			0			0	0	0	0	
344423											0	0			0			91	0	0	0	
344647											1499	0			0			16000	0	0	5397	
344674											750	0			0			5958	1500	0	0	
344816											1266	0			0			4000	900	0	0	
344852											15	0			0			0	0	0	0	
345149											0	0			0			0	0	0	0	
345309											3723	0			0			12590	13070	0	0	
345345											581	0			0			9357	0	0	0	
345747											382	0			0			0	0	0	0	
345756											591	0			0			5000	0	0	0	
346566											145	0			0			0	0	0	0	
347022											546	0			0			0	0	0	3752	
347639											0	0			0			0	79	0	625	
347657											0	0			0			0	0	0	0	
347956											379	0			0			900	0	0	0	
348159											566	0			0			9687	2	0	125	
348207											2799	0			0			55540	10262	0	0	
348458											2258	0			0			37462	0	0	0	
348542											549	0			0			2014	0	2000	519	
348551											2058	0			0			30975	0	0	26475	
348720											2309	0			0			8000	0	0	13662	
348748											400	0			0			2732	0	0	3776	
349129											629	0			0			0	0	0	0	
349165											372	0			0			0	0	0	0	
349343											225	0			0			2000	0	0	0	
349370											4811	0			0			64840	212	0	0	
350433											400	0			0			0	1250	0	0	
350554											449	0			0			0	0	0	0	
350657											18	0			0			0	0	0	0	
350750											26	0			0			0	0	0	0	
351122											18821	0			0			272728	0	0	111125	
351131											0	0			0			180	0	0	0	
351207											6006	0			0			92973	27482	0	0	
351355											129	0			0			0	0	0	0	
351560											53	0			0			0	0	0	0	
351850											449	0			0			0	0	0	0	
352035											1213	0			0			10000	0	0	1642	
352558											10699	0			0			0	0	0	0	
352651											171	0			0			0	0	0	0	
352745											415	0			0			2153	0	0	380	
352772											31330	0			0			461182	1059	0	72677	
352820											225	0			0			1617	0	0	872	
352857											3553	0			0			30000	0	0	0	
353023											81	0			0			0	0	0	0	
353069											389	0			0			0	0	0	0	
353238											375	0			0			2302	350	0	0	
353322											8	0			0			0	0	0	0	
353359											267	0			0			0	0	0	0	
353546											397	0			0			2000	0	0	0	
353555											3760	0			0			10580	48	0	68575	
353724											929	0			0			0	5	0	0	
353751											538	0			0			7075	0	0	0	
353957											257	0			0			5000	0	0	0	
354057											111	0			0			0	0	0	0	
354132											310	0			0			3672	0	0	0	
354253											32	0			0			0	0	0	0	
354310											3075	0			0			1370	0	0	78679	
354552											678	0			0			10457	0	0	0	
354851											55	0			0			200	0	0	0	
354954											0	0			0			0	0	0	0	
355120											0	0			0			0	0	2051	0	
355559											844	0			0			10342	0	0	0	
355737											0	0			0			0	0	0	0	
355746											394	0			0			0	0	0	0	
355821											2124	0			0			0	0	0	0	
355858											590	0			0			4000	0	0	0	
356145											0	0			0			0	100	0	0	
356239											294	0			0			2416	0	0	1580	
356350											921	0			0			8000	0	0	1164	
356659											0	0			0			0	0	0	0	
356752											75	0			0			0	0	0	0	
356930											0	0			0			0	0	0	0	
356949											573	0			0			1407	0	0	0	
357049											667	0			0			793	0	0	0	
357151											0	0			0			0	0	0	0	
357375											1100	0			0			22000	0	0	3580	
357432											1226	0			0			17600	0	0	2300	
357526											396	0			0			0	7761	0	0	
357553											120	0			0			0	0	0	4867	
357740											1099	0			0			0	0	0	0	
357777											523	0			0			5000	0	0	0	
357834											138	0			0			0	0	0	0	
357937											834	0			0			0	0	0	0	
358112											378	0			0			985	0	0	0	
358149											0	0			0			112	0	0	0	
358233											975	0			0			19500	2499	0	0	
358448											364	0			0			0	0	0	0	
358635											10167	0			0			151294	0	0	1089	
358756											125	0			0			2077	0	0	0	
359070											0	0			0			0	0	0	0	
359324											0	0			0			0	0	0	0	
359351											21	0			0			0	0	0	0	
359360											45	0			0			0	0	0	0	
359548											502	0			0			0	1533	0	987	
359650											0	0			0			0	0	0	0	
359744											0	0			0			0	0	0	0	
359838											875	0			0			17000	501	0	1822	
359847											1405	0			0			20287	0	0	0	
359856											21	0			0			0	1431	0	0	
359959											116	0			0			647	0	0	0	
360777											225	0			0			0	41	0	0	
360834											467	0			0			5000	0	0	0	
360843											187	0			0			0	0	0	1240	
360852											8762	0			0			142185	0	0	0	
360955											8	0			0			0	0	65	0	
361055											6700	0			0			134000	0	0	60858	
361167											21908	0			0			367640	0	0	0	
361279											490	0			0			290	0	0	0	
361354											90	0			0			1050	0	0	0	
361439											808	0			0			458	0	0	600	
361457											255	0			0			0	0	0	0	
361541											270	0			0			0	3	0	0	
361653											41	0			0			0	0	0	0	
362007											14206	0			0			91310	107944	0	26156	
362043											0	0			0			0	0	0	0	
362052											340	0			0			0	0	0	0	
362155											30	0			0			0	0	0	0	
362445	24884	0	133324	2416195	0	179680	95	4010	0	2758599	177745	486	0	33690800	486	2501287	28020031	11845211	411	0	1348293	
362463											114	0			0			0	0	0	0	
362717											2475	0			0			22000	0	0	8265	
362753											34	0			0			0	0	0	0	
362856											12	0			0			0	0	0	0	
362940											0	0			0			0	0	0	0	
363264											1540	0			0			24345	0	0	0	
363415											27074	0			0			89	326	0	65039	
363442											32	0			0			0	234	0	0	
363648											60	0			0			201	2	0	0	
363657											996	0			0			0	0	0	12065	
363956											0	0			0			842496	3678	0	0	
364056											338	0			0			400	0	0	0	
364131											623	0			0			9415	0	0	0	
364337											419	0			0			6500	0	0	0	
364430											286	0			0			0	0	0	0	
364449											11250	0			0			225000	51004	0	0	
364850											238	0			0			3527	0	0	0	
364971											148	0			0			2815	764	0	0	
365138											2135	0			0			5000	0	0	0	
365325											13399	0			0			150276	0	0	178820	
365455											0	0			0			0	0	0	0	
365651											909	0			0			2155	0	0	0	
365745											733	0			0			7378	0	0	0	
365848											599	0			0			5750	8	0	0	
365941											313	0			0			2000	0	0	0	
365950											180	0			0			1254	0	0	1348	
366078											4125	0			0			60332	1537	0	0	
366238											900	0			0			15054	3119	0	0	
366247											238	0			0			4000	0	0	0	
366359											26	0			0			0	0	0	0	
366658											86	0			0			0	0	0	0	
366854											156	0			0			0	0	0	0	
367150											322	0			0			4579	0	0	0	
367208											2583	0			0			50349	750	0	14432	
367244											116	0			0			1867	0	0	40	
367431											462	0			0			0	0	0	0	
367543											1413	0			0			20250	0	0	0	
367552											24	0			0			0	0	0	0	
367673											8962	0			0			75062	582	0	0	
367851											863	0			0			14934	0	0	0	
367954											0	0			0			0	0	0	0	
368054											617	0			0			11543	0	0	200	
368111											4646	0			0			0	0	0	93793	
368344											0	0			0			0	31	0	1296	
368429											422	0			0			5000	0	0	0	
368447											98	0			0			0	0	0	31183	
368522											476	0			0			5000	0	0	0	
368755											107	0			0			250	0	0	0	
368933											62	0			0			0	0	0	0	
368951											240	0			0			0	19	0	0	
369257											359	0			0			1845	0	0	0	
369426											256	0			0			586	200	0	209	
369435											62	0			0			0	0	0	0	
369453											345	0			0			358	0	0	0	
369659											1074	0			0			500	0	0	2939	
370020											301	0			0			60	0	0	0	
370150											81	0			0			320	0	0	0	
370338											927	0			0			0	3937	0	0	
370347											1054	0			0			10963	0	0	0	
370646											149	0			0			0	0	0	293	
370721											1293	0			0			963	0	0	0	
370730											368	0			0			0	0	0	0	
370758											0	0			0			0	0	0	0	
370833											62	0			0			0	0	0	0	
370954											58	0			0			198	340	0	0	
371223											253	0			0			0	0	0	0	
371232											563	0			0			7000	0	0	6951	
371353											343	0			0			2957	0	0	1124	
371362											183	0			0			0	0	0	0	
371559											180	0			0			250	0	0	0	
371755											254	0			0			0	0	0	0	
371849											27	0			0			0	0	0	0	
371858											333	0			0			3000	0	0	0	
371915											0	0			0			0	0	0	0	
371924											888	0			0			7348	0	0	5363	
371942											112	0			0			0	0	0	0	
372109											0	0			0			0	0	0	0	
372248											571	0			0			7216	0	0	0	
372257											5	0			0			0	0	0	0	
372444											12	0			0			258	0	0	0	
372538											1422	0			0			848	0	0	0	
372556											30	0			0			0	92	0	0	
372640											215	0			0			418	0	0	0	
372855											227	0			0			0	0	0	0	
373058											77	0			0			1300	100	0	0	
373115											3889	0			0			44769	350	0	1202	
373553											281	0			0			0	0	0	0	
373601											0	0			0			0	16184	0	0	
374130											225	0			0			859	0	0	0	
374149	349194	0	8932	392791	0	299097	28655	31225	0	1109894	1785	5173	0	8103461	5173	394590	7089552	369320	0	31302	666046	
374354											112	0			0			0	0	0	0	
374653											3760	0			0			40000	500	0	5696	
374774											0	0			0			0	0	0	0	
374934											1083	0			0			2521	5000	0	0	
375034											4498	0			0			0	8253	0	0	
375043											1784	0			0			32920	0	0	3410	
375155											79	0			0			0	400	0	0	
375409											7823	0			0			155450	5007	0	80856	
375502											980	0			0			7000	5527	0	2142	
375566											575	0			0			0	0	0	0	
375650											8	0			0			0	0	0	0	
375735											515	0			0			10000	0	0	0	
376068											32	0			0			0	0	0	0	
376125											0	0			0			2291	1135	0	0	
376237											244	0			0			4000	0	0	0	
376433											446	0			0			0	200	0	0	
376442											723	0			0			7150	0	0	1405	
376657											9	0			0			0	0	0	0	
376947											187	0			0			0	0	0	0	
377506											596	0			0			5000	2175	0	0	
377663											405	0			0			750	0	0	0	
377823											1725	0			0			0	9451	0	0	
377850											97	0			0			0	0	0	0	
377908											13084	0			0			157674	3989	0	66440	
378026											749	0			0			6000	0	0	0	
378044											0	0			0			0	0	0	0	
378110											225	0			0			3137	0	0	0	
378259											150	0			0			127	0	0	0	
378549											382	0			0			7000	0	0	981	
378558											410	0			0			1000	0	0	0	
378642											252	0			0			1150	0	0	0	
378651											1836	0			0			13350	0	0	0	
378950											324	0			0			0	0	0	0	
379050											2	0			0			0	0	0	0	
379153											19	0			0			0	0	0	0	
379359											2201	0			0			8177	0	0	0	
379470											778	0			0			0	1656	0	0	
379573											1223	0			0			24075	238	0	0	
379649											357	0			0			0	0	0	0	
379920											15411	0			0			238000	0	0	57052	
380038											63	0			0			0	0	0	0	
380346											212	0			0			2795	0	0	0	
380458											7	0			0			0	0	0	0	
380533											65	0			0			0	0	0	0	
380654											248	0			0			0	0	0	0	
380841											84	0			0			0	0	0	0	
380944											2286	0			0			3160	0	0	762	
381026											24	0			0			0	0	0	0	
381259											31	0			0			0	0	0	5877	
381334											465	0			0			5000	0	0	0	
381343											7877	0			0			107465	9	0	53751	
381727											74	0			0			1200	3	0	0	
381754											0	0			0			0	0	0	0	
381839											307	0			0			737	0	0	0	
381857											242	0			0			0	0	0	0	
381950											447	0			0			0	0	0	0	
382050											780	0			0			2194	0	0	564	
382069											1880	0			0			35000	500	0	0	
382256											98	0			0			100	0	0	0	
382443											502	0			0			9700	0	0	0	
382537											350	0			0			6200	3741	0	225	
382649											1055	0			0			2000	0	0	12342	
382658											5	0			0			0	0	0	0	
382667											252	989			989			5000	0	0	0	
382733											55	0			0			0	0	0	0	
382742											390	0			0			0	0	0	0	
382751											322	0			0			86	0	0	0	
382854											425	0			0			1100	0	0	0	
383253											202	0			0			1349	0	0	0	
383534											520	0			0			3655	0	0	6886	
384018											0	159			159			0	0	0	0	
384335											0	0			0			0	38	0	0	
384353											0	0			0			0	0	0	0	
384652											2938	0			0			50310	0	0	0	
384830											0	0			0			0	86	0	0	
385350											169	0			0			1950	0	0	0	
385547											190	0			0			1500	0	0	0	
385631											105	0			0			0	0	0	0	
385976											1279	0			0			24908	1650	0	0	
386049											189	0			0			0	0	0	0	
386142											291	0			0			764	361	0	0	
386357											101	0			0			0	0	0	0	
386432											0	0			0			85	0	0	0	
386731											459	0			0			3654	100	0	0	
386825											144	0			0			0	0	0	0	
386852											168	0			0			28	0	0	497	
387000											1625	0			0			0	0	0	0	
387055											232	0			0			3778	0	0	0	
387336											0	0			0			0	0	0	0	
387345											18	0			0			0	0	0	0	
387457											142	0			0			752	0	0	0	
388155											593	0			0			0	0	0	0	
388258											46	0			0			0	0	0	0	
388557											50	0			0			0	0	0	0	
388744											564	0			0			5948	0	0	0	
388753											8	0			0			0	0	0	200	
388931											418	0			0			3500	0	0	0	
388940											323	0			0			2000	0	0	1595	
389059											79	0			0			0	2	0	0	
389358											0	0			0			0	0	0	0	
389657											116	0			0			181	401	0	0	
389826											2	0			0			0	0	0	0	
390167											12	0			0			0	0	0	0	
390336											1700	0			0			20000	0	0	0	
390457											327	0			0			1090	0	0	0	
390505											5090	0			0			99533	36460	0	76215	
390765											0	0			0			0	0	0	0	
390840											545	0			0			10377	0	0	0	
390925											4079	0			0			45000	0	0	11080	
391137											1742	0			0			34400	502	0	14840	
391249											360	0			0			7000	0	0	0	
391418											695	0			0			2000	0	0	0	
391557											102	0			0			0	0	0	0	
391650											905	0			0			12840	0	0	0	
391838											3000	0			0			62292	0	0	22033	
