"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
2317672																0	612	37	1230	45	56				0	0	525	0	0	0				
2319676																0	775	996	3951	267	373	0	0	0	0	0	1807	0	0	0				
2328137																0	785	308	2206	143	176	0	0	0	0	0	937	0	0	0				
2328230																0	2806	0	13842	0	9196	0	0	0	0	0	1840	8093	0	0				
2328249																0	97	182	842	66	254	186	0	0	0	0	309	0	0	0	Account Receivable                                                                                                                                                                               			
2328285																0	31	0	137	87	104	0	0	0	0	0	2	0	0	0				
2329200																0	1245	183	1813	40	40	0	0	0	0	0	345	0	0	0				
2330895																0	100	0	888	78	249	77	0	0	0	0	539	94	0	0	Federal Tax Estimate                                                                                                                                                                             			
2331838																0	2028	1101	13612	0	8723	0	0	0	0	0	1760	8500	0	0				
2332602																0	87925	0	382402	0	166613	0	0	0	0	0	127864	57853	0	0				
2332666																0	197	83	858	72	169	57	0	0	0	0	409	0	0	0	Good Faith deposit                                                                                                                                                                               			
2332808																0	1500	6392	25429	0	14706	13742	0	0	0	0	2831	0	0	0	A/R from WFB                                                                                                                                                                                     			
2332910	0	0	1061	2274	70	292	129	66	0	0	0	921	0	0	0		0														Account receivables                                                                                                                                                                              	Guarantee / Security Deposit                                                                                                                                                                     		
2333140																0	312	0	722	40	103	60	0	0	0	0	307	0	0	0	CEDLI Loan Pool                                                                                                                                                                                  			
2333298																0	1501	1235	7181	0	3253	3101	0	0	0	0	1192	0	0	0	Dealer Reserves                                                                                                                                                                                  			
2333412	0	40827	13990	225393	59013	147001	0	0	0	0	0	23575	0	0	0		40827																	
2337335																0	0	0	1000	0	1000	1000	0	0	0	0	0	0	0	0	INTER-COMPANY ADVANCE                                                                                                                                                                            			
2339535																0	1032	0	2162	128	491	0	0	0	0	0	639	104	0	0				
2339599																0	376	52	966	55	171	84	0	0	0	0	367	0	0	0	Otr Investment Def Compensation                                                                                                                                                                  			
2339795																0	7130	315	14022	0	5172	1949	0	0	0	0	1405	2487	0	0	INTERCOMPANY RECEIVABLE                                                                                                                                                                          			
2339900																0	5733	0	8059	0	1505	0	0	0	0	0	821	1337	0	0				
2339964																0	123	0	608	3	5	0	0	0	0	0	480	0	0	0				
2340193																0	623	0	2804	0	1624	0	0	0	0	0	557	1495	0	0				
2340205																0	161	0	1067	27	165	37	0	0	0	0	741	0	0	0	Debit card revenue                                                                                                                                                                               			
2342160																0	237	795	3970	0	2553	0	0	0	0	0	385	2269	0	0				
2343167																40	46	0	246	26	71	0	0	0	0	0	129	0	0	0				
2344753																0	1627	22	2752	0	175	0	0	0	0	0	928	0	0	0				
2346579																0	434	1148	7648	0	5171	4687	0	0	0	0	895	0	0	0	FDR INTERCHANGE FUND                                                                                                                                                                             			
2346609																0	425	0	910	74	191	76	0	0	0	0	294	0	0	0	Computer software                                                                                                                                                                                			
2347044																0	2183	149	5307	8	2341	0	0	0	0	0	634	2290	0	0				
2349301																0	0	347	1108	90	211	83	0	0	0	0	550	0	0	0	Computer Software                                                                                                                                                                                			
2349459																0	386	182	1163	105	135	0	0	0	0	0	460	0	0	0				
2352235																303	1805	436	5093	305	983	290	0	0	0	0	1869	0	0	0	Tax Credits                                                                                                                                                                                      			
2352507																0	5057	36416	54635	0	5809	0	0	0	0	0	7353	0	0	0				
2352815																0	627	518	2403	280	355	0	0	0	0	0	903	0	0	0				
2353595																0	7255	0	30271	0	18553	0	0	0	0	0	4463	6576	0	0				
2354314																0	364	0	765	46	145	0	0	0	0	0	256	0	0	0				
2354323																0	643	167	3011	0	1596	0	0	0	0	0	605	1425	0	0				
2354387																0	590	329	3458	0	1994	0	0	0	0	0	545	1763	0	0				
2354985																0	638	0	1598	152	392	151	0	0	0	0	568	0	0	0	EDP SOFTWARE                                                                                                                                                                                     			
2356064																0	205	0	318	24	24	0	0	0	0	0	89	0	0	0				
2356091																6	510	129	1149	62	70	0	0	0	0	0	440	0	0	0				
2356336																67	1968	2197	7117	346	792	0	0	0	0	0	2160	0	0	0				
2356710																0	522	297	3467	0	2102	0	0	0	0	0	546	1823	0	0				
2358769																0	7071	89	13967	0	3861	1188	0	0	18	0	2928	0	0	0	Receivables from Customers                                                                                                                                                                       			
2360904																0	1512	99	2003	17	32	10			0	0	360	0	0	0	Rental Deposit on Leased Buildings                                                                                                                                                               			
2361901																0	402	319	1700	131	558	0	0	0	0	0	421	0	0	0				
2362074																0	404	455	1419	0	178	0	0	0	0	0	382	0	0	0				
2362168																0	0	176	1101	0	285	0	0	0	0	0	640	0	0	0				
2362458																0	90	0	94	3	3	0	0	0	0	0	1	0	0	0				
2364564																0	421	127	1030	63	84	0	0	0	0	0	398	0	0	0				
2366924																0	311	1027	2788	203	752	121	0	0	0	0	698	0	0	0	Lease Security Deposits                                                                                                                                                                          			
2370994																0	1082	221	2483	158	493	0	0	0	0	0	687	0	0	0				
2371816																0	1735	867	6426	42	3086	0	0	0	0	0	738	3044	0	0				
2372774																0	2428	24	4557	0	1107	0	0	0	0	0	998	819	0	0				
2374170																0	402	40	3307	0	2101	1224	0	0	0	0	764	0	0	0	Loan Proceeds Receivable                                                                                                                                                                         			
2374901																0	50	660	1357	177	246	0	0	0	0	0	401	0	0	0				
2376464																0	750	281	4341	0	2793	0	0	0	0	0	517	2172	0	0				
2380470																0	1351	92	4832	138	2845	935			0	116	428	1453	0	0	Servicing Assets                                                                                                                                                                                 			
2380993																0	373	16	726	58	66	0	0	0	0	0	271	0	0	0				
2382308																0	0	901	1447	131	307	91	0	0	0	0	239	0	0	0	Deposits                                                                                                                                                                                         			
2383882																0	60	0	63	2	2	0	0	0	0	0	1	0	0	0				
2383903																0	60	0	63	2	2	0	0	0	0	0	1	0	0	0				
2385149																8	0	172	1083	163	171	0	0	0	0	0	740	0	0	0				
2385514																0	947	53	4006	0	2324	0	0	0	0	0	682	2016	0	0				
2388784																0	298	159	1756	0	584	0	0	0	0	0	715	541	0	0				
2389820																0	1180	385	2853	89	221	0	0	0	0	0	1067	0	0	0				
2389857																0	423	212	1261	223	255	30	0	0	0	0	371	0	0	0	Late Fees Receivable                                                                                                                                                                             			
2389884																0	169	13	358	0	7	0	0	0	0	0	169	0	0	0				
2390929																0	2533	0	10231	101	6656	0	0	0	0	0	1042	4419	0	0				
2391252																0	490	352	4999	0	3376	0	0	0	0	0	781	2961	0	0				
2391494																0	364	437	3944	41	2266	40	0	0	0	0	877	2185	0	0	Accounts Receivable                                                                                                                                                                              			
2391588																0	343	60	533	28	35	0	0	0	0	0	95	0	0	0				
2392950																0	490	284	4368	0	3148	2792	0	0	0	0	446	0	0	0	Bank Owned Life Insurance                                                                                                                                                                        			
2396547																0	743	251	3022	0	1401	0	0	0	0	0	627	1201	0	0				
2396583																0	265	251	1065	72	182	108	0	0	0	0	367	0	0	0	Reserve for Income Tax                                                                                                                                                                           			
2396592																0	194	78	492	51	64	0	0	0	0	0	156	13	0	0				
2396604																0	142	0	644	73	81	0	0	0	0	0	421	0	0	0				
2397713																0	65	0	822	114	263	149	0	0	0	0	494	0	0	0	OTHER RECEIVABLES                                                                                                                                                                                			
2398578																0	47	0	4185	0	4138	4138	0	0	0	0	0	0	0	0	Earned discount, misc. revenue and service agreement                                                                                                                                             			
2398596																0	512	138	2535	0	1093	0	0	0	0	0	792	893	0	0				
2398701	0	615	7190	21613	0	11788	0	0	0	0	0	2020	6476	185	0		615																	
2399119																0	2235	98	3202	87	106	0	0	0	0	0	763	0	0	0				
2407537																0	49	0	232	0	20	0	0	0	0	0	163	0	0	0				
2409997																0	2285	147	3972	54	64	0	0	0	0	0	1476	0	0	0				
2412072																0	64	451	1262	0	276	0	0	0	0	0	471	174	0	0				
2413510																0	300	0	1293	17	522	0	0	0	0	0	471	505	0	0				
2428381																0	676	223	1538	23	60	0	0	0	0	0	579	0	0	0				
2433451																0	214	9	521	85	118	33	0	0	0	0	180	0	0	0	ITEMS IN PROCESS                                                                                                                                                                                 			
2434113																0	8497	1513	32713	715	16619	0	0	0	0	0	6084	14997	0	0				
2435400																0	920	380	1893	49	121	55	0	0	0	0	472	0	0	0	Accounts Receivable                                                                                                                                                                              			
2435615																0	2543	0	3871	271	301	29	0	0	0	0	1027	0	0	0	Duplicate R/E Tax Payments                                                                                                                                                                       			
2435660																0	1411	1	7622	148	4995	260	4316	0	0	0	1215	0	0	0	Accounts Receivable                                                                                                                                                                              	Business Manager                                                                                                                                                                                 		
2443478																58	6760	0	42309	848	29405	0	0	0	0	0	6144	27364	0	0				
2443535																0	2319	782	5029	0	669	193	0	0	0	0	1259	0	0	0	Mortgage Prepaids                                                                                                                                                                                			
2445052																0	0	401	1297	29	99	0	0	0	0	0	797	0	0	0				
2446152																0	160	305	2831	174	1821	1527	87	0	0	0	545	0	0	0	BANK OWNED LIFE INSURANCE                                                                                                                                                                        	SUSPENSE RESOURCES - GENERAL                                                                                                                                                                     		
2450711																0	642	0	1859	192	241	0	0	0	0	0	976	0	0	0				
2451240																0	366	371	3185	169	1982				0	0	466	1797	0	0				
2451482																0	803	204	1786	98	237	93	0	0	0	0	542	0	0	0	Deferred Compensation                                                                                                                                                                            			
2453132																0	531	0	1091	153	154				0	0	406	0	0	0				
2454009																0	141	134	533	47	63	0	0	0	0	0	195	0	0	0				
2454027																0	0	62201	75343	1119	3382	1356	0	0	0	0	9760	0	0	0	CRA Investment                                                                                                                                                                                   			
2454607																0	664	218	5186	109	3376	0	0	0	0	0	928	3177	0	0				
2454867																0	711	95	1593	0	24	0	0	0	0	0	763	0	0	0				
2456209																0	288	0	653	0	258	258	0	0	0	0	107	0	0	0	Taxes Receivable                                                                                                                                                                                 			
2458119																0	556	711	4767	0	2695	0	0	0	0	0	805	2514	0	0				
2459992																0	263	132	1529	0	808	0	0	0	0	0	326	700	0	0				
2461641																0	693	0	1312	30	35				0	0	584	0	0	0				
2465881																0	1572	533	7233	0	3374	1830	0	0	0	0	1754	0	0	0	INVESTMENT IN BANK OWNED LIFE INSURANCE                                                                                                                                                          			
2466712																0	250	202	892	0	71	0	0	0	0	0	369	0	0	0				
2467670																0	0	0	260608	0	245681	118277	0	0	0	0	14927	0	0	0	Cash Collateral for Securitization                                                                                                                                                               			
2468097																0	0	135	1149	61	502	203	154	0	0	0	512	0	0	0	ACCOUNTS RECEIVABLE                                                                                                                                                                              	ACCTS RECEIVABLE CBG RETROCESSION                                                                                                                                                                		
2470858																0	1290	1625	67035	0	33219	33219	0	0	0	30881	20	0	0	0	A/R Credit Card Trust                                                                                                                                                                            			
2471239																0	222	0	351	36	53				0	0	76	0	0	0				
2472508																42	1521	0	5494	648	1168	60	0	0	0	0	2805	0	0	0	Accounts Receivable                                                                                                                                                                              			
2473354																0	853	456	2054	62	144	37			0	0	601	0	0	0	Uncollected noninterest income                                                                                                                                                                   			
2474940																0	2154	824	4267	181	181	0	0	0	0	0	1108	0	0	0				
2479310																0	2280	856	9127	0	3107	1181	0	0	0	1278	1606	1225	0	0	Loan Suspense Debits                                                                                                                                                                             			
2479477																0	36	17	413	0	355	322	0	0	0	0	5	0	0	0	Accounts Receivable                                                                                                                                                                              			
2479927																0	381	0	824	48	48	0	0	0	0	0	395	0	0	0				
2480503																0	575	105	1039	88	167	0	0	0	0	0	192	0	0	0				
2480512																0	786	90	2433	76	96	0	0	0	0	0	1461	0	0	0				
2480736																0	1150	68	6654	0	4136	0	0	0	0	0	1300	3579	0	0				
2480790																0	662	0	2110	0	1131	979	0	0	0	0	317	0	0	0	Mortgage Co. Accounts Receivable                                                                                                                                                                 			
2481180																0	387	28	836	112	120	0	0	0	0	0	301	0	0	0				
2481210																0	200	320	666	30	42	0	0	0	0	0	104	0	0	0				
2482169																0	129	32	372	7	23	12	0	0	0	0	188	0	0	0	Debit card revenue                                                                                                                                                                               			
2482374																0	456	423	1526	54	184	99	0	0	0	0	463	0	0	0	Current FIT Receivalbe                                                                                                                                                                           			
2482600																0	176	130	1181	0	754	0	0	0	0	0	121	740	0	0				
2482730																0	210	0	7626	0	7412	7078	0	0	0	0	4	0	0	0	I/C accounts receivable affiliate                                                                                                                                                                			
2482824																0	653	0	4899	0	1836	0	0	0	0	0	2410	1350	0	0				
2482851																0	140	39	238	0	8	0	0	0	0	0	51	0	0	0				
2483120																100	287	408	1494	85	328	82	0	0	0	0	471	0	0	0	Software Cost, net of amortization                                                                                                                                                               			
2483362																0	76	0	1317	0	1235	1225	0	0	0	0	6	0	0	0	Trust fee recievable                                                                                                                                                                             			
2483438																0	0	0	440	96	159	33	0	0	0	0	281	0	0	0	Principal receivable                                                                                                                                                                             			
2484145																0	0	0	6625	0	6625	6568	0	0	0	0	0	0	0	0	Due from Affiliate                                                                                                                                                                               			
2485544																0	229	292	3042	0	2137	0	0	0	0	0	384	2029	0	0				
2485900																0	1100	471	6162	174	3880	0	0	0	0	0	711	3706	0	0				
2486699																0	300	225	1056	110	152	0	0	0	0	0	379	0	0	0				
2488956																0	105	6	524	25	80	26	28	0	0	0	333	0	0	0	Computer Software                                                                                                                                                                                	Credit Card Clearing Account                                                                                                                                                                     		
2490285																0	125	0	1080	65	154	46	0	0	0	0	801	0	0	0	Software Owned                                                                                                                                                                                   			
2491291																0	700	720	4057	0	1829	0	0	0	0	0	808	969	0	0				
2493110																20	634	325	2761	125	368	0	0	0	0	0	1434	0	0	0				
2493697																0	13	64	857	0	713	4	0	0	0	0	67	0	0	0	Unposted DDA items                                                                                                                                                                               			
2494742																0	150	242	749	34	45	0	0	0	0	0	312	0	0	0				
2496081																0	109	0	657	18	296	200	74	0	0	0	252	0	0	0	Investment in DHA, LLC                                                                                                                                                                           	Accounts Receivable                                                                                                                                                                              		
2497181																0	1166	403	2610	99	99	0	0	0	0	0	942	0	0	0				
2497190																0	0	150	777	96	107	0	0	0	0	0	520	0	0	0				
2498786																0	385	266	1062	89	113	0	0	0	0	0	298	0	0	0				
2500773																0	196	90	813	72	139	45	0	0	0	0	388	0	0	0	Deferres Salaries/Benefits FASB91                                                                                                                                                                			
2502610																0	534	211	1909	153	160	0	0	0	0	0	1004	0	0	0				
2502656																0	0	18141	93882	0	63353	27730	31962	0	0	0	12388	0	0	0	Receivable From Parent                                                                                                                                                                           	Credit Card Related                                                                                                                                                                              		
2502825																0	60	0	380	35	313	278	0	0	0	0	7	0	0	0	Receivable from affiliate                                                                                                                                                                        			
2503091																0	526	320	1285	97	97	0	0	0	0	0	342	0	0	0				
2503185																0	508	60	874	57	62	0	0	0	0	0	244	0	0	0				
2503345																0	36	0	43	0	0	0	0	0	0	0	7	0	0	0				
2505424																0	689	0	1071	34	45	0	0	0	0	0	337	0	0	0				
2505451																0	277	90	1053	110	110	0	0	0	0	0	576	0	0	0				
2505460																0	394	28	1063	103	128	0	0	0	0	0	513	0	0	0				
2505787																50	2696	1249	16826	203	9999	0	0	0	0	0	2882	9673	0	0				
2506056																0	117	0	460	68	131	0	0	0	0	0	212	0	0	0				
2506328																0	529	0	1161	99	199	80	0	0	0	0	433	0	0	0	ACCRUED FEES TRUST DEPARTMENT                                                                                                                                                                    			
2506757																0	572	140	1987	150	506	129	218	0	0	0	769	0	0	0	Due from Holding Company                                                                                                                                                                         	Prepaid Income Taxes                                                                                                                                                                             		
2507802																0	1313	233	2598	52	86	23	0	0	0	0	966	0	0	0	ACCRUED LOAN FEES RECEIVABLE                                                                                                                                                                     			
2508126																0	1182	1002	5264	0	2468				0	0	612	2284	0	0				
2508359																0	512	120	2452	0	1416	0	0	0	0	0	404	1252	0	0				
2508751																54	930	288	10078	329	7292	746	4224	1449	0	0	1568	410	0	0	Dealer Reserve                                                                                                                                                                                   	Intercompany Receivables                                                                                                                                                                         	Bank Owned Life Insurance                                                                                                                                                                        	
2509486																0	325	283	2098	35	54	0	0	0	0	0	1436	0	0	0				
2511386																0	569	155	1319	146	148	0	0	0	0	0	447	0	0	0				
2512347																0	1119	58	2614	192	288	0	0	0	0	0	1149	53	0	0				
2512440																0	150	0	931	35	781	671	75	0	0	0	0	0	0	0	Compucredit Receivable                                                                                                                                                                           	CRA Investment                                                                                                                                                                                   		
2514547																0	5285	885	15395	0	6313				0	0	2912	2787	0	0				
2514583																0	164	0	805	28	381	284	0	0	0	0	260	0	0	0	Accrued fiduciary revenue                                                                                                                                                                        			
2514837																0	258	32	615	16	174	98	0	0	0	0	151	60	0	0	Accounts receivables                                                                                                                                                                             			
2515320																0	104	19	583	58	58	0	0	0	0	0	402	0	0	0				
2515441																0	729	204	1560	58	191				0	0	436	0	0	0				
2516327																0	6360	2055	13140	0	1375	781	415	0	0	0	3350	0	0	0	Prepaid Retirement Plan Contribution                                                                                                                                                             	Account Receivable-Non-Affiliate                                                                                                                                                                 		
2516626																199	593	356	5020	94	3445	0	0	0	0	0	626	2997	0	0				
2517182																0	802	979	4755	0	2069	0	0	0	0	0	905	1147	815	0				
2518424																0	929	252	2474	279	687	252	0	0	0	0	606	0	0	0	ATM Settlement Receivable                                                                                                                                                                        			
2518497																0	279	277	2383	0	1221	0	0	0	0	0	606	1170	0	0				
2519001																0	1137	0	2793	389	938	416			0	0	718	0	0	0	MISC. ACCOUNTS RECEIVABLE                                                                                                                                                                        			
2522681																0	1517	1728	25718	204	6079	0	0	0	0	15223	1171	4630	0	0				
2524797																0	936	671	2717	0	310	0	0	0	0	0	800	0	0	0				
2525860																0	55	0	1217	49	1161	1112	0	0	0	0	1	0	0	0	Accounts Receivable                                                                                                                                                                              			
2528656																0	267	38	699	17	25	0	0	0	0	0	369	0	0	0				
2529176																0	60	0	167	30	30	0	0	0	0	0	77	0	0	0				
2529644																0	0	907	5102	181	3277	0	0	0	0	0	918	3081	0	0				
2531058																0	300	0	306	0	6	0	0	0	0	0	0	0	0	0				
2531496																0	130	0	614	15	37	19	0	0	0	0	447	0	0	0	Debit card revenue                                                                                                                                                                               			
2531562																0	478	0	850	39	40	0	0	0	0	0	332	0	0	0				
2531991																0	7	252	530	134	269	133	0	0	0	0	2	0	0	0	Intercompany accounts receivable                                                                                                                                                                 			
2532082																88	323	0	942	138	293	0	0	0	0	0	326	0	0	0				
2532662																0	5449	5343	19638	0	5420	1743	0	0	0	0	3426	2838	0	0	Accounts Receivable                                                                                                                                                                              			
2532961																0	350	0	1791	0	1022	0	0	0	0	0	419	659	0	0				
2533043																0	152	200	931	58	235	161	0	0	0	0	344	0	0	0	New Branch Organization expense                                                                                                                                                                  			
2533119																0	2550	2789	7999	122	1303	931			0	0	1357	0	0	0	Deferred Compensation Assets                                                                                                                                                                     			
2534086																0	499	44	2354	0	1396	0	0	0	0	0	415	1318	0	0				
2534581																0	180	162	7124	0	6779	5633	0	0	0	0	3	0	0	0	Trust fees receivable                                                                                                                                                                            			
2535551																10	569	0	2928	76	1642	208	106	21	0	0	717	1221	0	0	state tax credits purchased                                                                                                                                                                      	software purchased                                                                                                                                                                               	overdraft privilege program receivable                                                                                                                                                           	
2535560																0	815	0	3171	0	1916	0	0	0	0	0	440	1819	0	0				
2536633																0	124	0	374	0	11	0	0	0	0	0	239	0	0	0				
2538842																0	131	0	614	107	192	47	38	0	0	0	291	0	0	0	Miscellaneous Assets                                                                                                                                                                             	Software                                                                                                                                                                                         		
2539081																0	0	16	533	143	176	0	0	0	0	0	341	0	0	0				
2539960																0	675	16	2345	17	842	0	0	0	0	0	812	823	0	0				
2540537																0	261	56	749	78	230	40	35	0	0	0	202	0	0	0	COMPUTER SOFTWARE                                                                                                                                                                                	INVESTMENT PAYMENTS IN PROCESS                                                                                                                                                                   		
2544991																0	513	0	913	0	18	0	0	0	0	0	382	0	0	0				
2550095																0	4	331	2370	181	1763	284	0	0	0	0	272	0	725	0	CHFA/Cal Rural Program Receivable                                                                                                                                                                			
2551047																0	327	0	851	89	225	59	0	0	0	0	299	0	0	0	Software                                                                                                                                                                                         			
2552099																0	847	175	1935	54	117	0	0	0	0	0	796	0	0	0				
2557151																0	608	71	1660	0	972	309	0	0	0	0	9	0	0	0	FEE RECEIVABLE                                                                                                                                                                                   			
2558176																76	1330	225	3325	176	1091	652	147	0	0	0	679	0	0	0	Accounts Receivable                                                                                                                                                                              	Current Tax Assets                                                                                                                                                                               		
2558185																0	0	0	359	109	109	0	0	0	0	0	250	0	0	0				
2558970																0	121	207	2198	0	1869	929	0	0	0	0	1	0	0	0	Accounts Receivable - Trust Fees                                                                                                                                                                 			
2559520																0	344	25	641	55	70	0	0	0	0	0	202	0	0	0				
2560526																0	111	244	1650	0	761	0	0	0	0	0	534	632	0	0				
2562137																0	369	0	932	0	84	0	0	0	0	0	479	0	0	0				
2562164																0	132	0	2708	93	2251	52	0	0	0	0	325	2092	0	0	Software (net of depreciation)                                                                                                                                                                   			
2562230																0	20	0	306	0	286	242	0	0	0	0	0	0	0	0	TRUST FEES RECEIVABLE                                                                                                                                                                            			
2562838																0	235	0	759	109	173	0	0	0	0	0	351	0	0	0				
2567123																0	30	0	704	0	674	603	0	0	0	0	0	0	0	0	Accounts Receivable                                                                                                                                                                              			
2568120																0	105	0	507	51	74	23	0	0	0	0	328	0	0	0	Software                                                                                                                                                                                         			
2569396																0	723	456	2657	237	384	0	0	0	0	0	1094	0	0	0				
2571081																0	695	0	3785	100	2354	49	32	0	0	0	736	2170	0	0	Computer Software Net Accum Amort                                                                                                                                                                	G L out of balance                                                                                                                                                                               		
2572109																0	212	0	551	0	55	0	0	0	0	0	284	0	0	0				
2574327																0	128	20	376	131	207	76	0	0	0	0	21	0	0	0	Accounts receivable                                                                                                                                                                              			
2575155																28	421	0	1083	110	308	141	0	0	0	0	354	0	0	0	FASB 91 Deferred Costs                                                                                                                                                                           			
2575717																0	231	0	2415	129	1708	0	0	0	0	0	476	1468	0	0				
2575995																0	1060	0	4992	0	1933	0	0	0	0	0	1999	1624	0	0				
2576134																0	98	197	865	0	298	174	0	0	0	0	272	0	0	0	Loan collection costs receivable                                                                                                                                                                 			
2576143																0	3114	0	8344	0	4132	0	0	0	0	0	1098	4021	0	0				
2576198																0	256	168	839	43	96	53	0	0	0	0	319	0	0	0	Accounts Receivable                                                                                                                                                                              			
2576433																0	816	82	1652	0	286	0	0	0	0	0	468	88	0	0				
2577243																130	1455	455	3384	139	347	0	0	0	0	0	1127	0	0	0				
2577739																0	411	126	1361	0	308				0	0	516	228	0	0				
2578240																0	179832	8063	195076	1723	1813	0	0	0	0	0	5368	0	0	0				
2578491																0	397	0	4441	94	3134	0	0	0	0	0	910	3000	0	0				
2578727																0	973	565	3496	167	838	593	0	0	0	0	1120	0	0	0	A/R sweep accounts                                                                                                                                                                               			
2579069																0	287	138	1043	70	154	82	0	0	0	0	464	0	0	0	Non-Earning Assets                                                                                                                                                                               			
2580243																0	6355	0	15556	0	6912	0	0	0	0	0	2289	5943	0	0				
2580506																0	674	6176	15219	0	7831	3492	4306	0	0	0	538	0	0	0	BANKCARD DEPOSITS IN TRANSIT                                                                                                                                                                     	CASH ITEMS                                                                                                                                                                                       		
2580645																0	0	0	535	175	239	0	0	0	0	0	296	0	0	0				
2581558																0	308	0	595	0	3	0	0	0	0	0	284	0	0	0				
2581594																0	0	163	319	27	40	13	0	0	0	0	116	0	0	0	NSF                                                                                                                                                                                              			
2581905																0	884	171	1837	198	198	0	0	0	0	0	584	0	0	0				
2582023																0	28869	69061	296606	0	188344	172613	0	0	0	0	10332	0	465	0	Intercompany accounts receivable                                                                                                                                                                 			
2582032																0	726	0	1136	45	68	0	0	0	0	0	342	0	0	0				
2582591																70	1855	437	3538	108	278	0	0	0	0	0	968	0	0	0				
2583347																0	486	89	1206	158	246				0	0	385	0	0	0				
2583721																0	274	165	1838	53	1126	0	0	0	0	0	273	1039	0	0				
2584782																0	317	0	4042	59	3084	41	416	0	0	0	641	2547	0	0	ACCOUNTS RECEIVABLE                                                                                                                                                                              	PREPAID INCOME TAXES                                                                                                                                                                             		
2584988																0	60	0	427	0	367	333	0	0	0	0	0	0	0	0	Other receivable                                                                                                                                                                                 			
2586281																0	586	456	1732	176	219	0	0	0	0	0	471	0	0	0				
2586302																10	209	0	784	51	179	118	0	0	0	0	396	0	0	0	Relocation Account for Main Office                                                                                                                                                               			
2586740																177	2996	2879	24003	715	14515	124	0	0	0	0	3613	13499	0	0	Income tax receivable                                                                                                                                                                            			
2587916																0	243	961	1626	112	185	50	0	0	0	0	237	0	0	0	computer software net of amortization                                                                                                                                                            			
2587998																0	218	96	806	0	366	0	0	0	0	0	126	157	0	0				
2594240																0	672	127	1450	106	106				0	0	545	0	0	0				
2594400																0	332	331	2575	0	1457	0	0	0	0	0	455	1288	0	0				
2594419																0	751	0	1503	374	406	0	0	0	0	0	346	0	0	0				
2594428																0	199	539	993	0	101	35	41	0	0	0	154	0	0	0	computer software                                                                                                                                                                                	other prepaids                                                                                                                                                                                   		
2595461																39	101	0	482	0	151	65	0	0	0	0	230	0	0	0	Computer Software                                                                                                                                                                                			
2595649																0	240	0	646	64	247	63	0	0	0	0	159	0	0	0	Equipment Deposit                                                                                                                                                                                			
2595975																0	1059	3508	9344	0	2432	2005	0	0	0	0	2345	0	0	0	Prepaid Compensation                                                                                                                                                                             			
2596262																0	261	597	5113	0	4139	0	0	0	0	0	116	3049	0	0				
2596619																0	393	186	1336	119	150	0	0	0	0	0	607	31	0	0				
2596637																0	274	97	886	54	105	28	0	0	0	0	410	0	0	0	Software                                                                                                                                                                                         			
2596646																0	1267	0	3686	0	534	399	0	0	0	0	1885	0	0	0	Investment in Insurance Subsidiary                                                                                                                                                               			
2596655																0	328	136	806	46	46	0	0	0	0	0	296	0	0	0				
2596785																0	608	487	4327	0	2441	1125	0	0	0	0	791	960	0	0	Tax Receivables                                                                                                                                                                                  			
2597223																0	150	0	746	29	515	486	0	0	0	0	81	0	0	0	Fiduciary Fees Receivable                                                                                                                                                                        			
2597698																0	672	369	1601	96	199	0	0	0	0	0	361	0	0	0				
2598248																0	769	342	4098	0	2131	0	0	0	0	0	856	1963	0	0				
2598275																2	524	0	1233	48	50	0	0	0	0	0	659	0	0	0				
2598396																0	199	57	524	0	57	33	0	0	0	0	211	0	0	0	Software                                                                                                                                                                                         			
